"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,17,89807997,0,,7059824
2016,17,89808002,0,,7059825
2016,17,94083564,0,,7059826
2016,17,91028772,0,,7059827
2016,17,94084603,0,,7059828
2016,17,94084613,0,,7059829
2016,17,89868801,0,,7059855
2016,17,94143933,0,,7059869
2016,17,91699937,0,,7059870
2016,17,90478983,0,,7059885
2016,17,91700125,0,,7059903
2016,17,93533522,0,,7059904
2016,17,93532939,0,,7059939
2016,17,93469664,0,,7059967
2016,17,90418187,0,,7059973
2016,17,91032765,0,,7059982
2016,17,92866235,0,,7059983
2016,17,90423038,0,,7059984
2016,17,93478244,0,,7059985
2016,17,89823479,0,,7059998
2016,17,89825607,0,,7060004
2016,17,91016733,0,,7060052
2016,5,93489214,0,,7060063
2016,5,89801773,4,10,7060093
2016,17,93469570,0,,7060099
2016,17,90416103,0,,7060100
2016,17,93473334,0,,7060104
2016,5,92866012,0,,7060105
2016,17,90422877,0,,7060116
2016,17,92866685,0,,7060117
2016,17,89814917,0,,7060118
2016,17,92260823,0,,7060127
2016,17,92328585,0,,7064497
2016,17,89887497,0,,7064498
2016,17,94162842,0,,7064499
2016,17,92941517,0,,7064500
2016,5,93552348,82,10,7064506
2016,17,94162956,0,,7064507
2016,17,91718964,0,,7064508
2016,17,93552378,0,,7064509
2016,17,94162978,0,,7064510
2016,17,90478552,0,,7064516
2016,17,90478659,0,,7064528
2016,17,89868774,0,,7064537
2016,17,90478727,0,,7064538
2016,17,91089524,0,,7064545
2016,17,94068799,0,,7064547
2016,17,92236428,0,,7064548
2016,5,93533280,0,,7064555
2016,17,89802866,0,,7064572
2016,16,91089754,0,,7064576
2016,17,93471187,0,,7064582
2016,17,92248657,0,,7064583
2016,17,92249351,0,,7064584
2016,17,90422007,0,,7064592
2016,17,92255492,0,,7064593
2016,17,92255627,0,,7064594
2016,17,90424749,0,,7064601
2016,4,94143572,0,,7064628
2016,17,92932093,0,,7064635
2016,17,93542938,0,,7064636
2016,17,91709583,0,,7064641
2016,17,93542979,0,,7064642
2016,17,92319138,0,,7064684
2016,17,90488247,0,,7064685
2016,17,92931790,0,,7064686
2016,17,92931816,0,,7064687
2016,17,91709259,0,,7064688
2016,17,94153280,0,,7064697
2016,17,91099001,0,,7064698
2016,17,90488322,0,,7064700
2016,17,89878202,0,,7064701
2016,17,90488376,0,,7064707
2016,17,92319304,0,,7064714
2016,17,90488405,0,,7064715
2016,17,89815466,0,,7064731
2016,17,91046983,0,,7064746
2016,17,89789841,0,,7064764
2016,17,92860933,0,,7064790
2016,17,92249948,0,,7064801
2016,8,91626950,360,5,7074436
2016,17,90399894,50,5,7074437
2016,4,89824559,1.007,5,7074446
2016,4,92878810,1,5,7074447
2016,4,91656168,0.025,5,7074448
2016,4,92872744,7,5,7074449
2016,12,89807386,40,5,7074450
2016,4,93473009,40,5,7074451
2016,4,91011403,4,5,7074469
2016,17,94080997,0,,7051035
2016,17,94081056,0,,7051036
2016,17,94081131,0,,7051037
2016,4,94056809,0,,7051038
2016,17,94081148,0,,7051041
2016,17,94087077,0,,7051042
2016,17,94068138,0,,7051050
2016,17,94068209,0,,7051051
2016,17,94068222,0,,7051052
2016,17,94068252,0,,7051053
2016,17,94086384,0,,7051056
2016,17,94081256,0,,7051060
2016,12,94081287,0,,7051061
2016,17,94068259,0,,7051063
2016,17,94144087,0,,7051064
2016,17,94144141,0,,7051065
2016,17,94073966,0,,7051069
2016,17,94074021,0,,7051071
2016,17,94098809,0,,7051074
2016,17,94098819,0,,7051075
2016,17,94098870,0,,7051076
2016,17,94074288,0,,7051077
2016,17,94080582,0,,7051078
2016,17,94080593,0,,7051079
2016,17,94098908,0,,7051080
2016,17,94098960,0,,7051081
2016,17,94098984,0,,7051082
2016,17,94086170,0,,7051096
2016,17,94073832,0,,7055459
2016,17,92264814,0,,7055461
2016,17,89807387,0,,7055473
2016,17,90416847,0,,7055474
2016,17,89808369,0,,7055483
2016,17,91029243,0,,7055484
2016,17,94090624,0,,7055492
2016,17,93523428,0,,7055508
2016,17,91690112,0,,7055513
2016,17,92912541,0,,7055514
2016,17,94134183,0,,7055532
2016,17,91079921,0,,7055533
2016,5,90469319,0,,7055544
2016,17,89859236,0,,7055545
2016,17,90469328,0,,7055546
2016,17,92300525,0,,7055547
2016,17,91080042,0,,7055548
2016,17,89859258,0,,7055549
2016,17,89859400,0,,7055566
2016,17,94134425,0,,7055567
2016,5,91690615,0,,7055568
2016,4,98352304,0.005,1,8258997
2016,17,98352301,,,8258996
2016,17,93542626,0,,7055661
2016,17,93542710,0,,7055669
2016,17,91709347,0,,7055677
2016,17,90488399,0,,7055682
2016,17,91099323,0,,7055700
2016,17,90497956,0,,7055716
2016,17,92328689,0,,7055718
2016,17,94162951,0,,7055720
2016,17,91718647,0,,7055751
2016,17,91016587,0,,7055767
2016,17,89822981,0,,7060140
2016,17,93474246,0,,7060162
2016,17,91031321,0,,7060163
2016,17,91646315,0,,7060174
2016,17,94090569,0,,7060175
2016,17,90415083,0,,7060179
2016,17,92248005,0,,7060180
2016,17,92843186,0,,7060185
2016,17,93471033,0,,7060186
2016,17,89806712,0,,7060187
2016,17,91029795,0,,7060189
2016,17,89812306,0,,7060193
2016,17,91035721,0,,7060198
2016,17,92250429,0,,7060213
2016,17,91045133,0,,7060215
2016,17,90418541,0,,7060223
2016,17,91658663,0,,7060226
2016,5,94088493,522,10,7060228
2016,17,91645015,0,,7060229
2016,17,92264763,0,,7060255
2016,17,91654729,0,,7060256
2016,12,93489643,0,,7060257
2016,17,91657020,0,,7060258
2016,4,95836487,0.027,1,7888221
2016,17,91627131,0,,7060268
2016,17,91627499,0,,7060273
2016,17,89887449,0,,7060429
2016,17,89887470,0,,7060430
2016,12,90487857,0,,7060433
2016,17,93552232,0,,7060438
2016,17,93552266,0,,7060439
2016,17,91108681,0,,7060445
2016,12,90431852,1,5,7074627
2016,4,92842352,3,5,7074629
2016,12,93453283,2,5,7074630
2016,12,89811794,0.005,5,7074631
2016,4,93523976,2.001,5,7074644
2016,4,94070014,22,5,7074812
2016,4,91626056,30,5,7074814
2016,12,93453644,2,5,7074816
2016,4,89858725,60,5,7074832
2016,4,90415966,0.026,5,7074836
2016,12,92249212,3,5,7074837
2016,4,91633221,0.095,5,7074838
2016,4,91108568,67,5,7074863
2016,16,91719016,1,9,7097068
2016,16,92844002,3,9,7105767
2016,6,92844038,2,9,7105768
2016,5,92849797,1,9,7105810
2016,12,92843524,1,9,7105896
2016,11,92843707,1,9,7105925
2016,17,92843730,29,9,7105956
2016,17,92300424,0,,7046193
2016,17,92300518,0,,7046197
2016,17,92300536,0,,7046198
2016,17,92236297,0,,7046371
2016,17,92236351,0,,7046372
2016,17,92236405,0,,7046375
2016,17,92236406,0,,7046376
2016,17,92236413,0,,7046377
2016,17,92265748,0,,7046378
2016,17,92254491,0,,7046379
2016,17,92254523,0,,7046380
2016,5,92247713,0,,7046394
2016,5,92247717,0,,7046395
2016,17,92253777,0,,7046425
2016,17,92248083,0,,7046426
2016,17,92248094,0,,7046427
2016,17,94143779,0,,7051102
2016,17,94143784,0,,7051103
2016,17,94086193,0,,7051104
2016,17,94086259,0,,7051105
2016,17,94143936,0,,7051107
2016,5,94080868,201,10,7051109
2016,17,94088586,0,,7051114
2016,17,94088689,0,,7051115
2016,17,94088693,0,,7051116
2016,17,94071186,0,,7051117
2016,17,94071194,0,,7051118
2016,17,94071205,0,,7051119
2016,17,94071211,0,,7051120
2016,17,94071269,0,,7051121
2016,17,94088773,0,,7051128
2016,17,94088784,0,,7051129
2016,17,94088786,0,,7051130
2016,17,94071342,0,,7051131
2016,17,94099002,0,,7051138
2016,17,94133947,0,,7051139
2016,17,94134002,0,,7051140
2016,17,94162538,0,,7051150
2016,17,94099004,0,,7051151
2016,17,94099051,0,,7051152
2016,17,94134194,0,,7051153
2016,17,94082036,0,,7051155
2016,17,94082051,0,,7051156
2016,17,94082068,0,,7051157
2016,17,94082131,0,,7051158
2016,17,94082145,0,,7051159
2016,17,94082164,0,,7051160
2016,17,94082169,0,,7051161
2016,17,94082171,0,,7051162
2016,17,94070475,0,,7051163
2016,5,94100086,0,,7051164
2016,17,94162642,0,,7051166
2016,17,94099164,0,,7051167
2016,17,94082182,0,,7051168
2016,17,94082224,0,,7051169
2016,17,94082259,0,,7051170
2016,17,94082260,0,,7051171
2016,17,94082270,0,,7051172
2016,17,94162802,0,,7051174
2016,17,94162814,0,,7051175
2016,17,94083353,0,,7051182
2016,17,94083374,0,,7051183
2016,17,94088860,0,,7051184
2016,17,94134231,0,,7051189
2016,17,94134308,0,,7051190
2016,17,94082338,0,,7051191
2016,17,94082351,0,,7051192
2016,17,94082356,0,,7051193
2016,17,94082397,0,,7051194
2016,17,94088870,0,,7051195
2016,17,94088890,0,,7051196
2016,17,94088922,0,,7051197
2016,17,94089014,0,,7051198
2016,17,94082477,0,,7051201
2016,17,94082505,0,,7051202
2016,17,94082521,0,,7051203
2016,17,94082564,0,,7051204
2016,17,94089180,0,,7051205
2016,17,94134490,0,,7051206
2016,17,94134492,0,,7051207
2016,17,94082632,0,,7051208
2016,17,94162897,0,,7051217
2016,17,94162952,0,,7051223
2016,17,94162958,0,,7051224
2016,17,94099666,0,,7051225
2016,17,94163190,0,,7051228
2016,17,94065236,0,,7051231
2016,17,94065249,0,,7051232
2016,17,94081738,0,,7051239
2016,17,94065290,0,,7051240
2016,17,94065291,0,,7051241
2016,17,94065316,0,,7051242
2016,17,94081901,0,,7051243
2016,17,94081918,0,,7051244
2016,17,94082836,0,,7051245
2016,17,94082840,0,,7051246
2016,17,94082883,0,,7051247
2016,17,94082913,0,,7051248
2016,17,94070244,0,,7051250
2016,17,94070307,0,,7051251
2016,17,94082947,0,,7051252
2016,17,94082964,0,,7051253
2016,17,94084544,0,,7051255
2016,17,94102528,0,,7051256
2016,17,94085517,0,,7051259
2016,17,94073630,0,,7051261
2016,17,94073646,0,,7051262
2016,17,94073672,0,,7051263
2016,17,94073704,0,,7051264
2016,17,94101812,0,,7051266
2016,17,94084768,0,,7051267
2016,17,94084784,0,,7051268
2016,17,94073874,0,,7051269
2016,17,94083810,0,,7051271
2016,17,94083832,0,,7051272
2016,17,94083871,0,,7051273
2016,17,94084788,0,,7051275
2016,17,94084813,0,,7051276
2016,17,94090330,0,,7051277
2016,17,94090363,0,,7051278
2016,17,94083919,0,,7051280
2016,17,94084001,0,,7051281
2016,17,94090403,0,,7051283
2016,17,94090409,0,,7051284
2016,17,94090416,0,,7051285
2016,17,94090423,0,,7051286
2016,17,94090436,0,,7051287
2016,17,94090468,0,,7051288
2016,17,94090471,0,,7051289
2016,17,94090506,0,,7051290
2016,17,94090527,0,,7051291
2016,17,94090532,0,,7051292
2016,17,94090537,0,,7051293
2016,17,94096955,0,,7051295
2016,17,94089556,0,,7051300
2016,17,94090589,0,,7051303
2016,17,94090616,0,,7051304
2016,17,94073136,0,,7051305
2016,17,94073145,0,,7051306
2016,17,94073157,0,,7051307
2016,17,94102640,0,,7051310
2016,17,94085759,0,,7051311
2016,17,94085859,0,,7051313
2016,17,94089800,0,,7051314
2016,17,94102701,0,,7051315
2016,17,94102815,0,,7051316
2016,17,94071399,0,,7051317
2016,17,94067489,0,,7051319
2016,17,94102898,0,,7051320
2016,17,94102925,0,,7051321
2016,17,94071580,0,,7051323
2016,17,94102056,0,,7051325
2016,17,94102080,0,,7051326
2016,17,94102136,0,,7051327
2016,17,94102188,0,,7051328
2016,17,94067627,0,,7051330
2016,17,94143567,0,,7051331
2016,17,94101245,0,,7051332
2016,17,94084171,0,,7051335
2016,17,94085129,0,,7051336
2016,17,94085130,0,,7051337
2016,17,94084249,0,,7051344
2016,17,94090865,0,,7051347
2016,17,94090866,0,,7051348
2016,17,94090867,0,,7051359
2016,17,94073475,0,,7051360
2016,17,94103071,0,,7051361
2016,17,94103074,0,,7051362
2016,17,94090034,0,,7051364
2016,17,94090112,0,,7051365
2016,17,94103075,0,,7051366
2016,17,94103076,0,,7051367
2016,17,94083723,0,,7051368
2016,17,94083735,0,,7051369
2016,17,94089184,0,,7051370
2016,17,94089235,0,,7051371
2016,17,94089286,0,,7051372
2016,17,94090244,0,,7051373
2016,17,94090271,0,,7051374
2016,12,94089296,0,,7051377
2016,17,94089328,0,,7051378
2016,17,94089345,0,,7051379
2016,17,94089355,0,,7051380
2016,17,94089428,0,,7051381
2016,17,94089441,0,,7051382
2016,17,94102327,0,,7051383
2016,17,94089479,0,,7051385
2016,17,94089483,0,,7051386
2016,17,94089527,0,,7051387
2016,17,94102377,0,,7051391
2016,17,94102443,0,,7051392
2016,17,94068114,0,,7051393
2016,17,94068125,0,,7051394
2016,17,94153599,0,,7051400
2016,17,93469602,0,,7055789
2016,17,89807466,0,,7055790
2016,17,89807541,0,,7055791
2016,17,91028901,0,,7055792
2016,17,92862460,0,,7055804
2016,17,90419357,0,,7055805
2016,17,90419861,0,,7055806
2016,17,92252035,0,,7055807
2016,17,91645492,0,,7055812
2016,17,89868488,0,,7055827
2016,17,92264801,0,,7055833
2016,17,91657391,0,,7055839
2016,17,94102299,0,,7055844
2016,17,93492089,0,,7055845
2016,17,91699810,0,,7055864
2016,17,91699834,0,,7055865
2016,17,93454177,0,,7055870
2016,17,92309748,0,,7055871
2016,17,91718948,0,,7060453
2016,17,90498055,0,,7060454
2016,17,92941833,0,,7060476
2016,17,94163177,0,,7060477
2016,5,92931787,0,,7060482
2016,17,92931807,0,,7060483
2016,17,91709272,0,,7060492
2016,17,93542765,0,,7060496
2016,17,90497753,0,,7060519
2016,4,94064423,1,5,7074996
2016,12,90408867,0.001,5,7074999
2016,8,92843932,2,5,7075000
2016,12,90434398,0.001,5,7075015
2016,4,94099355,0.002,5,7075016
2016,12,91045888,0.003,5,7075017
2016,5,89812307,1,9,7079560
2016,4,89813371,0.005,3,7079563
2016,8,89813867,3,9,7079564
2016,12,89820132,2,9,7079565
2016,16,89820155,5,9,7079566
2016,12,89820232,1,9,7079567
2016,12,89820245,1,9,7079568
2016,16,89817322,11,9,7079569
2016,12,89820679,1,9,7079570
2016,12,89821175,1,9,7079571
2016,4,89820410,1,9,7079573
2016,12,89821272,1,9,7079575
2016,12,89820483,1,9,7079576
2016,12,89820532,1,9,7079577
2016,12,89820871,1,9,7079578
2016,12,96119451,23.006,1,7931243
2016,4,96137778,3.002,1,7932811
2016,5,96886411,541.009,1,8040316
2016,4,96888462,3.101,1,8040614
2016,4,96889429,2.003,1,8040711
2016,12,96889618,1.002,1,8040732
2016,5,96403872,10.004,1,7969773
2016,2,96417712,318.048,1,7971523
2016,16,96419534,1.014,1,7971810
2016,12,96435015,1.006,1,7973625
2016,4,96462309,0.001,1,7976224
2016,5,96810736,144.052,1,8030078
2016,17,95119957,1,11,7781831
2016,17,95119953,,,7781830
2016,2,95125004,0.006,1,7782356
2016,12,95127755,0.001,1,7782648
2016,4,95130559,1,11,7782860
2016,12,96848066,5.003,1,8035963
2016,17,96848058,,,8035959
2016,17,96857635,,,8037333
2016,2,96857641,0.006,1,8037335
2016,5,96853014,3.003,1,8036700
2016,4,96890041,0.002,1,8040803
2016,16,96463458,2,9,7976411
2016,12,96891433,3.004,1,8040958
2016,1,96891668,38.009,1,8040970
2016,12,96894968,0.001,1,8041300
2016,1,96895140,18.002,1,8041325
2016,4,96418123,0.006,1,7971575
2016,17,96436470,,,7973875
2016,1,96496423,1.002,1,7981190
2016,1,96496757,0.008,1,7981240
2016,12,96106569,4.005,1,7930312
2016,12,96107560,13.005,1,7930385
2016,4,95902118,18.007,1,7896211
2016,4,96899534,0.003,1,8041968
2016,5,95518973,3.035,1,7841320
2016,17,95538007,,,7843613
2016,12,95538011,0.005,1,7843615
2016,17,95540834,,,7843947
2016,17,95540836,1,11,7843948
2016,1,95572085,1.008,1,7847555
2016,1,96497459,0.001,1,7981350
2016,17,95489640,22,1,7837251
2016,12,95491424,1,1,7837582
2016,12,95494512,0.004,1,7838252
2016,4,95532348,13.004,1,7843162
2016,17,95532344,,,7843161
2016,12,95537743,1,1,7843583
2016,17,95537726,,,7843582
2016,1,95568965,6.002,1,7846907
2016,12,95569392,5.008,1,7846994
2016,1,95571768,0.006,1,7847460
2016,4,95571791,0.002,1,7847467
2016,4,95571870,17.008,1,7847490
2016,12,95572647,5.007,1,7847666
2016,1,95574288,0.004,1,7847859
2016,16,96121423,4,9,7931485
2016,4,96130258,0.001,1,7932332
2016,12,96823065,0.042,1,8032309
2016,4,96827766,1,9,8033241
2016,12,95815909,2,1,7886428
2016,17,95867405,,,7892336
2016,5,95867407,1,1,7892337
2016,12,95867831,1.005,1,7892477
2016,17,95867812,,,7892463
2016,12,95880312,1,1,7893899
2016,5,95880622,1,1,7893938
2016,5,95896297,234,1,7895326
2016,5,95902330,5.006,1,7896249
2016,4,95813570,0.001,1,7886154
2016,12,95850969,,,7890061
2016,5,95885775,1,9,7894425
2016,12,96810080,0.001,1,8029995
2016,12,96810659,0.002,1,8030072
2016,12,96810679,38.001,1,8030073
2016,12,95823333,1,1,7886944
2016,5,95833424,414,9,7887908
2016,5,96823146,1.005,1,8032346
2016,12,95491224,2,9,7837536
2016,5,95520535,2.009,1,7841547
2016,4,95551931,1,9,7844905
2016,12,95567351,1.005,1,7846592
2016,12,95572150,0.006,1,7847566
2016,12,95576362,0.004,1,7848413
2016,4,95576455,120,9,7848425
2016,4,95812107,1.001,1,7885975
2016,16,95559751,1,9,7845503
2016,5,95559930,1.004,1,7845525
2016,5,95563923,1.007,1,7846042
2016,8,96107045,15.002,1,7930346
2016,4,94609555,0.063,1,7700371
2016,2,94613632,0.079,1,7700737
2016,12,94615017,1.081,1,7700863
2016,16,94615052,3,9,7700875
2016,12,94615131,62.057,1,7700895
2016,12,94629361,15,1,7702264
2016,17,94629359,,,7702263
2016,4,94629428,0.005,1,7702266
2016,17,94629425,,,7702265
2016,17,94640517,,,7702951
2016,4,94646411,12.008,1,7703181
2016,1,94646744,0.002,1,7703191
2016,2,94647136,62.004,1,7703209
2016,12,94647693,4.002,1,7703248
2016,11,94650376,8,9,7703402
2016,12,94650445,0.004,1,7703405
2016,4,94652482,23.008,1,7703627
2016,16,94652579,116,9,7703642
2016,2,94653085,3.007,1,7703711
2016,1,94656074,4.008,1,7704031
2016,12,94656701,0.004,1,7704170
2016,12,95075918,0.001,1,7777642
2016,5,95077235,14.062,1,7777773
2016,4,95090070,3.001,1,7778676
2016,17,95107709,,,7780247
2016,17,95107825,,,7780265
2016,17,95107863,,,7780270
2016,5,95132942,0.001,1,7783059
2016,4,95494462,2,1,7838228
2016,12,95494507,1,1,7838251
2016,5,96404566,1351,1,7969882
2016,12,96404659,9.009,1,7969903
2016,12,96419460,13.004,1,7971784
2016,12,96491515,0.009,1,7980303
2016,4,96426605,0.005,1,7972675
2016,17,96447897,,,7974899
2016,12,96492860,0.006,1,7980555
2016,12,96493875,0.003,1,7980757
2016,17,95860919,,,7891349
2016,17,95860926,1,11,7891352
2016,1,95902592,1.004,1,7896297
2016,12,95905707,1.002,1,7896649
2016,2,95906787,0.004,1,7896735
2016,12,95077197,14.005,1,7777766
2016,17,95078338,4,1,7777865
2016,12,95082310,17.007,1,7778148
2016,12,95086601,118.006,1,7778431
2016,17,95097813,0.001,9,7779058
2016,12,95100895,0.001,1,7779222
2016,8,95109744,67.004,1,7780495
2016,12,95114374,0.002,1,7781063
2016,17,95114360,,,7781060
2016,12,95120733,3,9,7781960
2016,17,95120729,,,7781959
2016,12,95130569,0.024,1,7782861
2016,4,95148015,0.001,1,7784344
2016,2,95149292,0.002,1,7784527
2016,17,95149682,,,7784564
2016,1,95149858,1.003,1,7784577
2016,4,95150856,4.002,1,7784734
2016,1,95572312,0.003,1,7847607
2016,5,95075933,1.008,1,7777645
2016,12,95078457,2.048,1,7777880
2016,5,95081163,2.006,1,7778072
2016,4,95081169,1,11,7778073
2016,17,95084605,,,7778273
2016,6,95086475,5,9,7778407
2016,12,95087382,26.002,1,7778511
2016,4,95087418,25.001,1,7778513
2016,17,95099485,,,7779135
2016,12,95101087,1,1,7779236
2016,4,95130160,0.057,1,7782809
2016,12,95132116,1.039,1,7782980
2016,4,95136294,1,9,7783348
2016,12,95137575,1,9,7783437
2016,5,95143213,1,11,7783891
2016,12,95143285,1,11,7783897
2016,12,95144930,0.057,1,7784072
2016,4,95148010,0.002,1,7784342
2016,17,95149651,,,7784563
2016,5,95149717,1,10,7784572
2016,4,95150371,0.002,1,7784667
2016,1,95151524,0.001,1,7784808
2016,1,95151564,0.001,1,7784812
2016,4,95151838,0.008,1,7784826
2016,16,94592422,5,1,7698551
2016,12,94603939,1.006,1,7699922
2016,12,94609565,0.036,1,7700372
2016,12,94623708,0.007,1,7701821
2016,12,96825652,1,1,8032892
2016,5,96839772,0.001,1,8034845
2016,17,95857899,,,7890929
2016,12,95857911,118.007,1,7890931
2016,12,95880207,8.004,1,7893891
2016,16,95882421,1,9,7894148
2016,12,95151695,0.003,1,7784819
2016,17,95085053,,,7778303
2016,4,95086126,0.006,1,7778387
2016,4,95097658,0.028,1,7779053
2016,12,95099880,0.001,1,7779152
2016,4,95100842,1,1,7779220
2016,5,95125029,0.009,1,7782361
2016,4,95130646,1,11,7782869
2016,5,95145781,1.009,1,7784145
2016,4,95532258,0.008,1,7843157
2016,17,95532248,,,7843156
2016,17,95539937,,,7843842
2016,5,95539944,4.001,1,7843847
2016,5,95551693,37,9,7844892
2016,5,95880574,16,1,7893933
2016,2,96418153,0.003,1,7971578
2016,12,96419448,1,1,7971782
2016,5,96435163,3.067,1,7973659
2016,17,96436647,,,7973904
2016,4,96877322,0.034,1,8039355
2016,12,96885602,20,9,8040219
2016,5,96885981,885,10,8040249
2016,4,96886036,1.001,1,8040252
2016,1,96886390,0.001,1,8040311
2016,4,96889243,0.003,1,8040682
2016,12,96891218,0.002,1,8040923
2016,8,96891390,2,9,8040951
2016,4,96891430,0.003,1,8040957
2016,12,96891630,0.003,1,8040968
2016,3,96892060,0.004,1,8041009
2016,8,96894131,1,1,8041211
2016,4,96895522,7.006,1,8041373
2016,12,96896053,0.401,1,8041444
2016,5,96897294,3.002,1,8041637
2016,4,96898894,0.003,1,8041854
2016,4,96874758,1,1,8039065
2016,4,95136455,1,9,7783357
2016,12,95143197,1,11,7783888
2016,5,95143357,1,11,7783903
2016,5,95148022,2.004,1,7784349
2016,1,96191639,0.004,1,7939854
2016,1,96192708,32.008,1,7940033
2016,2,96194226,5.006,1,7940233
2016,12,95499739,9.075,1,7839318
2016,12,95077088,0.002,1,7777758
2016,4,95084958,0.001,5,7778298
2016,17,95110833,,,7780631
2016,2,95110842,12.009,1,7780634
2016,4,95125008,9,1,7782358
2016,4,95126626,1,1,7782543
2016,4,95130265,1.052,1,7782823
2016,4,96886539,0.006,1,8040342
2016,1,96891108,0.006,1,8040906
2016,12,96891930,0.006,1,8040994
2016,12,96893346,3.002,1,8041163
2016,1,96894048,0.005,1,8041206
2016,4,96895251,0.008,1,8041337
2016,16,98351500,10,9,8258884
2016,16,94601417,1.006,1,7699664
2016,4,94614898,0.001,1,7700835
2016,12,94617375,1.009,1,7701159
2016,17,94618720,,,7701355
2016,17,94618724,10.004,1,7701356
2016,12,94639963,1,1,7702932
2016,8,94642721,8,9,7703000
2016,17,96151858,,,7934915
2016,12,96151865,20.001,1,7934916
2016,12,96106619,0.003,1,7930319
2016,4,96137226,0.004,1,7932735
2016,4,96889311,0.005,1,8040692
2016,16,96892121,9.025,9,8041015
2016,12,97316367,0.001,1,8104722
2016,12,96435026,2.023,1,7973629
