"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,97446104,10,
2016,97450731,10,
2016,95836907,2,
2016,95850215,9,
2016,95851165,1,
2016,96430039,9,
2016,96431115,10,
2016,97425638,9,
2016,95602438,6,
2016,95604536,1,
2016,95944577,2,
2016,95649556,6,
2016,96006635,9,
2016,96005860,9,
2016,95785942,9,
2016,95938284,9,
2016,95618532,6,
2016,95628240,1,
2016,95867081,10,
2016,95904990,9,
2016,95879023,1,
2016,95747546,9,
2016,95994945,1,
2016,96779443,1,
2016,95869905,9,
2016,96839931,9,
2016,96003414,1,
2016,95753984,3,
2016,95687307,9,
2016,95782301,10,
2016,95916807,1,
2016,97911485,1,
2016,97911477,1,
2016,95940076,1,
2016,95787133,3,
2016,96802608,1,
2016,95930963,9,
2016,96007633,10,
2016,96019779,10,
2016,96023746,10,
2016,96018206,1,
2016,96006944,10,
2016,95776379,1,
2016,95775990,1,
2016,95935192,1,
2016,95934419,1,
2016,96018722,10,
2016,95725901,10,
2016,96024272,10,
2016,95830832,1,
2016,95914440,10,
2016,95916852,6,
2016,96023576,1,
2016,95730008,4,
2016,95728469,1,
2016,95914757,9,
2016,96023161,9,
2016,95874207,1,
2016,95868027,10,
2016,96444426,1,
2016,95873035,10,
2016,95727098,10,
2016,95878517,9,
2016,95876277,1,
2016,95850292,1,
2016,96009733,9,
2016,95841913,1,
2016,95749055,1,
2016,95844328,1,
2016,95850900,9,
2016,96801840,9,
2016,96797546,10,
2016,96772494,6,
2016,96450260,10,
2016,96843346,1,
2016,96846776,9,
2016,96847046,6,
2016,95598752,8,
2016,95872709,1,
2016,95870587,10,
2016,95852621,1,
2016,95853392,1,
2016,95844382,1,
2016,95936596,8,
2016,95729828,1,
2016,95727790,1,
2016,95776916,1,
2016,95833044,1,
2016,95841640,1,
2016,95843253,9,
2016,95841816,9,
2016,95842605,9,
2016,95843375,10,
2016,95842176,10,
2016,95934526,10,
2016,95936094,2,
2016,95937120,9,
2016,95907990,6,
2016,95945460,1,
2016,95834643,1,
2016,95868011,9,
2016,95871180,9,
2016,95847975,1,
2016,95844831,10,
2016,95845817,10,
2016,95910795,9,
2016,95775360,9,
2016,95839407,6,
2016,95839416,9,
2016,95840188,10,
2016,95872787,1,
2016,95871512,1,
2016,95852094,1,
2016,95853767,9,
2016,95912057,2,
2016,95914702,9,
2016,95917027,9,
2016,95735138,1,
2016,95733396,10,
2016,95878256,1,
2016,95879043,9,
2016,95875404,1,
2016,95845096,1,
2016,95846830,10,
2016,95844588,1,
2016,95939896,1,
2016,95729152,1,
2016,95789302,9,
2016,95840253,9,
2016,95877755,10,
2016,95878546,9,
2016,95879335,1,
2016,95867572,9,
2016,95848314,10,
2016,95851552,1,
2016,95933575,5,
2016,95914738,9,
2016,95690097,9,
2016,97406884,6,
2016,95869129,10,
2016,95852269,1,
2016,95850146,1,
2016,95852509,10,
2016,95997473,1,
2016,96021337,10,
2016,95689812,1,
2016,95689813,1,
2016,95724361,1,
2016,95835264,1,
2016,95833136,1,
2016,95875484,10,
2016,95877061,10,
2016,95846877,1,
2016,95934437,9,
2016,95997130,2,
2016,96015852,6,
2016,96022321,10,
2016,96012419,4,
2016,96017188,10,
2016,95732795,1,
2016,95780767,1,
2016,95785418,10,
2016,95838702,9,
2016,95840292,10,
2016,96003970,1,
2016,96003976,1,
2016,95758459,10,
2016,95779192,9,
2016,95875990,9,
2016,95758502,10,
2016,95930456,9,
2016,95915352,1,
2016,95737547,9,
2016,95722387,1,
2016,95781920,1,
2016,95867661,10,
2016,95910427,1,
2016,95907402,1,
2016,96004346,1,
2016,96795811,1,
2016,96431170,1,
2016,96433538,9,
2016,97431336,2,
2016,95950709,6,
2016,96015799,9,
2016,95750680,9,
2016,95775733,1,
2016,95835629,9,
2016,95876070,10,
2016,95877638,9,
2016,95847815,9,
2016,95913824,1,
2016,95951784,6,
2016,95954504,1,
2016,96017534,1,
2016,96023250,1,
2016,96014806,10,
2016,95774107,1,
2016,95873480,10,
2016,95850961,9,
2016,96019670,1,
2016,96013828,6,
2016,96018723,10,
2016,96024377,1,
2016,96007996,1,
2016,96000141,10,
2016,96002195,9,
2016,95994418,9,
2016,95782421,10,
2016,95780928,9,
2016,95773542,2,
2016,95867130,9,
2016,95846319,9,
2016,95994040,1,
2016,95788384,5,
2016,95788385,5,
2016,97378717,9,
2016,97955813,1,
2016,96423541,9,
2016,96427120,9,
2016,96447833,9,
2016,96795653,1,
2016,96841073,9,
2016,96841788,9,
2016,96427121,10,
2016,96813343,3,
2016,96813343,1,
2016,100262097,10,
2016,100262093,10,
2016,97412666,9,
2016,96825196,2,
2016,95875026,10,
2016,95876786,10,
2016,95870550,10,
2016,96436705,6,
2016,96433611,2,
2016,95747885,9,
2016,96420258,9,
2016,96419441,10,
2016,96429925,1,
2016,96825236,1,
2016,96773973,1,
2016,96841767,9,
2016,96846544,1,
2016,96450337,6,
2016,96814350,9,
2016,95837554,2,
2016,95877574,2,
2016,95994980,2,
2016,95932374,9,
2016,95915517,2,
2016,97381144,6,
2016,97381144,1,
2016,97381169,6,
2016,97381169,1,
2016,95938091,2,
2016,97449999,4,
2016,97376390,1,
2016,95877434,2,
2016,97384733,2,
2016,95876947,2,
2016,95611923,9,
2016,97438490,6,
2016,95599980,6,
2016,95602027,6,
2016,95790358,1,
2016,95704812,1,
2016,96018885,9,
2016,95639215,6,
2016,95847379,10,
2016,96016043,10,
2016,95616018,9,
2016,95668826,1,
2016,96013920,9,
2016,95618669,6,
2016,95759008,10,
2016,95759009,9,
2016,95841998,9,
2016,95848357,1,
2016,95848357,9,
2016,96004706,9,
2016,95934812,9,
2016,95931932,1,
2016,95935877,10,
2016,95620578,6,
2016,95916808,1,
2016,95867083,10,
2016,95609809,6,
2016,95650282,6,
2016,95645504,6,
2016,95867558,1,
2016,96839935,9,
2016,111161419,6,
2016,111161419,1,
2016,95915317,9,
2016,95934955,9,
2016,95914263,9,
2016,95948326,2,
2016,95947613,1,
2016,97397561,1,
2016,96021826,4,
2016,96023403,10,
2016,96007566,1,
2016,96432893,9,
2016,95728064,1,
2016,95779157,10,
2016,95932444,1,
2016,96007625,10,
2016,96007629,10,
2016,96016283,6,
2016,95936544,1,
2016,96006146,10,
2016,95722587,4,
2016,96014349,9,
2016,96015118,1,
2016,96023491,1,
2016,96018344,9,
2016,96019573,10,
2016,95998343,1,
2016,95995185,6,
2016,95721879,1,
2016,95730738,5,
2016,95726801,6,
2016,95730010,4,
2016,95907386,10,
2016,95871150,10,
2016,96010352,9,
2016,96006410,10,
2016,96018456,9,
2016,95732670,9,
2016,95945148,6,
2016,95845580,10,
2016,96009734,9,
2016,96008196,6,
2016,95722383,10,
2016,95722386,9,
2016,95849689,9,
2016,95749056,1,
2016,95758022,10,
2016,95848341,1,
2016,95848341,9,
2016,96845305,6,
2016,96804445,1,
2016,96433643,2,
2016,96433006,9,
2016,96814049,9,
2016,96848066,9,
2016,96849774,10,
2016,95871457,1,
2016,95851013,10,
2016,95847138,1,
2016,95851926,1,
2016,95844404,9,
2016,95853190,10,
2016,95931742,9,
2016,95910744,1,
2016,95878997,10,
2016,95873796,1,
2016,95845703,10,
2016,95845901,10,
2016,95936117,9,
2016,95947818,9,
2016,95788041,9,
2016,95788047,1,
2016,95867983,9,
2016,95844830,10,
2016,95847240,1,
2016,95846704,1,
2016,95848526,1,
2016,95848528,9,
2016,95915133,1,
2016,96005863,10,
2016,95758886,10,
2016,95829223,1,
2016,95829999,1,
2016,95872298,9,
2016,95733393,1,
2016,95789706,9,
2016,95876696,10,
2016,95879070,1,
2016,95877005,1,
2016,95841881,9,
2016,95843528,1,
2016,95931840,3,
2016,95914409,10,
2016,95688991,8,
2016,95784999,9,
2016,95838388,1,
2016,95870418,4,
2016,95849027,1,
2016,95847558,10,
2016,95934883,9,
2016,95931367,10,
2016,95934370,9,
2016,95842126,1,
2016,95914481,9,
2016,95995783,1,
2016,96014350,9,
2016,95935736,1,
2016,95913252,3,
2016,95993804,1,
2016,95731905,9,
2016,95837911,9,
2016,95872846,9,
2016,95936785,1,
2016,95918586,6,
2016,96021151,1,
2016,95993342,6,
2016,95722444,10,
2016,95876774,9,
2016,95876776,9,
2016,95876782,10,
2016,95911446,1,
2016,95726859,1,
2016,95777170,1,
2016,95773160,2,
2016,95907938,6,
2016,95717931,11,3
2016,95747420,9,
2016,95721568,1,
2016,95787869,1,
2016,95876540,1,
2016,95878900,10,
2016,95867645,1,
2016,95867656,10,
2016,95912244,6,
2016,97442710,2,
2016,96015465,1,
2016,96009104,9,
2016,96006743,1,
2016,96771943,1,
2016,95986094,9,
2016,95951611,1,
2016,95944575,2,
2016,95835332,1,
2016,95877632,3,
2016,96016040,10,
2016,96017645,10,
2016,95839284,1,
2016,95871860,9,
2016,96018728,10,
2016,96001781,10,
2016,95724155,6,
2016,95724505,1,
2016,95872185,10,
2016,95843119,1,
2016,95993884,1,
2016,95995490,1,
2016,95784414,1,
2016,95776699,1,
2016,96010631,1,
2016,96424732,9,
2016,97391829,10,
2016,95788006,1,
2016,96781964,1,
2016,96814174,10,
2016,96841787,10,
2016,96837289,9,
2016,96428853,9,
2016,96433583,1,
2016,96432153,4,
2016,96439228,10,
2016,96780937,6,
2016,96842113,10,
2016,96771703,9,
2016,96418872,9,
2016,96436147,6,
2016,96424687,9,
2016,96444628,6,
2016,97407064,1,
2016,95877738,10,
2016,96427852,1,
2016,95833760,10,
2016,95867088,10,
2016,95870238,10,
2016,96424720,9,
2016,96826419,2,
2016,96843166,9,
2016,96795670,9,
2016,100214799,10,
2016,95993448,2,
2016,95840870,2,
2016,95751873,2,
2016,96806008,1,
2016,97414046,9,
2016,97392639,10,
2016,97393973,9,
2016,95838352,9,
2016,96011830,2,
2016,95843063,2,
2016,97928143,1,
2016,97380294,1,
2016,97445888,1,
2016,96797436,2,
2016,95836905,2,
2016,95936890,1,
2016,95936890,2,
2016,95722499,10,
2016,95842707,9,
2016,96770373,9,
2016,96430042,9,
2016,96430034,9,
2016,95602603,1,
2016,97450088,9,
2016,97453030,2,
2016,96839053,9,
2016,95649165,9,
2016,95947004,9,
2016,95784243,10,
2016,95617601,6,
2016,95627100,1,
2016,95639257,6,
2016,95774079,9,
2016,96006530,1,
2016,95608424,6,
2016,95657733,6,
2016,95974246,8,
2016,95748973,9,
2016,95910779,9,
2016,95782186,8,
2016,95875967,4,
2016,95786237,10,
2016,95654086,1,
2016,97412721,2,
2016,111166304,1,
2016,96003352,9,
2016,95730737,5,
2016,95752870,9,
2016,95782468,1,
2016,95944356,9,
2016,95947593,9,
2016,96424743,6,
2016,96809224,9,
2016,95937873,4,
2016,96007628,10,
2016,95782667,9,
2016,95930590,5,
2016,96012003,1,
2016,96014431,6,
2016,96014140,1,
2016,95994273,1,
2016,95993071,6,
2016,95729153,1,
2016,95839360,10,
2016,96013733,10,
2016,96013737,1,
2016,95914393,9,
2016,96018377,9,
2016,96018380,10,
2016,96023577,1,
2016,95730009,4,
2016,96013445,1,
2016,95730108,5,
2016,95907523,10,
2016,95911597,9,
2016,96013758,4,
2016,96015235,9,
2016,95729398,1,
2016,95875141,1,
2016,95731029,1,
2016,96017651,10,
2016,95947804,9,
2016,95750405,1,
2016,95721584,1,
2016,95757050,10,
2016,95748390,9,
2016,95844387,9,
2016,95853118,9,
2016,95852399,10,
2016,96019346,10,
2016,96805431,1,
2016,96797451,9,
2016,96813443,1,
2016,96431975,1,
2016,96433286,1,
2016,96448291,1,
2016,96448291,6,
2016,96431840,10,
2016,95852697,1,
2016,95852727,1,
2016,95845982,9,
2016,95845983,1,
2016,95850808,1,
2016,95933216,10,
2016,95731426,9,
2016,95727781,1,
2016,95727791,1,
2016,95772064,9,
2016,95853507,1,
2016,95841828,1,
2016,95842607,9,
2016,95849134,1,
2016,95849930,9,
2016,95935339,10,
2016,95930505,1,
2016,95932767,9,
2016,95914637,1,
2016,96018902,1,
2016,96022098,1,
2016,95758834,1,
2016,95847977,6,
2016,95848263,1,
2016,95848263,9,
2016,95849296,9,
2016,95930237,1,
2016,95935855,1,
2016,95935881,9,
2016,95993264,6,
2016,95758125,10,
2016,95731480,1,
2016,95781039,9,
2016,95872757,10,
2016,97386369,10,
2016,97977700,9,
2016,97457503,10,
2016,100215085,10,
2016,97460146,1,
2016,99620487,9,
2016,97461402,1,
2016,101835510,1,
2016,100996671,9,
2016,100996677,9,
2016,101407699,2,
2016,101427195,9,
2016,100943127,10,
2016,100189466,2,
2016,100258632,9,
2016,99569318,10,
2016,97412634,8,
2016,99617623,9,
2016,99622219,2,
2016,98693833,10,
2016,99621050,9,
2016,100958503,9,
2016,96829482,1,
2016,97971639,10,
2016,99625260,10,
2016,98356148,9,
2016,97981362,1,
2016,100215100,10,
2016,97463060,9,
2016,97459528,9,
2016,97450275,1,
2016,101411665,10,
2016,97934766,1,
2016,97378748,9,
2016,97378756,9,
2016,100941072,1,
2016,101415233,1,
2016,97971636,10,
2016,98662693,1,
2016,99574700,1,
2016,97450615,3,
2016,97451112,2,
2016,96841666,1,
2016,97991659,9,
2016,100935054,10,
2016,97414032,9,
2016,97971704,1,
2016,98700582,10,
2016,99521859,10,
2016,99061587,2,
2016,99623179,6,
2016,99623179,1,
2016,99609041,9,
2016,100997076,9,
2016,111151543,2,
2016,99614458,6,
2016,99625662,6,
2016,97995883,1,
2016,98356159,10,
2016,97977697,9,
2016,99123642,1,
2016,97380365,6,
2016,97378764,9,
2016,97948572,1,
2016,101434173,1,
2016,97378775,9,
2016,100957461,1,
2016,97955535,1,
2016,101473909,1,
2016,99624427,1,
2016,99574839,4,
2016,99118911,9,
2016,100943268,10,
2016,96839351,1,
2016,96839847,1,
2016,98693827,10,
2016,98651032,10,
2016,99614576,6,
2016,98749040,9,
2016,98752222,6,
2016,96829466,1,
2016,101871393,2,
2016,111166342,6,
2016,100162526,10,
2016,98743478,1,
2016,99616784,1,
2016,99598720,2,
2016,97928130,9,
2016,97967218,10,
2016,97441656,9,
2016,97451098,1,
2016,97462975,9,
2016,96847935,2,
2016,96848480,1,
2016,97955936,1,
2016,98684091,2,
2016,96844586,1,
2016,101406527,1,
2016,101479114,1,
2016,97378763,9,
2016,97445788,1,
2016,99071183,2,
2016,97434937,1,
2016,97445827,1,
2016,97412762,2,
2016,99575231,10,
2016,97995377,9,
2016,100258637,9,
2016,97949165,9,
2016,99051134,6,
2016,99122290,1,
2016,100935082,10,
2016,96814153,9,
2016,97412632,10,
2016,97971723,9,
2016,100956009,1,
2016,97911080,6,
2016,99521872,10,
2016,98693836,10,
2016,99621524,6,
2016,96839857,1,
2016,96841516,6,
2016,100978900,1,
2016,97971778,9,
2016,97388318,1,
2016,97388326,1,
2016,97966762,3,
2016,98650988,1,
2016,98356144,1,
2016,97453189,6,
2016,97977696,2,
2016,100956347,9,
2016,101806667,1,
2016,100928255,9,
2016,97955531,6,
2016,98370946,10,
2016,101856888,1,
2016,101873249,9,
2016,101406540,6,
2016,99118825,10,
2016,96841711,10,
2016,97958131,6,
2016,97958131,9,
2016,98684076,9,
2016,97990861,2,
2016,100215072,10,
2016,100258539,2,
2016,97977672,10,
2016,97911651,1,
2016,98748940,1,
2016,98751946,10,
2016,99521868,10,
2016,98648408,17,
2016,96841475,9,
2016,96846990,1,
2016,101861318,10,
2016,99517212,6,
2016,98749478,6,
2016,97995832,1,
2016,99598712,2,
2016,97457862,6,
2016,97455786,1,
2016,96841121,9,
2016,101871881,9,
2016,101434169,1,
2016,101449291,10,
2016,98671846,10,
2016,99574823,4,
2016,97445549,9,
2016,97450850,2,
2016,96843423,9,
2016,96839436,6,
2016,96834381,1,
2016,96841150,1,
2016,97958379,1,
2016,98398956,9,
2016,100935048,10,
2016,97971637,9,
2016,99622918,2,
2016,98693841,10,
2016,99624401,9,
2016,101449337,8,
2016,101835175,10,
2016,97971700,9,
2016,98745566,6,
2016,100215083,10,
2016,99122810,1,
2016,97376640,1,
2016,97462701,6,
2016,97979011,2,
2016,97422294,9,
2016,96841546,6,
2016,101449262,10,
2016,101411669,10,
2016,100956857,9,
2016,101874247,10,
2016,101449281,10,
2016,100913864,1,
2016,97442108,10,
2016,100927970,1,
2016,100928300,1,
2016,101494427,6,
2016,101494427,1,
2016,99107786,2,
2016,97955737,9,
2016,101874258,10,
2016,99118826,10,
2016,98400063,9,
2016,100162513,9,
2016,100162513,1,
2016,97413763,10,
2016,100156803,6,
2016,99552775,9,
2016,96850966,1,
2016,99113794,9,
2016,99621448,6,
2016,100927998,1,
2016,100159753,2,
2016,99626345,10,
2016,98693806,10,
2016,98651035,10,
2016,98711503,10,
2016,111151542,2,
2016,101439943,1,
2016,99614246,6,
2016,99614246,1,
2016,100259755,1,
2016,99569682,9,
2016,97460154,2,
2016,97450283,1,
2016,101782009,9,
2016,101493264,1,
2016,101777708,9,
2016,100913073,1,
2016,101860155,6,
2016,101873247,9,
2016,97432964,1,
2016,97429701,9,
2016,96843470,1,
2016,96845936,1,
2016,96845936,6,
2016,100957226,10,
2016,99051073,6,
2016,97412630,10,
2016,99622245,2,
2016,99626521,9,
2016,99626521,6,
2016,98650989,9,
2016,98752225,9,
2016,96851294,9,
2016,99626203,9,
2016,97971830,10,
2016,97451059,1,
2016,100215116,10,
2016,97439278,1,
2016,97462971,9,
2016,97375227,6,
2016,97422285,9,
2016,101871436,9,
2016,100941067,1,
2016,100913859,1,
2016,100913854,1,
2016,101874625,6,
2016,97458346,1,
2016,98699233,2,
2016,100976995,1,
2016,97429714,9,
2016,97453615,1,
2016,100173689,10,
2016,96841327,9,
2016,96840832,6,
2016,100151396,1,
2016,100887971,9,
2016,99624034,6,
2016,101856670,9,
2016,111157599,9,
2016,97388341,1,
2016,98356154,10,
2016,98356158,10,
2016,98355909,9,
2016,98747173,10,
2016,97991650,9,
2016,97949187,1,
2016,97949187,9,
2016,100215091,10,
2016,97966563,10,
2016,97442522,1,
2016,97956385,1,
2016,101406523,9,
2016,100913871,1,
2016,101777741,1,
2016,97445760,9,
2016,101872755,1,
2016,97442376,10,
2016,100934672,9,
2016,101874255,10,
2016,97445561,1,
2016,97429729,9,
2016,97429709,9,
2016,98656687,6,
2016,99121966,6,
2016,97971776,9,
2016,98693812,10,
2016,98651036,10,
2016,97922056,1,
2016,97922061,1,
2016,96849680,9,
2016,97376642,1,
2016,111151544,2,
2016,101405110,1,
2016,98743469,1,
2016,99615259,9,
2016,99619607,1,
2016,97966757,3,
2016,97971707,1,
2016,97462655,6,
2016,97450123,9,
2016,97982888,1,
2016,97979009,2,
2016,111161448,9,
2016,96834877,9,
2016,101406537,9,
2016,100993405,10,
2016,100993404,10,
2016,100958514,9,
2016,97445762,9,
2016,97424957,2,
2016,99071186,2,
2016,99118819,10,
2016,99569393,1,
2016,98693775,2,
2016,96844345,6,
2016,99609536,1,
2016,99609536,6,
2016,100196879,9,
2016,97971760,9,
2016,97996576,6,
2016,98700591,10,
2016,101414304,10,
2016,100892954,1,
2016,111157524,1,
2016,111151546,2,
2016,101875054,9,
2016,97971747,6,
2016,98741696,9,
2016,99574970,9,
2016,100259145,1,
2016,97454188,9,
2016,97971851,1,
2016,98356146,1,
2016,97462974,9,
2016,96847933,2,
2016,97934675,9,
2016,97899406,9,
2016,97380386,6,
2016,111161412,2,
2016,100888001,6,
2016,100928248,9,
2016,101489337,9,
2016,97993038,6,
2016,97458167,1,
2016,99051083,6,
2016,100957942,9,
2016,97430094,1,
2016,97445899,1,
2016,97402661,1,
2016,96841294,9,
2016,99569343,9,
2016,99569367,9,
2016,100957230,10,
2016,98693821,1,
2016,99612380,9,
2016,97922051,1,
2016,101835171,10,
2016,96847529,9,
2016,96829463,1,
2016,101872758,1,
2016,99569674,9,
2016,97460091,6,
2016,97459523,9,
2016,97461995,6,
2016,96847934,2,
2016,97458183,9,
2016,101489659,6,
2016,101427191,9,
2016,97971690,1,
2016,97966672,10,
2016,99616782,9,
2016,98649152,1,
2016,97374002,1,
2016,96841927,6,
2016,96844613,6,
2016,96844613,1,
2016,99598682,9,
2016,99569364,9,
2016,99049297,9,
2016,100935058,10,
2016,97965886,1,
2016,99626068,9,
2016,99621014,9,
2016,100957406,10,
2016,98751037,1,
2016,98693845,10,
2016,98651039,10,
2016,97450770,1,
2016,99609646,10,
2016,97956060,10,
2016,96851224,1,
2016,96851380,9,
2016,96841479,9,
2016,111161423,1,
2016,99615352,1,
2016,97406998,12,5
2016,98355345,1,
2016,97978680,9,
2016,97457836,1,
2016,99030690,9,
2016,99565517,10,
2016,97461459,1,
2016,96848479,1,
2016,97407035,1,
2016,101820176,10,
2016,97445567,10,
2016,101777714,9,
2016,101873246,9,
2016,101873706,9,
2016,101444937,1,
2016,97379937,2,
2016,99569352,9,
2016,96850644,1,
2016,99624885,6,
2016,97412638,10,
2016,97412627,10,
2016,99615281,6,
2016,99623723,9,
2016,111161420,10,
2016,111151547,2,
2016,101439935,1,
2016,99614460,6,
2016,97402521,9,
2016,98752303,1,
2016,98752303,6,
2016,97927978,1,
2016,97463197,1,
2016,97457059,9,
2016,97451057,1,
2016,97459646,6,
2016,97459750,9,
2016,97461042,6,
2016,97979029,1,
2016,97979029,2,
2016,111161447,1,
2016,99532645,1,
2016,97460546,6,
2016,100956346,9,
2016,101427185,9,
2016,97959319,10,
2016,101873803,1,
2016,96835241,1,
2016,97899769,1,
2016,99569354,9,
2016,100215068,10,
2016,101875230,9,
2016,101449359,10,
2016,101467241,10,
2016,99609648,9,
2016,100943040,10,
2016,111144152,1,
2016,97955804,1,
2016,99552780,2,
2016,97995833,1,
2016,97388334,1,
2016,98752299,6,
2016,99516168,1,
2016,97995047,10,
2016,96841545,9,
2016,111157590,1,
2016,101782013,9,
2016,100956852,9,
2016,101874680,1,
2016,101449325,1,
2016,101489660,6,
2016,101777704,9,
2016,99574714,1,
2016,99574866,4,
2016,97429724,9,
2016,99569358,9,
2016,100957231,10,
2016,99563204,1,
2016,100935062,10,
2016,99114904,9,
2016,99521867,1,
2016,99113796,9,
2016,99117481,10,
2016,99618377,9,
2016,99622233,2,
2016,100942814,1,
2016,101406517,1,
