"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,104577304,95513554,2,4,,,,5,75,"F",1,2,"R",75,0
2018,104577498,95513725,3,4,,,,5,14,"F",1,2,"R",14,0
2018,104577486,95513725,1,4,,,,5,37,"M",1,2,"N",37,0
2018,104577495,95513725,2,4,,,,5,40,"F",1,2,"R",40,0
2018,104577756,95513956,1,4,,,,5,34,"F",2,2,"R",34,0
2018,104577861,95514051,1,8,,,,,,"",,,"",,
2018,104577924,95514105,2,8,,,,,,"",,,"",,
2018,104577919,95514105,1,4,,,,5,46,"M",1,2,"R",46,0
2018,104577926,95514107,1,1,,,,,,"",,,"",,
2018,106281247,97003929,1,4,,,,5,51,"M",1,2,"U",51,0
2018,106281251,97003934,1,1,,,,,,"",,,"",,
2018,106281285,97003964,1,4,,,,5,32,"F",1,2,"R",32,0
2018,107206985,97818396,1,1,,,,,,"",,,"",,
2018,107207024,97818433,1,8,,,,,,"",,,"",,
2018,104577319,95513568,1,4,,,,5,35,"M",1,2,"U",35,0
2018,104577337,95513583,1,4,,,,5,35,"M",1,2,"R",35,0
2018,104577558,95513776,1,4,,,,5,14,"M",2,2,"R",14,0
2018,104577613,95513821,1,4,,,,5,33,"F",1,2,"R",33,0
2018,104577749,95513947,1,4,,,,5,30,"F",1,2,"U",30,0
2018,104577816,95514010,1,1,,,,,,"",,,"",,
2018,104577896,95514084,1,4,,,,5,43,"M",1,2,"N",43,0
2018,104578038,95514205,1,4,,,,5,29,"M",1,2,"R",29,0
2018,104578071,95514235,1,4,,,,5,31,"M",1,2,"N",31,0
2018,107205043,97816657,1,1,,,,,,"",,,"",,
2018,107205168,97816767,1,4,,,,5,43,"M",1,2,"R",43,0
2018,104577366,95513609,1,4,,,,5,56,"F",1,2,"N",56,0
2018,104577502,95513731,1,4,,,,5,25,"F",2,2,"R",25,0
2018,104577574,95513790,1,4,,,,5,89,"M",1,2,"R",89,0
2018,104577576,95513792,1,4,,,,5,47,"F",1,2,"R",47,0
2018,104577632,95513840,1,1,,,,,,"",,,"",,
2018,104577658,95513865,2,4,,,,5,31,"M",2,1,"R",31,0
2018,104577656,95513865,1,1,,,,,,"",,,"",,
2018,104577699,95513901,1,4,,,,5,38,"M",1,2,"R",38,0
2018,104577721,95513928,1,4,,,,5,41,"F",1,1,"N",41,0
2018,104577802,95513995,1,4,,,,5,29,"M",1,2,"R",29,0
2018,104578055,95514224,1,4,,,,5,51,"F",1,2,"R",51,0
2018,104578061,95514224,2,4,,,,5,21,"F",1,2,"R",21,0
2018,104577345,95513599,1,4,,,,5,30,"M",1,1,"R",30,0
2018,104577429,95513666,1,1,,,,,,"",,,"",,
2018,104577465,95513698,1,1,,,,,,"",,,"",,
2018,104577725,95513924,1,4,,,,5,60,"M",1,2,"U",60,0
2018,104577810,95514004,1,4,,,,5,52,"M",1,2,"N",52,0
2018,104577473,95513706,1,4,,,,5,61,"F",2,2,"R",61,0
2018,104577568,95513784,1,1,,,,,,"",,,"",,
2018,104577657,95513864,1,4,,,,5,29,"M",1,2,"R",29,0
2018,104577708,95513916,2,4,,,,5,42,"M",1,2,"N",42,0
2018,104577704,95513916,1,1,,,,,,"",,,"",,
2018,104577771,95513974,1,4,,,,5,51,"F",1,2,"R",51,0
2018,104577778,95513974,2,4,,,,5,48,"F",1,2,"R",48,0
2018,112411295,102415219,1,1,,,,,,"",,,"",,
2018,112404911,102415229,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112404976,102415284,1,1,,,,,,"",,,"",,
2018,104577426,95513662,1,4,,,,5,56,"F",4,2,"R",56,0
2018,104577485,95513716,1,4,,,,5,27,"M",2,1,"R",27,0
2018,112404968,102418565,1,4,,,,5,23,"M",1,2,"R",23,0
2018,104577636,95513845,1,4,,,,5,46,"F",1,2,"N",46,0
2018,104577790,95513986,1,4,,,,5,68,"F",0,1,"R",68,0
2018,104577961,95514133,1,8,,,,,,"",,,"",,
2018,104578050,95514216,1,4,,,,5,39,"M",1,2,"N",39,0
2018,104578087,95514250,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112404994,102415300,1,8,,,,,,"",,,"",,
2018,112405013,102415319,1,1,,,,,,"",,,"",,
2018,112405035,102421717,1,4,,,,5,29,"F",1,2,"R",29,0
2018,112405051,102418631,1,4,,,,5,58,"M",1,2,"R",58,0
2018,112405060,102421742,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112409475,102415369,1,4,,,,5,58,"M",1,2,"N",58,0
2018,112411451,102421757,1,1,,,,,,"",,,"",,
2018,109319207,99695186,1,4,,,,5,28,"M",1,2,"N",28,0
2018,109326515,99702897,1,4,,,,5,53,"M",1,2,"N",53,0
2018,104577492,95513718,1,4,,,,5,27,"M",1,2,"R",27,0
2018,104577807,95514001,1,4,,,,5,30,"M",1,2,"R",30,0
2018,104577834,95514025,1,1,,,,,,"",,,"",,
2018,104578266,95514422,1,4,,,,5,22,"F",1,1,"R",22,0
2018,104578084,95514247,1,4,,,,5,60,"M",1,2,"N",60,0
2018,104577312,95513562,1,4,,,,5,24,"M",1,2,"R",24,0
2018,104577388,95513627,1,4,,,,5,35,"F",1,1,"N",35,0
2018,104577425,95513663,1,4,,,,5,37,"F",1,2,"R",37,0
2018,104577593,95513805,1,1,,,,,,"",,,"",,
2018,104577641,95513849,1,1,,,,,,"",,,"",,
2018,104577661,95513867,1,4,,,,5,27,"F",1,2,"N",27,0
2018,104577706,95513909,1,4,,,,5,17,"M",2,1,"R",17,0
2018,104578013,95514180,1,4,,,,5,22,"F",1,2,"N",22,0
2018,104577414,95513651,1,1,,,,,,"",,,"",,
2018,104577712,95513912,1,4,,,,5,20,"M",1,2,"R",20,0
2018,104578047,95514213,1,4,,,,5,18,"F",1,2,"R",18,0
2018,104578011,95514179,1,8,,,,,,"",,,"",,
2018,104578144,95514303,1,8,,,,,,"",,,"",,
2018,107205822,97817350,1,1,,,,,,"",,,"",,
2018,107205857,97817381,1,4,,,,5,35,"M",1,1,"N",35,0
2018,107205859,97817381,2,4,,,,5,42,"M",0,3,"N",42,0
2018,107206038,97817547,1,4,,,,5,58,"M",2,2,"N",58,0
2018,107206055,97817562,1,4,,,,5,23,"M",1,2,"R",23,0
2018,107206093,97817596,1,8,,,,,,"",,,"",,
2018,104577349,95513592,1,4,,,,5,49,"F",1,2,"R",49,0
2018,104577401,95513638,1,4,,,,5,89,"F",1,2,"R",89,0
2018,104577476,95513715,1,1,,,,,,"",,,"",,
2018,104577577,95513795,1,1,,,,,,"",,,"",,
2018,104577739,95513938,1,4,,,,5,42,"F",1,2,"U",42,0
2018,104577808,95514003,1,4,,,,5,94,"M",1,2,"R",94,0
2018,104577940,95514118,1,4,,,,5,40,"M",1,2,"R",40,0
2018,104577982,95514151,1,8,,,,,,"",,,"",,
2018,104577984,95514154,1,1,,,,,,"",,,"",,
2018,104577659,95513866,1,4,,,,5,21,"F",2,2,"R",21,0
2018,104577710,95513908,1,4,,,,5,25,"F",1,2,"U",25,0
2018,104577871,95514061,1,4,,,,5,19,"F",1,2,"R",19,0
2018,104577931,95514110,1,8,,,,,,"",,,"",,
2018,107206173,97817663,1,8,,,,,,"",,,"",,
2018,107206181,97817671,1,1,,,,,,"",,,"",,
2018,107206267,97817749,1,4,,,,5,45,"M",2,2,"R",45,0
2018,104577324,95513573,1,4,,,,5,28,"F",1,2,"R",28,0
2018,104577365,95513608,1,4,,,,5,17,"F",1,1,"U",17,0
2018,104577416,95513654,1,4,,,,5,42,"M",1,2,"R",42,0
2018,104577470,95513704,1,4,,,,5,11,"M",1,2,"R",11,0
2018,107206373,97817847,1,4,,,,5,41,"F",1,2,"R",41,0
2018,104577570,95513787,1,4,,,,5,21,"F",2,1,"R",21,0
2018,104577634,95513843,1,4,,,,5,56,"F",1,2,"R",56,0
2018,104577647,95513854,1,4,,,,5,48,"M",1,2,"R",48,0
2018,104577692,95513894,1,1,,,,,,"",,,"",,
2018,104577750,95513949,1,4,,,,5,34,"F",1,1,"R",34,0
2018,104578116,95514277,1,1,,,,,,"",,,"",,
2018,109319188,99695164,1,4,,,,5,18,"F",1,2,"R",18,0
2018,109326487,99700104,1,1,,,,,,"",,,"",,
2018,109323661,99700126,1,1,,,,,,"",,,"",,
2018,109323720,99700182,2,4,,,,5,50,"F",1,2,"R",50,0
2018,109319242,99700182,1,4,,,,5,20,"M",1,2,"R",20,0
2018,104577493,95513721,1,4,,,,5,28,"M",1,2,"R",28,0
2018,104577562,95513781,1,4,,,,5,4,"F",1,2,"R",4,0
2018,104577672,95513876,1,4,,,,5,23,"M",1,2,"N",23,0
2018,104577759,95513960,1,1,,,,,,"",,,"",,
2018,109323766,99700217,1,4,,,,5,50,"M",2,2,"R",50,0
2018,104577648,95513857,1,4,,,,5,64,"M",1,2,"R",64,0
2018,104577801,95513993,1,4,,,,5,49,"F",1,2,"R",49,0
2018,104577953,95514125,1,1,,,,,,"",,,"",,
2018,104578027,95514192,1,1,,,,,,"",,,"",,
2018,104578049,95514214,1,8,,,,,,"",,,"",,
2018,104578128,95514288,1,8,,,,,,"",,,"",,
2018,104577413,95513650,1,4,,,,5,36,"F",1,2,"R",36,0
2018,104577379,95513620,1,4,,,,5,30,"F",1,1,"U",30,0
2018,104577617,95513824,1,1,,,,,,"",,,"",,
2018,104577581,95513796,2,4,,,,5,47,"M",1,2,"N",47,0
2018,104577578,95513796,1,4,,,,5,47,"F",1,2,"R",47,0
2018,104577631,95513838,1,4,,,,5,48,"M",1,2,"N",48,0
2018,104577670,95513874,1,4,,,,5,23,"F",2,2,"R",23,0
2018,104577798,95513992,1,4,,,,5,30,"F",1,2,"N",30,0
2018,104578018,95514186,1,4,,,,5,41,"F",4,2,"R",41,0
2018,104578090,95514252,1,8,,,,,,"",,,"",,
2018,104577466,95513699,1,4,,,,5,29,"F",1,1,"N",29,0
2018,104577501,95513730,1,1,,,,,,"",,,"",,
2018,104577585,95513799,1,4,,,,5,43,"M",1,2,"R",43,0
2018,104577645,95513855,1,4,,,,5,67,"F",1,2,"R",67,0
2018,104577767,95513964,1,4,,,,5,56,"M",2,2,"R",56,0
2018,104577804,95514002,1,1,,,,,,"",,,"",,
2018,104577870,95514060,1,1,,,,,,"",,,"",,
2018,104577886,95514079,2,8,,,,,,"",,,"",,
2018,104577883,95514079,1,5,3,6,,5,42,"M",1,2,"R",42,0
2018,104578149,95514308,1,8,,,,,,"",,,"",,
2018,104577412,95513649,1,4,,,,5,21,"F",2,2,"N",21,0
2018,104577646,95513852,1,4,,,,5,32,"M",1,1,"N",32,0
2018,104577976,95514146,1,4,,,,5,43,"F",1,2,"N",43,0
2018,104578062,95514229,1,8,,,,,,"",,,"",,
2018,104577265,95513520,1,4,,,,5,18,"F",4,2,"R",18,0
2018,104577302,95513551,1,4,,,,5,48,"M",1,2,"R",48,0
2018,104577487,95513719,1,4,,,,5,65,"M",1,2,"R",65,0
2018,104577682,95513885,1,4,,,,5,18,"M",1,2,"N",18,0
2018,104577934,95514112,1,4,,,,5,14,"F",1,2,"R",14,0
2018,104577356,95513600,1,4,,,,5,52,"M",1,2,"R",52,0
2018,104577719,95513919,1,4,,,,5,29,"M",2,2,"R",29,0
2018,104577862,95514053,1,1,,,,,,"",,,"",,
2018,104577655,95513863,1,4,,,,5,18,"F",1,2,"N",18,0
2018,104577793,95513987,1,8,,,,,,"",,,"",,
2018,104577857,95514047,1,1,,,,,,"",,,"",,
2018,104577977,95514148,1,4,,,,5,40,"M",1,2,"N",40,0
2018,104578042,95514209,1,4,,,,5,39,"M",1,2,"R",39,0
2018,107206395,97817868,1,1,,,,,,"",,,"",,
2018,107206437,97817909,1,3,,,,,,"",,,"",,
2018,107206510,97817975,1,4,,,,5,62,"M",1,2,"R",62,0
2018,107206617,97818071,1,1,,,,,,"",,,"",,
2018,107206717,97818158,2,4,,,,5,33,"M",1,2,"N",33,0
2018,107206712,97818158,1,5,3,7,,5,29,"F",1,2,"R",29,0
2018,107206885,97818306,1,4,,,,5,25,"F",1,2,"R",25,0
2018,104577878,95514066,1,8,,,,,,"",,,"",,
2018,104577991,95514160,1,4,,,,5,38,"M",1,1,"R",38,0
2018,104578052,95514218,1,8,,,,,,"",,,"",,
2018,104578123,95514284,1,4,,,,4,,"M",0,3,"N",,
2018,104577439,95513680,1,1,,,,,,"",,,"",,
2018,104577481,95513711,1,4,,,,5,53,"F",1,2,"R",53,0
2018,104577839,95514030,1,4,,,,5,88,"F",1,2,"R",88,0
2018,104578126,95514287,1,8,,,,,,"",,,"",,
2018,118729994,107845869,1,4,,,,5,66,"F",1,2,"R",66,0
2018,118730001,107849485,1,4,,,,5,41,"M",0,3,"N",41,0
2018,118730011,107849496,1,1,,,,,,"",,,"",,
2018,118724239,107851824,1,4,,,,5,33,"F",1,2,"R",33,0
2018,118724255,107849532,1,1,,,,,,"",,,"",,
2018,118730057,107849536,1,4,,,,5,54,"F",1,2,"R",54,0
2018,118734171,107849536,2,4,,,,5,22,"M",1,2,"R",22,0
2018,118734177,107849544,1,8,,,,,,"",,,"",,
2018,118734245,107849603,1,4,,,,5,70,"M",1,2,"R",70,0
2018,106281449,97004117,1,1,,,,,,"",,,"",,
2018,106281463,97004131,1,4,,,,5,40,"F",1,2,"R",40,0
2018,106281803,97004441,1,4,,,,5,34,"F",1,2,"R",34,0
2018,106281807,97004441,2,5,3,1,,5,37,"M",1,2,"R",37,0
2018,106281793,97004428,2,4,,,,5,47,"F",1,2,"R",47,0
2018,106281790,97004428,1,4,,,,5,50,"M",1,2,"R",50,0
2018,106281149,97003836,1,4,,,,5,27,"F",1,2,"R",27,0
2018,106281413,97004082,1,4,,,,5,66,"F",1,2,"R",66,0
2018,106281220,97003904,1,4,,,,5,62,"F",1,2,"R",62,0
2018,106281491,97004156,1,4,,,,5,33,"F",1,2,"R",33,0
2018,106281548,97004210,1,4,,,,5,42,"M",1,2,"R",42,0
2018,106281658,97004307,1,4,,,,5,19,"M",1,2,"R",19,0
2018,106281795,97004430,1,8,,,,,,"",,,"",,
2018,118724216,107845865,1,4,,,,5,51,"F",1,2,"R",51,0
2018,118730025,107845898,1,4,,,,5,54,"M",1,2,"R",54,0
2018,118730027,107851829,1,4,,,,5,18,"M",1,2,"R",18,0
2018,118734228,107849583,1,4,,,,5,34,"F",1,2,"R",34,0
2018,118724336,107851906,1,9,,,,,,"",,,"",,
2018,106281329,97004004,1,4,,,,5,38,"F",1,2,"R",38,0
2018,106281470,97004137,1,4,,,,5,65,"M",1,2,"R",65,0
2018,106281569,97004230,1,4,,,,5,39,"F",2,2,"N",39,0
2018,106281572,97004230,2,1,,,,,,"",,,"",,
2018,107207282,97818670,1,1,,,,,,"",,,"",,
2018,107207320,97818705,1,4,,,,5,51,"M",1,1,"R",51,0
2018,107207361,97818742,1,3,,,,,,"",,,"",,
2018,107207451,97818828,1,4,,,,5,35,"M",1,2,"R",35,0
2018,106281168,97003854,1,4,,,,5,66,"F",1,2,"R",66,0
2018,106281229,97003912,1,4,,,,5,70,"M",1,2,"R",70,0
2018,106281292,97003971,1,4,,,,5,25,"F",1,2,"U",25,0
2018,106281455,97004123,1,4,,,,5,5,"F",1,1,"R",5,0
2018,106281490,97004155,1,8,,,,,,"",,,"",,
2018,106281769,97004405,1,4,,,,5,52,"M",1,2,"R",52,0
2018,106281519,97004183,1,4,,,,5,66,"F",1,2,"R",66,0
2018,106281178,97003864,1,4,,,,5,27,"F",1,2,"R",27,0
2018,106281248,97003931,1,4,,,,5,54,"M",1,1,"N",54,0
2018,106281462,97004129,1,4,,,,5,67,"M",2,2,"R",67,0
2018,106281560,97004220,1,4,,,,5,67,"F",1,2,"R",67,0
2018,118734093,107845854,1,4,,,,5,48,"M",1,2,"N",48,0
2018,118724208,107849471,1,4,,,,5,38,"F",1,1,"R",38,0
2018,118734114,107851811,1,4,,,,5,54,"M",1,2,"N",54,0
2018,118730006,107845883,1,4,,,,5,48,"M",2,2,"N",48,0
2018,118734161,107851832,1,4,,,,5,28,"M",1,1,"R",28,0
2018,118730062,107849543,2,5,2,6,,5,29,"M",1,2,"N",29,0
2018,118724263,107849543,1,5,2,7,,5,25,"M",1,2,"N",25,0
2018,118730077,107845938,1,4,,,,5,22,"M",1,2,"R",22,0
2018,118730103,107849598,1,1,,,,,,"",,,"",,
2018,106281322,97004003,1,4,,,,5,58,"F",1,1,"R",58,0
2018,106281219,97003903,1,1,,,,,,"",,,"",,
2018,106289265,97011131,1,4,,,,5,63,"F",2,2,"N",63,0
2018,104584406,95519838,1,1,,,,,,"",,,"",,
2018,106289259,97011126,1,4,,,,5,20,"F",4,2,"N",20,0
2018,106289270,97011135,1,4,,,,5,33,"F",1,2,"N",33,0
2018,106289266,97011130,2,4,,,,4,,"M",2,2,"N",,
2018,106289262,97011130,1,1,,,,,,"",,,"",,
2018,106289256,97011125,1,4,,,,5,20,"M",1,2,"N",20,0
2018,106289261,97011128,1,4,,,,5,19,"F",1,2,"R",19,0
2018,106289257,97011132,4,4,,,,4,,"M",0,3,"U",,
2018,106289267,97011132,3,4,,,,4,,"M",0,2,"R",,
2018,106289263,97011132,1,6,,,,,,"",,,"",,
2018,106289258,97011132,2,4,,,,4,,"M",0,2,"R",,
2018,118736395,107857137,1,4,,,,5,21,"M",4,2,"R",21,0
2018,107225981,97835594,1,1,,,,,,"",,,"",,
2018,107225983,97835599,1,4,,,,5,20,"M",1,2,"N",20,0
2018,107225986,97835601,1,4,,,,5,20,"M",1,2,"R",20,0
2018,118725279,107861149,1,4,,,,5,21,"M",4,2,"R",21,0
2018,107225989,97835604,1,4,,,,5,20,"M",1,2,"R",20,0
2018,118736399,107861152,1,5,2,11,,4,,"M",2,2,"R",,
2018,107226008,97835622,1,1,,,,,,"",,,"",,
2018,107225985,97835602,1,4,,,,5,45,"F",1,2,"N",45,0
2018,107225977,97835593,1,1,,,,,,"",,,"",,
2018,107225998,97835613,1,1,,,,,,"",,,"",,
2018,107225960,97835578,1,4,,,,4,,"M",1,2,"R",,
2018,107225987,97835603,1,4,,,,5,19,"M",1,2,"N",19,0
2018,107225963,97835582,1,4,,,,5,29,"M",1,2,"N",29,0
2018,107225975,97835591,2,4,,,,5,22,"M",4,2,"N",22,0
2018,107225974,97835591,1,4,,,,5,20,"M",1,2,"N",20,0
2018,107225988,97835605,1,4,,,,5,19,"M",1,2,"R",19,0
2018,107225996,97835611,1,4,,,,5,21,"M",2,2,"R",21,0
2018,107225978,97835597,1,4,,,,5,21,"M",4,2,"R",21,0
2018,107225991,97835606,1,4,,,,5,21,"M",1,2,"R",21,0
2018,107225966,97835586,1,4,,,,5,58,"M",1,2,"N",58,0
2018,107225979,97835595,1,4,,,,5,19,"M",1,2,"R",19,0
2018,107225973,97835590,1,4,,,,5,18,"F",1,2,"R",18,0
2018,107225976,97835592,1,4,,,,5,18,"F",1,2,"R",18,0
2018,107225994,97835609,1,4,,,,5,19,"F",2,2,"U",19,0
2018,107225980,97835596,1,4,,,,5,20,"M",4,2,"R",20,0
2018,107225982,97835598,1,6,,,,,,"",,,"",,
2018,107225992,97835607,2,4,,,,5,61,"M",1,2,"N",61,0
2018,107225990,97835607,1,1,,,,,,"",,,"",,
2018,107225984,97835600,1,1,,,,,,"",,,"",,
2018,107225995,97835610,1,4,,,,5,18,"F",1,1,"R",18,0
2018,109327286,99703589,1,1,,,,,,"",,,"",,
2018,109334805,99695994,2,4,,,,5,17,"M",4,3,"R",17,0
2018,109330091,99695994,1,4,,,,5,17,"M",1,3,"R",17,0
2018,109330092,99695994,3,4,,,,5,17,"M",1,3,"R",17,0
2018,109334803,99695992,1,4,,,,5,30,"M",1,2,"N",30,0
2018,109327291,99695997,1,8,,,,,,"",,,"",,
2018,109334800,99703590,1,1,,,,,,"",,,"",,
2018,109327288,99701176,1,4,,,,5,27,"M",4,2,"N",27,0
2018,109334801,99701177,1,4,,,,5,19,"F",1,2,"R",19,0
2018,109334804,99695993,1,4,,,,5,15,"M",1,2,"R",15,0
2018,109330094,99695995,1,4,,,,5,23,"M",4,2,"N",23,0
2018,109330089,99695991,1,4,,,,5,27,"M",1,2,"N",27,0
2018,109330093,99701179,1,4,,,,5,20,"M",2,2,"R",20,0
2018,109330090,99701178,1,4,,,,5,15,"F",1,2,"R",15,0
2018,118736394,107852772,1,4,,,,5,19,"M",1,2,"R",19,0
2018,112422103,102424946,1,4,,,,5,21,"F",1,1,"R",21,0
2018,112422098,102428663,1,1,,,,,,"",,,"",,
2018,112418709,102424945,1,4,,,,5,18,"M",2,2,"R",18,0
2018,112414907,102424943,1,1,,,,,,"",,,"",,
2018,112422102,102428670,1,4,,,,5,19,"M",1,2,"R",19,0
2018,112418703,102428664,1,4,,,,5,29,"M",4,2,"N",29,0
2018,112418704,102428665,1,4,,,,5,21,"F",1,2,"N",21,0
2018,112422099,102431085,1,4,,,,5,27,"M",1,2,"R",27,0
2018,112418705,102428666,1,4,,,,5,24,"F",2,2,"N",24,0
2018,112418706,102428666,2,4,,,,5,17,"F",1,1,"N",17,0
2018,112414913,102424947,1,4,,,,5,20,"M",1,2,"R",20,0
2018,112414912,102431089,1,6,,,,,,"",,,"",,
2018,112414908,102431084,1,4,,,,5,19,"F",1,2,"R",19,0
2018,112418702,102424942,1,4,,,,5,20,"M",1,2,"N",20,0
2018,112422100,102431087,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112414910,102424944,1,4,,,,5,29,"F",1,2,"N",29,0
2018,112422101,102431088,1,4,,,,5,56,"M",1,2,"N",56,0
2018,112422104,102431090,1,6,,,,,,"",,,"",,
2018,112418707,102428667,1,4,,,,5,16,"M",1,2,"N",16,0
2018,112418712,102428672,1,4,,,,5,26,"F",1,2,"N",26,0
2018,112422097,102424940,1,4,,,,5,33,"M",1,2,"N",33,0
2018,112414909,102431086,1,4,,,,5,21,"F",1,2,"N",21,0
2018,112422105,102428673,1,4,,,,5,18,"M",4,2,"R",18,0
2018,112414906,102424941,1,4,,,,5,19,"M",1,2,"R",19,0
2018,112418708,102428668,1,1,,,,,,"",,,"",,
2018,112418710,102428669,1,4,,,,5,24,"M",2,2,"R",24,0
2018,123003524,111577685,1,4,,,,5,29,"F",1,2,"N",29,0
2018,107229909,97839052,1,4,,,,5,54,"M",1,2,"R",54,0
2018,107230004,97839131,1,4,,,,5,37,"F",2,1,"N",37,0
2018,107229893,97839041,1,4,,,,5,41,"F",1,2,"N",41,0
2018,107229907,97839050,1,8,,,,,,"",,,"",,
2018,107229975,97839103,1,4,,,,5,18,"F",1,2,"N",18,0
2018,107230018,97839142,1,4,,,,5,52,"F",1,1,"R",52,0
2018,107230032,97839154,1,8,,,,,,"",,,"",,
2018,107230108,97839217,1,4,,,,5,20,"F",2,2,"N",20,0
2018,107230140,97839249,1,4,,,,5,59,"M",1,2,"N",59,0
2018,118741443,107853001,1,8,,,,,,"",,,"",,
2018,118736843,107857556,1,8,,,,,,"",,,"",,
2018,118736848,107857560,1,4,,,,5,32,"F",1,2,"R",32,0
2018,118736839,107857551,1,8,,,,,,"",,,"",,
2018,118741453,107861595,1,8,,,,,,"",,,"",,
2018,118736850,107857561,1,8,,,,,,"",,,"",,
2018,118736838,107861587,1,8,,,,,,"",,,"",,
2018,118736844,107857557,1,8,,,,,,"",,,"",,
2018,118741454,107861596,1,3,,,,,,"",,,"",,
2018,107229863,97839017,2,1,,,,,,"",,,"",,
2018,107229861,97839017,1,4,,,,5,37,"M",1,2,"R",37,0
2018,118725543,107853007,1,4,,,,5,33,"F",1,2,"N",33,0
2018,107230201,97839302,1,4,,,,5,28,"M",2,1,"N",28,0
2018,107229970,97839098,1,4,,,,5,48,"M",1,1,"R",48,0
2018,107229986,97839112,1,4,,,,5,63,"M",0,3,"N",63,0
2018,107230145,97839251,1,4,,,,5,32,"F",1,1,"N",32,0
2018,107230088,97839210,1,4,,,,5,19,"M",2,1,"N",19,0
2018,107230098,97839210,2,4,,,,5,17,"M",1,1,"N",17,0
2018,107230153,97839258,1,8,,,,,,"",,,"",,
2018,118741444,107861590,1,4,,,,5,49,"M",1,2,"N",49,0
2018,118725545,107857563,1,3,,,,,,"",,,"",,
2018,118725546,107857563,2,8,,,,,,"",,,"",,
2018,118741449,107853006,1,4,,,,4,,"M",1,2,"N",,
2018,118741450,107853006,2,8,,,,,,"",,,"",,
2018,118736852,107861593,1,3,,,,,,"",,,"",,
2018,107229867,97839023,1,4,,,,5,25,"F",1,1,"R",25,0
2018,107229982,97839109,1,8,,,,,,"",,,"",,
2018,107230016,97839369,1,4,,,,5,35,"M",1,1,"R",35,0
2018,118741441,107853000,1,8,,,,,,"",,,"",,
2018,107229851,97839006,1,4,,,,5,42,"F",1,2,"R",42,0
2018,107230006,97839130,1,8,,,,,,"",,,"",,
2018,107230117,97839224,1,4,,,,5,21,"M",2,2,"N",21,0
2018,107229926,97839062,1,4,,,,5,38,"F",1,2,"N",38,0
2018,107230042,97839162,1,4,,,,5,73,"M",1,2,"N",73,0
2018,107230139,97839245,1,4,,,,5,61,"F",1,2,"R",61,0
2018,118736849,107861592,1,4,,,,5,32,"F",1,2,"N",32,0
2018,118741452,107861594,1,3,,,,,,"",,,"",,
2018,107230044,97839168,1,4,,,,5,49,"F",1,2,"N",49,0
2018,107230115,97839223,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107230171,97839275,1,4,,,,5,16,"M",1,1,"N",16,0
