"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147591353
2019,8,147589364
2019,9,147589772
2019,9,147591614
2019,6,147589845
2019,8,147591645
2019,9,147589914
2019,9,147591701
2019,6,147589961
2019,6,147581068
2019,9,147581128
2019,8,147590125
2019,6,147596220
2019,6,147590200
2019,6,147591927
2019,9,147590382
2019,6,147583756
2019,6,147583842
2019,6,147583843
2019,5,147583966
2019,9,147586771
2019,9,147584013
2019,9,147584251
2019,9,147585219
2019,6,147585252
2019,6,147587989
2019,1,147585386
2019,6,147585386
2019,9,147585509
2019,8,147585537
2019,6,147585538
2019,9,147585555
2019,9,147585696
2019,9,147585750
2019,9,147588416
2019,9,147579740
2019,6,147585963
2019,6,147586094
2019,6,147579969
2019,6,147589046
2019,6,147579994
2019,6,147580011
2019,6,147591212
2019,6,147589192
2019,6,147580105
2019,9,147589208
2019,9,147591239
2019,9,147589265
2019,6,147580277
2019,9,147580394
2019,6,147580494
2019,9,147589567
2019,8,147589569
2019,10,147589771
2019,5,147580823
2019,10,147589775
2019,10,147589773
2019,6,147591617
2019,8,147591617
2019,9,147589876
2019,8,147591674
2019,6,147596341
2019,3,147592027
2019,9,147592100
2019,6,147592142
2019,1,147592155
2019,6,147596585
2019,6,147596587
2019,3,147592513
2019,6,147592533
2019,6,147583792
2019,6,147586631
2019,6,147586630
2019,1,147586644
2019,6,147586644
2019,1,147586643
2019,6,147586643
2019,6,147583872
2019,6,147583878
2019,9,147583917
2019,9,147579065
2019,9,147584017
2019,9,147584071
2019,9,147584077
2019,9,147584118
2019,9,147584298
2019,9,147584567
2019,9,147584583
2019,6,147584601
2019,6,147579164
2019,6,147579163
2019,6,147579162
2019,6,147584614
2019,9,147584629
2019,9,147584651
2019,9,147584703
2019,9,147584805
2019,6,147587611
2019,6,147584819
2019,1,147584818
2019,6,147584818
2019,6,147584973
2019,6,147579239
2019,9,147587790
2019,9,147587868
2019,9,147585106
2019,6,147585111
2019,6,147585128
2019,9,147585141
2019,1,147587942
2019,9,147587949
2019,9,147587970
2019,1,147585239
2019,9,147587995
2019,9,147579314
2019,9,147588003
2019,9,147588081
2019,1,147585451
2019,6,147588136
2019,9,147585649
2019,4,147588395
2019,9,147585748
2019,9,147579563
2019,6,147585841
2019,6,147585840
2019,9,147585856
2019,9,147588581
2019,6,147588599
2019,9,147588614
2019,6,147588624
2019,6,147588626
2019,6,147588645
2019,9,147588659
2019,6,147585918
2019,1,147579690
2019,1,147579731
2019,9,147590271
2019,6,147596467
2019,3,147596467
2019,6,147592145
2019,6,147596489
2019,6,147592221
2019,1,147583820
2019,6,147583820
2019,6,147583821
2019,9,147583824
2019,9,147583977
2019,9,147584060
2019,6,147584103
2019,9,147579074
2019,6,147584169
2019,1,147584177
2019,3,147584185
2019,6,147584277
2019,9,147584339
2019,9,147584342
2019,9,147587116
2019,6,147584481
2019,6,147584488
2019,6,147584612
2019,6,147584619
2019,9,147587428
2019,1,147584666
2019,6,147584666
2019,1,147587508
2019,8,147587508
2019,6,147584740
2019,9,147587608
2019,6,147587732
2019,9,147587739
2019,6,147584985
2019,9,147584990
2019,6,147579244
2019,6,147579242
2019,9,147585036
2019,9,147579257
2019,9,147587850
2019,9,147585071
2019,6,147586739
2019,9,147586823
2019,6,147586876
2019,9,147586921
2019,9,147585158
2019,9,147585180
2019,3,147585222
2019,9,147587985
2019,9,147588053
2019,9,147588319
2019,1,147585650
2019,9,147579786
2019,9,147579811
2019,6,147579842
2019,1,147586053
2019,6,147579875
2019,9,147589030
2019,10,147580019
2019,1,147586159
2019,3,147589135
2019,9,147591192
2019,6,147589204
2019,9,147580127
2019,9,147591331
2019,6,147596277
2019,6,147590387
2019,9,147590429
2019,9,147590805
2019,6,147592835
2019,9,147596992
2019,6,147590996
2019,8,147591089
2019,1,147591104
2019,9,147593307
2019,15,147590695
2019,8,147596877
2019,3,147592801
2019,6,147590783
2019,6,147596965
2019,6,147592826
2019,9,147584005
2019,6,147586815
2019,9,147584034
2019,9,147584044
2019,9,147584080
2019,6,147584095
2019,9,147584174
2019,9,147584382
2019,6,147584451
2019,1,147584501
2019,6,147584501
2019,9,147587314
2019,1,147584636
2019,6,147587513
2019,3,147587513
2019,1,147587513
2019,6,147584711
2019,1,147584710
2019,6,147584710
2019,9,147585143
2019,6,147585149
2019,9,147587938
2019,9,147579322
2019,9,147585324
2019,6,147588019
2019,9,147588021
2019,5,147579336
2019,6,147588149
2019,9,147585488
2019,6,147585494
2019,9,147588178
2019,9,147588188
