"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,144201140,28183035
2019,12,144201143,28183036
2019,12,144201146,28183037
2019,3,144201157,28183038
2019,12,144201158,28183039
2019,12,144201159,28183040
2019,9,144201160,28183041
2019,12,144201161,28183042
2019,12,144201164,28183043
2019,12,144201225,28183046
2019,12,144201226,28183047
2019,9,144201245,28183048
2019,12,144201254,28183049
2019,18,144201255,28183050
2019,18,144201263,28183051
2019,2,144201270,28183052
2019,12,144201274,28183053
2019,12,144201275,28183054
2019,9,144201278,28183055
2019,12,144201287,28183056
2019,12,144201288,28183057
2019,12,144201292,28183058
2019,12,144201293,28183059
2019,12,144201295,28183060
2019,12,144201297,28183061
2019,12,144201298,28183062
2019,12,144201318,28183064
2019,12,144201380,28183065
2019,12,144201383,28183066
2019,3,144201384,28183067
2019,10,144201386,28183068
2019,12,144201387,28183069
2019,12,144201388,28183070
2019,12,144201389,28183071
2019,12,144201396,28183072
2019,18,144201397,28183073
2019,12,144201404,28183075
2019,12,144201407,28183076
2019,9,144201422,28183077
2019,12,144201423,28183078
2019,9,144201426,28183079
2019,9,144201427,28183080
2019,20,144201430,28183081
2019,12,144201433,28183082
2019,12,144201437,28183083
2019,9,144201438,28183085
2019,9,144201437,28183084
2019,12,144201439,28183086
2019,12,144201440,28183087
2019,12,144201447,28183088
2019,10,144201452,28183089
2019,12,144201461,28183090
2019,12,144201467,28183091
2019,18,144201470,28183092
2019,9,144201477,28183094
2019,12,144201480,28183095
2019,12,144201486,28183096
2019,12,144201531,28183097
2019,12,144201534,28183098
2019,12,144201535,28183099
2019,12,144201538,28183100
2019,12,144201541,28183101
2019,3,144201542,28183102
2019,12,144201544,28183104
2019,12,144201546,28183105
2019,12,144201550,28183106
2019,12,144201564,28183107
2019,12,144201570,28183108
2019,12,144201571,28183109
2019,3,144201572,28183110
2019,12,144201587,28183112
2019,12,144201592,28183113
2019,12,144201593,28183114
2019,12,144201594,28183115
2019,12,144201597,28183116
2019,9,144201608,28183118
2019,18,144201606,28183117
2019,18,144201608,28183119
2019,2,144201611,28183120
2019,12,144201614,28183121
2019,18,144201619,28183122
2019,12,144201620,28183123
2019,12,137849717,25830197
2019,3,137849741,25830202
2019,12,137849753,25838382
2019,3,137856154,25830206
2019,12,137856203,25838396
2019,18,137849800,25830212
2019,12,137856213,25838398
2019,12,137856233,25838403
2019,19,137856236,25838405
2019,12,137856245,25838406
2019,20,137849851,25830223
2019,9,137849852,25830224
2019,9,137849850,25830222
2019,12,137849856,25830225
2019,12,137856380,25838420
2019,12,137856416,25838423
2019,3,137856504,25838437
2019,3,137856520,25838441
2019,3,137849996,25830248
2019,18,137856545,25838443
2019,12,137856556,25838445
2019,12,137856558,25838446
2019,12,137856574,25830252
2019,12,137856578,25838452
2019,10,137856622,25838458
2019,12,137856638,25830261
2019,12,137856648,25838465
2019,9,137856654,25838468
2019,18,137850065,25830263
2019,12,137850089,25830266
2019,12,137856750,25838485
2019,12,137856752,25838486
2019,12,137856761,25838488
2019,2,137856775,25838489
2019,12,137856781,25838492
2019,12,137850138,25830274
2019,9,137850181,25830280
2019,9,137850182,25830281
2019,12,137856878,25838501
2019,12,137850199,25830285
2019,12,137856924,25838507
2019,5,137856931,25838509
2019,5,137856930,25838508
2019,12,137856937,25838510
2019,18,137856952,25830290
2019,12,137856962,25838516
2019,12,137856969,25838520
2019,12,137856986,25838524
2019,20,137850247,25830294
2019,10,137856999,25838526
2019,12,137857002,25838527
2019,12,137857055,25838540
2019,12,137850290,25830302
2019,12,137857077,25838544
2019,10,137857079,25838545
2019,12,137850302,25830303
2019,18,137850325,25830305
2019,10,137857167,25838563
2019,9,137857179,25838567
2019,12,137151149,25626747
2019,12,137150020,25626764
2019,18,137150131,25624624
2019,12,137151377,25626793
2019,18,137150162,25626796
2019,12,137151479,25626807
2019,2,137150224,25626811
2019,20,137151553,25624644
2019,18,137150301,25624649
2019,12,137150301,25624648
2019,12,137150417,25626859
2019,20,137151798,25626864
2019,19,137151837,25626870
2019,2,137150526,25624690
2019,12,137150539,25624693
2019,12,137150552,25624699
2019,12,137152271,25624725
2019,12,137152446,25626947
2019,3,137150908,25624741
2019,18,137150950,25624746
2019,12,137152580,25626965
2019,12,137152635,25626973
2019,12,137152634,25626972
2019,18,137151041,25624767
2019,10,137152915,25627005
2019,12,137156398,25624814
2019,12,137156414,25627042
2019,12,137153363,25627062
2019,12,137156612,25627068
2019,3,137156749,25624854
2019,12,137156768,25624857
2019,12,137156782,25627099
2019,12,137156893,25627122
2019,19,137157068,25627138
2019,12,137154190,25627163
2019,12,137157253,25627171
2019,12,137157274,25624929
2019,12,137154434,25627203
2019,15,137157393,25624946
2019,12,137157403,25624947
2019,12,137157473,25624960
2019,12,137154562,25627229
2019,12,137157579,25627239
2019,10,137157626,25624992
2019,12,137154786,25627264
2019,18,137157712,25625009
2019,12,137157723,25625015
2019,12,137154931,25627288
2019,12,137157864,25627299
2019,9,137155083,25625055
2019,12,137158100,25627335
2019,12,137158101,25625068
2019,6,137155296,25627337
2019,12,137158164,25625077
2019,4,137158281,25627355
2019,4,137155441,25625093
2019,4,137155438,25625092
2019,18,137158326,25627371
2019,12,137155617,25627381
2019,12,137850777,25830394
2019,12,137857985,25838685
2019,18,137857986,25838686
2019,12,137857994,25838687
2019,9,137858102,25838700
2019,12,137858114,25838702
2019,12,137858118,25838704
2019,3,137858118,25838703
2019,10,137858141,25838711
2019,12,137850870,25830414
2019,12,137858155,25838716
2019,18,137858193,25838720
2019,12,137858231,25838722
2019,19,137858236,25838723
2019,12,137858240,25838724
2019,12,137858246,25838725
2019,18,137858272,25838730
2019,12,137858272,25838729
2019,18,137858308,25838734
2019,12,137858308,25838733
2019,3,137858374,25838743
2019,2,141067076,27258594
2019,12,141065300,27263501
2019,2,141080339,27268918
2019,12,141065309,27268920
2019,12,141067050,27268891
2019,12,141080404,27268932
2019,18,141080441,27263522
2019,12,141067300,27258644
2019,9,141080580,27263548
2019,9,141080581,27263549
2019,20,141081485,27263734
2019,18,138528333,26024686
2019,3,138528341,26030126
2019,4,138528374,26033494
2019,12,138525388,26033496
2019,18,138525406,26033498
2019,14,138525529,26033514
2019,12,138532613,26024742
2019,12,138525592,26033524
2019,9,138532652,26030168
2019,19,138528750,26024747
2019,12,138532676,26030169
2019,10,138525773,26033551
2019,12,138533258,26030233
2019,2,138526006,26033579
2019,12,138533352,26030253
2019,12,138529248,26024812
2019,12,138529271,26024815
2019,19,138536153,26033604
2019,18,138536359,26033632
2019,12,138529618,26033634
2019,12,138536398,26033639
2019,12,138529698,26024875
2019,12,138534050,26030357
2019,12,138536429,26033642
2019,17,138534486,26033715
2019,18,138534685,26030468
2019,12,138534750,26030480
2019,2,138534831,26030493
2019,18,138537103,26025041
2019,18,138530608,26025042
2019,12,138537111,26033780
2019,3,138530673,26025053
2019,3,138534978,26030516
2019,12,138530713,26025063
2019,12,138537181,26033796
2019,12,138535056,26030528
2019,12,138530861,26025084
2019,12,138530873,26025085
2019,12,138537270,26033815
2019,3,138530931,26025097
2019,12,138537319,26033818
2019,12,138537396,26033829
2019,12,138541196,26025135
2019,12,138541344,26025164
2019,12,138535438,26025171
2019,12,138541417,26025178
2019,12,138537716,26033891
2019,18,138541466,26025185
2019,12,138541475,26025188
2019,12,138541503,26025195
2019,12,138537757,26033901
2019,9,138546244,26030754
2019,18,138538581,26034006
2019,12,138546802,26034007
2019,12,138538740,26034032
2019,12,138538742,26034033
2019,12,138543333,26025485
2019,12,141080044,27268858
2019,12,141080074,27268864
2019,12,141066974,27258580
2019,10,141080165,27268878
2019,12,141067189,27258621
2019,12,141065697,27268999
2019,19,141064989,27263457
2019,12,141065097,27263469
2019,17,141080452,27268941
2019,12,141065624,27263560
2019,12,141079991,27268847
2019,12,141080238,27268896
2019,12,141080274,27268906
2019,12,141080317,27268915
2019,12,141065280,27263497
2019,18,141065293,27263500
2019,12,141065310,27263504
2019,12,141067224,27258627
2019,2,141080460,27263525
2019,12,141067279,27263526
2019,12,141067526,27258682
2019,3,141065746,27263586
2019,12,141081183,27263666
2019,12,141081135,27258843
2019,3,141081282,27263692
2019,18,141068296,27258852
2019,12,141065924,27263619
2019,12,141080135,27268872
2019,12,141080204,27263481
2019,12,141067154,27258611
2019,18,141080563,27268966
2019,12,141080700,27268990
2019,12,141080042,27268857
2019,12,141080506,27268957
2019,12,141080513,27268960
2019,12,141065641,27263561
2019,12,141080717,27258676
2019,12,141080802,27269009
2019,17,141080838,27269012
2019,12,141068002,27258783
2019,12,141081000,27269045
2019,17,141068468,27269100
2019,11,141068542,27258901
2019,9,141086392,27269139
2019,9,141086391,27269138
2019,12,141068840,27258978
2019,3,141086814,27269288
2019,3,141086813,27269287
2019,2,141081958,27263875
2019,12,141081960,27263877
2019,11,141086829,27269289
2019,12,141086834,27269292
2019,18,141086852,27269296
2019,12,141069591,27259307
2019,9,141066893,27258566
2019,12,141081212,27258831
2019,12,141080254,27268902
2019,12,141067141,27258607
2019,12,141080435,27268937
2019,12,141080451,27268940
2019,12,141080504,27258645
2019,12,141080598,27268974
2019,18,141068257,27269087
2019,10,141081624,27263757
2019,12,141068762,27263760
2019,10,141081637,27263761
2019,20,141081656,27263768
2019,12,141069130,27259102
2019,12,141078248,27268514
2019,20,141078252,27268516
2019,11,141078256,27268517
2019,20,141078262,27268519
2019,19,141078269,27268521
2019,3,141078271,27268523
2019,12,141078274,27268524
2019,18,141078274,27268525
2019,12,141078276,27268526
2019,3,141078286,27268528
2019,12,141065832,27263605
2019,9,141067841,27263623
2019,12,141066077,27269053
2019,12,141081130,27263685
2019,18,141081130,27269079
2019,12,141081938,27263867
2019,9,141069549,27259291
2019,9,141069550,27259292
2019,9,141086809,27269286
2019,12,141081955,27263873
2019,12,141086832,27269290
2019,12,141081975,27269291
2019,12,141086835,27269293
2019,12,141086836,27263880
2019,12,141086840,27269295
2019,18,141086854,27269298
2019,12,141086857,27269300
2019,12,141086862,27269301
2019,12,142150603,27583118
2019,12,142134625,27592222
2019,12,142167663,27592197
2019,12,142150618,27583121
2019,12,142167840,27592235
2019,12,142150730,27534658
2019,12,142134678,27592272
2019,10,142168113,27592298
2019,10,142168114,27592299
2019,3,142150797,27592303
2019,12,142150802,27592304
2019,9,142168233,27592331
2019,12,142168247,27592333
2019,12,142150859,27583179
2019,12,142150871,27583182
2019,12,142150878,27583186
2019,12,142168294,27592347
2019,12,142168354,27592362
2019,9,142150915,27583193
2019,12,142150914,27592367
2019,12,142168376,27592371
2019,20,142150933,27583203
2019,11,142150974,27534683
2019,12,142151149,27583249
2019,12,142168781,27583253
2019,12,142169071,27592496
2019,12,142169112,27534722
2019,12,142169128,27592507
2019,18,142169176,27592519
2019,12,142169318,27592558
2019,12,142169433,27592588
2019,12,142169499,27592609
2019,12,142169600,27592629
2019,12,142169762,27592661
2019,12,142171532,27583332
2019,12,142135017,27534744
2019,12,142135023,27534746
2019,12,142171547,27583341
2019,20,142171550,27583342
2019,12,142169904,27592702
2019,9,142169976,27592723
2019,9,142135048,27592724
2019,12,141069622,27259318
2019,12,141082081,27269336
2019,3,141082130,27263898
2019,12,141082216,27263917
2019,9,141087509,27269420
2019,10,141087519,27269422
2019,10,141087518,27259470
2019,12,141087529,27269423
2019,12,141087535,27269425
2019,12,141087544,27269426
2019,12,141087551,27269429
2019,12,141087553,27269430
2019,12,141087555,27269431
2019,10,141087578,27269433
2019,10,141087576,27269432
2019,12,141087579,27269434
2019,19,141087586,27269436
2019,12,141087608,27269438
2019,12,141078288,27268529
2019,10,141078291,27268530
2019,12,141078297,27268531
2019,12,141078311,27268534
2019,12,141078324,27268536
2019,20,141078426,27268542
2019,12,141078433,27268544
2019,20,141078448,27268549
2019,11,141078455,27268552
2019,18,141078457,27268554
2019,2,141078482,27268558
2019,12,141078485,27268560
2019,10,141078506,27268562
2019,18,141078509,27268563
2019,12,141078511,27268564
2019,18,141078518,27268567
2019,12,141078528,27268568
2019,12,141078532,27268569
2019,12,141078541,27268572
2019,9,141078544,27268573
2019,12,141078553,27268575
2019,12,141078555,27268577
2019,12,141078568,27268580
2019,12,141078569,27268581
2019,12,141078570,27268582
2019,19,141078572,27268585
2019,12,141078576,27268587
2019,18,141078600,27268593
2019,12,141078602,27268595
2019,12,141078609,27268598
2019,12,141078617,27268602
2019,12,141078732,27268608
2019,12,141078736,27268609
2019,12,141078738,27268610
2019,12,141078741,27268612
2019,20,141078754,27268616
2019,12,141078785,27268618
2019,18,141078798,27268619
