"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,129554119,134351484,18,40548040
2019,129554302,134351663,3,40548069
2019,129554394,134351759,18,40548087
2019,129554635,134351978,15,40548128
2019,129554634,134351978,3,40548126
2019,129554657,134352006,24,40548133
2019,129554657,134352004,24,40548132
2019,129554657,134352008,24,40548134
2019,129554657,134352009,24,40548135
2019,129554882,134352231,1,40548167
2019,129554924,134352268,17,40548177
2019,129554974,134352324,24,40548184
2019,129554978,134352327,16,40548186
2019,129555069,134352410,18,40548202
2019,129555069,134352409,24,40548201
2019,129555128,134352462,18,40548211
2019,129555144,134352476,24,40548213
2019,129555178,134352504,19,40548218
2019,129555202,134352530,18,40548221
2019,129555202,134352532,18,40548222
2019,129555263,134352587,18,40548240
2019,129555263,134352585,18,40548238
2019,129555263,134352588,18,40548241
2019,129555263,134352586,18,40548239
2019,129555268,134352596,1,40548244
2019,129555268,134352594,1,40548243
2019,129555268,134352593,1,40548242
2019,129555610,134352926,7,40548311
2019,129555675,134352984,18,40548328
2019,129555674,134352984,7,40548327
2019,129555673,134352984,8,40548326
2019,129555707,134353020,5,40548337
2019,129555855,134353170,24,40548364
2019,129555897,134353206,3,40548373
2019,129555947,134353258,3,40548388
2019,129555971,134353280,1,40548391
2019,129555992,134353297,3,40548397
2019,129556138,134353435,20,40548449
2019,129557838,134355034,27,40548821
2019,129557840,134355036,21,40548823
2019,129557841,134355037,18,40548824
2019,129557844,134355040,25,40548828
2019,129557844,134355039,19,40548827
2019,129557843,134355040,19,40548826
2019,129557843,134355039,25,40548825
2019,129557847,134355044,18,40548831
2019,129557912,134355113,21,40548835
2019,129557940,134355142,16,40548843
2019,129557940,134355141,16,40548842
2019,129557955,134355158,3,40548846
2019,129557959,134355162,3,40548847
2019,129557968,134355176,21,40548849
2019,129557988,134355195,18,40548852
2019,129557995,134355202,18,40548853
2019,129557998,134355206,24,40548854
2019,129558002,134355210,21,40548855
2019,129558009,134355216,16,40548856
2019,129558013,134355220,19,40548857
2019,129558014,134355220,17,40548858
2019,129558039,134355246,1,40548868
2019,129558099,134355305,24,40548869
2019,129558102,134355308,21,40548870
2019,129558103,134355309,24,40548871
2019,129558112,134355317,21,40548872
2019,129558188,134355388,1,40548877
2019,129558197,134355398,18,40548879
2019,129558198,134355399,16,40548880
2019,129558199,134355399,16,40548881
2019,129558201,134355401,3,40548882
2019,129558204,134355404,24,40548883
2019,129558206,134355407,3,40548886
2019,129558213,134355413,27,40548889
2019,129558212,134355414,27,40548888
2019,129558212,134355413,25,40548887
2019,129558213,134355414,25,40548890
2019,129558218,134355419,9,40548891
2019,129558271,134355472,3,40548892
2019,129558272,134355473,3,40548893
2019,129558273,134355475,18,40548895
2019,129558273,134355474,18,40548894
2019,129558275,134355477,3,40548896
2019,129558290,134355495,20,40548901
2019,129558301,134355506,18,40548902
2019,129558311,134355515,18,40548903
2019,129558315,134355520,3,40548904
2019,129558317,134355522,18,40548905
2019,129558317,134355523,18,40548906
2019,129558319,134355525,24,40548907
2019,129558324,134355529,24,40548909
2019,129558324,134355528,27,40548908
2019,129558335,134355540,18,40548910
2019,129558336,134355541,5,40548911
2019,129558337,134355541,26,40548912
2019,129558350,134355554,16,40548913
2019,129558354,134355557,3,40548914
2019,129558355,134355559,18,40548916
2019,129558355,134355558,18,40548915
2019,129558357,134355562,18,40548918
2019,129558357,134355561,18,40548917
2019,129558366,134355572,7,40548920
2019,129558368,134355574,24,40548921
2019,129558368,134355575,24,40548922
2019,129558371,134355580,1,40548925
2019,129558371,134355578,1,40548923
2019,129558371,134355579,1,40548924
2019,129558413,134355622,3,40548926
2019,129558415,134355624,3,40548927
2019,129558418,134355627,18,40548930
2019,129558429,134355638,9,40548931
2019,129558436,134355645,24,40548932
2019,129558445,134355653,24,40548933
2019,129558451,134355659,18,40548934
2019,129558453,134355661,1,40548935
2019,129558461,134355669,3,40548937
2019,129558475,134355680,17,40548939
2019,129558478,134355682,1,40548942
2019,129558488,134355691,3,40548944
2019,129558491,134355694,14,40548945
2019,129558493,134355696,1,40548946
2019,129558496,134355699,21,40548947
2019,129558500,134355704,18,40548948
2019,129558504,134355709,18,40548950
2019,129558504,134355708,18,40548949
2019,129558505,134355710,24,40548951
2019,129558505,134355711,24,40548952
2019,129558506,134355711,24,40548954
2019,129558506,134355710,1,40548953
2019,129558509,134355714,25,40548958
2019,129558508,134355714,1,40548956
2019,129558509,134355713,1,40548957
2019,129558508,134355713,25,40548955
2019,129558510,134355715,24,40548959
2019,129558511,134355716,21,40548960
2019,129558512,134355717,24,40548961
2019,129558513,134355718,1,40548962
2019,129558576,134355781,21,40548963
2019,129558578,134355783,18,40548964
2019,129558580,134355785,18,40548970
2019,129558580,134355787,18,40548972
2019,129558580,134355786,18,40548971
2019,129558579,134355787,18,40548968
2019,129558580,134355784,18,40548969
2019,129558579,134355784,18,40548965
2019,129558579,134355786,18,40548967
2019,129558579,134355785,18,40548966
2019,129558582,134355788,3,40548973
2019,129558584,134355790,15,40548974
2019,129558585,134355790,15,40548975
2019,129558587,134355793,27,40548977
2019,129558588,134355792,27,40548978
2019,129558587,134355792,25,40548976
2019,129558588,134355793,25,40548979
2019,129558591,134355795,18,40548981
2019,129558590,134355795,18,40548980
2019,129558593,134355797,27,40548983
2019,129558593,134355796,25,40548982
2019,129558594,134355797,25,40548985
2019,129558594,134355796,27,40548984
2019,129558606,134355808,21,40548986
2019,129558608,134355810,3,40548987
2019,129558609,134355811,3,40548988
2019,129558621,134355822,3,40548989
2019,129558628,134355829,24,40548990
2019,129558636,134355837,18,40548992
2019,129558641,134355843,24,40548993
2019,129558642,134355843,21,40548994
2019,129558652,134355852,24,40548996
2019,129558651,134355852,24,40548995
2019,129558655,134355855,18,40548997
2019,129558655,134355856,18,40548998
2019,129558658,134355859,21,40548999
2019,129558661,134355861,18,40549001
2019,129558660,134355861,18,40549000
2019,129558662,134355862,24,40549002
2019,129558664,134355863,18,40549003
2019,129558666,134355865,24,40549004
2019,129558669,134355867,18,40549005
2019,129558670,134355867,18,40549007
2019,129558671,134355867,18,40549009
2019,129558670,134355868,18,40549008
2019,129558671,134355868,18,40549010
2019,129558669,134355868,18,40549006
2019,129558674,134355869,21,40549011
2019,129558678,134355873,24,40549012
2019,129558680,134355875,14,40549013
2019,129558681,134355876,24,40549014
2019,129558760,134355951,1,40549016
2019,129558761,134355952,3,40549017
2019,129558763,134355953,27,40549018
2019,129558764,134355954,3,40549019
2019,129558766,134355956,18,40549020
2019,129558772,134355962,24,40549021
2019,129558784,134355974,27,40549022
2019,129558786,134355976,24,40549023
2019,129558788,134355978,3,40549024
2019,129558790,134355980,21,40549025
2019,129558798,134355988,24,40549026
2019,129558801,134355990,24,40549028
2019,129558818,134356006,24,40549029
2019,129558818,134356007,24,40549030
2019,129558821,134356010,17,40549031
2019,129558826,134356015,15,40549032
2019,129558828,134356017,27,40549033
2019,129558831,134356019,18,40549035
2019,129558830,134356019,18,40549034
2019,129558843,134356031,18,40549036
2019,129558854,134356039,16,40549037
2019,129558905,134356091,24,40549045
2019,129558908,134356094,1,40549046
2019,129558944,134356128,24,40549050
2019,129558947,134356131,3,40549051
2019,129558964,134356148,4,40549052
2019,129558974,134356158,19,40549053
2019,129558978,134356162,24,40549054
2019,129558979,134356162,18,40549055
2019,129558980,134356163,18,40549056
2019,129558992,134356177,24,40549058
2019,129558992,134356176,24,40549057
2019,129558995,134356179,16,40549060
2019,129558994,134356179,27,40549059
2019,129558996,134356180,17,40549061
2019,129559072,134356256,20,40549062
2019,129559079,134356263,24,40549063
2019,129559102,134356283,18,40549064
2019,129559110,134356290,18,40549065
2019,129559117,134356295,21,40549066
2019,129559139,134356316,1,40549067
2019,129559141,134356318,24,40549068
2019,129559143,134356320,24,40549069
2019,129559144,134356321,24,40549070
2019,129559151,134356331,18,40549074
2019,129559151,134356329,18,40549072
2019,129559151,134356330,18,40549073
2019,129559151,134356328,18,40549071
2019,129559153,134356334,24,40549076
2019,129559153,134356333,24,40549075
2019,129559153,134356335,24,40549077
2019,129559153,134356336,24,40549078
2019,129559153,134356337,24,40549079
2019,129559155,134356338,3,40549080
2019,129559157,134356340,18,40549081
2019,129559161,134356344,3,40549082
2019,129559166,134356349,24,40549084
2019,129559167,134356349,24,40549085
2019,129559171,134356353,17,40549086
2019,129559179,134356361,1,40549087
2019,129559181,134356363,27,40549088
2019,129559184,134356366,3,40549089
2019,129559246,134356428,3,40549090
2019,129559247,134356429,17,40549091
2019,129559250,134356431,15,40549092
2019,129559251,134356431,3,40549093
2019,129559253,134356435,3,40549094
2019,129559262,134356443,18,40549096
2019,129541662,134339503,5,40545691
2019,129541714,134339553,3,40545704
2019,129541716,134339554,1,40545705
2019,129541970,134339813,3,40545758
2019,129541988,134339827,1,40545761
2019,129541992,134339832,3,40545762
2019,129542065,134339898,3,40545777
2019,129542088,134339919,1,40545780
2019,129542088,134339921,1,40545781
2019,129542114,134339949,19,40545787
2019,129542112,134339949,19,40545786
2019,129542143,134339968,1,40545794
2019,129542143,134339967,1,40545793
2019,129542701,134340501,17,40545904
2019,129542768,134340561,17,40545915
2019,129542855,134340584,17,40545926
2019,129542879,134340608,26,40545937
2019,129542974,134340697,17,40545966
2019,129542991,134340715,21,40545974
2019,129543465,134341163,3,40546071
2019,129543531,134341226,3,40546092
2019,129543643,134341330,16,40546127
2019,129544383,134342041,9,40546261
2019,129544383,134342040,9,40546260
2019,129544411,134342069,26,40546264
2019,129544536,134342198,4,40546280
2019,129545259,134342914,1,40546413
2019,129545506,134343159,9,40546466
2019,129545518,134343184,1,40546471
2019,129545654,134343300,24,40546510
2019,129545652,134343300,24,40546508
2019,129545654,134343302,24,40546511
2019,129545652,134343302,24,40546509
2019,129545989,134343631,5,40546587
2019,129546288,134343924,16,40546622
2019,129546348,134343989,27,40546635
2019,129546352,134343993,18,40546636
2019,129546460,134344100,3,40546657
2019,129546641,134344275,21,40546697
2019,129546652,134344292,16,40546700
2019,129546659,134344297,17,40546704
2019,129546687,134344332,5,40546706
2019,129546695,134344341,3,40546710
2019,129547035,134344663,24,40546763
2019,129547615,134345212,17,40546885
2019,129548826,134346378,18,40547141
2019,129548889,134346436,21,40547147
2019,129549006,134346562,3,40547162
2019,129549283,134326107,23,40547201
2019,129549562,134347132,21,40547251
2019,129549574,134347145,27,40547254
2019,129549707,134347274,24,40547284
2019,129549708,134347274,24,40547285
2019,129549789,134347352,9,40547304
2019,129550302,134347835,3,40532804
2019,129550317,134347839,24,40547382
2019,129550474,134347990,3,40547413
2019,129551635,134349115,1,40547617
2019,129551656,134349136,3,40547618
2019,129552097,134349570,27,40547688
2019,129552428,134349884,3,40547736
2019,129552451,134349908,18,40547743
2019,126978013,131640089,1,39496372
2019,126978015,131640092,3,39501368
2019,126972971,131645070,18,39496373
2019,126983007,131645072,14,39491364
2019,126978019,131640096,16,39491368
2019,126972991,131635062,24,39491370
2019,126978038,131645099,21,39501374
2019,126973050,131635106,11,39491381
2019,126978049,131640140,18,39501376
2019,126973142,131635194,1,39491399
2019,126983055,131635229,25,39491410
2019,126978081,131635229,14,39496390
2019,126983055,131635228,14,39491409
2019,126978081,131635228,25,39501379
2019,126973191,131635242,3,39491414
2019,126973197,131635248,5,39496393
2019,126978090,131635251,24,39496394
2019,126978090,131635250,25,39491417
2019,126978089,131635251,25,39491416
2019,126978089,131635250,24,39501381
2019,126983091,131645149,3,39496404
2019,126978128,131635362,18,39496406
2019,126983134,131635404,3,39501394
2019,126973362,131645197,15,39491456
2019,126973361,131645197,25,39491454
2019,126973362,131645198,25,39491457
2019,126973361,131645198,15,39491455
2019,126973464,131635534,15,39491479
2019,126978197,131640302,18,39496418
2019,126978197,131640301,18,39491481
2019,126973522,131640315,26,39496426
2019,126983210,131640329,3,39501413
2019,126983242,131640399,3,39496439
2019,126978274,131640404,15,39496441
2019,126973651,131640409,5,39491513
2019,126973654,131640413,5,39496443
2019,126973654,131640412,4,39491514
2019,126978312,131640454,1,39491532
2019,126978332,131640479,1,39496454
2019,126978332,131640478,16,39496453
2019,126973801,131635833,9,39491551
2019,126978348,131635835,24,39491552
2019,126978355,131640499,14,39496462
2019,126978370,131635864,14,39496463
2019,126978397,131645318,16,39496467
2019,126983297,131645318,16,39501431
2019,126978413,131640539,24,39496472
2019,126978438,131640554,1,39496477
2019,126978442,131640557,21,39496478
2019,126978562,131636152,24,39496507
2019,126978561,131636152,24,39496506
2019,126978560,131636152,24,39496505
2019,126979160,131646191,17,39496606
2019,126975458,131637491,21,39491862
2019,126979185,131637522,17,39496612
2019,126984319,131641279,18,39501631
2019,126979206,131641281,5,39496618
2019,126984329,131637560,5,39501632
2019,126979255,131646349,1,39496622
2019,126979264,131641334,18,39496624
2019,126979341,131646473,1,39501664
2019,126979341,131637784,1,39501663
2019,126979341,131646474,1,39491895
2019,126979341,131646476,1,39491897
2019,126979341,131646475,1,39491896
2019,126979341,131637783,18,39501662
2019,126975786,131637810,21,39491901
2019,126979380,131641479,2,39496647
2019,126984671,131637947,1,39491939
2019,126979487,131646715,3,39496673
2019,126979533,131638148,18,39496681
2019,126979531,131638148,18,39496679
2019,126979530,131638148,18,39496678
2019,126979532,131638148,18,39496680
2019,126976161,131646857,24,39491977
2019,126979555,131646857,24,39496683
2019,126978389,131635902,18,39496466
2019,126978388,131635902,18,39496465
2019,126983300,131645322,16,39501432
2019,126983301,131645322,16,39501433
2019,126978407,131635928,3,39491576
2019,126978446,131640561,21,39496480
2019,126978463,131640581,24,39496483
2019,126978462,131640581,24,39496482
2019,126978496,131640609,1,39496490
2019,126983415,131640641,24,39496499
2019,126978529,131640641,24,39496498
2019,126978535,131640651,1,39496500
2019,126978535,131640653,1,39496502
2019,126978535,131640652,1,39496501
2019,126974278,131640770,3,39491669
2019,126978651,131640770,16,39496528
2019,126978724,131636516,3,39496544
2019,130300939,135130392,24,40849921
2019,130300939,135130391,24,40862408
2019,130313320,135130406,1,40853285
2019,130313664,135130744,1,40853352
2019,126983165,131635504,3,39491474
2019,126978149,131640240,9,39496408
2019,126978161,131635450,24,39491466
2019,126978161,131635451,24,39496411
2019,126973393,131635450,1,39491464
2019,126973393,131635451,24,39491465
2019,126978189,131635510,3,39496416
2019,126973437,131635510,1,39491476
2019,126973473,131635544,9,39501405
2019,126973570,131645254,3,39496432
2019,126978263,131635660,21,39491510
2019,126978281,131635696,21,39496444
2019,126973702,131640440,1,39491526
2019,126973755,131645296,16,39491541
2019,126973756,131645296,16,39491542
2019,126973785,131635820,24,39491548
2019,126978333,131635821,24,39496455
2019,126978564,131645446,24,39496508
2019,126974519,131640870,21,39501518
2019,126978782,131645718,26,39496555
2019,126978883,131636681,19,39491748
2019,126975236,131641165,19,39491839
2019,126979115,131646131,3,39501596
2019,126979121,131641193,24,39496602
2019,126975590,131646337,19,39491877
2019,126975621,131637662,15,39491880
2019,126979334,131637761,27,39496632
2019,126984538,131637808,1,39501667
2019,126984603,131646555,16,39491910
2019,126979390,131641497,1,39496652
2019,126979404,131641515,16,39496657
2019,126984652,131641529,17,39501704
2019,126979456,131641555,1,39496667
2019,126984740,131646669,18,39501719
2019,126984740,131646673,18,39501723
2019,126984740,131646672,18,39501722
2019,126984740,131646671,18,39501721
2019,126984740,131646670,18,39501720
2019,126979462,131646682,15,39496668
2019,126979493,131638071,3,39496674
2019,126984848,131646790,24,39501738
2019,126976116,131638129,24,39491972
2019,126976116,131638128,1,39491971
2019,126979529,131641621,17,39496677
2019,127270946,131901723,15,39638318
2019,127277659,131912374,3,39635201
2019,127277844,131919415,17,39628942
2019,127250154,131888632,16,39632565
2019,127245572,131891660,1,39637145
2019,127245857,131896646,1,39632555
2019,127250186,131896707,24,39637180
2019,127255150,131896707,24,39632567
2019,127250336,131892112,1,39632602
2019,127246001,131892187,1,39637202
2019,127250475,131892252,1,39632632
2019,127250557,131888890,21,39632642
2019,127250598,131892378,24,39632651
2019,127246409,131892838,16,39628404
2019,127251095,131892839,19,39632741
2019,127251097,131892841,24,39632742
2019,127251101,131889213,18,39632743
2019,127251227,131897374,18,39632759
2019,127255841,131893026,3,39637306
2019,127251334,131889335,3,39632785
2019,127251347,131893102,3,39632788
2019,127251360,131893115,18,39632790
2019,127251521,131889474,21,39632814
2019,127256208,131893449,13,39637373
2019,127256241,131893519,21,39637379
2019,127256438,131889840,26,39637423
2019,127256461,131893747,1,39637427
2019,127252447,131894214,24,39633005
2019,127252446,131894214,24,39628572
2019,127256935,131898461,1,39637501
2019,127256935,131898462,1,39637502
2019,127252645,131900366,24,39628613
2019,127257288,131898813,4,39637557
2019,127252740,131894494,9,39633068
2019,127273573,131915251,3,39634334
2019,127273584,131915262,18,39634336
2019,127273590,131915268,24,39634340
2019,127273613,131915291,18,39634344
2019,127273711,131915384,13,39634354
2019,127273712,131915385,27,39634355
2019,127273716,131915389,3,39634357
2019,127273749,131915417,24,39634358
2019,127273752,131915420,3,39634359
2019,127273878,131915542,24,39634388
2019,127273890,131915555,3,39634389
2019,127273894,131915559,18,39634390
2019,127273896,131915561,26,39634391
2019,127273898,131915561,9,39634392
2019,127273900,131915563,18,39634393
2019,127273902,131915565,18,39634394
2019,127273912,131915575,1,39634395
2019,127273961,131915621,18,39634397
2019,127274064,131915718,18,39634402
2019,127274080,131915735,24,39634407
2019,127274090,131915746,16,39634410
2019,127274140,131915792,18,39634423
2019,127274141,131915792,18,39634424
2019,127274184,131915835,18,39634427
2019,127274197,131915849,16,39634428
2019,127274199,131915852,24,39634430
2019,127274199,131915851,18,39634429
2019,127274233,131915880,18,39634434
2019,127274243,131915892,3,39634437
2019,127274244,131915892,25,39634439
2019,127274244,131915891,3,39634438
2019,127274243,131915891,25,39634436
2019,127274257,131915905,24,39634440
2019,127274260,131915907,18,39634441
2019,127274265,131915912,3,39634443
2019,127274266,131915913,24,39634444
2019,127274266,131915914,24,39634445
2019,127274267,131915913,24,39634446
2019,127274267,131915914,24,39634447
2019,127274282,131915930,16,39634450
2019,127274284,131915932,15,39634451
2019,127274285,131915932,15,39634452
2019,127274297,131915944,3,39634454
2019,127274301,131915948,24,39634455
2019,127274313,131915958,18,39634460
2019,127274318,131915966,18,39634462
2019,127274321,131915968,24,39634463
2019,127274329,131915973,18,39634465
2019,127274336,131915978,18,39634469
2019,127274335,131915978,18,39634468
2019,127274334,131915978,18,39634467
2019,127274343,131915984,1,39634470
2019,127274346,131915987,24,39634471
2019,127274346,131915988,24,39634472
2019,127274349,131915990,24,39634473
2019,127274360,131916003,1,39634474
2019,127274388,131916032,18,39634475
2019,127274391,131916035,1,39634476
2019,127274407,131916048,1,39634479
2019,127274405,131916048,1,39634478
2019,127274404,131916048,1,39634477
2019,127274427,131916069,18,39634480
2019,127274429,131916073,18,39634483
2019,127274429,131916070,18,39634481
2019,127274429,131916074,18,39634484
2019,127274429,131916072,18,39634482
2019,127274431,131916076,18,39634485
2019,127274538,131916178,15,39634499
2019,127274566,131916203,18,39634508
2019,127274570,131916205,1,39634511
2019,127274575,131916209,24,39634512
2019,127274578,131916212,1,39634513
2019,127274592,131916226,18,39634516
2019,127274602,131916235,27,39634518
2019,127274603,131916235,1,39634519
2019,127274608,131916241,1,39634520
2019,127274610,131916241,16,39634523
2019,127274616,131916248,1,39634526
2019,127274618,131916250,18,39634527
2019,127274624,131916257,16,39634528
2019,127274640,131916273,27,39634532
2019,127274642,131916275,24,39634534
2019,127274655,131916287,5,39634540
2019,127274708,131916340,18,39634548
2019,127274711,131916342,16,39634549
2019,127274844,131916474,18,39634567
2019,127274857,131916485,18,39634571
2019,127274863,131916490,24,39634572
2019,127274872,131916500,1,39634573
2019,127274873,131916500,1,39634574
2019,127274875,131916502,24,39634575
2019,127274881,131916507,24,39634576
2019,127274901,131916525,27,39634579
2019,127274924,131916547,24,39634584
2019,127274935,131916560,16,39634585
2019,127274941,131916567,1,39634586
2019,127274945,131916571,3,39634588
2019,127274950,131916576,3,39634590
2019,127274952,131916578,3,39634591
2019,127274961,131916586,1,39634593
2019,127274960,131916586,1,39634592
2019,127274978,131916603,5,39634601
2019,127274983,131916608,1,39634605
2019,127274982,131916608,1,39634603
2019,127274983,131916607,1,39634604
2019,127274984,131916608,1,39634607
2019,127274982,131916607,1,39634602
2019,127274984,131916607,1,39634606
2019,127274990,131916614,18,39634610
2019,127275002,131916628,18,39634617
2019,127275009,131916636,1,39634622
2019,127275015,131916642,1,39634623
2019,127275031,131916660,18,39634628
2019,127275031,131916658,18,39634626
2019,127275031,131916661,18,39634629
2019,127275031,131916659,18,39634627
2019,127275037,131916667,24,39634631
2019,127275132,131916760,3,39634634
2019,127275138,131916766,3,39634636
2019,127275140,131916768,24,39634637
2019,127275153,131916779,24,39634643
2019,127275183,131916809,24,39634647
2019,127275186,131916811,24,39634648
2019,127275193,131916817,18,39634649
2019,127275206,131916830,24,39634651
2019,127275205,131916830,24,39634650
2019,127275220,131916842,24,39634654
2019,127275231,131916853,24,39634656
2019,127275234,131916855,24,39634657
2019,127275243,131916865,18,39634659
2019,127275249,131916872,24,39634661
2019,127275260,131916882,16,39634662
2019,127275262,131916884,27,39634663
2019,127275282,131916901,24,39634666
2019,127275286,131916905,21,39634667
2019,127275287,131916906,27,39634668
2019,127275290,131916912,18,39634670
2019,127275291,131916911,18,39634671
