"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,1,104377341,0.33,1,9217350
2018,5,104380120,0.5,1,9217959
2018,5,104398333,28.9,1,9221622
2018,5,105046854,15,1,9347620
2018,5,104200445,14,1,9188542
2018,5,104336735,2,1,9209744
2018,1,104302156,7.23,1,9204719
2018,5,104302156,2.66,1,9204720
2018,5,104339571,1.8,1,9210166
2018,5,104373784,2.001,1,9216537
2018,5,104383978,8,1,9219033
2018,5,104344687,6.1,1,9211466
2018,5,104368718,7,1,9215473
2018,5,104376693,9,1,9217190
2018,12,104300529,0.6,1,9204238
2018,5,104303616,2,1,9204945
2018,17,104304417,,,9205096
2018,12,104304753,1,11,9205154
2018,5,104304753,1,11,9205153
2018,2,104304753,1,11,9205151
2018,5,104291233,1,1,9202393
2018,5,104309802,0.5,1,9205784
2018,12,104967586,1.6,1,9327344
2018,16,104387885,1,11,9219952
2018,5,105051678,1,1,9350867
2018,5,104163063,1,11,9181950
2018,5,104269827,1,1,9198900
2018,5,104396475,1.4,1,9221331
2018,1,104396475,3.2,1,9221330
2018,5,104237981,8.09,1,9194916
2018,5,104386561,28,1,9219569
2018,5,104337274,3.63,1,9209851
2018,5,104344901,1,1,9211584
2018,1,104227566,1,1,9192761
2018,8,104227566,20,9,9192763
2018,2,104227566,0.2,1,9192762
2018,5,104229386,1,1,9193139
2018,5,104287164,2.7,1,9201650
2018,5,104303924,5.04,1,9205037
2018,5,104208670,3,1,9189880
2018,5,104208900,1,1,9189900
2018,8,104208900,7,9,9189901
2018,1,104210528,0.1,1,9190156
2018,12,104210562,2.4,1,9190165
2018,8,104210562,19,9,9190164
2018,5,104368970,5,1,9215511
2018,17,104369270,,,9215564
2018,2,104315468,1,1,9206534
2018,5,104318737,1,1,9207243
2018,5,104230426,27,1,9193411
2018,5,104228069,3,1,9192837
2018,1,104319694,0.055,1,9207585
2018,12,104380720,0.4,1,9218162
2018,5,104380720,5.5,1,9218161
2018,5,104386336,8.435,4,9219505
2018,12,104386391,16.2,1,9219519
2018,5,104356563,2.7,1,9213837
2018,5,104202624,6.3,1,9188943
2018,5,104186786,12.5,1,9186124
2018,12,108935299,3,1,10094228
2018,8,104237414,6,9,9194792
2018,5,104237414,13.6,1,9194791
2018,5,104237985,0.74,1,9194919
2018,5,104150387,3.9,1,9179970
2018,5,104180287,0.4,1,9185232
2018,12,104180287,0.9,1,9185233
2018,5,104377760,,,9217428
2018,4,104241864,,,9195915
2018,5,104273393,1,9,9199331
2018,5,104328045,0.001,1,9208645
2018,12,104329234,,,9208880
2018,5,104339960,160,1,9210243
2018,5,104300252,1.2,1,9204187
2018,16,104308221,12,9,9205548
2018,12,104398129,1.3,1,9221592
2018,5,104169498,4,4,9182976
2018,5,104348485,8.6,1,9212227
2018,16,104348485,0.6,1,9212228
2018,5,108939627,22,1,10094287
2018,1,104189729,0.001,1,9186737
2018,5,104191900,1,9,9187063
2018,16,104191900,2,9,9187064
2018,5,104192192,1,1,9187119
2018,5,104196629,5.27,1,9187736
2018,2,104196800,1.4,1,9187765
2018,5,104317276,2,1,9206906
2018,2,112347693,0.003,1,10667252
2018,5,112347693,1,1,10667253
2018,5,104369879,1.6,1,9215768
2018,14,104277345,12,9,9200159
2018,4,104277472,1,1,9200180
2018,5,104277956,0,1,9200346
2018,5,104278965,18.5,1,9200599
2018,5,104383677,3.5,1,9218940
2018,5,104180516,5,1,9185309
2018,5,104181280,2,1,9185419
2018,15,104329808,1,1,9208955
2018,5,104330619,868.5,1,9209090
2018,2,104188963,2,1,9186610
2018,8,104188963,1,9,9186612
2018,5,104188963,0.2,1,9186611
2018,8,108917207,3,9,10097344
2018,5,108979304,2.2,1,10099987
2018,5,104284410,1,1,9201227
2018,5,104292096,11.7,1,9202634
2018,5,104178311,2.6,1,9184763
2018,5,104296220,0.4,1,9203341
2018,5,104301813,1.1,1,9204665
2018,2,108958899,2.5,1,10103961
2018,5,107733742,0.1,1,9883844
2018,5,104967938,14.005,1,9327405
2018,4,104247646,0.3,1,9197022
2018,5,104398422,0.001,1,9221637
2018,12,108926028,0.676,7,10102044
2018,4,104966186,0.03,1,9331556
2018,12,104966186,0.09,1,9331557
2018,5,104962860,1.65,1,9331509
2018,14,104965948,0.27,1,9331514
2018,2,104965948,0.13,1,9331513
2018,18,104965948,,,9327003
2018,8,112253082,8,9,10658240
2018,8,112262308,1,9,10651071
2018,4,112262308,6,9,10651070
2018,2,112262308,2.4,1,10651069
2018,2,112298173,0.4,1,10663189
2018,5,112233621,0.3,1,10650265
2018,16,112344575,2,9,10666679
2018,5,104369336,4.3,1,9215599
2018,5,104369571,1.3,1,9215667
2018,5,104392959,28,1,9220741
2018,5,112258461,4,1,10650399
2018,5,112359452,0.001,1,10672654
2018,1,112351261,1,1,10672184
2018,5,112351261,1,1,10672185
2018,5,108914338,5,1,10096812
2018,5,108916112,6.7,1,10093288
2018,2,108917287,0.4,1,10101768
2018,5,104368892,25.83,1,9215498
2018,1,104383439,0.55,1,9218872
2018,17,104177742,,,9184609
2018,5,108950380,1.58,1,10095024
2018,8,112258482,0.4,1,10658210
2018,2,108950694,0.001,1,10095102
2018,5,112264575,33,1,10652378
2018,5,108953091,0.5,1,10095736
2018,12,108957799,0.3,1,10095645
2018,5,108964454,2,1,10096072
2018,2,108969434,2.6,1,10099645
2018,12,112298852,0.8,1,10663261
2018,1,112268170,2.78,1,10661747
2018,5,112284906,1.37,1,10661768
2018,5,112301369,0.7,1,10663620
2018,5,104272922,0.4,1,9199269
2018,5,104301739,6.4,1,9204638
2018,5,112344549,17,1,10671493
2018,2,112342855,3.2,1,10676296
2018,12,108943596,1,1,10094761
2018,5,108943596,1,1,10098598
2018,5,108975629,10,1,10100168
2018,2,112357244,1,1,10677055
2018,5,112357251,0.05,1,10677059
2018,5,108939639,46.5,1,10094289
2018,16,104294176,1,9,9202943
2018,12,104294945,1.6,1,9203142
2018,5,112295401,1,1,10662823
2018,5,112290472,0.5,1,10659710
2018,2,108947340,1,1,10103149
2018,5,108953136,11.6,1,10103819
2018,1,112338188,23.3,1,10671612
2018,5,112338188,19.5,1,10671613
2018,12,105059918,0.7,1,9351453
2018,12,104953822,3.5,1,9326004
2018,16,104953822,26,9,9326005
2018,5,104309632,43.3,1,9205770
2018,5,104315012,4,1,9206451
2018,5,104317091,1.6,1,9206869
2018,3,112284810,1.14,1,10659060
2018,5,112286183,0.2,1,10652847
2018,12,112286183,0.4,1,10652848
2018,4,112289368,0.14,1,10662295
2018,12,112289033,0.6,1,10662552
2018,12,105052350,5.6,1,9351031
2018,5,104269808,3,1,9198896
2018,1,104291119,7.9,1,9202349
2018,5,104291119,2.3,1,9202350
2018,2,104291476,10.3,1,9202493
2018,5,104291476,13,1,9202494
2018,17,104293974,1,9,9202916
2018,5,112268897,14,1,10652890
2018,12,112281768,0.1,1,10662246
2018,4,112272021,1,5,10658839
2018,5,112281850,5.29,1,10659362
2018,8,112281850,118,9,10659363
2018,1,104965413,0.5,1,9326921
2018,5,104963213,2,1,9331598
2018,12,104969717,0.3,1,9331900
2018,5,112283225,3.02,1,10659628
2018,1,112294967,14.5,1,10662722
2018,5,112297065,27,1,10663070
2018,5,104189497,1,1,9186712
2018,5,104189759,2,1,9186746
2018,5,107735305,54,1,9886934
2018,5,107736389,3.85,1,9879683
2018,2,107740733,1,1,9887312
2018,5,107745755,0.6,1,9884282
2018,5,107750172,2,1,9884524
2018,15,107750172,54,9,9880264
2018,5,104340680,21.8,1,9210386
2018,5,104396082,3.6,1,9221266
2018,1,104396688,0.02,1,9221370
2018,5,104233167,3.3,1,9193974
2018,5,104393045,0.9,1,9220782
2018,1,104347147,2.7,1,9211997
2018,5,104362882,0.2,1,9214560
2018,5,104237603,3.1,1,9194839
2018,5,104314232,7.2,1,9206300
2018,5,104202439,4.6,1,9188893
2018,5,104366219,1.5,1,9214961
2018,5,104375985,0.2,1,9217013
2018,5,104226376,0.29,1,9192580
2018,2,104226481,1,1,9192612
2018,5,104229377,1,1,9193134
2018,8,104229775,4,9,9193269
2018,2,104235106,0.001,1,9194322
2018,5,104235106,2.1,1,9194323
2018,8,104236787,2,9,9194687
2018,16,104148844,17,9,9179737
2018,12,107740315,3,5,9887183
2018,12,104219199,0.9,1,9191770
2018,5,104219577,0.8,1,9191813
2018,5,104297460,18.2,1,9203564
2018,12,104297460,0.8,1,9203565
2018,5,104297579,1,1,9203596
2018,12,104297579,11.4,1,9203597
2018,5,107744618,4.89,1,9883979
2018,5,104273854,1.209,1,9199453
2018,12,108975283,13.8,1,10104778
2018,5,112332701,0.7,1,10665764
2018,5,108958315,1,1,10095781
2018,5,104974862,0.001,1,9332210
2018,12,104366187,0.3,1,9214952
2018,5,112335159,3.6,1,10666043
2018,1,115481003,0.2,1,11210276
2018,5,104224618,2,1,9192312
2018,12,104374786,8.3,1,9216796
2018,5,104374786,12.6,1,9216795
2018,16,104374786,5,9,9216797
2018,5,104375185,0.01,1,9216893
2018,5,104376664,1.15,1,9217182
2018,5,104380996,1,1,9218235
2018,5,104235462,22.1,1,9194389
2018,5,104269862,24,1,9198908
2018,5,104160593,0.06,1,9181616
2018,5,104383730,1,1,9218954
2018,5,104394343,26.5,1,9220949
2018,5,104395209,1.8,1,9221149
2018,5,107716681,1.7,1,9882081
2018,5,104298061,4.6,1,9203692
2018,1,108966515,0.5,1,10099897
2018,2,108966515,1.6,1,10099898
2018,5,108966760,1,11,10099950
2018,5,108979248,0.9,1,10104619
2018,5,108923793,4,9,10102305
2018,12,115479976,2,1,11226385
2018,5,115479976,3.5,1,11226384
2018,5,112357505,1,1,10673029
2018,5,112346239,183,1,10666979
2018,12,112316472,4.5,1,10664492
2018,5,112316472,1.5,1,10654226
2018,5,112364954,1,1,10667247
2018,5,105051923,3,1,9350928
2018,8,112360706,0.5,1,10673033
2018,1,112360706,3,1,10666980
2018,5,112346386,0.4,1,10673139
2018,12,108962301,0.2,1,10106318
2018,12,104330456,1,11,9209055
2018,12,104331966,1,9,9209244
2018,4,104331966,0.5,1,9209243
2018,5,108968127,1.6,1,10106647
2018,5,108939134,58,1,10102976
2018,5,108947194,3,1,10094900
2018,5,108964371,4.1,1,10096018
2018,5,108954105,42.28,1,10104077
2018,5,108969407,1,1,10104157
2018,5,108961061,8,1,10099642
2018,4,108968332,2,1,10100263
2018,5,108968332,0.1,1,10100266
2018,2,108968332,0.2,1,10106688
2018,5,108921884,7,1,10102002
2018,5,108940477,5,1,10094407
2018,5,108932620,0.5,1,10094285
2018,5,108955933,0.029,1,10098981
2018,1,108955933,0.45,1,10098980
2018,5,108974913,0.001,1,10100035
2018,5,108975931,4.5,1,10104922
2018,5,108958972,7,1,10095954
2018,5,108959128,4,1,10103990
2018,13,107736295,0.12,1,9883267
2018,12,107732603,0.5,1,9887169
2018,5,108957163,5,1,10099195
2018,5,108957790,16,1,10103740
2018,12,108926305,1.8,1,10093713
2018,5,108926305,0.7,1,10093711
2018,8,108926305,33,9,10093712
2018,16,107740741,1.5,1,9879885
2018,8,107740843,14,9,9887329
2018,5,107740843,0.01,1,9883679
2018,5,108943333,1,1,10098552
2018,5,115479989,23,1,11226392
2018,12,115479989,0.015,1,11226393
2018,4,108945490,4.7,1,10102892
2018,8,108935357,10,9,10102614
2018,17,108940406,,,10098287
2018,5,108957782,2.92,1,10095636
2018,5,108950961,3.399,1,10103303
2018,5,108956059,2.3,1,10099010
2018,5,108958237,20,1,10095746
2018,5,108967167,11,1,10106478
2018,12,108967167,0.9,1,10106479
2018,5,108975185,1,1,10100081
2018,2,108975185,0.078,1,10104738
2018,5,108967595,0.004,1,10100110
2018,5,108941193,5,1,10102800
2018,5,108976090,1,1,10100237
2018,12,108959066,0.5,1,10103980
2018,1,108964387,,,10096028
2018,12,108946382,0.2,1,10094768
2018,5,108965240,1,1,10106275
2018,5,104168686,18,1,9182846
2018,5,104173189,0.005,1,9183695
2018,5,108964688,9.5,1,10096148
2018,4,108920846,1,9,10097382
2018,8,108920846,1,9,10097383
2018,5,108934693,1.1,1,10102435
2018,5,108948964,1.8,1,10099116
2018,17,108952200,,,10103554
2018,5,108964451,1.4,1,10096069
2018,1,108939349,0.78,1,10094230
2018,1,108920817,0.2,1,10101820
2018,12,108921073,3,1,10101852
2018,15,108921073,1,9,10101853
2018,5,104287142,3.1,1,9201643
2018,5,104292149,4,3,9202643
2018,4,104294564,0.01,1,9203026
2018,5,108946465,1.2,1,10098620
2018,5,105051675,1,1,9347736
2018,5,105055386,38,1,9348141
2018,17,108951797,2.7,1,10095338
2018,5,104397312,1,1,9221457
2018,4,108946787,1,1,10103070
2018,5,108956737,10,1,10095378
2018,5,112303603,0.32,1,10660532
2018,5,105047812,1,1,9350886
2018,5,105048179,2,1,9350972
2018,5,104237493,50.8,1,9194812
2018,12,105056158,0.99,1,9348370
2018,12,105060119,,,9348408
2018,5,104385815,1,1,9219436
2018,5,104244241,28,1,9196452
2018,17,104245544,,,9196629
2018,5,104388156,2.1,1,9220061
2018,5,105059983,1,1,9348345
2018,12,104968040,2.6,1,9327418
2018,5,108942775,0.5,1,10098512
2018,5,108959182,0.65,1,10099522
2018,5,108912605,12,9,10093207
2018,1,105051582,0.8,1,9347722
2018,5,104944927,1.7,8,9325405
2018,18,104938474,,,9325233
2018,5,104938474,4.3,1,9325231
2018,12,104938474,0.8,1,9325232
2018,5,112289947,5,1,10662583
2018,5,104173628,1,1,9183793
2018,12,112295084,0.03,1,10653160
2018,5,104389124,16,3,9220267
2018,5,104390037,1,1,9220414
2018,12,104200347,3.6,1,9188514
2018,5,104198375,1,1,9188101
2018,5,107719334,0.21,1,9878993
2018,5,104323298,13,1,9207857
2018,5,104247875,0.93,1,9197066
2018,12,104247875,7,1,9197067
2018,16,104247875,6,9,9197068
2018,5,108906967,1.42,1,10096642
2018,5,107738084,3.3,1,9887264
2018,12,104243939,0.8,1,9196360
2018,12,108939575,1,1,10094276
2018,17,104356699,1,11,9213906
2018,5,104368709,0.2,1,9215468
2018,5,104369391,12.33,1,9215629
2018,5,104364657,1,1,9214814
2018,5,104296808,4.5,1,9203426
2018,12,104386096,0.3,1,9219477
2018,15,104357573,3,9,9214042
2018,5,104279135,0.1,1,9200634
2018,5,104343853,4,1,9211165
2018,12,104238354,0.46,1,9194982
2018,5,104366313,10,1,9214983
2018,5,104370128,0.63,1,9215804
2018,12,104374871,0.869,1,9216840
2018,12,104950712,4.4,1,9330446
2018,5,104950712,5.1,1,9330445
2018,5,104969939,1,9,9331979
2018,12,104319999,1.5,1,9207688
2018,5,104319999,12.4,1,9207687
2018,5,104352308,2,1,9212943
2018,8,104352308,1,9,9212944
2018,12,104352308,51,1,9212945
2018,5,104368947,18,1,9215509
2018,16,104947096,9,9,9330473
2018,12,104951525,1.1,1,9325847
2018,5,105055490,2.22,1,9351309
2018,4,105059709,,,9348271
2018,5,105055931,2,1,9348309
2018,12,105059912,0.87,1,9351451
2018,5,104936773,0.1,1,9329748
2018,2,104942652,0.8,1,9324903
2018,5,104944108,2,1,9325226
2018,5,104951840,0.1,1,9330645
2018,15,104946676,10.1,1,9325636
2018,4,104946676,6.5,1,9325635
2018,18,104946676,,,9325637
2018,5,104968838,6.599,1,9331729
2018,12,104962471,15,1,9331437
2018,12,104958186,2,1,9331277
2018,13,104386383,15,9,9219518
2018,5,104974292,1,1,9327745
2018,5,104390428,2.3,1,9220486
2018,12,104390429,57,9,9220487
2018,5,104353612,1,1,9213150
2018,8,104354022,2,9,9213227
2018,5,104344608,11.7,1,9211417
2018,17,104364332,0.1,1,9214772
2018,5,104317100,0.01,1,9206880
2018,4,104347879,0.5,1,9212109
2018,16,104368066,1,9,9215350
2018,1,104353350,4.1,1,9213096
2018,5,104377881,0.001,1,9217442
2018,17,104357394,2,9,9214017
2018,5,104384287,3.5,1,9219099
2018,2,104384287,2,1,9219098
2018,14,104384287,19,9,9219100
2018,5,104397913,1.2,1,9221541
2018,2,104367740,1.05,1,9215271
2018,5,104367740,2.65,1,9215272
2018,16,104142163,1,1,9178643
2018,5,104143788,2,1,9178927
2018,5,104341182,10,1,9210463
2018,8,104342766,77,9,9210948
2018,12,104345702,6.4,1,9211730
2018,5,104395620,0.03,1,9221196
2018,16,104316647,2,9,9206752
2018,5,104316762,2,1,9206779
2018,5,112357566,12.8,1,10673060
2018,5,104357098,1,1,9213981
2018,12,104358978,0.9,1,9214213
2018,17,112306264,,,10663564
2018,17,112306323,0.001,1,10663584
2018,12,104387170,1.3,1,9219650
2018,8,104950096,41.5,9,9330376
2018,12,104950814,10.4,1,9330467
2018,18,104950814,,,9330468
2018,1,104950814,50,1,9330466
2018,5,104347922,644,1,9212122
2018,12,104347922,1360,9,9212123
2018,12,104953614,0.6,1,9325944
2018,5,104970803,4,1,9327801
2018,12,112372289,1.5,1,10674248
2018,5,105047286,1.36,1,9347668
2018,5,104159176,0.14,1,9181327
2018,12,104159176,0.6,1,9181330
2018,8,104159176,0.19,1,9181328
2018,18,104297182,,,9203503
2018,1,104297182,11.1,1,9203499
2018,4,104297182,8.4,1,9203501
2018,5,104302255,0.1,1,9204732
2018,4,108974017,49.1,1,10104529
2018,2,108974017,19.9,1,10104528
2018,1,108974017,13.1,1,10104527
2018,1,108974019,0.3,1,10104531
2018,5,108934774,8.9,1,10102451
2018,5,108970845,1.9,1,10104394
2018,5,112341681,3,1,10656032
2018,16,115504739,12,9,11227816
2018,5,115504739,2,1,11231504
2018,5,112368912,,,10674165
2018,5,104332353,,,9209304
2018,5,108938962,1,1,10102964
2018,5,108946603,1.27,1,10098636
2018,16,108946603,0.44,1,10098638
2018,5,108964447,0.5,1,10099567
2018,12,108964773,0.05,1,10099639
2018,5,108969450,1,1,10104166
2018,8,108967809,2,9,10106584
2018,5,108929277,0.3,1,10097620
2018,12,108922711,0.26,1,10102118
2018,16,108933284,1,9,10094388
2018,5,108933284,2,9,10094387
2018,4,108943712,9,1,10098618
2018,12,108948934,0.1,1,10099108
2018,8,108918591,170,1,10097524
2018,13,108918591,2,9,10097525
2018,5,108975273,8.7,1,10104775
2018,5,104393954,6.6,1,9220885
2018,5,107720407,0.4,1,9879154
