"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,130885681,6
2019,130885687,4
2019,130885702,5
2019,130885704,4
2019,130885708,4
2019,130885707,4
2019,130885709,4
2019,130885714,4
2019,130885715,4
2019,130885717,4
2019,130885718,5
2019,130885720,4
2019,130885721,4
2019,130885722,4
2019,130885727,5
2019,130885729,4
2019,130885731,4
2019,130883612,4
2019,130893996,5
2019,130883747,4
2019,130883834,5
2019,130894153,5
2019,130894377,5
2019,130884970,4
2019,130884984,5
2019,130884989,4
2019,130884992,5
2019,130885015,5
2019,130885016,5
2019,130885043,4
2019,130885054,4
2019,130885096,6
2019,130885099,5
2019,130885098,5
2019,130885127,5
2019,130890505,4
2019,130890515,4
2019,130885165,5
2019,130885196,4
2019,130885202,4
2019,130885204,4
2019,130885214,5
2019,130885244,5
2019,130885246,4
2019,130885260,4
2019,130885265,5
2019,130885266,5
2019,130890619,5
2019,130885275,5
2019,130885276,5
2019,130885279,4
2019,130885280,5
2019,130885298,5
2019,130885309,5
2019,130885334,1
2019,130885334,7
2019,130885334,8
2019,130885340,4
2019,130885339,4
2019,130885350,4
2019,130885367,5
2019,130890734,4
2019,130885381,5
2019,130885388,4
2019,130885404,4
2019,130885407,5
2019,130888841,4
2019,130883776,4
2019,130894670,5
2019,130884322,4
2019,130883678,4
2019,130894683,4
2019,130889567,5
2019,130894770,5
2019,130894769,5
2019,130884372,1
2019,130889661,5
2019,130884460,5
2019,130889921,5
2019,130895128,4
2019,130884540,5
2019,130884578,5
2019,130890152,5
2019,130884694,4
2019,130895274,5
2019,130890198,5
2019,130890199,4
2019,130895287,4
2019,130884758,5
2019,130884807,6
2019,130884823,5
2019,130890273,4
2019,130883694,5
2019,130883751,4
2019,130888984,5
2019,130888983,5
2019,130883770,4
2019,130883989,4
2019,130883992,4
2019,130894594,5
2019,132136479,5
2019,132143636,4
2019,132143772,5
2019,132143809,4
2019,132143825,5
2019,132143829,5
2019,132139487,4
2019,132137393,5
2019,132144438,5
2019,132137408,5
2019,132144696,5
2019,132144694,5
2019,132137630,5
2019,132140023,5
2019,132145151,5
2019,132147254,5
2019,129668662,5
2019,129666454,5
2019,129668521,5
2019,129668773,5
2019,129668806,5
2019,129668807,5
2019,129666719,4
2019,129668881,5
2019,129669196,5
2019,129669222,5
2019,129667111,5
2019,129669541,4
2019,129669624,5
2019,129669640,4
2019,129667812,4
2019,129667850,4
2019,129670039,4
2019,129644001,4
2019,129670084,5
2019,129673106,5
2019,129673284,5
2019,129673559,5
2019,129673796,4
2019,129670628,4
2019,129671023,4
2019,129671084,4
2019,129644730,4
2019,129666465,5
2019,129668704,5
2019,129668677,4
2019,129668609,4
2019,129669459,5
2019,129669540,5
2019,129669559,5
2019,129669558,5
2019,129669586,5
2019,129669737,4
2019,129644276,5
2019,129673600,4
2019,129670652,4
2019,129644435,4
2019,129674033,5
2019,129674036,5
2019,129674037,4
2019,129670790,5
2019,129644524,5
2019,129671155,5
2019,129644757,4
2019,129671235,4
2019,129668709,5
2019,129668737,4
2019,129668954,5
2019,129668957,4
2019,129668960,4
2019,129667420,2
2019,129667449,5
2019,129669847,4
2019,129669880,4
2019,129643898,5
2019,129670103,5
2019,129670118,4
2019,129670128,5
2019,129673007,5
2019,129670166,2
2019,129670166,4
2019,132138260,5
2019,132138472,5
2019,132138539,5
2019,132143012,5
2019,132143153,5
2019,132143602,5
2019,132139087,5
2019,132139114,5
2019,132143757,4
2019,132143779,4
2019,132144087,4
2019,132139378,5
2019,132139489,5
2019,132139612,5
2019,132137407,5
2019,132139654,4
2019,132144943,4
2019,132145013,2
2019,132145012,2
2019,132145028,5
2019,132145045,5
2019,132137807,5
2019,132140121,4
2019,132140167,4
2019,132145321,5
2019,132145385,5
2019,132148154,5
2019,132146029,4
2019,132146197,5
2019,132146304,5
2019,132140876,5
2019,132146355,5
2019,132148328,6
2019,132146386,4
2019,132140941,4
2019,132140982,5
2019,132146469,5
2019,132146578,5
2019,132141101,4
2019,132146652,4
2019,132141253,5
2019,132148572,5
2019,132141375,5
2019,132141454,5
2019,132141455,5
2019,132148740,5
2019,132147275,5
2019,132141613,5
2019,132149086,5
2019,132147830,4
2019,132147830,8
2019,132147849,4
2019,132141906,5
2019,132152913,4
2019,132141926,4
2019,132152981,5
2019,132154172,5
2019,132154252,5
2019,132154296,4
2019,132157941,5
2019,132157970,4
2019,132158052,4
2019,132154485,4
2019,132158060,4
2019,132150359,5
2019,132154604,4
2019,132150429,5
2019,132158272,5
2019,132154718,5
2019,132150457,5
2019,132158303,5
2019,132154939,5
2019,132138133,5
2019,132138131,5
2019,132127529,5
2019,132138295,5
2019,132127528,5
2019,132138428,4
2019,132138435,4
2019,132138458,5
2019,132138499,4
2019,132127819,5
2019,132138552,5
2019,132127901,5
2019,132138596,5
2019,132136739,5
2019,132143202,5
2019,132143752,5
2019,132139109,4
2019,132139387,5
2019,132144416,4
2019,132144459,5
2019,132139705,5
2019,132144567,5
2019,132144564,5
2019,132139714,4
2019,132144687,4
2019,132144685,4
2019,132137577,5
2019,132139798,5
2019,132145837,5
2019,132146132,4
2019,132146308,4
2019,132140844,4
2019,132148305,4
2019,132146345,5
2019,132140900,5
2019,132140905,5
2019,132148367,4
2019,132141004,3
2019,132141017,5
2019,132141028,5
2019,132148428,4
2019,132146635,4
2019,132146759,4
2019,132146757,4
2019,132146985,5
2019,132141432,5
2019,132148826,4
2019,132148983,4
2019,132147685,5
2019,132149106,5
2019,132149107,5
2019,132142894,5
2019,132147865,4
2019,132152912,5
2019,132141945,4
2019,132141956,4
2019,132153007,5
2019,132149824,4
2019,132150018,5
2019,132154154,4
2019,132154592,5
2019,132154605,6
2019,132158220,5
2019,132154638,5
2019,132158525,5
2019,132155161,4
2019,132150782,5
2019,132158612,5
2019,132158641,5
2019,132138217,5
2019,132138219,5
2019,132138771,5
2019,132143660,5
2019,132139111,5
2019,132139449,5
2019,132144375,4
2019,132139631,5
2019,132139740,4
2019,132145953,5
2019,132146180,5
2019,132146331,4
2019,132146330,4
2019,132141066,5
2019,132146627,5
2019,132146730,5
2019,132146917,5
2019,132141340,4
2019,132147131,5
2019,132148810,5
2019,132148940,5
2019,132147638,5
2019,132141792,5
2019,132147700,5
2019,132141851,3
2019,132152906,3
2019,132141940,5
2019,132141950,5
2019,132149184,5
2019,132153054,5
2019,132153052,4
2019,132153057,5
2019,132149360,4
2019,132153269,5
2019,132149398,5
2019,132142221,4
2019,132153439,5
2019,132142415,5
2019,132149684,5
2019,132142620,5
2019,132149992,5
2019,132154100,5
2019,132142817,5
2019,132154265,5
2019,132157918,4
2019,132157949,5
2019,132154459,5
2019,132154561,5
2019,132155403,5
2019,132150996,5
2019,132158855,5
2019,132151069,4
2019,132158904,2
2019,132158956,5
2019,132151102,4
2019,132151109,4
2019,132155744,5
2019,132156481,4
2019,132156586,5
2019,129667011,5
2019,129643589,4
2019,129667079,5
2019,129643661,4
2019,129644216,5
2019,129670408,4
2019,129673501,5
2019,129673553,4
2019,129673916,4
2019,129670762,4
2019,129670761,5
2019,129674047,5
2019,129674393,5
2019,129670951,4
2019,129674415,5
2019,129674501,4
2019,129671247,5
2019,129671255,4
2019,129674797,4
2019,129671365,4
2019,129671371,5
2019,129674917,4
2019,129671517,5
2019,129671522,4
2019,129674999,5
2019,132138126,5
2019,132138127,5
2019,132138175,4
2019,132127437,5
2019,132138256,4
2019,132147891,5
2019,132149177,5
2019,132153374,4
2019,132153448,4
2019,132142288,5
2019,132142287,5
2019,132142309,4
2019,132142356,5
2019,132153584,5
2019,132149815,5
2019,132151053,5
2019,132158880,5
2019,132158877,5
2019,132158905,5
2019,132158939,5
2019,132158938,5
2019,132158945,5
2019,132151116,5
2019,132158999,4
2019,132159013,5
2019,132156490,5
2019,129668945,4
2019,129668949,5
2019,129666874,4
2019,129667045,4
2019,129669232,4
2019,129669298,4
2019,129669299,5
2019,129670112,5
2019,129672988,5
2019,129670141,5
2019,129670231,5
2019,129673618,4
2019,129673725,5
2019,129670818,5
2019,129644565,4
2019,129670913,5
2019,129674324,4
2019,129670932,4
2019,129670934,5
2019,129670935,5
2019,129668666,4
2019,129666594,4
2019,129668923,5
2019,129669035,1
2019,129669072,5
2019,129669798,5
2019,129667583,5
2019,129669871,5
2019,129667625,5
2019,129643904,4
2019,129669909,4
2019,129643903,4
2019,129669960,5
2019,129669957,5
2019,129644040,4
2019,129644039,4
2019,129644050,5
2019,129672997,4
2019,129670154,4
2019,129670190,5
2019,129670425,5
2019,129674163,5
2019,129670824,5
2019,129644560,5
2019,129671087,5
2019,129671254,4
2019,129671324,4
2019,129671337,5
2019,129644801,4
2019,129674859,4
2019,129674864,4
2019,129674888,5
2019,129674966,5
2019,129671511,4
2019,129671566,5
2019,129671575,5
2019,129668730,4
2019,129668802,5
2019,129667035,5
2019,129643579,4
2019,129666860,5
2019,129667574,4
2019,129667671,4
2019,129669959,5
2019,129667748,4
2019,129670096,5
2019,129670095,4
2019,129672938,5
2019,129670121,5
2019,129668485,5
2019,129666538,4
2019,129668712,5
2019,129668765,5
2019,129668764,5
2019,129666702,4
2019,129666725,4
2019,129666884,5
2019,129669446,4
2019,129669524,5
2019,129669527,4
2019,129670225,5
2019,129644184,5
2019,129670288,5
2019,129673322,5
2019,129670303,5
2019,129644204,4
2019,129670318,5
2019,129670317,5
2019,129670328,5
2019,129644256,5
2019,129670477,4
2019,129673640,5
2019,129670651,5
2019,129644458,4
2019,129674094,4
2019,129670791,4
2019,129674157,5
2019,129671116,5
2019,129671207,5
2019,129674740,5
2019,129644777,5
2019,129674761,4
2019,129644793,5
2019,129671336,5
2019,129671362,4
2019,129674951,5
2019,129674962,5
2019,129671561,4
2019,129668524,5
2019,129643479,5
2019,129669016,4
2019,129666917,4
2019,129669440,4
2019,129667311,4
2019,129669441,4
2019,129669442,4
2019,129669502,5
2019,129669533,4
2019,129669532,5
2019,129669544,4
2019,129669549,5
2019,129669593,5
2019,129669643,4
2019,129643717,4
2019,129669656,5
2019,129669668,4
2019,129667389,4
2019,129667391,5
2019,129667413,5
2019,129669714,5
2019,129669712,5
2019,129643859,5
2019,129669882,5
2019,129667657,5
2019,129670040,5
2019,129670193,4
2019,129670418,5
2019,129673572,5
2019,129673589,5
2019,129673629,2
2019,129670524,5
2019,129644334,5
2019,129673745,5
2019,129670593,5
2019,129670710,5
2019,129670896,4
2019,129670928,4
2019,129670930,4
2019,129671072,5
2019,129671070,5
2019,129674655,3
2019,129671086,5
2019,129671092,5
2019,129674736,5
2019,129671298,5
2019,129674765,5
2019,129674774,5
2019,129671449,4
2019,129674957,4
2019,129673159,5
2019,129670269,4
2019,129670338,4
2019,129644285,5
2019,129644314,4
2019,129674246,5
2019,129674245,4
2019,129644555,5
2019,129668484,5
2019,129667432,4
2019,129674150,4
2019,129674659,5
2019,129671124,5
2019,129674669,5
2019,129671379,5
2019,129671394,5
2019,129671393,4
2019,129671411,5
2019,129674910,5
2019,129674959,4
2019,129668943,5
2019,129669137,5
2019,129669230,4
2019,129669261,5
2019,129669310,5
2019,129669580,5
2019,129666528,5
2019,129668785,4
2019,129666939,5
2019,129669158,2
2019,129669158,1
2019,129669158,8
2019,129669174,4
2019,129669218,4
2019,129669223,4
2019,129669529,5
2019,129667488,4
2019,129667554,5
2019,129643970,4
2019,129667867,4
2019,129670061,5
2019,129670114,5
2019,129673023,5
2019,129673127,4
2019,129673155,4
2019,129670341,5
2019,129673384,5
2019,129673454,4
2019,129673598,5
2019,129673664,5
2019,129671043,4
2019,129674584,5
2019,129674664,4
2019,129644760,5
2019,129674756,4
2019,129671413,4
2019,129674945,5
2019,129674979,5
2019,129674990,4
2019,129671535,5
2019,129671608,4
2019,129671628,5
2019,129671629,5
2019,129643766,4
2019,129668620,4
2019,129667450,4
2019,129671101,5
2019,129644728,4
2019,129671158,4
2019,129671214,5
2019,129671331,4
2019,129671587,5
2019,129671601,4
2019,129671613,4
2019,129671615,4
2019,129671619,4
2019,129671624,4
2019,129671625,5
2019,129666631,5
2019,129643407,4
2019,129669023,5
2019,129669025,5
2019,129669091,4
2019,129667036,5
2019,129643572,5
2019,129669518,5
2019,129669534,4
2019,129669623,4
2019,129669633,4
2019,129667370,4
2019,129669677,5
2019,129667392,4
2019,129667597,5
2019,129669928,5
2019,129667696,5
2019,129644100,5
2019,129670169,5
2019,129673235,5
2019,129673487,5
2019,129670424,5
2019,129644482,5
2019,129670856,4
2019,129671085,5
2019,129644725,4
2019,129671137,5
2019,129671154,5
2019,129671175,5
2019,129674713,8
2019,129674713,4
2019,129671256,4
2019,129671569,5
2019,129668552,5
2019,129666493,5
2019,129666492,5
2019,129668553,4
2019,129668602,5
2019,129666555,4
2019,129668780,5
2019,129668798,4
2019,129668813,5
2019,129666711,4
2019,129668870,5
2019,129666755,5
2019,129643441,5
2019,129669108,4
2019,129669128,4
2019,129669166,5
2019,129669175,5
2019,129643562,5
2019,129667098,4
2019,129669390,5
2019,129669474,5
2019,129669622,5
2019,129669010,4
2019,129666931,5
2019,129666998,5
2019,129666997,4
2019,129669206,5
2019,129669292,5
2019,129667093,4
2019,129643611,4
2019,129667113,5
2019,129669588,4
2019,129669591,4
2019,129643703,5
2019,129643731,5
2019,129667497,5
2019,129669841,5
2019,129667598,4
2019,129669948,5
2019,129669971,4
2019,129673035,5
2019,129673039,4
2019,129670217,5
2019,129670229,4
2019,129644160,2
2019,129673250,5
2019,129673293,5
2019,129670295,5
2019,129670324,5
2019,129673362,5
2019,129644208,4
2019,129670326,5
2019,129673374,4
2019,129673440,5
2019,129673506,5
2019,129670439,5
2019,129670497,5
2019,129670514,5
2019,129673650,5
2019,129670560,5
2019,129673736,1
2019,129670589,4
2019,129673884,4
2019,129674076,5
2019,129670825,5
2019,129674279,4
2019,129644553,5
2019,129670904,4
2019,129670903,5
2019,129670942,5
2019,129670994,5
2019,129644731,5
2019,129671189,5
2019,129671264,5
2019,129674730,5
2019,129671274,6
2019,129671320,4
2019,129671332,5
2019,129671412,4
2019,129674886,4
2019,129674887,4
2019,129674925,5
2019,129674936,5
2019,129671527,4
2019,129671526,4
2019,129671533,4
2019,129675033,4
2019,129644846,4
2019,129671585,5
2019,129666616,5
2019,129643437,5
2019,129669121,4
2019,129667007,5
2019,129667008,5
2019,129669234,5
2019,129667125,5
2019,129669393,5
2019,129669012,5
2019,129666976,5
2019,129667029,4
2019,129669191,5
2019,129669187,5
2019,129643694,4
2019,129670161,4
2019,129673117,5
2019,129670221,5
2019,129670412,5
2019,129670741,5
2019,129670751,5
2019,129670813,4
2019,129670815,4
2019,129674204,5
2019,129674579,5
2019,129644750,4
2019,129644798,5
2019,129674829,5
2019,129671372,4
2019,130894062,5
2019,130894118,5
2019,130889214,4
2019,130889907,4
2019,130895098,5
2019,130884536,4
2019,130884575,5
2019,130893862,4
2019,130893891,4
2019,130893899,4
2019,130893936,4
2019,130894056,5
2019,130894067,5
2019,130894099,5
2019,130884072,5
2019,130894736,4
2019,130894821,5
2019,130889740,4
2019,130889741,4
2019,130894868,5
2019,130894885,4
2019,130894895,4
2019,130889794,6
2019,130893991,4
2019,130889189,4
2019,130884013,4
2019,130893901,4
2019,130893915,4
2019,130894008,4
2019,130889122,5
2019,130894243,5
2019,130884042,5
2019,130894772,5
2019,130889573,5
2019,130889594,4
2019,130894789,5
2019,130889671,4
2019,130894875,5
2019,130895065,5
2019,130895103,5
2019,130884533,5
2019,130890060,5
2019,130889394,5
2019,130894760,4
2019,130894938,4
2019,130889546,5
2019,130884309,4
2019,130894836,4
2019,130894840,4
2019,130889764,5
2019,130895157,5
2019,130895165,5
2019,130895184,4
2019,130889411,8
2019,130894782,4
2019,130889663,5
2019,130894838,5
2019,130889743,4
2019,130889889,4
2019,130884478,4
2019,130894179,4
2019,132136481,4
2019,132136507,4
2019,132143130,5
2019,132143147,5
2019,132136838,5
2019,132143328,5
2019,132144238,4
2019,132137311,5
2019,132137527,5
2019,132146166,5
2019,132146408,5
2019,132146523,5
2019,132141070,5
2019,132141072,5
2019,132148443,5
2019,132147164,4
2019,132147219,4
2019,132136509,5
2019,132143633,5
2019,132139091,4
2019,132139056,5
2019,132143724,5
2019,132137031,4
2019,132137644,4
2019,132144920,4
2019,132145326,5
2019,132145376,5
2019,132137886,5
2019,132145748,4
2019,132140451,4
2019,132145802,4
2019,132148122,5
2019,132148164,5
2019,132146071,4
2019,132141733,5
2019,132141995,5
2019,132149390,5
2019,132149448,4
2019,132153413,5
2019,132153428,5
2019,132149740,4
2019,132149748,5
2019,132154031,5
2019,132154241,4
2019,132150421,4
2019,132150430,5
2019,132154757,4
2019,132154770,4
2019,132154772,4
2019,132150479,5
2019,132150482,4
2019,132154799,5
2019,132150522,4
2019,132158366,4
2019,132150583,5
2019,132150643,4
2019,132155034,5
2019,132155084,5
2019,132155352,5
2019,132150972,5
2019,132155401,5
2019,132155504,5
2019,132155634,5
2019,132151133,5
2019,132155694,5
2019,132159039,1
2019,132151205,5
2019,132155837,5
2019,132151340,4
2019,132159209,4
2019,132151443,4
2019,132151463,4
2019,132156141,4
2019,132159325,5
2019,132156230,4
2019,132127866,5
2019,132136613,5
2019,132143560,4
2019,132143562,5
2019,132143744,5
2019,132147690,5
2019,132149060,5
2019,132152921,5
2019,132152959,4
2019,132153324,5
2019,132149946,4
2019,132150254,5
2019,132150282,5
2019,132150322,5
2019,132150375,5
2019,132154670,4
2019,132150608,5
2019,132150628,5
2019,132150701,4
2019,132155123,5
2019,132150729,4
2019,132150764,4
2019,132150784,5
2019,132151055,4
2019,132158986,5
2019,132151190,4
2019,132151562,4
2019,132156318,4
2019,132156383,5
2019,132159512,5
2019,132156711,5
2019,132151770,5
2019,132151777,5
2019,132156744,4
2019,132156768,5
2019,132136882,5
2019,132156778,4
2019,132156781,4
2019,132159777,5
2019,132159776,4
2019,132156829,4
2019,132151835,5
2019,132151855,4
2019,132151857,4
2019,132151896,4
2019,132152124,4
2019,132152178,4
2019,132152225,5
2019,132152307,3
2019,132152389,5
2019,132152395,5
2019,132152405,4
2019,132152421,4
2019,132152492,5
2019,132152501,4
2019,132152520,4
2019,132152523,4
2019,132152527,5
2019,132152529,4
2019,132152591,4
2019,132152602,6
2019,132152604,4
2019,132152616,4
2019,132152620,4
2019,132152657,4
2019,132152680,4
2019,132152696,4
2019,132152729,4
2019,132152737,5
2019,132152739,4
2019,132152777,6
2019,132152780,4
2019,132152784,5
2019,132152800,5
2019,132152807,5
2019,132152808,5
2019,132162915,6
2019,132162912,4
2019,132162913,5
2019,132162996,5
2019,132163007,5
2019,132163059,5
2019,132163080,5
2019,132163094,5
2019,132163113,5
2019,132163126,6
2019,132163150,5
2019,132163149,5
2019,132163179,4
2019,132163180,4
2019,132163199,5
2019,132163202,4
2019,132163221,5
2019,132163220,5
2019,132163225,6
2019,132163236,4
2019,132163282,6
2019,132163292,5
2019,132163323,5
2019,132163358,5
2019,132139096,5
2019,132139286,5
2019,132139421,5
2019,132144543,5
2019,132144755,5
2019,132137741,5
2019,132140076,5
2019,132137794,5
2019,132137846,5
2019,132145401,5
2019,132147916,4
2019,132145519,5
2019,132145602,5
2019,132145629,5
2019,132145688,4
2019,132148002,5
2019,132145744,5
2019,132140484,4
2019,132145824,5
2019,132148054,5
2019,132140633,5
2019,132140870,4
2019,132148354,4
2019,132146504,2
2019,132141124,4
2019,132148542,4
2019,132153342,4
2019,132153410,4
2019,132149499,4
2019,132150131,5
2019,132154267,5
2019,132150208,5
2019,132154356,5
2019,132157978,5
2019,132154411,5
2019,132150397,5
2019,132150453,4
2019,132154854,5
2019,132150563,4
2019,132155067,5
2019,132150749,4
2019,132150770,5
2019,132155209,5
2019,132155213,4
2019,132156099,4
2019,132156112,4
2019,132156157,5
2019,132156220,4
2019,132159400,4
2019,132159399,5
2019,132146811,5
2019,132141388,4
2019,132141489,4
2019,132148757,4
2019,132141724,4
2019,132148943,5
2019,132149043,4
2019,132149221,5
2019,132149436,5
2019,132153356,5
2019,132142263,4
2019,132142286,5
2019,132153545,5
2019,132142375,4
2019,132153919,5
2019,132153940,5
2019,132142654,4
2019,132154120,4
2019,132154170,5
2019,132150099,4
2019,132150272,4
2019,132158085,5
2019,132158092,5
2019,132158147,5
2019,132155107,5
2019,132155460,5
2019,132155484,4
2019,132158861,4
2019,132158932,4
2019,132158970,5
2019,132158977,4
2019,132155758,4
2019,132151209,4
2019,132151353,4
2019,132151505,5
2019,132159479,5
2019,132156401,5
2019,132156444,2
2019,132156444,3
2019,132156444,4
2019,129666956,5
2019,129669109,4
2019,129643744,5
2019,132153136,5
2019,132142107,5
2019,132153202,5
2019,132153207,5
2019,132149515,4
2019,132153506,4
2019,132154027,5
2019,132154038,4
2019,130888844,4
2019,130888823,5
2019,130888847,5
2019,130888866,5
2019,130883656,5
2019,130889001,5
2019,130889376,4
2019,130884133,4
2019,130884369,5
2019,130889602,5
2019,130894844,6
2019,130894859,4
2019,130889733,5
2019,130894876,4
2019,130889763,4
2019,130889818,5
2019,130895090,4
2019,130888883,5
2019,130888942,4
2019,130888979,5
2019,130889213,5
2019,130888804,4
2019,130888864,4
2019,130888924,4
2019,130888938,4
2019,130889628,5
2019,134198429,5
2019,134198732,4
2019,134206666,5
2019,134206732,5
2019,134206746,5
2019,134217090,4
2019,134217097,5
2019,134217158,4
2019,134217177,5
2019,134217546,4
2019,134217555,4
2019,134218354,4
2019,134218378,4
2019,134217730,5
2019,134218874,5
2019,134218875,5
2019,134207505,5
2019,134217562,5
2019,134218348,5
2019,134218451,5
2019,134217763,5
2019,134207729,4
2019,134217864,4
2019,134219025,5
2019,134219063,5
2019,134228209,5
2019,134228213,5
2019,134228260,4
2019,134228272,4
2019,134219175,4
2019,134219182,5
2019,134217585,5
2019,134216898,4
2019,134216899,4
2019,134217063,5
2019,134212790,5
2019,134212791,4
2019,134212792,4
2019,134218375,5
2019,134217650,5
2019,134228156,5
2019,134223150,6
2019,134228238,4
2019,134223167,5
2019,134216892,5
2019,134216937,5
2019,134216938,5
2019,134212629,4
2019,134217149,4
2019,134217148,5
2019,134217155,5
2019,134217224,5
2019,134206959,5
2019,134217302,5
2019,134218116,5
2019,134207325,5
2019,134207460,5
2019,134207461,5
2019,134223153,4
2019,134228348,4
2019,134218367,4
2019,134207572,4
2019,134206529,4
2019,134216962,5
2019,134216996,4
2019,134217046,5
2019,134212625,5
2019,134217064,5
2019,134206987,5
2019,134207007,5
2019,134207014,5
2019,134218209,5
2019,134218213,5
2019,134207391,5
2019,134217458,4
2019,134218557,5
2019,134218644,4
2019,134218658,4
2019,134228108,4
2019,134228109,4
2019,134228136,4
2019,134219076,5
2019,134219187,4
2019,134212332,4
2019,134218091,4
2019,134207354,5
2019,134217410,5
2019,134218287,5
2019,134207471,4
2019,134217534,4
2019,134218351,5
2019,134217643,5
2019,134218781,4
2019,134218880,5
2019,134228110,5
2019,134219140,5
2019,134223170,4
2019,134206915,5
2019,134218485,4
2019,134218531,5
2019,134217725,5
2019,134228073,4
2019,134228134,4
2019,134228191,5
2019,134219168,4
2019,134228328,4
2019,134228429,4
2019,134228434,4
2019,134228437,5
2019,134228453,5
2019,134228473,2
2019,134228488,5
2019,134228497,4
2019,134228500,5
2019,134228509,5
2019,134228513,5
2019,134228521,5
2019,134228531,6
2019,134228542,5
2019,134228544,5
2019,134228554,4
2019,134228560,4
2019,134228568,4
2019,134228586,5
2019,134228592,5
2019,134228591,5
2019,134228603,5
2019,134228623,4
2019,134228715,5
2019,134228726,5
2019,134228727,5
2019,134228725,5
2019,134228728,5
2019,134228732,2
2019,134228753,4
2019,134228755,5
2019,134228757,4
2019,134228781,5
2019,134228812,5
2019,134228832,4
2019,134228833,6
2019,134228845,5
2019,134228896,1
2019,134228920,4
2019,134228922,6
2019,134228931,5
2019,134228956,4
2019,134229013,5
2019,134229022,4
2019,134229023,4
2019,134229028,4
2019,134217596,4
2019,134218847,5
2019,134223049,5
2019,134228074,1
2019,134219235,4
2019,134228369,4
2019,134219233,4
2019,134228372,4
2019,134228377,5
2019,134228382,4
2019,134228390,4
2019,134206578,5
2019,134217094,4
2019,134217211,5
2019,134217272,5
2019,134207466,4
2019,134218308,4
2019,134207485,4
2019,134217531,5
2019,134217530,4
2019,134207668,4
2019,134207689,4
2019,134218605,4
2019,134217791,5
2019,134207838,5
2019,134227924,5
2019,134222934,5
2019,134207512,8
2019,134217588,5
2019,134217857,4
2019,134227931,5
2019,134218831,4
2019,134218850,4
2019,134228085,4
2019,134219013,5
2019,134228124,2
2019,134228316,5
2019,134228362,5
2019,134228420,6
2019,134212440,5
2019,134218092,5
2019,134217342,5
2019,134217350,8
2019,134217377,5
2019,134227905,2
2019,134227905,4
2019,134227914,4
2019,134228097,5
2019,134228101,5
2019,134219060,5
2019,134228157,5
2019,134228163,4
2019,134228168,4
2019,134228221,5
2019,134223139,5
2019,134228250,5
2019,134223179,5
2019,134219158,5
2019,134228312,4
2019,134228324,5
2019,134223221,4
2019,134228351,5
2019,134228364,5
2019,134228419,4
2019,134217542,5
2019,134207587,4
2019,134207631,5
2019,134207682,5
2019,134218545,4
2019,134218829,5
2019,134218957,5
2019,134228058,5
2019,134228103,5
2019,134219055,4
2019,134228139,4
2019,134228138,5
2019,134219102,4
2019,134228171,4
2019,134228218,5
2019,134223143,5
2019,134228330,5
2019,134197959,5
2019,134197963,5
2019,134197979,5
2019,134197965,4
2019,134198092,5
2019,134198097,5
