"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,92803344,106065326
2016,92803345,106065328
2016,92803347,106065330
2016,92803358,106065343
2016,92803364,106065347
2016,92803366,106065349
2016,92803369,106065351
2016,92803370,106065352
2016,92803378,106065357
2016,92803380,106065359
2016,92803381,106065361
2016,92801832,106063823
2016,92801835,106063825
2016,92801836,106063826
2016,92801838,106063829
2016,92801843,106063834
2016,92801844,106063836
2016,92802852,106064889
2016,92802861,106064897
2016,92802869,106064905
2016,92802879,106064914
2016,92802890,106064922
2016,92802919,106064944
2016,92804010,106065994
2016,92804012,106065997
2016,92804018,106066004
2016,92804019,106066006
2016,92804023,106066010
2016,92804028,106066016
2016,92804032,106066020
2016,92804041,106066028
2016,92804042,106066029
2016,92804049,106066036
2016,92804052,106066038
2016,92811990,106073023
2016,92811992,106073025
2016,92811993,106073025
2016,92811999,106073028
2016,92812001,106073030
2016,92812018,106073052
2016,92812022,106073054
2016,92812025,106073057
2016,92812030,106073062
2016,92812031,106073062
2016,92812033,106073064
2016,92812037,106073068
2016,92812043,106073070
2016,92813186,106074081
2016,92813187,106074082
2016,92813194,106074087
2016,92813197,106074089
2016,92813209,106074097
2016,92813233,106074116
2016,92813241,106074123
2016,92813242,106074123
2016,92813244,106074125
2016,92813245,106074125
2016,92813255,106074135
2016,92813259,106074139
2016,92813260,106074140
2016,92813261,106074141
2016,92814454,106075154
2016,92814473,106075177
2016,92814495,106075192
2016,92814501,106075198
2016,92814513,106075209
2016,92814514,106075210
2016,92814515,106075210
2016,92814516,106075210
2016,92815705,106076226
2016,92815714,106076231
2016,92815717,106076234
2016,92815730,106076250
2016,92815734,106076254
2016,92815746,106076265
2016,92815747,106076265
2016,92815754,106076277
2016,92815755,106076277
2016,92816967,106077294
2016,92816983,106077311
2016,92816984,106077311
2016,92816986,106077313
2016,92816988,106077315
2016,92817007,106077331
2016,92817008,106077332
2016,92817009,106077332
2016,92817018,106077341
2016,92817019,106077341
2016,92817021,106077343
2016,92817023,106077345
2016,92817024,106077346
2016,92817025,106077346
2016,92817037,106077358
2016,92818186,106078367
2016,92818195,106078375
2016,92818197,106078377
2016,92818198,106078377
2016,92818199,106078378
2016,92818201,106078380
2016,92818216,106078399
2016,92818217,106078400
2016,92818231,106078412
2016,92818235,106078416
2016,92818236,106078418
2016,92818237,106078418
2016,92818245,106078422
2016,92818251,106078427
2016,92818253,106078428
2016,92819400,106079439
2016,92819401,106079439
2016,92819404,106079441
2016,92819408,106079445
2016,92819409,106079445
2016,92819411,106079447
2016,92819415,106079448
2016,92819417,106079451
2016,92819419,106079451
2016,92819427,106079457
2016,92819438,106079466
2016,92819442,106079468
2016,92819446,106079473
2016,92819450,106079478
2016,92819457,106079481
2016,92819458,106079482
2016,92819472,106079494
2016,92819473,106079495
2016,92819480,106079500
2016,92820687,106080512
2016,92820692,106080518
2016,92820693,106080519
2016,92820705,106080529
2016,92820707,106080531
2016,92820709,106080533
2016,92820714,106080537
2016,92820728,106080550
2016,92820732,106080555
2016,92820733,106080556
2016,92820735,106080557
2016,92820736,106080558
2016,92820748,106080570
2016,92821880,106081588
2016,92821887,106081594
2016,92821893,106081598
2016,92821894,106081599
2016,92821895,106081600
2016,92821896,106081601
2016,92821898,106081604
2016,92821906,106081614
2016,92821907,106081615
2016,92821909,106081617
2016,92821916,106081620
2016,92821917,106081621
2016,92821918,106081621
2016,92821921,106081622
2016,92821923,106081623
2016,92821924,106081623
2016,92821934,106081636
2016,92821937,106081640
2016,92821939,106081642
2016,92821940,106081642
2016,92821945,106081646
2016,92821946,106081646
2016,92823074,106082680
2016,92823080,106082686
2016,92823091,106082696
2016,92823101,106082703
2016,92823103,106082704
2016,92823110,106082710
2016,92823116,106082715
2016,92823127,106082722
2016,92823128,106082723
2016,92824244,106083772
2016,92824245,106083772
2016,92824246,106083772
2016,92824247,106083772
2016,92824251,106083775
2016,92824254,106083779
2016,92824256,106083781
2016,92824273,106083792
2016,92824281,106083798
2016,92824282,106083799
2016,92824283,106083799
2016,92824287,106083803
2016,92824292,106083807
2016,92806049,106067810
2016,92806061,106067818
2016,92806062,106067818
2016,92806089,106067840
2016,92806090,106067840
2016,92812053,106073077
2016,92812065,106073088
2016,92812070,106073092
2016,92812072,106073094
2016,92812081,106073101
2016,92812088,106073108
2016,92812093,106073112
2016,92812094,106073113
2016,92812096,106073115
2016,92812109,106073129
2016,92813284,106074162
2016,92813293,106074167
2016,92813298,106074170
2016,92813299,106074170
2016,92813301,106074172
2016,92813307,106074178
2016,92813312,106074181
2016,92813314,106074183
2016,92813324,106074192
2016,92813325,106074193
2016,92813342,106074204
2016,92814527,106075220
2016,92814532,106075224
2016,92814533,106075224
2016,92814534,106075224
2016,92814535,106075224
2016,92814550,106075238
2016,92814551,106075239
2016,92814556,106075243
2016,92814561,106075247
2016,92814563,106075249
2016,92814564,106075249
2016,92814573,106075255
2016,92814579,106075260
2016,92814580,106075261
2016,92814581,106075261
2016,92814595,106075272
2016,92814600,106075277
2016,92814603,106075280
2016,92815772,106076289
2016,92815774,106076291
2016,92815780,106076297
2016,92815786,106076304
2016,92815792,106076309
2016,92815793,106076310
2016,92815796,106076312
2016,92845849,106102924
2016,92845859,106102934
2016,92845869,106102946
2016,92845870,106102946
2016,92845881,106102955
2016,92816324,109738789
2016,92816332,109738790
2016,92818252,109738826
2016,92819894,109738843
2016,92819895,109738843
2016,92825078,109738916
2016,92813532,109645114
2016,92813533,109645114
2016,92813534,109645114
2016,92814673,109645132
2016,92814783,109645133
2016,92824920,109645261
2016,92834297,106092527
2016,92834306,106092538
2016,92834321,106092551
2016,92834325,106092555
2016,92835509,106093593
2016,92835561,106093640
2016,92836755,106094738
2016,92839162,106096847
2016,92839206,106096887
2016,92840415,106097922
2016,92840416,106097922
2016,92838503,106096302
2016,92838504,106096302
2016,92838510,106096306
2016,92839718,106097319
2016,92839719,106097319
2016,92839725,106097323
2016,92839736,106097332
2016,92839737,106097332
2016,92839739,106097334
2016,92839742,106097338
2016,92839755,106097348
2016,92839756,106097349
2016,92839759,106097352
2016,92839760,106097353
2016,92839775,106097366
2016,92839783,106097374
2016,92839788,106097380
2016,92839793,106097384
2016,92844510,106101632
2016,92844518,106101643
2016,92844526,106101651
2016,92844527,106101651
2016,92844531,106101655
2016,92844539,106101661
2016,92844540,106101661
2016,92844541,106101661
2016,92844542,106101661
2016,92844543,106101661
2016,92844550,106101667
2016,92844566,106101682
2016,92826083,106085357
2016,92826101,106085372
2016,92826103,106085373
2016,92826115,106085384
2016,92828571,106087511
2016,92828576,106087517
2016,92828581,106087521
2016,92828589,106087525
2016,92828592,106087527
2016,92828593,106087528
2016,92828601,106087533
2016,92828604,106087535
2016,92828607,106087538
2016,92828610,106087541
2016,92828614,106087545
2016,92828624,106087553
2016,92828632,106087560
2016,92828647,106087571
2016,92828648,106087571
2016,92828651,106087573
2016,92828652,106087573
2016,92828658,106087577
2016,92829819,106088615
2016,92829820,106088615
2016,92829838,106088629
2016,92829846,106088638
2016,92829848,106088640
2016,92829849,106088640
2016,92829874,106088666
2016,92831024,106089691
2016,92831025,106089692
2016,92831040,106089705
2016,92831044,106089709
2016,92831046,106089711
2016,92831055,106089723
2016,92831064,106089734
2016,92831065,106089735
2016,92831081,106089748
2016,92832407,106090861
2016,92832409,106090863
2016,92832414,106090869
2016,92832423,106090876
2016,92832424,106090877
2016,92832428,106090882
2016,92832443,106090893
2016,92832454,106090900
2016,92832455,106090901
2016,92832458,106090903
2016,92832459,106090903
2016,92832462,106090906
2016,92832471,106090913
2016,92832478,106090919
2016,92832479,106090920
2016,92832480,106090921
2016,92832481,106090921
2016,92832482,106090922
2016,92832483,106090923
2016,92832484,106090924
2016,92833680,106091954
2016,92833695,106091972
2016,92833719,106091990
2016,92833720,106091990
2016,92833725,106091997
2016,92833726,106091998
2016,92833727,106091999
2016,92833737,106092009
2016,92833740,106092011
2016,92833743,106092013
2016,92833747,106092015
2016,92834892,106093045
2016,92834893,106093045
2016,92834894,106093046
2016,92834898,106093050
2016,92834909,106093061
2016,92834910,106093062
2016,92834911,106093063
2016,92834917,106093069
2016,92834934,106093084
2016,92834956,106093103
2016,92834958,106093105
2016,92834961,106093108
2016,92836106,106094137
2016,92836115,106094142
2016,92836116,106094142
2016,92836120,106094146
2016,92836123,106094148
2016,92836135,106094157
2016,92836136,106094157
2016,92836154,106094174
2016,92836167,106094184
2016,92837345,106095244
2016,92837348,106095245
2016,92837349,106095246
2016,92837362,106095257
2016,92837363,106095258
2016,92837364,106095258
2016,92837366,106095259
2016,92837367,106095259
2016,92837391,106095280
2016,92838521,106096314
2016,92838522,106096314
2016,92838523,106096315
2016,92838527,106096320
2016,92838528,106096321
2016,92838532,106096324
2016,92838543,106096331
2016,92838547,106096333
2016,92838550,106096336
2016,92838551,106096336
2016,92838553,106096338
2016,92838554,106096340
2016,92838558,106096343
2016,92838559,106096344
2016,92837720,109739091
2016,92839452,109739127
2016,92839453,109739127
2016,92843896,109739218
2016,92845564,106102639
2016,92845598,106102675
2016,92845697,106102764
2016,92845698,106102764
2016,92812210,106073217
2016,92812255,106073253
2016,92812256,106073254
2016,92812257,106073255
2016,92812265,106073261
2016,92812273,106073269
2016,92812274,106073269
2016,92812275,106073270
2016,92812277,106073272
2016,92812278,106073272
2016,92813433,106074286
2016,92813434,106074287
2016,92813440,106074293
2016,92813445,106074296
2016,92813460,106074308
2016,92813464,106074311
2016,92813465,106074312
2016,92813469,106074316
2016,92813470,106074317
2016,92813471,106074318
2016,92813472,106074319
2016,92813473,106074319
2016,92813479,106074324
2016,92813488,106074330
2016,92814685,106075356
2016,92814686,106075357
2016,92814687,106075357
2016,92814706,106075376
2016,92814709,106075380
2016,92814717,106075389
2016,92814725,106075397
2016,92814734,106075408
2016,92815928,106076424
2016,92815939,106076429
2016,92815940,106076430
2016,92815941,106076430
2016,92815942,106076431
2016,92815944,106076433
2016,92815950,106076437
2016,92815969,106076460
2016,92815977,106076470
2016,92815980,106076472
2016,92815988,106076479
2016,92815992,106076484
2016,92815998,106076488
2016,92817211,106077508
2016,92817215,106077512
2016,92817227,106077524
2016,92817228,106077525
2016,92817238,106077534
2016,92817239,106077534
2016,92817240,106077535
2016,92817251,106077546
2016,92817255,106077549
2016,92817256,106077549
2016,92817257,106077550
2016,92817266,106077555
2016,92817274,106077561
2016,92818410,106078567
2016,92818418,106078574
2016,92818419,106078575
2016,92818433,106078585
2016,92818446,106078598
2016,92818447,106078598
2016,92818456,106078607
2016,92818472,106078619
2016,92818475,106078622
2016,92819640,106079642
2016,92819646,106079648
2016,92819649,106079651
2016,92819650,106079652
2016,92819656,106079656
2016,92819660,106079660
2016,92819666,106079665
2016,92819676,106079670
2016,92819704,106079695
2016,92819705,106079695
2016,92819713,106079699
2016,92819716,106079703
2016,92820909,106080712
2016,92820910,106080712
2016,92820911,106080712
2016,92820934,106080734
2016,92820935,106080734
2016,92820936,106080734
2016,92820950,106080746
2016,92820955,106080750
2016,92820973,106080764
2016,92820974,106080764
2016,92820981,106080771
2016,92820987,106080777
2016,92822094,106081785
2016,92822099,106081790
2016,92822112,106081803
2016,92822113,106081804
2016,92822114,106081804
2016,92822134,106081821
2016,92822138,106081824
2016,92822139,106081824
2016,92822147,106081831
2016,92822148,106081832
2016,92822149,106081833
2016,92822159,106081843
2016,92822160,106081843
2016,92822161,106081843
2016,92822162,106081843
2016,92822163,106081843
2016,92823316,106082871
2016,92823317,106082872
2016,92823318,106082872
2016,92823328,106082881
2016,92823345,106082898
2016,92823346,106082900
2016,92823370,106082924
2016,92824448,106083945
2016,92824452,106083951
2016,92824453,106083951
2016,92824456,106083954
2016,92824469,106083966
2016,92824474,106083971
2016,92824475,106083972
2016,92824489,106083982
2016,92824492,106083985
2016,92824494,106083986
2016,92824496,106083988
2016,92824500,106083992
2016,92824503,106083995
2016,92824510,106084001
2016,92824517,106084007
2016,92806264,106067986
2016,92806265,106067987
2016,92806266,106067988
2016,92806281,106068003
2016,92809975,106071210
2016,92812291,106073282
2016,92812292,106073282
2016,92812298,106073286
2016,92812301,106073290
2016,92812305,106073293
2016,92812308,106073296
2016,92812319,106073307
2016,92812324,106073314
2016,92812325,106073315
2016,92812328,106073318
2016,92812329,106073318
2016,92812333,106073322
2016,92812334,106073322
2016,92812339,106073328
2016,92813508,106074349
2016,92813512,106074352
2016,92813515,106074354
2016,92813541,106074370
2016,92813543,106074372
2016,92813545,106074374
2016,92813555,106074378
2016,92813561,106074383
2016,92813562,106074384
2016,92813570,106074390
2016,92813582,106074399
2016,92813583,106074400
2016,92813584,106074401
2016,92813589,106074405
2016,92813590,106074405
2016,92813593,106074408
2016,92814756,106075431
2016,92814757,106075432
2016,92814774,106075447
2016,92814778,106075449
2016,92814779,106075450
2016,92814784,106075452
2016,92814789,106075455
2016,92814790,106075457
2016,92814793,106075459
2016,92814797,106075462
2016,92814798,106075463
2016,92814799,106075464
2016,92814800,106075465
2016,92814810,106075475
2016,92814814,106075479
2016,92814817,106075482
2016,92816004,106076492
2016,92816006,106076494
2016,92816019,106076505
2016,92816020,106076506
2016,92816024,106076509
2016,92816025,106076511
2016,92816026,106076511
2016,92816029,106076513
2016,92816030,106076513
2016,92816032,106076515
2016,92816033,106076515
2016,92816039,106076523
2016,92816040,106076524
2016,92816041,106076525
2016,92816042,106076525
2016,92816046,106076529
2016,92816054,106076535
2016,92816055,106076536
2016,92816062,106076541
2016,92816063,106076542
2016,92816068,106076545
2016,92802185,106064307
2016,92802189,106064312
2016,92802199,106064321
2016,92802202,106064324
2016,92802209,106064330
2016,92803412,106065397
2016,92803414,106065399
2016,92803421,106065407
2016,92804550,106066481
2016,92804583,106066512
2016,92804587,106066516
2016,92802219,106064340
2016,92802220,106064340
2016,92802221,106064340
2016,98491731,112147409
2016,98492011,112147693
2016,98492214,112147904
2016,98493731,112149539
2016,98493731,112149544
2016,98493794,112149603
2016,98493794,112149607
2016,98493847,112149672
2016,98493996,112149826
2016,98494054,112149896
2016,98494079,112149929
2016,98494202,112150062
2016,98494333,112150216
2016,98494333,112150218
2016,98494337,112150224
2016,98494448,112150355
2016,98494486,112150402
2016,98494534,112150431
2016,98494534,112150433
2016,98494541,112150440
2016,98494646,112150561
2016,98494646,112150563
2016,98494793,112150723
2016,98494955,112150915
2016,98497261,112153418
2016,98497288,112153445
2016,98497288,112153443
2016,98497388,112153548
2016,98497963,112154146
2016,98498058,112154254
2016,98498089,112154283
2016,98498089,112154277
2016,98498220,112154414
2016,98498220,112154413
2016,98498230,112154430
2016,98498338,112154542
2016,98498338,112154539
2016,98498394,112154605
2016,98498558,112154772
2016,98498665,112154878
2016,98502726,112159037
2016,98504527,112160890
2016,98505845,112162184
2016,98506027,112162378
2016,98506126,112162471
2016,99863189,113533300
2016,99863189,113533305
2016,99863936,113534032
2016,99863982,113534077
2016,101727479,115399604
2016,101727668,115399814
2016,101727668,115399807
2016,101727674,115399821
2016,101727674,115399818
2016,101727674,115399824
2016,99315812,112979801
2016,99315812,112979807
2016,99321790,112985864
2016,99861557,113531568
2016,99861616,113531625
2016,99861678,113531696
2016,99861685,113531638
2016,99861683,113531640
2016,99861683,113531647
2016,99861710,113531719
2016,99861710,113531717
2016,99863953,113534058
2016,99864661,113534749
2016,99865866,113536002
2016,99865866,113536005
2016,99322205,112986287
2016,99321993,112986037
2016,99321996,112986035
2016,99321996,112986042
2016,99861640,113531657
2016,99861591,113531582
2016,99861591,113531581
2016,99861752,113531782
2016,99863172,113533281
2016,98173959,111822572
2016,98174358,111822983
2016,98174813,111823468
2016,98175165,111823798
2016,96620257,110261476
2016,96620894,110262096
2016,96620922,110262126
2016,96621376,110262612
2016,96621430,110262659
2016,96621438,110262666
2016,98173209,111821740
2016,96621686,110262934
2016,96621839,110263089
2016,96621839,110263093
2016,96622215,110263501
2016,96622353,110263661
2016,96622521,110263840
2016,96622519,110263842
2016,96622611,110263925
2016,96622646,110263963
2016,96622741,110264065
2016,96623395,110264738
2016,96623421,110264762
2016,96623447,110264791
2016,96623754,110265116
2016,96623905,110265289
2016,96626299,110267774
2016,96626406,110267907
2016,96626447,110267947
2016,96627224,110268763
2016,96627225,110268763
2016,96627621,110269163
2016,98177423,111826069
2016,98178095,111826722
2016,98178161,111826808
2016,98178242,111826885
2016,98180940,111829546
2016,98180951,111829546
2016,98181098,111829692
2016,96602722,110243373
2016,96603381,110244043
2016,96603727,110244385
2016,96603713,110244385
2016,96603804,110244478
2016,96603927,110244596
2016,96603956,110244627
2016,96604064,110244737
2016,96604192,110244869
2016,96604436,110245123
2016,96604841,110245552
2016,96604967,110245672
2016,96605403,110246102
2016,96605697,110246407
2016,96605697,110246408
2016,96605706,110246419
2016,96605705,110246416
2016,96605744,110246464
2016,96605746,110246457
2016,96605746,110246464
2016,96605763,110246476
2016,96605763,110246477
2016,96605909,110246646
2016,96606160,110246889
2016,96606247,110246983
2016,96606247,110246981
2016,96606284,110247028
2016,96606412,110247147
2016,96606412,110247141
2016,96606635,110247387
2016,96606812,110247585
2016,96607346,110248107
2016,96607145,110247920
2016,96607285,110248065
2016,96607348,110248107
2016,96607443,110248205
2016,96607669,110248454
2016,96608115,110248921
2016,96608150,110248953
2016,96607939,110248730
2016,96607991,110248790
2016,96608151,110248950
2016,96608199,110249006
2016,96608199,110249005
2016,96608250,110249055
2016,96608247,110249055
2016,96608319,110249128
2016,96608491,110249323
2016,96608539,110249361
2016,96608540,110249361
2016,96608612,110249428
2016,96608613,110249429
2016,96608612,110249431
2016,96608613,110249434
2016,96608810,110249661
2016,96608916,110249779
2016,96608916,110249780
2016,96609091,110249967
2016,96609097,110249972
2016,96609096,110249972
2016,96609215,110250109
2016,96609277,110250164
2016,96609284,110250167
2016,96610031,110250929
2016,96609563,110250454
2016,96609857,110250754
2016,96610052,110250950
2016,96610366,110251333
2016,96610517,110251505
2016,96610431,110251403
2016,96610579,110251570
2016,96610829,110251825
2016,96611072,110252067
2016,96611086,110252082
2016,96611090,110252085
2016,96611109,110252101
2016,96611115,110252108
2016,96611278,110252274
2016,96611283,110252274
2016,96611356,110252340
2016,96611354,110252341
2016,96611377,110252361
2016,96611446,110252441
2016,96611825,110252809
2016,96611826,110252809
2016,96612024,110253006
2016,96613052,110254080
2016,96613483,110254550
2016,96613502,110254570
2016,96613540,110254605
2016,96613542,110254602
2016,96613664,110254735
2016,96613685,110254759
2016,96613724,110254793
2016,96613771,110254843
2016,96613772,110254845
2016,96613772,110254844
2016,96613771,110254846
2016,96614205,110255302
2016,96614272,110255361
2016,96614272,110255362
2016,96614578,110255661
2016,96614728,110255799
2016,96614820,110255878
2016,96614917,110255968
2016,96614959,110256026
2016,96614994,110256049
2016,96614994,110256045
2016,96615003,110256061
2016,96615261,110256329
2016,96615306,110256373
2016,96615316,110256385
2016,96615410,110256483
2016,96615473,110256538
2016,96615537,110256613
2016,96615587,110256664
2016,96615716,110256797
2016,96615724,110256803
2016,96615720,110256803
2016,96615908,110256989
2016,96616010,110257085
2016,96616037,110257086
2016,96616348,110257418
2016,96616426,110257505
2016,96616463,110257543
2016,96616528,110257613
2016,96616527,110257612
2016,96616528,110257612
2016,96616678,110257765
2016,96616678,110257762
2016,96616806,110257899
2016,96619289,110260496
2016,96619753,110260955
2016,96620247,110261456
2016,96615408,110256478
2016,96615514,110256579
2016,96615514,110256577
2016,96615532,110256602
2016,96615567,110256638
2016,96615567,110256636
2016,96615592,110256668
2016,96615592,110256670
2016,96615712,110256788
2016,96615712,110256785
2016,96615917,110256994
2016,96616058,110257131
2016,96616127,110257197
2016,96616346,110257421
2016,96616409,110257487
2016,96616421,110257499
2016,96616433,110257512
2016,96616456,110257536
2016,96616461,110257540
2016,96616505,110257592
2016,96616878,110257964
2016,96618122,110259257
2016,96618134,110259271
2016,96618427,110259602
2016,96618581,110259755
2016,96618865,110260061
2016,96619277,110260487
2016,96619573,110260795
2016,96619606,110260824
2016,96619732,110260933
2016,96619723,110260933
2016,96619734,110260933
2016,96619735,110260933
2016,96619741,110260933
2016,96619743,110260933
2016,96619906,110261121
2016,96620198,110261414
2016,96620198,110261416
2016,96620294,110261484
2016,96620294,110261479
2016,96620315,110261479
2016,96620566,110261777
2016,96620752,110261953
2016,96620873,110262081
2016,96620909,110262113
2016,96621070,110262280
2016,96621565,110262814
2016,96621583,110262828
2016,96621828,110263077
2016,96622137,110263414
2016,96622189,110263476
2016,96622605,110263926
2016,96623678,110265042
2016,96623678,110265039
2016,96623693,110265055
2016,96623898,110265284
2016,96626055,110267537
2016,96626275,110267732
2016,96626275,110267730
2016,96626275,110267735
2016,96626536,110268053
2016,96626824,110268357
2016,96626824,110268362
2016,96627604,110269143
2016,98491201,112146845
2016,98491433,112147097
2016,98491433,112147095
2016,98491770,112147450
2016,98493765,112149584
2016,98494042,112149880
2016,98494042,112149879
2016,98494212,112150082
2016,98494212,112150081
2016,98494286,112150152
2016,98494286,112150169
2016,98494286,112150155
2016,98494356,112150248
2016,98494388,112150278
2016,98494388,112150282
2016,98494440,112150343
2016,98494440,112150345
2016,98494487,112150403
2016,98494608,112150522
2016,98494658,112150577
2016,98494664,112150581
2016,98494664,112150579
2016,98494662,112150582
2016,98494677,112150602
2016,98494836,112150783
2016,98494836,112150784
2016,98494851,112150790
2016,98494851,112150794
2016,98494851,112150797
2016,98497300,112153462
2016,98497681,112153848
2016,98497723,112153903
2016,98497723,112153900
2016,98497935,112154121
2016,98498017,112154207
2016,98498021,112154202
2016,98498140,112154334
2016,98498429,112154643
2016,98498429,112154640
2016,98498465,112154675
2016,98498465,112154678
2016,98498560,112154776
2016,98498601,112154815
2016,98498717,112154937
2016,98498862,112155089
2016,98498858,112155089
2016,98498940,112155162
2016,98498940,112155163
2016,98502508,112158813
2016,98502745,112159058
2016,98502745,112159055
2016,98502994,112159319
2016,98503203,112159531
2016,96615034,110256091
2016,96615114,110256186
2016,96615262,110256333
2016,96615296,110256364
2016,96615308,110256377
2016,96615353,110256429
2016,96615445,110256518
2016,96615542,110256605
2016,96615542,110256609
2016,96615564,110256632
2016,96615608,110256684
2016,96615623,110256706
2016,96615878,110256954
2016,96616016,110257087
2016,96616136,110257214
2016,96616181,110257251
2016,96616484,110257562
2016,96616640,110257727
2016,96616726,110257819
2016,96616740,110257819
2016,96616848,110257944
2016,96616848,110257946
2016,96616873,110257959
2016,96616874,110257959
2016,96618421,110259591
2016,96618656,110259827
2016,96618656,110259822
2016,96618726,110259915
2016,96618948,110260142
2016,96619320,110260520
2016,96619439,110260653
2016,96619496,110260714
2016,96619508,110260724
2016,96619950,110261171
2016,96620200,110261419
2016,96620627,110261837
2016,96620717,110261925
2016,96621131,110262350
2016,96621341,110262580
2016,96621432,110262658
2016,96621450,110262680
2016,96622102,110263375
2016,96622102,110263379
2016,96622204,110263490
2016,96622484,110263807
2016,96622484,110263813
2016,96622755,110264080
2016,96623514,110264851
2016,96623514,110264848
2016,96623557,110264919
2016,96623602,110264969
2016,96626043,110267520
2016,96626043,110267521
2016,96626304,110267778
2016,96626304,110267783
2016,96626482,110267982
2016,96626812,110268352
2016,96627646,110269180
2016,96602564,110243226
2016,96602574,110243238
2016,96602646,110243285
2016,96602646,110243282
2016,96603340,110243990
2016,96603396,110244056
2016,96604406,110245092
2016,96604233,110244905
2016,96604233,110244904
2016,96604301,110244982
2016,96604816,110245520
2016,96604869,110245584
2016,96605276,110245974
2016,96605279,110245974
2016,96605331,110246032
2016,96605656,110246368
2016,96605939,110246670
2016,96605939,110246663
2016,96606256,110246989
2016,96606256,110246991
2016,96606895,110247669
2016,96606945,110247710
2016,96607096,110247882
2016,96607267,110248039
2016,96607445,110248213
2016,96607610,110248391
2016,96607648,110248419
2016,96607987,110248782
2016,96607987,110248785
2016,96607998,110248796
2016,96607998,110248792
2016,96608180,110248983
2016,96608312,110249125
2016,96608385,110249202
2016,96608506,110249335
2016,96608657,110249486
2016,96608475,110249303
