"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,90493096,86099478,7,,
2016,90493119,85996988,4,,
2016,92305035,84046125,4,,
2016,91349006,83071899,7,,
2016,91349040,83073864,7,,
2016,91349053,83073924,5,,
2016,91349784,85105025,5,,
2016,91348443,83013805,6,,
2016,91350512,85410219,6,,
2016,91350529,82994882,1,,
2016,91348572,83044740,5,,
2016,91348628,83047938,7,,
2016,91350263,82994806,6,,
2016,91350297,85409201,6,,
2016,91348866,83062669,7,,
2016,91348869,83062680,7,,
2016,91349561,83074786,4,,
2016,91350750,85410237,7,,
2016,91348994,83071791,7,,
2016,91349675,85099120,7,,
2016,91349750,85103976,7,,
2016,92572051,84703506,5,,0
2016,92572068,84151143,6,,
2016,93793349,83081016,7,,
2016,93794456,86095378,7,1,
2016,93794505,86098344,7,1,
2016,93793707,84580975,5,,
2016,93793821,85100989,5,,
2016,93795674,85093211,7,1,
2016,93794914,87487739,6,,
2016,93794936,86611736,6,,
2016,91959495,85090864,7,,
2016,90127569,85091024,1,,
2016,90739907,86094492,7,,
2016,93794461,86095448,7,,
2016,93791700,84696273,6,,
2016,90739049,85093865,7,,
2016,90737097,84697376,6,,
2016,93181106,83042565,7,,
2016,90740001,86100498,7,,
2016,91347667,84041986,2,,
2016,92569313,83045763,7,,
2016,90738148,83045765,6,,
2016,92569324,83045841,5,,0
2016,89516731,83046814,7,,
2016,89517783,83503882,7,,
2016,90127797,83506098,6,,
2016,93183181,83488838,7,,
2016,91957763,84107236,6,,
2016,90737275,84107296,6,,
2016,90126867,83055276,4,,
2016,89516883,83055355,6,,
2016,90738323,83056333,4,,
2016,91960715,83489924,5,,
2016,93794766,83489966,7,,
2016,93183232,83492073,4,,
2016,90737296,84108397,4,,
2016,93182372,85104910,7,0,
2016,90128857,83017937,7,,
2016,92572435,85095316,6,,
2016,90127003,83062687,4,,
2016,90128891,83020040,5,,1
2016,90128925,85092196,5,,
2016,90737529,86726591,7,,
2016,91350896,86401647,7,,
2016,91960209,83950904,7,,
2016,89854301,85106947,4,,
2016,89854330,84150273,6,,
2016,89873379,84701409,1,,
2016,93180200,84102912,6,,
2016,93182085,85096014,7,1,
2016,90127661,85097035,6,,
2016,93180156,84043102,4,,
2016,93792785,83047787,7,1,
2016,92570518,85100990,7,0,
2016,90737144,84042005,7,,
2016,90737199,82993864,6,,
2016,90740257,87601380,6,,
2016,90740668,84151339,7,1,
2016,93537897,85096038,7,,
2016,91350526,82994857,7,1,
2016,91961635,84168574,5,,1
2016,92569999,83082073,7,1,
2016,89518850,83491017,4,,
2016,91349136,83079026,5,,
2016,91350353,86095499,7,,
2016,91351211,84151163,6,,
2016,91350681,87601418,7,,
2016,93183478,86402771,7,,
2016,93182734,87079830,7,0,
2016,93181756,83078063,7,,
2016,93182915,86094456,7,,
2016,93182965,86098367,7,1,
2016,93183002,86100507,7,,
2016,93183020,86101571,6,,
2016,93183233,83492077,7,,
2016,93795130,84147227,7,,
2016,93793321,83079962,7,,
2016,91349171,83080986,7,,
2016,93181841,83083019,7,,
2016,91349213,83083033,7,,
2016,93795280,84701408,5,,0
2016,90738857,83085088,7,,
2016,89518419,86087995,4,,
2016,92571095,86088950,7,,
2016,93794407,85408120,7,,
2016,90740825,84151224,6,,
2016,89517574,85089936,6,,
2016,90128528,86098477,7,,
2016,90128548,86099514,5,,
2016,92570299,85096062,7,,
2016,90740005,86100542,7,,
2016,92571386,82994855,7,,
2016,93791864,84102920,6,,
2016,91958709,83049939,7,,
2016,93794738,83488931,7,,
2016,90737272,84107246,7,0,
2016,91957785,84108292,6,,
2016,90126854,83054277,7,,
2016,92569531,83057425,6,,
2016,90126961,83059540,6,,
2016,93793827,85101016,4,,
2016,89517904,85102073,7,,
2016,91958929,83062743,6,,
2016,93793876,85103941,7,,
2016,89519045,86611654,7,,
2016,93181471,83063702,7,,
2016,89517988,85106935,7,,
2016,89519075,86397667,7,,
2016,93184277,85999126,4,,
2016,90127117,83068854,7,,
2016,93793205,83072878,6,,
2016,91347741,84103987,6,,
2016,89517062,83065842,7,,
2016,89519034,86397539,7,,
2016,91075110,84109505,4,,
2016,92907834,86088986,7,1,
2016,91084632,83490935,7,0,
2016,92572491,85994999,6,,
2016,93792878,83053154,4,,
2016,93792901,83054232,7,,
2016,93791950,84108275,6,,
2016,93791746,84698379,6,,
2016,90127159,83071861,5,,0
2016,89519127,86400653,7,,
2016,92569865,83074984,6,,
2016,92569954,83079978,7,0,
2016,92569971,83080970,7,,
2016,90128270,87079785,7,,
2016,91961227,84628198,7,,
2016,91349201,83082089,7,,
2016,91348445,83014684,6,,
2016,91959391,83087065,1,,
2016,91351195,84150205,7,,
2016,91348495,83040579,5,,
2016,90738039,83040602,7,1,
2016,91958558,83041656,7,,
2016,91350388,86098372,7,,
2016,93180206,84103892,6,,
2016,91347738,84103966,6,,
2016,91957725,84106046,6,,
2016,91957746,84106188,6,,
2016,93791930,84107185,4,,
2016,91347802,84108250,6,,
2016,90737285,84108310,6,,
2016,90125875,84108376,6,,
2016,91958689,83048905,7,,
2016,90127687,84626260,6,,
2016,93518732,84042035,7,,
2016,93792832,83049919,6,,
2016,91960666,84627186,6,,
2016,89519967,85998046,7,,
2016,89515794,84106175,6,,
2016,89515850,84110438,6,,
2016,89516787,83050928,6,,
2016,89516833,83053142,7,,
2016,89516931,83058455,6,,
2016,89517175,83072815,6,,
2016,89517178,83072829,7,,
2016,89517212,83073961,7,,
2016,89517225,83074929,7,,
2016,89517427,83085082,7,,
2016,89517678,85096070,4,,
2016,89517682,85096992,7,,
2016,89517799,83504951,7,,
2016,89518904,87601340,6,,
2016,89518689,87600350,7,,
2016,89518732,87657444,7,,
2016,89518298,85991996,6,,
2016,89519103,86399573,1,,
2016,89518506,86094452,4,,
2016,89516521,86092625,4,,
2016,89516545,83014798,6,,
2016,92305041,83488924,5,,
2016,93547406,85410132,5,,1
2016,93182036,85092900,7,,
2016,91347557,84695261,1,,
2016,91348494,83040578,1,,
2016,91959576,85094979,3,,
2016,90739976,86099385,1,,
2016,93794538,86100457,6,,
2016,92570361,87338826,1,,
2016,93791777,84041035,6,,
2016,93792780,83046813,3,,
2016,91959685,86774763,6,,
2016,91959700,83503909,3,,
2016,93794620,86104634,6,,
2016,89518712,84150451,4,,
2016,90738190,83047939,1,,
2016,91958745,83052083,7,,
2016,90127823,85099049,7,,
2016,93181315,83053202,4,,
2016,89517910,85102102,4,,
2016,90740214,83492025,7,,
2016,90129728,85092317,4,,
2016,91348771,83057405,7,0,
2016,93181378,83057453,6,,
2016,92569576,83059575,7,,
2016,93182340,85102107,7,,
2016,91349753,85104030,7,,
2016,90127022,83063747,7,,
2016,92570618,85106869,4,,
2016,91348897,83064815,7,0,
2016,93794954,86397608,7,,
2016,89519098,86398701,4,,
2016,93795856,85999108,5,,
2016,91348965,83069800,5,,
2016,91349269,83086019,6,,
2016,91350185,84148425,7,,
2016,91348014,86726576,7,,
2016,91348835,83061556,7,,
2016,91349622,83504982,6,,
2016,91350947,84698520,6,,
2016,91351024,84148327,7,1,
2016,91349667,85099037,7,0,
2016,91959311,83083973,5,,
2016,91960293,84149442,3,,
2016,91960338,86088020,7,1,
2016,91957553,84697392,6,,
2016,91959567,85094909,7,,
2016,91960815,87602384,5,,1
2016,91960861,83020046,7,,
2016,91958808,83055325,7,0,
2016,91959797,85100123,7,,
2016,91958827,83057346,7,,
2016,91958910,83061631,6,,
2016,91961308,84702553,7,1,
2016,91957781,84108264,6,,
2016,91959838,85102979,6,,
2016,91959938,85108781,7,,
2016,93183756,84150226,6,,
2016,93180054,84696335,6,,
2016,93184205,85995965,4,,
2016,93181167,83045743,7,,
2016,93181169,83045756,5,,0
2016,93181267,83050946,6,,
2016,90127136,83069898,7,1,
2016,90740534,86404642,7,,
2016,90129096,85992045,7,1,
2016,92571854,84147254,7,,
2016,91349157,83080021,5,,
2016,93794228,82989367,7,1,
2016,90740654,84150368,7,,
2016,90740662,84150436,4,,
2016,89517377,83083012,7,,
2016,91349231,83084032,7,,
2016,93183699,84048044,7,,
2016,93180033,84695376,6,,
2016,93795310,84703456,7,1,
2016,93791726,84697397,6,,
2016,93181072,83017827,6,,
2016,90738966,85089003,7,1,
2016,93793535,85089900,6,,
2016,92568279,84042038,7,,
2016,89515690,84043046,5,,1
2016,91957642,84043121,7,,
2016,90738075,83042589,7,,
2016,91350361,86096427,4,,
2016,90125804,84104014,5,,
2016,92569273,83043737,7,,
2016,89516704,83045754,1,,
2016,92570308,85097015,7,,
2016,91958757,83053131,7,,
2016,90128676,82994899,6,,
2016,93183124,82995740,6,,
2016,92569287,83044719,7,,
2016,90738655,83073960,7,,
2016,93183563,84146212,7,,
2016,93183581,84147237,7,,
2016,90129197,84149302,7,,
2016,93794232,86092684,7,,
2016,92570981,87080874,7,,
2016,90127365,83082953,5,,
2016,93793390,83082968,7,,
2016,92570017,83083103,7,,
2016,90739931,86095500,2,,
2016,93180023,84695281,6,,
2016,91347559,84695283,6,,
2016,90125647,84696330,1,,
2016,89516557,83015750,6,,
2016,89516560,83015789,4,,
2016,91348482,83016805,6,,
2016,91348492,83017813,4,,
2016,94158032,83066845,7,,
2016,89517057,83065808,6,,
2016,91958781,83054225,7,,
2016,93183485,86403703,7,,
2016,93182732,87079823,4,,
2016,93181733,83077052,5,,1
2016,93181773,83079018,1,,
2016,93181996,85089942,1,,
2016,93182900,86093544,1,,
2016,93182972,86098446,7,,
2016,93182279,85099054,7,,
2016,93182321,85101071,7,,
2016,93183136,84150545,7,,
2016,93183147,83091902,7,,
2016,93791799,84042088,7,,
2016,92568407,84106069,6,,
2016,90126763,83049885,4,,
2016,93182114,84626227,7,,
2016,90738267,83053173,4,,
2016,90738302,83055288,4,,
2016,91960704,83488943,7,,
2016,89518826,83489944,5,,1
2016,90738367,83058468,4,,
2016,91348807,83059484,6,,
2016,92570553,85103019,7,1,
2016,92572371,85121104,7,1,
2016,90741227,85993068,7,1,
2016,91960877,87603362,7,1,
2016,92572499,85995050,5,,0
2016,93793244,83075929,7,,
2016,93795186,84150417,7,,
2016,93794540,86100476,7,,
2016,93795336,84151183,6,,
2016,93794611,86103662,7,,
2016,93794634,87600427,7,0,
2016,93794648,84149570,7,,
2016,93794729,83488839,7,,
2016,93793753,83505055,7,,
2016,93794985,86399613,4,,
2016,93795106,84144236,4,,
2016,93794253,87079760,7,,
2016,93794332,86086998,7,,
2016,90737331,84110538,6,,
2016,91958738,83052022,6,,
2016,90127764,83504952,3,,
2016,92570442,83506113,6,,
2016,91958832,83057372,6,,
2016,91349663,85099005,4,,
2016,90127822,85099044,7,,
2016,91350577,84627260,6,,
2016,91349741,85103087,4,,
2016,93182375,85104948,6,,
2016,92571529,87228826,4,,
2016,91350676,87601352,6,,
2016,92572416,85094287,4,,
2016,90126044,86724546,4,,
2016,93792165,86726595,7,1,
2016,93793008,83060615,6,,
2016,93181440,83061693,7,,
2016,90127001,83062674,4,,
2016,93794856,83018879,7,,
2016,90740304,83018916,4,,
2016,93793977,85108868,7,,
2016,92569712,83066851,6,,
2016,93181559,83068796,7,,
2016,91348955,83068857,7,,
2016,93184285,85999200,7,,
2016,92314489,83085965,7,,
2016,92936657,83503939,6,,
2016,92323806,84151449,5,,
2016,93793558,85091002,7,,
2016,90125695,84698396,6,,
2016,90738156,83046745,7,,
2016,93794574,86101596,7,,
2016,93183028,86102500,3,,
2016,93183034,86102576,7,,
2016,91347656,84041004,7,,
2016,91959641,84627126,7,,
2016,93794610,86103649,5,,
2016,90125808,84104982,6,,
2016,91349568,86773846,7,1,
2016,91959711,83504924,4,,
2016,90128722,83488862,4,,
2016,91957770,84107258,7,,
2016,93182287,85099125,7,,
2016,89519821,85092236,4,,
2016,93795663,85092272,7,,
2016,92569513,83057347,5,,1
2016,92569577,83059588,7,,
2016,89517893,85101090,7,,
2016,93793855,85102096,7,,
2016,92571584,83018971,4,,
2016,90126992,83061663,7,,
2016,90738453,83062742,6,,
2016,91350747,83021046,7,,
2016,89518023,85108806,4,,
2016,92571689,86398691,4,,
2016,90741294,85997090,7,,
2016,89519128,86400655,7,1,
2016,93793182,83071818,7,,
2016,90129087,86404658,7,,
2016,92571799,84699445,6,,
2016,90129133,84145186,7,,
2016,90740613,84147224,4,,
2016,93181759,83078098,4,,
2016,91961209,87228852,5,,
2016,90740685,87228887,7,,
2016,92570989,87081808,4,,
2016,90738832,83084005,5,,
2016,92571018,84148488,4,,
2016,92571053,86086979,7,,
2016,90128424,85408082,7,,
2016,93793473,83088979,4,,
2016,93180039,84696259,6,,
2016,90737078,84696342,6,,
2016,91348485,83016852,4,,
2016,91350879,86400658,4,,
2016,90129028,86400693,5,,1
2016,91348978,83070804,5,,0
2016,91349084,83075917,4,,
2016,90739629,84044094,1,,
2016,89519270,84147206,5,,1
2016,91959186,83077060,7,,
2016,91959195,83078034,6,,
2016,91349155,83080004,4,,
2016,92570937,83950876,5,,
2016,91349212,83083027,5,,
2016,93183684,84629180,7,,
2016,91349245,83085034,7,,
2016,91960328,86087950,7,,
2016,91959394,83087082,7,,
2016,89517479,83087099,7,,
2016,92570105,83088021,5,,
2016,90127481,83088107,7,,
2016,91348458,83014799,6,,
2016,91349378,85089889,7,,
2016,92907807,85120134,7,,
2016,92936643,83044733,5,,0
2016,89516899,83056350,7,,
2016,92570464,85098137,3,,
2016,90739235,85099070,6,,
2016,92571433,84627268,6,,
2016,90739343,85105025,7,1,
2016,89517044,83064772,7,,
2016,90738519,83066798,7,,
2016,89519113,86399644,7,,
2016,93184281,85999173,5,,
2016,91961009,86401656,7,,
2016,90127950,85106842,6,,
2016,89517833,83506147,6,,
2016,89518479,85409118,4,,
2016,90741111,84168574,6,,
2016,93794500,86097467,7,,
2016,93794546,86100523,7,,
2016,93795273,84700468,6,,
2016,93793749,83504998,7,,
2016,93793997,85109785,4,,
2016,93795776,85994087,7,,
2016,93795783,85995033,4,,
2016,93794852,83018834,7,,
2016,93795079,85992044,5,,1
2016,93794351,86088863,4,,
2016,89519294,84148312,7,,
2016,89515662,84041032,7,,
2016,89515666,84041070,5,,
2016,89515694,84043081,5,,
2016,89516736,83046872,5,,
2016,89517285,83078043,7,,
2016,89517330,83080048,4,,
2016,89517996,85107787,5,,
2016,89518434,86088935,7,,
2016,89519427,84701418,1,,
2016,91957509,84695315,6,,
2016,93180063,84696422,6,,
2016,90737998,83015745,4,,
2016,89517493,83088051,7,,
2016,93182870,85408096,6,,
2016,90129390,84150281,6,,
2016,89515642,82988448,5,,0
2016,92571178,86094458,5,,
2016,90125766,82993844,7,,
2016,92569330,83046752,5,,
2016,91349456,85093937,7,,
2016,89518611,86099471,4,,
2016,92570331,84626169,7,0,
2016,92569431,83052062,6,,
2016,90738312,83055371,6,,
2016,90738333,83056409,4,,
2016,89873377,84149353,7,,
2016,91959202,83078959,7,,
2016,91959214,83079077,4,,
2016,91960654,83091881,7,1,
2016,91960673,84627238,6,,
2016,91959508,85090997,7,,
2016,91960848,83018981,7,,
2016,91959638,84626221,7,,
2016,91961290,84701470,7,,
2016,91961306,84702520,4,,
2016,91958967,83065745,2,,
2016,91961871,86000204,7,,
2016,93537880,83041599,5,,1
2016,90741322,85999194,7,,
2016,90739174,86774768,4,,
2016,90739249,85100019,7,,
2016,90739270,85101085,7,,
2016,90739366,85106857,4,,
2016,90739369,85106896,5,,
2016,90738008,83015840,4,,
2016,90738119,83044664,5,,
2016,90738137,83045710,7,,
2016,90738150,83045786,7,1,
2016,90739794,86086974,7,,
2016,90738284,83054214,7,,
2016,90739956,86097474,1,,
2016,90740099,82994889,1,,
2016,90738707,83077049,7,,
2016,90741188,85095250,7,0,
2016,92907828,84149404,7,1,
2016,92570492,85100025,7,,
2016,91960698,83488910,7,,
2016,92571470,83489921,1,,
2016,91351551,85092313,7,0,
2016,93792996,83060517,5,,0
2016,89516959,83060558,6,,
2016,94886182,88955665,6,,
2016,94887307,88957030,7,,
2016,94887046,88956693,7,,
2016,94887370,88957114,6,,
2016,94887963,88957777,7,,
2016,94888928,88958865,7,,
2016,94888112,88957942,6,,
2016,94888999,88958951,6,,
2016,94888870,88958797,6,,
2016,94888916,88958852,7,,
2016,94889029,88958994,7,,
2016,94889167,88959136,7,,
2016,94889370,88959360,5,,
2016,94889364,88959360,7,,
2016,94889445,88959429,6,,
2016,94889903,88959971,5,,
2016,94889900,88959971,7,,
2016,94889914,88959998,6,,
2016,94890051,88960149,2,,
2016,94890048,88960149,1,,
2016,94890196,88960289,5,,
2016,94890191,88960289,7,,
2016,94890238,88960336,6,,
2016,94891161,88961357,6,,
2016,94891288,88961495,7,,
2016,94891327,88961535,7,,
2016,94891434,88961653,7,,
2016,94892116,88962420,6,,
2016,94891778,88962033,6,,
2016,94893360,88963836,6,,
2016,94892228,88962526,6,,
2016,94893070,88963497,6,,
2016,94892713,88963087,7,,
2016,94892953,88963364,4,,
2016,94893064,88963497,4,,
2016,94893280,88963742,7,,
2016,94893986,88964510,4,,
2016,94894186,88964723,7,,
2016,94894701,88965308,7,,
2016,94894247,88964802,4,,
2016,94895072,88965709,6,,
2016,94895075,88965709,7,,
2016,94895076,88965709,5,,
2016,94895467,88966119,7,,
2016,94895471,88966119,5,,
2016,94895908,88966574,6,,
2016,94896104,88966775,6,,
2016,94896173,88966840,5,,1
2016,94896170,88966840,7,1,
2016,94896230,88966891,5,,
2016,94896225,88966891,7,,
2016,94896775,88967506,6,,
2016,94897014,88967826,7,1,
2016,94897017,88967826,5,,1
2016,94897085,88967901,7,,
2016,94897748,88968634,7,1,
2016,94897382,88968227,7,,
2016,94897698,88968576,7,1,
2016,94898048,88968969,7,,
2016,94898565,88969559,7,,
2016,94897787,88968670,7,,
2016,94898201,88969128,4,,
2016,94898213,88969144,4,,
2016,94899206,88970243,7,,
2016,94899380,88970458,6,,
2016,94899017,88970025,7,,
2016,94899066,88970080,7,,
2016,94899743,88970884,7,,
2016,94899750,88970884,5,,
2016,94900730,88971827,7,,
2016,94901604,88972697,7,,
2016,94901216,88972314,6,,
2016,94902554,88973630,7,,
2016,94901290,88972390,6,,
2016,94902838,88973943,4,,
2016,94901789,88972865,4,,
2016,94902925,88974038,6,,
2016,94903162,88974289,4,,
2016,94903404,88974552,6,,
2016,94903584,88974759,7,,
2016,94903585,88974759,5,,
2016,94903683,88974867,5,,2
2016,94903673,88974867,7,2,
2016,94903994,88975176,7,,
2016,94903995,88975176,5,,
2016,94906474,88977625,7,,
2016,94906934,88978100,7,,
2016,94906733,88977901,7,,
2016,94907419,88978622,7,,
2016,94907507,88978741,7,,
2016,94907423,88978637,7,,
2016,94908532,88979881,1,,
2016,94912969,88984977,4,,
2016,94913639,88985719,5,,1
2016,94913644,88985719,7,1,
2016,94914222,88986362,7,,
2016,94914596,88986785,7,,
2016,97081284,91335809,6,,
2016,95369586,89491080,6,,
2016,95370844,89492371,4,,
2016,95373917,89495446,7,,
2016,95373446,89495029,4,,
2016,95373777,89495312,7,,
2016,95373781,89495312,5,,
2016,95374391,89495950,7,,
2016,95374296,89495846,4,,
2016,95374385,89495950,4,,
2016,95374482,89496064,7,,
2016,95374536,89496126,7,,
2016,95376696,89498337,7,,
2016,95375649,89497256,4,,
2016,95374949,89496568,4,,
2016,95375529,89497131,4,,
2016,95376555,89498191,7,,
2016,95378191,89499892,7,,
2016,95376678,89498318,7,,
2016,95377312,89498976,4,,
2016,95377925,89499614,7,,
2016,95378423,89500133,7,,
2016,95378443,89500156,4,,
2016,95378550,89500294,7,,
2016,95378583,89500315,7,,
2016,95378848,89500589,7,,
2016,95380388,89502211,6,,
2016,95380019,89501849,7,,
2016,95381174,89502920,4,,
2016,95379304,89501006,7,,
2016,95380371,89502192,7,,
2016,95380399,89502221,7,,
2016,95381556,89503285,7,,
2016,95381727,89503460,7,,
2016,95381638,89503378,7,1,
2016,95382040,89503794,7,,
2016,95382243,89504008,7,,
2016,95382637,89504424,7,1,
2016,95383731,89505536,4,,
2016,95385663,89507570,7,,
2016,95384699,89506563,6,,
2016,95388157,89510072,6,,
2016,95391305,89513127,7,1,
2016,95713083,89860182,7,1,
2016,95370569,89492077,1,,
2016,95370684,89492192,7,,
2016,95370744,89492265,8,,
2016,95370771,89492281,7,,
2016,95370822,89492335,7,,
2016,95374397,89495968,7,,
2016,95374396,89495968,4,,
2016,95374442,89496013,7,,
2016,95376393,89498014,6,,
2016,95374604,89496199,7,,
2016,95375031,89496652,7,,
2016,95375027,89496652,4,,
2016,95375138,89496752,7,,
2016,95375525,89497127,7,,
2016,95375812,89497413,6,,
2016,95375924,89497521,7,,
2016,95376480,89498113,7,,
2016,95377173,89498839,7,1,
2016,95377072,89498740,7,,
2016,95377514,89499207,7,,
2016,95377323,89498987,7,,
2016,95377701,89499390,7,,
2016,95378472,89500194,7,,
2016,95377805,89499496,7,,
2016,95377809,89499496,5,,
2016,95377827,89499535,7,,
2016,95379312,89501017,7,,
2016,95379563,89501263,7,,
2016,95379349,89501056,7,,
2016,95379803,89501588,7,,
2016,95379918,89501719,4,,
2016,95379823,89501609,7,,
2016,95381410,89503148,4,,
2016,95381097,89502856,7,,
2016,95381810,89503543,4,,
2016,95382305,89504099,7,1,
2016,95381813,89503543,7,,
2016,95381893,89503632,7,,
2016,95382727,89504508,5,,
2016,95382725,89504508,7,,
2016,95382955,89504742,7,,
2016,95383382,89505179,5,,1
2016,95384295,89506080,7,,
2016,95383378,89505179,7,1,
2016,95384939,89506848,5,,
2016,95384432,89506242,7,,
2016,95384455,89506271,7,,
2016,95384932,89506848,7,,
2016,95385487,89507397,7,,
2016,95385510,89507418,1,,
2016,95388196,89510109,7,,
2016,95388486,89510389,7,,
2016,95388488,89510389,5,,
2016,97081295,91335824,6,,
2016,97083085,91337856,6,,
2016,95391334,89513165,7,,
2016,94913562,88985629,7,,
2016,94913715,88985805,4,,
2016,94914240,88986377,7,,
2016,94914235,88986377,4,,
2016,94914499,88986672,4,,
2016,95712522,89859532,6,,
2016,95713977,89861185,7,,
2016,95715414,89862746,7,,
2016,95979254,90139303,6,,
2016,95979094,90139123,6,,
2016,95980650,90140944,4,,
2016,95980715,90141009,7,,
2016,95980801,90141081,6,,
2016,95980886,90141165,2,,
2016,95980914,90141191,6,,
2016,95981041,90141328,7,,
2016,95981065,90141349,7,,
2016,95983760,90144007,6,,
2016,95983787,90144033,3,,
2016,95983788,90144033,7,,
2016,95983822,90144078,5,,
2016,95983827,90144078,7,,
2016,95984015,90144257,6,,
2016,95984072,90144307,7,,
2016,95984182,90144404,4,,
2016,95984508,90144724,6,,
2016,95984551,90144778,4,,
2016,95984593,90144816,7,,
2016,95984591,90144816,5,,
2016,95985003,90145259,7,,
2016,95985064,90145316,6,,
2016,95988253,90148573,6,,
2016,95988283,90148604,6,,
2016,95381606,89503340,7,,
2016,95381872,89503608,7,,
2016,95381735,89503466,6,,
2016,95382024,89503774,7,,
2016,95382000,89503749,4,,
2016,95382581,89504367,6,,
2016,95382170,89503928,7,,
2016,95383114,89504915,7,1,
2016,95382943,89504726,7,,
2016,95383119,89504915,5,,1
2016,95384149,89505944,7,,
2016,95384213,89506004,4,,
2016,95384901,89506811,7,,
2016,95384422,89506232,4,,
2016,95385057,89506960,7,,
2016,95385405,89507309,5,,1
2016,95385395,89507309,7,1,
2016,95385665,89507573,7,,
2016,95385711,89507629,7,,
2016,95385876,89507804,7,,
2016,95385869,89507804,4,,
2016,95388518,89510417,7,,
2016,95391249,89513053,7,,
2016,96651457,90865097,7,,
2016,96651455,90865097,3,,
2016,95721625,89869286,8,,
2016,96654538,90868283,7,,
2016,96250392,90426416,7,,
2016,96254198,90430443,7,,
2016,96254626,90430927,7,,
2016,96644952,90857960,4,,
2016,96644958,90857960,7,,
2016,96646057,90859163,3,,
2016,96646077,90859163,7,,
2016,96646075,90859163,5,,
2016,96247231,90422831,6,,
2016,96248947,90424809,6,,
2016,96249488,90425440,7,,
2016,96250376,90426398,7,,
2016,96256610,90432973,7,,
2016,96650583,90864124,6,,
2016,96650840,90864449,5,,
2016,96650836,90864449,7,,
2016,96644869,90857866,6,,
2016,96247287,90422890,6,,
2016,94166126,88180494,6,,
2016,94166247,88180627,7,1,
2016,94166245,88180627,5,,1
2016,94166486,88180858,7,,
2016,94166500,88180883,3,,
2016,94166509,88180898,7,,
2016,94166557,88180948,7,,
2016,94166555,88180948,5,,
2016,94166576,88180969,6,,
2016,94166586,88180979,7,,
2016,94166595,88180987,4,,
2016,94166631,88181026,6,,
2016,94166992,88181418,5,,
2016,94167011,88181440,1,,
2016,94167027,88181454,6,,
2016,95712328,89859291,7,,
2016,95713430,89860574,6,,
2016,95715838,89863195,5,,
2016,95715835,89863195,3,,
2016,95716103,89863478,5,,1
2016,95716101,89863478,7,1,
2016,95978672,90138713,7,,
2016,95978668,90138713,5,,
2016,95979278,90139337,6,,
2016,95980005,90140218,7,,
2016,95980531,90140811,5,,
2016,95980532,90140811,7,,
2016,95980549,90140831,6,,
2016,95980545,90140831,7,,
2016,95980544,90140831,5,,
2016,95980668,90140967,6,,
2016,95980756,90141046,3,,
2016,95980763,90141046,7,,
2016,95980943,90141225,6,,
2016,95981128,90141415,6,,
2016,95981137,90141425,5,,
2016,95981141,90141425,7,,
2016,95981213,90141489,6,,
2016,95981231,90141511,6,,
2016,95981305,90141584,6,,
2016,95981439,90141723,5,,
2016,95981444,90141723,7,,
2016,95981458,90141734,6,,
2016,95983612,90143863,7,,
2016,95984163,90144384,6,,
2016,95984319,90144539,6,,
2016,95984434,90144653,6,,
2016,95984490,90144710,6,,
2016,95984730,90144951,7,,
2016,95984819,90145052,6,,
2016,95986344,90146646,6,,
2016,95988269,90148591,6,,
2016,95989922,90150327,5,,
