"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,106091887
2016,21,106091888
2016,21,106091889
2016,21,106091890
2016,21,106091891
2016,21,106091892
2016,21,106091893
2016,21,106091894
2016,21,106091895
2016,21,106091896
2016,21,106091897
2016,21,106091898
2016,21,106091900
2016,21,106091901
2016,21,106091902
2016,21,106091903
2016,21,106091904
2016,21,106091905
2016,21,106091906
2016,21,106091907
2016,21,106091908
2016,21,106091909
2016,21,106091910
2016,21,106091911
2016,21,106091912
2016,21,106091913
2016,21,106091914
2016,21,106091915
2016,21,106091916
2016,21,106091917
2016,21,106091918
2016,21,106091919
2016,21,106091920
2016,21,106091921
2016,21,106091922
2016,21,106091923
2016,21,106091924
2016,21,106091925
2016,21,106091926
2016,21,106091927
2016,21,106091928
2016,21,106091929
2016,21,106091930
2016,21,106091931
2016,21,106091932
2016,21,106091933
2016,21,106091934
2016,21,106091935
2016,21,106091936
2016,21,106091937
2016,21,106091938
2016,21,106091939
2016,21,106091940
2016,21,106091941
2016,21,106091942
2016,21,106091943
2016,21,106091944
2016,21,106091946
2016,21,106091947
2016,21,106091948
2016,21,106091949
2016,21,106091950
2016,21,106091951
2016,21,106091952
2016,21,106092973
2016,21,106092974
2016,21,106092975
2016,21,106092976
2016,21,106092977
2016,21,106092978
2016,21,106092979
2016,21,106092980
2016,21,106092981
2016,21,106092982
2016,21,106092983
2016,21,106092984
2016,21,106092985
2016,21,106092986
2016,21,106092987
2016,21,106092988
2016,21,106092989
2016,21,106092990
2016,21,106092991
2016,21,106092992
2016,21,106092993
2016,21,106092994
2016,21,106092995
2016,21,106092996
2016,21,106092997
2016,21,106092998
2016,21,106092999
2016,21,106093000
2016,21,106093001
2016,21,106093002
2016,21,106093003
2016,21,106093004
2016,21,106093005
2016,21,106093006
2016,21,106093007
2016,21,106093008
2016,21,106093009
2016,21,106093010
2016,21,106093011
2016,21,106093012
2016,21,106093013
2016,21,106093014
2016,21,106093015
2016,21,106093016
2016,21,106093017
2016,21,106093018
2016,21,106093019
2016,21,106093020
2016,21,106093021
2016,21,106093022
2016,21,106093023
2016,21,106093024
2016,21,106093025
2016,21,106093026
2016,21,106093027
2016,21,106093028
2016,21,106093029
2016,21,106093030
2016,21,106093031
2016,21,106093032
2016,21,106093033
2016,21,106093034
2016,21,106093035
2016,21,106093036
2016,21,106093037
2016,21,106093038
2016,21,106093039
2016,21,106093040
2016,21,106093041
2016,21,106093042
2016,21,106094059
2016,21,106094060
2016,21,106094061
2016,21,106094062
2016,21,106094063
2016,21,106094064
2016,21,106094065
2016,21,106094066
2016,21,106094067
2016,21,106094069
2016,21,106094070
2016,21,106094071
2016,21,106094072
2016,21,106094073
2016,21,106094074
2016,21,106094075
2016,21,106094076
2016,21,106094077
2016,21,106094078
2016,21,106094079
2016,21,106094080
2016,21,106094081
2016,21,106094082
2016,21,106094083
2016,21,106094084
2016,21,106094085
2016,21,106094086
2016,21,106094087
2016,21,106094088
2016,21,106094089
2016,21,106094090
2016,21,106094091
2016,21,106094092
2016,21,106094093
2016,21,106094094
2016,21,106094095
2016,21,106094096
2016,21,106094097
2016,21,106094098
2016,21,106094099
2016,21,106094100
2016,21,106094101
2016,21,106094102
2016,21,106094103
2016,21,106094104
2016,21,106094105
2016,21,106094106
2016,21,106094107
2016,21,106094108
2016,21,106094109
2016,21,106094110
2016,21,106094111
2016,21,106094112
2016,21,106094113
2016,21,106094114
2016,21,106094115
2016,21,106094116
2016,21,106094117
2016,21,106094118
