"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,8,110790641
2016,6,110790644
2016,6,110791052
2016,6,110792150
2016,6,110792286
2016,8,110794745
2016,6,110794745
2016,6,110794311
2016,6,110794310
2016,8,110794752
2016,6,110794888
2016,6,110796979
2016,6,110798279
2016,6,110795597
2016,6,110797894
2016,6,110797891
2016,8,110798277
2016,6,110799085
2016,6,110800499
2016,6,110798776
2016,6,110798773
2016,6,110800496
2016,6,110800897
2016,6,110800902
2016,6,110805686
2016,3,110806444
2016,6,110802556
2016,6,110802570
2016,6,110806444
2016,6,110806446
2016,6,110810450
2016,6,110815079
2016,9,110821630
2016,9,110822528
2016,6,110822700
2016,6,110822697
2016,6,110823188
2016,6,110823190
2016,6,110781670
2016,6,110781671
2016,6,110781717
2016,6,110781714
2016,8,110781772
2016,6,110781779
2016,6,110781801
2016,6,110781802
2016,6,110783704
2016,3,110783704
2016,3,111409711
2016,6,111410698
2016,6,111415694
2016,9,111420386
2016,9,111420465
2016,2,111420526
2016,9,111420425
2016,6,111420970
2016,6,111420957
2016,6,111420969
2016,6,110788010
2016,8,110789515
2016,8,110788909
2016,6,110789137
2016,6,110793205
2016,6,110795561
2016,6,110790787
2016,3,110792650
2016,6,110792650
2016,6,110792653
2016,6,110795566
2016,6,110793786
2016,6,110793799
2016,6,110793800
2016,6,110794671
2016,6,110795477
2016,3,110799891
2016,6,110799426
2016,6,110797408
2016,6,110797850
2016,6,110797830
2016,6,110800615
2016,6,110800617
2016,6,110799895
2016,6,110799909
2016,6,110800109
2016,6,110800113
2016,6,110803657
2016,6,110803653
2016,6,110808398
2016,6,110801394
2016,6,110801770
2016,6,110803654
2016,6,110805038
2016,6,110805672
2016,6,110805662
2016,1,110812390
2016,8,110815917
2016,6,110822768
2016,6,110822764
2016,9,110823495
2016,6,111397345
2016,6,111397346
2016,6,111397401
2016,6,111399231
2016,6,111400123
2016,6,111400125
2016,6,111403278
2016,6,111403275
2016,8,111403921
2016,3,110243376
2016,9,110243913
2016,6,110244488
2016,9,110244606
2016,6,110254858
2016,6,110255077
2016,6,110257084
2016,6,110257290
2016,1,110257507
2016,6,110257784
2016,6,110257783
2016,8,110261045
2016,3,110262346
2016,1,110262346
2016,6,110262346
2016,6,110262348
2016,6,110262557
2016,6,110262807
2016,6,110265379
2016,6,111399960
2016,6,111399964
2016,3,111399964
2016,6,111400108
2016,8,111404445
2016,6,111403926
2016,6,111403924
2016,6,111410147
2016,6,111411383
2016,6,111411386
2016,6,111414555
2016,6,111412832
2016,6,111417008
2016,6,111414556
2016,6,111417020
2016,2,111420854
2016,8,111424083
2016,9,110243283
2016,9,110243946
2016,9,110243997
2016,6,110244063
2016,6,110244061
2016,6,110257518
2016,6,110257519
2016,9,110257797
2016,6,110257907
2016,6,110257903
2016,6,110259603
2016,8,110260052
2016,6,110262079
2016,6,110262082
2016,6,110262512
2016,6,110263623
2016,6,110263620
2016,6,110265190
2016,6,110265195
2016,6,110267745
2016,6,110267751
2016,9,110268561
2016,6,111397332
2016,6,111397335
2016,6,111398864
2016,6,111400135
2016,6,111400142
2016,6,111400133
2016,6,111415500
2016,6,110243936
2016,6,110244023
2016,9,110244443
2016,9,110244445
2016,6,110244986
2016,6,110244998
2016,9,110245031
2016,9,110246841
2016,6,110246966
2016,6,110247156
2016,6,110247422
2016,9,110247578
2016,6,110249489
2016,8,110248849
2016,6,110249116
2016,6,110249115
2016,6,110250249
2016,9,110250855
2016,6,110250946
2016,6,110250947
2016,6,110250976
2016,6,110251320
2016,9,110251345
2016,6,110251707
2016,6,110251706
2016,8,110251750
2016,8,110251981
2016,6,110251981
2016,6,110252025
2016,6,110252021
2016,6,110252129
2016,6,110252127
2016,9,110252836
2016,9,111821422
2016,6,111822998
2016,9,111823790
2016,9,111823800
2016,6,113529992
2016,6,113532315
2016,3,113532310
2016,6,113532310
2016,6,110244397
2016,6,110244400
2016,6,110244729
2016,6,110244727
2016,9,110244809
2016,6,110245550
2016,9,110245580
2016,9,110245593
2016,6,110246274
2016,9,110246349
2016,6,110246451
2016,6,110246468
2016,6,110246467
2016,6,110246778
2016,9,110246817
2016,6,110247534
2016,9,110247680
2016,6,110247714
2016,6,110247721
2016,6,110247953
2016,9,110248193
2016,8,110249330
2016,6,110249442
2016,6,110249443
2016,6,110250023
2016,6,110252243
2016,6,110251633
2016,9,110251971
2016,6,110252242
2016,6,110252756
2016,6,110252753
2016,6,110252755
2016,6,110256545
2016,6,110257926
2016,6,110257931
2016,6,110260712
2016,6,110261411
2016,8,110263477
2016,6,110263624
2016,6,110263625
2016,6,110264782
2016,8,110267762
2016,8,110267890
2016,8,110268058
2016,9,110268360
2016,6,110269156
2016,6,110269164
2016,6,111823767
2016,6,110262056
2016,6,110262062
2016,2,110262089
2016,6,110262533
2016,6,110262790
2016,6,110262797
2016,6,110262816
2016,6,110262935
2016,6,110262933
2016,8,110263966
2016,7,111823006
2016,6,111823006
2016,8,111823006
2016,9,113531562
2016,6,113531720
2016,8,113531722
2016,6,110243373
2016,9,110244043
2016,9,110244385
2016,6,110244627
2016,10,110245672
2016,9,110246102
2016,6,110246407
2016,9,110246419
2016,9,110246416
2016,8,110246476
2016,6,110246476
2016,8,110246477
2016,6,110246477
2016,6,110246646
2016,6,110246981
2016,6,110246983
2016,6,110247028
2016,6,110247147
2016,9,110248107
2016,9,110247920
2016,6,110248065
2016,9,110248454
2016,9,110248790
2016,6,110248953
2016,8,110248950
2016,6,110248950
2016,6,110249428
2016,6,110249434
2016,6,110249429
2016,3,110249429
2016,2,110249967
2016,9,110250929
2016,9,110251403
2016,6,110251505
2016,8,110252067
2016,6,110252067
2016,8,110252441
2016,6,110252441
2016,6,110253006
2016,6,110254602
2016,6,110254845
2016,3,110254845
2016,6,110254844
2016,3,110254844
2016,6,110256664
2016,8,110261743
2016,6,110262100
2016,6,110262337
2016,6,110262335
2016,6,110262673
2016,6,110262800
2016,2,110263086
2016,6,110263594
2016,6,110265365
2016,8,110267945
2016,6,110243369
2016,9,110244594
2016,6,110244636
2016,8,110244634
2016,9,110244742
2016,9,110246806
2016,9,110247023
2016,6,110247297
2016,8,110247476
2016,6,110247476
2016,9,110247649
2016,6,110247880
2016,6,110247879
2016,6,110248008
2016,9,110248266
2016,9,110248260
2016,9,110248498
2016,6,110248842
2016,9,110249070
2016,9,110249122
2016,9,110249325
2016,6,110249914
2016,6,110250092
2016,6,110250697
2016,6,110250696
2016,6,110250919
2016,6,110250918
2016,6,110252373
2016,8,110251976
2016,6,110251976
2016,9,110252172
2016,6,110252371
2016,9,110252379
2016,9,110252548
2016,9,110252543
2016,8,110252720
2016,6,110253144
2016,6,110252720
2016,8,110253055
2016,6,110253055
2016,6,110255904
2016,6,110256177
2016,6,110257241
2016,6,110257240
2016,6,110257441
2016,6,110257922
2016,6,110257923
2016,6,110262803
2016,6,110262806
2016,8,110263499
2016,6,110263639
2016,6,110263780
2016,9,110267518
2016,6,110267750
2016,6,110267899
2016,6,110267896
2016,6,110262783
2016,6,110262821
2016,6,110262820
2016,6,110262823
2016,6,110263724
2016,6,110263726
2016,6,110267759
2016,6,110267756
2016,3,110243364
2016,6,110243368
2016,9,110243502
2016,9,110244024
2016,9,110244027
2016,6,110245737
2016,8,110245802
2016,6,110245802
2016,6,110247064
2016,9,110247205
2016,8,110247441
2016,6,110247441
2016,6,110248169
2016,9,110248349
2016,9,110248473
2016,9,110248510
2016,8,110248813
2016,6,110249296
2016,9,110249534
2016,3,110250204
2016,6,110249793
2016,6,110251969
2016,6,110250413
2016,9,110251319
2016,9,110251504
2016,9,110252842
2016,8,110252776
2016,6,110252776
2016,6,110252827
2016,6,110256461
2016,6,110256463
2016,6,110256638
2016,6,110256636
2016,6,110256670
2016,6,110256668
2016,6,110259602
2016,6,110261414
2016,6,110262081
2016,2,110267735
2016,8,110268053
2016,3,110243288
2016,6,110243288
2016,3,110243291
2016,6,110243291
2016,9,110244065
2016,6,110244813
2016,6,110244816
2016,6,110244832
2016,9,110245140
2016,6,110254085
2016,6,110254685
2016,6,110254751
2016,1,110255291
2016,8,110255371
2016,6,110256611
2016,9,110257764
2016,9,110259252
2016,9,110259949
2016,9,110260011
2016,3,110260722
2016,8,110262029
2016,8,110262023
2016,2,110262092
2016,6,110262928
2016,6,110262932
2016,6,110262986
2016,6,110263445
2016,6,110263446
2016,8,110265390
2016,6,110267720
2016,8,110244477
2016,6,110244477
2016,6,110244480
2016,3,110244480
2016,8,110244595
2016,1,110244595
2016,6,110245831
2016,6,110246031
2016,6,110246774
2016,9,110247726
2016,6,110247889
2016,8,110248999
2016,6,110248999
2016,9,110249596
2016,6,110249913
2016,6,110249911
2016,6,110249910
2016,9,110250113
2016,9,110250301
2016,8,110250770
2016,1,110250418
2016,9,110250527
2016,6,110250770
2016,9,110251334
2016,6,110252347
2016,6,110252346
2016,6,110252438
2016,3,110252438
2016,6,110253367
2016,1,110255873
2016,6,110256086
2016,6,110257726
2016,6,110257734
2016,6,110257733
2016,9,110257757
2016,3,110257953
2016,8,110267835
2016,6,110267834
2016,6,110269214
2016,6,110269212
2016,6,110243398
2016,6,110243397
2016,6,110245097
2016,9,110245449
2016,6,110246046
2016,6,110246278
2016,8,110246348
2016,3,110246348
2016,2,110246348
2016,6,110246482
2016,8,110248743
2016,6,110247515
2016,6,110247516
2016,8,110247581
2016,6,110247581
2016,8,110247588
2016,6,110247588
2016,3,110247588
2016,8,110247584
2016,6,110247584
2016,3,110247584
2016,6,110248203
2016,6,110248204
2016,6,110248295
2016,6,110248300
2016,8,110248935
2016,6,110248935
2016,8,110248933
2016,6,110248933
2016,9,110249007
2016,6,110249421
2016,6,110249422
2016,6,110249586
2016,6,110249585
2016,6,110249652
2016,9,110249684
2016,9,110249872
2016,6,110249891
2016,6,110249889
2016,6,110250220
2016,9,110252020
2016,6,110252011
2016,6,110250381
2016,3,110250381
2016,6,110250380
2016,3,110250380
2016,6,110252104
2016,6,110252103
2016,8,110252170
2016,9,110252433
2016,6,110253087
2016,4,110253087
2016,3,110253087
2016,6,110254990
2016,6,110256999
2016,9,110257818
2016,9,110257853
2016,9,110257849
2016,9,110260146
2016,2,110261890
2016,6,110262967
2016,6,110264876
2016,6,110264869
2016,6,110264948
2016,6,110243381
2016,6,110243377
2016,6,110243947
2016,8,110243947
2016,9,110243986
2016,6,110244600
2016,9,110245650
2016,9,110245643
2016,6,110246136
2016,6,110246137
2016,9,110247967
2016,8,110247605
2016,8,110248227
2016,6,110248227
2016,8,110248226
2016,6,110248226
2016,6,110248323
2016,9,110248412
2016,6,110248736
2016,8,110248846
2016,6,110249211
2016,9,110249206
2016,9,110249501
2016,9,110249600
2016,6,110250512
2016,6,110250928
2016,11,110249866
2016,6,110250974
2016,1,110251066
2016,6,110252031
2016,8,110252120
2016,6,110252120
2016,6,110252137
2016,6,110255563
2016,8,110255650
2016,6,110256029
2016,8,110257548
2016,9,110257602
2016,6,110259676
2016,6,110259674
2016,9,113534008
2016,9,110268926
2016,6,113534238
2016,9,113534748
2016,6,111399948
2016,6,111399975
2016,6,111413053
2016,8,111415690
2016,8,111416086
2016,8,111416913
2016,6,111417963
2016,9,111422808
2016,6,111422813
2016,8,111821762
2016,9,111822996
2016,9,111831479
2016,6,111399959
2016,8,111399971
2016,6,111399966
2016,6,111400102
2016,6,111400099
2016,6,111416039
2016,6,111416890
2016,6,110781646
2016,6,110781675
2016,6,110781676
2016,6,110783249
2016,6,110783259
2016,6,110785727
2016,6,110789151
2016,6,110791224
2016,6,110793176
2016,6,110793167
2016,6,110792926
2016,6,110792927
2016,6,110794471
2016,6,110794468
2016,6,110794321
2016,8,110794756
2016,2,110794763
2016,6,110794699
2016,6,110796899
2016,6,110798785
2016,6,110799011
2016,6,110795373
2016,6,110795390
2016,8,110795780
2016,6,110797401
2016,6,110797357
2016,8,110797756
2016,8,110799316
2016,6,110801395
2016,6,110802614
2016,6,110800115
2016,6,110800110
2016,6,110802671
2016,6,110801398
2016,6,110802512
2016,6,110802857
2016,6,110807488
2016,6,110807491
2016,6,110804299
2016,8,110806240
2016,6,110806235
2016,6,110806220
2016,6,110808862
2016,6,110810136
2016,2,110809918
2016,6,110811173
2016,6,110811176
2016,6,110811459
2016,6,110811454
2016,6,110812421
2016,6,110814135
2016,6,110816493
2016,8,110781705
2016,6,110781706
2016,6,110782137
2016,8,110782818
2016,6,110784574
2016,9,110783243
2016,9,110783362
2016,1,110784252
2016,6,110783588
2016,6,110783676
2016,8,110784250
2016,2,110784392
2016,6,110784427
2016,9,110783241
2016,6,110784099
2016,6,110784103
2016,8,110784444
2016,6,110784449
2016,6,110787510
2016,6,110790775
2016,6,110790777
2016,6,110791105
2016,6,110788920
2016,6,110788947
2016,6,110793048
2016,6,110794628
2016,8,110791665
2016,6,110795452
2016,6,110795448
2016,6,110794658
2016,6,110795962
2016,6,110798809
2016,6,110798807
2016,6,110797505
2016,6,110798290
2016,6,110801529
2016,6,110801513
2016,6,110799563
2016,6,110799558
2016,6,110802292
2016,8,110801779
2016,6,110802293
2016,6,110803645
2016,6,110802559
2016,6,110803041
2016,6,110803169
2016,6,110803166
2016,6,110803844
2016,6,110804816
2016,6,110804814
2016,6,110782760
2016,8,115399876
2016,3,110808986
2016,3,110808548
2016,5,110808986
2016,6,110808986
2016,6,110809008
2016,6,110809005
2016,6,110809271
2016,6,110809742
2016,6,110809739
2016,6,110787456
2016,6,110789033
2016,6,110790183
2016,6,110793163
2016,6,110791988
2016,6,110793694
2016,3,110793693
2016,6,110793693
2016,6,110794098
2016,6,110794096
2016,6,110795882
2016,6,110795878
2016,8,110798030
2016,6,110798034
2016,6,110800468
2016,6,110802511
2016,6,110803296
2016,6,110803297
2016,6,110805198
2016,6,110805196
2016,6,110809261
2016,9,110821614
2016,6,110821669
2016,6,110823277
2016,3,111398843
2016,9,111399924
2016,6,111400017
2016,8,111400017
2016,6,111400013
2016,3,111403121
2016,6,110788424
2016,6,110788618
2016,6,110788788
2016,6,110788910
2016,6,110789162
2016,8,110791962
2016,1,110789759
2016,6,110790465
2016,6,110790464
2016,6,110790633
2016,6,110791117
2016,6,110794799
2016,6,110795340
2016,6,110794045
2016,6,110793175
2016,6,110793174
2016,6,110797337
2016,6,110797518
2016,6,110800126
2016,6,110797516
2016,6,110800327
2016,6,110799309
2016,6,110799310
2016,6,110799848
2016,6,110799837
2016,6,110800335
2016,6,110800583
2016,6,110800582
2016,3,110800630
2016,6,110801300
2016,6,110801298
2016,6,110801962
2016,6,110801960
2016,6,110803598
2016,2,110806657
2016,8,110809641
2016,6,110804371
2016,6,110804373
2016,6,110805364
2016,6,110809168
2016,6,110805363
2016,6,110809164
2016,6,110809211
2016,8,110812597
2016,6,110822685
2016,9,110823499
2016,6,110824699
2016,6,110824700
2016,6,111400020
2016,6,111400024
2016,6,111400084
2016,6,111411426
2016,8,111416909
2016,6,111412193
2016,6,111412797
2016,9,111420404
2016,8,111397641
2016,6,111400085
2016,6,111400078
2016,9,111400282
2016,6,111403891
2016,8,111404647
2016,8,111405864
2016,6,111412473
2016,5,111408825
2016,6,111416358
2016,6,111416305
2016,6,111416307
2016,6,111416355
2016,9,111422795
2016,9,111420476
2016,3,111419105
2016,6,111419105
2016,9,111424668
2016,9,111396900
2016,8,111413144
2016,6,111413704
2016,6,111420654
2016,8,111424165
2016,9,122995468
2016,6,111397534
2016,2,111398890
2016,6,111399882
2016,3,111399882
2016,6,111399885
2016,3,111399885
2016,8,111403005
2016,6,111410298
2016,6,111410296
2016,6,111413901
2016,6,111413898
2016,9,110783269
2016,9,110783310
2016,9,110785722
2016,6,110788304
2016,6,110788299
2016,6,110789474
2016,6,110790480
2016,6,110789758
2016,6,110793798
2016,6,110792824
2016,6,110793796
2016,6,110793935
2016,6,110793939
2016,6,110793849
2016,6,110793844
2016,6,110805330
2016,6,110799215
2016,5,110794941
2016,6,110795445
2016,6,110796387
2016,6,110796380
2016,6,110804294
2016,6,110805332
2016,6,110804295
2016,6,110804894
2016,6,110806800
2016,6,110806793
2016,6,110806795
2016,6,110808037
2016,8,110807519
2016,6,110809807
2016,6,110809811
2016,6,110810500
2016,6,110810495
2016,6,110812975
2016,6,110812039
2016,4,110814596
2016,8,110816656
2016,6,110816662
2016,6,110816657
2016,6,110816659
2016,6,110822661
2016,6,110822664
2016,9,110244440
2016,6,110245000
2016,9,110247407
2016,6,110248135
2016,6,110246266
2016,6,110246258
2016,6,110247071
2016,6,110247075
2016,6,110248131
2016,9,110248214
2016,6,110249148
2016,8,110249004
2016,6,110249004
2016,8,110249008
2016,6,110249008
2016,6,110249025
2016,9,110249293
2016,3,110249291
2016,9,110249446
2016,8,110250662
2016,6,110250468
2016,8,110250494
2016,6,110250494
2016,8,110250491
2016,6,110250491
2016,6,110250662
2016,9,110251312
2016,6,110251342
2016,6,110251336
2016,6,110251341
2016,6,110251398
2016,9,110252896
2016,6,110252970
2016,6,110255382
2016,6,110255384
2016,6,110256074
2016,6,110256349
2016,8,110256349
2016,6,110256352
2016,9,110257696
2016,9,110257919
2016,6,110259956
2016,6,110259958
2016,6,110261112
2016,6,110261109
2016,6,110262612
2016,6,110262666
2016,3,110262666
2016,8,110262666
2016,6,110263093
2016,6,110263089
2016,8,110263501
2016,6,110263840
2016,6,110267774
2016,8,110267947
2016,6,111398900
2016,9,111400887
2016,8,111406982
2016,6,111406171
2016,6,111404295
2016,8,111406168
2016,6,111408640
2016,6,111408633
2016,9,111420487
2016,6,111420531
2016,6,111420530
2016,9,111420528
2016,6,111424689
2016,9,111424704
2016,6,111424685
2016,9,111821404
2016,3,111826035
2016,9,111821237
2016,9,111821398
2016,9,111822433
2016,6,111822437
2016,6,111822972
2016,6,111827141
2016,6,111827147
2016,9,111836834
2016,6,111398871
2016,6,111399237
2016,6,111399241
2016,9,111400839
2016,6,111403342
2016,6,111402449
2016,6,111402451
2016,6,111411221
2016,6,111411223
2016,6,111414177
2016,8,111414177
2016,8,111415308
2016,6,111415492
2016,6,111415491
2016,6,111415720
2016,6,111417152
2016,6,111417153
2016,9,111420378
2016,9,111420410
2016,6,111420535
2016,9,111422814
2016,9,111423290
2016,9,111424678
2016,6,110243362
2016,9,110243939
2016,8,110244010
2016,9,110244475
2016,6,110244826
2016,9,110244973
2016,6,110245521
2016,6,110246077
2016,6,110246075
2016,6,110246074
2016,8,110245301
2016,6,110245301
2016,9,110245372
2016,9,110246921
2016,9,110247002
2016,9,110247436
2016,9,110247737
2016,9,110248002
2016,6,110249221
2016,9,110248929
2016,6,110249043
2016,6,110249438
2016,8,110249491
2016,8,110249492
2016,6,110249642
2016,9,110250153
2016,6,110250187
2016,6,110251568
2016,2,110251828
2016,6,110251565
2016,9,110251616
2016,8,110252155
2016,9,110252771
2016,8,110252819
2016,6,110252819
2016,8,110252818
2016,6,110252818
2016,8,110252946
2016,6,110252946
2016,6,110256182
2016,3,110256414
2016,6,110257000
2016,9,110269158
2016,6,110243299
2016,9,110244012
2016,9,110244684
2016,6,110244736
2016,6,110244730
2016,9,110247643
2016,6,110246452
2016,9,110246985
2016,8,110248312
2016,6,110248312
2016,9,110248731
2016,9,110249830
2016,8,110248930
2016,6,110249705
2016,9,110249912
2016,8,110250126
2016,6,110250126
2016,6,110252098
2016,6,110251000
2016,6,110250999
2016,6,110251491
2016,6,110252179
2016,9,110252504
2016,6,110243493
2016,8,110244059
2016,9,110244458
2016,9,110244811
2016,9,110244841
2016,6,110246271
2016,9,110246279
2016,9,110246455
2016,1,110246758
2016,9,110247192
2016,9,110249080
2016,9,110249490
2016,6,110249659
2016,6,110249869
2016,6,110249867
2016,6,110249880
2016,9,110250302
2016,9,110250535
2016,8,110251016
2016,6,110251040
2016,9,110251257
2016,6,110252028
2016,6,110252030
2016,9,110252135
2016,6,110252134
2016,6,110252926
2016,6,110253317
2016,6,110253319
2016,6,110253313
2016,3,110255540
2016,6,110255540
2016,6,110255542
2016,6,110256422
2016,6,110256759
2016,6,110257331
2016,6,110257332
2016,6,110257912
2016,8,110260737
2016,6,110261703
2016,6,110262232
2016,2,110263114
2016,6,110265112
2016,6,110267926
2016,9,110269229
2016,6,110244035
2016,8,110245379
2016,6,110245379
2016,6,110245994
2016,3,110245994
2016,8,110245993
2016,6,110245993
2016,6,110247620
2016,8,110246697
2016,6,110246697
2016,6,110246703
2016,9,110246702
2016,9,110247492
2016,6,110247622
2016,6,110247677
2016,9,110248101
2016,9,110248151
2016,8,110248210
2016,6,110248210
2016,9,110248443
2016,9,110248895
2016,8,110249801
2016,6,110249801
2016,3,110249801
2016,2,110249861
2016,8,110250115
2016,2,110250172
2016,9,110250426
2016,1,110250492
2016,9,110251661
2016,2,110251743
2016,8,110251960
2016,6,110251960
2016,6,110251957
2016,8,110253107
2016,6,110253107
2016,8,110253188
2016,6,110254103
2016,6,110255365
2016,6,110255367
2016,6,110255864
2016,6,110256091
2016,6,110256094
2016,8,110256632
2016,6,110256684
2016,6,110257087
2016,3,110257727
2016,9,110257819
2016,9,110257959
2016,6,110259591
2016,2,110259822
2016,6,110259827
2016,9,110260142
2016,6,110261419
2016,6,110262680
2016,6,110263379
2016,6,110263375
2016,8,110263807
2016,7,110263807
2016,6,110263813
2016,6,110267783
2016,6,110267778
2016,8,110267982
2016,6,110269180
2016,1,110243254
2016,3,110243254
2016,8,110244640
2016,6,110244640
2016,9,110245346
2016,9,110246322
2016,8,110246366
2016,6,110247611
2016,6,110246366
2016,9,110247938
2016,8,110248353
2016,6,110251973
2016,9,110250131
2016,8,110250217
2016,9,110251335
2016,2,110251863
2016,6,110251974
2016,6,110252339
2016,6,110252768
2016,9,110252083
2016,9,110252326
2016,9,110252811
2016,9,110253096
2016,8,110254122
2016,6,110254139
2016,6,110254137
2016,6,110254140
2016,1,110254904
2016,6,110255331
2016,6,110255334
2016,6,110255839
2016,1,110255980
2016,6,110256093
2016,3,110256093
2016,6,110256801
2016,6,110256802
2016,9,110257743
2016,6,110259742
2016,6,110259939
2016,6,110259937
2016,6,110261531
2016,6,110261608
2016,6,110261683
2016,8,110261807
2016,6,110262811
2016,6,110263102
2016,6,110265396
2016,8,110265396
2016,6,110267844
2016,6,110267843
2016,6,113531780
2016,9,113531673
2016,9,113531759
2016,9,113531761
2016,6,113532306
2016,6,113532304
2016,3,110243356
2016,6,110244853
2016,6,110245958
2016,6,110245966
2016,9,110246100
