"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26275216,1,26295168
2016,26275236,1,26295187
2016,26275282,1,26295234
2016,26275319,1,26295270
2016,26275340,1,26295291
2016,26275364,1,26295316
2016,26275452,1,26295403
2016,26275511,1,26295463
2016,26275596,1,26295548
2016,26275600,1,26295550
2016,26276363,1,26296318
2016,26276362,1,26296317
2016,26276581,1,26296536
2016,26276618,1,26296573
2016,26276617,1,26296572
2016,26276662,1,26296617
2016,26276680,1,26296634
2016,26276707,1,26296662
2016,26276891,1,26296847
2016,26277373,1,26297329
2016,26277969,1,26297925
2016,26277974,1,26297930
2016,26279199,1,26299157
2016,26274194,1,26294144
2016,26274556,1,26294505
2016,26274827,5,26294781
2016,26274840,1,26294791
2016,26274863,1,26294818
2016,26274914,1,26294865
2016,26274912,1,26294863
2016,26274948,1,26294899
2016,26275034,1,26294987
2016,26275050,1,26295002
2016,26275071,1,26295022
2016,26275132,1,26295083
2016,26275144,1,26295095
2016,26275235,1,26295186
2016,26275254,1,26295205
2016,26275256,1,26295208
2016,26275266,1,26295217
2016,26275363,1,26295313
2016,26275539,1,26295490
2016,26275560,1,26295510
2016,26275691,1,26295645
2016,26275724,1,26295678
2016,26276368,1,26296326
2016,26276389,1,26296344
2016,26276390,1,26296345
2016,26276578,1,26296533
2016,26276633,1,26296589
2016,26276667,1,26296622
2016,26276700,1,26296656
2016,26276740,1,26296694
2016,26276757,1,26296712
2016,26276755,1,26296710
2016,26276789,1,26296744
2016,26276799,1,26296754
2016,26276861,1,26296816
2016,26276915,1,26296871
2016,26276920,1,26296876
2016,26276940,1,26296897
2016,26276958,1,26296915
2016,26276977,1,26296934
2016,26276984,1,26296941
2016,26277368,1,26297324
2016,26277423,1,26297378
2016,26522748,1,26542991
2016,26522942,1,26543187
2016,26522947,1,26543192
2016,26524978,1,26545235
2016,26524982,1,26545237
2016,26524984,1,26545240
2016,26526682,1,26546938
2016,26273876,1,26293825
2016,26274106,1,26294055
2016,26274178,1,26294127
2016,26274561,1,26294511
2016,26274581,1,26294531
2016,26274835,1,26294778
2016,26274856,1,26294807
2016,26274860,1,26294813
2016,26274967,1,26294918
2016,26274981,1,26294932
2016,26275087,1,26295038
2016,26275101,1,26295052
2016,26275163,1,26295114
2016,26275176,1,26295124
2016,26275180,1,26295131
2016,26275199,1,26295149
2016,26275305,1,26295256
2016,26275306,1,26295258
2016,26275303,1,26295254
2016,26275362,1,26295314
2016,26275397,1,26295348
2016,26275413,1,26295364
2016,26275469,1,26295420
2016,26275512,1,26295462
2016,26275538,1,26295489
2016,26275558,1,26295509
2016,26275588,1,26295539
2016,26275699,1,26295652
2016,26275701,1,26295655
2016,26276384,1,26296339
2016,26276401,1,26296356
2016,26276442,1,26296397
2016,26276439,1,26296394
2016,26276443,1,26296398
2016,26276508,1,26296463
2016,26276665,1,26296621
2016,26276681,1,26296635
2016,26276682,1,26296637
2016,26276703,1,26296658
2016,26276736,1,26296689
2016,26276844,1,26296799
2016,26276998,1,26296955
2016,26277011,1,26296968
2016,26277015,1,26296972
2016,26277980,1,26297936
2016,26278122,1,26298078
2016,26373725,1,26393814
2016,26373794,1,26393881
2016,26374090,1,26394180
2016,26374092,1,26394181
2016,26376166,1,26396255
