"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91025506,87022626,1,4,,,,5,55,"F",2,2,"R",,
2016,91025507,87022626,2,4,,,,5,27,"M",1,2,"R",,
2016,91025508,87022627,1,4,,,,5,41,"M",1,1,"R",,
2016,91025551,87022668,1,4,,,,5,27,"M",1,2,"N",,
2016,91025809,87024606,1,4,,,,5,29,"M",2,2,"N",,
2016,91025810,87024606,2,4,,,,5,23,"F",2,2,"N",,
2016,91025848,87024641,1,4,,,,5,17,"F",1,2,"R",,
2016,91025862,87024654,1,4,,,,5,28,"F",1,2,"R",,
2016,91025863,87024654,2,4,,,,5,54,"M",2,2,"R",,
2016,91025881,87024671,1,1,,,,,,"",,,"",,
2016,91025589,87023555,1,4,,,,5,32,"M",2,2,"N",,
2016,91025590,87023555,2,4,,,,5,29,"F",2,2,"N",,
2016,91025296,87021596,1,4,,,,5,50,"M",2,2,"N",,
2016,91025300,87021600,1,4,,,,5,58,"F",1,2,"R",,
2016,91025323,87021622,1,4,,,,5,15,"M",2,2,"R",,
2016,91025236,87021539,1,4,,,,5,26,"F",2,2,"N",,
2016,91025373,87022516,1,4,,,,5,37,"M",2,2,"R",,
2016,91025659,87023619,1,4,,,,5,21,"F",2,2,"N",,
2016,91025569,87023539,1,4,,,,5,44,"M",1,1,"R",,
2016,91025624,87023586,1,4,,,,5,27,"F",1,1,"R",,
2016,91025640,87023601,1,4,,,,5,30,"F",1,1,"R",,
2016,96303027,88223132,3,4,,,,5,28,"M",2,2,"R",28,0
2016,96303023,88223132,1,1,,,,,,"",,,"",,
2016,96303025,88223132,2,9,,,,,,"",,,"",,
2016,96303011,88223122,1,8,,,,,,"",,,"",,
2016,96303016,88223126,1,4,,,,5,31,"M",1,1,"N",31,0
2016,96303010,88223121,1,4,,,,5,41,"M",1,2,"N",41,0
2016,91025331,87021629,1,8,,,,,,"",,,"",,
2016,91025332,87021630,1,1,,,,,,"",,,"",,
2016,91025333,87021631,1,4,,,,5,25,"F",1,1,"R",,
2016,91025334,87021632,1,4,,,,5,24,"F",2,2,"N",,
2016,91025335,87021633,1,4,,,,5,33,"F",1,2,"R",,
2016,91025336,87021634,1,4,,,,5,59,"F",1,2,"R",,
2016,91025337,87021635,1,4,,,,5,57,"F",1,2,"N",,
2016,91025338,87021636,1,1,,,,,,"",,,"",,
2016,91025340,87021637,2,8,,,,,,"",,,"",,
2016,91025339,87021637,1,4,,,,5,25,"F",2,2,"N",,
2016,91025341,87021638,1,4,,,,5,21,"F",2,2,"R",,
2016,91025342,87021638,2,4,,,,4,,"F",2,2,"R",,
2016,91025343,87021639,1,3,,,,,,"",,,"",,
2016,91025346,87021642,1,1,,,,,,"",,,"",,
2016,91025347,87021643,1,1,,,,,,"",,,"",,
2016,91025348,87021644,1,4,,,,5,17,"F",1,1,"R",,
2016,91025350,87021646,1,8,,,,,,"",,,"",,
2016,91025351,87021647,1,8,,,,,,"",,,"",,
2016,91025352,87021648,1,1,,,,,,"",,,"",,
2016,91025353,87021649,1,8,,,,,,"",,,"",,
2016,91025354,87021650,1,8,,,,,,"",,,"",,
2016,91025355,87021651,1,8,,,,,,"",,,"",,
2016,91025356,87021652,1,4,,,,5,85,"F",1,2,"R",,
2016,91025357,87021653,1,8,,,,,,"",,,"",,
2016,91025359,87021655,1,8,,,,,,"",,,"",,
2016,91025360,87021656,1,4,,,,5,48,"M",1,1,"R",,
2016,91025361,87021656,2,4,,,,5,45,"F",1,1,"R",,
2016,91025363,87021657,2,8,,,,,,"",,,"",,
2016,91025362,87021657,1,1,,,,,,"",,,"",,
2016,91025364,87021658,1,1,,,,,,"",,,"",,
2016,91025366,87021659,2,8,,,,,,"",,,"",,
2016,91025365,87021659,1,4,,,,5,27,"F",2,2,"N",,
2016,91025367,87021660,1,1,,,,,,"",,,"",,
2016,91025368,87021661,1,4,,,,5,82,"F",1,2,"N",,
2016,91025372,87021664,2,8,,,,,,"",,,"",,
2016,91025371,87021664,1,1,,,,,,"",,,"",,
2016,91025379,87022522,1,4,,,,5,30,"F",1,1,"R",,
2016,91025380,87022523,1,8,,,,,,"",,,"",,
2016,91025381,87022524,1,1,,,,,,"",,,"",,
2016,91025384,87022526,2,8,,,,,,"",,,"",,
2016,91025383,87022526,1,1,,,,,,"",,,"",,
2016,91025385,87022527,1,9,,,,,,"",,,"",,
2016,91025386,87022528,1,1,,,,,,"",,,"",,
2016,91025387,87022529,1,4,,,,5,91,"F",1,2,"R",,
2016,91025388,87022530,1,3,,,,,,"",,,"",,
2016,91025389,87022531,1,4,,,,5,48,"F",1,2,"R",,
2016,91025390,87022532,1,4,,,,5,30,"F",1,2,"N",,
2016,91025391,87022533,1,1,,,,,,"",,,"",,
2016,91025392,87022534,1,8,,,,,,"",,,"",,
2016,91025394,87022535,2,3,,,,,,"",,,"",,
2016,91025393,87022535,1,4,,,,5,36,"F",2,2,"R",,
2016,91025396,87022537,1,4,,,,5,19,"F",1,1,"N",,
2016,91025397,87022538,1,4,,,,5,71,"F",1,2,"N",,
2016,91025399,87022539,2,8,,,,,,"",,,"",,
2016,91025398,87022539,1,1,,,,,,"",,,"",,
2016,91025400,87022540,1,1,,,,,,"",,,"",,
2016,91025643,87023604,1,4,,,,5,35,"F",1,1,"N",,
2016,91025644,87023605,1,4,,,,5,36,"M",1,1,"R",,
2016,91025645,87023606,1,9,,,,,,"",,,"",,
2016,91025646,87023606,2,4,,,,5,30,"M",1,1,"U",,
2016,91025647,87023607,1,1,,,,,,"",,,"",,
2016,91025648,87023608,1,1,,,,,,"",,,"",,
2016,91025649,87023609,1,4,,,,5,50,"M",1,2,"N",,
2016,91025650,87023610,1,8,,,,,,"",,,"",,
2016,91025651,87023611,1,1,,,,,,"",,,"",,
2016,91025654,87023614,1,1,,,,,,"",,,"",,
2016,91025656,87023616,1,1,,,,,,"",,,"",,
2016,91025657,87023617,1,4,,,,5,54,"M",1,2,"R",,
2016,91025658,87023618,1,1,,,,,,"",,,"",,
2016,91025660,87023620,1,1,,,,,,"",,,"",,
2016,91025662,87023622,1,1,,,,,,"",,,"",,
2016,91025664,87023624,1,4,,,,5,30,"M",2,2,"R",,
2016,91025665,87023625,1,1,,,,,,"",,,"",,
2016,91025667,87023627,1,4,,,,5,61,"M",2,2,"R",,
2016,91025669,87023628,2,8,,,,,,"",,,"",,
2016,91025668,87023628,1,3,,,,,,"",,,"",,
2016,91025670,87023629,1,4,,,,5,72,"F",1,2,"R",,
2016,91025671,87023630,1,1,,,,,,"",,,"",,
2016,91025673,87023632,1,4,,,,5,30,"F",1,2,"R",,
2016,91025674,87023633,1,4,,,,5,60,"F",2,2,"R",,
2016,91025677,87023636,1,1,,,,,,"",,,"",,
2016,91025679,87023638,1,4,,,,5,35,"F",2,2,"R",,
2016,91025681,87023640,1,4,,,,5,46,"M",1,1,"R",,
2016,91025682,87023641,1,4,,,,5,49,"M",1,2,"N",,
2016,91025683,87023641,2,4,,,,5,32,"M",1,2,"N",,
2016,91025685,87023643,1,4,,,,5,49,"M",1,1,"R",,
2016,91025686,87023644,1,1,,,,,,"",,,"",,
2016,91025689,87023645,3,8,,,,,,"",,,"",,
2016,91025688,87023645,2,4,,,,5,14,"M",0,3,"U",,
2016,91025687,87023645,1,4,,,,5,16,"M",1,1,"R",,
2016,91025690,87023646,1,9,,,,,,"",,,"",,
2016,91025691,87023647,1,4,,,,5,37,"M",1,1,"R",,
2016,91025695,87023649,1,4,,,,5,35,"M",1,1,"R",,
2016,91025696,87023650,1,4,,,,5,39,"M",1,2,"R",,
2016,91025697,87023650,2,4,,,,5,63,"M",1,2,"R",,
2016,91025698,87023651,1,4,,,,5,61,"M",2,2,"R",,
2016,91025701,87023653,1,9,,,,,,"",,,"",,
2016,91025702,87023654,1,4,,,,5,19,"F",1,2,"N",,
2016,91025704,87023656,1,8,,,,,,"",,,"",,
2016,91025705,87023657,1,4,,,,5,92,"M",1,2,"R",,
2016,91025707,87023659,1,4,,,,5,52,"F",1,1,"R",,
2016,91025708,87023660,1,4,,,,5,49,"F",2,2,"R",,
2016,91025709,87023660,2,4,,,,5,44,"M",2,2,"R",,
2016,91025710,87023661,1,4,,,,5,38,"F",2,2,"N",,
2016,91025711,87023662,1,4,,,,5,59,"M",1,2,"R",,
2016,91025712,87023663,1,1,,,,,,"",,,"",,
2016,91025713,87023664,1,1,,,,,,"",,,"",,
2016,91025714,87023665,1,1,,,,,,"",,,"",,
2016,91025715,87023666,1,4,,,,5,53,"M",1,2,"R",,
2016,91025716,87023667,1,4,,,,5,56,"F",1,2,"R",,
2016,91025717,87023668,1,4,,,,5,27,"F",1,2,"U",,
2016,91025718,87023669,1,4,,,,5,33,"F",1,2,"R",,
2016,91025719,87023670,1,4,,,,5,30,"F",1,1,"N",,
2016,91025724,87023672,2,8,,,,,,"",,,"",,
2016,91025723,87023672,1,4,,,,5,20,"F",1,2,"N",,
2016,91025374,87022517,1,4,,,,5,47,"F",1,2,"R",,
2016,91025375,87022518,1,4,,,,5,51,"F",2,2,"N",,
2016,91025376,87022519,1,1,,,,,,"",,,"",,
2016,91025377,87022520,1,1,,,,,,"",,,"",,
2016,91025378,87022521,1,4,,,,5,54,"F",2,2,"R",,
2016,91025727,87023674,1,4,,,,5,75,"F",1,2,"R",,
2016,91025729,87023676,1,4,,,,5,52,"M",1,2,"R",,
2016,91025730,87023677,1,8,,,,,,"",,,"",,
2016,91025732,87023679,1,4,,,,5,38,"F",1,2,"N",,
2016,91025733,87023680,1,1,,,,,,"",,,"",,
2016,91025735,87023682,1,1,,,,,,"",,,"",,
2016,91025736,87023683,1,1,,,,,,"",,,"",,
2016,91025738,87023685,1,1,,,,,,"",,,"",,
2016,91025739,87023686,1,1,,,,,,"",,,"",,
2016,91025745,87023692,1,4,,,,5,48,"F",1,2,"R",,
2016,91025178,87021493,1,4,,,,5,79,"M",1,2,"R",,
2016,91025179,87021494,1,4,,,,5,57,"M",2,2,"R",,
2016,91025180,87021495,1,4,,,,5,11,"M",1,1,"R",,
2016,91025181,87021496,1,1,,,,,,"",,,"",,
2016,91025183,87021498,1,1,,,,,,"",,,"",,
2016,91025184,87021499,1,4,,,,5,23,"F",1,2,"R",,
2016,91025186,87021500,2,8,,,,,,"",,,"",,
2016,91025185,87021500,1,4,,,,5,65,"F",1,2,"N",,
2016,91025187,87021501,1,4,,,,5,24,"F",1,2,"R",,
2016,91025189,87021503,1,4,,,,5,74,"M",1,2,"N",,
2016,91025190,87021504,1,1,,,,,,"",,,"",,
2016,91025191,87021505,1,1,,,,,,"",,,"",,
2016,91025197,87021508,1,1,,,,,,"",,,"",,
2016,91025199,87021510,1,4,,,,5,41,"M",2,2,"N",,
2016,91025200,87021511,1,8,,,,,,"",,,"",,
2016,91025201,87021512,1,1,,,,,,"",,,"",,
2016,91025202,87021513,1,1,,,,,,"",,,"",,
2016,91025203,87021514,1,4,,,,5,43,"M",1,2,"U",,
2016,91025205,87021515,2,1,,,,,,"",,,"",,
2016,91025204,87021515,1,4,,,,5,23,"F",2,2,"R",,
2016,91025206,87021516,1,1,,,,,,"",,,"",,
2016,91025207,87021517,1,4,,,,5,27,"F",1,2,"R",,
2016,91025209,87021518,2,8,,,,,,"",,,"",,
2016,91025208,87021518,1,1,,,,,,"",,,"",,
2016,91025210,87021519,1,1,,,,,,"",,,"",,
2016,91025211,87021520,1,1,,,,,,"",,,"",,
2016,91025212,87021521,1,4,,,,5,50,"F",1,1,"R",,
2016,91025215,87021523,1,1,,,,,,"",,,"",,
2016,91025218,87021523,4,4,,,,5,29,"M",1,1,"R",,
2016,91025219,87021523,5,4,,,,5,26,"M",1,1,"R",,
2016,91025216,87021523,2,4,,,,5,33,"M",1,2,"R",,
2016,91025217,87021523,3,4,,,,5,38,"M",1,2,"R",,
2016,91025220,87021524,1,4,,,,5,39,"M",2,2,"N",,
2016,91025221,87021525,1,1,,,,,,"",,,"",,
2016,91025222,87021526,1,8,,,,,,"",,,"",,
2016,91025225,87021529,1,1,,,,,,"",,,"",,
2016,91025226,87021530,1,4,,,,5,72,"F",1,2,"N",,
2016,91025227,87021531,1,4,,,,5,25,"F",2,2,"N",,
2016,91025228,87021532,1,4,,,,5,23,"F",1,2,"R",,
2016,91025229,87021533,1,4,,,,5,18,"F",2,2,"R",,
2016,91025231,87021535,1,8,,,,,,"",,,"",,
2016,91025232,87021536,1,8,,,,,,"",,,"",,
2016,91025233,87021537,1,1,,,,,,"",,,"",,
2016,91025234,87021538,1,4,,,,5,23,"F",1,1,"R",,
2016,91025235,87021538,2,4,,,,5,16,"M",1,1,"R",,
2016,91025238,87021541,1,4,,,,5,56,"M",1,2,"R",,
2016,91025239,87021542,1,4,,,,5,35,"M",1,1,"R",,
2016,91025242,87021545,1,9,,,,,,"",,,"",,
2016,91025244,87021547,1,8,,,,,,"",,,"",,
2016,91025245,87021548,1,8,,,,,,"",,,"",,
2016,91025246,87021549,1,1,,,,,,"",,,"",,
2016,96303043,88223145,1,8,,,,,,"",,,"",,
2016,91024961,87019618,1,4,,,,5,88,"F",1,2,"R",,
2016,91024956,87019613,1,1,,,,,,"",,,"",,
2016,91024957,87019614,1,1,,,,,,"",,,"",,
2016,91024959,87019616,1,1,,,,,,"",,,"",,
2016,91024960,87019617,1,1,,,,,,"",,,"",,
2016,91024963,87019620,1,1,,,,,,"",,,"",,
2016,91024964,87019621,1,1,,,,,,"",,,"",,
2016,91024965,87019622,1,1,,,,,,"",,,"",,
2016,91024966,87019623,1,1,,,,,,"",,,"",,
2016,91024967,87019624,1,1,,,,,,"",,,"",,
2016,91024968,87019625,1,4,,,,5,47,"F",1,1,"R",,
2016,91024969,87019626,1,4,,,,5,26,"M",1,2,"N",,
2016,91024970,87019627,1,1,,,,,,"",,,"",,
2016,91024972,87019629,1,4,,,,5,15,"F",1,1,"R",,
2016,91024974,87019631,1,1,,,,,,"",,,"",,
2016,91024975,87019632,1,1,,,,,,"",,,"",,
2016,91024976,87019633,1,1,,,,,,"",,,"",,
2016,91024977,87019634,1,4,,,,5,28,"M",1,1,"R",,
2016,91024978,87019635,1,1,,,,,,"",,,"",,
2016,91024979,87019636,1,1,,,,,,"",,,"",,
2016,91024981,87019638,1,1,,,,,,"",,,"",,
2016,91024984,87019640,1,1,,,,,,"",,,"",,
2016,91024985,87019641,1,8,,,,,,"",,,"",,
2016,91024994,87020484,1,1,,,,,,"",,,"",,
2016,97764807,89500442,1,4,,,,5,14,"F",1,1,"N",14,0
2016,91025172,87020645,1,1,,,,,,"",,,"",,
2016,91025173,87020646,1,4,,,,5,47,"F",2,2,"N",,
2016,91025174,87020646,2,4,,,,5,58,"F",2,2,"N",,
2016,91025175,87020646,3,4,,,,5,26,"M",2,2,"N",,
2016,91024988,87020479,1,4,,,,5,28,"F",1,2,"R",,
2016,91024989,87020480,1,4,,,,5,52,"F",2,2,"N",,
2016,91024990,87020481,1,4,,,,5,49,"F",1,2,"N",,
2016,91024991,87020482,1,8,,,,,,"",,,"",,
2016,91024995,87020485,1,8,,,,,,"",,,"",,
2016,91024997,87020487,1,1,,,,,,"",,,"",,
2016,91024999,87020489,1,1,,,,,,"",,,"",,
2016,91025001,87020490,2,8,,,,,,"",,,"",,
2016,91025000,87020490,1,1,,,,,,"",,,"",,
2016,91025002,87020491,1,4,,,,5,19,"M",1,2,"N",,
2016,91025003,87020492,1,4,,,,5,24,"F",2,2,"N",,
2016,91025004,87020493,1,1,,,,,,"",,,"",,
2016,91025005,87020494,1,1,,,,,,"",,,"",,
2016,91025007,87020496,1,8,,,,,,"",,,"",,
2016,91025009,87020498,1,4,,,,5,56,"M",1,2,"R",,
2016,91025010,87020499,1,8,,,,,,"",,,"",,
2016,91025012,87020501,1,4,,,,5,34,"F",1,1,"R",,
2016,91025013,87020502,1,8,,,,,,"",,,"",,
2016,91025015,87020504,1,4,,,,5,50,"M",1,2,"N",,
2016,91025016,87020505,1,3,,,,,,"",,,"",,
2016,91025017,87020506,1,1,,,,,,"",,,"",,
2016,91025019,87020508,1,4,,,,5,72,"F",0,2,"R",,
2016,91025020,87020509,1,1,,,,,,"",,,"",,
2016,91025021,87020510,1,4,,,,5,55,"F",2,2,"N",,
2016,91025022,87020511,1,8,,,,,,"",,,"",,
2016,91025024,87020513,1,8,,,,,,"",,,"",,
2016,91025025,87020514,1,4,,,,5,27,"F",1,2,"R",,
2016,91025327,87021626,1,4,,,,5,34,"F",1,2,"N",,
2016,91025328,87021627,1,4,,,,5,38,"M",1,2,"N",,
2016,91025329,87021627,2,4,,,,5,40,"F",1,2,"N",,
2016,91025831,87024626,1,4,,,,5,61,"M",0,2,"R",,
2016,91025832,87024627,1,1,,,,,,"",,,"",,
2016,91025833,87024628,1,4,,,,5,7,"M",2,2,"N",,
2016,91025834,87024628,2,4,,,,5,5,"F",2,2,"N",,
2016,91025835,87024629,1,1,,,,,,"",,,"",,
2016,91025836,87024630,1,4,,,,5,22,"M",1,1,"R",,
2016,91025837,87024631,1,1,,,,,,"",,,"",,
2016,91025838,87024632,1,4,,,,5,69,"F",1,2,"R",,
2016,91025839,87024633,1,1,,,,,,"",,,"",,
2016,91025840,87024634,1,4,,,,5,60,"M",1,2,"N",,
2016,91025841,87024635,1,1,,,,,,"",,,"",,
2016,91025844,87024638,1,1,,,,,,"",,,"",,
2016,91025845,87024638,2,4,,,,5,55,"F",1,2,"R",,
2016,91025846,87024639,1,1,,,,,,"",,,"",,
2016,91025847,87024640,1,4,,,,5,46,"F",1,2,"R",,
2016,91025849,87024642,1,4,,,,5,16,"M",4,2,"R",,
2016,91025850,87024642,2,4,,,,5,71,"M",4,2,"R",,
2016,91025851,87024643,1,1,,,,,,"",,,"",,
2016,91025852,87024644,1,4,,,,5,26,"F",1,1,"R",,
2016,91025854,87024646,1,1,,,,,,"",,,"",,
2016,91025855,87024647,1,1,,,,,,"",,,"",,
2016,91025856,87024648,1,3,,,,,,"",,,"",,
2016,91025857,87024649,1,1,,,,,,"",,,"",,
2016,91025858,87024650,1,4,,,,5,22,"F",1,2,"N",,
2016,91025859,87024651,1,1,,,,,,"",,,"",,
2016,91025860,87024652,1,1,,,,,,"",,,"",,
2016,91025864,87024655,1,1,,,,,,"",,,"",,
2016,91025865,87024656,1,1,,,,,,"",,,"",,
2016,91025866,87024657,1,1,,,,,,"",,,"",,
2016,91024637,84507422,1,4,,,,5,24,"M",2,2,"R",,
2016,91024638,84507423,1,4,,,,5,48,"F",1,2,"R",,
2016,91024639,84507424,1,8,,,,,,"",,,"",,
2016,91024640,84507425,1,8,,,,,,"",,,"",,
2016,91024641,84507426,1,8,,,,,,"",,,"",,
2016,91024642,84507427,1,4,,,,5,22,"M",1,2,"U",,
2016,91024590,84507380,1,4,,,,5,21,"F",2,2,"N",,
2016,91024591,84507381,1,4,,,,5,40,"M",2,2,"R",,
2016,91024592,84507382,1,4,,,,5,71,"M",1,2,"R",,
2016,91024593,84507383,1,4,,,,5,37,"F",1,2,"R",,
2016,91024594,84507384,1,4,,,,5,74,"M",1,2,"R",,
2016,91024595,84507385,1,4,,,,5,26,"F",2,2,"R",,
2016,91024596,84507386,1,8,,,,,,"",,,"",,
2016,91024598,84507388,1,1,,,,,,"",,,"",,
2016,91024600,84507390,1,4,,,,5,58,"F",1,3,"N",,
2016,91024601,84507391,1,4,,,,4,,"F",1,2,"R",,
2016,91024603,84507393,1,8,,,,,,"",,,"",,
2016,91024635,84507420,1,8,,,,,,"",,,"",,
2016,91024643,84507428,1,4,,,,5,31,"F",2,2,"U",,
2016,91024644,84507429,1,1,,,,,,"",,,"",,
2016,91024645,84507430,1,4,,,,5,24,"M",2,2,"R",,
2016,91024646,84507431,1,1,,,,,,"",,,"",,
2016,91024604,84507394,1,4,,,,5,41,"F",1,2,"R",,
2016,91024614,84507403,1,4,,,,5,69,"F",2,2,"R",,
2016,91024615,84507404,1,1,,,,,,"",,,"",,
2016,91024616,84507405,1,4,,,,5,26,"F",1,2,"U",,
2016,91024617,84507406,1,4,,,,5,48,"F",2,2,"R",,
2016,91024618,84507407,1,4,,,,5,19,"F",1,2,"R",,
2016,91024619,84507408,1,4,,,,5,69,"F",2,2,"R",,
2016,91024631,84507417,3,8,,,,,,"",,,"",,
2016,91024629,84507417,1,4,,,,5,26,"M",2,2,"N",,
2016,91024630,84507417,2,4,,,,5,3,"F",2,2,"N",,
2016,91024633,84507418,2,4,,,,5,34,"F",1,1,"U",,
2016,91024632,84507418,1,4,,,,5,36,"M",1,2,"U",,
2016,91024634,84507419,1,8,,,,,,"",,,"",,
2016,91024636,84507421,1,4,,,,5,31,"F",2,2,"R",,
2016,91024606,84507396,1,1,,,,,,"",,,"",,
2016,91024607,84507397,1,4,,,,5,48,"M",2,2,"R",,
2016,91024611,84507400,1,8,,,,,,"",,,"",,
2016,91024612,84507401,1,4,,,,5,26,"M",1,2,"R",,
2016,91024613,84507402,1,8,,,,,,"",,,"",,
2016,91024620,84507409,1,4,,,,5,76,"F",1,2,"R",,
2016,91024621,84507410,1,4,,,,5,26,"F",1,2,"U",,
2016,91024623,84507412,1,4,,,,5,60,"F",2,2,"R",,
2016,91024624,84507413,1,4,,,,5,76,"F",2,2,"R",,
2016,91024625,84507414,1,1,,,,,,"",,,"",,
2016,91024626,84507414,2,4,,,,4,,"M",1,1,"R",,
2016,91024627,84507415,1,4,,,,5,76,"F",2,2,"R",,
2016,91024628,84507416,1,4,,,,5,42,"F",2,2,"R",,
2016,96302401,88222625,1,8,,,,,,"",,,"",,
2016,91024576,84507369,1,1,,,,,,"",,,"",,
2016,91024582,84507372,1,4,,,,5,32,"F",1,1,"R",,
2016,91024583,84507373,1,4,,,,5,33,"M",1,2,"R",,
2016,91024584,84507374,1,4,,,,5,48,"M",1,1,"R",,
2016,91024585,84507375,1,4,,,,5,52,"M",1,2,"R",,
2016,91024586,84507376,1,4,,,,5,62,"M",1,2,"R",,
2016,91024587,84507377,1,4,,,,5,42,"M",1,2,"N",,
2016,91024574,84507367,1,4,,,,5,68,"M",1,2,"R",,
2016,91024575,84507368,1,4,,,,5,57,"F",2,2,"R",,
2016,91024573,84507366,1,4,,,,5,60,"M",2,2,"R",,
2016,91024577,84507370,1,4,,,,5,57,"M",1,2,"R",,
2016,91024588,84507378,1,4,,,,5,53,"F",2,2,"R",,
2016,91024589,84507379,1,4,,,,5,39,"F",1,1,"R",,
2016,96302433,88222648,1,4,,,,5,56,"F",2,1,"R",56,0
2016,96302413,88222635,1,1,,,,,,"",,,"",,
2016,91024608,84507398,1,4,,,,5,11,"M",2,2,"R",,
2016,91024609,84507398,2,4,,,,5,13,"M",2,2,"R",,
2016,96302451,88222661,3,4,,,,5,68,"M",2,2,"N",68,0
2016,96302450,88222661,2,4,,,,5,61,"F",1,2,"N",61,0
2016,96302453,88222661,4,4,,,,5,24,"M",2,2,"N",24,0
2016,96302448,88222661,1,4,,,,5,36,"F",2,2,"N",36,0
2016,96562551,88447084,1,5,2,10,2295,5,24,"M",1,3,"R",24,0
2016,97114902,88929655,1,8,,,,,,"",,,"",,
2016,91022948,82880831,1,1,,,,,,"",,,"",,
2016,91022918,82880806,1,4,,,,5,27,"M",1,2,"U",,
2016,91022915,82880803,1,4,,,,5,20,"M",2,2,"N",,
2016,91022919,82880807,1,4,,,,5,11,"M",1,2,"U",,
2016,91022930,82880814,1,1,,,,,,"",,,"",,
2016,98231063,89909836,1,1,,,,,,"",,,"",,
2016,91022846,82879802,1,4,,,,5,26,"M",1,2,"R",,
2016,91023170,82881963,1,4,,,,5,28,"M",1,2,"N",,
2016,91023171,82881963,2,4,,,,5,40,"M",1,2,"N",,
2016,91023172,82881964,1,4,,,,5,39,"F",1,2,"N",,
2016,91023176,82881968,1,1,,,,,,"",,,"",,
2016,91022975,82880855,1,1,,,,,,"",,,"",,
2016,91023166,82881959,1,4,,,,5,53,"F",1,2,"N",,
2016,91022838,82879796,1,4,,,,5,28,"F",1,2,"N",,
2016,91022839,82879796,2,4,,,,5,38,"F",1,2,"N",,
2016,91023080,82881880,1,1,,,,,,"",,,"",,
2016,91023084,82881884,1,1,,,,,,"",,,"",,
2016,91023103,82881900,1,1,,,,,,"",,,"",,
2016,91023105,82881902,1,1,,,,,,"",,,"",,
2016,91023132,82881926,1,4,,,,5,33,"F",1,2,"N",,
2016,91023000,82880876,1,4,,,,5,13,"M",1,2,"N",,
2016,91023006,82880881,2,8,,,,,,"",,,"",,
2016,91023005,82880881,1,4,,,,5,58,"M",1,2,"U",,
2016,91023018,82880893,1,1,,,,,,"",,,"",,
2016,91023019,82880893,2,1,,,,,,"",,,"",,
2016,91022904,82880793,1,4,,,,5,39,"M",1,2,"N",,
2016,91022905,82880793,2,4,,,,5,27,"F",1,2,"N",,
2016,91022856,82880762,1,4,,,,5,25,"M",2,2,"R",,
2016,91022857,82880762,2,4,,,,5,21,"M",1,2,"R",,
2016,91022892,82880781,1,4,,,,5,66,"M",1,2,"N",,
2016,91022903,82880792,1,4,,,,5,53,"F",1,2,"N",,
2016,91022906,82880794,1,1,,,,,,"",,,"",,
2016,91022907,82880795,1,1,,,,,,"",,,"",,
2016,91022908,82880796,1,4,,,,5,32,"M",1,2,"N",,
2016,91022909,82880797,1,5,2,4,,5,40,"M",1,2,"N",,
2016,91022911,82880799,1,4,,,,5,43,"F",1,2,"N",,
2016,91022912,82880800,1,4,,,,5,33,"M",1,2,"R",,
2016,91022913,82880801,1,4,,,,5,31,"M",1,2,"R",,
2016,91022914,82880802,1,4,,,,5,23,"M",1,2,"N",,
2016,91022916,82880804,1,4,,,,5,60,"M",1,2,"R",,
2016,91022917,82880805,1,8,,,,,,"",,,"",,
2016,91023173,82881965,1,1,,,,,,"",,,"",,
2016,91023174,82881966,1,4,,,,5,75,"M",1,2,"R",,
2016,91023175,82881967,1,4,,,,5,73,"F",1,2,"N",,
2016,91022925,82880810,2,1,,,,,,"",,,"",,
2016,91022926,82880810,3,1,,,,,,"",,,"",,
2016,91022924,82880810,1,4,,,,5,45,"F",1,2,"N",,
2016,91022928,82880812,1,1,,,,,,"",,,"",,
2016,91022929,82880813,1,4,,,,5,34,"F",1,2,"N",,
2016,91022931,82880815,1,1,,,,,,"",,,"",,
2016,91022932,82880816,1,4,,,,5,61,"F",1,2,"R",,
2016,91022933,82880817,1,1,,,,,,"",,,"",,
2016,91022934,82880818,1,1,,,,,,"",,,"",,
2016,91022935,82880819,1,4,,,,5,50,"M",1,2,"R",,
2016,91022936,82880820,1,4,,,,5,92,"F",1,2,"N",,
2016,91022938,82880822,1,4,,,,5,35,"F",1,2,"N",,
2016,91022939,82880823,1,4,,,,5,50,"F",1,2,"N",,
2016,91022941,82880825,1,1,,,,,,"",,,"",,
2016,91022942,82880826,1,4,,,,5,21,"F",1,2,"N",,
2016,91022943,82880827,1,1,,,,,,"",,,"",,
2016,91022944,82880828,1,8,,,,,,"",,,"",,
2016,91022945,82880828,2,9,,,,,,"",,,"",,
2016,91022946,82880829,1,1,,,,,,"",,,"",,
2016,91022947,82880830,1,4,,,,5,23,"M",1,2,"N",,
2016,91022949,82880832,1,4,,,,5,38,"M",1,2,"N",,
2016,91022951,82880834,1,1,,,,,,"",,,"",,
2016,91022952,82880835,1,4,,,,5,55,"F",1,2,"N",,
2016,91022956,82880839,1,1,,,,,,"",,,"",,
2016,91022957,82880840,1,4,,,,5,74,"F",1,2,"N",,
2016,91022958,82880841,1,4,,,,5,26,"F",1,2,"N",,
