"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,104545678
2016,3,104545696
2016,3,104546792
2016,3,104547883
2016,3,104547887
2016,3,104547888
2016,3,104547923
2016,3,104547926
2016,3,104551213
2016,3,104535743
2016,3,104536861
2016,3,104537957
2016,3,104537986
2016,3,104540205
2016,3,104540207
2016,3,104540234
2016,3,104540235
2016,3,104540236
2016,3,104540244
2016,3,104540246
2016,3,104541333
2016,3,104541347
2016,3,104542436
2016,3,104542442
2016,3,104542462
2016,3,104543526
2016,3,104544639
2016,3,104544642
2016,3,104546845
2016,3,104547947
2016,3,104547975
2016,3,104547976
2016,3,104549034
2016,3,104549084
2016,3,104550153
2016,3,104550177
2016,3,104550178
2016,3,104534700
2016,3,104534710
2016,3,104534723
2016,3,104535799
2016,3,104535800
2016,3,104537996
2016,3,104538007
2016,3,104538045
2016,3,104539109
2016,3,104539140
2016,3,104539141
2016,3,104540286
2016,3,104540312
2016,3,104542495
2016,3,104542496
2016,3,104542497
2016,3,104542498
2016,3,104545819
2016,3,104546915
2016,3,104548013
2016,3,104548014
2016,3,104548021
2016,3,104551337
2016,3,104551338
2016,3,104534761
2016,3,104534785
2016,3,104534789
2016,3,104534790
2016,3,104535875
2016,3,104535885
2016,3,104535886
2016,3,104535913
2016,3,104535915
2016,3,104535916
2016,3,104537006
2016,3,104538076
2016,3,104538083
2016,3,104538103
2016,3,104538104
2016,3,104538105
2016,3,104538109
2016,3,104540358
2016,3,104540397
