"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,3,113581012
2017,3,113581307
2017,4,113581315
2017,4,113581590
2017,4,113582019
2017,4,113582040
2017,4,113582037
2017,4,113582085
2017,4,113582155
2017,4,113582159
2017,4,113582663
2017,4,113582694
2017,4,113582867
2017,4,113583182
2017,4,113583248
2017,4,113583245
2017,4,113583317
2017,4,113583420
2017,4,113583544
2017,4,113583594
2017,4,113584007
2017,4,113584038
2017,4,113584155
2017,4,113584188
2017,4,113584321
2017,4,113584565
2017,4,113584634
2017,4,113585007
2017,4,113585939
2017,1,113586001
2017,1,113586401
2017,3,113586524
2017,4,113586567
2017,4,113586617
2017,4,113586808
2017,1,113586833
2017,3,113587084
2017,3,113587085
2017,4,113587165
2017,4,113587275
2017,4,113587277
2017,4,113587847
2017,4,113588036
2017,4,113588074
2017,4,113588204
2017,2,113588245
2017,2,113588307
2017,4,113588700
2017,4,113588823
2017,3,113588867
2017,3,113588872
2017,1,113589068
2017,4,113589123
2017,4,113589212
2017,3,113589486
2017,3,113589749
2017,3,113589745
2017,3,113589748
2017,4,113590066
2017,2,113590421
2017,4,113590095
2017,4,113590270
2017,4,113590294
2017,4,113590295
2017,4,113590806
2017,4,113590522
2017,4,113590874
2017,4,113591013
2017,4,113591043
2017,4,113591322
2017,1,113591414
2017,3,113591414
2017,3,113591716
2017,4,113591736
2017,3,113591724
2017,4,113591834
2017,4,113591983
2017,3,113592023
2017,3,113592030
2017,4,113592299
2017,4,113592510
2017,4,113593265
2017,4,113593382
2017,4,113593574
2017,4,113593618
2017,4,113593615
2017,4,113593667
2017,3,113593683
2017,3,113593691
2017,4,113593866
2017,4,113594584
2017,4,113594672
2017,4,113594915
2017,4,113594991
2017,4,113595217
2017,4,113595548
2017,4,113595911
2017,4,113596084
2017,3,113597531
2017,4,113597593
2017,4,113597783
2017,4,113597779
2017,4,113597950
2017,4,113598009
2017,4,113598040
2017,4,113598795
2017,4,113598969
2017,4,113598962
2017,4,113598966
2017,4,113600732
2017,4,113601493
2017,4,113601623
2017,4,113602287
2017,4,113602518
2017,4,113602605
2017,4,113602838
2017,4,113602840
2017,4,113602835
2017,4,113603200
2017,4,113603221
2017,4,113603276
2017,4,113603299
2017,4,113603343
2017,4,113603371
2017,4,113603418
2017,4,113603462
2017,4,113603492
2017,4,113603657
2017,3,113603922
2017,4,113603951
2017,4,113604009
2017,4,113604024
2017,4,113604021
2017,4,113604191
2017,4,113604294
2017,4,113604328
2017,2,113605056
2017,4,113605229
2017,4,113605249
2017,3,113605376
2017,4,113605478
2017,3,113605470
2017,3,113605474
2017,4,113605971
2017,2,113606068
2017,2,113606076
2017,4,113606974
2017,4,113607168
2017,2,113606646
2017,3,113606934
2017,3,113606937
2017,4,113607941
2017,4,113607975
2017,4,113608259
2017,4,113608305
2017,4,113608436
2017,4,113608489
2017,4,113608556
2017,4,112649590
2017,4,112649714
2017,4,112649755
2017,4,112649783
2017,4,112650100
2017,4,112650539
2017,4,112650537
2017,4,112650625
2017,4,112650676
2017,4,112650841
2017,4,112650891
2017,4,112650968
2017,4,112651397
2017,4,112651562
2017,4,112651614
2017,4,112651668
2017,4,112651692
2017,4,112651787
2017,2,112651828
2017,4,112651907
2017,4,112651967
2017,4,112652122
2017,4,112652155
2017,4,112652292
2017,4,112652379
2017,4,112652483
2017,4,112652484
2017,4,112652713
2017,4,112652815
2017,4,112652812
2017,4,112652868
2017,4,112652917
2017,4,112653050
2017,4,112653128
2017,4,112653168
2017,4,112653195
2017,4,112653205
2017,3,112653259
2017,4,112653377
2017,4,112653448
2017,4,112653506
2017,4,112653618
2017,4,112653987
2017,4,112654056
2017,4,112654128
2017,4,112654203
2017,4,112654406
2017,4,112654500
2017,4,112654573
2017,4,112654606
2017,4,112654682
2017,4,112654739
2017,4,112654967
2017,4,112655006
2017,3,112655135
2017,4,112655179
2017,1,112655264
2017,4,112655429
2017,4,112655572
2017,4,112655665
2017,4,112655824
2017,4,112655913
2017,4,112656089
2017,4,112656214
2017,4,112656289
2017,4,112656300
2017,4,112656357
2017,4,112656594
2017,4,112657067
2017,4,112657266
2017,4,112657357
2017,4,112657499
2017,4,112657640
2017,4,112657908
2017,4,112658139
2017,4,112658237
2017,4,112658338
2017,4,112658483
2017,4,112658715
2017,4,112658822
2017,4,112659007
2017,4,112659122
2017,4,112659182
2017,4,112659466
2017,4,112659623
2017,4,112660001
2017,4,112660073
2017,4,112660209
2017,4,112660223
2017,4,112660232
2017,4,112660396
2017,4,112660450
2017,4,112660486
2017,4,112660619
2017,4,112660730
2017,4,112660796
2017,4,112661018
2017,4,112661194
2017,4,112661238
2017,4,112661299
2017,4,112661397
2017,4,112661446
2017,4,112661578
2017,4,112661619
2017,3,112661701
2017,4,112661769
2017,4,112661792
2017,4,112661867
2017,4,112661889
2017,4,112662062
2017,4,112662299
2017,4,112662543
2017,4,112662802
2017,4,112662946
2017,4,112663008
2017,4,112663035
2017,4,112663150
2017,4,112663216
2017,4,112663259
2017,4,112663417
2017,4,112663631
2017,4,112663686
2017,3,112663826
2017,4,112664098
2017,4,112664190
2017,4,112664289
2017,4,112664477
2017,4,112664578
2017,4,112664627
2017,4,112664765
2017,4,112664815
2017,4,112665089
2017,4,112665203
2017,1,112665375
2017,4,112665563
2017,4,112665716
2017,4,112665801
2017,4,112665895
2017,4,112665890
2017,4,112666098
2017,4,112666261
2017,4,112666387
2017,4,112666717
2017,4,112666772
2017,4,112666791
2017,4,112666878
2017,4,112666936
2017,4,112667038
2017,4,112667086
2017,4,112667257
2017,4,112667304
2017,4,112667446
2017,4,112667536
2017,4,112667599
2017,4,112667882
2017,4,112667972
2017,4,119050272
2017,4,119050270
2017,4,119050472
2017,4,110894349
2017,4,110894400
2017,4,110894558
2017,4,110894691
2017,4,110895085
2017,4,110895125
2017,4,110895187
2017,4,110895182
2017,4,110895247
2017,1,110895353
2017,4,110895403
2017,4,110895619
2017,4,110895668
2017,4,110895749
2017,4,110895854
2017,4,110896013
2017,4,110896074
2017,4,110896269
2017,4,110896278
2017,4,110896399
2017,4,110896394
2017,4,110896499
2017,4,110896670
2017,4,110896769
2017,4,110897050
2017,4,110897057
2017,4,110897091
2017,4,110897150
2017,4,110897193
2017,3,110897205
2017,3,110897207
2017,4,110897267
2017,4,110897273
2017,4,110897362
2017,4,110897582
2017,4,110897625
2017,4,110897690
2017,4,110897753
2017,4,110897756
2017,4,110897822
2017,4,110897891
2017,4,110897916
2017,4,110898217
2017,4,110898255
2017,4,110898295
2017,4,110898284
2017,4,110898456
2017,4,110898531
2017,4,110898568
2017,4,110898589
2017,4,110898619
2017,4,110898620
2017,4,110898708
2017,4,110898757
2017,4,110898903
2017,4,110899082
2017,4,110899100
2017,4,110899137
2017,4,110899230
2017,4,110899226
2017,4,110899586
2017,4,110899617
2017,4,110899799
2017,4,110899846
2017,4,110899946
2017,1,110900063
2017,4,110900119
2017,4,110900350
2017,4,110900384
2017,4,110900418
2017,4,110900474
2017,4,110900539
2017,4,110900563
2017,4,110900772
2017,4,110900813
2017,4,110900946
2017,4,110901018
2017,4,110901264
2017,4,110901312
2017,4,110901340
2017,4,110901455
2017,4,110901604
2017,4,110901705
2017,4,110901738
2017,4,110901758
2017,4,110901983
2017,4,110902109
2017,4,110902228
2017,4,110902260
2017,4,110902349
2017,4,110902376
2017,4,110902415
2017,4,110902504
2017,1,110902659
2017,4,110902844
2017,4,110903089
2017,4,110903192
2017,3,110903217
2017,4,110903303
2017,4,110903352
2017,4,110903373
2017,4,110903394
2017,4,110903450
2017,4,110903507
2017,4,110903668
2017,4,110903719
2017,4,110903874
2017,4,110903912
2017,4,110904046
2017,4,110904060
2017,4,110904095
2017,4,110904131
2017,4,110904364
2017,4,110904484
2017,4,110904521
2017,4,112380546
2017,3,112380619
2017,4,112380670
2017,4,112380770
2017,4,112380843
2017,4,112380936
2017,4,112381052
2017,4,112381115
2017,4,112381252
2017,4,112381358
2017,4,112381458
2017,3,112381532
2017,3,112381536
2017,4,112381675
2017,4,112381695
2017,4,112381720
2017,2,112381774
2017,4,112381898
2017,3,112382000
2017,4,112382072
2017,4,112382147
2017,4,112382402
2017,4,112382562
2017,4,112382656
2017,4,112382712
2017,4,112382721
2017,4,112382803
2017,3,112382959
2017,4,112382970
2017,4,112383014
2017,4,112384320
2017,4,112383406
2017,4,112383405
2017,4,112383647
2017,4,112384379
2017,4,112384366
2017,4,112384371
2017,4,112384464
2017,4,112384667
2017,4,112384713
2017,4,112384844
2017,4,112384849
2017,4,112385013
2017,3,112385050
2017,4,112385110
2017,4,112385394
2017,4,112385416
2017,4,112385627
2017,4,112385647
2017,1,112385716
2017,4,112385883
2017,4,112385933
2017,4,112386018
2017,4,112386270
2017,3,112386311
2017,4,112386337
2017,3,112386375
2017,4,112386430
2017,4,112386467
2017,1,112386530
2017,4,112386885
2017,4,112386908
2017,4,112387116
2017,4,112387217
2017,4,112387248
2017,4,112387299
2017,4,112387394
2017,4,112387417
2017,4,112387897
2017,2,112388067
2017,3,112388161
2017,3,112388245
2017,4,112389265
2017,4,112388385
2017,4,112389026
2017,4,112389340
2017,4,112398264
2017,4,112398306
2017,3,112398595
2017,3,112398589
2017,4,112399539
2017,4,112399538
2017,4,112399638
2017,4,112400420
2017,4,112400429
2017,4,112400590
2017,4,112400639
2017,4,112401374
2017,4,112401040
2017,4,112401151
2017,4,112401373
2017,4,112401438
2017,4,112407100
2017,4,112406933
2017,3,112407161
2017,3,112407156
2017,1,112407516
2017,4,112407371
2017,4,112407473
2017,4,112407598
2017,4,112407591
2017,4,112407727
2017,4,112407722
2017,4,112407811
2017,4,112407840
2017,4,114468119
2017,4,114468117
2017,3,114468243
2017,3,114468240
2017,4,114468320
2017,4,114468380
2017,4,114468379
2017,4,114468433
2017,4,114468500
2017,4,114468512
2017,4,110357108
2017,4,110356655
2017,4,110356790
2017,4,110356824
2017,4,110356944
2017,1,110357051
2017,4,110357076
2017,4,110357113
2017,4,110357119
2017,4,110357111
2017,4,114529288
2017,4,114529374
2017,4,114529457
2017,4,114529486
2017,4,114529847
2017,4,114529933
2017,4,114529970
2017,4,114530043
2017,4,114530053
2017,4,114530100
2017,4,114530104
2017,1,114530111
2017,4,114530141
2017,4,114530161
2017,4,114530687
2017,4,114530729
2017,4,114530766
2017,4,114530782
2017,4,114530838
2017,4,114530911
2017,4,114530867
2017,4,114530952
2017,4,114531004
2017,4,114531109
2017,4,114531118
2017,4,114531184
2017,4,114531201
2017,4,114531272
2017,4,114531316
2017,4,114531335
2017,4,114531368
2017,4,114531427
2017,4,114531464
2017,4,114531491
2017,4,114531556
2017,4,114533270
2017,4,114533513
2017,4,114533582
2017,4,114533978
2017,4,114533989
2017,4,114534041
2017,4,114534029
2017,4,114534517
2017,4,110868655
2017,4,110868697
2017,4,112416374
2017,4,112416412
2017,4,112416452
2017,4,112416486
2017,4,112416483
2017,4,112416494
2017,4,112416613
2017,4,112416768
2017,3,112416829
2017,4,112416866
2017,4,112416945
2017,3,112416981
2017,4,112417069
2017,4,112417103
2017,4,112417105
2017,4,112417117
2017,4,112417139
2017,4,112417144
2017,4,112417192
2017,4,112417232
2017,4,112417262
2017,2,112417279
2017,2,112417276
2017,4,112417367
2017,4,112417374
2017,3,112417408
2017,3,112417409
2017,4,112417490
2017,4,112417506
2017,4,112417652
2017,4,112417679
2017,1,114454567
2017,1,114454568
2017,4,114454427
2017,4,114455842
2017,4,114455229
2017,4,114455687
2017,4,114455839
2017,4,114456518
2017,4,114456647
2017,1,114456688
2017,4,114457604
2017,4,114457832
2017,4,114457848
2017,4,114457930
2017,2,114458892
2017,4,114458406
2017,4,114458915
2017,4,114459066
2017,4,114459117
2017,4,114459148
2017,4,114459618
2017,4,114459566
2017,4,114459944
2017,4,114460307
2017,4,114460050
2017,4,114460147
2017,4,114460208
2017,4,114460236
2017,4,114460370
2017,4,114460424
2017,4,114460428
2017,4,114461469
2017,4,114461559
2017,4,114461710
2017,4,114461950
2017,4,114461982
2017,4,114462066
2017,4,114462211
2017,4,114462423
2017,4,114462694
2017,4,114462848
2017,4,114462887
2017,4,114463032
2017,4,114463302
2017,4,114463747
2017,4,114457855
2017,4,114458210
2017,4,114459470
2017,4,114459646
2017,4,114459697
2017,4,114459957
2017,4,114460023
2017,4,114460017
2017,4,114460364
2017,4,114461126
2017,4,114461216
2017,4,114461208
2017,4,114461497
2017,4,114461934
2017,4,114462063
2017,4,114462077
2017,4,114462471
2017,4,114462469
2017,4,114463073
2017,4,114463127
2017,4,119915590
2017,4,119915696
2017,4,119915697
2017,4,119915767
2017,4,119915835
2017,4,119915823
2017,4,119915969
2017,1,119915977
2017,3,119915996
2017,4,119916025
2017,4,119916069
2017,4,119916100
2017,2,119916134
2017,4,119916155
2017,3,119916178
2017,3,119916176
2017,4,119916447
2017,4,119916556
2017,4,119916501
2017,4,119916627
2017,4,119916641
2017,4,119916645
2017,4,119916690
2017,4,119916756
2017,4,119916752
2017,4,119916760
2017,4,119916762
2017,4,119917117
2017,4,119917081
2017,4,119917116
2017,4,119917115
2017,4,119917113
2017,4,110859904
2017,4,110859938
2017,4,110860110
2017,4,110860156
2017,4,110860222
2017,4,110860283
2017,4,110860294
2017,4,110860428
2017,4,110860462
2017,4,110860557
2017,4,110860633
2017,4,110860664
2017,4,110860805
2017,4,110860839
2017,4,110860934
2017,4,110860992
2017,4,110861013
2017,4,110861080
2017,4,110861086
2017,4,110861158
2017,4,110861189
2017,4,110861227
2017,3,110861692
2017,3,110861687
2017,4,110861791
2017,4,110861991
2017,4,110862082
2017,4,110862347
2017,4,110862435
2017,4,110862433
2017,3,110862498
2017,4,110862531
2017,4,110862582
2017,1,110862698
2017,4,110862743
2017,4,110862775
2017,4,110862790
2017,4,110862798
2017,1,110862803
2017,4,110862890
2017,4,110862892
2017,4,110863116
2017,4,110863241
2017,3,110863287
2017,3,110863285
2017,3,110863343
2017,3,110863340
2017,4,110863376
2017,4,110863697
2017,4,110863967
2017,4,110863979
2017,4,110863982
2017,1,110864019
2017,3,110864019
2017,4,110864102
2017,4,110864311
2017,4,110864595
2017,4,110864656
2017,4,110864686
2017,4,110864731
2017,4,110865072
2017,4,110864874
2017,4,110864958
2017,3,110865034
2017,4,110865047
2017,4,114493078
2017,3,114493248
2017,3,114493249
2017,3,114493496
2017,4,114493983
2017,4,114493977
2017,4,114494050
2017,4,114494207
2017,4,114494216
2017,4,114494229
2017,4,114494251
2017,4,114494376
2017,4,114494354
2017,3,114494559
2017,4,112409495
2017,1,112409673
2017,4,112409822
2017,4,112409985
2017,4,112410082
2017,4,112410149
2017,4,112410141
2017,4,112410218
2017,4,112410422
2017,4,112410418
2017,4,112410414
2017,4,112410569
2017,4,112410612
2017,4,112410637
2017,4,112410683
2017,4,112410751
2017,4,112410809
2017,4,112410873
2017,4,112410942
2017,4,112412475
2017,4,112412595
2017,4,112412641
2017,4,112412699
2017,4,112412873
2017,4,118536189
2017,4,118536321
2017,4,118536263
2017,3,118536272
2017,4,118536324
2017,4,118536320
2017,4,118536397
2017,4,118536404
2017,4,118536545
2017,3,118536456
2017,4,118536457
2017,2,118536512
2017,4,118536602
2017,4,118536603
2017,4,118536600
2017,3,118536638
2017,3,118536636
2017,4,118536623
2017,4,118536620
2017,4,118536740
2017,4,118536687
2017,4,118536877
2017,4,118536912
2017,2,118536977
2017,4,118536853
2017,4,118536855
2017,3,118536964
2017,3,118536968
2017,3,118536966
2017,4,118537002
2017,4,118537003
2017,4,118537061
2017,3,118537075
2017,4,118537086
2017,4,118537113
2017,4,118537110
2017,4,118537182
2017,4,118537208
2017,1,118537207
2017,4,118537216
2017,4,118537277
2017,4,118537698
2017,4,118537455
2017,4,118537840
2017,4,112382724
2017,4,112382819
2017,4,112383407
2017,4,112384690
2017,4,112383489
2017,4,112384377
2017,4,112384521
2017,4,112384569
2017,4,112384783
2017,4,112384809
2017,4,112384970
2017,1,112385024
2017,1,112385033
2017,4,112385055
2017,4,112385154
2017,4,112385137
2017,4,112385187
2017,4,112385200
2017,4,112385242
2017,4,112385327
2017,4,112385388
2017,4,112385415
2017,1,112385456
2017,3,112385470
2017,4,112385486
2017,4,112385558
2017,4,112385616
2017,2,112385730
2017,4,112385756
2017,4,112385812
2017,4,112385777
2017,4,112385833
2017,4,112385838
2017,1,112385906
2017,4,112385928
2017,4,112385948
2017,4,112386039
2017,4,112386023
2017,4,112386088
2017,4,112386105
2017,4,112386151
2017,4,112386224
2017,4,112386442
2017,4,112386472
2017,3,112386510
2017,4,112386618
2017,1,112386717
2017,4,112386743
2017,4,112386775
2017,4,112386834
2017,4,112386872
2017,4,112386911
2017,4,112386959
2017,4,112387023
2017,4,112387030
2017,4,112387038
2017,4,112387070
2017,4,112387102
2017,4,112387120
2017,4,112387187
2017,4,112387294
2017,4,112387303
2017,4,112387380
2017,4,112387465
2017,4,112387470
2017,4,112387893
2017,4,112387942
2017,4,112387938
2017,4,112387975
2017,2,112388363
2017,3,112388112
2017,3,112388106
2017,4,112388132
2017,3,112388205
2017,4,112388224
2017,4,112388290
2017,4,112388512
2017,3,112388511
2017,4,112388545
2017,1,112388544
2017,3,112388544
2017,4,112388935
2017,4,112388828
2017,3,112388808
2017,4,112388856
2017,4,112388858
2017,4,112388906
2017,4,112388904
2017,3,112389178
2017,3,112389176
2017,4,112389181
2017,3,112389274
2017,3,112389275
2017,4,110322056
2017,4,110322208
2017,4,110325410
2017,1,110325547
2017,3,110325547
2017,3,110325940
2017,3,110325939
2017,3,110325935
2017,1,110325944
2017,3,110325944
2017,4,110326428
2017,4,110326478
2017,4,110326596
2017,4,110326695
2017,4,110326720
2017,4,110326737
2017,3,110326806
2017,4,110326832
2017,4,110326889
2017,4,110326905
2017,4,110326925
2017,4,112427848
2017,4,112428218
2017,4,112428044
2017,4,112428359
2017,4,112428691
2017,4,112428595
2017,4,112428860
2017,4,112428610
2017,4,112428751
2017,4,112428758
2017,4,112429091
2017,4,112429292
2017,4,112429311
2017,4,112429320
2017,3,112429443
2017,3,112429446
2017,4,112429641
2017,4,112430118
2017,4,112429907
2017,4,112429967
2017,2,112430077
2017,4,112430161
2017,4,112430165
2017,1,112430187
2017,4,112430227
2017,4,112430259
2017,4,112430392
2017,4,112430472
2017,4,112430511
2017,4,112430678
2017,4,112430753
2017,4,112430865
2017,4,112430894
2017,3,112430910
2017,4,112430942
2017,4,112430952
2017,4,112431148
2017,4,112431221
2017,4,112431275
2017,4,112431280
2017,4,112431303
2017,4,112431316
2017,4,112431388
2017,4,112431401
2017,4,112431449
2017,4,112431455
2017,4,111526004
2017,4,111526058
2017,4,111526162
2017,4,111526197
2017,4,111526352
2017,4,111526414
2017,4,111526455
2017,4,111526556
2017,4,111526641
2017,4,111526684
2017,4,111526805
2017,4,111526826
2017,4,111527004
2017,4,111527049
2017,4,111527072
2017,3,111527091
2017,4,111527131
2017,4,111527220
2017,4,111527211
2017,4,111527270
2017,4,111527439
2017,4,111527508
2017,4,111527521
2017,4,111527541
2017,4,111527605
2017,4,111527612
2017,4,111527648
2017,4,111527725
2017,4,111527722
2017,4,111527776
2017,4,111527802
2017,4,111527835
2017,3,110039418
2017,3,117643498
2017,3,117643503
2017,4,117643538
2017,1,117643659
2017,1,117643652
2017,1,117643653
2017,4,117643845
2017,1,117646328
2017,4,117646400
2017,3,117646401
2017,4,117646508
2017,4,117646916
2017,4,117647059
2017,4,117647061
2017,4,117647273
2017,4,117647729
2017,4,117647974
2017,4,117648019
2017,4,117648326
2017,4,117650191
2017,4,117650273
2017,4,117648720
2017,4,117648788
2017,4,117648858
2017,4,117648901
2017,4,117649217
2017,4,117649211
2017,4,117649325
2017,4,117649381
2017,4,117649631
2017,4,117649804
2017,4,117649813
2017,4,117649827
2017,4,117649968
2017,4,117649970
2017,4,117650119
2017,4,117650175
2017,4,117650313
2017,4,117650364
2017,4,117652808
2017,3,117651609
2017,3,117651607
2017,4,117651675
2017,4,117652092
2017,1,117652200
2017,4,117652499
2017,3,117652536
2017,3,117652531
2017,4,117652940
2017,4,110861077
2017,4,110861215
2017,4,110861275
2017,4,110861335
2017,4,110861371
2017,4,110861428
2017,4,110861443
2017,1,110861686
2017,4,110862192
2017,4,110862194
2017,1,110862578
2017,3,110862578
2017,1,110862576
2017,3,110862576
2017,4,110862795
2017,4,110862821
2017,4,110863073
2017,4,110863160
2017,4,110863176
2017,3,110863395
2017,3,110863397
