"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,99445110,3
2017,99445176,3
2017,99445176,2
2017,99445178,3
2017,99445104,3
2017,99445110,2
2017,99445180,5
2017,99445236,2
2017,99445236,4
2017,99446162,5
2017,99446153,5
2017,99446159,5
2017,99446573,4
2017,99447454,5
2017,99448807,4
2017,99450077,2
2017,99450084,5
2017,99450068,2
2017,99450163,4
2017,99451508,4
2017,99451669,5
2017,99451934,5
2017,99452245,5
2017,99452268,5
2017,99453507,5
2017,99453647,4
2017,99454926,4
2017,99455114,8
2017,99455126,4
2017,99455274,5
2017,99455279,5
2017,99455391,4
2017,99455712,5
2017,99456053,4
2017,99456776,4
2017,99457107,4
2017,99457531,4
2017,99457536,4
2017,99458027,4
2017,99458337,4
2017,99458465,3
2017,99458496,3
2017,99458474,3
2017,99458481,3
2017,99458440,4
2017,99458447,3
2017,99458514,4
2017,99458542,4
2017,99458756,5
2017,99458758,5
2017,99458764,5
2017,99459091,4
2017,99459969,4
2017,99459960,4
2017,99460789,4
2017,99461391,5
2017,98686421,5
2017,98686427,5
2017,98686908,4
2017,98687186,4
2017,98692247,4
2017,98923695,5
2017,98923708,5
2017,98923688,5
2017,98923788,4
2017,98925067,4
2017,98925111,4
2017,98925246,5
2017,98925775,4
2017,98926574,5
2017,98926722,5
2017,98926737,5
2017,98927925,4
2017,98928160,4
2017,98928173,4
2017,98928166,4
2017,98928930,4
2017,98929558,4
2017,98930761,4
2017,98931093,4
2017,98933085,4
2017,98933139,4
2017,98933395,4
2017,98933401,4
2017,98933887,5
2017,98934078,4
2017,98935734,6
2017,98935767,4
2017,98935924,4
2017,98935920,4
2017,98936059,4
2017,98936284,4
2017,98937102,3
2017,98937143,5
2017,98937231,4
2017,98937883,5
2017,98937889,4
2017,98937881,4
2017,98938262,5
2017,98938666,4
2017,98938664,4
2017,98938698,4
2017,98940248,4
2017,98940367,4
2017,98940360,4
2017,98940631,6
2017,98941117,4
2017,98941228,4
2017,98941260,3
2017,98941945,4
2017,98942298,4
2017,98942428,4
2017,98942476,3
2017,98943686,5
2017,98943699,5
2017,98943688,5
2017,98944323,4
2017,98944358,4
2017,98944547,4
2017,98944939,5
2017,98944934,4
2017,98945327,4
2017,98945337,4
2017,98945596,4
2017,98946795,4
2017,98946931,4
2017,98948048,5
2017,98948370,4
2017,98949040,4
2017,98949132,4
2017,98949924,4
2017,98951043,4
2017,98951226,5
2017,98951358,4
2017,98954889,4
2017,98954897,5
2017,98956550,4
2017,98956969,5
2017,98957732,4
2017,98958136,4
2017,98958507,4
2017,98958578,4
2017,98959367,4
2017,98959380,5
2017,98959812,4
2017,98960008,6
2017,98960008,4
2017,98960093,5
2017,98960637,5
2017,98960633,4
2017,98977345,5
2017,98978345,4
2017,98979208,4
2017,98979318,5
2017,98979607,5
2017,98979689,5
2017,98979961,5
2017,98979996,5
2017,98979998,5
2017,98980185,4
2017,98980266,5
2017,98980317,5
2017,98980386,5
2017,98980911,2
2017,98980978,5
2017,98981052,5
2017,98981063,5
2017,98981187,5
2017,98981215,4
2017,98981379,6
2017,98982519,4
2017,98982524,6
2017,98982524,1
2017,98982524,3
2017,98982794,6
2017,98982797,6
2017,98983048,5
2017,98983816,4
2017,98983852,5
2017,98984040,5
2017,98985479,5
2017,98985505,5
2017,98985639,5
2017,98987146,4
2017,98989036,4
2017,98989100,5
2017,98989320,4
2017,98989361,5
2017,98989691,5
2017,98989722,4
2017,98989828,5
2017,98989910,5
2017,98989935,4
2017,98989942,3
2017,98989996,4
2017,98990064,4
2017,98990312,4
2017,98990351,8
2017,98990414,3
2017,98990868,5
2017,98990906,5
2017,98990900,5
2017,98990925,3
2017,98991125,4
2017,98991181,4
2017,98991268,5
2017,98991270,5
2017,98991438,5
2017,98991492,5
2017,98991867,4
2017,98992299,4
2017,98992341,4
2017,98992368,3
2017,98992477,5
2017,98992488,5
2017,98992962,3
2017,98993086,3
2017,98993163,5
2017,98993682,4
2017,98993808,5
2017,98993813,5
2017,98994020,4
2017,98994134,5
2017,98994209,3
2017,98994215,4
2017,98994264,1
2017,98994264,3
2017,98994264,8
2017,98994338,5
2017,98994609,4
2017,98994711,4
2017,98994763,5
2017,98995351,3
2017,98995446,5
2017,98995481,4
2017,98995679,5
2017,98995904,4
2017,98995981,5
2017,98995993,4
2017,98996274,4
2017,98996278,4
2017,98996822,5
2017,98997004,5
2017,99900167,4
2017,99901468,5
2017,99900432,4
2017,99901225,5
2017,99901686,4
2017,99902022,4
2017,99904628,1
2017,99905277,4
2017,99905321,4
2017,99905306,4
2017,99906840,5
2017,99907251,5
2017,99907942,4
2017,99908372,4
2017,99908446,4
2017,99908696,5
2017,99908869,4
2017,99908968,4
2017,99909391,4
2017,99909414,5
2017,99909422,4
2017,99910613,4
2017,99911050,5
2017,99911314,4
2017,99913531,4
2017,99913676,4
2017,99913690,5
2017,99913683,5
2017,99914882,5
2017,99914884,5
2017,99914889,5
2017,99915257,5
2017,99915394,5
2017,99915662,4
2017,99915788,5
2017,99915796,5
2017,99916789,4
2017,99916837,5
2017,99918026,4
2017,99918145,5
2017,99918149,5
2017,99918730,4
2017,99918816,3
2017,99919825,8
2017,99919827,5
2017,99919911,4
2017,99920670,6
2017,99923294,4
2017,99923539,8
2017,99923539,4
2017,99923775,4
2017,99923951,4
2017,99924057,4
2017,99927142,5
2017,99927598,5
2017,99927779,5
2017,99927775,4
2017,99929540,5
2017,99930181,5
2017,99930184,5
2017,99930827,5
2017,99930812,4
2017,99930805,8
2017,99931206,5
2017,99931496,4
2017,99931501,5
2017,99932497,4
2017,99933704,4
2017,99933709,4
2017,99935034,4
2017,99937302,5
2017,99937361,5
2017,99938425,5
2017,99938602,5
2017,99938695,5
2017,99938925,5
2017,99939843,5
2017,98753213,4
2017,98753513,5
2017,98753706,4
2017,98755768,4
2017,98756212,5
2017,98756210,5
2017,98758000,4
2017,98758742,5
2017,98759766,4
2017,98760723,5
2017,98763164,4
2017,98763765,4
2017,98764067,4
2017,98764123,4
2017,98766891,4
2017,98764655,5
2017,98765312,5
2017,98766282,4
2017,98766302,6
2017,98767696,4
2017,98775982,4
2017,98776107,3
2017,98776165,5
2017,98776946,4
2017,98777135,4
2017,98777622,4
2017,98777628,5
2017,98778221,4
2017,98778366,5
2017,98778488,5
2017,98778565,4
2017,98778588,4
2017,98779224,5
2017,98779354,4
2017,98779383,5
2017,98779405,4
2017,98779558,5
2017,98779685,5
2017,98779803,5
2017,98779821,4
2017,98779886,6
2017,98779916,4
2017,98780177,4
2017,98780943,5
2017,98780968,4
2017,98781195,5
2017,98782128,4
2017,98782206,4
2017,98782729,4
2017,98782401,5
2017,98782465,4
2017,98782884,1
2017,98783070,4
2017,98783328,5
2017,98783436,5
2017,98783519,5
2017,98783571,5
2017,98786026,4
2017,98786070,5
2017,98786396,5
2017,98786510,3
2017,98786658,3
2017,98786861,4
2017,98786978,5
2017,98787351,4
2017,98787572,3
2017,98787436,5
2017,98787538,4
2017,98787597,5
2017,98787705,5
2017,98787975,5
2017,98788018,5
2017,98788046,4
2017,98788179,5
2017,98788176,5
2017,98788537,5
2017,98788544,5
2017,98788761,4
2017,98789103,4
2017,98789138,5
2017,98789360,2
2017,98789847,4
2017,98790083,3
2017,98790109,5
2017,98790533,5
2017,98790536,5
2017,98790871,4
2017,98790950,4
2017,98791338,4
2017,98791640,4
2017,98791640,2
2017,98791694,4
2017,98791853,5
2017,98791992,3
2017,98792055,5
2017,98792061,5
2017,98792235,4
2017,98792327,5
2017,98792631,4
2017,98792668,4
2017,98793626,4
2017,98794407,5
2017,98794463,5
2017,98794504,4
2017,98794489,4
2017,98794497,4
2017,98794568,4
2017,98794604,2
2017,98794804,5
2017,98795214,4
2017,98795405,5
2017,98795800,4
2017,98796055,5
2017,98796121,5
2017,98796157,5
2017,98796230,5
2017,98796267,5
2017,98796376,5
2017,98796496,5
2017,98798312,4
2017,98798309,4
2017,98798329,4
2017,98798333,5
2017,98798892,3
2017,98799009,4
2017,98799045,1
2017,98799110,4
2017,98799134,4
2017,98799209,4
2017,98799309,5
2017,98799680,5
2017,98799808,5
2017,98799823,5
2017,98799818,5
2017,98800194,5
2017,98800438,4
2017,98800604,5
2017,98800870,4
2017,98800862,4
2017,98800988,4
2017,98801034,4
2017,98801139,5
2017,98801237,4
2017,98801237,2
2017,98801272,4
2017,98801590,3
2017,98801664,5
2017,98801776,2
2017,98801776,3
2017,98801794,3
2017,98802245,5
2017,98802333,4
2017,98802821,5
2017,98803206,5
2017,98803480,3
2017,98803500,2
2017,98804101,5
2017,98804096,4
2017,98804310,5
2017,98804499,5
2017,98804790,4
2017,98804783,4
2017,98804785,4
2017,98805277,4
2017,98805271,4
2017,98805326,4
2017,98805593,3
2017,98805620,4
2017,98805662,1
2017,98805662,8
2017,98805662,2
2017,98805792,5
2017,98805891,4
2017,98806091,5
2017,98806359,5
2017,98806660,5
2017,98806695,5
2017,98806706,5
2017,98806859,5
2017,98806855,5
2017,98807279,5
2017,98807357,5
2017,98807482,5
2017,98807754,5
2017,98685333,4
2017,98685503,5
2017,98687003,4
2017,98687489,4
2017,98695033,5
2017,98697729,4
2017,98702406,4
2017,98703907,4
2017,98703537,5
2017,98703076,5
2017,98705582,5
2017,98705593,5
2017,98705597,5
2017,98709297,5
2017,98711944,5
2017,98712108,5
2017,98712290,4
2017,98713119,5
2017,98713474,4
2017,98714617,5
2017,98714773,4
2017,98715096,4
2017,98715193,5
2017,98715917,4
2017,98718099,4
2017,98718719,4
2017,98719501,5
2017,98719889,4
2017,98720362,2
2017,105961387,4
2017,105965669,4
2017,99900658,5
2017,99901237,4
2017,99901628,4
2017,99901817,4
2017,105971076,5
2017,99905279,4
2017,99908513,5
2017,99909067,4
2017,99909333,3
2017,99909700,5
2017,99912215,4
2017,99914648,6
2017,99915340,5
2017,104825089,5
2017,104842985,5
2017,104844123,4
2017,104844132,4
2017,104849808,5
2017,104850716,4
2017,104851241,5
2017,104855326,4
2017,104864446,4
2017,104865578,4
2017,104865958,4
2017,104867089,4
2017,104868162,5
2017,104867763,5
2017,99458838,4
2017,99459050,5
2017,99459148,4
2017,99459209,4
2017,99460106,4
2017,99460174,4
2017,99460233,4
2017,99460352,4
2017,99461253,3
2017,99461332,4
2017,98687197,4
2017,98688138,2
2017,98689941,4
2017,98711913,4
2017,98707644,5
2017,98711967,4
2017,98712118,4
2017,98712237,5
2017,98714416,4
2017,98714951,4
2017,98714997,5
2017,98716243,3
2017,98716518,5
2017,98716663,4
2017,98716655,4
2017,98719138,4
2017,98719131,4
2017,98719381,5
2017,98719625,4
2017,98721547,5
2017,98722054,4
2017,98722083,4
2017,98722369,4
2017,98722457,4
2017,98722525,5
2017,98722960,5
2017,98723377,4
2017,98729296,4
2017,98729475,5
2017,98729833,5
2017,98729861,4
2017,98730038,4
2017,98735011,5
2017,98738192,4
2017,98737070,4
2017,98742109,4
2017,98743772,4
2017,98743898,3
2017,98743898,2
2017,98743898,4
2017,98744455,4
2017,98744505,4
2017,98745043,4
2017,103902338,5
2017,103903835,4
2017,103904053,4
2017,103905420,5
2017,103905431,4
2017,104879267,5
2017,104880056,5
2017,104880384,4
2017,104881850,4
2017,104886234,5
2017,104886248,4
2017,104889270,4
2017,104890024,5
2017,104890019,5
2017,104890211,5
2017,103921538,4
2017,103923240,5
2017,103925664,5
2017,103925723,4
2017,103926998,4
2017,103927210,5
2017,103927356,4
2017,103927356,7
2017,103927453,4
2017,103927954,4
2017,103930217,5
2017,103930323,4
2017,103930573,5
2017,103930651,4
2017,103930816,4
2017,103935386,4
2017,103936035,5
2017,103936227,4
2017,103936299,4
2017,103936307,4
2017,103936311,4
2017,103936939,5
2017,103936999,5
2017,103937216,4
2017,103937221,4
2017,103937321,4
2017,103937927,4
2017,103938409,4
2017,103939227,5
2017,103939226,5
2017,103941806,4
2017,103942174,5
2017,103944128,5
2017,103945527,5
2017,103945758,4
2017,103947029,4
2017,103947387,5
2017,103949313,4
2017,103949289,5
2017,103949280,4
2017,103953180,4
2017,103957743,5
2017,103958986,5
2017,103961160,5
2017,103961185,4
2017,103962570,5
2017,103965091,4
2017,103965141,4
2017,103965460,4
2017,103966776,5
2017,103966773,5
2017,103968541,5
2017,103967961,4
2017,103968535,1
2017,103968532,1
2017,103973061,5
2017,103974640,5
2017,103975333,5
2017,103975612,5
2017,103975702,5
2017,103975805,5
2017,103975859,5
2017,103975911,5
2017,103981274,4
2017,103981368,4
2017,103981643,4
2017,103981816,5
2017,103981841,5
2017,103984443,3
2017,103984546,4
2017,103984542,5
2017,103984751,4
2017,103985087,2
2017,103985252,4
2017,103985903,5
2017,103985911,5
2017,103985900,5
2017,103985908,5
2017,103986297,4
2017,103987114,4
2017,103987310,5
2017,103987339,5
2017,103987871,5
2017,103988321,4
2017,103988452,3
2017,103988452,1
2017,103988685,5
2017,103988674,5
2017,103988669,5
2017,103989099,4
2017,103989208,5
2017,103989230,8
2017,103989533,5
2017,103989763,5
2017,103989820,5
2017,103990038,3
2017,103990117,5
2017,103990226,4
2017,103990838,5
2017,103990851,5
2017,103990894,4
2017,103990862,5
2017,103991994,5
2017,103992343,5
2017,103992338,6
2017,103992346,5
2017,103992996,4
2017,103993527,5
2017,103993666,5
2017,103993797,3
2017,103993890,4
2017,103993903,5
2017,103994636,4
2017,103995188,4
2017,103995460,4
2017,103995495,5
2017,103996225,4
2017,103996380,4
2017,103996663,5
2017,103996932,4
2017,103997023,4
2017,103997109,5
2017,103997483,4
2017,103997495,4
2017,103997746,4
2017,103997787,6
2017,103997857,5
2017,103998054,4
2017,103998566,4
2017,103998637,4
2017,103998922,5
2017,103999676,5
2017,103914953,5
2017,103914945,5
2017,103915054,5
2017,103915048,5
2017,103915173,5
2017,103899082,4
2017,103901508,4
2017,103902514,5
2017,103904309,5
2017,103905074,4
2017,103905615,4
2017,103911828,6
2017,103912067,5
2017,103912116,5
2017,103912103,5
2017,103913367,4
2017,103913369,4
2017,103914921,4
2017,103914921,2
2017,103916808,4
2017,103918487,5
2017,103918467,5
2017,103920793,4
2017,103920802,4
2017,103922155,5
2017,103923079,5
2017,109552378,7
2017,109552378,8
2017,109552378,3
2017,103897623,4
2017,103898987,4
2017,103901721,4
2017,103901737,4
2017,103902003,5
2017,103903986,4
2017,103904521,4
2017,103905174,6
2017,103905174,3
2017,103905450,5
2017,103907991,4
2017,103905438,1
2017,103905654,4
2017,103907602,4
2017,103909588,5
2017,103909616,5
2017,103909655,5
2017,103911803,5
2017,103911850,4
2017,103912025,4
2017,103912199,4
2017,103913118,5
2017,103913158,5
2017,103913456,4
2017,103913856,5
2017,103914034,5
2017,103915599,4
2017,103915638,4
2017,103916087,4
2017,103916514,5
2017,103917115,3
2017,103917115,6
2017,103917115,2
2017,103917225,4
2017,103917804,5
2017,103917913,4
2017,103917925,5
2017,103917935,5
2017,103918356,4
2017,103919431,4
2017,103920750,4
2017,103922009,4
2017,103922189,4
2017,103925662,4
2017,103927341,4
2017,103927426,4
2017,103927832,4
2017,103930221,5
2017,103930674,4
2017,103932316,5
2017,103934542,4
2017,103934721,4
2017,103937190,4
2017,103937769,3
2017,103939090,4
2017,103939973,4
2017,103940318,2
2017,103940318,3
2017,103940318,4
2017,103940318,6
2017,103940318,1
2017,103942996,5
2017,103943874,3
2017,103945769,5
2017,103945935,4
2017,103963668,4
2017,103964159,4
2017,103965313,4
2017,103965335,5
2017,103965521,4
2017,103965728,5
2017,103965736,5
2017,103965722,5
2017,103989083,4
2017,103989358,5
2017,103989560,4
2017,103989712,4
2017,103990219,5
2017,103990463,5
2017,103990475,5
2017,103990628,4
2017,103991052,4
2017,103991596,4
2017,103991801,4
2017,103992253,4
2017,103992313,4
2017,103992567,5
2017,103993385,3
2017,103993476,5
2017,103993516,4
2017,103994574,4
2017,103995251,4
2017,103995283,4
2017,103995554,5
2017,103995698,4
2017,103995697,4
2017,103996009,4
2017,103996059,5
2017,103996279,4
2017,103996384,4
2017,103996667,5
2017,103996993,5
2017,103996986,5
2017,103997539,4
2017,103997721,1
2017,103997772,5
2017,103997813,5
2017,103998005,4
2017,103998587,5
2017,103998630,5
2017,103998626,4
2017,103999326,4
2017,103999696,5
2017,103999789,5
2017,103999866,5
2017,103921509,5
2017,103925822,4
2017,103927724,5
2017,103927776,5
2017,103927781,5
2017,103929682,4
2017,103930250,4
2017,103931232,5
2017,103933096,5
2017,103934596,7
2017,103934596,3
2017,103936080,5
2017,103936116,4
2017,103936218,7
2017,103936942,5
2017,103937712,5
2017,103937884,3
2017,103939285,4
2017,103943907,5
2017,103944317,5
2017,103944321,5
2017,103945441,4
2017,103945782,4
2017,103946665,4
2017,103950079,4
2017,103947826,5
2017,103952721,4
2017,103954605,4
2017,103958952,5
2017,103968184,4
2017,103968607,8
2017,103968534,5
2017,103968525,4
2017,103968607,6
2017,103968607,3
2017,103968652,5
2017,103988312,5
2017,103988369,4
2017,103988384,4
2017,103989089,5
2017,103989311,1
2017,103989451,5
2017,103989516,5
2017,103990050,4
2017,103990379,5
2017,103990392,5
2017,103990600,5
2017,103990793,4
2017,103990989,4
2017,103991122,5
2017,103991126,5
2017,103991188,4
2017,103991804,4
2017,103992022,5
2017,103992074,4
2017,103992295,5
2017,103992321,4
2017,103992350,4
2017,103993078,4
2017,103993768,5
2017,103993861,5
2017,103993953,5
2017,103994490,5
2017,103994875,6
2017,103994875,2
2017,103994979,4
2017,103996033,4
2017,103996501,5
2017,103996675,4
2017,103996915,5
2017,103997060,4
2017,103997617,4
2017,103998237,4
2017,103998601,4
2017,103998748,4
2017,103998883,5
2017,103998893,5
2017,103999027,5
2017,103999053,4
2017,103999112,4
2017,103999800,5
2017,103999911,5
2017,104000025,5
2017,104828458,4
2017,104828475,5
2017,104830704,5
2017,104829851,4
2017,104829841,4
2017,104830580,4
2017,104830585,5
2017,104831291,5
2017,104831551,4
2017,104831647,5
2017,104831654,5
2017,104833619,4
2017,104834692,5
2017,104837039,5
2017,104837969,4
2017,104836938,4
2017,104838242,5
2017,104838531,4
2017,104838533,5
2017,104838587,4
2017,104838617,5
2017,104838953,4
2017,104840761,1
2017,104841088,4
2017,104841851,4
2017,103901075,4
2017,103903543,3
2017,103903316,5
2017,103903545,4
2017,103905780,4
2017,103910022,4
2017,103907018,5
2017,103907016,5
2017,103910028,5
2017,103911704,5
2017,103911827,5
2017,103912328,8
2017,103912369,4
2017,103912378,5
2017,103912384,5
2017,103912556,4
2017,103913509,5
2017,103914081,4
2017,103915557,5
2017,103937194,4
2017,103937895,5
2017,104826975,5
2017,104825908,4
2017,104826647,4
2017,104828017,5
2017,104828376,1
2017,104829597,5
2017,104830894,4
2017,104831192,5
2017,104832023,4
2017,104835910,5
2017,104834661,8
2017,104835905,5
2017,104836652,4
2017,104838191,5
2017,104838146,5
2017,104838156,5
2017,104838094,5
2017,104838235,5
2017,104838125,5
2017,104838175,5
2017,104838180,5
2017,104838108,5
2017,104838223,5
2017,104838721,5
2017,104843072,4
2017,104843065,4
2017,107151134,4
2017,107151473,5
2017,105986358,5
2017,105986739,4
2017,106705753,5
2017,106705748,4
2017,106705751,5
2017,106705750,5
2017,105978482,1
2017,104893501,4
2017,104904649,5
2017,104904695,3
2017,104904722,5
2017,104905260,6
2017,104905625,4
2017,104905846,4
2017,104905893,7
2017,104905886,3
2017,104906139,5
2017,104906364,4
2017,106709840,4
2017,106709835,4
2017,106712726,4
2017,106713839,4
2017,103897957,4
2017,103900987,4
2017,103901103,4
2017,103901107,4
2017,103902117,4
2017,103902112,4
2017,103903172,4
2017,103903177,4
2017,103903827,4
2017,103904768,4
2017,103905808,5
2017,103906027,4
2017,103906217,4
2017,103906201,4
2017,103907422,4
2017,103906540,5
2017,103910436,4
2017,103911800,5
2017,103912072,5
2017,103912147,5
2017,103912308,5
2017,103912355,5
2017,103913784,5
2017,103915956,4
2017,103918327,4
2017,103919527,4
2017,103920699,4
2017,103921013,5
2017,103923224,4
2017,103923519,4
2017,103925635,4
2017,103925947,4
2017,103926748,4
2017,103926833,5
2017,103926911,4
2017,103926983,4
2017,103927308,4
2017,103927309,4
2017,103927924,5
2017,103927927,5
2017,103927920,5
2017,103927934,5
2017,103929289,4
2017,103929532,5
2017,103929610,4
2017,103929855,4
2017,103931008,4
2017,103931004,4
2017,103934400,4
2017,103935260,4
2017,103935635,5
2017,103936055,4
2017,103936487,5
2017,103937218,4
2017,103937641,5
2017,103938024,5
2017,103938324,4
2017,103938900,5
2017,103939001,8
2017,103939263,4
2017,103940335,5
2017,103941988,5
2017,103942481,4
2017,103942507,5
2017,103943752,5
2017,103943950,4
2017,103944373,4
2017,103944883,5
2017,103944909,5
2017,103945512,5
2017,103945939,5
2017,103945933,5
2017,103945938,5
2017,103946570,5
2017,103946656,5
2017,103947030,4
2017,103948971,4
2017,103949402,4
2017,103949736,5
