"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,99100948,4
2017,99103617,8
2017,99103617,2
2017,99103617,6
2017,99104007,4
2017,99104598,5
2017,99104848,5
2017,99105262,5
2017,99105496,5
2017,99105627,5
2017,99107775,6
2017,99107899,5
2017,99010101,5
2017,99013310,4
2017,99015670,5
2017,99016974,4
2017,99020106,2
2017,99021272,5
2017,99021765,5
2017,99022487,5
2017,99024970,5
2017,99025278,5
2017,99027433,4
2017,99028559,5
2017,99028565,5
2017,99029122,4
2017,99035010,5
2017,99035288,5
2017,99036357,5
2017,99037019,5
2017,99037016,5
2017,99037371,5
2017,99037839,6
2017,99040777,5
2017,99040864,4
2017,99041999,5
2017,99042430,4
2017,99044697,4
2017,99044690,4
2017,99045030,5
2017,99045031,5
2017,99045027,5
2017,99045021,5
2017,99046702,4
2017,99050677,4
2017,99055199,4
2017,99055793,5
2017,99055957,5
2017,99055965,5
2017,99056554,4
2017,99058119,5
2017,99059689,4
2017,99059760,4
2017,99059873,4
2017,99060650,5
2017,99060853,5
2017,99061568,5
2017,99062813,4
2017,99062924,5
2017,99062958,4
2017,99062999,4
2017,99063071,5
2017,99063203,4
2017,99063284,4
2017,99063956,4
2017,99065556,5
2017,99065988,5
2017,99067969,5
2017,99069108,4
2017,99069163,5
2017,99069399,5
2017,99069483,4
2017,99069495,5
2017,99069568,5
2017,99069713,4
2017,99069735,5
2017,99069755,5
2017,99069860,5
2017,99069886,5
2017,99070711,5
2017,99070928,4
2017,99070921,5
2017,99071936,4
2017,99071940,4
2017,99071954,4
2017,99072038,4
2017,99072467,4
2017,99072917,5
2017,99072975,4
2017,99073232,4
2017,99073655,4
2017,99073888,5
2017,99074209,4
2017,99074303,5
2017,99074297,5
2017,99075023,5
2017,99075224,4
2017,99075719,4
2017,99075766,5
2017,99075879,4
2017,99076354,5
2017,99076517,5
2017,99077253,4
2017,99077716,4
2017,99078260,4
2017,99079170,5
2017,99080244,4
2017,99080385,4
2017,99080446,4
2017,99082426,5
2017,99082587,4
2017,99083335,4
2017,99083574,2
2017,99083578,6
2017,99083566,5
2017,99083949,6
2017,99084061,4
2017,99084127,4
2017,99085007,5
2017,99085109,5
2017,99085114,5
2017,99085483,5
2017,99085886,2
2017,99085886,4
2017,99087587,5
2017,99087649,4
2017,99088409,4
2017,99088488,5
2017,99089291,5
2017,99089529,4
2017,99089758,4
2017,99093263,5
2017,99094298,5
2017,99098612,3
2017,99099248,4
2017,99100194,5
2017,99100716,5
2017,99100862,5
2017,104901958,5
2017,104901950,5
2017,104905201,4
2017,104905267,5
2017,104905449,5
2017,104906870,4
2017,104906931,4
2017,104906935,4
2017,104906979,5
2017,104909456,6
2017,104909456,4
2017,104912139,5
2017,104912200,4
2017,100151399,4
2017,100151711,4
2017,100151716,4
2017,100152004,5
2017,100152259,4
2017,100152367,5
2017,100152625,4
2017,100153992,4
2017,100154665,4
2017,100154668,4
2017,100154663,4
2017,100155797,4
2017,100155963,8
2017,100155963,3
2017,100157060,4
2017,100157075,5
2017,100157576,4
2017,100157688,6
2017,100157849,4
2017,100158427,5
2017,100158435,5
2017,100159020,4
2017,100159902,5
2017,100159924,5
2017,100160029,4
2017,100160734,5
2017,100162638,4
2017,100162747,4
2017,100164157,5
2017,100164733,4
2017,100164790,5
2017,100164861,5
2017,100164956,5
2017,100167663,5
2017,100167945,4
2017,100168795,5
2017,100169611,5
2017,100170170,4
2017,100170262,4
2017,100179439,5
2017,100180971,4
2017,100181344,4
2017,100182785,4
2017,100183651,4
2017,100184284,4
2017,100184816,4
2017,100185195,5
2017,100185199,5
2017,100185190,5
2017,100185827,4
2017,100186362,4
2017,106094993,5
2017,106096213,5
2017,106101521,5
2017,106101865,5
2017,99514810,5
2017,99515287,5
2017,99515478,4
2017,99515640,5
2017,99515807,4
2017,99516548,4
2017,99516775,4
2017,99516777,4
2017,99518424,5
2017,99518768,5
2017,99520176,4
2017,99522281,4
2017,99524272,4
2017,99524316,4
2017,99524499,4
2017,99526744,4
2017,99526834,5
2017,99526980,5
2017,99528309,4
2017,99531752,4
2017,99532323,5
2017,99532311,5
2017,99534301,4
2017,99534355,5
2017,99535530,5
2017,99535615,4
2017,99535652,4
2017,99538178,4
2017,99538542,5
2017,99539078,4
2017,99539097,5
2017,99539448,4
2017,99539492,5
2017,99539767,4
2017,99539892,5
2017,99540010,4
2017,99542287,4
2017,99542643,6
2017,99542643,4
2017,99549056,4
2017,99550379,4
2017,99550430,5
2017,99551147,2
2017,99551613,4
2017,99551793,5
2017,99552557,5
2017,99552586,4
2017,99552864,5
2017,99556679,4
2017,99558775,4
2017,99559387,4
2017,99559743,5
2017,99564156,5
2017,99566073,4
2017,99566914,4
2017,99568029,5
2017,99568712,6
2017,99568875,4
2017,99569769,5
2017,99570550,4
2017,99570921,4
2017,99571276,5
2017,99571266,5
2017,99571282,5
2017,99571884,2
2017,99573269,4
2017,99573648,4
2017,99573703,4
2017,99575497,4
2017,99576552,4
2017,99576749,5
2017,99577419,4
2017,99577561,4
2017,99578962,4
2017,99578999,4
2017,99579106,4
2017,99579411,4
2017,99579841,5
2017,99579938,4
2017,99579971,5
2017,99580826,4
2017,99581380,4
2017,99582133,2
2017,99584003,4
2017,99584397,4
2017,99584660,8
2017,99585244,5
2017,99585800,5
2017,99587087,4
2017,99587892,4
2017,99587890,3
2017,99588059,4
2017,99588312,4
2017,99588637,4
2017,99591009,5
2017,99592692,4
2017,99593902,4
2017,99594945,5
2017,99596331,5
2017,99596565,4
2017,99596608,4
2017,99596796,4
2017,99597540,4
2017,99597893,5
2017,99597900,5
2017,99600912,5
2017,99600970,4
2017,99600998,4
2017,99601024,5
2017,99601391,4
2017,99602657,5
2017,99602682,4
2017,99602933,5
2017,99602948,5
2017,99603041,5
2017,99603078,5
2017,99603116,5
2017,99603110,5
2017,99603127,5
2017,99603163,4
2017,99603935,8
2017,99603935,6
2017,100151049,4
2017,100151228,4
2017,100151236,4
2017,100151226,6
2017,100151709,5
2017,100152425,4
2017,100152571,4
2017,100153140,5
2017,100153204,2
2017,100153412,5
2017,100153861,4
2017,100154001,5
2017,100154028,8
2017,100154324,4
2017,100154517,5
2017,100155714,5
2017,100156624,4
2017,100157087,4
2017,100157308,5
2017,100157619,4
2017,100157618,4
2017,100159043,5
2017,100159715,4
2017,100159813,4
2017,100159934,4
2017,100160090,5
2017,100160443,4
2017,100160986,5
2017,100161455,4
2017,100161585,5
2017,100161994,5
2017,100162226,4
2017,100162254,4
2017,100162258,4
2017,100162742,4
2017,100162865,4
2017,100163000,4
2017,100163405,5
2017,100163917,5
2017,100164590,4
2017,100165183,4
2017,100165173,5
2017,100167807,5
2017,100168436,4
2017,100168569,4
2017,100169562,5
2017,100171204,4
2017,100172095,5
2017,100172940,5
2017,100174422,4
2017,100176430,4
2017,100176697,4
2017,100177103,4
2017,100177483,5
2017,100179146,5
2017,100180783,4
2017,100180910,4
2017,100181914,4
2017,100183704,4
2017,100186106,4
2017,100186109,4
2017,100187484,4
2017,100189098,4
2017,100189263,5
2017,100190230,6
2017,100190308,5
2017,100190314,5
2017,100190515,4
2017,100190774,5
2017,100191071,4
2017,100191515,4
2017,100191513,4
2017,100191926,4
2017,100193482,4
2017,100193795,4
2017,100194311,3
2017,100194933,5
2017,100195037,4
2017,100197618,4
2017,100199527,5
2017,100200539,4
2017,100205234,4
2017,100205288,5
2017,100205538,5
2017,100205714,5
2017,100205989,5
2017,100206531,5
2017,100206804,5
2017,100207113,5
2017,100207171,5
2017,100207184,5
2017,100208076,4
2017,100208771,5
2017,100209215,5
2017,100209488,5
2017,100210184,4
2017,100211826,5
2017,100211902,4
2017,100212149,5
2017,100212233,4
2017,100212418,4
2017,100212770,5
2017,100212883,4
2017,100213070,4
2017,100213295,5
2017,100213959,2
2017,100214004,4
2017,100214404,4
2017,100214438,5
2017,100214477,4
2017,100215189,4
2017,100215177,5
2017,100215598,4
2017,100215816,5
2017,100219912,5
2017,100220019,5
2017,100220649,4
2017,100220664,4
2017,100220747,4
2017,100221127,4
2017,100223112,4
2017,100225852,5
2017,100228168,5
2017,100228171,4
2017,100228594,5
2017,100229763,5
2017,100230094,4
2017,100231693,5
2017,100232218,4
2017,100232310,5
2017,100233617,4
2017,100234567,5
2017,100234623,4
2017,100235475,5
2017,100242121,4
2017,100242241,5
2017,100242756,4
2017,100243003,4
2017,100243134,4
2017,100243283,5
2017,100244285,5
2017,100244357,4
2017,100264197,5
2017,100265236,5
2017,100265388,5
2017,100265385,4
2017,100265652,8
2017,100265652,4
2017,100265652,2
2017,100266563,5
2017,100267466,5
2017,100267888,2
2017,100268099,5
2017,100268146,5
2017,100268463,5
2017,100269265,2
2017,100269955,6
2017,100269955,7
2017,100270051,5
2017,100270048,6
2017,100270048,2
2017,100270048,4
2017,100271227,6
2017,100271227,8
2017,100286789,4
2017,100287760,5
2017,100293087,5
2017,100293151,5
2017,100303528,5
2017,100304301,5
2017,100305046,5
2017,100305162,5
2017,100306077,5
2017,100307687,5
2017,100307731,2
2017,100307851,4
2017,100308109,4
2017,100308408,4
2017,100308802,4
2017,100309447,4
2017,100309505,4
2017,100310017,5
2017,100310163,5
2017,100310706,5
2017,100311975,4
2017,100312345,5
2017,100313300,4
2017,100313684,4
2017,100317476,5
2017,100317468,5
2017,100317472,5
2017,99515155,4
2017,99515447,4
2017,99515537,4
2017,99515830,4
2017,99516182,5
2017,99516502,5
2017,99517394,5
2017,99518024,4
2017,99518662,4
2017,99522055,4
2017,99522159,4
2017,99522154,4
2017,99522308,5
2017,99522302,4
2017,99522560,4
2017,99522554,4
2017,99524497,4
2017,99524726,4
2017,99527238,5
2017,99527231,5
2017,99528211,5
2017,99528476,5
2017,99528702,5
2017,99528913,5
2017,99529072,5
2017,99529946,5
2017,99539189,4
2017,99539229,4
2017,99539617,5
2017,99541166,3
2017,99548323,6
2017,99548337,5
2017,99548894,4
2017,99549096,8
2017,99549918,4
2017,99550019,4
2017,99550904,4
2017,99551036,8
2017,99551306,4
2017,99551518,4
2017,99552124,5
2017,99553793,5
2017,99553792,5
2017,99553849,4
2017,99554988,5
2017,99555867,5
2017,99556038,6
2017,99556613,4
2017,99558290,4
2017,99558708,4
2017,99559003,5
2017,99560675,5
2017,99560931,5
2017,99589028,5
2017,99589552,5
2017,99590231,5
2017,99591555,4
2017,99592072,5
2017,99595043,5
2017,99595162,5
2017,99596261,5
2017,99596310,4
2017,99596397,5
2017,99597065,4
2017,99597428,5
2017,99597426,5
2017,99597687,5
2017,99598879,1
2017,99599511,4
2017,99600035,4
2017,99600738,4
2017,99601037,4
2017,99601631,4
2017,99601822,5
2017,99602958,4
2017,99603090,5
2017,99603278,5
2017,99603387,5
2017,99603536,4
2017,99603847,4
2017,99517662,4
2017,99517546,4
2017,99517634,5
2017,99517579,4
2017,99517616,5
2017,99518365,4
2017,99519127,5
2017,99519396,5
2017,99520115,5
2017,99521200,4
2017,99523053,4
2017,99523058,5
2017,99524393,5
2017,99525834,5
2017,99526440,5
2017,99526447,5
2017,101857840,5
2017,101857970,5
2017,101858027,5
2017,101859392,4
2017,101859958,4
2017,101860254,5
2017,101860331,5
2017,101860338,5
2017,101860344,5
2017,101860503,4
2017,101860725,5
2017,101861483,4
2017,101862439,5
2017,101863560,5
2017,101864222,4
2017,101875941,4
2017,101876625,4
2017,101876622,4
2017,101876625,2
2017,101876651,6
2017,101886017,4
2017,101886549,4
2017,101886956,8
2017,101888155,5
2017,101888335,5
2017,101888836,4
2017,101888976,6
2017,101894354,5
2017,101894366,5
2017,101894681,5
2017,101894929,5
2017,101895037,5
2017,101895590,4
2017,101895821,4
2017,101895881,5
2017,101896102,5
2017,101897559,5
2017,101899305,4
2017,101899885,5
2017,101900165,5
2017,101403185,5
2017,101403458,5
2017,101404296,5
2017,101404306,4
2017,101404929,4
2017,101405674,5
2017,101407394,4
2017,101407878,4
2017,101407979,4
2017,101408176,5
2017,101409185,6
2017,101409378,5
2017,101409544,5
2017,101410175,5
2017,101410358,4
2017,101410704,5
2017,101410815,5
2017,101411465,5
2017,101411945,4
2017,101412189,4
2017,101412394,4
2017,101412399,5
2017,101412546,4
2017,101412725,5
2017,101413445,4
2017,101414447,5
2017,101415506,4
2017,101415505,4
2017,101415500,5
2017,101416413,4
2017,101416416,4
2017,101416862,5
2017,101417024,5
2017,101417197,4
2017,101417683,5
2017,101417844,5
2017,101419102,5
2017,101419636,5
2017,101420930,5
2017,101421233,4
2017,101422035,5
2017,101422257,4
2017,101422869,5
2017,101423494,5
2017,101423485,4
2017,101423490,5
2017,101423590,4
2017,101424565,4
2017,101425000,4
2017,101426138,4
2017,101427102,4
2017,101427332,5
2017,101430677,6
2017,101430668,6
2017,101430762,5
2017,101431096,6
2017,101431212,4
2017,101431292,4
2017,101431394,4
2017,101431389,4
2017,101433386,5
2017,101433537,1
2017,101433537,6
2017,101433543,5
2017,101434754,4
2017,101436077,5
2017,101436135,4
2017,101436228,4
2017,101436473,4
2017,101436688,5
2017,101438028,4
2017,101438251,5
2017,101438528,4
2017,101438751,4
2017,101440270,5
2017,101440371,4
2017,101441719,5
2017,101441829,4
2017,101442621,4
2017,101442785,5
2017,101443071,5
2017,101443192,4
2017,101443584,4
2017,101444345,5
2017,101445285,5
2017,101446005,4
2017,101446199,4
2017,101446877,4
2017,101446953,5
2017,101447327,4
2017,101447643,4
2017,101448417,5
2017,101448609,4
2017,101449736,5
2017,101450069,4
2017,101451432,4
2017,101451678,4
2017,101453890,5
2017,101454138,4
2017,101455283,5
2017,101455977,4
2017,101456783,5
2017,101457547,5
2017,101457554,5
2017,101457668,4
2017,101458249,4
2017,101458254,4
2017,101458308,4
2017,101459379,5
2017,101459904,5
2017,101460658,5
2017,101461501,5
2017,101462670,4
2017,101463537,5
2017,101467670,4
2017,101467871,4
2017,101469577,4
2017,101470112,4
2017,101471459,4
2017,101471491,5
2017,101472571,1
2017,101472571,3
2017,101472915,4
2017,101473150,3
2017,101473235,5
2017,101473215,5
2017,101473229,5
2017,101473646,5
2017,101473995,4
2017,101476690,4
2017,101477369,4
2017,101477821,5
2017,101478515,5
2017,101495436,5
2017,101495798,4
2017,101497147,5
2017,101497320,5
2017,101500415,4
2017,101505254,5
2017,101505320,3
2017,101505323,3
2017,101505866,5
2017,101505868,5
2017,101509320,5
2017,101512066,5
2017,101512987,5
2017,101512988,5
2017,101517234,4
2017,101520433,5
2017,101521002,5
2017,101521003,5
2017,101521073,4
2017,101521226,5
2017,101521654,5
2017,101522244,4
2017,101523005,5
2017,101523584,4
2017,101524103,4
2017,101529114,4
2017,101402788,4
2017,101402780,4
2017,101402771,4
2017,101402876,5
2017,101403033,4
2017,101405084,5
2017,101405497,8
2017,101405950,5
2017,101406320,5
2017,101406915,4
2017,101407031,4
2017,101408720,5
2017,101409087,4
2017,101409847,4
2017,101410098,4
2017,101410178,4
2017,101410218,4
2017,101410295,4
2017,101410599,4
2017,101411068,4
2017,101411099,5
2017,101411473,5
2017,101411462,5
2017,101412724,4
2017,101413845,5
2017,101414089,4
2017,101414630,4
2017,101414830,4
2017,101414932,5
2017,101415084,4
2017,101415450,4
2017,101416304,4
2017,101417166,4
2017,101417169,5
2017,101417432,4
2017,101417986,5
2017,101418124,5
2017,101419994,5
2017,101421606,5
2017,101421599,4
2017,101421626,4
2017,101421759,4
2017,101421915,6
2017,101423950,5
2017,101426800,8
2017,101426871,4
2017,101428074,5
2017,101428735,4
2017,101428968,4
2017,101429036,5
2017,101429116,5
2017,101429246,5
2017,101429244,5
2017,101429836,5
2017,101429879,4
2017,101430097,5
2017,101430732,4
2017,101430764,5
2017,101430927,5
2017,101431040,4
2017,101431239,5
2017,101431289,6
2017,101431316,4
2017,101431747,5
2017,101432629,5
2017,101432775,5
2017,101432811,3
2017,101433143,4
2017,101433234,4
2017,101433951,5
2017,101433946,5
2017,101434878,5
2017,101434954,5
2017,101435132,5
2017,101435961,5
2017,101436575,4
2017,101437679,5
2017,101438538,5
2017,101438958,5
2017,101440382,4
2017,101440386,4
2017,101440524,4
2017,101440724,4
2017,101440728,4
2017,101440748,4
2017,101440912,5
2017,101440917,5
2017,101440908,5
2017,101441573,4
2017,101442869,5
2017,101442919,4
2017,101442964,4
2017,101442964,1
2017,101442968,4
2017,101443287,5
2017,101443417,4
2017,101446064,4
2017,101446058,4
2017,101446520,4
2017,101446617,5
2017,101447474,5
2017,101447903,4
2017,101448393,5
2017,101448586,5
2017,101449641,5
2017,101450052,4
2017,101451981,4
2017,101451976,4
2017,101452476,5
2017,101455487,5
2017,101458106,4
2017,101458970,5
2017,101459069,5
2017,101459104,5
2017,101459089,5
2017,101459122,5
2017,101459801,3
2017,101460231,4
2017,101460230,4
2017,101460244,4
2017,101460238,4
2017,101460224,4
2017,101460396,5
2017,101461630,4
2017,101463698,5
2017,101464044,4
2017,101464130,5
2017,101465676,4
2017,101466474,5
2017,101467615,5
2017,101469430,6
2017,101469439,6
2017,101471361,4
2017,101474125,4
2017,101476466,4
2017,101476581,5
2017,101477921,4
2017,101478368,4
2017,101478543,4
2017,101501375,3
2017,101501375,8
2017,101501375,2
2017,101502690,2
2017,101505555,4
2017,101505663,5
2017,101506363,4
2017,101507599,5
2017,101513188,5
2017,101513235,5
2017,101513234,5
2017,101516356,4
2017,101517156,5
2017,101517166,5
2017,101518752,5
2017,101518733,5
2017,101518740,5
2017,101520916,5
2017,101521213,5
2017,101521806,5
2017,101521852,5
2017,101523582,2
2017,101523663,5
2017,101526641,4
2017,101529923,4
2017,101531861,4
2017,101531862,4
2017,101532970,5
2017,101532961,5
2017,101532978,5
2017,101533095,5
2017,101533106,5
2017,101533081,5
2017,101533198,5
2017,101534886,5
2017,101538004,4
2017,101538004,8
2017,101538341,5
2017,104261771,4
2017,104262529,5
2017,104263330,5
2017,104263429,5
2017,104264178,4
2017,104264779,3
2017,104264954,4
2017,104264963,4
2017,104265313,5
2017,104265860,5
2017,104266378,5
2017,104267381,5
2017,104267635,4
2017,104268038,5
2017,104268857,5
2017,104270501,5
2017,104271475,5
2017,104271959,5
2017,104272435,5
2017,104272993,5
2017,104272977,5
2017,104273061,5
2017,104273301,5
2017,104274348,5
2017,104274376,5
2017,104274539,4
2017,104274739,5
2017,104274734,4
2017,104275135,5
2017,104275268,4
2017,104275518,5
2017,104275528,5
2017,104275734,5
2017,104276335,5
2017,104276591,5
2017,104276722,5
2017,104276737,5
2017,104276733,4
2017,104276846,3
2017,104277198,5
2017,104278380,4
2017,101539230,5
2017,101539357,4
2017,101540359,5
2017,101541149,5
2017,101541613,4
2017,101541668,5
2017,101542443,4
2017,101543934,4
2017,106892854,5
2017,107228915,5
2017,107229532,6
2017,107230540,5
2017,107230541,5
2017,104148853,5
2017,104149197,4
2017,104149675,5
2017,104152332,1
2017,104152680,4
2017,104153644,5
2017,104153907,5
2017,104155746,4
2017,104157792,6
2017,104157884,5
2017,104159429,4
2017,104159921,5
2017,104160054,5
2017,104160598,5
2017,104161117,5
2017,104161348,2
2017,104161507,4
2017,104161723,4
2017,104162191,5
2017,104163093,4
2017,104163429,4
2017,104164752,5
2017,104165152,4
2017,104165310,4
2017,104167457,5
2017,104167529,4
2017,104167533,5
2017,104167695,5
2017,104168000,5
2017,104168397,4
2017,104168402,4
2017,104168762,5
2017,104168758,5
2017,104169273,6
2017,104169398,4
2017,104171300,5
2017,104171383,5
2017,104174254,4
2017,104174348,5
2017,104174465,5
2017,104175531,4
2017,104175884,5
2017,104175950,4
2017,104177157,4
2017,104177934,4
2017,104178428,5
2017,104178433,5
2017,104178486,4
2017,104178694,5
2017,104178691,5
2017,104179155,4
2017,104179976,4
2017,104179985,5
2017,104180065,5
2017,104180264,5
2017,104180256,5
2017,104181179,5
2017,104182122,4
2017,104182721,4
2017,104183466,4
2017,104184452,4
2017,104184965,4
2017,104186073,3
2017,104186078,5
2017,104186767,4
2017,104187406,4
2017,104190155,4
2017,104190215,5
2017,104192445,4
2017,104193436,4
2017,104194368,4
2017,104194549,4
2017,104194792,5
2017,104195634,5
2017,104197178,5
2017,104197170,5
2017,104197273,4
2017,104197499,4
2017,104198581,4
2017,104199992,4
2017,104200339,5
2017,104200340,5
2017,104201679,4
2017,104201898,4
2017,104202695,4
2017,104202809,5
2017,104203035,5
2017,104203080,4
2017,104204229,5
2017,104205583,6
2017,104206012,3
2017,104206308,5
2017,104207223,5
2017,104207740,1
2017,104207745,5
2017,104208030,5
2017,104208411,5
2017,104208548,5
2017,104208736,4
2017,104208799,8
2017,104208799,2
2017,104208886,5
2017,104209603,1
2017,104209603,3
2017,104211674,4
2017,104212392,4
2017,104213640,5
2017,104213772,5
2017,104215248,4
2017,104216371,4
2017,104216973,5
2017,104217982,5
2017,104219929,5
2017,104220067,4
2017,104220660,4
2017,104220724,5
2017,104221079,5
2017,104221503,5
2017,104221610,5
2017,104221852,5
2017,104222212,5
2017,104222652,4
2017,104222758,5
2017,104224001,4
2017,104224044,4
2017,104224358,4
2017,104224443,4
2017,104224443,8
2017,104224506,4
2017,104224523,4
2017,104225231,5
2017,104225248,5
