"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26221518,1,26241343
2017,26221580,1,26241405
2017,26221628,1,26241453
2017,26221795,1,26241620
2017,26221794,1,26241619
2017,26221970,1,26241794
2017,26221986,1,26241811
2017,26222011,7,26241836
2017,26222334,1,26242160
2017,26222418,1,26242246
2017,26222437,1,26242263
2017,26222436,1,26242262
2017,26222477,1,26242306
2017,26222713,1,26242542
2017,26222935,1,26242763
2017,26222931,1,26242757
2017,26222987,1,26242816
2017,26223058,1,26242886
2017,26223180,1,26243007
2017,26223237,3,26243066
2017,26223245,1,26243073
2017,26223625,1,26243454
2017,26223734,1,26243563
2017,26223894,1,26243722
2017,26223937,1,26243766
2017,26224085,1,26243915
2017,26224626,7,26244457
2017,26224694,1,26244525
2017,26224778,1,26244611
2017,26224872,1,26244703
2017,26224911,1,26244741
2017,26225209,5,26245038
2017,26225581,1,26245412
2017,26225662,1,26245492
2017,26225809,1,26245640
2017,26225831,7,26245661
2017,26225840,1,26245670
2017,26225916,1,26245746
2017,26226257,1,26246088
2017,26226291,1,26246121
2017,26226407,1,26246238
2017,26226431,1,26246261
2017,26227638,1,26247469
2017,26227661,1,26247493
2017,26227658,1,26247489
2017,26227736,1,26247567
2017,26227877,1,26247707
2017,26228620,1,26248454
2017,26228654,1,26248488
2017,26228732,1,26248565
2017,26229143,1,26248978
2017,26229715,1,26249550
2017,26229823,1,26249658
2017,26229832,1,26249668
2017,26229887,1,26249723
2017,26595077,1,26615396
2017,26230022,1,26249858
2017,26230050,1,26249886
2017,26230080,1,26249916
2017,26230116,1,26249953
2017,28328844,1,28353372
2017,28328990,1,28353517
2017,28329004,1,28353532
2017,28329203,1,28353731
2017,28332862,1,28357399
2017,28329896,1,28354425
2017,26586535,1,26606847
2017,26586679,1,26606989
2017,26586732,1,26607044
2017,26586766,1,26607079
2017,26586997,1,26607306
2017,26587323,1,26607636
2017,26587533,1,26607845
2017,26587655,1,26607968
2017,26588132,1,26608444
2017,26588240,1,26608554
2017,26588334,1,26608646
2017,26335328,1,26355381
2017,26335451,1,26355502
2017,26335478,1,26355530
2017,26335539,1,26355590
2017,26335666,1,26355718
2017,26335755,1,26355806
2017,26335798,1,26355849
2017,26335868,1,26355920
2017,26336140,7,26356197
2017,26336403,1,26356456
2017,26336534,1,26356587
2017,26336638,1,26356691
2017,26336779,1,26356831
2017,26336847,1,26356900
2017,26336852,1,26356905
2017,26337239,1,26357293
2017,26338539,1,26358593
2017,26339742,1,26359796
2017,26339926,1,26359979
2017,26340216,1,26360269
2017,26340293,1,26360345
2017,26340298,1,26360351
2017,26340361,1,26360414
2017,26341009,1,26361064
2017,26341114,1,26361167
2017,26341166,1,26361221
2017,26341169,1,26361223
2017,26341275,1,26361328
2017,26341300,1,26361352
2017,26341302,1,26361355
2017,26341353,7,26361406
2017,26341387,1,26361440
2017,26341448,1,26361500
2017,26341467,1,26361521
2017,26341491,1,26361544
2017,26341513,1,26361566
2017,26341514,1,26361568
2017,26341774,1,26361827
2017,26341983,8,26362037
2017,26342050,1,26362104
2017,26342079,3,26362133
2017,26342160,1,26362214
2017,26342253,1,26362307
2017,26342340,1,26362395
2017,26342384,7,26362438
2017,26342448,1,26362500
2017,26342577,1,26362631
2017,26342720,1,26362775
2017,26342826,1,26362880
2017,26342838,1,26362892
2017,26342842,2,26362896
2017,26342911,1,26362965
2017,26343737,1,26363793
2017,26343748,1,26363803
2017,26343833,7,26363888
2017,26343908,3,26363963
2017,26343936,1,26363993
2017,26343951,7,26364008
2017,26344060,1,26364117
2017,26344130,1,26364187
