"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,135902823
2019,21,135898774
2019,22,135902843
2019,21,135902861
2019,21,135902873
2019,21,135898811
2019,21,143277342
2019,21,143277344
2019,21,143277353
2019,21,143277354
2019,21,143272116
2019,21,143277367
2019,21,143272118
2019,21,143277370
2019,21,143266954
2019,21,143266956
2019,21,143266955
2019,21,143277376
2019,21,143277381
2019,21,143277387
2019,21,143272121
2019,21,143272122
2019,21,143272123
2019,21,143266962
2019,21,143272125
2019,21,143277393
2019,21,143277394
2019,21,143277400
2019,21,143272129
2019,21,143266965
2019,21,143266968
2019,21,143272133
2019,21,143277404
2019,21,143266970
2019,21,143272134
2019,21,143277408
2019,21,143277411
2019,21,143277409
2019,21,143277410
2019,21,143277413
2019,21,143277442
2019,21,143272148
2019,21,143277428
2019,21,143277439
2019,21,143272162
2019,21,143266996
2019,21,143277452
2019,21,143277453
2019,21,143277454
2019,21,143267010
2019,21,143272169
2019,21,143267026
2019,21,143267028
2019,21,143277473
2019,21,143267033
2019,21,143267062
2019,21,143267063
2019,21,143277510
2019,21,143272196
2019,21,143267075
2019,21,143267078
2019,21,143277520
2019,21,143277523
2019,21,143267084
2019,21,143267087
2019,21,143277530
2019,21,143277529
2019,21,143267096
2019,21,143277535
2019,21,143267100
2019,21,143272221
2019,21,143267123
2019,21,143267132
2019,21,143272230
2019,21,143277570
2019,21,143277584
2019,21,143277586
2019,21,143267160
2019,21,143272260
2019,21,143277595
2019,21,143277594
2019,21,143277596
2019,21,143277621
2019,21,143277605
2019,21,143277612
2019,21,143267188
2019,21,143277626
2019,21,143272310
2019,21,143277647
2019,21,143272374
2019,21,143267267
2019,21,143277772
2019,21,143267326
2019,21,143272393
2019,21,143267381
2019,21,143267357
2019,21,143272389
2019,21,143272422
2019,21,143267645
2019,21,143272439
2019,21,143272539
2019,21,143267446
2019,21,143272470
2019,21,143267459
2019,21,143267488
2019,21,143272561
2019,21,143272543
2019,21,143277999
2019,21,143278007
2019,21,143267555
2019,21,143267558
2019,21,143278025
2019,21,143278032
2019,21,143278031
2019,21,143272577
2019,21,143278046
2019,21,143272586
2019,21,143278061
2019,21,143272597
2019,21,143267595
2019,21,143278074
2019,21,143272620
2019,21,143272629
2019,21,143272637
2019,21,143267623
2019,21,143267627
2019,21,143272797
2019,21,143278142
2019,21,143272714
2019,21,143267662
2019,21,143267666
2019,21,143272718
2019,21,143278157
2019,21,143278167
2019,21,143267688
2019,21,143278284
2019,21,143278199
2019,21,143272752
2019,21,143267715
2019,21,143267717
2019,21,143267720
2019,21,143278215
2019,21,143272764
2019,21,143278250
2019,21,143278256
2019,21,143272771
2019,21,143267737
2019,21,143267739
2019,21,143267789
2019,21,143267746
2019,21,143272789
2019,21,143272807
2019,21,143272798
2019,21,143278269
2019,21,143267973
2019,21,143273006
2019,21,143272802
2019,21,143278332
2019,21,143272813
2019,21,143278314
2019,21,143272835
2019,21,143278423
2019,21,143267808
2019,21,143267813
2019,21,143278342
2019,21,143278344
2019,21,143278346
2019,21,143278355
2019,21,143278354
2019,21,143278361
2019,21,143278465
2019,21,143278429
2019,21,143272982
2019,21,143278722
2019,21,143272989
2019,21,143278544
2019,21,143278639
2019,21,143278638
2019,21,143278650
2019,21,143278662
2019,21,143268115
2019,21,143278701
2019,21,143268152
2019,21,143278753
2019,21,143278785
2019,21,143273214
2019,21,143268228
2019,21,143273249
2019,21,143268252
2019,21,143273286
2019,21,143268279
2019,21,143273299
2019,21,143273316
2019,21,143268289
2019,21,143268302
2019,21,143278980
2019,21,143273360
2019,21,143268322
2019,21,143268380
2019,21,143273423
2019,21,143279057
2019,21,143279063
2019,21,143273472
2019,21,143273480
2019,21,143273484
2019,21,143279090
2019,21,143268478
2019,21,143268504
2019,21,143268516
2019,21,143279158
2019,21,143273541
2019,21,143268548
2019,21,143273548
2019,21,143279202
2019,21,143273561
2019,21,143279265
2019,21,143273621
2019,21,143279288
2019,21,143279287
2019,21,143279289
2019,21,143274110
2019,21,143274125
2019,21,143269255
2019,21,143269256
2019,21,143280244
2019,21,143280251
2019,21,143274142
2019,21,143280271
2019,21,143274152
2019,21,143280276
2019,21,143274153
2019,21,143280291
2019,21,143269299
2019,21,143280435
2019,21,143280448
2019,21,143280449
2019,21,143280452
2019,21,143269361
2019,21,143280451
2019,21,143280462
2019,21,143274328
2019,21,143269377
2019,21,143274339
2019,21,143280509
2019,21,143280522
2019,21,143280526
2019,21,143280539
2019,21,143274374
2019,21,143269427
2019,21,143280551
2019,21,143274393
2019,21,143274392
2019,21,143274395
2019,21,143280576
2019,21,143280586
2019,21,143280585
2019,21,143280591
2019,21,143269465
2019,21,143269466
2019,21,143280600
2019,21,143269474
2019,21,143269475
2019,21,143280608
2019,21,143274466
2019,21,143280617
2019,21,143274474
2019,22,143269489
2019,21,143274485
2019,21,143274487
2019,21,143274492
2019,21,143274504
2019,21,143274507
2019,21,143274519
2019,21,135891193
2019,21,135881019
2019,21,135888971
2019,21,135888972
2019,21,135880970
2019,21,135880981
2019,21,135881040
2019,21,135889066
2019,21,135891268
2019,21,135898656
2019,21,135902650
2019,21,135902701
2019,21,135902687
2019,21,135894522
2019,21,135894530
2019,21,135902705
2019,21,135902728
2019,21,135902731
2019,21,135902738
2019,21,135902743
2019,21,135894581
2019,21,135902763
2019,21,135902770
2019,21,135902817
2019,21,135898775
2019,21,135902840
2019,21,135902853
2019,21,135902866
2019,22,144226966
2019,21,144231300
2019,21,144223784
2019,21,144231336
2019,21,144226988
2019,21,144226991
2019,21,144226990
2019,21,144231362
2019,21,144231385
2019,21,144231398
2019,21,144231399
2019,21,144231422
2019,21,144231429
2019,21,144231430
2019,21,144231434
2019,21,144231450
2019,21,144231468
2019,21,144231478
2019,21,144223800
2019,21,144227030
2019,21,144227038
2019,21,144223804
2019,21,144231516
2019,21,144231518
2019,21,144231521
2019,21,144231526
2019,21,144231531
2019,21,144223816
2019,21,144231550
2019,21,144231560
2019,21,144223822
2019,21,144231562
2019,21,144223826
2019,21,144223827
2019,21,144231572
2019,21,144231574
2019,21,144231577
2019,21,144223833
2019,21,144227071
2019,21,144231591
2019,21,144231597
2019,21,144223842
2019,21,144227081
2019,21,144231633
2019,21,144231634
2019,21,144231638
2019,21,144231660
2019,21,144231669
2019,21,144231675
2019,21,144231682
2019,22,144227099
2019,21,144231704
2019,21,144231711
2019,21,144231715
2019,21,144231726
2019,21,144227122
2019,21,144231740
2019,21,144227126
2019,21,144223861
2019,21,144231749
2019,21,144227132
2019,21,144227134
2019,21,144227140
2019,21,144227141
2019,21,144231775
2019,21,144231789
2019,21,144227148
2019,21,144231791
2019,21,144231793
2019,21,144231794
2019,21,144231798
2019,21,144227161
2019,21,144227166
2019,21,144231821
2019,21,144231824
2019,21,144231825
2019,21,144227170
2019,21,144227175
2019,21,144227180
2019,21,144231849
2019,21,144227187
2019,21,144231859
2019,21,144231860
2019,21,144227200
2019,21,144227203
2019,21,144223883
2019,21,144231877
2019,21,144227210
2019,21,144231912
2019,21,142445079
2019,21,142445087
2019,21,143270119
2019,21,143281394
2019,21,143281396
2019,21,143274953
2019,22,143270138
2019,22,143281405
2019,21,143281408
2019,21,143281410
2019,21,143281416
2019,21,143274981
2019,21,143274985
2019,21,143270166
2019,21,143274987
2019,21,143270180
2019,21,143281440
2019,21,143281446
2019,21,143275007
2019,21,143275008
2019,21,143275009
2019,21,143270204
2019,21,143281467
2019,21,143270218
2019,21,143281477
2019,21,143281483
2019,21,143270240
2019,21,143270243
2019,21,143281493
2019,21,143270262
2019,21,143281512
2019,21,143270284
2019,21,143275065
2019,22,143275076
2019,21,143270301
2019,21,143275081
2019,21,143275083
2019,21,143281544
2019,21,143270327
2019,21,143270332
2019,21,146469565
2019,21,146481333
2019,21,146469563
2019,21,146469568
2019,21,146469569
2019,21,146469572
2019,21,146469578
2019,21,146469575
2019,21,146472608
2019,21,144231583
2019,21,144231584
2019,21,144231626
2019,21,144231632
2019,21,144223848
2019,21,144231652
2019,21,144231667
2019,21,144231677
2019,21,144227178
2019,21,144231846
2019,21,144231872
2019,21,144231882
2019,21,144231883
2019,21,144231887
2019,21,144231889
2019,21,144231894
2019,21,144231899
2019,21,144231898
2019,21,144231908
2019,21,144231916
2019,21,144231921
2019,21,144231922
2019,21,144231924
2019,21,144231927
2019,21,144231932
2019,21,144231935
2019,21,144231941
2019,21,144231943
2019,21,144231290
2019,21,144231296
2019,21,144231281
2019,21,144231301
2019,21,144231307
2019,21,144226980
2019,21,144231326
2019,21,144226985
2019,21,144231347
2019,21,144223789
2019,21,144226993
2019,21,144231435
2019,21,144231444
2019,21,144231449
2019,21,144231454
2019,21,144231471
2019,21,144231501
2019,21,144231598
2019,21,144227077
2019,21,144231621
2019,21,144231629
2019,21,144231650
2019,21,144231657
2019,21,144231673
2019,21,144227092
2019,21,144227093
2019,21,144231692
2019,21,144231695
2019,21,144231694
2019,21,144231702
2019,21,144231714
2019,21,144231729
2019,21,144231732
2019,21,144231741
2019,21,144231742
2019,21,144231765
2019,21,144231771
2019,21,144227142
2019,21,144227144
2019,21,144231786
2019,21,144231790
2019,21,144231795
2019,21,144227154
2019,21,144227159
2019,21,144231808
2019,21,144231813
2019,21,144231816
2019,21,144231823
2019,21,144231826
2019,21,144231827
2019,21,144227174
2019,21,144231837
2019,21,144227181
2019,2,144231850
2019,21,144223870
2019,21,144223872
2019,21,144227191
2019,21,144223881
2019,21,144231871
2019,21,144231884
2019,21,144231888
2019,21,144227212
2019,21,144231892
2019,21,144231897
2019,21,144227215
2019,21,144231904
2019,21,144231906
2019,21,144231907
2019,21,144223894
2019,21,144231928
2019,21,144227225
2019,21,144231934
2019,21,144231937
2019,21,144231280
2019,21,144231288
2019,21,144223781
2019,21,144231303
2019,21,144231308
2019,21,144231314
2019,21,144231319
2019,21,144226983
2019,21,144231332
2019,21,144231334
2019,21,144231341
2019,21,144231344
2019,21,144231360
2019,21,144231366
2019,21,144231374
2019,21,144227002
2019,21,144231403
2019,21,144223791
2019,21,144227015
2019,21,144231433
2019,21,144231443
2019,21,144227033
2019,21,144231494
2019,21,144231495
2019,21,144227074
2019,21,144227080
2019,21,144223843
2019,21,144231617
2019,21,144231631
2019,21,144223847
2019,21,144231636
2019,21,144227086
2019,21,144231686
2019,21,144231690
2019,21,144231696
2019,22,144231698
2019,21,144231700
2019,21,144231707
2019,21,144231709
2019,21,144227110
2019,21,144231719
2019,21,144231725
2019,21,144227116
2019,21,144231731
2019,21,144227121
2019,21,144227128
2019,21,144231747
2019,21,144227143
2019,21,144231787
2019,21,144227153
2019,21,144231802
2019,21,144231812
2019,21,144231817
2019,21,144231822
2019,21,144231828
2019,21,144231830
2019,21,144231840
2019,21,144231848
2019,21,144231855
2019,21,144227196
2019,21,144231862
2019,21,144227201
2019,21,144223879
2019,21,144231875
2019,21,133697693
2019,21,133701262
2019,21,133701266
2019,21,133701269
2019,21,133685881
2019,21,133706158
2019,21,133706159
2019,21,133697891
2019,21,133697890
2019,21,133702039
2019,21,133702224
2019,21,133702814
2019,21,133702942
2019,21,133703033
2019,21,133706583
2019,21,133703039
2019,21,133698167
2019,21,133698170
2019,21,133703144
2019,21,133703153
2019,21,133703159
2019,21,133703160
2019,21,133703165
2019,21,133703164
2019,21,133703222
2019,21,143266224
2019,21,143266223
2019,21,143266227
2019,21,143266226
2019,21,143271194
2019,21,143266239
2019,21,143266238
2019,21,143271209
2019,21,143276198
2019,21,143266256
2019,21,143266254
2019,21,143276206
2019,21,143266281
2019,21,143271223
2019,21,143276235
2019,21,143271235
2019,21,143266299
2019,21,143266309
2019,21,143271257
2019,21,143271268
2019,21,143266334
2019,21,143266340
2019,21,143266341
2019,21,143271278
2019,21,143276296
2019,21,143266357
2019,21,143271305
2019,21,143276322
2019,21,143276325
2019,21,143266393
2019,21,143276352
2019,21,143276350
2019,21,143271339
2019,21,143271352
2019,21,143266444
2019,22,143271367
2019,21,143276387
2019,21,143276386
2019,21,143271384
2019,21,143266480
2019,21,143266481
2019,21,143266482
2019,21,143276404
2019,21,143266496
2019,21,143266503
2019,21,143266510
2019,21,143271430
2019,21,143266516
2019,21,143266527
2019,21,143271447
2019,21,143271450
2019,21,143266538
2019,21,143276420
2019,21,143271460
2019,21,143271461
2019,21,143276423
2019,21,143276435
2019,21,144226959
2019,21,144231282
2019,21,144231284
2019,21,144231297
2019,21,144231305
2019,21,144231323
2019,21,144231331
2019,21,144226986
2019,21,144231340
2019,21,144226989
2019,21,144231352
2019,21,144231371
2019,21,144226996
2019,21,144231387
2019,21,144227001
2019,21,144231395
2019,21,144227006
2019,21,144231410
2019,21,144231412
2019,21,144231418
2019,21,144231446
2019,21,144231453
2019,21,144231456
2019,21,144223798
2019,21,144231475
2019,21,144231483
2019,21,144231485
2019,21,144227034
2019,21,144227037
2019,21,144231496
2019,21,144231502
2019,21,144231503
2019,21,144231511
2019,21,144223810
2019,21,144227052
2019,21,144231538
2019,21,144231553
2019,21,144231561
2019,21,144227062
2019,21,144227063
2019,21,144231569
2019,21,144231568
2019,21,144231586
2019,21,144231592
2019,21,143276433
2019,21,143276436
2019,21,143276434
2019,21,143271486
2019,21,143276452
2019,21,143276455
2019,21,143266585
2019,21,143271495
2019,21,143276519
2019,21,143266616
2019,21,143276536
2019,21,143276539
2019,21,143276541
2019,21,143276542
2019,21,143266633
2019,21,143271552
2019,21,143271553
2019,21,143266638
2019,21,143271556
2019,21,143266645
2019,21,143271567
2019,21,143271572
2019,21,143276587
2019,21,143276604
2019,21,143266674
2019,21,143266681
2019,21,143271614
2019,21,143276922
2019,21,143271826
2019,21,143276955
2019,21,143276956
2019,21,143271856
2019,21,143277012
2019,21,143277016
2019,21,143277022
2019,21,143266816
2019,21,143277033
2019,21,143277040
2019,21,143271893
2019,21,143271897
2019,21,143271899
2019,21,143271907
2019,21,143266829
2019,21,143271912
2019,21,143271911
2019,21,143271916
2019,21,143271919
2019,21,143271915
2019,21,143271924
2019,21,143277080
2019,21,143271931
2019,21,143277091
2019,21,143277101
2019,21,143277104
2019,21,143277112
2019,21,143277111
2019,21,143271949
2019,21,143271956
2019,21,143271955
2019,21,143271970
2019,21,143266853
2019,21,143277142
2019,21,143277153
2019,21,143271987
2019,21,143277161
2019,21,143266872
2019,21,143277164
2019,21,143277174
2019,21,143277179
2019,21,143277184
2019,21,143277192
2019,21,143277201
2019,21,143272019
2019,21,143277212
2019,21,143277213
2019,21,143266889
2019,21,143266888
2019,21,143277233
2019,21,143266893
2019,21,143272039
2019,21,143277242
2019,21,143266900
2019,21,143277253
2019,21,143272060
2019,21,143277271
2019,21,143272071
2019,21,143272082
2019,21,143277305
2019,21,143277316
2019,21,143277320
2019,21,143277328
2019,21,143277334
2019,21,143272109
2019,21,143277373
2019,21,143277374
2019,21,143266959
2019,21,136816159
2019,21,136812268
2019,21,136807284
2019,21,136807331
2019,21,136816208
2019,21,136812351
2019,21,136807389
2019,21,136807423
2019,21,136807436
2019,21,136812458
2019,21,136812462
2019,21,136816321
2019,21,136816332
2019,21,136816331
2019,21,136807494
2019,21,136812502
2019,21,136812509
2019,21,136816357
2019,21,136816363
2019,21,136812520
2019,21,136807516
2019,21,136812524
2019,21,136812555
2019,21,136807549
2019,21,136807559
2019,21,136807568
2019,21,136807576
2019,21,136816425
2019,21,136812600
2019,21,136812619
2019,21,136807602
2019,21,136816450
2019,21,136812641
2019,21,136807620
2019,21,136816489
2019,21,136807736
2019,21,136816668
2019,21,136816677
2019,21,136807892
2019,21,136816700
2019,21,136807915
2019,21,136816725
2019,21,136813031
2019,21,136807968
2019,21,136813113
2019,21,136816811
2019,21,136813127
2019,21,136808049
2019,21,136813151
2019,21,136808064
2019,21,136813219
2019,21,136813227
2019,21,136816917
2019,21,136813252
2019,21,136816953
2019,21,136813288
2019,21,136816970
2019,21,136813316
2019,21,136816977
2019,21,136808216
2019,21,136813326
2019,21,136813353
2019,21,136817036
2019,21,136808297
2019,21,136813436
2019,21,136813455
2019,21,136808329
2019,21,136813470
2019,21,136817096
2019,21,136813497
2019,21,136808364
2019,21,136813581
2019,21,136808428
2019,21,136813605
2019,21,136813619
2019,21,136813635
2019,21,136808468
2019,21,136817197
2019,21,136817198
2019,21,136808478
2019,21,142445190
2019,21,142445224
2019,21,142455073
2019,21,142445241
2019,21,142450744
2019,21,142445290
2019,21,142455128
2019,21,142450788
2019,21,142450786
2019,21,142455261
2019,21,142455262
2019,21,142445484
2019,21,142445509
2019,21,142450915
2019,21,142455327
2019,21,142445587
2019,21,142445616
2019,21,142455355
2019,21,142445644
2019,21,142445643
2019,21,142455479
2019,21,142445774
2019,21,142445776
2019,21,142451075
2019,21,142445818
2019,21,142445828
2019,21,142445982
2019,21,142445991
2019,21,142445999
2019,21,142446015
2019,21,142446020
2019,21,142455678
2019,21,142446037
2019,21,142455692
2019,21,142446043
2019,21,142446048
2019,21,142446051
2019,21,142455707
2019,21,142455709
2019,21,142455708
2019,21,142446062
2019,21,142446064
2019,21,142456332
2019,21,142446078
2019,21,142446077
2019,21,142456373
2019,21,142446085
2019,21,142455773
2019,21,142446095
2019,21,142455791
2019,21,142456411
2019,21,142456425
2019,21,142455810
2019,21,142456524
2019,21,142455911
2019,21,142456534
2019,21,142461357
2019,21,142455966
2019,21,142456581
2019,21,142455981
2019,21,142456591
2019,21,142455993
2019,21,142455992
2019,21,142455991
2019,21,142461391
2019,21,142461395
2019,21,142456617
2019,21,142456624
2019,21,142461412
2019,21,142456029
2019,19,142456038
2019,21,142461437
2019,21,142456049
2019,21,142461452
2019,21,142461481
2019,21,142461513
2019,21,142456749
2019,21,142461640
2019,21,142466306
2019,21,142461848
2019,21,142461910
2019,21,142466372
2019,21,142456958
2019,21,142456963
2019,21,142462004
2019,21,142456979
2019,21,142466446
2019,21,142462020
2019,21,142456990
2019,21,142462038
2019,21,142462050
2019,21,142456992
2019,21,142462056
2019,21,142462057
2019,21,142462079
2019,21,142466490
2019,21,142462099
2019,21,142462110
2019,21,142462114
2019,21,142466507
2019,21,142462126
2019,21,142466517
2019,21,142466515
2019,21,142462137
2019,21,142462138
2019,21,142462144
2019,21,142466528
2019,21,142466530
2019,21,142462157
2019,21,142462175
2019,21,142462176
2019,21,142457004
2019,21,142462193
2019,21,142462202
2019,21,142457005
2019,21,142466546
2019,21,142462219
2019,21,142462222
2019,21,142466557
2019,21,142457010
2019,21,142462257
2019,21,142462265
2019,21,142462282
2019,21,142462287
2019,21,142462298
2019,21,142462311
2019,21,142462320
2019,21,142462348
2019,21,142466606
2019,21,142462351
2019,21,142466616
2019,21,142462366
2019,21,142462370
2019,21,142466631
2019,21,142466630
2019,21,142462378
2019,21,142462384
2019,21,142462386
2019,21,142457027
2019,21,142462411
2019,21,142462433
2019,21,142457030
2019,21,142462451
2019,21,142462453
2019,21,142462470
2019,21,142462486
2019,21,142462485
2019,21,142462509
2019,21,142462513
2019,21,142462525
2019,21,142462526
2019,21,142466710
2019,21,142466714
2019,21,142466721
2019,21,142462558
2019,21,142462567
2019,21,142457051
2019,21,142457050
2019,21,142466727
2019,21,142466731
2019,21,142462586
2019,21,142466744
2019,21,142466747
2019,21,142462590
2019,21,142466762
2019,21,142462601
2019,21,136812273
2019,21,136807334
2019,21,136816216
2019,21,136807397
2019,21,136812411
2019,21,136816296
2019,21,136816311
2019,21,136816316
2019,21,136816318
2019,21,136812473
2019,21,136816328
2019,21,136816354
2019,21,136807513
2019,21,136807544
2019,21,136812560
2019,21,136812564
2019,21,136812584
2019,21,136807578
2019,21,136807592
2019,21,136812612
2019,21,136816444
2019,21,136812637
2019,21,136812669
2019,21,136816507
2019,21,136816571
2019,21,136807752
2019,21,136812922
2019,21,136807844
2019,21,136816666
2019,21,136816676
2019,21,136807872
2019,21,136807885
2019,21,136807891
2019,21,136807918
2019,21,136807927
2019,21,136816761
2019,21,136808002
2019,21,136808046
2019,21,136816828
2019,21,136816854
2019,21,136813276
2019,21,136813296
2019,21,136808215
2019,21,136813334
2019,21,136813375
2019,21,136808263
2019,21,136813392
2019,21,136813424
2019,21,136817035
2019,21,136808298
2019,21,136817049
2019,21,136808318
2019,21,136808321
2019,21,136808370
2019,21,136813504
2019,21,136808407
2019,21,136817125
2019,21,136817130
2019,21,136817163
2019,21,136808456
2019,21,136817192
2019,21,136808513
2019,21,136813713
2019,21,136817240
2019,21,136817270
2019,21,136813775
2019,21,136808596
2019,21,136817305
2019,21,136808625
2019,21,136808627
2019,21,136808645
2019,21,136817373
2019,21,136808683
2019,21,136817379
2019,21,136817375
2019,21,136808703
2019,21,136813911
2019,21,136808710
2019,21,136813942
2019,21,136813963
2019,21,136813978
2019,21,136817437
2019,21,136808807
2019,21,136814048
2019,21,136814053
2019,21,136814063
2019,21,136814112
2019,21,136814138
2019,21,136817575
2019,21,136814181
2019,21,136814231
2019,21,136814243
2019,21,136814278
2019,21,136809020
2019,21,136817693
2019,21,136809028
2019,21,136814344
2019,21,136817727
2019,21,136817728
2019,21,136814374
2019,21,136814392
2019,21,136817783
2019,21,136814444
2019,21,136809145
2019,21,136817821
2019,21,136814489
2019,21,136814502
2019,21,136814514
2019,21,136814566
2019,21,136814568
2019,21,136817910
2019,21,136809247
2019,21,136809263
2019,21,136809307
2019,21,136809306
2019,21,136817994
2019,21,136818001
2019,21,136809348
2019,21,136814731
2019,21,136809358
2019,21,136809359
2019,21,136814751
2019,21,136814810
2019,21,136818114
2019,21,136818123
2019,21,136809432
2019,21,136809445
2019,21,136818142
2019,21,136818141
2019,21,136818207
2019,21,136818215
2019,21,136809505
2019,21,136814991
2019,21,136809571
2019,21,136818337
2019,21,136815029
2019,21,136809602
2019,21,136815082
2019,21,136818380
2019,21,136818388
2019,21,136815099
2019,21,136815111
2019,21,136818417
2019,21,136815138
2019,21,136815155
2019,21,136818442
2019,21,136818466
2019,21,136809717
2019,21,136818480
2019,21,136809750
2019,21,136809752
2019,21,136818549
2019,21,136818550
2019,21,136815301
2019,21,136815302
2019,21,136809821
2019,21,136809831
2019,21,136809848
2019,21,136815348
2019,21,136818617
2019,21,136809934
2019,21,136818680
2019,22,136809972
2019,21,135888918
2019,21,135891209
2019,21,135891212
2019,21,135889014
2019,21,135889042
2019,21,135891269
2019,21,135881108
2019,21,135889132
2019,21,135889141
2019,21,135891295
2019,21,135891299
2019,21,135889162
2019,21,135889159
2019,21,135896143
2019,21,135896157
2019,21,135891338
2019,21,135889238
2019,21,135889268
2019,21,135889310
2019,21,135889318
2019,21,135889335
2019,21,135891502
2019,21,135891524
2019,21,135889453
2019,21,135896362
2019,21,135896366
2019,21,135889488
2019,21,135896377
2019,21,135889509
2019,21,135896398
2019,21,135896444
2019,21,135891686
2019,21,135891707
2019,21,135896499
2019,21,135896503
2019,21,135896514
2019,21,135896518
2019,21,135896537
2019,21,135889710
2019,21,135893174
2019,21,135901145
2019,21,135901146
2019,21,135897758
2019,21,135893197
2019,21,135901187
2019,21,135901186
2019,21,135901220
2019,21,135897819
2019,21,135897829
2019,21,135901268
2019,21,135897854
2019,21,135897853
2019,21,135901289
2019,21,135893382
2019,21,135901377
2019,21,135893405
2019,21,135901400
2019,21,135897942
2019,21,135893456
2019,21,135893476
2019,21,135897986
2019,21,135893520
2019,21,135901567
2019,21,135898020
2019,21,135898033
2019,21,135901626
2019,21,135901628
2019,21,135901635
2019,21,135901636
2019,21,135898069
2019,21,135893614
2019,21,135893616
2019,21,135901676
2019,21,135898093
2019,21,135901685
2019,21,135893664
2019,21,135898119
2019,21,135893701
2019,21,135902126
2019,21,135898152
2019,21,135901764
2019,21,135893747
2019,21,135893751
2019,21,135893776
2019,21,135901796
2019,21,135901815
2019,21,135893787
2019,21,135901835
2019,21,135898210
2019,21,135901852
2019,21,135893812
2019,21,135893834
2019,21,135893856
2019,21,135893873
2019,21,133685817
2019,21,133701274
2019,21,133701286
2019,21,133701480
2019,21,133701476
2019,21,133701488
2019,21,133701907
2019,21,133701955
2019,21,133706295
2019,21,133702812
2019,21,133702827
2019,21,133706526
2019,21,133702844
2019,21,133702857
2019,21,133702859
2019,21,133703170
2019,21,139074057
2019,21,139076996
2019,21,139081521
2019,21,139074099
2019,21,139074153
2019,21,139074228
2019,21,139074227
2019,22,139081624
2019,21,139077161
2019,21,139077179
2019,21,139077231
2019,21,139077296
2019,21,146470586
2019,21,139081791
2019,21,139074370
2019,21,139077333
2019,21,139074393
2019,21,139074395
2019,21,139081853
2019,21,139074451
2019,21,139081960
2019,21,139077619
2019,21,139081968
2019,21,139081983
2019,21,139082002
2019,21,139074483
2019,21,139077742
2019,21,139077760
2019,21,139074521
2019,21,139074527
2019,21,139082169
2019,21,139074543
2019,21,139082180
2019,21,139082195
2019,21,139082214
2019,21,139074565
2019,21,139082250
2019,21,139082299
2019,21,139082297
2019,21,139082296
2019,21,139074593
2019,21,139077861
2019,21,139082350
2019,21,139082352
2019,21,139082353
2019,21,139074623
2019,21,139082360
2019,21,146482613
2019,21,139082381
2019,21,139077940
2019,21,139082428
2019,21,139077942
2019,21,139082443
2019,21,139082467
2019,21,139074685
2019,21,139074687
2019,21,139082496
2019,21,139082497
2019,21,139078034
2019,21,139074746
2019,21,139082565
2019,21,139082569
2019,21,139082611
2019,21,139082610
2019,21,139074834
2019,21,146470687
2019,21,146482687
2019,21,146482700
2019,21,146473202
2019,21,146482715
2019,21,139074878
2019,21,139078190
2019,21,146482750
2019,21,146470764
2019,21,139074910
2019,21,146482755
2019,21,146482776
2019,21,146470793
2019,21,139074938
2019,21,139078261
2019,21,139078270
2019,21,146482813
2019,21,146482815
2019,21,146482827
2019,21,139082873
2019,21,146473249
