"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,129392530,9,
2019,131585549,10,
2019,131590675,3,
2019,131590703,1,
2019,131590988,6,
2019,131591175,6,
2019,131591182,1,
2019,131591410,1,
2019,131591427,1,
2019,131586293,1,
2019,131603210,1,
2019,131603211,1,
2019,131603566,1,
2019,131603787,1,
2019,131604313,6,
2019,131604313,9,
2019,131605380,1,
2019,123963814,1,
2019,123976067,9,
2019,123965071,1,
2019,123965071,6,
2019,123976362,1,
2019,123965494,1,
2019,123965747,9,
2019,123976858,1,
2019,123966207,9,
2019,123966233,9,
2019,123966261,9,
2019,116003074,9,
2019,123975477,1,
2019,123965407,1,
2019,123971523,10,
2019,129388239,10,
2019,123964327,9,
2019,123975608,6,
2019,117952676,1,
2019,123963565,1,
2019,123975781,1,
2019,123970382,9,
2019,123976222,1,
2019,123970680,1,
2019,123976594,9,
2019,123965925,1,
2019,125577812,1,
2019,131589662,10,
2019,131603105,10,
2019,131592090,1,
2019,131603677,9,
2019,131603217,9,
2019,131599513,10,
2019,131604511,10,
2019,131599705,10,
2019,131599730,1,
2019,131584064,9,
2019,131589429,10,
2019,131584161,6,
2019,131589549,1,
2019,131589819,1,
2019,131590025,2,
2019,131590178,1,
2019,131590225,2,
2019,131590281,1,
2019,131590281,6,
2019,131590335,9,
2019,131590341,1,
2019,131590440,1,
2019,131590449,6,
2019,131590458,1,
2019,131590463,1,
2019,131590596,9,
2019,131585743,1,
2019,131585744,1,
2019,131586040,1,
2019,131586044,1,
2019,131591091,1,
2019,131591185,9,
2019,131591250,1,
2019,131591348,1,
2019,131586673,1,
2019,131586792,1,
2019,131591843,10,
2019,131591909,1,
2019,131591949,1,
2019,131592049,2,
2019,131587179,9,
2019,131592142,9,
2019,131592141,1,
2019,131592143,9,
2019,131592144,6,
2019,131592144,1,
2019,131592148,1,
2019,131592166,1,
2019,131592259,9,
2019,131592334,1,
2019,131592383,6,
2019,131592383,1,
2019,131592685,10,
2019,131592541,6,
2019,131592732,9,
2019,131592733,9,
2019,131602916,1,
2019,131598168,6,
2019,131602980,1,
2019,131603001,6,
2019,131598364,9,
2019,131603186,1,
2019,131603198,1,
2019,131603198,6,
2019,131603231,9,
2019,131598638,1,
2019,131603381,9,
2019,131603801,6,
2019,131603856,6,
2019,131599335,6,
2019,131604390,9,
2019,131604455,1,
2019,131599949,9,
2019,131604669,1,
2019,131600170,9,
2019,131604903,6,
2019,131600397,1,
2019,131600425,10,
2019,131604910,9,
2019,131604922,6,
2019,131600498,6,
2019,131604939,1,
2019,131605031,10,
2019,131600632,6,
2019,131600632,1,
2019,131600643,1,
2019,131605057,1,
2019,131600947,1,
2019,131605456,1,
2019,131605648,6,
2019,131605732,9,
2019,131605789,6,
2019,131605851,6,
2019,131605853,1,
2019,131605850,1,
2019,131605913,6,
2019,131605925,6,
2019,131605947,6,
2019,131605985,10,
2019,131606016,6,
2019,131606090,10,
2019,131606138,10,
2019,131606171,6,
2019,131606227,9,
2019,131606246,6,
2019,131606263,9,
2019,131606275,9,
2019,131606355,9,
2019,131606355,6,
2019,131606401,9,
2019,131606434,5,
2019,131606477,10,
2019,131606505,10,
2019,131606515,10,
2019,131606514,10,
2019,131606539,1,
2019,131606582,9,
2019,131606713,9,
2019,131606664,1,
2019,131606805,10,
2019,131606720,10,
2019,131606727,10,
2019,131606728,10,
2019,131606843,1,
2019,131606850,10,
2019,131606945,10,
2019,131606986,10,
2019,131606985,10,
2019,131607006,9,
2019,131607033,6,
2019,131607049,6,
2019,131607049,1,
2019,131607095,1,
2019,131607111,6,
2019,131607135,6,
2019,131607145,10,
2019,131607160,1,
2019,131607209,6,
2019,115999549,1,
2019,129378179,10,
2019,129379187,1,
2019,129378919,1,
2019,129390477,10,
2019,129382112,10,
2019,129382586,1,
2019,129396697,9,
2019,129398415,9,
2019,123973970,6,
2019,123973971,6,
2019,131589225,9,
2019,131589444,6,
2019,131584706,1,
2019,131585572,1,
2019,131585572,6,
2019,131590552,10,
2019,131590947,9,
2019,131591454,1,
2019,131586544,2,
2019,131586542,2,
2019,131586541,2,
2019,131591682,1,
2019,131591875,1,
2019,131592033,1,
2019,131592073,1,
2019,131603981,2,
2019,131592406,10,
2019,125586342,1,
2019,125586599,1,
2019,131589196,6,
2019,131584036,9,
2019,131589382,9,
2019,131584037,9,
2019,131589423,9,
2019,131589422,9,
2019,131584112,9,
2019,131584113,9,
2019,131589514,10,
2019,131589965,1,
2019,131589966,1,
2019,131585391,1,
2019,131585670,6,
2019,131590446,10,
2019,131590693,1,
2019,131590885,1,
2019,131585978,6,
2019,131586011,10,
2019,131591243,1,
2019,131591251,1,
2019,131586185,1,
2019,131591657,1,
2019,131591717,6,
2019,131591784,1,
2019,131591816,1,
2019,131587317,1,
2019,131592627,1,
2019,131592830,2,
2019,131592829,2,
2019,131603003,10,
2019,131603252,1,
2019,131603362,1,
2019,131603713,6,
2019,131598992,9,
2019,131599139,9,
2019,131605124,10,
2019,131605151,10,
2019,131601215,10,
2019,131605676,10,
2019,131605880,6,
2019,131605880,1,
2019,131605955,9,
2019,131605968,10,
2019,131605970,10,
2019,131605974,9,
2019,131606116,10,
2019,131606117,10,
2019,131606216,10,
2019,131606307,10,
2019,131606326,10,
2019,131606525,10,
2019,131606524,10,
2019,131606528,10,
2019,131606526,10,
2019,131606527,10,
2019,131606529,10,
2019,131606736,10,
2019,131606710,10,
2019,131606725,1,
2019,131606757,10,
2019,131606831,10,
2019,131606902,1,
2019,131606997,10,
2019,131607110,9,
2019,131607108,1,
2019,131607109,9,
2019,131607151,1,
2019,129378387,1,
2019,129379268,6,
2019,129379320,10,
2019,129379873,10,
2019,129394210,10,
2019,129389137,10,
2019,129389139,10,
2019,129380218,10,
2019,129389428,9,
2019,129381458,9,
2019,129391084,10,
2019,129391083,10,
2019,129382499,6,
2019,129382537,1,
2019,127547144,10,
2019,127521859,1,
2019,127522074,1,
2019,127522158,9,
2019,127530242,9,
2019,127530241,9,
2019,127553132,1,
2019,127531169,9,
2019,127531078,1,
2019,127550179,1,
2019,127554457,1,
2019,127554987,1,
2019,127555196,1,
2019,127552845,1,
2019,127555471,6,
2019,127529079,6,
2019,127529484,1,
2019,133059957,6,
2019,133073469,1,
2019,133073077,1,
2019,132677981,1,
2019,132678073,10,
2019,130348317,1,
2019,115998424,1,
2019,133059921,1,
2019,133060231,6,
2019,130348179,1,
2019,115994958,2,
2019,115994959,2,
2019,115992284,1,
2019,115993269,6,
2019,115995599,9,
2019,116006785,9,
2019,133059749,1,
2019,133059990,3,
2019,133060014,1,
2019,127558687,3,
2019,127532698,1,
2019,132678030,10,
2019,132675614,10,
2019,132676687,6,
2019,132683732,1,
2019,133060094,1,
2019,133059939,1,
2019,133059940,1,
2019,133060346,9,
2019,133060345,9,
2019,127521528,1,
2019,127529226,1,
2019,127530524,1,
2019,127530899,1,
2019,127549965,1,
2019,127521652,1,
2019,127521653,1,
2019,127547000,1,
2019,127547237,9,
2019,127553100,6,
2019,127529260,10,
2019,127521641,1,
2019,130331506,9,
2019,130345642,9,
2019,133059807,1,
2019,133059839,1,
2019,133059978,6,
2019,124695583,9,
2019,124691254,9,
2019,124697253,9,
2019,124697252,9,
2019,124691255,9,
2019,124704681,9,
2019,127547826,1,
2019,124689766,1,
2019,127553675,1,
2019,127530059,1,
2019,127550711,10,
2019,127550768,10,
2019,127551050,1,
2019,127552766,1,
2019,127552768,1,
2019,127552767,1,
2019,127532601,10,
2019,132678032,10,
2019,132678048,10,
2019,132673815,6,
2019,132675137,10,
2019,132675135,10,
2019,132675162,1,
2019,132675217,1,
2019,132676036,9,
2019,132683540,1,
2019,132677455,1,
2019,132684196,6,
2019,133059750,9,
2019,133060412,1,
2019,132673170,8,
2019,132661758,1,
2019,117958064,1,
2019,117958063,1,
2019,124696741,1,
2019,124698551,9,
2019,124703495,9,
2019,134257037,8,
2019,134276433,1,
2019,123347263,6,
2019,123347263,1,
2019,123342520,1,
2019,123351687,6,
2019,123353077,1,
2019,123345000,9,
2019,133059834,1,
2019,133060681,10,
2019,133060705,6,
2019,133060775,10,
2019,133060873,1,
2019,133060873,9,
2019,133060878,10,
2019,133060892,1,
2019,133060910,1,
2019,133060915,9,
2019,133060914,9,
2019,133060939,8,
2019,133060960,1,
2019,133060960,9,
2019,133060981,1,
2019,133060997,6,
2019,133061022,1,
2019,133061047,10,
2019,133061075,1,
2019,133061078,2,
2019,133061092,9,
2019,133061093,9,
2019,133061113,9,
2019,133061118,9,
2019,133061126,6,
2019,133061169,1,
2019,133061204,1,
2019,133061203,1,
2019,133061221,9,
2019,133061239,1,
2019,133061246,1,
2019,123347617,10,
2019,123349080,1,
2019,123352959,9,
2019,123342607,9,
2019,123348242,2,
2019,123344407,10,
2019,123351534,9,
2019,123342902,9,
2019,123353231,1,
2019,123353269,9,
2019,123349478,1,
2019,123345173,1,
2019,122435781,1,
2019,123351262,1,
2019,123351300,9,
2019,132678258,10,
2019,132662328,1,
2019,132675172,1,
2019,132662327,1,
2019,132679919,8,
2019,122446331,1,
2019,122451385,10,
2019,122453503,1,
2019,122456604,1,
2019,122456740,1,
2019,127548849,1,
2019,133073696,10,
2019,133068555,10,
2019,128572683,6,
2019,128572682,6,
2019,128582915,6,
2019,128583759,1,
2019,128578857,1,
2019,128576351,1,
2019,128583366,1,
2019,132678297,2,
2019,132675468,6,
2019,132676171,1,
2019,132676171,6,
2019,132679774,10,
2019,132676930,6,
2019,132677053,10,
2019,133059837,1,
2019,133059879,10,
2019,133068124,1,
2019,134268818,9,
2019,134268969,1,
2019,115981041,1,
2019,115996128,10,
2019,115980939,9,
2019,115980973,10,
2019,115994666,6,
2019,115999749,1,
2019,120160544,1,
2019,116003021,9,
2019,115980827,1,
2019,115995825,9,
2019,122456632,10,
2019,122449570,1,
2019,122452759,9,
2019,122448154,6,
2019,122448227,10,
2019,122453451,9,
2019,122454022,9,
2019,122449623,10,
2019,122456712,9,
2019,122449654,1,
2019,116001286,6,
2019,120177386,1,
2019,120177387,1,
2019,120172381,10,
2019,120172380,10,
2019,122434294,6,
2019,122446345,1,
2019,122452935,9,
2019,122447181,10,
2019,122446462,1,
2019,122448040,1,
2019,122452892,9,
2019,120177984,1,
2019,122454229,1,
2019,115992992,1,
2019,122451454,2,
2019,122452021,6,
2019,122453672,1,
2019,122449395,1,
2019,122454139,10,
2019,122456668,9,
2019,122449591,9,
2019,122454256,10,
2019,122456726,10,
2019,122449669,1,
2019,122454307,1,
2019,122450057,10,
2019,116001279,1,
2019,115998744,1,
2019,115995797,10,
2019,122447962,6,
2019,122452904,1,
2019,122456160,1,
2019,122453794,10,
2019,123963592,9,
2019,123964589,6,
2019,123964590,6,
2019,123976354,1,
2019,123970813,1,
2019,123971026,1,
2019,123971093,10,
2019,123966205,1,
2019,132660699,1,
2019,123974533,10,
2019,123975710,10,
2019,123976021,6,
2019,123976561,1,
2019,123976724,10,
2019,123966166,9,
2019,123976888,1,
2019,123976904,9,
2019,123966350,1,
2019,123977016,9,
2019,123977079,10,
2019,123977108,1,
2019,123977125,8,
2019,123973652,9,
2019,123969934,10,
2019,123964628,1,
2019,123975805,1,
2019,123976135,10,
2019,123965386,10,
2019,127529235,9,
2019,127547168,9,
2019,127529628,1,
2019,127549850,1,
2019,127531011,1,
2019,127531011,6,
2019,127531033,1,
2019,127551020,9,
2019,127554367,10,
2019,133073121,1,
2019,127546459,1,
2019,127546781,6,
2019,127546778,10,
2019,127521801,1,
2019,127547979,1,
2019,127547980,1,
2019,127522170,8,
2019,127522227,1,
2019,127548424,1,
2019,127549132,9,
2019,127549131,9,
2019,127549385,9,
2019,127553350,10,
2019,127552324,9,
2019,127552322,9,
2019,127552832,3,
2019,127558419,1,
2019,127558729,9,
2019,127532880,9,
2019,127558922,10,
2019,127559054,6,
2019,127559065,2,
2019,127559065,9,
2019,127559066,9,
2019,127559066,2,
2019,127559073,1,
2019,127559077,10,
2019,127559083,1,
2019,127559084,1,
2019,127559111,9,
2019,127559122,10,
2019,127559146,6,
2019,127559146,1,
2019,124686563,1,
2019,124704148,9,
2019,124692385,6,
2019,124692490,1,
2019,124692490,6,
2019,124692491,1,
2019,124692491,6,
2019,124692504,1,
2019,124704647,9,
2019,125581613,1,
2019,125588013,1,
2019,125588014,1,
2019,125586776,6,
2019,125587087,9,
2019,125589520,9,
2019,125589519,9,
2019,125589521,9,
2019,125594117,1,
2019,125594282,10,
2019,125594842,1,
2019,125593307,10,
2019,125582009,1,
2019,125582040,6,
2019,125589329,6,
2019,125593926,6,
2019,127549252,1,
2019,127551060,10,
2019,127551582,10,
2019,127551583,10,
2019,127529104,10,
2019,127547166,2,
2019,127547419,1,
2019,124687354,1,
2019,124687355,1,
2019,124690208,10,
2019,124691338,10,
2019,125585656,9,
2019,125581956,1,
2019,125581956,6,
2019,125589235,9,
2019,125589236,9,
2019,125593069,9,
2019,125593246,9,
2019,125594050,1,
2019,125587121,1,
2019,125595072,10,
2019,125595104,1,
2019,125595148,9,
2019,125595149,9,
2019,125587602,6,
2019,125595373,10,
2019,125595612,6,
2019,125595701,1,
2019,125595710,10,
2019,125595784,6,
2019,125595820,1,
2019,125595821,1,
2019,125596078,9,
2019,125596080,1,
2019,125596081,1,
2019,125596083,10,
2019,125596085,6,
2019,124690346,1,
2019,125581957,10,
2019,125588400,10,
2019,125586490,1,
2019,125586555,1,
2019,125593676,6,
2019,125593679,9,
2019,125586915,10,
2019,125593804,6,
2019,125589600,9,
2019,125594170,1,
2019,125577438,1,
2019,127530357,1,
2019,127547462,10,
2019,127547579,10,
2019,127547578,10,
2019,127548679,1,
2019,125588870,1,
2019,125593468,10,
2019,125594065,6,
2019,125589725,6,
2019,125589724,6,
2019,125589725,1,
2019,125589724,1,
2019,125589744,6,
2019,125588586,1,
2019,125586401,1,
2019,124695820,9,
2019,124691569,10,
2019,124687460,1,
2019,124687461,1,
2019,124690184,1,
2019,124699010,6,
2019,124692081,9,
2019,124692513,1,
2019,124692584,10,
2019,124699924,9,
2019,124699930,1,
2019,124692644,10,
2019,124692649,1,
2019,124692748,1,
2019,124692756,1,
2019,124692772,10,
2019,124692774,10,
2019,124692773,10,
2019,124692775,6,
2019,124692778,1,
2019,124692779,9,
2019,124692780,1,
2019,124692785,1,
2019,124692788,1,
2019,124692868,9,
2019,124707895,10,
2019,124707916,10,
2019,124707917,10,
2019,124707944,9,
2019,124707966,9,
2019,124707970,10,
2019,124707971,1,
2019,124707979,6,
2019,124707998,9,
2019,124708003,10,
2019,124708038,8,
2019,125577630,6,
2019,125585347,6,
2019,125581811,1,
2019,125581809,1,
2019,125581809,6,
2019,125594255,9,
2019,125587185,9,
2019,125587203,1,
2019,125594826,10,
2019,125587423,9,
2019,125594910,6,
2019,125587573,1,
2019,125595210,10,
2019,125595507,10,
2019,125595731,4,
2019,125595884,1,
2019,125595885,1,
2019,125595912,1,
2019,125595949,1,
2019,125588231,1,
2019,125593323,9,
2019,125593384,1,
2019,125593383,1,
2019,125593707,6,
2019,125586873,6,
2019,125593785,10,
2019,125586909,10,
2019,125594008,9,
2019,125594009,6,
2019,125594850,6,
2019,125595109,1,
2019,125587523,1,
2019,125595111,1,
2019,125595273,9,
2019,125595274,9,
2019,125595567,10,
2019,125595824,9,
2019,125595847,10,
2019,125595913,10,
2019,125595938,10,
2019,125582489,6,
2019,125586320,6,
2019,125589206,8,
2019,125593341,1,
2019,125593363,9,
2019,125594118,10,
2019,125582348,6,
2019,125587299,6,
2019,125582865,9,
2019,125587169,1,
2019,125587382,9,
2019,125595047,1,
2019,125595116,6,
2019,125587578,1,
2019,125595222,1,
2019,125595221,1,
2019,125595242,6,
2019,125595241,6,
2019,125588988,1,
2019,125586528,1,
2019,125589597,6,
2019,125589644,1,
2019,125594565,10,
2019,125589892,1,
2019,127529010,6,
2019,127547740,6,
2019,127547779,1,
2019,125587913,1,
2019,129393381,1,
2019,129378595,9,
2019,127546398,6,
2019,127549853,1,
2019,127549992,6,
2019,127549991,6,
2019,127552291,9,
2019,127552707,9,
2019,127552708,9,
2019,127552791,1,
2019,127552792,1,
2019,129394030,9,
2019,129381319,10,
2019,129390419,6,
2019,129381355,10,
2019,129395821,1,
2019,129391134,1,
2019,129396153,1,
2019,129392158,10,
2019,129392206,6,
2019,129392205,6,
2019,129392209,9,
2019,129392212,1,
2019,129392212,6,
2019,129392283,1,
2019,129389043,9,
2019,129393202,1,
2019,129379714,1,
2019,129379997,9,
2019,129381167,10,
2019,129390571,1,
2019,133068016,1,
2019,133068248,1,
2019,129389641,1,
2019,129389848,9,
2019,129381670,10,
2019,129395591,1,
2019,129395590,1,
2019,129391236,1,
2019,129391274,1,
2019,127529059,1,
2019,127547161,1,
2019,127549713,10,
2019,127531174,9,
2019,127554597,6,
2019,127551603,10,
2019,127552659,1,
2019,127547897,1,
2019,127529845,6,
2019,127549496,6,
2019,127549496,1,
2019,127549777,1,
2019,127553393,1,
2019,127553894,10,
2019,127551357,1,
2019,127552673,6,
2019,127552817,9,
2019,127558044,10,
2019,129378296,1,
2019,129388223,1,
2019,129388284,1,
2019,129388689,9,
2019,129379423,9,
2019,129379492,1,
2019,127547557,9,
2019,127546683,1,
2019,127547886,9,
2019,127548354,1,
2019,127548563,9,
2019,127551058,6,
2019,127551243,3,
2019,127554657,1,
2019,127552364,1,
2019,127552716,6,
2019,127558280,10,
2019,127532547,9,
2019,127558281,10,
2019,127532548,9,
2019,129390414,1,
2019,129381548,9,
2019,129396470,10,
2019,129398253,10,
2019,129391847,9,
2019,129398328,9,
2019,128576634,9,
2019,128577220,1,
2019,128584922,9,
2019,128574879,1,
2019,128589163,9,
2019,128589165,9,
2019,128585025,9,
2019,129391582,1,
2019,129396586,10,
2019,129392054,1,
2019,129392055,1,
2019,129392105,10,
2019,129392160,9,
2019,129392306,9,
2019,129398513,9,
2019,129398524,1,
2019,129392441,1,
2019,129392528,1,
2019,129392529,1,
2019,129392542,10,
2019,129392557,9,
2019,129392614,10,
2019,129392653,10,
2019,129392674,10,
2019,129392723,9,
2019,129392856,1,
2019,129392864,9,
2019,129392871,1,
2019,129402907,1,
2019,129402947,1,
2019,129402983,10,
2019,129402985,1,
2019,129402986,10,
2019,129403083,6,
2019,129389025,1,
2019,129388228,9,
2019,129389719,6,
2019,129389396,10,
2019,129389738,10,
2019,129382825,9,
2019,129389422,1,
2019,127522254,10,
2019,129379536,9,
2019,129388659,1,
2019,123975878,10,
2019,129381171,10,
2019,129390778,2,
2019,129395855,10,
2019,129391505,1,
2019,129391726,1,
2019,129391889,6,
2019,129392044,10,
2019,129392056,8,
2019,129392138,1,
2019,129392192,1,
2019,129392289,2,
2019,129392552,10,
2019,129398567,6,
2019,129392609,6,
2019,129392610,10,
2019,129392656,9,
2019,129392873,9,
2019,129392738,1,
2019,129392751,1,
2019,129392877,10,
2019,129402940,10,
2019,129402976,9,
2019,129402977,9,
2019,129402988,10,
2019,129403084,10,
2019,129403100,10,
2019,129388655,1,
2019,129388656,1,
2019,127550528,10,
2019,127531131,1,
2019,127554832,1,
2019,127551945,10,
2019,127552168,10,
2019,127555068,6,
2019,127552812,1,
2019,127555379,1,
2019,127558457,1,
2019,134257364,10,
2019,134257366,10,
2019,123973809,9,
2019,127550332,10,
2019,127553771,1,
2019,127553884,1,
2019,127550494,1,
2019,127531711,10,
2019,127551052,6,
2019,127531832,1,
2019,127551487,9,
2019,127551585,10,
2019,127551817,1,
2019,127558367,1,
2019,127558368,1,
2019,127558400,6,
2019,129393463,1,
2019,129388701,6,
2019,129388922,1,
2019,127522485,6,
2019,127522485,1,
2019,129378488,1,
2019,129378799,8,
2019,129393755,9,
2019,129393754,9,
2019,129389504,9,
2019,129394694,1,
2019,129398304,9,
2019,127548093,6,
2019,127548393,1,
2019,127548463,9,
2019,127549988,10,
2019,127550012,6,
2019,127530982,1,
2019,127550359,10,
2019,127553789,10,
2019,127531261,1,
2019,127531261,6,
2019,127551961,10,
2019,127551962,10,
2019,127552593,6,
2019,127532339,1,
2019,133059826,6,
2019,133068022,1,
2019,133068021,2,
2019,133068020,1,
2019,129393321,1,
2019,129393322,1,
2019,129393241,1,
2019,129388425,6,
2019,129393617,1,
2019,129388481,1,
2019,129388557,9,
2019,129388766,1,
2019,129388768,1,
2019,123973791,1,
2019,123975049,1,
2019,123969384,1,
2019,123970358,1,
2019,127529563,9,
2019,127521904,9,
2019,127547877,1,
2019,127522560,1,
2019,127548734,1,
2019,127558473,1,
2019,127558561,8,
2019,127558560,8,
2019,127558715,9,
2019,127558714,9,
2019,127558810,1,
2019,127558811,9,
2019,127558812,9,
2019,127559005,10,
2019,127559032,10,
2019,132661989,9,
2019,132662573,1,
2019,132662807,1,
2019,123973635,6,
2019,123974802,1,
2019,123964562,6,
2019,123975907,6,
2019,123968546,9,
2019,123974313,1,
2019,123974607,1,
2019,132673178,9,
2019,132673177,9,
2019,132673509,10,
2019,133073197,1,
2019,129378146,6,
2019,129393009,6,
2019,129378145,6,
2019,129394415,1,
2019,129381365,1,
2019,129393573,6,
2019,129380983,1,
2019,129391164,1,
2019,124690278,1,
2019,124697630,10,
2019,124691859,1,
2019,124691951,1,
2019,124690290,6,
2019,124689432,9,
2019,124703416,10,
2019,124691688,9,
2019,124689813,1,
2019,124696140,1,
2019,124696595,1,
2019,124698191,13,
2019,124691665,1,
2019,124691665,6,
2019,124691666,1,
2019,124691666,6,
2019,124691670,1,
2019,124687741,9,
2019,129393324,9,
2019,129379418,9,
2019,129395241,9,
2019,129394892,9,
2019,129381915,1,
2019,129381914,1,
2019,129381936,10,
2019,129395710,6,
2019,129396497,9,
2019,129391915,10,
2019,124695942,1,
2019,124689998,10,
2019,124690538,1,
2019,127529351,1,
2019,127522089,1,
2019,127531273,9,
2019,127553975,10,
2019,127554070,6,
2019,127555143,6,
2019,127555143,1,
2019,127521967,9,
2019,124699113,10,
2019,124699118,1,
2019,125588104,1,
2019,125588599,9,
2019,125582206,9,
2019,125588597,9,
2019,127548352,1,
2019,127548450,6,
2019,125585610,6,
2019,125589063,6,
2019,125593778,9,
2019,125589403,9,
2019,125589476,1,
2019,125587233,1,
2019,125590009,9,
2019,125581864,9,
2019,127528905,10,
2019,127521698,1,
2019,127529258,1,
2019,125589481,9,
2019,127522102,9,
2019,127548218,6,
2019,127522101,9,
2019,127548064,9,
2019,127522243,6,
2019,127553137,1,
2019,127550724,6,
2019,127531551,10,
2019,127554468,1,
2019,127554735,1,
2019,127554840,1,
2019,127554839,1,
2019,127554872,10,
2019,127554888,10,
2019,127552211,1,
2019,127552209,10,
2019,127552210,1,
2019,127552207,10,
2019,127552544,9,
2019,127558598,1,
2019,125597941,1,
2019,125590241,9,
2019,125590284,9,
2019,125590292,9,
2019,125590307,9,
2019,125590313,9,
2019,125590312,1,
2019,125590312,9,
2019,125590335,1,
2019,125590350,9,
2019,125590394,9,
2019,125590398,10,
2019,125590405,10,
2019,125590419,9,
2019,125590437,1,
2019,125590452,10,
2019,125581996,10,
2019,125588393,1,
2019,129394814,1,
2019,129390451,10,
2019,129395832,6,
2019,125588583,1,
2019,131589756,1,
2019,131584702,1,
2019,131590444,9,
2019,131590699,1,
2019,131586123,1,
2019,131586802,9,
2019,131586948,6,
2019,131598377,3,
2019,131599979,1,
2019,131605510,9,
2019,131601423,1,
2019,125585333,6,
2019,125588642,9,
2019,125589275,9,
2019,125589820,6,
2019,125586023,1,
2019,125593627,10,
2019,125586788,10,
2019,125589443,1,
2019,125589592,1,
2019,125589728,9,
2019,125594416,4,
2019,125594476,10,
2019,125589780,10,
2019,125589860,9,
2019,125594605,10,
2019,125589862,9,
2019,125589858,9,
2019,125589864,9,
2019,125594794,6,
2019,125590115,1,
2019,125595218,6,
2019,125590121,6,
2019,125595333,10,
2019,125581403,1,
2019,125577815,6,
2019,125587971,10,
2019,125588293,1,
2019,125586365,6,
2019,125586433,6,
2019,125589509,1,
2019,125587120,9,
2019,125594175,9,
2019,125589626,9,
2019,125589683,6,
2019,125589682,6,
2019,133073112,1,
2019,133073559,1,
2019,133060388,10,
2019,127522245,9,
2019,127522246,9,
2019,127522663,1,
2019,127554247,1,
2019,127554247,6,
2019,127547381,1,
2019,127553309,9,
2019,127554373,9,
2019,127554396,1,
2019,127552185,9,
2019,127521848,1,
2019,127547340,1,
2019,127522758,2,
2019,127549157,1,
2019,127553157,1,
2019,127553169,1,
2019,127553234,1,
2019,127553395,1,
2019,127553456,9,
2019,127550944,10,
2019,127532029,1,
2019,127551790,1,
2019,127551821,10,
2019,132673220,1,
2019,132678955,9,
2019,132662832,9,
2019,132683007,1,
2019,132676156,6,
2019,132676156,1,
2019,132683329,9,
2019,132676678,1,
2019,132676680,1,
2019,129389063,1,
2019,129379792,1,
2019,129394709,10,
2019,129381339,9,
2019,132673570,10,
2019,132679009,1,
2019,132679009,9,
2019,132676008,1,
2019,132676247,1,
2019,132676481,1,
2019,132679862,1,
2019,131584197,6,
2019,131585387,1,
2019,131590719,9,
2019,131590720,9,
2019,131585943,6,
2019,131586188,1,
2019,131586365,2,
2019,131586364,2,
2019,131591794,6,
2019,131600022,10,
2019,131600479,10,
2019,131605138,6,
2019,131600803,1,
2019,131601106,9,
2019,131601149,6,
2019,131605669,6,
2019,131605670,6,
2019,131601344,6,
2019,129390110,1,
2019,129381327,1,
2019,129395461,10,
2019,129395700,1,
2019,129388373,4,
2019,129393466,6,
2019,129393509,1,
2019,129393719,1,
2019,129394358,9,
2019,129382501,10,
2019,129395793,8,
2019,129396620,1,
2019,133073139,1,
2019,133073203,1,
