"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,129391084,5
2019,129396136,4
2019,129382486,4
2019,129382485,4
2019,129382499,4
2019,129382537,5
2019,129382566,5
2019,129382594,4
2019,129382760,5
2019,129382792,5
2019,129382794,5
2019,129382809,4
2019,129396415,5
2019,129398291,5
2019,129398315,4
2019,132673140,4
2019,132677992,5
2019,132678091,5
2019,132678093,5
2019,132678108,5
2019,132678141,5
2019,132678164,5
2019,132678441,4
2019,132678442,4
2019,132678443,3
2019,132678510,5
2019,132678627,4
2019,132662203,5
2019,132679084,4
2019,132675570,5
2019,132675614,3
2019,132679020,5
2019,132679021,5
2019,132676605,4
2019,132679578,5
2019,132679093,5
2019,132675984,5
2019,132679132,5
2019,132676064,5
2019,132683054,4
2019,132679296,5
2019,132679295,5
2019,130344201,8
2019,130344272,5
2019,130329824,4
2019,130344274,4
2019,130348389,4
2019,130344360,4
2019,130348833,4
2019,130330291,5
2019,130350026,6
2019,130345207,4
2019,130345341,4
2019,130331837,4
2019,130350386,5
2019,130345406,5
2019,130345420,4
2019,130345430,4
2019,130345445,5
2019,130345454,4
2019,130331969,4
2019,130345474,5
2019,130345497,5
2019,130345508,5
2019,130350576,4
2019,130350575,4
2019,130332110,5
2019,130350578,4
2019,130350585,4
2019,130350616,4
2019,130350617,4
2019,130350630,5
2019,130332181,5
2019,130350685,4
2019,130350723,5
2019,130332246,4
2019,130350740,4
2019,130345612,5
2019,130350765,5
2019,130332351,4
2019,130332372,5
2019,130352908,5
2019,130345995,5
2019,130352929,4
2019,130352973,4
2019,130353014,4
2019,130346134,4
2019,130353673,4
2019,130353674,4
2019,130353735,4
2019,130344227,4
2019,130344228,4
2019,130344337,5
2019,130348083,4
2019,130344130,4
2019,130344143,4
2019,130329793,4
2019,130344263,5
2019,130348396,4
2019,130344339,4
2019,130348569,5
2019,130330014,5
2019,130330013,5
2019,130348786,5
2019,130330213,5
2019,130330212,5
2019,130348788,5
2019,130330602,4
2019,130330754,5
2019,130349233,4
2019,130344751,4
2019,130349567,5
2019,130331131,5
2019,130331226,5
2019,130345044,4
2019,130345045,4
2019,130345066,5
2019,130345101,5
2019,130345143,4
2019,130331635,4
2019,130345267,5
2019,130345303,4
2019,130350338,4
2019,130345335,4
2019,130345374,2
2019,130350398,4
2019,130345429,4
2019,130345456,5
2019,130345455,5
2019,130345836,5
2019,130345835,4
2019,130332778,5
2019,130351102,4
2019,130345933,4
2019,130351201,5
2019,130352919,5
2019,130351363,5
2019,129378511,4
2019,129378364,4
2019,129378561,4
2019,129378690,4
2019,129378800,4
2019,129378936,4
2019,129378991,5
2019,129379022,4
2019,129379053,4
2019,129379076,5
2019,129393724,5
2019,129379112,5
2019,129379153,4
2019,129379184,5
2019,129393770,5
2019,129388546,6
2019,129379228,4
2019,129388559,5
2019,129393807,8
2019,129393808,8
2019,129379309,4
2019,129379313,4
2019,129379389,3
2019,129388750,5
2019,129388799,4
2019,129394069,5
2019,129388945,4
2019,129389012,4
2019,129394156,5
2019,129389059,4
2019,129389111,4
2019,129394194,4
2019,129380193,6
2019,129380189,6
2019,129389383,6
2019,129380190,6
2019,129380191,6
2019,129380809,5
2019,129395145,5
2019,129390814,6
2019,129395732,5
2019,129382000,5
2019,129382148,4
2019,129382219,4
2019,129395972,5
2019,129391059,5
2019,129382424,5
2019,129382507,4
2019,129382464,4
2019,129391111,5
2019,129382530,4
2019,130329619,5
2019,130344293,5
2019,130348477,5
2019,130329937,5
2019,130348525,4
2019,130348574,4
2019,130344401,4
2019,130348637,4
2019,130348770,4
2019,130344516,4
2019,130344526,3
2019,130344163,5
2019,130344162,5
2019,130344313,5
2019,130344423,4
2019,130348728,5
2019,130348727,5
2019,130344485,5
2019,130330173,4
2019,130330191,5
2019,130348849,2
2019,130344598,5
2019,130330532,4
2019,130344744,5
2019,130344743,5
2019,130344761,4
2019,130330796,4
2019,130349304,4
2019,130344790,4
2019,130330837,5
2019,130349348,4
2019,130330858,4
2019,130344852,5
2019,130349682,5
2019,130349987,4
2019,130345208,4
2019,130331596,4
2019,130331782,4
2019,130350681,4
2019,130350696,4
2019,130350722,4
2019,130345637,4
2019,130332509,5
2019,130332561,4
2019,130332582,4
2019,130345946,5
2019,130345948,4
2019,130345947,4
2019,130345960,5
2019,130351265,5
2019,130344483,5
2019,130344482,5
2019,130344536,5
2019,130344537,5
2019,130344589,5
2019,130330440,4
2019,130344754,4
2019,130344753,5
2019,130344792,5
2019,130330900,4
2019,130344940,4
2019,130349780,3
2019,130349780,2
2019,130345038,5
2019,130345055,5
2019,130331337,5
2019,130345085,4
2019,130350128,4
2019,130350127,4
2019,130331590,4
2019,130331788,4
2019,130350330,5
2019,130350354,4
2019,130331820,4
2019,130350365,5
2019,130345390,5
2019,130345423,4
2019,130345522,5
2019,130332182,1
2019,130350782,4
2019,130332293,4
2019,130345646,4
2019,130345844,5
2019,130345893,4
2019,130345901,5
2019,130345937,4
2019,130351435,4
2019,130351434,4
2019,130353274,5
2019,130346082,4
2019,129378353,5
2019,129393109,5
2019,129393272,4
2019,129388287,4
2019,129378432,4
2019,129378468,4
2019,129378488,3
2019,129378487,4
2019,129378497,4
2019,129393410,4
2019,129393411,5
2019,129388360,4
2019,129388173,4
2019,129393202,4
2019,129393868,5
2019,129388646,4
2019,129388644,4
2019,129379400,4
2019,129388709,4
2019,129379578,5
2019,129379714,4
2019,129389008,5
2019,129394134,5
2019,129379751,5
2019,129389043,5
2019,129379852,4
2019,129379997,4
2019,129380069,4
2019,129380127,5
2019,129389326,4
2019,129389343,4
2019,129389429,4
2019,129394517,4
2019,129380844,5
2019,128576642,4
2019,128576791,4
2019,128576870,4
2019,128577080,4
2019,128577220,3
2019,128577220,4
2019,128583886,4
2019,128579245,4
2019,128577347,4
2019,128579257,4
2019,128577400,5
2019,128583939,4
2019,128583950,4
2019,128577515,5
2019,128584003,5
2019,128577611,5
2019,128577609,5
2019,128577610,5
2019,128577647,5
2019,128577679,4
2019,128577738,4
2019,128579551,4
2019,128588093,4
2019,128588159,6
2019,128588183,4
2019,128584494,4
2019,128579687,5
2019,128588354,4
2019,128588379,6
2019,128588427,5
2019,128579879,5
2019,128584922,2
2019,128584922,1
2019,128589085,4
2019,128589124,5
2019,128589163,4
2019,128589165,4
2019,128585025,1
2019,128585025,2
2019,128585025,6
2019,128585025,3
2019,128585025,7
2019,128589468,4
2019,128589481,5
2019,128589480,4
2019,128580239,4
2019,128589545,5
2019,128589618,5
2019,129390148,4
2019,129390153,4
2019,129395184,5
2019,129381167,4
2019,129395327,5
2019,129395528,5
2019,129381574,5
2019,129390552,4
2019,129390571,5
2019,129381713,5
2019,129381732,4
2019,129390633,5
2019,129395589,5
2019,129395601,5
2019,129381803,5
2019,129381813,4
2019,129388059,4
2019,129388057,4
2019,129378204,4
2019,129378202,4
2019,129378296,4
2019,129379340,4
2019,129388655,4
2019,129388656,4
2019,129393883,4
2019,129389371,4
2019,129394650,4
2019,129389666,4
2019,129389791,5
2019,129390159,5
2019,129390183,4
2019,129379602,5
2019,129394030,4
2019,129388879,4
2019,129394058,4
2019,129388991,5
2019,129388990,5
2019,129379753,5
2019,129394326,5
2019,129394360,5
2019,129394431,4
2019,129389552,4
2019,129389739,5
2019,129389618,4
2019,129389894,4
2019,129389769,4
2019,129394826,4
2019,129394827,4
2019,129380987,5
2019,129390145,4
2019,129395142,5
2019,129381011,5
2019,129390332,5
2019,129381281,5
2019,129381319,6
2019,129390419,2
2019,129390444,4
2019,129381355,4
2019,129381355,3
2019,129395736,4
2019,129395821,3
2019,129382288,4
2019,129395936,5
2019,129395994,5
2019,129391118,4
2019,129382500,2
2019,129396153,4
2019,129391134,4
2019,129396261,4
2019,129391340,5
2019,129391342,4
2019,129396364,4
2019,129391446,4
2019,129382883,4
2019,129391458,5
2019,129391503,4
2019,129396494,4
2019,129391591,4
2019,129391604,5
2019,129391647,5
2019,129391660,5
2019,129391674,4
2019,129391684,5
2019,129391700,5
2019,129396568,4
2019,129398215,5
2019,129391829,4
2019,129391846,5
2019,129391845,5
2019,129391866,4
2019,129391885,4
2019,129391969,5
2019,129391978,5
2019,129391997,5
2019,129392008,4
2019,133068002,4
2019,133068030,4
2019,133068117,4
2019,133059890,6
2019,129392017,4
2019,129392022,5
2019,129392035,5
2019,129392034,5
2019,129392042,5
2019,129392043,5
2019,129392050,4
2019,129392058,5
2019,129398433,4
2019,129398434,4
2019,129398432,4
2019,129392074,5
2019,129392103,5
2019,129392102,5
2019,129392110,4
2019,129392132,5
2019,129392131,4
2019,129392139,5
2019,129392153,4
2019,129392158,4
2019,129392170,5
2019,129392177,5
2019,129392181,5
2019,129392186,4
2019,129392206,4
2019,129392205,5
2019,129392209,3
2019,129392212,4
2019,129392235,5
2019,129392236,5
2019,129392256,4
2019,129392264,4
2019,129392267,4
2019,129392272,4
2019,129392273,4
2019,129392276,4
2019,129392283,4
2019,129392285,4
2019,129392294,4
2019,129392299,5
2019,129392335,5
2019,129392368,5
2019,129392386,4
2019,129392385,5
2019,129387978,5
2019,129388223,4
2019,129393206,4
2019,129388283,4
2019,129388284,4
2019,129388320,4
2019,129393420,4
2019,129378670,4
2019,129388414,5
2019,129378752,4
2019,129378909,4
2019,129388485,4
2019,129388505,5
2019,129388511,5
2019,129379113,4
2019,129379155,4
2019,129379245,5
2019,129388573,5
2019,129388576,4
2019,129388662,5
2019,129388689,5
2019,129379423,5
2019,129379492,3
2019,129379492,4
2019,129389365,4
2019,129389420,4
2019,129389421,5
2019,129380262,5
2019,129394535,4
2019,129388078,4
2019,129393374,5
2019,129393381,4
2019,129378595,1
2019,129379440,5
2019,129393903,4
2019,129388779,4
2019,129388065,4
2019,129379830,5
2019,129389197,4
2019,129388146,5
2019,129388963,2
2019,129379644,4
2019,129388895,4
2019,129379657,5
2019,129389064,5
2019,129379957,4
2019,129389066,5
2019,129394177,4
2019,129379999,5
2019,129389342,5
2019,129394667,4
2019,129389809,5
2019,129389835,4
2019,129389893,5
2019,129394991,4
2019,129389995,4
2019,129395006,4
2019,129390008,5
2019,129380930,5
2019,129395112,4
2019,129381088,5
2019,129390255,4
2019,129390318,5
2019,129395315,5
2019,129390415,4
2019,129390414,5
2019,129390509,5
2019,129381548,8
2019,129381564,4
2019,129390592,4
2019,129390591,4
2019,129381751,5
2019,129390671,5
2019,129390677,5
2019,129381833,4
2019,129390738,4
2019,129390747,5
2019,129390748,5
2019,129390753,4
2019,129390761,4
2019,129390760,4
2019,129395740,4
2019,129390834,4
2019,129390857,5
2019,129390866,4
2019,129382126,4
2019,129390898,5
2019,129390910,4
2019,129390917,4
2019,129382209,6
2019,129390920,5
2019,129390925,5
2019,129390931,4
2019,129382234,4
2019,129390942,5
2019,129391502,4
2019,129391551,5
2019,129398073,5
2019,129391587,4
2019,129391652,5
2019,129398132,4
2019,129391682,5
2019,129398253,4
2019,129391808,4
2019,129391823,4
2019,129391847,5
2019,129398328,1
2019,129398328,3
2019,129398328,6
2019,129398371,4
2019,129391948,5
2019,128583177,4
2019,128583187,4
2019,128576590,4
2019,128579320,6
2019,128577480,4
2019,128583988,4
2019,128577597,4
2019,128577623,4
2019,128577695,4
2019,128584105,4
2019,128577709,4
2019,128584145,4
2019,128584159,4
2019,128584160,4
2019,128579397,4
2019,128579407,5
2019,128587933,4
2019,128587963,5
2019,128588051,4
2019,128588052,5
2019,128584368,3
2019,128579867,2
2019,128579867,4
2019,128588736,4
2019,128584777,4
2019,128588797,4
2019,128588852,4
2019,128584816,5
2019,128588951,5
2019,128588959,4
2019,128584887,4
2019,128580115,5
2019,128589063,5
2019,128589074,5
2019,128589089,4
2019,128589087,4
2019,128589088,5
2019,128589136,4
2019,128589211,5
2019,128589243,4
2019,128585085,5
2019,128585094,4
2019,128589457,5
2019,128580224,5
2019,128589486,4
2019,128589519,5
2019,128589517,5
2019,128589554,5
2019,128589578,4
2019,128589587,4
2019,129388226,5
2019,129393211,5
2019,129378442,4
2019,129378613,5
2019,129393463,1
2019,129393463,2
2019,129378699,5
2019,129388698,5
2019,129388701,4
2019,129379626,4
2019,129379645,5
2019,129388922,5
2019,129394409,5
2019,129380552,4
2019,129394773,4
2019,129395126,5
2019,129390126,4
2019,129390242,4
2019,128574994,5
2019,128575155,5
2019,128575257,4
2019,128578284,4
2019,128575466,4
2019,128575687,4
2019,128575786,4
2019,128575889,4
2019,128575898,4
2019,128575897,4
2019,128578678,4
2019,128576142,8
2019,128576142,3
2019,128578814,5
2019,128583199,5
2019,128576333,5
2019,128576339,5
2019,128583356,4
2019,128576420,4
2019,128576421,4
2019,128576631,4
2019,128576630,4
2019,128576659,4
2019,128583974,4
2019,128577590,3
2019,128584064,5
2019,128584158,4
2019,128584190,4
2019,128588040,5
2019,128588058,5
2019,128588057,5
2019,128584544,4
2019,128588769,5
2019,128588811,4
2019,128588808,4
2019,128588880,4
2019,128580084,8
2019,128572104,5
2019,128574833,4
2019,128575013,6
2019,128578057,4
2019,128575183,4
2019,128572479,5
2019,128575234,4
2019,128578131,3
2019,128578553,4
2019,128575747,4
2019,128575748,4
2019,128582970,5
2019,128575860,5
2019,128575876,8
2019,128575877,4
2019,128575909,5
2019,128578649,5
2019,128575921,4
2019,128576008,5
2019,128578876,4
2019,128583490,5
2019,129390294,5
2019,128583562,4
2019,128576754,4
2019,128576811,8
2019,128576857,4
2019,128576856,4
2019,128577005,5
2019,128577026,5
2019,128583775,4
2019,128583785,4
2019,129394588,4
2019,129389583,4
2019,129380421,4
2019,129389641,5
2019,128577227,4
2019,129389649,4
2019,128577257,4
2019,128577256,5
2019,128577308,5
2019,128577319,4
2019,128577344,1
2019,128579289,5
2019,128583925,4
2019,128579286,5
2019,128577409,5
2019,128577407,5
2019,128583961,4
2019,129389661,5
2019,128588146,5
2019,128588187,4
2019,128588187,2
2019,128579672,4
2019,128584498,4
2019,128588231,4
2019,128588265,6
2019,128588308,4
2019,128588312,5
2019,128588323,5
2019,128588363,6
2019,128579821,4
2019,128579822,5
2019,128588787,4
2019,128588864,4
2019,128588901,5
2019,128584823,5
2019,128588896,5
2019,128588898,5
2019,128588899,5
2019,128588904,5
2019,128589059,5
2019,128584916,5
2019,128584917,5
2019,128589144,5
2019,128585012,4
2019,128580182,6
2019,128585066,5
2019,128580206,5
2019,128589449,5
2019,129381507,4
2019,129389675,5
2019,129389848,4
2019,129390042,4
2019,129390111,4
2019,129380953,4
2019,129381527,5
2019,129390567,4
2019,129381646,4
2019,129390590,4
2019,129381670,4
2019,129390614,4
2019,129390622,5
2019,129395590,4
2019,129395591,4
2019,129390668,4
2019,129390667,5
2019,129381826,4
2019,129381836,4
2019,129381862,5
2019,129381941,5
2019,129395716,5
2019,129390802,4
2019,129390870,4
2019,129391163,5
2019,129382615,4
2019,129391236,6
2019,129391236,2
2019,129391274,3
2019,129391303,5
2019,129391304,5
2019,129391553,4
2019,129391582,6
2019,129391609,4
2019,122456638,4
2019,122449583,4
2019,122456732,4
2019,122454301,3
2019,122456884,5
2019,122456739,4
2019,122449795,4
2019,122454412,5
2019,122456963,5
2019,122450029,5
2019,122450146,4
2019,120166116,4
2019,120171660,5
2019,120171718,4
2019,120176471,5
2019,115998219,4
2019,116002922,4
2019,115999109,6
2019,116003082,5
2019,115999133,4
2019,116003211,4
2019,134263051,5
2019,134263057,4
2019,134263095,4
2019,134257618,5
2019,134268441,5
2019,134273990,5
2019,134263981,5
2019,134263991,5
2019,134274321,5
2019,134264095,5
2019,134274556,5
2019,134264258,5
2019,134264257,5
2019,134264256,5
2019,134264281,6
2019,134264282,4
2019,134274595,4
2019,134264334,5
2019,134274693,4
2019,134274692,4
2019,134274720,4
2019,134268943,4
2019,134264430,4
2019,134268949,5
2019,134268994,5
2019,134264498,5
2019,134264497,4
2019,134264552,5
2019,134264554,4
2019,134269070,5
2019,134274908,4
2019,134274910,5
2019,134275006,4
2019,134269142,5
2019,134264727,5
2019,134264915,4
2019,134277065,5
2019,134265395,4
2019,134270232,4
2019,134265464,2
2019,134265464,8
2019,134265658,5
2019,134262928,4
2019,134263025,5
2019,134257348,4
2019,134263038,4
2019,134273037,4
2019,134268146,8
2019,134263537,6
2019,134263552,4
2019,134263618,4
2019,134264241,5
2019,134264242,5
2019,134274551,4
2019,134268794,4
2019,134264264,4
2019,134274572,5
2019,134264296,5
2019,134264374,4
2019,134275037,5
2019,134275036,5
2019,134264635,5
2019,134264750,4
2019,134264761,2
2019,134264765,5
2019,134264785,5
2019,134275624,4
2019,134265106,4
2019,134265168,5
2019,134277035,4
2019,115980816,5
2019,115992465,4
2019,115985966,4
2019,115992644,4
2019,115996278,5
2019,115996331,5
2019,115996552,5
2019,115996575,5
2019,115996598,5
2019,116001291,5
2019,115993278,5
2019,115998228,4
2019,115995414,5
2019,115995415,5
2019,116002881,4
2019,115998909,4
2019,115995773,4
2019,116003031,5
2019,116003050,5
2019,115995803,5
2019,115999742,5
2019,125585220,5
2019,125581175,4
2019,125585241,4
2019,125581248,4
2019,125585312,4
2019,125585313,5
2019,125585319,5
2019,125581273,4
2019,125581309,5
2019,125577796,5
2019,125577822,4
2019,125581535,4
2019,125577874,4
2019,125587982,5
2019,125585626,4
2019,125588126,5
2019,125588139,4
2019,125585707,5
2019,125585725,4
2019,125585738,4
2019,125581816,4
2019,125585774,4
2019,125588407,4
2019,125588477,4
2019,125585904,4
2019,125585932,4
2019,125582147,5
2019,125582163,5
2019,125582168,5
2019,125588541,5
2019,125588539,5
2019,125588558,4
2019,125582187,4
2019,125588578,5
2019,125582196,4
2019,125582219,5
2019,125582217,4
2019,125588622,3
2019,125588622,6
2019,125588622,1
2019,125582249,5
2019,125582279,4
2019,125582297,4
2019,125588663,8
2019,125586080,5
2019,125582319,4
2019,125582346,4
2019,125582352,4
2019,125588716,4
2019,125588717,5
2019,125586171,4
2019,125586194,4
2019,125586195,4
2019,125586204,5
2019,125588787,4
2019,125588796,5
2019,125582443,5
2019,123347617,4
2019,123347617,8
2019,123342818,4
2019,123343066,5
2019,123351725,4
2019,123343216,4
2019,123348876,4
2019,123352657,4
2019,122446435,4
2019,122446162,4
2019,122434398,4
2019,122434398,2
2019,122451573,5
2019,122446744,4
2019,122446859,4
2019,122451735,5
2019,122434762,5
2019,122434852,5
2019,122434869,4
2019,122434986,5
2019,122447243,4
2019,122435013,5
2019,122452223,5
2019,122447836,5
2019,122447852,5
2019,122435717,5
2019,122448197,4
2019,122435754,5
2019,122448297,5
2019,122448519,4
2019,122453528,4
2019,122448862,5
2019,122448866,5
2019,122453635,5
2019,122456313,5
2019,122448932,5
2019,122453806,5
2019,122449902,4
2019,122456946,5
2019,122450142,4
2019,122454657,5
2019,122457060,4
2019,115980613,4
2019,115980629,5
2019,115981048,4
2019,115996303,5
2019,115996381,4
2019,115993049,4
2019,115993091,6
2019,115996580,5
2019,115993325,4
2019,115993326,4
2019,123342659,4
2019,123347858,4
2019,123343104,4
2019,123348081,4
2019,123343433,5
2019,123343430,4
2019,123343617,5
2019,123348296,4
2019,123352128,5
2019,123343702,4
2019,123348404,4
2019,123348406,4
2019,123343827,5
2019,123343847,4
2019,123344161,5
2019,123344207,4
2019,123344401,4
2019,123344480,5
2019,123348975,5
2019,123344558,5
2019,123349116,5
2019,123352878,2
2019,123352878,3
2019,123353106,4
2019,123345103,4
2019,123345538,4
2019,123347263,4
2019,123342434,5
2019,123342520,8
2019,123342701,5
2019,123347548,5
2019,123347563,4
2019,123342759,4
2019,123342761,4
2019,123351480,4
2019,123347701,4
2019,123351577,4
2019,123347725,5
2019,123351687,3
2019,123347881,4
2019,123343107,4
2019,123343113,4
2019,123351854,5
2019,123348029,4
2019,123348059,4
2019,123343653,4
2019,123352173,5
2019,123352196,4
2019,123343736,5
2019,123343745,5
2019,123348509,5
2019,123352313,5
2019,123343976,5
2019,123349080,6
2019,123352866,5
2019,123344712,4
2019,123352932,4
2019,123349316,4
2019,123349383,4
2019,123353145,4
2019,123353175,4
2019,123353173,4
2019,123353172,4
2019,123349401,4
2019,123345080,4
2019,123353216,5
2019,123349490,6
2019,123353351,4
2019,123353352,4
2019,123345331,5
2019,123351240,4
2019,123347475,4
2019,123351371,5
2019,123342656,4
2019,123351413,4
2019,123342917,5
2019,123348214,5
2019,123348365,4
2019,123352230,4
2019,123352272,3
2019,123352363,4
2019,123352580,4
2019,123352607,5
2019,123344328,5
2019,123344359,4
2019,123344938,4
2019,123349328,4
2019,123344945,4
2019,123353122,4
2019,123353125,4
2019,123353233,4
2019,123349457,4
2019,123353263,4
2019,123345196,8
2019,123353370,4
2019,123353511,5
2019,123343977,4
2019,123352427,4
2019,123352469,5
2019,123348694,5
2019,123352471,5
2019,123348738,5
2019,123344611,5
2019,123344626,4
2019,123352921,4
2019,123353071,4
2019,123353077,6
2019,123353129,4
2019,123345000,5
2019,123345195,4
2019,123353330,4
2019,123345213,4
2019,123349750,4
2019,123353591,4
2019,123353607,5
2019,122446127,5
2019,122447270,4
2019,122452643,4
2019,122452805,5
2019,122448063,5
2019,122435781,5
2019,122435921,4
2019,122435936,4
2019,122448501,4
2019,122453228,4
2019,122453230,4
2019,122453311,4
2019,122453426,5
2019,122448781,4
2019,122448950,5
2019,122456338,5
2019,122456384,4
2019,122456423,4
2019,122454081,4
2019,122449414,4
2019,122456626,4
2019,122449485,4
2019,122449486,4
2019,122449512,4
2019,122454154,4
2019,122456652,4
2019,122456686,2
2019,115985742,4
2019,115992284,8
2019,115992445,6
2019,115992585,4
2019,115992813,4
2019,115996360,4
2019,115993057,4
2019,115996406,4
2019,115993269,5
2019,116002395,5
2019,115998362,5
2019,115998533,4
2019,116002774,5
2019,115995564,4
2019,116002867,5
2019,115995599,1
2019,116003016,4
2019,115999051,4
2019,115999074,5
2019,116006164,4
2019,115999516,5
2019,116006549,5
2019,116006785,6
2019,115992250,5
2019,115980821,5
2019,115980892,4
2019,115992605,4
2019,115992616,4
2019,115992864,4
2019,115993054,4
2019,115993276,4
2019,115991163,4
2019,115979981,4
2019,115993059,5
2019,115993066,5
2019,115993064,4
2019,115993235,4
2019,115994824,5
2019,115998233,4
2019,115998236,4
2019,115994827,4
2019,116002424,4
2019,115998424,4
2019,115995288,5
2019,115995560,5
2019,115995573,5
2019,116003029,4
2019,115999060,5
2019,115999087,4
2019,115998079,4
2019,116002240,4
2019,115995444,2
2019,115995444,4
2019,115995444,8
2019,115995480,4
2019,115995806,5
2019,115995834,6
2019,116006347,2
2019,116006347,3
2019,116003460,4
2019,120159916,4
2019,120171850,5
2019,120176772,4
2019,115985751,4
2019,115992628,4
2019,116001187,5
2019,115993246,5
2019,115993348,4
2019,115998220,4
2019,115994809,4
2019,116002562,5
2019,115995461,4
2019,115992280,5
2019,115992417,4
2019,115985878,4
2019,115981029,4
2019,115992592,4
2019,115981123,4
2019,115996368,4
2019,115996367,4
2019,115993124,5
2019,115993122,5
2019,115993265,4
2019,115993311,4
2019,115994959,4
2019,115994957,4
2019,115994958,4
2019,116002764,4
2019,115995426,5
2019,115995446,5
2019,116006353,4
2019,115979879,4
2019,115985588,4
2019,115992033,4
2019,115992037,5
2019,115992038,5
2019,115992051,4
2019,115992067,5
2019,115992072,4
2019,115992106,4
2019,115992114,5
2019,115980684,4
2019,115980914,4
2019,115992419,5
2019,115980953,4
2019,115996558,5
2019,115994818,4
2019,115994825,4
2019,134262506,4
2019,134262554,4
2019,134262591,5
2019,134263020,5
2019,134262641,5
2019,134262642,5
2019,134262747,5
2019,134257733,5
2019,134262790,4
2019,134268184,5
2019,134273252,4
2019,134263602,4
2019,134263601,4
2019,134273266,4
2019,134268188,4
2019,134273274,5
2019,134268580,5
2019,134268730,5
2019,134274777,5
2019,134264506,4
2019,134264539,4
2019,134274927,5
2019,134269157,5
2019,134264744,5
2019,134269237,3
2019,134275297,4
2019,134269305,5
2019,134264824,5
2019,134264828,4
2019,134275427,4
2019,134275557,4
2019,134275632,4
2019,134275727,5
2019,134275974,5
2019,134276173,1
2019,134269756,4
2019,134276453,4
2019,134265172,5
2019,134276602,4
2019,134276668,4
2019,117956410,4
2019,117953521,4
2019,117953689,4
2019,117953885,5
2019,117957539,5
2019,117954059,5
2019,117954061,4
2019,117957675,4
2019,117959576,4
2019,117959715,4
2019,117959748,5
2019,117955931,4
2019,117955932,4
2019,117961203,5
2019,117960462,4
2019,115999533,4
2019,116006921,5
2019,134256904,5
2019,134262577,4
2019,134257271,4
2019,134262620,4
2019,134262621,5
2019,134257531,4
2019,134257557,6
2019,134263213,5
2019,134263217,4
2019,134262736,4
2019,134268269,5
2019,134268278,5
2019,134274267,4
2019,134264066,4
2019,134264068,5
2019,134268616,5
2019,134274375,2
2019,134268916,4
2019,134268946,5
2019,134264432,5
2019,134268965,4
2019,134268972,5
2019,134269009,5
2019,134264529,4
2019,134264602,4
2019,134274958,4
2019,134269109,5
2019,134269134,4
2019,134269826,5
2019,134270246,4
2019,134277108,5
2019,134270269,5
2019,134270268,4
2019,131589153,4
2019,131589152,4
2019,131589192,5
2019,131589203,4
2019,131589202,4
2019,131583971,4
2019,131589389,4
2019,131589443,5
2019,131584314,5
2019,131589636,5
2019,131584490,5
2019,131584575,4
2019,131585223,4
2019,131590033,5
2019,131590056,4
2019,131585336,5
2019,131585534,5
2019,131590149,5
2019,131585559,2
2019,131590303,4
2019,131590550,4
2019,131590558,5
2019,131590577,4
2019,131590592,5
2019,131590693,5
2019,131585852,5
2019,131585861,5
2019,131590752,4
2019,131590842,4
2019,131586131,5
2019,131591143,5
2019,131591144,5
2019,131591145,5
2019,131591251,2
2019,131591251,4
2019,131591288,5
2019,131592016,4
2019,131587154,4
2019,131592204,4
2019,131592203,4
2019,131592205,5
2019,131587592,4
2019,131592503,5
2019,131592627,5
