"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111263914,5
2018,112361274,5
2018,112353317,5
2018,112353329,5
2018,112353432,5
2018,112361625,4
2018,112353602,4
2018,112353672,5
2018,112361982,4
2018,112353855,4
2018,112353913,5
2018,112354027,5
2018,112354024,5
2018,112357824,5
2018,112354107,5
2018,112362551,4
2018,112362576,4
2018,112357933,5
2018,112354260,5
2018,112354378,4
2018,112363077,5
2018,112358399,4
2018,112363608,4
2018,112363707,4
2018,111263974,5
2018,111269726,5
2018,111259573,4
2018,111270545,1
2018,111264672,5
2018,111259813,4
2018,111259829,3
2018,111259829,8
2018,111270724,5
2018,111264789,1
2018,111264789,8
2018,111264789,2
2018,111264789,7
2018,111264789,6
2018,111260239,5
2018,111271421,5
2018,111260333,5
2018,111260355,5
2018,111271951,4
2018,111272136,4
2018,111275826,5
2018,111275951,5
2018,111280961,5
2018,111272390,5
2018,111281007,4
2018,111276206,4
2018,111276469,5
2018,111276688,4
2018,111276879,4
2018,111276902,4
2018,111273330,5
2018,111276979,5
2018,111276986,5
2018,111277157,5
2018,111277448,4
2018,111273875,4
2018,111273875,8
2018,111277462,4
2018,111277473,5
2018,111277481,5
2018,111277513,5
2018,111282555,4
2018,111277698,5
2018,111277734,5
2018,111282859,5
2018,111277996,5
2018,111278052,5
2018,111278051,5
2018,111282961,4
2018,111278058,4
2018,111282969,5
2018,111278154,5
2018,111278174,4
2018,111283123,5
2018,111274521,3
2018,111278564,5
2018,111274898,5
2018,111279225,4
2018,112353223,4
2018,112353225,5
2018,112351122,4
2018,112353259,4
2018,112353261,4
2018,112356935,4
2018,112353384,3
2018,112353444,5
2018,112357123,5
2018,112357220,4
2018,112357280,4
2018,112353607,4
2018,112361828,5
2018,112357343,4
2018,112361970,5
2018,112353771,5
2018,112353811,5
2018,112353817,4
2018,112362244,4
2018,112362274,5
2018,112354005,5
2018,112362622,4
2018,112363056,5
2018,112363180,5
2018,112354571,5
2018,112354668,5
2018,120365571,4
2018,120371671,5
2018,120371812,5
2018,120376592,5
2018,120367164,2
2018,120367164,4
2018,120367167,5
2018,120371943,4
2018,120367165,4
2018,120371945,4
2018,120367211,5
2018,120367230,4
2018,111266391,5
2018,111261795,4
2018,111266593,5
2018,111266694,5
2018,111262360,5
2018,111257899,5
2018,111262448,4
2018,111258060,5
2018,111258056,5
2018,111267626,5
2018,111267705,5
2018,111258365,5
2018,111263127,5
2018,111263243,4
2018,111258555,4
2018,111268659,4
2018,111269412,4
2018,111263979,6
2018,111264054,8
2018,111259375,4
2018,111269908,4
2018,111259417,5
2018,111259548,5
2018,111264362,5
2018,111270366,5
2018,111270512,4
2018,111259762,5
2018,111264969,5
2018,111265187,5
2018,111271311,5
2018,111265246,5
2018,111280535,4
2018,111280663,5
2018,111275821,5
2018,111277445,5
2018,111282415,5
2018,111282503,4
2018,111277556,5
2018,111277575,5
2018,111282521,5
2018,111282543,4
2018,111282791,4
2018,111283008,4
2018,111278109,4
2018,111278120,5
2018,111278172,5
2018,111278175,5
2018,111278232,5
2018,111278233,5
2018,111283221,5
2018,111278405,5
2018,111274779,4
2018,111283536,5
2018,111274857,5
2018,111283577,5
2018,111283621,4
2018,111274999,4
2018,111275260,5
2018,112329697,4
2018,112329809,4
2018,112329835,4
2018,112336766,5
2018,112332938,4
2018,112337030,5
2018,112337043,5
2018,112330365,5
2018,112337412,5
2018,112337413,5
2018,112337857,4
2018,112337976,5
2018,112337977,5
2018,112338060,5
2018,112338089,4
2018,112338124,5
2018,112338123,5
2018,112338136,5
2018,112334181,5
2018,112338244,5
2018,112339836,5
2018,112343117,5
2018,112346761,5
2018,112346778,5
2018,112339956,5
2018,112346855,4
2018,112340175,5
2018,112340677,5
2018,112344243,4
2018,112347851,5
2018,112340877,5
2018,112340897,5
2018,112341006,5
2018,112341007,5
2018,112341085,3
2018,112348301,5
2018,112348972,4
2018,112351765,5
2018,112351786,5
2018,112351807,5
2018,112351838,5
2018,112349249,5
2018,112351929,5
2018,112352055,5
2018,112352118,3
2018,112349738,5
2018,112345750,4
2018,112345772,5
2018,112352279,4
2018,112349862,4
2018,112350113,4
2018,112352410,4
2018,112352428,5
2018,112352471,5
2018,112352478,5
2018,112350239,5
2018,112350337,4
2018,112350377,5
2018,112352695,5
2018,112352816,4
2018,112353315,5
2018,112356994,3
2018,112357042,5
2018,112361562,4
2018,112353528,5
2018,112361696,5
2018,112361841,5
2018,112361844,5
2018,112357347,5
2018,112357357,5
2018,112357453,4
2018,112357556,4
2018,112353936,5
2018,112362296,5
2018,112362490,5
2018,112354098,4
2018,112362528,5
2018,112354146,5
2018,112357941,4
2018,112354194,4
2018,112354229,4
2018,112362688,4
2018,112357986,4
2018,112354289,4
2018,112354328,5
2018,112354407,4
2018,112354442,4
2018,112363224,5
2018,112358427,5
2018,112363677,5
2018,112363704,4
2018,112358670,4
2018,112332595,5
2018,112329693,5
2018,112329766,5
2018,112332771,4
2018,112329871,5
2018,112333648,5
2018,112333742,5
2018,112337776,5
2018,112337804,4
2018,112330944,4
2018,112330943,4
2018,112330973,5
2018,112337959,6
2018,112337967,5
2018,112338048,5
2018,112338187,4
2018,112341287,5
2018,112341284,5
2018,112341285,5
2018,112341286,5
2018,112334317,4
2018,112338416,4
2018,112341483,4
2018,112334491,5
2018,112338477,4
2018,112338523,5
2018,112341635,5
2018,112334956,5
2018,112338761,5
2018,112338889,6
2018,112338941,5
2018,112338942,5
2018,112338943,5
2018,112335161,4
2018,112339044,4
2018,112339154,4
2018,112339174,5
2018,112339220,4
2018,112335916,5
2018,112339473,5
2018,112339514,5
2018,112339543,4
2018,112339570,5
2018,112339587,5
2018,112346404,4
2018,112339760,5
2018,112339943,5
2018,112343132,5
2018,112339981,5
2018,112346836,4
2018,112343417,7
2018,112340214,5
2018,112347298,4
2018,112347393,5
2018,112344070,2
2018,112341067,4
2018,112341071,4
2018,112344625,5
2018,112344647,5
2018,112348684,4
2018,112351495,4
2018,112351581,5
2018,112348989,5
2018,112345211,5
2018,112349205,5
2018,112351870,5
2018,112349299,5
2018,112351924,5
2018,112352021,4
2018,112352065,4
2018,112352075,4
2018,112349575,5
2018,112352116,5
2018,112345666,5
2018,112349623,5
2018,112352162,5
2018,112349646,5
2018,112352164,4
2018,112345762,5
2018,112349815,5
2018,112352310,4
2018,112345854,5
2018,112352412,5
2018,112350125,5
2018,112352533,4
2018,112352574,4
2018,112350423,5
2018,112350424,5
2018,112352597,5
2018,112356166,4
2018,112352712,5
2018,112356197,4
2018,112353039,4
2018,112353063,4
2018,112353064,5
2018,112353077,5
2018,112353158,5
2018,112356875,5
2018,112356876,5
2018,112356880,4
2018,112361270,5
2018,112353385,5
2018,112357102,5
2018,112357138,4
2018,112357140,4
2018,112361719,4
2018,112357243,4
2018,112361746,4
2018,112361780,4
2018,112357297,5
2018,112353642,4
2018,112361894,4
2018,112336664,5
2018,112329828,4
2018,112329840,5
2018,112336757,4
2018,112332894,4
2018,112329976,4
2018,112330069,6
2018,112336928,5
2018,112336940,5
2018,112333026,4
2018,112337078,5
2018,112330361,4
2018,112337299,4
2018,112337302,4
2018,112330563,4
2018,112337521,4
2018,112333604,4
2018,112330719,4
2018,112330752,4
2018,112333746,4
2018,112337896,4
2018,112337895,4
2018,112337922,5
2018,112337924,5
2018,112337948,5
2018,112337966,5
2018,112338012,5
2018,112338151,5
2018,112338220,4
2018,112334205,4
2018,112338273,5
2018,112334284,5
2018,112334361,4
2018,112341409,4
2018,112341459,4
2018,112334574,5
2018,112334573,4
2018,112338604,5
2018,112334818,5
2018,112338705,4
2018,112341754,4
2018,112334966,4
2018,112334970,4
2018,112338765,4
2018,112334965,4
2018,112334967,4
2018,112334971,4
2018,112338791,5
2018,112338834,4
2018,112335062,4
2018,112338871,4
2018,112335114,3
2018,112338877,5
2018,112335114,6
2018,112338878,5
2018,112335182,4
2018,112335229,4
2018,112339070,4
2018,112339093,4
2018,112339261,5
2018,112339330,5
2018,112339383,5
2018,112339416,5
2018,112339415,5
2018,112339438,5
2018,112339489,5
2018,112346131,5
2018,112346137,5
2018,112339561,5
2018,112339669,5
2018,112339802,5
2018,112339789,5
2018,112339920,5
2018,112346738,5
2018,112339993,5
2018,112346865,5
2018,112343423,5
2018,112343481,4
2018,112340435,4
2018,112347431,4
2018,112340584,4
2018,112347962,5
2018,112351166,5
2018,112351167,5
2018,112344645,4
2018,112351210,2
2018,112351210,1
2018,112344701,4
2018,112351422,4
2018,112348628,4
2018,112348731,5
2018,112351578,4
2018,112351608,4
2018,112351646,5
2018,112348970,4
2018,112351724,5
2018,112351727,5
2018,112351745,4
2018,112351757,5
2018,112351770,5
2018,112351784,4
2018,112351785,4
2018,112351887,5
2018,112345403,5
2018,112349318,4
2018,112345417,5
2018,112351961,5
2018,112349345,4
2018,112349346,4
2018,112351998,5
2018,112349449,5
2018,112352126,5
2018,112349606,5
2018,112345681,5
2018,112349616,5
2018,112349631,5
2018,112349647,5
2018,112349650,4
2018,112345731,5
2018,112349703,4
2018,112349791,5
2018,112352258,5
2018,112349794,5
2018,112349816,5
2018,112345842,5
2018,112345841,5
2018,112352362,5
2018,112350036,5
2018,112350059,5
2018,112350060,5
2018,112345898,5
2018,112350115,5
2018,112345901,5
2018,112345904,5
2018,112352414,5
2018,112345918,5
2018,112332589,4
2018,112336498,4
2018,112336539,4
2018,112332648,4
2018,112329716,5
2018,112332706,5
2018,112336637,4
2018,112336639,4
2018,112336680,5
2018,112329836,5
2018,112329829,5
2018,112329900,5
2018,112336857,4
2018,112336896,4
2018,112330054,5
2018,112336906,5
2018,112333034,5
2018,112333076,5
2018,112330177,5
2018,112333100,5
2018,112333098,5
2018,112333264,4
2018,112337285,3
2018,112337296,5
2018,112337348,4
2018,112337613,4
2018,112337612,4
2018,112337674,4
2018,112337801,4
2018,112337927,4
2018,112337957,5
2018,112337965,6
2018,112337968,4
2018,112334191,4
2018,112334601,4
2018,112338577,4
2018,112338598,2
2018,112338695,5
2018,112338746,5
2018,112338748,4
2018,112338763,4
2018,112338819,4
2018,112338827,4
2018,112341904,5
2018,112338928,5
2018,112338983,4
2018,112338987,4
2018,112341987,4
2018,112339050,4
2018,112342111,5
2018,112339269,5
2018,112339370,5
2018,112335884,5
2018,112339444,5
2018,112339584,4
2018,112339621,5
2018,112346383,5
2018,112339654,5
2018,112342892,4
2018,112339742,5
2018,112346513,5
2018,112342981,4
2018,112346554,5
2018,112339782,5
2018,112339923,4
2018,112339923,3
2018,112339923,2
2018,112339986,5
2018,112343244,5
2018,112346899,5
2018,112340185,4
2018,112340219,4
2018,112340217,4
2018,112343658,4
2018,112340301,4
2018,112343832,5
2018,112347268,4
2018,112343904,4
2018,112340623,5
2018,112341002,5
2018,112351130,5
2018,112344622,5
2018,112351287,5
2018,112351380,5
2018,112351538,5
2018,112348813,4
2018,112351585,5
2018,112351621,5
2018,112351713,5
2018,112351948,5
2018,112351947,4
2018,112352070,5
2018,112352072,4
2018,112352149,5
2018,112345725,5
2018,112345768,5
2018,112352321,4
2018,112349922,4
2018,112350039,4
2018,112352397,5
2018,112345943,4
2018,112350276,5
2018,112350288,5
2018,112352663,4
2018,112356160,4
2018,112356161,4
2018,112352691,4
2018,112356159,4
2018,112352742,4
2018,112350609,4
2018,112350610,4
2018,112350701,5
2018,112357823,5
2018,112362529,5
2018,112362544,4
2018,112357903,4
2018,112362585,4
2018,112362616,4
2018,112362623,5
2018,112362633,5
2018,112357952,4
2018,112354225,4
2018,112354224,5
2018,112354228,5
2018,112354234,4
2018,112354233,4
2018,112354255,5
2018,112354259,5
2018,112726863,5
2018,112721805,5
2018,112722116,4
2018,112732201,4
2018,112722840,5
2018,112732349,5
2018,112722841,5
2018,112727758,4
2018,112727839,4
2018,112732409,5
2018,112732623,4
2018,112723287,4
2018,112723638,5
2018,112732891,4
2018,112723880,5
2018,112732998,4
2018,112728674,5
2018,112723981,5
2018,112733113,4
2018,112729443,5
2018,112733748,4
2018,112729446,5
2018,112725155,4
2018,112725542,5
2018,112730214,5
2018,112734429,5
2018,112730324,5
2018,112726031,4
2018,112726053,4
2018,112734749,5
2018,112736564,4
2018,112730867,4
2018,112730900,4
2018,112736632,4
2018,112730942,5
2018,112741270,5
2018,112737449,4
2018,112741582,5
2018,112741665,4
2018,112742054,4
2018,112742096,5
2018,112738272,5
2018,112742342,4
2018,112742437,5
2018,112742551,3
2018,112746549,5
2018,112742555,5
2018,112742569,4
2018,112738845,5
2018,112742619,5
2018,112739094,5
2018,112739384,5
2018,112746894,5
2018,112742969,5
2018,112739448,5
2018,112746990,5
2018,112746989,5
2018,112746992,5
2018,112739554,4
2018,112743064,4
2018,112747115,5
2018,112739721,5
2018,112743296,4
2018,112739919,4
2018,112747548,5
2018,112743501,5
2018,112740174,5
2018,112747591,5
2018,112747592,5
2018,112743530,5
2018,112743586,5
2018,112743588,5
2018,112743587,4
2018,112743606,5
2018,112740371,5
2018,112740499,4
2018,112740636,4
2018,112740779,5
2018,112744101,5
2018,112744113,4
2018,112740967,4
2018,112748154,5
2018,112744453,5
2018,112751638,5
2018,112751730,4
2018,112748700,4
2018,112748866,4
2018,112752053,4
2018,112752061,5
2018,111257810,4
2018,111257844,4
2018,111266854,5
2018,111267294,4
2018,111257954,4
2018,111258051,4
2018,111267471,5
2018,111267468,5
2018,111267529,4
2018,111262646,5
2018,111262669,4
2018,111258156,5
2018,111267759,5
2018,111258286,5
2018,111262884,5
2018,111267869,5
2018,111267935,5
2018,111267969,5
2018,111258432,5
2018,111263119,5
2018,111263117,5
2018,111268310,4
2018,111268309,4
2018,111263215,1
2018,111258540,6
2018,111268401,2
2018,111268401,6
2018,111268454,5
2018,111268457,5
2018,111268453,5
2018,111268456,5
2018,111268631,5
2018,111268649,4
2018,111263692,4
2018,111259129,5
2018,111269449,5
2018,111259197,4
2018,111259222,4
2018,111264069,5
2018,111269832,5
2018,111259370,5
2018,111270117,4
2018,111259575,5
2018,111270470,4
2018,111264610,4
2018,111264663,4
2018,111264691,4
2018,111264704,5
2018,111270748,5
2018,111265078,5
2018,111271235,5
2018,111260192,5
2018,111260191,5
2018,111260320,4
2018,111271652,1
2018,111271654,4
2018,111275484,1
2018,111271654,2
2018,111260401,4
2018,111271652,6
2018,111271652,2
2018,111271654,1
2018,111275531,4
2018,111276075,5
2018,111281005,4
2018,111276621,5
2018,111281554,4
2018,111276811,1
2018,111273190,5
2018,111281626,4
2018,111281725,5
2018,111273509,4
2018,111273569,4
2018,111273648,5
2018,111282497,5
2018,111277749,5
2018,111282775,4
2018,111274210,4
2018,111277934,5
2018,111277987,5
2018,111278049,5
2018,111283014,5
2018,111278177,5
2018,111278179,5
2018,111278339,5
2018,111274689,4
2018,111278562,5
2018,111274784,4
2018,111274809,5
2018,111274806,5
2018,111283515,5
2018,111278797,4
2018,111278804,5
2018,111279267,5
2018,111257445,5
2018,111257472,4
2018,111257508,4
2018,111266405,5
2018,111261837,4
2018,111262037,5
2018,111257719,4
2018,111262083,4
2018,111262249,5
2018,111267060,4
2018,111257831,5
2018,111257842,4
2018,111257928,5
2018,111257927,5
2018,111262450,4
2018,117702506,3
2018,117702505,4
2018,117702506,8
2018,117699231,4
2018,117703042,5
2018,117703044,5
2018,117703046,6
2018,117703055,4
2018,117703054,4
2018,117703059,4
2018,117703063,5
2018,117703066,5
2018,117703139,2
2018,117703139,3
2018,117699662,5
2018,117703162,4
2018,117703245,5
2018,117703250,4
2018,117703278,5
2018,117695521,4
2018,117703395,6
2018,117703406,6
2018,117703426,4
2018,117703427,4
2018,117703461,4
2018,117703480,4
2018,111262459,5
2018,111257980,4
2018,111258015,5
2018,111258166,5
2018,111267729,5
2018,111262880,4
2018,111262926,5
2018,111267949,5
2018,111268214,4
2018,111268243,4
2018,111263178,4
2018,111258512,4
2018,111258617,5
2018,111263435,4
2018,111258720,4
2018,111258762,5
2018,111258789,5
2018,111258898,5
2018,111258939,5
2018,111258957,4
2018,111263716,4
2018,111259003,5
2018,111259148,4
2018,111269655,4
2018,111264022,4
2018,111264042,2
2018,111264311,5
2018,111264354,2
2018,111270226,5
2018,111270401,4
2018,111270687,5
2018,111265129,5
2018,111271222,5
2018,111265284,5
2018,111260279,5
2018,111265391,4
2018,111265417,5
2018,111271838,4
2018,111271864,4
2018,111280554,5
2018,111275660,4
2018,111280611,4
2018,111280635,4
2018,111275737,5
2018,111280822,5
2018,111272178,2
2018,111272237,4
2018,111275909,4
2018,111276082,6
2018,111281010,5
2018,111281070,4
2018,111276205,5
2018,111272576,4
2018,111276361,5
2018,111276381,5
2018,111272793,5
2018,111281305,4
2018,111281310,4
2018,111272865,4
2018,111272913,2
2018,111276584,4
2018,111273130,4
2018,111276852,5
2018,111273344,4
2018,111281854,4
2018,111277068,4
2018,111277105,4
2018,111277115,4
2018,111281912,4
2018,111277267,4
2018,111282262,6
2018,111282262,3
2018,111282262,1
2018,111282266,5
2018,111282267,5
2018,111282290,4
2018,111282317,4
2018,111277474,4
2018,111282498,4
2018,111273969,4
2018,111282558,5
2018,111282598,5
2018,111282600,5
2018,111274067,5
2018,111274161,4
2018,111282829,5
2018,111282839,5
2018,111282853,4
2018,111277965,5
2018,111274249,5
2018,111274252,5
2018,111274268,5
2018,111282915,5
2018,111278001,5
2018,111282953,4
2018,111274314,4
2018,111278088,5
2018,111274361,5
2018,111278110,5
2018,111278148,5
2018,111278272,4
2018,111274595,5
2018,111283289,5
2018,111278429,5
2018,111274685,4
2018,111278604,5
2018,111278622,4
2018,111274785,5
2018,111283533,4
2018,111278742,5
2018,111283579,5
2018,111274901,4
2018,111274939,6
2018,111283710,5
2018,111278933,5
2018,111275146,4
2018,111279140,4
2018,111283918,5
2018,111283930,5
2018,111284025,5
2018,111275256,5
2018,111284031,5
2018,115032067,3
2018,115032317,5
2018,115032353,4
2018,115027320,4
2018,115036908,4
2018,115028602,4
2018,115036976,5
2018,115033511,4
2018,115028613,4
2018,115033652,5
2018,115033793,5
2018,115033899,4
2018,115033928,5
2018,115029722,5
2018,115037728,5
2018,115037729,5
2018,115030834,5
2018,115030833,5
2018,115030953,5
2018,115042094,5
2018,115046905,5
2018,115047311,5
2018,115042726,4
2018,115038248,5
2018,115047479,4
2018,115043219,5
2018,115043220,5
2018,115047902,5
2018,115047903,5
2018,115047901,4
2018,115047899,1
2018,115038406,5
2018,115043477,4
2018,115043545,4
2018,115048214,5
2018,115043761,4
2018,115043871,4
2018,115043889,4
2018,115044482,4
2018,115044851,7
2018,115045004,6
2018,115045003,6
2018,115045127,5
2018,115045128,4
2018,115045130,8
2018,115045180,5
2018,115049820,5
2018,115045266,4
2018,115045311,4
2018,115045390,4
2018,115045540,4
2018,115045607,4
2018,115045607,7
2018,115038870,4
2018,115050328,4
2018,115045829,5
2018,115038926,4
2018,115050454,5
2018,115050459,5
2018,115046025,5
2018,115039001,4
2018,115039000,5
2018,115051215,5
2018,115051373,5
2018,115050892,5
2018,115056341,4
2018,115051918,5
2018,115051921,5
2018,115056496,5
2018,115039212,5
2018,115052224,5
2018,115056703,5
2018,115026728,4
2018,115026825,4
2018,115026883,4
2018,115027293,5
2018,115027539,4
2018,115027730,5
2018,115032955,4
2018,115027994,4
2018,115028090,5
2018,115028601,4
2018,115037031,5
2018,115033703,4
2018,115033852,5
2018,115033879,5
2018,115034351,4
2018,115029682,4
2018,115034700,4
2018,115035989,5
2018,115030814,4
2018,115041126,4
2018,115041197,4
2018,115042335,4
2018,115038245,5
2018,115042878,4
2018,115047892,4
2018,115043726,2
2018,115043751,5
2018,115048396,4
2018,115043932,4
2018,115043987,5
2018,115044494,4
2018,115044620,5
2018,115044622,5
2018,115044675,5
2018,115044992,4
2018,115049649,3
2018,115045010,4
2018,115049657,5
2018,115050044,5
2018,115050123,5
2018,115050124,5
2018,115045619,5
2018,115050280,4
2018,115038887,5
2018,115038934,5
2018,115045892,5
2018,115050693,3
2018,115051278,5
2018,115050882,4
2018,115051665,4
2018,115051685,4
2018,115051817,5
2018,115051819,5
2018,115051861,5
2018,115051972,4
2018,115031853,5
2018,115026859,5
2018,115032068,4
2018,115032203,4
2018,115027121,4
2018,115032255,4
2018,115032261,4
2018,115027317,5
2018,115032385,5
2018,115027564,5
2018,115036938,5
2018,115033454,4
2018,115028575,4
2018,115033632,4
2018,115033633,4
2018,115028835,4
2018,115037052,5
2018,115037137,5
2018,115034282,5
2018,115034337,5
2018,115029453,4
2018,115034360,4
2018,115029563,4
2018,115034733,5
2018,115035235,5
2018,115035265,5
2018,115030210,4
2018,115030787,4
2018,115030907,5
2018,115041151,4
2018,115037772,4
2018,115041329,5
2018,115046596,5
2018,115041824,5
2018,115041827,5
2018,115041823,5
2018,115041822,5
2018,115042113,5
2018,115046904,4
2018,115046906,4
2018,115038182,5
2018,115042565,4
2018,115042659,6
2018,115042696,4
2018,115047475,3
2018,115047513,5
2018,115047518,5
2018,115043123,4
2018,115043621,5
2018,115043746,5
2018,115048317,4
2018,115048426,4
2018,115043949,4
2018,115044141,3
2018,115044440,5
2018,115044489,5
2018,115044640,5
2018,115044871,5
2018,115044880,5
2018,115044888,4
2018,115049542,5
2018,115044899,4
2018,115044917,5
2018,115044924,4
2018,115044930,8
2018,115044932,3
2018,115044954,4
2018,115045028,6
2018,115045032,5
2018,115049784,5
2018,115049914,5
2018,115045296,5
2018,115045298,4
2018,115045297,5
2018,115049936,4
2018,115045369,4
2018,115050008,4
2018,115050031,4
2018,115050156,4
2018,115050180,4
2018,115045594,4
2018,115045797,4
2018,115045798,4
2018,115045864,5
2018,115050452,5
2018,115045921,4
2018,115045929,4
2018,115050619,4
2018,115051136,5
2018,115051142,4
2018,115050752,4
2018,115051235,5
2018,115050833,5
2018,115051381,4
2018,115050888,4
2018,115051388,5
2018,115051440,5
2018,115051461,4
2018,115051558,5
2018,115051586,4
2018,115051649,4
2018,115051796,4
2018,115056333,5
2018,115051977,4
2018,115052040,5
2018,115056559,5
2018,115056633,4
2018,115052173,4
2018,115052201,4
2018,115052257,5
2018,115052288,5
2018,115052314,5
2018,115027075,4
2018,115032387,5
2018,115032414,4
2018,115032487,5
2018,115036750,5
2018,115032849,5
2018,115032848,5
2018,115033008,5
2018,115033061,5
2018,115033471,4
2018,115033846,4
2018,115033933,4
2018,115034287,5
2018,115029444,5
2018,115029568,4
2018,115034678,6
2018,115036016,5
2018,115042415,5
2018,115047975,4
2018,115043374,4
