"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8780041,15640,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0361100_NIBRS",46403963,0
2018,8780042,15640,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0361100_NIBRS",46411750,0
2018,8780043,15640,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0361100_NIBRS",46403968,0
2018,8780044,15640,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0361100_NIBRS",46403970,0
2018,7888618,15409,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR006SP00_NIBRS",30226054,0
2018,7978491,15409,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR006SP00_NIBRS",38751009,0
2018,7999738,15409,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR006SP00_NIBRS",46392970,0
2018,8004195,15409,4,2018,"I",,"Y","G","C","2018_04_OR006SP00_NIBRS",38757286,0
2018,8043078,15409,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR006SP00_NIBRS",38761012,0
2018,8138629,15409,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR006SP00_NIBRS",46791272,0
2018,8344285,15409,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR006SP00_NIBRS",46782422,0
2018,8401350,15409,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_OR006SP00_NIBRS",50440045,0
2018,8421779,15409,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR006SP00_NIBRS",49390868,0
2018,8432480,15409,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OR006SP00_NIBRS",46392975,0
2018,8642524,15409,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_OR006SP00_NIBRS",49391765,0
2018,8642525,15409,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_OR006SP00_NIBRS",46782446,0
2018,8782440,15608,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0330500_NIBRS",39386942,0
2018,8782441,15608,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0330500_NIBRS",39386943,0
2018,8782442,15608,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0330500_NIBRS",39386944,0
2018,8782443,15608,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0330500_NIBRS",39386945,0
2018,8782444,15608,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0330500_NIBRS",39386946,0
2018,8782445,15608,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0330500_NIBRS",39386947,0
2018,8782446,15608,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0330500_NIBRS",39386948,0
2018,8782447,15608,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0330500_NIBRS",39386950,0
2018,8782450,15608,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0330500_NIBRS",39386952,0
2018,8782452,15608,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0330500_NIBRS",39386954,0
2018,8782454,15608,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0330500_NIBRS",39386956,0
2018,8780033,15608,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0330500_NIBRS",39386958,0
2018,7890084,15579,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR029SP00_NIBRS",24741802,0
2018,7980357,15579,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR029SP00_NIBRS",46806892,0
2018,7980358,15579,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR029SP00_NIBRS",30241657,0
2018,8023088,15579,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR029SP00_NIBRS",38771780,0
2018,8049866,15579,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR029SP00_NIBRS",38765787,0
2018,8139891,15579,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR029SP00_NIBRS",30560857,0
2018,8344321,15579,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR029SP00_NIBRS",30237717,0
2018,8348484,15579,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR029SP00_NIBRS",38770521,0
2018,8425497,15579,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR029SP00_NIBRS",49403104,0
2018,8433574,15579,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OR029SP00_NIBRS",49401404,0
2018,8642557,15579,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_OR029SP00_NIBRS",49401401,0
2018,8642558,15579,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_OR029SP00_NIBRS",50453134,0
2018,7886805,15379,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR003SP00_NIBRS",46398653,0
2018,7978475,15379,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR003SP00_NIBRS",30220676,0
2018,7999727,15379,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR003SP00_NIBRS",49381405,0
2018,8021165,15379,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR003SP00_NIBRS",49386510,0
2018,8043067,15379,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR003SP00_NIBRS",30220709,0
2018,8138621,15379,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR003SP00_NIBRS",46398599,0
2018,8342902,15379,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR003SP00_NIBRS",38757130,0
2018,8342903,15379,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR003SP00_NIBRS",50443620,0
2018,8425473,15379,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR003SP00_NIBRS",50443625,0
2018,8432477,15379,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OR003SP00_NIBRS",46398607,0
2018,8641487,15379,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_OR003SP00_NIBRS",50447250,0
2018,8642513,15379,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_OR003SP00_NIBRS",50443649,0
2018,7888636,15419,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR008SP00_NIBRS",24727644,0
2018,7978493,15419,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR008SP00_NIBRS",24727640,0
2018,7999741,15419,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR008SP00_NIBRS",30226238,0
2018,8021192,15419,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR008SP00_NIBRS",30215957,0
2018,8043105,15419,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR008SP00_NIBRS",24731139,0
2018,8138631,15419,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR008SP00_NIBRS",30552250,0
2018,8348449,15419,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR008SP00_NIBRS",46393040,0
2018,8348450,15419,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR008SP00_NIBRS",34771124,0
2018,8421782,15419,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR008SP00_NIBRS",34771135,0
2018,8434481,15419,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OR008SP00_NIBRS",34768615,0
2018,8642529,15419,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_OR008SP00_NIBRS",50447590,0
2018,8643525,15419,12,2018,"I",19-FEB-19,"Y","F","C","2018_12_OR008SP00_NIBRS",38757689,0
2018,8021158,15365,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0020500_NIBRS",20784585,0
2018,8021159,15365,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0020500_NIBRS",20784611,0
2018,8021160,15365,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0020500_NIBRS",20784639,0
2018,8780685,15365,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0020500_NIBRS",46403919,0
2018,8780690,15365,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0020500_NIBRS",46403923,0
2018,8780699,15365,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0020500_NIBRS",46403926,0
2018,8779978,15365,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0020500_NIBRS",46411677,0
2018,8779981,15365,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0020500_NIBRS",46407195,0
2018,8780712,15365,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0020500_NIBRS",46411683,0
2018,8780716,15365,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0020500_NIBRS",46411686,0
2018,8780720,15365,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0020500_NIBRS",46411689,0
2018,8779990,15365,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0020500_NIBRS",46411692,0
2018,7890225,15556,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0260300_NIBRS",49413304,0
2018,7890226,15556,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0260300_NIBRS",29975048,0
2018,7980402,15556,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0260300_NIBRS",49404371,0
2018,8002634,15556,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0260300_NIBRS",49408617,0
2018,8023146,15556,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR0260300_NIBRS",28070901,0
2018,8051629,15556,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0260300_NIBRS",49413336,0
2018,8138672,15556,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OR0260300_NIBRS",49413345,0
2018,8269323,15556,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_OR0260300_NIBRS",49413358,0
2018,8348496,15556,9,2018,"I",23-OCT-18,"Y","F","C","2018_09_OR0260300_NIBRS",49408666,0
2018,8401406,15556,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_OR0260300_NIBRS",49408675,0
2018,8424559,15556,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_OR0260300_NIBRS",49413380,0
2018,8434550,15556,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OR0260300_NIBRS",49408682,0
2018,8782377,15438,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0101200_NIBRS",39381387,0
2018,8780737,15438,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0101200_NIBRS",39386861,0
2018,8782382,15438,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0101200_NIBRS",39386866,0
2018,8780738,15438,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0101200_NIBRS",46403924,0
2018,8780739,15438,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0101200_NIBRS",46407192,0
2018,8780740,15438,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0101200_NIBRS",46411680,0
2018,8780741,15438,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0101200_NIBRS",46411684,0
2018,8780742,15438,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0101200_NIBRS",46411687,0
2018,8782378,15438,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0101200_NIBRS",46407202,0
2018,8782379,15438,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0101200_NIBRS",46407206,0
2018,8782380,15438,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0101200_NIBRS",46403940,0
2018,8782381,15438,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0101200_NIBRS",46403942,0
2018,8782410,15571,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0280400_NIBRS",39378478,0
2018,8780890,15571,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0280400_NIBRS",39386908,0
2018,8782412,15571,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0280400_NIBRS",39381538,0
2018,8782413,15571,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0280400_NIBRS",46411725,0
2018,8780010,15571,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0280400_NIBRS",46411729,0
2018,8780011,15571,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0280400_NIBRS",46403956,0
2018,8780014,15571,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0280400_NIBRS",46403957,0
2018,8780016,15571,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0280400_NIBRS",46407225,0
2018,8780019,15571,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0280400_NIBRS",46411742,0
2018,8780021,15571,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0280400_NIBRS",46411744,0
2018,8782422,15571,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0280400_NIBRS",46411747,0
2018,8782425,15571,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0280400_NIBRS",46411751,0
2018,8782393,15492,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0190200_NIBRS",39386889,0
2018,8782394,15492,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0190200_NIBRS",39386890,0
2018,8782395,15492,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0190200_NIBRS",39386891,0
2018,8780831,15492,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0190200_NIBRS",39386892,0
2018,8780835,15492,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0190200_NIBRS",39381484,0
2018,8780837,15492,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0190200_NIBRS",39381487,0
2018,8780839,15492,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0190200_NIBRS",39381489,0
2018,8780843,15492,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0190200_NIBRS",39381491,0
2018,8780848,15492,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0190200_NIBRS",39381495,0
2018,8780851,15492,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0190200_NIBRS",39381499,0
2018,8780854,15492,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0190200_NIBRS",39381506,0
2018,8780859,15492,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0190200_NIBRS",39381508,0
2018,8780844,15520,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0220800_NIBRS",39381493,0
2018,8780847,15520,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0220800_NIBRS",39381497,0
2018,8780850,15520,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0220800_NIBRS",39381500,0
2018,8780855,15520,4,2018,"Z",19-MAR-19,"Y","F","C","2018_04_OR0220800_NIBRS",39381504,0
2018,8780858,15520,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0220800_NIBRS",39381510,0
2018,8780862,15520,6,2018,"Z",19-MAR-19,"Y","F","C","2018_06_OR0220800_NIBRS",39381511,0
2018,8780865,15520,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0220800_NIBRS",39381515,0
2018,8780868,15520,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0220800_NIBRS",39381518,0
2018,8782402,15520,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0220800_NIBRS",39386897,0
2018,8782399,15520,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0220800_NIBRS",39381521,0
2018,8782400,15520,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0220800_NIBRS",39386895,0
2018,8782401,15520,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0220800_NIBRS",39386896,0
2018,7886664,15359,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR001SP00_NIBRS",39386988,0
2018,7978467,15359,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR001SP00_NIBRS",46398596,0
2018,7999726,15359,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR001SP00_NIBRS",29958031,0
2018,8021156,15359,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR001SP00_NIBRS",46782266,0
2018,8043054,15359,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR001SP00_NIBRS",38750841,0
2018,8137386,15359,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR001SP00_NIBRS",30562301,0
2018,8342901,15359,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR001SP00_NIBRS",30220668,0
2018,8344276,15359,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR001SP00_NIBRS",30222341,0
2018,8424506,15359,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR001SP00_NIBRS",38750838,0
2018,8432474,15359,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OR001SP00_NIBRS",49386508,0
2018,8643504,15359,11,2018,"I",19-FEB-19,"Y","F","C","2018_11_OR001SP00_NIBRS",34767933,0
2018,8758459,15359,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_OR001SP00_NIBRS",39386991,0
2018,8780686,15412,1,2018,"Z",19-MAR-19,"Y","F","C","2018_01_OR0070200_NIBRS",39378453,0
2018,8780691,15412,2,2018,"Z",19-MAR-19,"Y","F","C","2018_02_OR0070200_NIBRS",39381334,0
2018,8780695,15412,3,2018,"Z",19-MAR-19,"Y","F","C","2018_03_OR0070200_NIBRS",39381342,0
2018,8021184,15412,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0070200_NIBRS",20785921,0
2018,8780724,15412,5,2018,"Z",19-MAR-19,"Y","F","C","2018_05_OR0070200_NIBRS",46800083,0
2018,8139873,15412,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0070200_NIBRS",24727607,0
2018,8779979,15412,7,2018,"Z",19-MAR-19,"Y","F","C","2018_07_OR0070200_NIBRS",46407186,0
2018,8780710,15412,8,2018,"Z",19-MAR-19,"Y","F","C","2018_08_OR0070200_NIBRS",46403925,0
2018,8780713,15412,9,2018,"Z",19-MAR-19,"Y","F","C","2018_09_OR0070200_NIBRS",46403929,0
2018,8780730,15412,10,2018,"Z",19-MAR-19,"Y","F","C","2018_10_OR0070200_NIBRS",39381381,0
2018,8779987,15412,11,2018,"Z",19-MAR-19,"Y","F","C","2018_11_OR0070200_NIBRS",46407194,0
2018,8780721,15412,12,2018,"Z",19-MAR-19,"Y","F","C","2018_12_OR0070200_NIBRS",46411681,0
2018,8767474,25370,1,2018,"I",18-MAR-19,"Y","F","C","2018_01_OR0201300_NIBRS",39387041,0
2018,9079568,25370,8,2018,"I",19-JUN-19,"Y","F","C","2018_08_OR0201300_NIBRS",48432984,0
2018,9084473,25370,9,2018,"I",19-JUN-19,"Y","F","C","2018_09_OR0201300_NIBRS",48430415,0
2018,8767475,25370,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_OR0201300_NIBRS",48433001,0
2018,8766428,25370,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_OR0201300_NIBRS",48433005,0
2018,8766429,25370,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_OR0201300_NIBRS",38767713,0
2018,7888649,15426,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR009SP00_NIBRS",46393106,0
2018,7978516,15426,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR009SP00_NIBRS",30223155,0
2018,7999757,15426,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR009SP00_NIBRS",34771268,0
2018,8021212,15426,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR009SP00_NIBRS",46398845,0
2018,8043892,15426,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR009SP00_NIBRS",46788073,0
2018,8137351,15426,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR009SP00_NIBRS",38761832,0
2018,8344292,15426,7,2018,"I",23-OCT-18,"Y","F","C","2018_07_OR009SP00_NIBRS",46791431,0
2018,7863467,15500,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0200600_NIBRS",46401477,0
2018,7889837,15500,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0200600_NIBRS",55099369,0
2018,7979956,15500,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0200600_NIBRS",55105024,0
2018,8002149,15500,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0200600_NIBRS",55105044,0
2018,8022042,15500,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR0200600_NIBRS",55105062,0
2018,8046574,15500,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0200600_NIBRS",55105074,0
2018,8140631,15500,7,2018,"I",,"Y","G","C","2018_07_OR0200600_NIBRS",55099482,0
2018,8270071,15500,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_OR0200600_NIBRS",55099504,0
2018,8348473,15500,9,2018,"I",23-OCT-18,"Y","F","C","2018_09_OR0200600_NIBRS",55105130,0
2018,8401365,15500,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_OR0200600_NIBRS",55099532,0
2018,8421819,15500,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_OR0200600_NIBRS",55099548,0
2018,8433570,15500,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OR0200600_NIBRS",55106786,0
2018,7951806,15361,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0020100_NIBRS",50447234,0
2018,7951807,15361,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0020100_NIBRS",50443629,0
2018,7999732,15361,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0020100_NIBRS",50443634,0
2018,8138627,15361,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0020100_NIBRS",50447249,0
2018,8137341,15361,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR0020100_NIBRS",50443650,0
2018,8139869,15361,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0020100_NIBRS",50447252,0
2018,8273908,15361,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OR0020100_NIBRS",50439885,0
2018,8348447,15361,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR0020100_NIBRS",50439896,0
2018,8424509,15361,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_OR0020100_NIBRS",50439907,0
2018,8421777,15361,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_OR0020100_NIBRS",50443718,0
2018,8433552,15361,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OR0020100_NIBRS",50443730,0
2018,8766417,15361,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_OR0020100_NIBRS",50443747,0
2018,7863479,15515,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0220100_NIBRS",55107198,0
2018,7951811,15515,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0220100_NIBRS",55100052,0
2018,8002156,15515,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0220100_NIBRS",48436122,0
2018,8002157,15515,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0220100_NIBRS",55100070,0
2018,8022078,15515,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR0220100_NIBRS",46793234,0
2018,8046599,15515,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0220100_NIBRS",55100248,0
2018,8270073,15515,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OR0220100_NIBRS",55105764,0
2018,8344310,15515,8,2018,"I",23-OCT-18,"Y","F","C","2018_08_OR0220100_NIBRS",55105781,0
2018,8342922,15515,9,2018,"I",23-OCT-18,"Y","F","C","2018_09_OR0220100_NIBRS",55100114,0
2018,8409431,15515,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_OR0220100_NIBRS",55105808,0
2018,8421821,15515,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_OR0220100_NIBRS",55100153,0
2018,8432502,15515,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OR0220100_NIBRS",55107306,0
2018,7865347,15616,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OR0340400_NIBRS",30239985,0
2018,7890262,15616,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OR0340400_NIBRS",30247309,0
2018,7980422,15616,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OR0340400_NIBRS",30247316,0
2018,8002637,15616,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OR0340400_NIBRS",30240028,0
2018,8023153,15616,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OR0340400_NIBRS",30243826,0
2018,8051664,15616,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OR0340400_NIBRS",30240062,0
2018,8137397,15616,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OR0340400_NIBRS",30247382,0
2018,8269326,15616,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_OR0340400_NIBRS",38852502,0
2018,8348502,15616,9,2018,"I",23-OCT-18,"Y","F","C","2018_09_OR0340400_NIBRS",30247391,0
