"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,106362222,9,
2018,115026694,1,
2018,115026900,1,
2018,115027957,1,
2018,115028072,1,
2018,115048114,9,
2018,115038690,1,
2018,115049555,10,
2018,115045295,6,
2018,115045308,1,
2018,115050633,9,
2018,117696131,9,
2018,117688656,1,
2018,117692439,1,
2018,117697245,6,
2018,117690607,1,
2018,117697984,10,
2018,117691052,1,
2018,117691051,1,
2018,117698047,1,
2018,117698048,1,
2018,117698054,1,
2018,117702100,6,
2018,117694885,1,
2018,117699029,1,
2018,117699229,9,
2018,117695417,1,
2018,117695563,1,
2018,117699790,10,
2018,117699821,9,
2018,117699857,9,
2018,117699856,8,
2018,117699978,1,
2018,117700058,10,
2018,117700110,1,
2018,117700169,9,
2018,117700283,1,
2018,117704145,1,
2018,117700433,1,
2018,117696066,6,
2018,117704296,1,
2018,117700587,1,
2018,117712783,1,
2018,117692385,1,
2018,117696656,1,
2018,117694054,1,
2018,117701373,1,
2018,117698573,10,
2018,117698605,6,
2018,117702308,9,
2018,117699205,1,
2018,117703228,1,
2018,117699723,8,
2018,117699789,1,
2018,117703621,1,
2018,117700080,9,
2018,117696097,6,
2018,117704806,1,
2018,117716125,6,
2018,115036791,1,
2018,115027940,9,
2018,115033079,1,
2018,115028543,1,
2018,115028772,1,
2018,115031113,6,
2018,115046630,9,
2018,115047137,1,
2018,115042513,17,
2018,115047268,1,
2018,115047491,1,
2018,115038732,10,
2018,115049544,10,
2018,115038770,9,
2018,115038781,9,
2018,115050103,10,
2018,115051362,2,
2018,115039071,6,
2018,115052292,10,
2018,117692311,9,
2018,117697696,9,
2018,117698997,10,
2018,117700006,1,
2018,117712933,6,
2018,117713000,10,
2018,117716535,6,
2018,117707867,6,
2018,117707865,9,
2018,117716771,9,
2018,117716770,9,
2018,112336956,1,
2018,112330360,1,
2018,112337304,17,
2018,112330540,6,
2018,112330574,1,
2018,112333505,1,
2018,112338407,9,
2018,112334475,9,
2018,112334476,9,
2018,112341472,9,
2018,112341473,9,
2018,112341470,9,
2018,112341471,9,
2018,112341535,1,
2018,112341699,1,
2018,112341701,6,
2018,112338711,10,
2018,112334978,1,
2018,112338772,9,
2018,112341962,1,
2018,112342441,6,
2018,112342493,1,
2018,112723167,1,
2018,112340365,1,
2018,112347891,9,
2018,112344654,6,
2018,112351308,10,
2018,112344939,9,
2018,112344962,9,
2018,112345055,6,
2018,112356590,9,
2018,112356678,9,
2018,112356677,9,
2018,112361649,10,
2018,112361708,6,
2018,112353566,2,
2018,112357529,1,
2018,112357528,1,
2018,112353841,6,
2018,112353841,1,
2018,112357659,9,
2018,112354029,1,
2018,112362627,6,
2018,112357989,10,
2018,112728042,1,
2018,112354448,1,
2018,112363382,10,
2018,112723284,1,
2018,112728719,10,
2018,112733245,9,
2018,112724246,6,
2018,112730260,9,
2018,112737466,6,
2018,112738871,1,
2018,112738881,1,
2018,112738904,9,
2018,112742646,9,
2018,112738905,9,
2018,112738927,10,
2018,112739212,1,
2018,112739582,10,
2018,112743555,1,
2018,112747699,9,
2018,112740286,1,
2018,112748009,9,
2018,112741096,9,
2018,112751346,1,
2018,112744674,10,
2018,112751694,6,
2018,112751856,1,
2018,112345525,2,
2018,112345824,9,
2018,112351856,1,
2018,112352289,9,
2018,112349839,9,
2018,112356292,1,
2018,112363217,10,
2018,120363695,1,
2018,120364166,1,
2018,120366822,10,
2018,120367075,6,
2018,120367114,10,
2018,120367333,9,
2018,120367334,9,
2018,117700974,6,
2018,117712820,9,
2018,122408888,6,
2018,122408893,6,
2018,122417008,9,
2018,122414835,1,
2018,125051367,1,
2018,125053385,1,
2018,120367428,6,
2018,117692213,1,
2018,117696515,1,
2018,117698305,10,
2018,117698599,8,
2018,117698600,8,
2018,117694927,6,
2018,117699143,6,
2018,117702464,1,
2018,117699718,1,
2018,117703611,1,
2018,117700034,2,
2018,117695733,1,
2018,117700086,9,
2018,117700085,9,
2018,117700641,1,
2018,117705924,1,
2018,117707722,1,
2018,122408835,6,
2018,122408887,10,
2018,122416821,10,
2018,122414607,10,
2018,112337394,9,
2018,112337449,1,
2018,112330609,1,
2018,112330607,1,
2018,112333540,1,
2018,112331055,1,
2018,112342909,1,
2018,112348303,10,
2018,112344949,9,
2018,112351656,9,
2018,112348961,9,
2018,112351882,1,
2018,112345823,1,
2018,112357065,1,
2018,112363026,1,
2018,112363166,1,
2018,112354529,5,
2018,112363432,1,
2018,112727737,1,
2018,112723202,1,
2018,112732589,1,
2018,112723203,1,
2018,112724077,6,
2018,112733268,1,
2018,112733830,9,
2018,112725437,9,
2018,112725510,1,
2018,112725510,6,
2018,112725567,9,
2018,112734160,1,
2018,112734880,1,
2018,112731026,1,
2018,112741165,9,
2018,112737081,10,
2018,112735595,9,
2018,112738305,8,
2018,112739320,1,
2018,112747755,1,
2018,112747954,1,
2018,106328020,6,
2018,106336988,9,
2018,106348385,6,
2018,106348516,9,
2018,106360502,1,
2018,106360499,1,
2018,106360498,1,
2018,120364731,17,
2018,120355572,17,
2018,120360070,9,
2018,120364915,9,
2018,120360065,9,
2018,120364916,9,
2018,120364912,9,
2018,120355587,9,
2018,120360062,9,
2018,120364909,9,
2018,120364910,9,
2018,120355583,9,
2018,120355580,9,
2018,120360554,9,
2018,120366271,9,
2018,120365940,1,
2018,120366328,9,
2018,120371547,9,
2018,120371549,1,
2018,120367148,1,
2018,120367295,9,
2018,120367299,10,
2018,120367419,6,
2018,120360608,9,
2018,106336871,2,
2018,106339976,9,
2018,106341183,1,
2018,106342396,1,
2018,106342588,6,
2018,106343462,9,
2018,106343653,1,
2018,106347196,1,
2018,106347599,9,
2018,106359742,10,
2018,106360371,9,
2018,106361705,9,
2018,106364087,1,
2018,106364089,1,
2018,106321640,9,
2018,106325360,1,
2018,106337342,6,
2018,106339601,1,
2018,106340348,1,
2018,106340761,1,
2018,106340757,1,
2018,106342583,1,
2018,106342586,1,
2018,106342584,1,
2018,106345165,6,
2018,106349361,6,
2018,106359465,9,
2018,106359467,9,
2018,106359461,9,
2018,106359778,10,
2018,122681378,9,
2018,122674810,1,
2018,122675953,10,
2018,122686482,1,
2018,122684631,1,
2018,122684630,1,
2018,122680662,1,
2018,122687946,10,
2018,122680859,1,
2018,122681024,1,
2018,122681023,1,
2018,122688481,12,5
2018,117696134,1,
2018,117689089,1,
2018,117692207,1,
2018,117697700,1,
2018,117693739,1,
2018,117697841,8,
2018,117698044,1,
2018,117698093,1,
2018,117712439,9,
2018,117707730,9,
2018,117716373,9,
2018,122682134,1,
2018,122677761,9,
2018,122686512,1,
2018,122688517,9,
2018,122691420,9,
