"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,18,142787844,27764251
2019,2,148564511,29600732
2019,12,148564580,29600746
2019,12,148564584,29600748
2019,2,148564631,29600758
2019,18,148564661,29600764
2019,3,148549167,29593415
2019,9,148564755,29600780
2019,18,148564844,29600796
2019,20,148559701,29579695
2019,12,148548823,29579605
2019,12,148564504,29600731
2019,12,148564520,29593362
2019,3,148564531,29600735
2019,12,148564556,29600741
2019,3,148548994,29593388
2019,3,148564814,29600787
2019,3,148564816,29600788
2019,3,148564820,29600789
2019,12,148564827,29600793
2019,18,148564827,29600792
2019,12,148564834,29600794
2019,3,148559672,29579687
2019,19,148564465,29600723
2019,3,148564551,29600739
2019,2,148548904,29579617
2019,12,148559277,29579622
2019,3,148559329,29579631
2019,12,148559411,29579642
2019,12,148564731,29600775
2019,18,148564731,29579654
2019,12,148559673,29579688
2019,12,148559142,29579596
2019,12,148559266,29579618
2019,12,148548910,29593373
2019,12,148548941,29593379
2019,12,148559546,29579657
2019,20,148559556,29579659
2019,12,148549246,29593430
2019,12,148564835,29600795
2019,20,148559716,29579698
2019,12,148559772,29579707
2019,12,148564587,29600749
2019,12,148559363,29593385
2019,12,148559380,29579636
2019,12,148559405,29579640
2019,12,148559476,29579650
2019,12,148564732,29600776
2019,3,148559575,29579664
2019,12,148559617,29579672
2019,12,148559650,29579681
2019,3,148559682,29579690
2019,9,148559689,29579692
2019,3,148559703,29579696
2019,12,148549299,29593441
2019,12,148559738,29579703
2019,12,148549344,29593447
2019,12,148559797,29579711
2019,20,148559817,29579714
2019,20,148559227,29579609
2019,12,148548877,29593365
2019,12,148564603,29600752
2019,12,148559407,29579641
2019,12,148549102,29593399
2019,22,148559497,29579652
2019,20,148559671,29579686
2019,12,148559677,29579689
2019,12,148559693,29579693
2019,12,148559154,29579599
2019,3,148559286,29600745
2019,20,148564660,29600763
2019,21,148559541,29579656
2019,12,148564747,29600778
2019,2,148559602,29579668
2019,12,148559623,29579674
2019,12,148559626,29579676
2019,12,148559687,29579691
2019,12,148549301,29593442
2019,3,148559721,29579699
2019,3,148559749,29579704
2019,22,148548820,29593350
2019,12,148548916,29593376
2019,19,148559290,29579625
2019,3,148564648,29600760
2019,12,148549133,29593404
2019,12,148559539,29579655
2019,3,148559550,29579658
2019,12,148564786,29600783
2019,3,148559609,29579670
2019,12,148559615,29579671
2019,3,148559146,29579597
2019,2,148548826,29593351
2019,12,148548835,29593354
2019,12,148548836,29593355
2019,12,148548879,29593367
2019,3,148548890,29593369
2019,3,148548898,29593371
2019,18,148548909,29593372
2019,22,148559291,29579626
2019,12,148548948,29593382
2019,20,148548984,29593386
2019,3,148549021,29593390
2019,3,148564668,29600766
2019,12,148559414,29579643
2019,12,148564685,29593395
2019,12,148549162,29593411
2019,12,148564746,29600777
2019,12,148549174,29593416
2019,12,148559579,29579665
2019,12,148559607,29579669
2019,20,148549219,29593426
2019,10,148559641,29579678
2019,12,148549282,29593436
2019,12,148559706,29579697
2019,20,148559728,29579701
2019,12,148549339,29593446
2019,18,148559770,29579705
2019,12,148559771,29579706
2019,18,148549346,29593449
2019,12,148559195,29579604
2019,12,148548843,29593357
2019,12,148559260,29579616
2019,12,148559272,29579620
2019,20,148564624,29600755
2019,12,148559396,29579637
2019,12,148549091,29593396
2019,3,148549126,29593402
2019,18,148549146,29593406
2019,12,148549241,29593429
2019,12,148549254,29600791
2019,12,148564829,29593433
2019,18,148549265,29593434
