"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,37687177,7,38027549
2019,37693989,1,38032401
2019,37694012,1,38009678
2019,37694016,1,38009682
2019,37694032,1,38009695
2019,37694039,1,38009702
2019,37694044,1,38009707
2019,37694062,1,38009727
2019,37684277,3,38032456
2019,37684286,1,38032464
2019,37684313,1,38009782
2019,37694124,3,38009790
2019,37694135,1,38009802
2019,37687330,1,38027707
2019,37694145,1,38009811
2019,37694168,1,38027727
2019,37694167,1,38009834
2019,37687357,1,38027734
2019,37694188,1,38009853
2019,37694196,1,38009860
2019,37684369,1,38032545
2019,37684368,1,38032544
2019,37694203,1,38009867
2019,37694205,1,38009869
2019,37694208,1,38009872
2019,37694220,1,38009884
2019,37687391,1,38027767
2019,37687396,1,38027772
2019,37694238,7,38009901
2019,37694241,3,38009905
2019,37694250,1,38009915
2019,37694265,1,38009931
2019,37694269,3,38034936
2019,37694276,1,38034942
2019,37693705,1,38027297
2019,37686913,1,38027293
2019,37686929,1,38027312
2019,37693746,1,38009397
2019,37693755,1,38009407
2019,37693756,1,38009408
2019,37693693,1,38009347
2019,37684018,1,38032201
2019,37684026,1,38032210
2019,37686925,1,38027307
2019,37686924,1,38027306
2019,37693711,1,38009361
2019,37686935,1,38027317
2019,37684033,1,38032220
2019,37686939,1,38027321
2019,37684036,1,38032223
2019,37684035,1,38032222
2019,37684041,1,38032227
2019,37686948,1,38027330
2019,37684050,1,38032236
2019,37686966,1,38009381
2019,37684053,1,38032239
2019,37684055,1,38032242
2019,37684058,1,38032245
2019,37693733,1,38009383
2019,37693734,1,38009384
2019,37684062,3,38027361
2019,37684066,1,38032252
2019,37684068,1,38032254
2019,37686988,1,38027369
2019,37684070,1,38032256
2019,37693752,1,38009403
2019,37684073,1,38009404
2019,37684078,3,38032263
2019,37687005,1,38027385
2019,37684085,1,38032270
2019,37684091,1,38032275
2019,37684094,1,38032279
2019,37684097,1,38032282
2019,37693784,1,38009437
2019,37687024,1,38027402
2019,37693796,1,38009453
2019,37684104,1,38032289
2019,37684107,1,38032292
2019,37684106,1,38032293
2019,37684112,1,38032298
2019,37684111,1,38032297
2019,37687043,1,38027418
2019,37687042,1,38009468
2019,37684128,1,38032314
2019,37684130,1,38032315
2019,37684133,1,38032318
2019,37693846,1,38009504
2019,37687068,1,38027443
2019,37687067,1,38027442
2019,37684143,1,38032326
2019,37693858,1,38009517
2019,37687078,1,38027451
2019,37687084,1,38027455
2019,37693867,1,38009526
2019,37684154,3,38032339
2019,37684156,1,38027467
2019,37684169,1,38009553
2019,37684173,1,38032353
2019,37687110,1,38027487
2019,37684180,1,38027490
2019,37687114,3,38027493
2019,37684184,1,38032363
2019,37684186,1,38032364
2019,37684187,1,38009571
2019,37687116,1,38027495
2019,37693917,1,38009578
2019,37687123,1,38009577
2019,37693923,1,38009587
2019,37684195,1,38032369
2019,37684193,1,38032367
2019,37684194,1,38032368
2019,37684203,1,38032378
2019,37684206,1,38032382
2019,37693937,1,38009601
2019,37687142,1,38027518
2019,37684213,1,38032391
2019,37684219,1,38032398
2019,37684222,7,38032402
2019,37693994,1,38009660
2019,37687198,1,38027570
2019,37694005,1,38009671
2019,37694006,1,38009672
2019,37694004,1,38009670
2019,37684228,1,38032407
2019,37684233,1,38032412
2019,37684245,1,38032425
2019,37684258,1,38032437
2019,37684257,1,38032436
2019,37694049,1,38009714
2019,37684265,1,38027619
2019,37684266,1,38032443
2019,37684278,1,38032457
2019,37684282,1,38032461
2019,37684281,3,38032460
2019,37687267,3,38027640
2019,37684291,1,38032468
2019,37694088,1,38009754
2019,37684295,1,38032472
2019,37687285,1,38027659
2019,37687286,1,38027660
2019,37694112,1,38009777
2019,37684309,1,38032484
2019,37687309,1,38027686
2019,37684319,1,38032493
2019,37694126,1,38009792
2019,37684325,1,38032500
2019,37684333,1,38032507
2019,37684336,7,38032510
2019,37684338,1,38032512
2019,37684342,1,38032516
2019,37684341,1,38032515
2019,37684349,1,38032523
2019,37694159,1,38009828
2019,37684350,1,38032525
2019,37684351,1,38032526
2019,37684354,1,38032529
2019,37684358,1,38032533
2019,37684357,8,38032532
2019,37684360,1,38032535
2019,37684361,1,38032537
2019,37694185,1,38009850
2019,37694182,1,38009847
2019,37684364,1,38032540
2019,37684367,1,38032543
2019,37694200,3,38009864
2019,37684380,1,38032556
2019,37694212,1,38009875
2019,37694221,1,38009885
2019,37694231,1,38009895
2019,37694232,1,38009896
2019,37694235,1,38009899
2019,37693692,1,38009346
2019,37686907,7,38027287
2019,37684023,1,38032208
2019,37686919,1,38027301
2019,37693717,1,38009365
2019,37684037,1,38032224
2019,37686953,1,38027335
2019,37684052,1,38032238
2019,37693737,1,38009387
2019,37693744,3,38009394
2019,37693745,1,38009395
2019,37684082,1,38032267
2019,37693768,8,38032269
2019,37687018,1,38027397
2019,37693786,1,38009439
2019,37693792,1,38009447
2019,37687034,1,38027409
2019,37687035,1,38027410
2019,37693800,1,38009456
2019,37693801,1,38009457
2019,37684105,1,38032291
2019,37693841,1,38009499
2019,37693850,1,38009509
2019,37693860,7,38009519
2019,37693865,1,38009524
2019,37687089,1,38027462
2019,37693879,1,38009537
2019,37684155,1,38009539
2019,37687093,7,38027468
2019,37693887,1,38009545
2019,37687104,1,38009557
2019,37684176,3,38009559
2019,37693901,1,38009561
2019,37693902,1,38009562
2019,37687121,1,38027501
2019,37687122,1,38027502
2019,37684190,1,38009579
2019,37687128,1,38032376
2019,37684215,3,38032393
2019,37684216,1,38032394
2019,37684217,1,38032395
2019,37693980,1,38009646
2019,37684221,3,38032400
2019,37693992,1,38009657
2019,37684225,1,38032404
2019,37687205,1,38027577
2019,37694007,1,38009673
2019,37694009,1,38009675
2019,37684240,1,38032420
2019,37684241,1,38032421
2019,37687227,1,38027600
2019,37684259,1,38032438
2019,37687240,1,38027613
2019,37684264,1,38032442
2019,37694057,1,38009723
2019,37687252,1,38027626
2019,37694059,1,38009725
2019,37687256,8,38032454
2019,37694067,1,38009732
2019,37687269,1,38009741
2019,37687271,1,38027644
2019,37687270,8,38027643
2019,37694080,3,38009746
2019,37684289,1,38027648
2019,37687280,1,38027653
2019,37684296,7,38032473
2019,37687291,3,38027666
2019,37694101,1,38009767
2019,37684301,1,38032477
2019,37684300,1,38032476
2019,37684303,1,38032478
2019,37684306,1,38032481
2019,37694114,3,38009779
2019,37684314,1,38032488
2019,37684316,1,38032490
2019,37684318,1,38032492
2019,37684320,1,38032495
2019,37684324,1,38032499
2019,37684328,1,38009797
2019,37687325,1,38027701
2019,37684332,1,38032506
2019,37684334,1,38032508
2019,37684335,1,38032509
2019,37687333,3,38027710
2019,37687332,3,38027709
2019,37684343,1,38032517
2019,37684344,3,38032518
2019,37684345,3,38032519
2019,37684347,3,38032521
2019,37687348,3,38027722
2019,37684356,1,38032531
2019,37687358,1,38027735
2019,37684363,1,38032539
2019,37694213,1,38009877
2019,37694218,1,38009882
2019,37684384,1,38032561
2019,37684383,1,38032560
2019,37686896,3,38027278
2019,37693710,1,38009360
2019,37686968,3,38027349
2019,37686974,1,38027354
2019,37686975,1,38027355
2019,37693743,1,38009392
2019,37686999,1,38027378
2019,37687003,1,38027383
2019,37687009,1,38027389
2019,37684096,1,38032281
2019,37684095,1,38032280
2019,37687031,1,38027406
2019,37687051,1,38027424
2019,37693851,8,38009512
2019,37687077,1,38032331
2019,37687080,1,38027452
2019,37684151,7,38032337
2019,37684161,3,38027474
2019,37687106,7,38027483
2019,37693906,1,38009566
2019,37687118,1,38027497
2019,37693921,1,38009585
2019,37687131,1,38027509
2019,37684204,1,38032380
2019,37693935,1,38009598
2019,37687141,1,38027517
2019,37687147,1,38027521
2019,37687154,1,38027528
2019,37687173,1,38027546
2019,37687190,1,38027562
2019,37687192,1,38027564
2019,37687211,1,38027583
2019,37687212,1,38027584
2019,37687220,1,38027592
2019,37686986,1,38027367
2019,37687231,1,38027605
2019,37684261,1,38032440
2019,37684268,1,38032445
2019,37687258,1,38027631
2019,37687265,1,38027638
2019,37694075,1,38009740
2019,37694076,1,38009742
2019,37687276,1,38027649
2019,37694165,1,38009832
2019,37687353,1,38027729
2019,37694184,1,38009849
2019,37687368,1,38027745
2019,37684371,1,38032547
2019,37687370,1,38027747
2019,37687373,1,38027750
2019,37687385,1,38027761
2019,37694226,1,38009890
2019,37687397,1,38027773
2019,37687399,1,38027775
2019,37694248,1,38009913
2019,37694249,1,38009914
2019,37694254,1,38009919
2019,37687411,1,38027785
2019,37694270,1,38027792
2019,37687422,1,38027796
2019,37687424,1,38027798
2019,37687428,1,38027802
2019,37687426,1,38034941
2019,37694279,1,38034944
2019,37687438,1,38034950
2019,37694284,1,38034951
2019,37687442,1,38027815
2019,37694289,1,38034956
2019,37687449,1,38027822
2019,37687451,1,38027824
2019,37687460,1,38027832
2019,37694307,1,38034975
2019,37687008,1,38027387
2019,37687012,1,38027392
2019,37687016,3,38027396
2019,37684113,1,38032299
2019,37687046,1,38027419
2019,37684120,1,38032307
2019,37687060,1,38027435
2019,37693845,1,38027438
2019,37687086,1,38027458
2019,37687085,1,38027457
2019,37687090,1,38027463
2019,37687105,1,38027482
2019,37687113,1,38027492
2019,37684192,1,38009583
2019,37693927,3,38009591
2019,37684208,3,38032384
2019,37693939,1,38027522
2019,37687185,1,38027557
2019,37687199,1,38027571
2019,37687203,1,38027575
2019,37687204,1,38027576
2019,37687210,1,38027582
2019,37687219,1,38027591
2019,37694041,1,38009704
2019,37694042,1,38009705
2019,37684270,1,38032448
2019,37687274,1,38027647
2019,37687294,1,38027669
2019,37684305,1,38032480
2019,37687304,1,38027681
2019,37687303,1,38027680
2019,37694123,1,38009789
2019,37694127,1,38009793
2019,37687021,1,38027399
2019,37693805,1,38009461
2019,37687040,1,38027415
2019,37693813,1,38009469
2019,37684122,3,38032309
2019,37687074,1,38027448
2019,37687100,1,38027477
2019,37687103,3,38027480
2019,37693894,3,38009554
2019,37684170,5,38009555
2019,37687124,1,38027503
2019,37684196,1,38032370
2019,37684207,1,38032383
2019,37687149,1,38027524
2019,37684212,1,38032390
2019,37687166,1,38027541
2019,37687165,1,38027540
2019,37687168,3,38027543
2019,37687174,1,38027547
2019,37687182,1,38027554
2019,37687191,1,38032399
2019,37684220,1,38027563
2019,37687218,1,38027590
2019,37687221,1,38027593
2019,37687226,1,38027599
2019,37687225,1,38027598
2019,37694043,1,38009706
2019,37687237,1,38027612
2019,37687255,1,38027629
2019,37694090,1,38009756
2019,37694091,1,38009757
2019,37687288,4,38027662
2019,37687287,4,38027661
2019,37684299,7,38032475
2019,37694117,6,38009783
2019,37687311,1,38027688
2019,37687310,3,38027687
2019,37694141,1,38009807
2019,37686894,1,38027277
2019,37693688,1,38009342
2019,37687011,1,38027391
2019,37684093,8,38032278
2019,37693791,1,38009445
2019,37693803,1,38009459
2019,37684126,1,38009484
2019,37687055,1,38027428
2019,37687057,1,38027431
2019,37687063,1,38009501
2019,36396293,1,36536739
2019,36400647,1,36560711
2019,36396296,1,36536742
2019,36396297,1,36536743
2019,36396298,1,36536744
2019,36396299,1,36536745
2019,36396300,1,36536746
2019,36396301,3,36536747
2019,36396302,1,36536748
2019,36396303,7,36536749
2019,36396304,1,36536750
2019,36396305,1,36536751
2019,36396306,1,36536752
2019,36396307,1,36536753
2019,36396308,1,36536754
2019,36396309,1,36536755
2019,36396310,1,36536756
2019,36396311,1,36536757
2019,36396312,1,36536758
2019,36396313,1,36536759
2019,36396314,1,36536760
2019,36396315,1,36536761
2019,36396316,1,36536762
2019,36396317,1,36536763
2019,36396318,1,36536764
2019,36396319,1,36536765
2019,36396320,1,36536766
2019,36396321,1,36536767
2019,36396322,1,36536768
2019,36396323,1,36536769
2019,36396324,1,36536770
2019,36396325,1,36536771
2019,36396326,1,36536772
2019,36396327,1,36536773
2019,36396328,3,36536774
2019,36396329,1,36536775
2019,36396330,1,36536776
2019,36396331,7,36536777
2019,36396333,1,36536779
2019,36396334,1,36536780
2019,36396332,1,36536778
2019,36396335,1,36536781
2019,36396336,1,36536782
2019,36396337,1,36536783
2019,36396338,1,36536784
2019,36396339,1,36536785
2019,36396340,1,36536786
2019,36396341,1,36536787
2019,36396342,1,36536788
2019,36396344,1,36536790
2019,36396343,1,36536789
2019,36396345,1,36536791
2019,36396346,1,36536792
2019,36396347,1,36536793
2019,36396348,1,36536794
2019,36396349,1,36536795
2019,36396350,22,36536796
2019,36396351,1,36536797
2019,36396352,1,36536798
2019,36396353,1,36536799
2019,36396354,1,36536800
2019,36087285,1,36232768
2019,36087291,1,36232774
2019,36087289,1,36232772
2019,36406348,1,36556009
2019,36400645,1,36560709
2019,36406353,1,36556014
2019,36400651,1,36560715
2019,36400652,1,36560716
2019,36400653,1,36560717
2019,36400654,1,36560718
2019,36400655,7,36560719
2019,36400656,1,36560720
2019,36400657,1,36560721
2019,36400658,1,36560722
2019,36400659,1,36560723
2019,36396294,1,36536740
2019,36396295,1,36536741
2019,36400646,1,36560710
2019,36400644,1,36560708
2019,36406350,1,36556011
2019,36400648,1,36560712
2019,36400649,1,36560713
2019,36406346,1,36556007
2019,36406347,1,36556008
2019,36406345,1,36556006
2019,36400650,1,36560714
2019,36406356,1,36556017
2019,36406355,1,36556016
2019,36406357,1,36556018
2019,36406358,1,36556019
2019,36406359,3,36556020
2019,36406360,1,36556021
2019,36406361,1,36556022
2019,36406362,1,36556023
2019,36406363,1,36556024
2019,36406364,1,36556025
2019,36406365,1,36556026
2019,36406366,1,36556027
2019,36406367,1,36556028
2019,36406368,1,36556029
2019,36406369,3,36556030
2019,36406370,1,36556031
2019,36406371,7,36556032
2019,36406372,1,36556033
2019,36406351,1,36556012
2019,36406352,1,36556013
2019,36406349,1,36556010
2019,36406354,3,36556015
2019,36087293,1,36232776
2019,36087288,1,36232771
2019,36087290,1,36232773
2019,36087294,1,36232777
2019,36087295,1,36232778
2019,36087298,1,36232781
2019,36087297,7,36232780
2019,36087301,1,36232784
2019,36087287,1,36232770
2019,36087286,1,36232769
2019,36087292,1,36232775
2019,36087296,1,36232779
2019,36087299,7,36232782
2019,36087300,1,36232783
2019,36087302,1,36232785
2019,36087303,1,36232786
2019,36087304,1,36232787
2019,36087305,1,36232788
2019,36087306,1,36232789
2019,36087307,1,36232790
2019,36087308,1,36232791
2019,36087309,3,36232792
2019,36087310,1,36232793
2019,36087311,1,36232794
2019,36087312,3,36232795
2019,36087313,3,36232796
2019,36087314,1,36232797
2019,36087315,1,36232798
2019,36087316,1,36232799
2019,36087317,1,36232800
2019,36087318,1,36232801
2019,36087319,1,36232802
2019,36087320,1,36232803
2019,36087322,1,36232805
2019,36087321,1,36232804
2019,36087323,1,36232806
2019,36087324,3,36232807
2019,36087325,1,36232808
2019,36087326,7,36232809
2019,36087329,1,36232812
2019,36087328,1,36232811
2019,36087327,1,36232810
2019,36087330,1,36232813
2019,36087331,1,36232814
2019,36087332,1,36232815
2019,36087333,1,36232816
2019,36087334,1,36232817
2019,36087335,1,36232818
2019,36087336,3,36232819
2019,36087337,1,36232820
2019,36087338,1,36232821
2019,36087339,1,36232822
2019,36087340,7,36232823
2019,36087341,1,36232824
2019,36087342,3,36232825
2019,36087343,3,36232826
2019,36087344,1,36232827
2019,36087345,1,36232828
2019,36087346,1,36232829
2019,36087347,1,36232830
2019,36087348,1,36232831
2019,36087349,3,36232832
2019,36087350,22,36232833
2019,36087351,1,36232834
2019,36087352,1,36232835
2019,36087353,1,36232836
2019,36087354,1,36232837
2019,36087355,1,36232838
2019,36087356,1,36232839
2019,36087357,1,36232840
2019,36087358,1,36232841
2019,36087359,1,36232842
2019,36087360,1,36232843
2019,36087361,1,36232844
2019,36087362,7,36232845
2019,36087364,1,36232847
2019,36087365,1,36232848
2019,36087366,1,36232849
2019,36087367,1,36232850
2019,36087368,1,36232851
2019,36087369,1,36232852
2019,36087371,1,36232854
2019,36087370,1,36232853
2019,36087372,2,36232855
2019,36087373,2,36232856
2019,36087374,1,36232857
2019,36087375,1,36232858
2019,36087376,1,36232859
2019,37687069,1,38027444
2019,37693881,1,38027465
2019,37687095,1,38027470
2019,37693890,1,38027476
2019,37693893,1,38009552
2019,37693919,1,38009582
2019,37693925,1,38009589
2019,37693926,1,38009590
2019,37687137,1,38027515
2019,37687136,1,38027514
2019,37693955,1,38009620
2019,37687178,1,38009642
2019,37684218,1,38032397
2019,37687195,1,38027567
2019,37687200,1,38027572
2019,37687201,1,38027573
2019,37687217,1,38027589
2019,37687228,3,38027601
2019,37694037,1,38009700
2019,37687241,1,38027614
2019,37687249,1,38027623
2019,37684283,1,38032462
2019,37694078,1,38009744
2019,37694083,1,38009750
2019,37687289,1,38027663
2019,37687293,1,38027668
2019,37687300,4,38027677
2019,37687299,4,38027676
2019,37687318,1,38027694
2019,37684329,1,38032503
2019,37684331,1,38032505
2019,37687334,1,38027711
2019,37687340,3,38027717
2019,37684353,1,38032528
2019,37694173,1,38009839
2019,37687359,1,38032536
2019,37687371,1,38027748
2019,37687376,1,38027753
2019,37687380,1,38027757
2019,37694214,1,38009878
2019,37687395,1,38027771
2019,37687404,1,38027779
2019,37687406,1,38027781
2019,37687407,1,38027782
2019,37694263,1,38009929
2019,37687416,1,38027790
2019,37687417,1,38027791
2019,37694268,1,38034935
2019,37687448,1,38027821
2019,37694295,1,38034963
2019,37687457,1,38027829
2019,37694299,1,38034967
2019,37694308,1,38034976
2019,37687461,1,38027833
2019,37687462,1,38027834
2019,37687463,1,38027835
2019,37687464,1,38027836
2019,37687465,1,38027837
2019,37687466,1,38027838
2019,37687467,1,38027839
2019,37687468,1,38027840
2019,37687469,1,38027841
2019,37687470,1,38027842
2019,37687471,1,38027843
2019,37687472,1,38027844
2019,37687474,1,38027846
2019,37687475,1,38027847
2019,37687476,1,38027848
2019,37687478,1,38027850
2019,37687477,1,38027849
2019,37687479,1,38027851
2019,37687480,1,38027852
2019,37687481,1,38027853
2019,37686918,1,38027300
2019,37686923,1,38027304
2019,37693728,1,38009376
2019,37686984,1,38027365
2019,37684069,1,38032255
2019,37693747,1,38009398
2019,37693776,1,38009428
2019,37687020,3,38027400
2019,37693820,3,38009478
2019,37693819,3,38009477
2019,37687052,1,38027425
2019,37687082,1,38027453
2019,37684165,1,38009551
2019,37693916,1,38009576
2019,37687153,1,38027527
2019,37693954,1,38009619
2019,37687183,1,38027555
2019,37687197,1,38027569
2019,37693997,1,38009663
2019,37694029,1,38009693
2019,37684254,1,38032434
2019,37687242,1,38027615
2019,37687253,1,38027627
2019,37687263,1,38027636
2019,37687279,1,38027652
2019,37684298,1,38032474
2019,37694116,7,38009781
2019,37687302,1,38027679
2019,37687317,1,38027693
2019,37687336,1,38027712
2019,37694157,1,38009826
2019,37694161,1,38032524
2019,37687356,1,38027733
2019,37694190,1,38009855
2019,37694189,3,38009854
2019,37687364,1,38027741
2019,37687377,1,38027754
2019,37687384,1,38027760
2019,37687389,1,38027765
2019,37684385,1,38032562
2019,37687415,1,38027789
2019,37687431,1,38027805
2019,37687435,1,38027810
2019,37694283,3,38034948
2019,37687441,1,38027814
2019,37687445,1,38027818
2019,37694291,1,38034958
2019,37693686,1,38009340
2019,37686930,1,38027314
2019,37686964,3,38009380
2019,37686963,3,38027346
2019,37686977,3,38027357
2019,37686987,3,38027368
2019,37687001,1,38027380
2019,37684083,1,38032268
2019,37687010,1,38032273
2019,37687041,1,38027417
2019,37693814,1,38009472
2019,37687065,1,38027440
2019,37687076,1,38027450
2019,37693868,1,38027459
2019,37693876,1,38009534
2019,37684166,7,38032347
2019,37687108,1,38032356
2019,37687115,1,38027494
2019,37687164,1,38027539
2019,37687186,1,38027558
2019,37694003,1,38009669
2019,37687213,3,38027585
2019,37694028,1,38009692
2019,37694027,1,38027596
2019,37687222,1,38027594
2019,37687244,1,38027617
2019,37687266,3,38027639
2019,37687281,1,38027655
2019,37687283,1,38027657
2019,37687284,1,38027658
2019,37694113,1,38009778
2019,37694136,1,38009803
2019,37687335,1,38027713
2019,37687341,1,38027718
2019,37694154,1,38009823
2019,37687350,1,38027725
2019,37687352,1,38027728
2019,37687360,1,38027736
2019,37687362,1,38027738
2019,37687369,3,38027746
2019,37687372,1,38027749
2019,37687378,1,38027755
2019,37687379,1,38027756
2019,37687388,8,38027764
2019,37687386,3,38027762
2019,37687387,1,38027763
2019,37687390,7,38027766
2019,37687402,1,38009907
2019,37687403,1,38027778
2019,37687405,1,38027780
2019,37694258,1,38009924
2019,37687412,1,38027786
2019,37687421,1,38027795
