"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,142797144
2019,21,142797145
2019,21,142797146
2019,21,142797147
2019,21,142797148
2019,21,142797149
2019,21,142797150
2019,21,142797151
2019,21,142797153
2019,21,142797154
2019,21,142797155
2019,21,142797156
2019,21,142797157
2019,21,142797158
2019,21,142797159
2019,21,142797160
2019,21,142797161
2019,21,142797162
2019,21,142797163
2019,21,142797164
2019,21,142797165
2019,21,142797166
2019,21,142797167
2019,21,142797168
2019,21,142797169
2019,21,142797170
2019,21,142797171
2019,21,142797172
2019,21,142797173
2019,21,142797175
2019,21,142797174
2019,21,142797176
2019,21,142797177
2019,21,142797178
2019,21,142797179
2019,21,142797180
2019,21,142797181
2019,21,142797182
2019,21,142797183
2019,21,142797184
2019,21,142797185
2019,21,142797186
2019,21,142797187
2019,21,142797188
2019,21,142797189
2019,21,142797190
2019,21,142797191
2019,21,142797193
2019,21,142797192
2019,21,142797194
2019,21,142797195
2019,21,142797196
2019,21,142797197
2019,21,142797198
2019,1,142797199
2019,21,142797200
2019,21,142797201
2019,21,142797202
2019,21,142797203
2019,21,142797204
2019,21,142797205
2019,21,142797206
2019,21,142797207
2019,21,142797208
2019,21,142797210
2019,21,142797211
2019,21,142797212
2019,21,142797213
2019,21,142797214
2019,21,142797215
2019,21,142797216
2019,21,142797217
2019,21,142797218
2019,21,142797219
2019,21,142797220
2019,21,142797221
2019,21,142797222
2019,21,142797223
2019,21,142797224
2019,21,142797225
2019,21,142797226
2019,21,142797227
2019,21,142797228
2019,21,142797229
2019,21,142797230
2019,21,142797231
2019,21,142797232
2019,21,142797233
2019,21,142797234
2019,21,142797235
2019,21,142797236
2019,21,142797237
2019,21,142797238
2019,21,142797239
2019,21,142797240
2019,21,142797241
2019,21,142797242
2019,21,142797243
2019,21,142797244
2019,21,142797245
2019,21,142797246
2019,21,142797247
2019,21,142797248
2019,21,142797249
2019,21,142797250
2019,21,142797251
2019,21,142797252
2019,21,142797253
2019,21,142797254
2019,21,142797255
2019,21,142797256
2019,21,142797257
2019,21,142797258
2019,21,142797259
2019,21,142797260
2019,21,142797261
2019,21,142797262
2019,21,142797263
2019,21,142797264
2019,21,142797265
2019,21,142797266
2019,21,142797267
2019,21,142797269
2019,21,142797270
2019,21,142797272
2019,21,142797273
2019,21,142797274
2019,21,142797275
2019,21,142797276
2019,21,142797277
2019,21,142797278
2019,21,142797279
2019,21,142797280
2019,21,142797281
2019,21,142797282
2019,21,142797283
2019,21,142797284
2019,21,142797285
2019,21,142797286
2019,21,142797287
2019,21,142797288
2019,21,142797289
2019,21,142797290
2019,21,142797291
2019,21,142797293
2019,21,142797294
2019,21,142797295
2019,21,142797296
2019,21,142797297
2019,21,142797299
2019,21,142797298
2019,21,142797300
2019,21,142797302
2019,21,142797301
2019,21,142797303
2019,21,142797304
2019,21,142797305
2019,21,142797306
2019,21,142797307
2019,21,142797308
2019,21,142797311
2019,21,142797312
2019,21,142797313
2019,21,142797314
2019,21,142797315
2019,21,142797316
2019,21,142797317
2019,21,142797318
2019,21,142797319
2019,21,142797320
2019,21,142797321
2019,21,142797322
2019,21,142797323
2019,21,142797324
2019,21,142797325
2019,21,142797326
2019,21,142797329
2019,21,142797330
2019,21,142797335
2019,21,142787818
2019,21,142791793
2019,21,142797030
2019,21,142797032
2019,21,142797036
2019,21,144581541
2019,21,144576917
2019,21,144581544
2019,21,144581546
2019,21,144574014
2019,21,144581548
2019,21,144576941
2019,21,144576940
2019,21,144581558
2019,21,144581561
2019,21,144574043
2019,21,144574051
2019,21,144581566
2019,21,144581570
2019,21,144574065
2019,21,144581574
2019,21,144581575
2019,21,144581578
2019,21,144576975
2019,21,144581586
2019,21,144581600
2019,21,144581602
2019,21,144581603
2019,21,144581604
2019,21,144581605
2019,21,144581606
2019,21,144581607
2019,21,144581608
2019,21,144581610
2019,21,144581609
2019,21,144581614
2019,21,144581616
2019,21,144581617
2019,21,144581618
2019,21,144581619
2019,21,144581621
2019,21,144581622
2019,21,144581623
2019,21,144581624
2019,21,144574128
2019,21,144574127
2019,21,144581625
2019,21,144581626
2019,21,144581627
2019,21,144581629
2019,21,144581628
2019,21,144581630
2019,21,144581631
2019,21,144581632
2019,21,144581633
2019,21,144581634
2019,21,144581635
2019,21,144581637
2019,21,144581639
2019,21,144581641
2019,21,144581640
2019,21,144581643
2019,21,144581644
2019,21,144581646
2019,21,144581649
2019,21,144581650
2019,21,144581651
2019,21,144581654
2019,21,144581655
2019,21,144581656
2019,21,144581657
2019,21,144581658
2019,21,144581659
2019,21,144581660
2019,21,144581661
2019,21,144581662
2019,21,144581663
2019,21,144581664
2019,21,144581665
2019,21,144581666
2019,21,144581667
2019,21,144581668
2019,21,144581670
2019,21,144581669
2019,21,144581671
2019,21,144581672
2019,21,144581673
2019,21,144581674
2019,21,144581675
2019,21,144581676
2019,21,144581677
2019,21,144581678
2019,21,144581679
2019,21,144581680
2019,21,144581681
2019,21,144581682
2019,21,144581683
2019,21,144581686
2019,21,144581687
2019,21,144581688
2019,21,144581689
2019,21,144581690
2019,21,144581691
2019,21,144581692
2019,21,144581694
2019,21,144581693
2019,21,144581695
2019,21,144581696
2019,21,144581697
2019,21,144581698
2019,21,144581699
2019,21,144581701
2019,21,144581700
2019,21,144581702
2019,21,144581703
2019,21,144581705
2019,21,144581704
2019,21,144581707
2019,21,144581706
2019,21,144581708
2019,21,144581709
2019,21,144581710
2019,21,144581711
2019,21,144581712
2019,21,144581713
2019,21,144581714
2019,21,144581715
2019,21,144581716
2019,21,144581717
2019,21,144581718
2019,21,144581719
2019,21,144581720
2019,21,144581721
2019,21,144581722
2019,21,144581723
2019,21,144581724
2019,21,144581725
2019,21,144581726
2019,21,144581727
2019,21,144581728
2019,21,144581729
2019,21,144581730
2019,21,144581731
2019,21,144581732
2019,21,144581733
2019,21,144581734
2019,21,144581735
2019,21,144581736
2019,21,144581737
2019,21,144581738
2019,21,144581739
2019,21,144581740
2019,21,144581741
2019,21,144581742
2019,21,144581743
2019,21,144581744
2019,21,144581745
2019,21,144581746
2019,21,144581747
2019,21,144581748
2019,21,144581749
2019,21,144581750
2019,21,144581751
2019,21,144581752
2019,21,144581753
2019,21,144581754
2019,22,144581755
2019,21,144581756
2019,21,144581757
2019,21,144581758
2019,21,144581759
2019,21,144581760
2019,21,144581761
2019,21,144581762
2019,21,144581763
2019,21,144581764
2019,21,144581765
2019,21,144581766
2019,21,144581767
2019,21,144581768
2019,21,144581769
2019,21,144581770
2019,21,144581771
2019,21,144581772
2019,21,144581773
2019,21,144581774
2019,21,144581775
2019,21,144581776
2019,21,144581777
2019,21,144581778
2019,21,144581779
2019,21,144581780
2019,21,144581781
2019,21,144581783
2019,21,144581782
2019,21,144581784
2019,21,144581785
2019,21,144581787
2019,21,144581786
2019,21,144581788
2019,21,144581789
2019,21,144581790
2019,21,144581791
2019,21,144581792
2019,21,144581793
2019,21,144581794
2019,21,144581795
2019,21,144581796
2019,21,144581797
2019,21,144581798
2019,21,144581799
2019,21,144581800
2019,21,144581801
2019,21,144581802
2019,21,144581803
2019,21,130266166
2019,21,130266170
2019,21,130271165
2019,21,130266183
2019,21,130266187
2019,21,130271176
2019,21,130271186
2019,21,133850611
2019,21,133850632
2019,21,133845061
2019,21,133841082
2019,21,133845096
2019,21,133841038
2019,21,133845007
2019,21,133845072
2019,21,136132406
2019,21,136132417
2019,21,136132425
2019,21,136131049
2019,21,136125736
2019,21,136125743
2019,21,136131080
2019,21,136125765
2019,21,136131089
2019,21,136132505
2019,21,133845013
2019,21,133845024
2019,21,133850623
2019,21,133845059
2019,21,133850652
2019,21,133844991
2019,21,133845014
2019,21,133845062
2019,21,133850654
2019,21,133845093
2019,21,133845094
2019,21,130261490
2019,21,130266529
2019,21,130271371
2019,21,130261517
2019,21,130261554
2019,21,130261160
2019,21,130261175
2019,21,130266163
2019,21,130271163
2019,21,130261230
2019,21,140148598
2019,21,140144386
2019,21,140152704
2019,21,140148609
2019,21,140152708
2019,21,140144422
2019,21,140144423
2019,21,140144426
2019,21,140152714
2019,21,140152721
2019,21,140152724
2019,21,140144433
2019,21,140152726
2019,21,140152727
2019,21,140152729
2019,21,140152730
2019,21,140152732
2019,21,140152735
2019,21,140152737
2019,21,140152741
2019,21,140152742
2019,21,140152744
2019,21,140152745
2019,21,140152748
2019,21,140152750
2019,21,140152755
2019,21,140152756
2019,21,140152757
2019,21,140152759
2019,21,136132419
2019,21,136131047
2019,21,136132436
2019,21,136132441
2019,21,136125741
2019,21,136132465
2019,21,136132499
2019,21,136132502
2019,21,133850607
2019,21,133850640
2019,21,133850642
2019,21,133850650
2019,21,133850655
2019,21,133845091
2019,21,133841099
2019,21,133841047
2019,21,133850621
2019,21,133850643
2019,21,133841081
2019,21,133845086
2019,21,133850660
2019,21,133845092
2019,21,130261141
2019,21,130266147
2019,21,130261203
2019,21,130261204
2019,21,130261217
2019,21,130261242
2019,21,130266215
2019,21,130261207
2019,21,130261262
2019,21,140144384
2019,21,140144383
2019,21,140144385
2019,21,140144388
2019,21,140152700
2019,21,140144390
2019,21,140144391
2019,21,140144392
2019,21,140144393
2019,21,140144394
2019,21,140144395
2019,21,140144397
2019,21,140144399
2019,21,140144398
2019,21,140144400
2019,21,140144401
2019,21,140144402
2019,21,140144403
2019,21,140144404
2019,21,140144406
2019,21,140144407
2019,21,140144408
2019,21,140144405
2019,21,140144411
2019,21,140144412
2019,21,140148612
2019,21,140148611
2019,21,140144413
2019,21,140144414
2019,21,140144416
2019,21,140144417
2019,21,140144418
2019,21,140144419
2019,21,140144420
2019,21,140152710
2019,21,140144424
2019,21,140152713
2019,21,140152712
2019,21,140152711
2019,21,140144428
2019,21,140144429
2019,21,140144430
2019,21,140144432
2019,21,140152722
2019,21,140144434
2019,21,136132405
2019,21,136132415
2019,21,136131038
2019,21,136132427
2019,21,136132453
2019,21,136125742
2019,21,136132489
2019,21,130261498
2019,21,130261513
2019,21,130266559
2019,21,130261547
2019,21,130266566
2019,21,130261556
2019,21,137664938
2019,21,137659186
2019,21,137664942
2019,21,137664945
2019,21,137659189
2019,21,137659190
2019,21,137659192
2019,21,137664951
2019,21,137659193
2019,21,137659194
2019,21,137664956
2019,21,137664959
2019,21,137659195
2019,21,137659196
2019,21,137659197
2019,21,137659199
2019,21,137664965
2019,21,137664966
2019,21,137664969
2019,21,137659201
2019,21,137664971
2019,21,137659202
2019,21,137664973
2019,21,137659203
2019,21,137664975
2019,21,137659205
2019,21,137659207
2019,21,137664977
2019,21,137659209
2019,21,137659210
2019,21,137664979
2019,21,137664980
2019,21,137659211
2019,21,137659213
2019,21,137659214
2019,21,137659215
2019,21,137664987
2019,21,137664989
2019,21,133845009
2019,21,133845018
2019,21,133845026
2019,21,133850618
2019,21,133850619
2019,21,133845085
2019,21,133841102
2019,21,141635590
2019,21,130261146
2019,21,130266153
2019,21,130261173
2019,21,130261187
2019,21,130271160
2019,21,130266177
2019,21,130261206
2019,21,130266185
2019,21,130266190
2019,21,130261486
2019,21,130266520
2019,21,130261526
2019,21,130266562
2019,21,130271396
2019,21,130266154
2019,21,130261169
2019,21,130271159
2019,21,130266181
2019,21,130266189
2019,21,130266196
2019,21,130271180
2019,21,130261246
2019,21,130266206
2019,21,130261264
2019,21,136131041
2019,21,136125710
2019,21,136132429
2019,21,136132434
2019,21,136131052
2019,21,136131058
2019,21,136132457
2019,21,136132493
2019,21,136132508
2019,21,133845040
2019,21,133845044
2019,21,133850639
2019,21,133841083
2019,21,141645479
2019,21,141637385
2019,21,140148607
2019,21,140152698
2019,21,140152699
2019,21,140152702
2019,21,140152703
2019,21,143518372
2019,21,143518374
2019,21,143523112
2019,21,143523119
2019,21,143518375
2019,21,143518379
2019,21,143523135
2019,21,137075257
2019,21,137075279
2019,21,137075275
2019,21,137075291
2019,21,137075344
2019,21,137075353
2019,21,137075384
2019,21,137075405
2019,21,137075430
2019,21,137075242
2019,21,137075358
2019,21,137075380
2019,21,137075386
2019,21,137075408
2019,21,137063213
2019,21,137075313
2019,21,137063217
2019,21,137075345
2019,21,137075354
2019,21,137063242
2019,21,137075391
2019,21,137063256
2019,21,137063259
2019,21,137075254
2019,21,137075259
2019,21,137075258
2019,21,137075281
2019,21,137075292
2019,21,137075328
2019,21,137063238
2019,21,137075399
2019,21,137075433
2019,21,137075441
2019,21,137063201
2019,21,137063204
2019,21,137075329
2019,21,137075336
2019,21,137075352
2019,21,137075382
2019,21,137075407
2019,21,137063255
2019,21,137063262
2019,21,138216168
2019,21,138216167
2019,21,138216171
2019,21,138216173
2019,21,138216176
2019,21,138216177
2019,21,138216178
2019,21,138214633
2019,21,138216180
2019,21,138216182
2019,21,138216184
2019,21,138216186
2019,21,138216187
2019,21,138216190
2019,21,138216191
2019,21,138214641
2019,21,138216192
2019,21,138216169
2019,21,138216175
2019,21,140148606
2019,21,138214620
2019,21,138214619
2019,21,137075256
2019,21,137075270
2019,21,137075269
2019,21,137075299
2019,21,137075304
2019,21,137063219
2019,21,137075350
2019,21,137075372
2019,21,140152701
2019,21,140152705
2019,21,140148608
2019,21,140152707
2019,21,140148610
2019,21,140148614
2019,21,140148615
2019,21,140148616
2019,21,140148617
2019,21,140148618
2019,21,140144387
2019,21,140144389
2019,21,140152706
2019,21,140148613
2019,21,140144415
2019,21,140148619
2019,21,137075260
2019,21,130266511
2019,21,130261471
2019,21,130261482
2019,21,130266527
2019,21,130266534
2019,21,130271367
2019,21,130271369
2019,21,130266551
2019,21,130271390
2019,21,130271392
2019,21,130271399
2019,21,130266580
2019,21,130266582
2019,21,133845053
2019,21,133850600
2019,21,133844997
2019,21,133850604
2019,21,133850609
2019,21,133845031
2019,21,133845039
2019,21,133850630
2019,21,133850635
2019,21,133850646
2019,21,133845095
2019,21,133841104
2019,21,133845020
2019,21,133845028
2019,21,133845047
2019,21,133845052
2019,21,136125698
2019,21,136132435
2019,21,136131063
2019,21,136132476
2019,21,136132496
2019,21,144581543
2019,21,144581550
2019,21,140152697
2019,21,140152709
2019,21,140144421
2019,21,140144427
2019,21,140152715
2019,21,140152716
2019,21,140152717
2019,21,140152723
2019,21,140152725
2019,21,140152728
2019,21,140152731
2019,21,140152733
2019,21,140152734
2019,21,140152738
2019,21,140152739
2019,21,140152740
2019,21,140152743
2019,21,140152746
2019,21,140152749
2019,21,140152751
2019,21,140152752
2019,21,140152753
2019,21,140152754
2019,21,140152758
2019,21,140152760
2019,21,140152761
2019,21,140152762
2019,21,140152763
2019,21,140152764
2019,21,140152765
2019,21,140152766
2019,21,140152767
2019,21,140152768
2019,21,140152769
2019,21,140152770
2019,21,140152771
2019,21,140152772
2019,21,140152773
2019,21,140152774
2019,21,140152775
2019,21,140152776
2019,21,140152777
2019,21,140152778
2019,21,140152779
2019,21,140152780
2019,21,140152782
2019,21,140152781
2019,21,140152783
2019,21,140152784
2019,21,140152785
2019,21,140152786
2019,21,140152787
2019,21,140152788
2019,21,140152789
2019,21,140152790
2019,21,140152791
2019,21,140152792
2019,21,140152793
2019,21,140152794
2019,21,140152795
2019,21,140152796
2019,21,140152797
2019,21,140152798
2019,21,140152799
2019,21,140152800
2019,21,140152801
2019,21,140152802
2019,21,140152803
2019,21,140152804
2019,21,140152805
2019,21,140152806
2019,21,140152807
2019,21,140152808
2019,21,140152809
2019,21,140152810
2019,21,140152811
2019,21,140152812
2019,21,140152813
2019,21,140152814
2019,21,140152815
2019,21,140152816
2019,21,140152817
2019,21,140152818
2019,21,140152819
2019,21,140152820
2019,21,140152821
2019,21,140152823
2019,21,140152824
2019,21,140152826
2019,21,140152827
2019,21,140152828
2019,21,140152830
2019,21,140152829
2019,21,140152831
2019,21,140152832
2019,21,140152833
2019,21,140152834
2019,21,140152836
2019,21,140152837
2019,21,140152838
2019,21,140152839
2019,21,140152840
2019,21,140152841
2019,21,140152842
2019,21,140152843
2019,21,140152846
2019,21,140152847
2019,21,140152848
2019,21,140152849
2019,21,140152850
2019,21,140152851
2019,21,140152852
2019,21,140152853
2019,21,140152854
2019,21,140152855
2019,21,140152856
2019,21,140152857
2019,21,140152858
2019,21,140152859
2019,21,140152860
2019,21,140152861
2019,21,140152862
2019,21,140152863
2019,21,140152864
2019,21,140152865
2019,21,140152866
2019,21,140152867
2019,21,140152868
2019,21,140152869
2019,21,140152870
2019,21,140152871
2019,21,140152872
2019,21,140152873
2019,21,140152874
2019,21,140152876
2019,21,140152877
2019,21,140152878
2019,21,140152879
2019,21,140152880
2019,21,140152881
2019,21,140152882
2019,21,140152883
2019,21,140152885
2019,21,140152886
2019,21,140152888
2019,21,140152887
2019,21,140152889
2019,21,140152890
2019,21,140152891
2019,21,140152892
2019,21,140152894
2019,21,140152895
2019,21,140152896
2019,21,140152897
2019,21,140152898
2019,21,140152899
2019,21,140152900
2019,21,140152901
2019,21,140152902
2019,21,140152903
2019,21,140152905
2019,21,140152906
2019,21,140152907
2019,21,140152908
2019,21,140152910
2019,21,140152911
2019,21,140152912
2019,21,140152913
2019,21,140152914
2019,21,140152915
2019,21,140152916
2019,21,140152917
2019,21,140152918
2019,21,140152919
2019,21,140152920
2019,21,140152921
2019,21,140152922
2019,21,140152923
2019,21,140152924
2019,21,140152925
2019,21,140152927
2019,21,140152926
2019,21,140152928
2019,21,140152929
2019,21,140152931
2019,21,140152932
2019,21,140152933
2019,21,140152934
2019,21,140152935
2019,21,140152936
2019,21,140152937
2019,21,140152938
2019,21,140152939
2019,21,140152940
2019,21,140152941
2019,21,140152942
2019,21,140152943
2019,21,140152944
2019,21,144576913
2019,21,144576912
2019,21,144573997
2019,21,144576916
2019,21,144574007
2019,21,144576928
2019,21,144576930
2019,21,144576932
2019,21,144576934
2019,21,144576935
2019,21,144581553
2019,21,144576947
2019,21,144576946
2019,21,144576952
2019,21,144576953
2019,21,144574042
2019,21,144576958
2019,21,144576962
2019,21,144576965
2019,21,144576967
2019,21,144576969
2019,21,144576970
2019,21,144576972
2019,21,144576974
2019,21,144574082
2019,21,144581594
2019,21,144581804
2019,21,144576984
2019,21,144576985
2019,21,144576986
2019,21,144576987
2019,21,144576988
2019,21,144576989
2019,21,144576990
2019,21,144576991
2019,21,144576993
2019,21,144576994
2019,21,144576995
2019,21,144576996
2019,21,144576997
2019,21,144576998
2019,21,144576999
2019,21,144577000
2019,21,144577001
2019,21,144577002
2019,21,144577003
2019,21,144577004
2019,21,144577005
2019,21,144577006
2019,21,144577007
2019,21,144577008
2019,21,144577009
2019,21,144577010
2019,21,144577012
2019,21,144577013
2019,21,144577014
2019,21,144577015
2019,21,144577016
2019,21,144577017
2019,21,144577018
2019,21,144577019
2019,22,144577020
2019,21,144577021
2019,21,144577022
2019,21,144577023
2019,21,144577024
2019,21,144577025
2019,21,144577026
2019,21,144577027
2019,21,144577028
2019,21,144577029
2019,21,144577030
2019,21,144577031
2019,21,144577032
2019,21,144577034
2019,21,144577033
2019,21,144577035
2019,21,144577036
2019,21,144577037
2019,21,144577038
2019,21,144577041
2019,21,144577040
2019,21,144577042
2019,21,144577044
2019,21,144577045
2019,21,144577046
2019,21,144577047
2019,21,144577048
2019,21,144577049
2019,21,144577050
2019,21,144577051
2019,21,144577052
2019,21,144577053
2019,21,144577054
2019,21,144577055
2019,21,144577057
2019,21,144577058
2019,21,144577059
2019,21,144577060
2019,21,144577061
2019,21,144577062
2019,21,144577063
2019,21,144577064
2019,21,144577065
2019,21,144577067
2019,21,144577066
2019,21,144577068
2019,21,144577070
2019,21,144577071
2019,21,144577073
2019,21,144577074
2019,21,144577075
2019,21,144577077
2019,21,144577078
2019,21,144577079
2019,21,144577080
2019,21,130261462
2019,21,130271340
2019,21,130261476
2019,21,130271342
2019,21,130271344
2019,21,130261483
2019,21,130266538
2019,21,130271365
2019,21,130261521
2019,21,144574005
2019,21,133841050
2019,21,133850624
2019,21,133850627
2019,21,133841080
2019,21,133845082
2019,21,133850603
2019,21,133845021
2019,21,133841066
2019,21,133841070
2019,21,133845000
2019,21,136131018
2019,21,136131029
2019,21,136125719
2019,21,136132440
2019,21,136132448
2019,21,136125755
2019,21,136132484
2019,21,136131097
2019,21,136132511
2019,21,141635592
2019,21,136125704
2019,21,136125705
2019,21,136132433
2019,21,136125747
2019,21,136132469
2019,21,136131076
2019,21,136125763
2019,21,133845043
2019,21,133845054
2019,21,133850656
2019,21,133845087
2019,21,137664941
2019,21,137664944
2019,21,133845001
2019,21,133845033
2019,21,133850629
2019,21,133841095
2019,21,137075263
2019,21,137075335
2019,21,137063221
2019,21,137075355
2019,21,137063244
2019,21,137063254
2019,21,137075422
2019,21,137075229
2019,21,137075255
2019,21,137075265
2019,21,137063208
2019,21,137063211
2019,21,137063215
2019,21,137075317
2019,21,137075374
2019,21,137075390
2019,21,137075402
2019,21,137075418
2019,21,137075286
2019,21,137075284
2019,21,137075300
2019,21,137664933
2019,21,137659183
2019,21,137075241
2019,21,137075289
2019,21,137075288
2019,21,137075397
2019,21,130266574
2019,21,133845003
2019,21,133845089
2019,21,133841092
2019,21,130261139
2019,21,130261159
2019,21,130261178
2019,21,130271152
2019,21,130271172
2019,21,130261227
2019,21,130261237
2019,21,136131033
2019,21,136125707
2019,21,136132424
2019,21,136131042
2019,21,136131046
2019,21,136132430
2019,21,136125720
2019,21,136125724
2019,21,136125725
2019,21,136132445
2019,21,136132454
2019,21,136131064
2019,21,136131070
2019,21,136132468
2019,21,136132467
2019,21,136132466
2019,21,136125754
2019,21,136132474
2019,21,136131077
2019,21,136132478
2019,21,136132488
2019,21,136125766
2019,21,136131092
2019,21,136125770
2019,21,136132507
2019,21,130266139
2019,21,130261163
2019,21,130261170
2019,21,130261177
2019,21,130261182
2019,21,130261186
2019,21,130261214
2019,21,130271173
2019,21,130261243
2019,21,130261263
2019,21,136132423
2019,21,136125730
2019,21,136125728
2019,21,136125745
2019,21,136125756
2019,21,136131082
2019,21,136125769
2019,21,144576921
2019,21,144576927
2019,21,144574017
2019,21,144574020
2019,21,144574028
2019,21,144576939
2019,21,144574033
2019,21,144574035
2019,21,144576951
2019,21,144574050
2019,21,144574053
2019,21,144574054
2019,21,144574060
2019,21,144574062
2019,21,144574069
2019,21,144574076
2019,21,144574089
2019,21,144574094
2019,21,144574098
2019,21,144574100
2019,21,130271337
2019,21,130266528
2019,21,130261493
2019,21,130261499
2019,21,130271368
2019,21,130261531
2019,21,130261548
2019,21,130271398
2019,21,130271145
2019,21,130261168
2019,21,130271157
2019,21,130266178
2019,21,130266201
2019,21,130261267
2019,21,133850610
2019,21,133845032
2019,21,133845034
2019,21,133850628
2019,21,133850636
2019,22,133841063
2019,21,133841042
2019,21,136132438
2019,21,136131061
2019,21,136132494
2019,21,136131094
2019,21,136131101
2019,21,144576918
2019,22,144574026
2019,21,144574025
2019,21,136131020
2019,21,136131032
2019,21,136132414
2019,21,136131044
2019,21,136125713
2019,21,136125735
2019,21,136125757
2019,21,136132483
2019,21,144573996
2019,21,144573995
2019,21,144576914
2019,21,144573998
2019,21,144573999
2019,21,144574002
2019,21,144581549
2019,21,144581554
2019,21,144574008
2019,21,144574011
2019,21,144574013
2019,21,144574018
2019,21,144574039
2019,21,144576957
2019,21,144574057
2019,21,144574064
2019,21,144574067
2019,21,144574075
2019,21,144574087
2019,21,144574091
2019,21,144574096
2019,21,144574095
2019,21,144574097
2019,21,144574101
2019,21,148564461
2019,21,148564462
2019,21,148564472
2019,21,148559173
2019,21,148548794
2019,21,148548799
2019,21,148564490
2019,21,148564505
2019,21,148564506
2019,21,148564521
2019,21,148559234
2019,21,148564547
2019,21,148564548
2019,21,148559254
2019,21,148564568
2019,21,148564582
2019,21,148564590
2019,21,148564595
2019,21,148548951
2019,21,148548950
2019,21,148548956
2019,21,148564628
2019,21,148548999
2019,21,148549035
2019,21,148564674
2019,21,148564687
2019,21,148559470
2019,21,148564694
2019,21,148559522
2019,21,148564728
2019,21,148564729
2019,21,148564762
2019,21,148564761
2019,21,148549183
2019,21,148564780
2019,21,148564787
2019,21,148564789
2019,21,148549216
2019,21,148549217
2019,21,148564803
2019,21,148564812
2019,21,148564819
2019,21,148559636
2019,21,148564821
2019,21,148564827
2019,21,148564830
