"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,128913837,142797219
2019,128913838,142797220
2019,128913839,142797221
2019,128913840,142797222
2019,128913841,142797224
2019,128913842,142797223
2019,128913843,142797226
2019,128913845,142797225
2019,128913844,142797225
2019,128913846,142797227
2019,128913847,142797228
2019,128913848,142797229
2019,128913849,142797230
2019,128913850,142797231
2019,128913851,142797232
2019,128913852,142797233
2019,128913853,142797234
2019,128913854,142797235
2019,128913855,142797236
2019,128913856,142797236
2019,128913857,142797237
2019,128913858,142797238
2019,128913859,142797241
2019,128913859,142797240
2019,128913859,142797239
2019,128913860,142797242
2019,128913861,142797243
2019,128913862,142797244
2019,128913863,142797245
2019,128913864,142797246
2019,128913865,142797247
2019,128913866,142797248
2019,128913867,142797249
2019,128913868,142797250
2019,128913869,142797251
2019,128913870,142797252
2019,128913871,142797253
2019,128913872,142797254
2019,128913873,142797255
2019,128913874,142797256
2019,128913875,142797257
2019,128913876,142797258
2019,128913877,142797259
2019,128913878,142797261
2019,128913878,142797260
2019,128913879,142797262
2019,128913881,142797263
2019,128913880,142797263
2019,128913882,142797264
2019,128913883,142797265
2019,128913884,142797266
2019,128913885,142797267
2019,128913887,142797269
2019,128913888,142797270
2019,128913890,142797272
2019,128913891,142797274
2019,128913892,142797273
2019,128913893,142797275
2019,128913894,142797276
2019,128913895,142797277
2019,128913896,142797278
2019,128913897,142797279
2019,128913898,142797280
2019,128913899,142797281
2019,128913900,142797282
2019,128913901,142797283
2019,128913902,142797284
2019,128913903,142797284
2019,128913904,142797285
2019,128913905,142797286
2019,128913906,142797287
2019,128913907,142797288
2019,128913908,142797289
2019,128913909,142797290
2019,128913910,142797291
2019,128913912,142797293
2019,128913913,142797294
2019,128913914,142797295
2019,128913915,142797296
2019,128913916,142797296
2019,128913917,142797297
2019,128913918,142797299
2019,128913918,142797298
2019,128913919,142797300
2019,128913922,142797302
2019,128913921,142797302
2019,128913920,142797301
2019,128913923,142797303
2019,128913924,142797304
2019,128913925,142797305
2019,128913926,142797306
2019,128913927,142797307
2019,128913928,142797308
2019,128913931,142797311
2019,128913932,142797312
2019,128913933,142797313
2019,128913934,142797314
2019,128913935,142797315
2019,128913936,142797316
2019,128913937,142797317
2019,128913938,142797318
2019,128913939,142797319
2019,128913940,142797320
2019,128913941,142797321
2019,128913942,142797322
2019,128913943,142797324
2019,128913943,142797323
2019,128913944,142797325
2019,128913945,142797326
2019,128913948,142797329
2019,128913949,142797330
2019,128913954,142797335
2019,128913629,142796999
2019,128913634,142797002
2019,128913636,142787820
2019,128908469,142797006
2019,128913644,142797016
2019,128913650,142787832
2019,128913649,142787832
2019,128913654,142787837
2019,128913654,142787836
2019,128904417,142787840
2019,128904417,142787841
2019,128913627,142791787
2019,128904394,142796995
2019,129640491,143523103
2019,129640492,143523101
2019,129640503,143523114
2019,129640488,143523099
2019,128913622,142787814
2019,128913619,142787812
2019,129640487,143523098
2019,129636139,143523104
2019,128913623,142787815
2019,128904396,142787816
2019,128904397,142797000
2019,128913630,142787817
2019,128913632,142787819
2019,128913631,142787819
2019,128908470,142787822
2019,128908470,142791788
2019,128904402,142787825
2019,128913651,142797020
2019,128904412,142787834
2019,128913653,142797021
2019,128913655,142797024
2019,128913656,142797025
2019,128913657,142787842
2019,128913657,142797026
2019,128913658,142797027
2019,128913659,142797031
2019,128913663,142787846
2019,128913664,142797037
2019,128913665,142797038
2019,128913666,142797039
2019,128913667,142797041
2019,128913667,142797040
2019,128913668,142787851
2019,128913669,142787852
2019,128913670,142797043
2019,128913671,142787856
2019,128913673,142797049
2019,128904440,142797053
2019,128913678,142797059
2019,128913678,142797060
2019,128913679,142797061
2019,128913680,142797062
2019,128913681,142797063
2019,128913683,142797066
2019,128913686,142797069
2019,129640498,143523110
2019,129640490,143523102
2019,129640502,143523113
2019,129640509,143523121
2019,129640509,143523120
2019,129640512,143523124
2019,129640513,143523125
2019,129640517,143523129
2019,129640518,143523130
2019,129640519,143523131
2019,129640520,143523132
2019,129640522,143523134
2019,129640524,143523136
2019,129640527,143523139
2019,129640529,143523140
2019,129640529,143523142
2019,129640528,143523141
2019,129640530,143523143
2019,129640533,143523146
2019,129640534,143523147
2019,129640535,143523148
2019,129640538,143523151
2019,129640541,143523154
2019,129640542,143523155
2019,129640544,143523157
2019,129640544,143523158
2019,129640547,143523161
2019,129640549,143523163
2019,129640550,143523164
2019,129640551,143523165
2019,129640553,143523167
2019,129640554,143523168
2019,129640557,143523171
2019,129640558,143523171
2019,129640559,143523172
2019,129640561,143523174
2019,129640563,143523176
2019,129640564,143523177
2019,129640567,143523180
2019,129640569,143523182
2019,129640572,143523185
2019,129640573,143523186
2019,129640575,143523188
2019,129640576,143523189
2019,129640577,143523190
2019,129640578,143523191
2019,129640579,143523192
2019,129640580,143523193
2019,129640581,143523194
2019,129640582,143523195
2019,129640583,143523196
2019,129640584,143523198
2019,129640584,143523197
2019,129640585,143523199
2019,129640586,143523200
2019,129640587,143523201
2019,129640588,143523202
2019,129640589,143523203
2019,129640591,143523205
2019,129640592,143523206
2019,129640593,143523207
2019,129640594,143523207
2019,129640595,143523208
2019,129640596,143523209
2019,129640598,143523211
2019,129640599,143523212
2019,129640600,143523213
2019,129640601,143523214
2019,129640602,143523216
2019,129640602,143523215
2019,129640604,143523217
2019,129640603,143523217
2019,129640605,143523218
2019,129640606,143523220
2019,129640606,143523219
2019,129640607,143523221
2019,129640608,143523223
2019,129640608,143523222
2019,129640609,143523224
2019,129640610,143523225
2019,129640611,143523226
2019,129640612,143523227
2019,129640613,143523228
2019,129640614,143523229
2019,129640614,143523230
2019,129640615,143523231
2019,129640616,143523232
2019,129640617,143523233
2019,129640618,143523234
2019,129640619,143523235
2019,129640620,143523236
2019,129640621,143523237
2019,129640622,143523238
2019,129640623,143523239
2019,129640624,143523240
2019,129640625,143523241
2019,129640626,143523242
2019,129640627,143523243
2019,129640628,143523244
2019,129640629,143523245
2019,129640630,143523246
2019,129640631,143523247
2019,129640632,143523248
2019,129640633,143523249
2019,129640634,143523250
2019,129640635,143523252
2019,129640635,143523251
2019,129640636,143523254
2019,129640637,143523253
2019,129640638,143523255
2019,129640639,143523256
2019,129640640,143523257
2019,129640641,143523258
2019,129640642,143523259
2019,129640643,143523260
2019,129640644,143523261
2019,129640645,143523262
2019,129640646,143523263
2019,129640647,143523264
2019,129640648,143523265
2019,129640649,143523266
2019,129640650,143523267
2019,129640651,143523268
2019,129640651,143523269
2019,129640653,143523270
2019,129640652,143523271
2019,129640654,143523272
2019,129640655,143523273
2019,129640656,143523274
2019,129640658,143523276
2019,129640657,143523275
2019,129640659,143523277
2019,129640660,143523278
2019,129640661,143523279
2019,129640662,143523280
2019,129640663,143523281
2019,129640664,143523282
2019,129640665,143523283
2019,129640666,143523284
2019,129640667,143523285
2019,129640668,143523286
2019,129640669,143523287
2019,129640670,143523288
2019,129640671,143523289
2019,129640672,143523290
2019,129640674,143523293
2019,129640673,143523292
2019,129640673,143523291
2019,129640675,143523294
2019,129640676,143523295
2019,129640677,143523296
2019,129640678,143523297
2019,129640679,143523298
2019,129640680,143523299
2019,129640681,143523301
2019,129640681,143523300
2019,129640682,143523302
2019,129640683,143523303
2019,129640684,143523304
2019,129640685,143523305
2019,129640686,143523306
2019,129640687,143523307
2019,129640688,143523308
2019,129640689,143523309
2019,129640690,143523310
2019,129640691,143523311
2019,129640692,143523312
2019,129640693,143523313
2019,129640694,143523314
2019,129640695,143523314
2019,129640696,143523315
2019,129640697,143523317
2019,129640697,143523316
2019,129640698,143523318
2019,129640699,143523319
2019,129640700,143523320
2019,129640701,143523321
2019,129640702,143523323
2019,129640702,143523322
2019,129640703,143523324
2019,129640704,143523325
2019,129640705,143523326
2019,129640706,143523327
2019,129640707,143523328
2019,129640709,143523330
2019,129640709,143523329
2019,129640708,143523330
2019,129640710,143523331
2019,129640711,143523332
2019,129640712,143523333
2019,129640714,143523335
2019,129640715,143523336
2019,129640716,143523337
2019,129640717,143523338
2019,129640718,143523339
2019,129640719,143523340
2019,129640720,143523341
2019,129640721,143523342
2019,129640722,143523343
2019,129640723,143523344
2019,129640724,143523345
2019,129640726,143523347
2019,129640727,143523348
2019,129640728,143523350
2019,129640727,143523349
2019,129640727,143523351
2019,129640729,143523352
2019,129640730,143523353
2019,129640731,143523354
2019,129640732,143523355
2019,129640733,143523356
2019,129640734,143523357
2019,129640735,143523358
2019,129640736,143523359
2019,129640736,143523360
2019,129640737,143523361
2019,129640740,143523364
2019,129640741,143523365
2019,129640742,143523366
2019,129640744,143523368
2019,129640743,143523367
2019,129640746,143523369
2019,129640745,143523369
2019,129640746,143523370
2019,129640745,143523370
2019,129640747,143523371
2019,129640748,143523372
2019,129640749,143523373
2019,129640750,143523374
2019,129640751,143523375
2019,129640752,143523376
2019,129640753,143523377
2019,129640754,143523378
2019,129640756,143523380
2019,129640757,143523381
2019,129640758,143523382
2019,129640759,143523383
2019,129640760,143523384
2019,129640761,143523385
2019,129640762,143523386
2019,129640763,143523388
2019,129640763,143523389
2019,129640764,143523387
2019,129640765,143523390
2019,129640766,143523392
2019,129640766,143523391
2019,129640767,143523393
2019,129640768,143523394
2019,129640769,143523396
2019,129640769,143523395
2019,129640770,143523397
2019,129640771,143523398
2019,129640772,143523399
2019,129640774,143523401
2019,129640775,143523402
2019,129640776,143523403
2019,129640777,143523404
2019,129640778,143523405
2019,129640779,143523407
2019,129640779,143523406
2019,129640780,143523408
2019,129640781,143523409
2019,129640782,143523410
2019,129640783,143523412
2019,129640783,143523411
2019,129640784,143523413
2019,129640785,143523414
2019,129640786,143523415
2019,129640787,143523416
2019,129640788,143523417
2019,129640789,143523418
2019,129640790,143523419
2019,129640791,143523420
2019,129640792,143523421
2019,129640792,143523422
2019,129640793,143523423
2019,129640794,143523424
2019,129640795,143523425
2019,129640796,143523426
2019,129640797,143523427
2019,129640798,143523428
2019,129640799,143523429
2019,129640800,143523430
2019,129640801,143523431
2019,129640802,143523432
2019,129640803,143523433
2019,129640804,143523434
2019,129640805,143523435
2019,129640806,143523436
2019,129640807,143523437
2019,129640809,143523439
2019,129640810,143523440
2019,129640811,143523441
2019,129640812,143523442
2019,129640813,143523443
2019,129640814,143523444
2019,129640815,143523445
2019,129640816,143523446
2019,129640817,143523448
2019,129640817,143523447
2019,129640818,143523449
2019,129640820,143523452
2019,129640821,143523453
2019,129640822,143523454
2019,129640823,143523455
2019,129640824,143523456
2019,129640825,143523457
2019,129640827,143523459
2019,129640828,143523460
2019,129640828,143523461
2019,129640829,143523462
2019,129640830,143523463
2019,129640831,143523464
2019,129640832,143523465
2019,129640833,143523466
2019,129640834,143523467
2019,129640835,143523468
2019,130713317,144581543
2019,130705647,144581550
2019,132083310,145896787
2019,132078212,145886161
2019,116606437,130266523
2019,116606446,130261484
2019,116616336,130271354
2019,116616343,130266539
2019,116616352,130271372
2019,116606478,130261523
2019,116611517,130261498
2019,116606475,130261513
2019,116616369,130266559
2019,116606506,130261547
2019,116616376,130266566
2019,116606520,130261556
2019,120320929,133850599
2019,120315216,133844992
2019,120320934,133850602
2019,120315221,133845002
2019,120321372,133845006
2019,120315230,133845008
2019,120321376,133845019
2019,120320942,133841047
2019,120321381,133845030
2019,120315254,133850621
2019,122692950,136132404
2019,122690027,136132405
2019,122692952,136131021
2019,122692954,136131022
2019,122692960,136131028
2019,122692962,136131025
2019,122692962,136131027
2019,122692960,136131027
2019,122692960,136131025
2019,122692962,136131028
2019,122690032,136131033
2019,122692964,136131036
2019,122690034,136132415
2019,122696478,136132416
2019,122692967,136131038
2019,122692971,136131040
2019,122692970,136132422
2019,122692972,136125707
2019,122696485,136125709
2019,122696486,136132424
2019,122696487,136131042
2019,122692974,136131043
2019,122690039,136132427
2019,122690041,136131046
2019,122696493,136132430
2019,122690043,136125715
2019,122692977,136132432
2019,122690044,136125717
2019,122696499,136125720
2019,122692982,136125721
2019,122690050,136131051
2019,122692985,136131053
2019,122690052,136132439
2019,122692987,136125724
2019,122692989,136125725
2019,122692991,136132445
2019,122696503,136131054
2019,122692993,136131057
2019,122690060,136125729
2019,122690061,136132450
2019,122692995,136125732
2019,122690064,136131060
2019,122696509,136132454
2019,122692997,136132453
2019,122692999,136125734
2019,122693004,136131064
2019,122696512,136131066
2019,122693008,136125742
2019,122693010,136132461
2019,122690076,136131070
2019,122693014,136132463
2019,122690077,136132463
2019,122693016,136132468
2019,122693016,136132467
2019,122693019,136131072
2019,122690079,136125751
2019,122696516,136132466
2019,122696517,136125754
2019,122693023,136132474
2019,122696519,136131075
2019,122693025,136131077
2019,122690087,136131079
2019,122696527,136132487
2019,122696525,136132480
2019,122696525,136132479
2019,122693033,136125760
2019,122693032,136131081
2019,122693032,136125759
2019,122696524,136132478
2019,122693027,136132478
2019,122693034,136132488
2019,122690095,136132489
2019,122693036,136131086
2019,122690097,136125766
2019,122690104,136131092
2019,122696534,136132498
2019,122696534,136132497
2019,122696535,136132501
2019,122693042,136125770
2019,122696539,136131098
2019,122693044,136125771
2019,122696538,136125772
2019,122693047,136131100
2019,122690112,136125774
2019,122696542,136125775
2019,122693050,136125778
2019,122693049,136132507
2019,122690114,136125779
2019,122690117,136132510
2019,122690118,136132512
2019,123603241,137075257
2019,123610502,137075279
2019,123610502,137075275
2019,123603253,137075291
2019,123610566,137075344
2019,123610579,137075353
2019,123610618,137075384
2019,123610641,137075405
2019,123610667,137075430
2019,123603240,137075249
2019,123610475,137075249
2019,123610574,137075349
2019,123603284,137075401
2019,123610465,137075230
2019,123603236,137075234
2019,123610494,137075266
2019,123610540,137075311
2019,123610571,137075348
2019,123610585,137075357
2019,123610600,137075367
2019,123610616,137075379
2019,123610616,137075378
2019,123603287,137075420
2019,123603293,137075434
2019,123610464,137063201
2019,123610490,137063204
2019,123610551,137075329
2019,123610560,137075336
2019,123610578,137075352
2019,123603274,137075382
2019,123610642,137075407
2019,123610659,137063255
2019,123603292,137063262
2019,123610470,137075239
2019,123610508,137063209
2019,123610586,137063230
2019,123610625,137075388
2019,123603288,137075423
2019,123610678,137075442
2019,123610468,137075236
2019,123610477,137063202
2019,123603250,137075280
2019,123610511,137075290
2019,123610549,137075324
2019,123610565,137063222
2019,123610569,137075347
2019,123610581,137075356
2019,123610588,137075362
2019,123610597,137075365
2019,123610617,137075375
2019,123610613,137075375
2019,123610624,137063243
2019,123610478,137075245
2019,123610478,137075248
2019,123610486,137075261
2019,123610513,137075296
2019,123610538,137075314
2019,123603259,137075326
2019,123610564,137075342
2019,123610587,137075359
2019,123610605,137063235
2019,123603283,137063247
2019,123610657,137063253
2019,123610676,137075437
2019,123603238,137075243
2019,123610480,137075252
2019,123603247,137075272
2019,123610498,137075273
2019,123603267,137063225
2019,123610628,137075392
2019,123603239,137075242
2019,123603269,137075358
2019,123610611,137075380
2019,123603276,137075386
2019,123610640,137075408
2019,123610517,137075294
2019,123610531,137075306
2019,123610541,137075315
2019,123610476,137075247
2019,123610500,137075277
2019,123610556,137075332
2019,123610590,137075361
2019,123610609,137063237
2019,123610629,137075393
2019,123610637,137075403
2019,123610648,137075413
2019,123610653,137063252
2019,123610479,137075250
2019,123610553,137075320
2019,123610651,137075415
2019,123610626,137075389
2019,123610655,137075416
2019,123610673,137075432
2019,123603237,137075237
2019,123610491,137063205
2019,123603262,137075331
2019,123603263,137075337
2019,123610572,137063226
2019,123610645,137075412
2019,123610665,137063257
2019,123610493,137075267
2019,123610527,137075303
2019,123610544,137075319
2019,123603257,137075319
2019,123610481,137075254
2019,123610488,137075259
2019,123610488,137075258
2019,123603251,137075281
2019,123610518,137075292
2019,123610552,137075328
2019,123610615,137063238
2019,123610634,137075399
2019,123610668,137075433
2019,123610679,137075441
2019,122692955,136131023
2019,122696500,136125722
2019,122693001,136132452
2019,122693021,136125753
2019,122696518,136132473
2019,122696531,136132492
2019,122690110,136131096
2019,122690022,136125696
2019,123610471,137075241
2019,123610516,137075289
2019,123610516,137075288
2019,123610633,137075397
2019,134745312,148548773
2019,134751354,148564482
2019,134745349,148548816
2019,134745349,148548815
2019,134745406,148548879
2019,134745415,148548887
2019,134745418,148548891
2019,134745418,148548890
2019,134751422,148564565
2019,134745446,148548921
2019,134753859,148559298
2019,134745460,148548933
2019,134745463,148548936
2019,134745463,148548935
2019,134745485,148548958
2019,134745493,148548962
2019,134745513,148548983
2019,134745523,148548993
2019,134745538,148549008
2019,134745547,148549021
2019,134745547,148559402
2019,134745547,148549022
2019,134745558,148564669
2019,134745558,148564668
2019,134753963,148559414
2019,134751530,148564685
2019,134745614,148549090
2019,134745618,148549093
2019,134745620,148549095
2019,134745620,148549096
2019,134745624,148549104
2019,134745632,148549114
2019,134754055,148559512
2019,134745651,148559513
2019,134745664,148564733
2019,134745685,148549171
2019,134745708,148549194
2019,134754120,148564773
2019,134745718,148549202
2019,134745722,148549206
2019,134754138,148559607
2019,135473347,149523834
2019,134753731,148564464
2019,134745322,148548788
2019,134745328,148564481
2019,134745337,148548805
2019,134745360,148548834
2019,134751380,148564513
2019,134751380,148564514
2019,134745395,148548869
2019,134745425,148548899
2019,134745425,148548897
2019,134745439,148559273
2019,134753845,148548917
2019,134753848,148559284
2019,134751431,148564574
2019,134745472,148548945
2019,134753923,148559369
2019,134745510,148548979
2019,134745537,148549007
2019,134745542,148549013
2019,134745555,148564666
2019,134745566,148549042
2019,134745575,148564673
2019,134745585,148549060
2019,134745588,148549063
2019,134745593,148549067
2019,134745598,148549075
2019,134745605,148549081
2019,134745631,148549113
2019,134745635,148549117
2019,134745639,148549122
2019,134745639,148549123
2019,134751566,148564720
2019,134745653,148549137
2019,134745666,148549153
2019,134745694,148559569
2019,134745696,148559569
2019,134745695,148559569
2019,134745701,148549185
2019,134751612,148564767
2019,134754128,148559594
2019,134745723,148549207
2019,134745723,148549210
2019,134745723,148549209
2019,134745724,148549208
2019,134745742,148559624
2019,134751339,148564462
2019,134751339,148564461
2019,134751346,148564472
2019,134753747,148559173
2019,134745327,148548794
2019,134751356,148548799
2019,134751363,148564490
2019,134751376,148564505
2019,134751376,148564506
2019,134751385,148564521
2019,134751399,148559234
2019,134751407,148564547
2019,134751407,148564548
2019,134753823,148559254
2019,134751424,148564568
2019,134751440,148564582
2019,134751448,148564590
2019,134751451,148564595
2019,134751457,148548950
2019,134751457,148548951
2019,134745483,148548956
2019,134745508,148564628
2019,134745527,148548999
2019,134751518,148549035
2019,134751522,148564674
2019,134751533,148564687
2019,134751537,148559470
2019,134751543,148564694
2019,134751570,148559522
2019,134751576,148564728
2019,134751578,148564729
2019,134751606,148564761
2019,134751606,148564762
2019,134751608,148549183
2019,134751619,148564780
2019,134751626,148564787
2019,134751628,148564789
2019,134745730,148549216
2019,134745730,148549217
2019,134751639,148564803
2019,134751648,148564812
2019,134751653,148564819
2019,134751654,148559636
2019,134751656,148564821
2019,134751661,148564827
2019,134751662,148564827
2019,134751666,148564830
2019,134751669,148564832
2019,134751671,148564834
2019,134751674,148564837
2019,134751675,148559674
2019,134751675,148559672
2019,134751360,148564487
2019,134745344,148548808
2019,134745344,148548810
2019,134751381,148564515
2019,134753807,148559236
2019,134745421,148548894
2019,134745432,148559263
2019,134745436,148548911
2019,134753880,148559319
2019,134751458,148564602
2019,134751471,148564616
2019,134753919,148559365
2019,134753934,148559381
2019,134751487,148559382
2019,134751504,148559393
2019,134751513,148549020
2019,134751523,148564678
2019,134751525,148564679
2019,134754010,148559466
2019,134751538,148564691
2019,134751541,148549097
2019,134751568,148564721
2019,134751575,148564727
2019,134754071,148559533
2019,134754076,148549154
2019,134751596,148559557
2019,134751596,148559558
2019,134751597,148564752
2019,134751598,148564751
2019,134751611,148564766
2019,134751613,148564768
2019,134754123,148559589
2019,134751627,148564788
2019,134751633,148564793
2019,134751632,148564794
2019,134751635,148564796
2019,134745736,148549224
2019,134751638,148564802
2019,134751358,148564486
2019,134751373,148548821
2019,134751373,148548822
2019,134753776,148559202
2019,134751378,148564511
2019,134751378,148564510
2019,134751390,148564525
2019,134753815,148559243
2019,134751408,148564550
2019,134751412,148559261
2019,134751412,148548903
2019,134751414,148564557
2019,134751417,148564562
2019,134751421,148564564
2019,134751437,148564580
2019,134751442,148564584
2019,134745466,148548938
2019,134753895,148559335
2019,134751470,148564615
2019,134751482,148564631
2019,134751482,148564629
2019,134751482,148564630
2019,134751496,148548997
2019,134751498,148564645
2019,134751515,148564661
2019,134751535,148564689
2019,134745612,148549088
2019,134751542,148549098
2019,134751551,148564699
2019,134751557,148564708
2019,134751563,148564718
2019,134751586,148564739
2019,134751588,148564743
2019,134745681,148549167
2019,134751601,148564755
2019,134754102,148559567
2019,134751618,148564776
2019,134751629,148564790
2019,134751641,148564805
2019,134751644,148564808
2019,134751657,148564822
2019,134751658,148564824
2019,134751664,148564828
2019,134751668,148559655
2019,134751680,148564844
2019,134751683,148564848
2019,134751683,148564849
2019,134751686,148564853
2019,134751686,148564854
2019,134751687,148559701
2019,134745809,148549296
2019,134751691,148564859
2019,134745305,148548770
2019,134751344,148564471
2019,134751351,148559178
2019,134751370,148564499
2019,134753784,148559211
2019,134753783,148559212
2019,134753783,148559213
2019,134751398,148564535
2019,134753824,148559255
2019,134751409,148559255
2019,134751418,148564560
2019,134751453,148559326
2019,134751461,148564606
2019,134751461,148564605
2019,134751462,148548961
2019,134751464,148548964
2019,134751467,148564614
2019,134751480,148559375
2019,134751485,148564634
2019,134751485,148564635
2019,134751505,148564653
2019,134751505,148564652
2019,134751507,148564655
2019,134751527,148564681
2019,134751531,148559453
2019,134751534,148564688
2019,134751547,148559481
2019,134751555,148564705
2019,134751558,148549125
2019,134751558,148549127
2019,134751571,148564724
2019,134751574,148559530
2019,134751581,148549148
2019,134751589,148564744
2019,134751593,148549169
2019,134745692,148549179
2019,134751607,148564764
2019,134751607,148564763
2019,134751610,148559578
2019,134751610,148549189
2019,134751615,148564771
2019,134751615,148564770
2019,134754122,148559588
2019,134751622,148564783
2019,134751624,148564785
2019,134751631,148564791
2019,134751640,148564804
2019,134751643,148564807
2019,134751649,148564813
2019,134751650,148564814
2019,134745759,148564816
2019,134751655,148564820
2019,134751660,148564826
2019,134745775,148549262
