"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29455958,1,29476532
2018,29451349,7,29476536
2018,29456002,1,29480386
2018,29447703,1,29480388
2018,29451400,1,29476633
2018,29447741,1,29476635
2018,29456032,1,29480419
2018,29456036,2,29484622
2018,29456111,1,29476763
2018,29447928,1,29480527
2018,29447944,1,29476830
2018,29456167,1,29484746
2018,29456184,1,29480553
2018,29451539,1,29484773
2018,29451540,1,29480561
2018,29456253,1,29484818
2018,29456254,1,29484819
2018,29451568,1,29480588
2018,29448034,1,29480591
2018,29448057,1,29476961
2018,29456295,1,29476977
2018,29448074,1,29484862
2018,29456303,1,29484871
2018,29448100,1,29484886
2018,29456410,1,29484978
2018,29456465,1,29485035
2018,29448258,1,29477150
2018,29456608,1,29477292
2018,29448411,1,29477297
2018,29448415,1,29477302
2018,29448416,1,29477304
2018,29448437,1,29477325
2018,29448465,1,29477352
2018,29448466,1,29477353
2018,29456656,1,29485220
2018,29451864,1,29480903
2018,29451865,1,29480904
2018,29451891,1,29480926
2018,29456709,1,29485276
2018,30120093,1,30140592
2018,30128949,1,30136876
2018,30128950,1,30136877
2018,30128957,1,30136883
2018,30128956,1,30143160
2018,30125130,1,30143158
2018,30125131,1,30143159
2018,30125138,1,30143167
2018,30120135,1,30140640
2018,30125186,1,30143209
2018,30120144,1,30140648
2018,30129012,1,30143220
2018,30125207,1,30143226
2018,30125208,1,30143227
2018,30120159,1,30143229
2018,30125222,7,30143241
2018,30129034,1,30136961
2018,30125225,1,30140680
2018,30125231,1,30143251
2018,30129041,1,30143256
2018,30129042,1,30136967
2018,30129049,1,30136972
2018,30125241,1,30143264
2018,30129058,1,30140704
2018,30129072,1,30143282
2018,30129073,1,30143283
2018,30120213,1,30137000
2018,30129078,1,30140724
2018,30129082,1,30140729
2018,30120220,1,30137008
2018,30120221,1,30140733
2018,30120222,1,30140734
2018,30120223,1,30140735
2018,30129092,1,30143302
2018,30120227,1,30137014
2018,30120239,1,30140752
2018,30129110,1,30137030
2018,30120255,1,30140768
2018,30129122,1,30143327
2018,30125302,2,30137037
2018,30125306,1,30137043
2018,30120269,1,30140786
2018,30129153,1,30137070
2018,30129154,1,30140800
2018,30120287,1,30140801
2018,30129169,1,30137081
2018,30129175,1,30140816
2018,30129181,1,30137088
2018,30129192,1,30140830
2018,30120311,1,30143386
2018,30129198,1,30137102
2018,30120312,1,30143387
2018,30129204,1,30143395
2018,30129206,1,30137114
2018,30125386,1,30137122
2018,30120330,1,30143403
2018,30125409,1,30143422
2018,30129234,1,30137142
2018,30120354,1,30140889
2018,30120358,1,30140896
2018,30120364,1,30140903
2018,30125430,1,30143442
2018,30125432,1,30137163
2018,30129261,1,30137164
2018,30129265,1,30140911
2018,30120374,1,30140913
