"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,111883888,107700177,7,1,
2018,111883890,107700178,7,1,
2018,111883891,107700178,5,,1
2018,111906808,107717345,7,1,
2018,111906809,107717345,5,,1
2018,111906810,107713502,7,,
2018,111883893,107700180,7,1,
2018,111883894,107700180,5,,1
2018,111906817,107713507,5,,1
2018,111906816,107713507,7,1,
2018,111883904,107700185,7,,
2018,111883905,107700185,5,,
2018,111883906,107700186,7,1,
2018,111883907,107700186,5,,1
2018,111883909,107717356,6,,
2018,111883910,107700189,2,,
2018,111883911,107700189,1,,
2018,111910031,107717373,6,,
2018,111883922,107700200,5,,1
2018,111883921,107700200,7,1,
2018,111910052,107700207,7,1,
2018,111910053,107700207,5,,1
2018,111910057,107700209,7,,
2018,111883935,107700213,1,,
2018,111883934,107700213,4,,
2018,111910071,107700215,7,,
2018,111883939,107700215,5,,
2018,111883945,107700225,7,,
2018,111906960,107713653,7,,
2018,111883953,107700239,4,,
2018,111883964,107700250,7,,
2018,111883968,107700255,7,,
2018,111883969,107700259,7,,
2018,111910119,107700269,7,,
2018,111883980,107700271,4,,
2018,111883987,107700277,7,,
2018,111906994,107700279,3,,
2018,111906995,107700279,7,,
2018,111883992,107700281,5,,
2018,111883991,107700281,7,,
2018,111910138,107717507,7,,
2018,111883995,107700284,7,1,
2018,111907015,107713702,1,,
2018,111884006,107700305,7,,
2018,111884009,107713721,7,,
2018,111907055,107700315,7,1,
2018,111907060,107700317,7,,
2018,111907069,107713761,7,,
2018,111907073,107713766,7,,
2018,111907102,107717559,7,,
2018,111907108,107717567,4,,
2018,111910191,107717572,7,,
2018,111884054,107700354,6,,
2018,111910224,107717608,1,,
2018,111910234,107700378,4,,
2018,111884086,107700383,4,,
2018,111907211,107713931,7,,
2018,111910257,107700409,5,,
2018,111884098,107700409,7,,
2018,111907234,107700418,7,,
2018,111907235,107700418,5,,
2018,111907243,107717650,7,,
2018,111907251,107717657,7,,
2018,111907360,107714100,7,,
2018,111907395,107717744,7,,
2018,111907404,107700517,6,,
2018,111884204,107700526,1,,
2018,111910360,107717782,5,,1
2018,111907437,107717782,7,1,
2018,111910369,107717797,4,,
2018,111907465,107700554,1,,
2018,111910385,107717826,6,,
2018,111907518,107714257,7,,
2018,111907522,107700596,4,,
2018,111907535,107700611,6,,
2018,111907533,107700611,5,,1
2018,111907532,107700611,7,1,
2018,111914283,107717858,7,1,
2018,111910410,107717858,5,,1
2018,111914299,107714297,7,,
2018,111907555,107700626,7,,
2018,111910438,107700639,7,1,
2018,111907578,107700645,6,,
2018,111907588,107700650,6,,
2018,111907600,107714348,7,,
2018,111914334,107700661,7,,
2018,111907613,107717915,4,,
2018,111910470,107700683,7,,
2018,111914358,107717937,1,,
2018,111907658,107714406,6,,
2018,111907678,107714425,7,,
2018,111907723,107714495,6,,
2018,111907734,107714505,6,,
2018,111914452,107700803,4,,
2018,111914464,107700815,7,,
2018,111910628,107718085,5,,1
2018,111907829,107718085,7,1,
2018,111914493,107700840,4,,
2018,111914541,107700882,6,,
2018,111914585,107700932,7,,
2018,111914586,107700932,5,,
2018,111907923,107718219,7,,
2018,111914606,107700958,7,,
2018,111911023,107715001,6,,
2018,111911035,107715012,7,1,
2018,111911142,107718650,6,,
2018,111911147,107715208,5,,
2018,111914963,107715208,1,,
2018,111915010,107721406,6,,
2018,111915026,107715328,3,,
2018,111911261,107718781,7,,
2018,111911260,107718781,5,,
2018,111908486,107721427,7,,
2018,111915042,107721433,7,,
2018,111911316,107718829,7,,
2018,111911325,107721456,2,,
2018,111915070,107715398,7,,
2018,111908539,107715398,5,,
2018,111908584,107721480,7,,
2018,111911375,107718903,7,,
2018,111915109,107721492,4,,
2018,111915119,107721503,7,,
2018,111915124,107721509,3,,
2018,111915147,107721535,3,,
2018,111915158,107721546,7,,
2018,111915315,107721694,7,,
2018,111915319,107721696,6,,
2018,111915336,107721713,7,1,
2018,111911782,107721719,7,,
2018,111915341,107721719,5,,
2018,111908949,107721719,2,,
2018,111915416,107721790,6,,
2018,111915421,107721796,6,,
2018,111911989,107719530,6,,
2018,111909130,107715951,6,,
2018,111915498,107721871,6,,
2018,111912143,107719683,6,,
2018,111919234,107721904,6,,
2018,111915538,107721906,6,,
2018,111919243,107721913,6,,
2018,111919250,107726073,6,,
2018,111919256,107721924,6,,
2018,111915560,107721931,5,,
2018,111915564,107721934,5,,
2018,111912215,107721934,6,,
2018,111912218,107719754,6,,
2018,111915572,107721940,6,,
2018,111915583,107721951,6,,
2018,111912429,107719944,6,,
2018,111919426,107726254,6,,
2018,111912461,107719980,7,,
2018,111912625,107720147,7,,
2018,111915736,107722107,6,,
2018,111915739,107722109,7,,
2018,111915740,107722110,6,,
2018,111915743,107722113,7,,
2018,111912631,107720160,6,,
2018,111912635,107722118,7,,
2018,111915747,107722121,6,,
2018,111919608,107722135,7,,
2018,111919612,107726435,6,,
2018,111912675,107722170,7,,
2018,111915785,107722171,6,,
2018,111915786,107722172,7,,
2018,111912687,107720228,7,,
2018,111915787,107722176,7,1,
2018,111915788,107722176,5,,1
2018,111915790,107722178,7,,
2018,111915805,107722194,7,,
2018,111915804,107722194,4,,
2018,111919719,107726549,6,,
2018,111915844,107722261,7,,
2018,111915862,107722277,6,,
2018,111915865,107722281,5,,
2018,111915864,107722281,7,,
2018,111915867,107722283,5,,
2018,111915866,107722283,7,,
2018,111915873,107722287,3,,
2018,111915872,107722287,6,,
2018,111915876,107722295,6,,
2018,111915931,107720519,7,,
2018,111919772,107726612,7,,
2018,111915934,107722363,7,,
2018,111915941,107722374,7,,
2018,111915942,107722374,5,,
2018,111919787,107722384,7,,
2018,111915953,107722388,7,,
2018,111915957,107722392,7,,
2018,111915958,107722392,5,,
2018,111912979,107720564,7,,
2018,111915971,107722404,1,,
2018,111919827,107722419,7,,
2018,111919828,107722419,5,,
2018,111915988,107722426,7,,
2018,111916000,107722438,7,,
2018,111916013,107722449,4,,
2018,111916016,107722458,7,,
2018,111916017,107722458,5,,
2018,111913080,107722459,4,,
2018,111916024,107722466,7,,
2018,111916026,107722467,7,,
2018,111913099,107722474,7,,
2018,111913114,107726772,1,,
2018,111916039,107722484,7,,
2018,111916043,107722489,7,,
2018,111916044,107722492,7,1,
2018,111916057,107722508,7,,
2018,111913217,107720859,7,,
2018,111916089,107722547,4,,
2018,111916090,107722548,6,,
2018,103226346,98072439,7,,
2018,103229288,98075544,6,,
2018,103229869,98076179,4,,
2018,103229968,98076297,7,,
2018,103230074,98076395,7,1,
2018,103230245,98076578,6,,
2018,103230627,98077029,7,,
2018,103230696,98077115,7,,
2018,103230727,98077150,7,,
2018,103230919,98077342,7,,
2018,103230959,98077388,7,,
2018,103232322,98078868,4,,
2018,103232435,98078955,7,1,
2018,103232438,98078955,5,,1
2018,103232649,98079176,7,,
2018,103232797,98079313,7,1,
2018,103232879,98079398,4,,
2018,103232973,98079496,4,,
2018,103233011,98079534,4,,
2018,103233076,98079613,7,,
2018,103233268,98079801,7,1,
2018,103233270,98079801,5,,1
2018,103233343,98079876,7,,
2018,103233364,98079897,7,,
2018,103233412,98079945,6,,
2018,103233617,98080160,7,,
2018,103233977,98080585,4,,
2018,103234071,98080693,5,,
2018,103234067,98080693,7,,
2018,103234113,98080740,7,,
2018,103234115,98080740,1,,
2018,103234470,98081118,7,,
2018,103234630,98081296,7,1,
2018,103235076,98081804,7,,
2018,103235236,98081955,7,,
2018,103235445,98082194,4,,
2018,103235510,98082259,7,,
2018,103235807,98082580,7,,
2018,103235979,98082767,4,,
2018,103236017,98082811,4,,
2018,103236122,98082935,7,,
2018,103236306,98083121,4,,
2018,103236358,98083164,7,,
2018,103236386,98083191,4,,
2018,103236655,98083450,4,,
2018,103236748,98083558,4,,
2018,103236822,98083633,7,,
2018,103236878,98083694,7,,
2018,103236874,98083694,4,,
2018,103237259,98084101,7,,
2018,103237263,98084101,5,,
2018,103237695,98084636,4,,
2018,103237817,98084769,4,,
2018,103238014,98084980,7,,
2018,103238033,98085007,1,,
2018,103238078,98085059,7,,
2018,103238114,98085096,7,1,
2018,103238253,98085261,7,,
2018,103238344,98085367,7,,
2018,103238348,98085367,3,,
2018,103238479,98085510,1,,
2018,103238585,98085648,6,,
2018,103238616,98085679,7,,
2018,103238686,98085761,7,,
2018,103238904,98086018,7,,
2018,103239076,98086222,7,,
2018,103239129,98086280,7,,
2018,103239679,98086898,7,,
2018,103239881,98087122,7,1,
2018,103239887,98087122,5,,1
2018,103240020,98087285,7,,
2018,103240484,98087840,5,,1
2018,103240479,98087840,7,1,
2018,103240630,98087997,7,,
2018,103240692,98088061,7,1,
2018,103240699,98088061,5,,1
2018,103240904,98088291,7,,
2018,103241491,98088932,7,1,
2018,103241543,98088975,7,,
2018,103241576,98089020,7,,
2018,104683155,99720452,6,,
2018,104686017,99728144,4,,
2018,104678009,99725358,6,,
2018,104683193,99720500,3,,
2018,104686035,99720500,7,,
2018,104683213,99725397,7,,
2018,104683230,99725421,6,,
2018,104678060,99725436,6,,
2018,104683264,99725452,7,,
2018,104686080,99725573,4,,
2018,104683381,99725573,7,,
2018,104686087,99725582,7,,
2018,104678204,99720679,6,,
2018,104683395,99725589,7,,
2018,104678223,99725611,6,,
2018,104683447,99720729,5,,
2018,104683449,99720729,1,,
2018,104686143,99725662,7,,
2018,104683513,99725711,6,,
2018,104686163,99720781,7,1,
2018,104678306,99725721,6,,
2018,104686171,99728271,6,,
2018,104678321,99728282,5,,
2018,104683542,99728282,7,,
2018,104686205,99725761,7,,
2018,104688589,99725776,6,,
2018,104678385,99728330,7,1,
2018,104688627,99725814,7,,
2018,104678398,99725826,6,,
2018,104678411,99720876,7,,
2018,104686277,99725881,7,1,
2018,104688692,99725894,6,,
2018,104688710,99725914,7,,
2018,104688730,99720927,1,,
2018,104686309,99725938,5,,
2018,104686307,99725938,7,,
2018,104688745,99728407,7,,
2018,104686326,99725970,7,,
2018,104688765,99725970,4,,
2018,104686328,99725980,7,1,
2018,104686329,99725980,5,,1
2018,104686343,99720977,7,,
2018,104678516,99721011,7,,
2018,104686375,99721025,4,,
2018,104688902,99721059,7,,
2018,104688920,99726129,4,,
2018,104678582,99726152,7,,
2018,104693662,99726270,2,,
2018,104693666,99721171,6,,
2018,104689134,99726358,7,,
2018,104686560,99726379,7,,
2018,104693773,99726393,7,1,
2018,104686573,99721277,7,,
2018,104693795,99728708,1,,
2018,104686596,99728708,5,,1
2018,104686598,99728708,6,,
2018,104686599,99728708,7,1,
2018,104686608,99728717,7,,
2018,104689226,99726446,7,,
2018,104689254,99721336,7,,
2018,104693867,99728771,7,,
2018,104693875,99726546,7,,
2018,104689325,99726546,5,,
2018,104689337,99721391,4,,
2018,104689351,99726570,7,,
2018,104693901,99726582,5,,
2018,104689366,99721411,7,,
2018,104693907,99726584,7,,
2018,104689415,99726642,7,,
2018,104693930,99728849,7,,
2018,104693944,99726674,7,,
2018,104689444,99721471,7,,
2018,104689447,99721474,7,,
2018,104693961,99721484,6,,
2018,104689458,99721487,6,,
2018,104686760,99728890,1,,
2018,104689470,99728890,6,,
2018,104686780,99726733,7,,
2018,104694018,99726733,3,,
2018,104694030,99721522,7,,
2018,104694045,99721540,1,,
2018,104694057,99728939,4,,
2018,104689557,99721568,7,,
2018,104689593,99726818,7,,
2018,104689600,99726828,6,,
2018,104694113,99728995,7,,
2018,104694120,99729005,5,,1
2018,104694122,99729005,7,1,
2018,104689625,99721623,7,,
2018,104694135,99721631,4,,
2018,104689635,99726861,7,,
2018,104694201,99729060,6,,
2018,104694207,99726945,6,,
2018,104686938,99729069,6,,
2018,104694228,99721734,6,,
2018,104686949,99729084,6,,
2018,104694243,99721748,6,,
2018,104694246,99729095,6,,
2018,104689792,99727025,6,,
2018,104689798,99727033,6,,
2018,104687030,99721839,7,,
2018,104694363,99727112,7,,
2018,103231983,98078552,7,1,
2018,103232031,98078602,7,,
2018,103232072,98078644,7,1,
2018,103232157,98078720,7,,
2018,103232198,98078764,7,,
2018,103232193,98078764,4,,
2018,103232620,98079134,7,,
2018,103232636,98079152,7,,
2018,103232662,98079180,5,,1
2018,103232659,98079180,7,1,
2018,103232800,98079317,1,,
2018,103232905,98079429,4,,
2018,103233029,98079550,4,,
2018,103233035,98079592,7,,
2018,103233110,98079644,7,,
2018,103233124,98079660,7,,
2018,103233155,98079696,7,,
2018,103233166,98079707,5,,
2018,103233160,98079707,7,,
2018,103233175,98079717,7,,
2018,103233223,98079760,7,,
2018,103233293,98079828,7,1,
2018,103233298,98079828,5,,1
2018,103233616,98080159,7,,
2018,103233644,98080187,7,,
2018,103233737,98080309,7,,
2018,103234125,98080750,1,,
2018,103234123,98080750,7,,
2018,103234226,98080901,7,1,
2018,103234250,98080901,5,,1
2018,103234594,98081258,7,,
2018,103235092,98081817,1,,
2018,103235253,98081972,7,,
2018,103235578,98082325,5,,
2018,103235564,98082325,7,,
2018,103235974,98082762,4,,
2018,103236033,98082830,4,,
2018,103236119,98082931,7,3,
2018,103236508,98083302,7,,
2018,103236511,98083302,5,,
2018,103236570,98083366,7,,
2018,103236663,98083465,7,,
2018,103237445,98084313,5,,1
2018,103237440,98084313,7,1,
2018,103237469,98084354,7,,
2018,103237475,98084354,5,,
2018,103237582,98084503,7,,
2018,103237640,98084574,7,,
2018,103237899,98084861,4,,
2018,103238003,98084969,7,,
2018,103238030,98085002,6,,
2018,103238091,98085073,1,,
2018,103238272,98085287,7,1,
2018,103238275,98085287,5,,1
2018,103238325,98085340,7,,
2018,103238386,98085407,7,,
2018,103238450,98085476,4,,
2018,103238501,98085536,6,,
2018,103238627,98085693,7,,
2018,103238760,98085858,4,,
2018,103238788,98085891,7,,
2018,103238816,98085914,7,1,
2018,103238836,98085935,7,,
2018,103238962,98086082,4,,
2018,103239011,98086136,7,,
2018,103239034,98086175,7,,
2018,103239485,98086675,7,,
2018,103239775,98086993,7,,
2018,103239800,98087022,7,,
2018,103239894,98087128,6,,
2018,103239940,98087183,7,,
2018,103239943,98087183,5,,
2018,103239993,98087241,7,,
2018,103240067,98087349,6,,
2018,103240433,98087774,4,,
2018,103240548,98087900,7,1,
2018,103240597,98087965,4,,
2018,103240895,98088277,7,,
2018,103241093,98088486,7,,
2018,103241422,98088850,7,,
2018,103241465,98088901,7,,
2018,103241467,98088901,5,,
2018,103241654,98089093,7,,
2018,101951605,96682452,7,1,
2018,101951729,96682603,4,,
2018,101951744,96682603,7,,
2018,101954034,96684915,7,,
2018,101955195,96686185,7,,
2018,101961427,96692826,7,,
2018,101961433,96692826,5,,
2018,101961466,96692861,7,,
2018,101961549,96692933,5,,
2018,101961542,96692933,7,,
2018,101961580,96692964,6,,
2018,101961616,96693002,5,,
2018,101961613,96693002,7,,
2018,101961709,96693091,6,,
2018,101961956,96693375,6,,
2018,101961972,96693395,7,,
2018,101964252,96695841,5,,
2018,101964261,96695841,7,,
2018,101964434,96696005,7,,
2018,102283583,97035124,6,,
2018,102284475,97036028,7,1,
2018,102284480,97036028,5,,1
2018,102284928,97036477,7,1,
2018,102284932,97036477,5,,1
2018,102285226,97036774,5,,1
2018,102285221,97036774,7,1,
2018,102285257,97036793,7,,
2018,102285267,97036803,7,1,
2018,102285269,97036803,5,,1
2018,102285555,97037080,5,,
2018,102285553,97037080,7,,
2018,102286494,97038108,7,,
2018,102286533,97038153,7,1,
2018,102286539,97038153,5,,1
2018,102286585,97038197,5,,
2018,102286583,97038197,7,,
2018,102286636,97038245,7,1,
2018,102286637,97038245,5,,1
2018,102286682,97038284,7,,
2018,102286698,97038297,7,,
2018,102286726,97038328,7,1,
2018,102286727,97038328,5,,1
2018,102286759,97038362,7,,
2018,102286751,97038362,4,,
2018,102286754,97038362,5,,
2018,102287480,97039055,1,,
2018,102287479,97039055,6,,
2018,102287721,97039309,5,,
2018,102287720,97039309,7,,
2018,102287783,97039378,7,,
2018,102287859,97039459,5,,1
2018,102287856,97039459,7,1,
2018,102287899,97039527,5,,1
2018,102287895,97039527,7,1,
2018,102288004,97039629,7,,
2018,102290406,97042124,6,,
2018,102290397,97042124,5,,
2018,102290393,97042124,7,,
2018,102290515,97042220,7,,
2018,102290538,97042245,6,,
2018,102291082,97042769,4,,
2018,102291169,97042847,7,,
2018,102291227,97042905,4,,
2018,102291231,97042905,7,,
2018,102291487,97043147,7,,
2018,102291570,97043245,7,,
2018,102291587,97043263,7,,
2018,102291646,97043319,4,,
2018,102291875,97043574,4,,
2018,102291876,97043574,7,,
2018,102291935,97043640,7,,
2018,102292044,97043749,7,,
2018,102292377,97044066,6,,
2018,102292673,97044394,1,,
2018,102592280,97374818,7,,
2018,102292795,97044525,7,,
2018,102292972,97044712,6,,
2018,102293134,97044906,7,,
2018,102293434,97045258,7,,
2018,102293451,97045274,5,,
2018,102293447,97045274,7,,
2018,102293541,97045379,7,,
2018,102293544,97045379,5,,
2018,102293581,97045415,7,,
2018,102294095,97045945,1,,
2018,102294186,97046031,7,,
2018,102294256,97046104,7,,
2018,102294386,97046237,7,,
2018,102294392,97046237,5,,
2018,102294513,97046346,6,,
2018,102294921,97046768,5,,
2018,102294907,97046768,7,,
2018,102295127,97046970,5,,1
2018,102295124,97046970,7,1,
2018,102295497,97047367,7,,
2018,102295726,97047583,7,,
2018,102296111,97047951,7,,
2018,102296242,97048088,7,,
2018,102296247,97048088,5,,
2018,102296603,97048436,4,,
2018,102296609,97048436,7,,
2018,102296931,97048758,7,,
2018,102297029,97048885,7,,
2018,102297060,97048919,6,,
2018,102297283,97049157,7,,
2018,102297350,97049237,7,,
2018,102297375,97049261,5,,
2018,102297371,97049261,7,,
2018,102297600,97049468,7,,
2018,102592484,97375013,1,,
2018,102592722,97375246,4,,
2018,102592762,97375293,7,,
2018,102298309,97050147,6,,
2018,102592887,97375402,4,,
2018,102593750,97376237,7,,
2018,102593779,97376278,7,,
2018,102594149,97376649,4,,
2018,102299347,97051168,6,,
2018,102594235,97376759,1,,
2018,102594232,97376759,4,,
2018,102594298,97376819,7,,
2018,102594358,97376887,6,,
2018,102594976,97377631,7,,
2018,102595108,97377783,7,,
2018,105793538,100948025,4,,
2018,105793539,100952460,7,,
2018,105793540,100948026,7,,
2018,105793541,100948026,5,,
2018,105802592,100948035,7,,
2018,105793549,100948042,6,,
2018,105804149,100948045,3,,
2018,105802600,100948047,4,,
2018,105793556,100948047,7,,
2018,105804157,100943584,7,,
2018,105802618,100948062,7,,
2018,105793580,100948065,7,,
2018,105802629,100943607,7,,
2018,105804182,100948076,7,,
2018,105802643,100952513,6,,
2018,105802649,100948083,6,,
2018,105804192,100943626,4,,
2018,105804203,100943633,6,,
2018,105802665,100952530,4,,
2018,105804214,100943648,4,,
2018,101496247,96187691,7,,
2018,101496600,96188076,4,,
2018,101496722,96188210,7,,
2018,101496813,96188314,6,,
2018,101497002,96188536,7,,
2018,101496998,96188536,4,,
2018,101497177,96188728,7,,
2018,101497367,96188952,7,,
2018,101497401,96188995,7,,
