"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,3,126133293
2018,11,126136844
2018,9,126136846
2018,6,126128523
2018,8,126136861
2018,9,126136862
2018,9,126136869
2018,9,126128556
2018,9,126133320
2018,3,126136879
2018,9,126136884
2018,9,126136885
2018,9,126128572
2018,9,126136897
2018,6,124493880
2018,9,124493881
2018,9,124498693
2018,6,124498747
2018,6,124498746
2018,9,124489572
2018,9,124493992
2018,6,124489593
2018,6,124498826
2018,6,124494043
2018,9,124494067
2018,6,124489681
2018,9,124489689
2018,9,124498929
2018,9,124489767
2018,6,124494220
2018,6,124499132
2018,6,124489982
2018,6,124489980
2018,9,124490035
2018,6,124499226
2018,6,124499225
2018,9,124494628
2018,8,124494643
2018,6,124499479
2018,8,124499479
2018,3,124499480
2018,6,124499480
2018,8,124499480
2018,3,124500348
2018,3,124494683
2018,6,124500359
2018,7,124500359
2018,6,124499547
2018,6,124494716
2018,6,124500404
2018,6,124500405
2018,6,124500422
2018,8,124500422
2018,6,124499657
2018,8,124499657
2018,6,124499655
2018,8,124499655
2018,6,124499676
2018,8,124499676
2018,6,124499675
2018,8,124499675
2018,6,124494793
2018,6,124499718
2018,6,124500517
2018,8,124500517
2018,6,124500530
2018,8,124500530
2018,6,124499761
2018,6,124499762
2018,6,124494867
2018,8,124494867
2018,6,124494937
2018,6,124494936
2018,6,124499858
2018,6,124499857
2018,6,124500651
2018,9,124495093
2018,6,124494012
2018,6,124498853
2018,9,124494060
2018,9,124494061
2018,6,124498895
2018,6,124489682
2018,9,124489704
2018,6,124494139
2018,5,124494183
2018,9,124489774
2018,6,124494221
2018,6,124494222
2018,6,124499043
2018,6,124499045
2018,6,124499046
2018,3,124489877
2018,6,124489880
2018,6,124494351
2018,6,124494350
2018,14,124499099
2018,6,124489930
2018,6,124499110
2018,6,124489961
2018,6,124499150
2018,6,124489984
2018,9,124494424
2018,9,124499194
2018,9,124494441
2018,9,124494455
2018,9,124494462
2018,9,124490075
2018,6,124490122
2018,9,124499313
2018,6,124494544
2018,6,124499333
2018,6,124494572
2018,6,124494571
2018,6,124494594
2018,6,124490227
2018,6,124490237
2018,6,124499388
2018,9,124494620
2018,6,124499402
2018,6,124490255
2018,9,124490264
2018,8,124499445
2018,5,124494667
2018,6,124499487
2018,7,124499487
2018,6,124494678
2018,6,124500342
2018,7,124500342
2018,6,124500343
2018,7,124500343
2018,1,124500353
2018,6,124500353
2018,1,124494687
2018,6,124494687
2018,6,124494694
2018,6,124499516
2018,3,124499519
2018,6,124499519
2018,6,124499515
2018,6,124500357
2018,6,124499527
2018,3,124499525
2018,6,124499525
2018,3,124494700
2018,6,124494700
2018,6,124500360
2018,8,124500360
2018,6,124500367
2018,6,124499540
2018,6,124494714
2018,6,124494717
2018,6,124500378
2018,6,124499557
2018,6,124494725
2018,6,124500395
2018,6,124500394
2018,6,124499571
2018,7,124499571
2018,6,124494734
2018,6,124500402
2018,6,124500406
2018,6,124500407
2018,6,124499591
2018,7,124499591
2018,6,124499592
2018,7,124499592
2018,6,124494741
2018,6,124494742
2018,6,124499605
2018,7,124499605
2018,6,124499603
2018,8,124499603
2018,6,124499604
2018,8,124499604
2018,6,124500426
2018,6,124499631
2018,8,124499631
2018,6,124499630
2018,8,124499630
2018,6,124494765
2018,6,124499653
2018,6,124500458
2018,8,124500458
2018,6,124499662
2018,8,124499662
2018,6,124500463
2018,6,124500462
2018,6,124494787
2018,9,124500479
2018,6,124494796
2018,6,124499698
2018,6,124499701
2018,8,124499701
2018,6,124499700
2018,8,124499700
2018,6,124499707
2018,6,124499715
2018,6,124499719
2018,6,124499727
2018,8,124499727
2018,6,124494821
2018,6,124494822
2018,6,124494827
2018,8,124494827
2018,6,124500513
2018,6,124494836
2018,6,124499747
2018,8,124499747
2018,6,124499746
2018,8,124499746
2018,6,124494846
2018,8,124494846
2018,6,124494847
2018,8,124494847
2018,6,124500537
2018,6,124500535
2018,6,124494855
2018,7,124494855
2018,6,124494856
2018,7,124494856
2018,6,124494857
2018,6,124494860
2018,6,124499767
2018,8,124499767
2018,6,124499766
2018,8,124499766
2018,6,124499774
2018,8,124499774
2018,6,124500560
2018,8,124500560
2018,6,124499780
2018,6,124495006
2018,6,124500854
2018,9,124495117
2018,9,124500878
2018,6,124500933
2018,6,124500932
2018,6,124500931
2018,9,124500939
2018,9,124500209
2018,9,124501139
2018,6,124510332
2018,6,124501145
2018,9,124505374
2018,9,124510402
2018,9,124501243
2018,9,124501255
2018,9,124501288
2018,9,124510435
2018,6,124501417
2018,9,124510587
2018,9,124501473
2018,9,124501686
2018,9,124505729
2018,9,124510964
2018,9,124505751
2018,6,124511050
2018,9,124501791
2018,9,124511117
2018,2,124511163
2018,9,124511193
2018,9,124501932
2018,9,124501993
2018,6,124502031
2018,9,124502075
2018,9,124511489
2018,9,124505982
2018,9,124506004
2018,6,124511573
2018,9,124506062
2018,9,124511671
2018,9,124506093
2018,9,124506111
2018,9,124506119
2018,9,124506125
2018,9,124502318
2018,9,124502361
2018,9,124506215
2018,6,124502417
2018,9,124511995
2018,9,124502443
2018,9,124512043
2018,9,124512056
2018,9,124512152
2018,9,124512241
2018,9,124506383
2018,9,124502632
2018,9,124502695
2018,9,124506433
2018,9,124512447
2018,6,124512475
2018,6,124512539
2018,9,124506510
2018,6,124493124
2018,6,124493122
2018,3,124488690
2018,6,124493144
2018,6,124493178
2018,6,124498070
2018,3,124488877
2018,3,124488876
2018,9,124493311
2018,6,124493314
2018,6,124488889
2018,3,124498160
2018,6,124498159
2018,6,124493323
2018,9,124488943
2018,9,124493371
2018,6,124498234
2018,6,124498233
2018,6,124493428
2018,6,124498282
2018,8,124498293
2018,9,124489052
2018,9,124493525
2018,6,124489116
2018,9,124489143
2018,9,124493579
2018,9,124489194
2018,9,124489225
2018,6,124489244
2018,6,124489245
2018,9,124489255
2018,6,124489281
2018,6,124493738
2018,6,124493751
2018,6,124489426
2018,2,124498696
2018,8,124489494
2018,9,124489493
2018,6,124498726
2018,6,124498749
2018,6,124498748
2018,9,124489534
2018,8,124493978
2018,9,124498808
2018,6,124493990
2018,6,124494000
2018,9,124489623
2018,1,124494046
2018,9,124498870
2018,9,124489651
2018,9,124494095
2018,6,124498911
2018,6,124494124
2018,6,124494123
2018,9,124498944
2018,6,124499116
2018,8,124499116
2018,6,124494360
2018,8,124494360
2018,1,124494473
2018,9,124490116
2018,9,124490168
2018,9,124490250
2018,9,124499399
2018,9,124494673
2018,3,124499510
2018,6,124494698
2018,1,124494705
2018,6,124500386
2018,6,124499563
2018,8,124499563
2018,6,124494806
2018,8,124494806
2018,6,124494807
2018,8,124494807
2018,9,124499736
2018,6,124500520
2018,6,124500540
2018,8,124500540
2018,6,124499764
2018,8,124499764
2018,6,124499957
2018,6,124499955
2018,6,124500877
2018,9,124500875
2018,3,124500141
2018,9,124495196
2018,9,124500936
2018,9,124500937
2018,9,124500205
2018,9,124500954
2018,9,124500956
2018,9,124500971
2018,9,124500986
2018,9,124500988
2018,6,124501005
2018,5,124501018
2018,9,124495252
2018,3,124495261
2018,6,124495262
2018,9,124501059
2018,9,124501071
2018,9,124505533
2018,6,124505542
2018,9,124501472
2018,9,124501535
2018,9,124505622
2018,9,124510797
2018,9,124510922
2018,9,124505715
2018,9,124505719
2018,6,124501687
2018,9,124510943
2018,6,124510963
2018,9,124511123
2018,6,124501821
2018,9,124501835
2018,9,124501858
2018,9,124511212
2018,9,124501907
2018,9,124511267
2018,8,124511294
2018,9,124501949
2018,9,124505895
2018,9,124502025
2018,9,124511458
2018,9,124505958
2018,9,124502081
2018,6,124502098
2018,6,124511515
2018,9,124511524
2018,9,124511532
2018,6,124511558
2018,6,124506003
2018,9,124511569
2018,9,124511581
2018,9,124511628
2018,9,124506065
2018,9,124502209
2018,9,124511728
2018,9,124506090
2018,9,124506102
2018,9,124511792
2018,9,124506160
2018,9,124502385
2018,9,124512015
2018,9,124512030
2018,9,124506285
2018,9,124506291
2018,6,124506289
2018,6,124512136
2018,9,124512166
2018,9,124506315
2018,9,124506337
2018,9,124502581
2018,9,124502580
2018,9,124512251
2018,9,124512323
2018,9,124512446
2018,9,124506513
2018,9,124511652
2018,9,124511672
2018,9,124511709
2018,9,124511730
2018,6,124502252
2018,9,124502314
2018,9,124502323
2018,9,124511877
2018,9,124512055
2018,9,124512072
2018,9,124502642
2018,9,124502711
2018,9,124512456
2018,6,124502748
2018,9,124502758
2018,9,124506512
2018,6,124497963
2018,6,124493119
2018,9,124493152
2018,8,124493153
2018,6,124498697
2018,6,124489490
2018,6,124489489
2018,6,124493918
2018,9,124498758
2018,9,124489613
2018,6,124489699
2018,9,124494153
2018,6,124489937
2018,8,124489937
2018,6,124489938
2018,8,124489938
2018,9,124499139
2018,9,124499157
2018,6,124499160
2018,6,124489990
2018,6,124489991
2018,6,124490005
2018,6,124499196
2018,6,124490036
2018,6,124499204
2018,6,124490088
2018,6,124494507
2018,9,124490141
2018,6,124490198
2018,6,124490200
2018,6,124494573
2018,6,124494612
2018,2,124494626
2018,6,124499491
2018,7,124499491
2018,6,124499498
2018,7,124499498
2018,6,124499497
2018,7,124499497
2018,6,124494693
2018,7,124494693
2018,6,124499539
2018,7,124499539
2018,6,124494718
2018,6,124494724
2018,6,124494726
2018,7,124494726
2018,6,124500399
2018,3,124500398
2018,6,124500398
2018,6,124500409
2018,6,124494736
2018,6,124500413
2018,7,124500413
2018,6,124500412
2018,7,124500412
2018,6,124500429
2018,6,124500428
2018,6,124500443
2018,8,124500443
2018,6,124499667
2018,6,124499666
2018,6,124500465
2018,6,124494784
2018,6,124499689
2018,6,124500474
2018,6,124499712
2018,6,124494812
2018,6,124500511
2018,8,124500511
2018,6,124499760
2018,8,124499760
2018,6,124499759
2018,8,124499759
2018,2,124500606
2018,6,124499848
2018,6,124500626
2018,6,124500638
2018,6,124500639
2018,6,124495003
2018,1,124495023
2018,9,124501015
2018,9,124501023
2018,2,124501027
2018,9,124495257
2018,9,124501035
2018,6,124501040
2018,3,124501039
2018,9,124501058
2018,9,124495295
2018,9,124501110
2018,9,124495311
2018,6,124501129
2018,9,124510359
2018,9,124501190
2018,9,124501193
2018,6,124501201
2018,9,124501209
2018,9,124501269
2018,9,124510428
2018,9,124501291
2018,9,124501298
2018,9,124505439
2018,9,124501306
2018,9,124510493
2018,6,124505489
2018,9,124505488
2018,9,124505499
2018,6,132151274
2018,6,132128988
2018,6,132138404
2018,6,132129002
2018,9,132138442
2018,6,132151480
2018,9,132151481
2018,9,132129103
2018,9,132138534
2018,6,132129140
2018,6,132138551
2018,6,132151586
2018,6,132138601
2018,6,132138646
2018,6,132138645
2018,9,132138937
2018,3,132151759
2018,6,132152155
2018,6,132138741
2018,6,132129334
2018,9,132138815
2018,6,132138857
2018,6,132129427
2018,6,132152192
2018,6,132129460
2018,9,132138998
2018,6,132152370
2018,6,132129639
2018,8,132129639
2018,6,132129640
2018,8,132129640
2018,9,132139261
2018,6,132139341
2018,9,132153127
2018,6,132153128
2018,6,132130085
2018,7,132130085
2018,6,132130087
2018,8,132130087
2018,6,132130088
2018,8,132130088
2018,6,132130089
2018,6,132153317
2018,8,132153317
2018,6,132153316
2018,8,132153316
2018,6,132139838
2018,7,132139838
2018,6,132153331
2018,7,132153331
2018,6,132153337
2018,8,132153337
2018,6,132153335
2018,8,132153335
2018,6,132153346
2018,7,132153346
2018,6,132139857
2018,7,132139857
2018,6,132139860
2018,7,132139860
2018,6,132140018
2018,6,132153569
2018,6,132153577
2018,8,132153577
2018,6,132153576
2018,8,132153576
2018,6,132130233
2018,8,132130233
2018,6,132153608
2018,8,132153608
2018,6,132153606
2018,8,132153606
2018,6,132153622
2018,8,132153622
2018,6,132140099
2018,8,132140099
2018,9,124510534
2018,9,124501400
2018,9,124510583
2018,9,124505562
2018,9,124505568
2018,9,124501533
2018,9,124505647
2018,9,124501576
2018,9,124501599
2018,9,124510812
2018,9,124501615
2018,9,124501636
2018,9,124510887
2018,9,124501661
2018,6,124501710
2018,6,124511095
2018,6,124501806
2018,9,124511226
2018,9,124501903
2018,9,124511269
2018,6,124511301
2018,6,124511300
2018,10,124505890
2018,6,124511380
2018,9,124505937
2018,9,124502022
2018,9,124505983
2018,9,124505995
2018,9,124511586
2018,9,124506068
2018,6,124511701
2018,9,124502230
2018,9,124511853
2018,9,124506169
2018,6,124502370
2018,9,124506208
2018,9,124502398
2018,9,124511955
2018,9,124512069
2018,9,124512106
2018,9,124502510
2018,9,124502524
2018,9,124502538
2018,9,124502552
2018,9,124506352
2018,9,124506410
2018,9,124502678
2018,9,124506511
2018,6,132153835
2018,6,132130331
2018,6,132130373
2018,6,132130389
2018,6,132160198
2018,6,132160197
