"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,29451916,99738622,1,26-JUL-18,2,"N",51,5,29,"M",2,2,"","","",29,0
2018,29455882,99728168,1,06-JUN-18,3,"C",51,5,39,"M",2,2,"","","",39,0
2018,29447530,99728170,1,01-JUN-18,3,"C",35,5,46,"M",1,2,"","","",46,0
2018,29447588,99728188,1,29-JUN-18,2,"C",51,5,63,"M",1,2,"","","",63,0
2018,29455960,99725712,1,30-JUN-18,1,"C",45,5,18,"M",1,2,"","","",18,0
2018,29455962,99728263,1,03-JUL-18,1,"C",45,5,22,"F",1,2,"","","",22,0
2018,30503266,102556603,1,04-DEC-18,2,"C",51,5,24,"M",2,3,"","","",24,0
2018,30508998,102556603,2,04-DEC-18,1,"C",51,5,20,"F",2,3,"","","",20,0
2018,29942013,100949723,1,09-JUL-18,2,"N",51,5,50,"M",2,2,"","","",50,0
2018,29942024,100949782,1,18-JUL-18,2,"N",51,5,55,"F",2,2,"","","",55,0
2018,29946802,100949790,1,19-JUL-18,3,"C",51,5,14,"M",2,2,"","R","",14,0
2018,29942028,100949798,1,20-JUL-18,1,"N",35,5,37,"M",2,2,"","","",37,0
2018,29942032,100945310,1,22-JUL-18,1,"N",45,5,28,"M",1,2,"","","",28,0
2018,29942034,100949824,1,23-JUL-18,1,"C",45,5,42,"M",1,2,"","","",42,0
2018,29942040,100945329,1,24-JUL-18,1,"C",51,5,37,"F",1,2,"","","",37,0
2018,29946820,100945370,1,28-JUL-18,1,"C",5,5,53,"M",2,2,"","","",53,0
2018,29942055,100949929,1,29-JUL-18,2,"N",51,5,25,"M",2,2,"","","",25,0
2018,29946827,100949941,1,29-JUL-18,1,"M",23,5,36,"F",1,2,"","","",36,0
2018,29455929,99720672,1,02-JUL-18,3,"C",16,5,26,"M",2,2,"","","",26,0
2018,29451329,99725607,1,15-JUL-18,1,"N",35,5,51,"M",1,2,"","","",51,0
2018,29447642,99720777,2,26-JUN-18,1,"C",45,5,46,"M",1,2,"","","",46,0
2018,29447641,99720777,1,26-JUN-18,1,"C",45,5,48,"M",1,2,"","","",48,0
2018,29447733,99725983,1,24-JUL-18,2,"C",51,5,73,"M",1,2,"","","",73,0
2018,29456025,99726036,1,30-JUL-18,3,"N",27,5,53,"M",1,2,"","","",53,0
2018,29447743,99726043,1,30-JUL-18,3,"C",21,5,36,"M",1,2,"","","",36,0
2018,29447746,99726057,1,31-JUL-18,3,"M",45,5,18,"F",1,2,"","","",18,0
2018,29456039,99721074,1,03-AUG-18,1,"N",16,5,21,"M",1,3,"","","",21,0
2018,29447792,99721092,1,06-JUN-18,2,"N",23,5,41,"M",1,2,"","","",41,0
2018,29447791,99721092,2,06-JUN-18,2,"N",23,5,32,"M",1,2,"","","",32,0
2018,29447802,99721101,1,05-JUN-18,3,"N",23,5,23,"M",1,2,"","","",23,0
2018,29456057,99726173,1,10-JUN-18,3,"N",51,5,31,"M",2,2,"","","",31,0
2018,29447810,99726185,2,13-JUN-18,3,"N",16,5,41,"M",1,2,"","","",41,0
2018,29447811,99726185,1,13-JUN-18,3,"N",16,5,39,"M",1,2,"","","",39,0
2018,29451434,99726202,1,21-JUN-18,2,"N",51,5,50,"F",1,2,"","","",50,0
2018,29451441,99728579,1,06-JUL-18,3,"N",35,5,30,"M",1,2,"","","",30,0
2018,29447832,99728579,2,07-JUL-18,3,"N",16,5,29,"F",1,2,"","","",29,0
2018,29456078,99721136,1,11-JUL-18,2,"N",5,5,37,"M",2,2,"","","",37,0
2018,29451453,99726251,1,30-JUL-18,3,"N",16,5,36,"M",1,2,"","","",36,0
2018,29447871,99726328,2,17-JUL-18,1,"N",16,5,32,"M",1,2,"","","",32,0
2018,29447870,99726328,1,17-JUL-18,1,"N",16,5,33,"F",1,2,"","","",33,0
2018,29451475,99726352,1,20-JUN-18,3,"N",16,5,32,"M",1,2,"","","",32,0
2018,29456156,99726624,1,06-JUL-18,1,"C",16,5,20,"M",1,2,"","","",20,0
2018,29447942,99721439,2,13-JUL-18,1,"C",28,5,29,"F",1,2,"","","",29,0
2018,29447941,99721439,1,12-JUL-18,1,"C",28,5,28,"F",1,2,"","","",28,0
2018,29447951,99721454,1,28-JUL-18,1,"C",16,5,18,"M",1,2,"","","",18,0
2018,29456171,99721463,1,22-JUN-18,1,"C",16,5,48,"M",2,2,"","","",48,0
2018,29451529,99726682,1,30-JUL-18,1,"C",35,5,43,"M",2,2,"","","",43,0
2018,29456215,99721701,1,03-JUL-18,1,"N",16,5,31,"F",1,2,"","","",31,0
2018,29456243,99721715,1,05-JUL-18,2,"N",16,5,25,"M",1,2,"","","",25,0
2018,29456245,99726948,1,07-JUL-18,2,"N",16,5,23,"F",1,2,"","","",23,0
2018,29456263,99726966,1,07-JUL-18,2,"N",16,5,39,"M",1,2,"","","",39,0
2018,29456268,99726970,1,10-JUL-18,2,"N",16,5,29,"M",2,2,"","","",29,0
2018,29448081,99726998,4,15-JUL-18,2,"N",16,5,25,"M",1,2,"","","",25,0
2018,29448077,99726998,2,15-JUL-18,2,"N",16,5,25,"F",1,2,"","","",25,0
2018,29451602,99726998,5,15-JUL-18,2,"N",35,5,24,"M",1,2,"","","",24,0
2018,29448080,99726998,3,15-JUL-18,2,"N",16,5,24,"F",1,2,"","","",24,0
2018,29451597,99726998,1,15-JUL-18,2,"N",16,5,23,"F",1,2,"","","",23,0
2018,29448096,99727013,1,19-JUL-18,1,"N",16,5,24,"M",1,2,"","","",24,0
2018,29456315,99727013,2,19-JUL-18,1,"N",16,5,24,"F",1,2,"","","",24,0
2018,29448114,99727024,1,22-JUL-18,2,"N",16,5,39,"M",1,2,"","","",39,0
2018,29456337,99727031,1,23-JUL-18,2,"N",35,5,23,"F",1,2,"","","",23,0
2018,29456342,99729131,1,26-JUL-18,2,"N",16,5,52,"M",1,2,"","","",52,0
2018,29448223,99729197,2,17-JUN-18,1,"N",23,5,36,"M",2,2,"","","",36,0
2018,29456447,99727167,1,28-JUN-18,1,"N",23,5,19,"F",2,2,"","","",19,0
2018,29451722,99727177,1,06-JUL-18,1,"N",16,5,25,"M",2,2,"","","",25,0
2018,29456460,99727191,1,11-JUL-18,1,"N",27,5,15,"F",1,2,"","R","",15,0
2018,29456468,99721942,2,14-JUL-18,1,"N",23,5,22,"M",2,2,"","","",22,0
2018,29456467,99721942,1,14-JUL-18,1,"N",23,5,23,"F",2,2,"","","",23,0
2018,29448450,99733309,1,09-JUL-18,2,"N",16,5,23,"M",2,2,"","","",23,0
2018,29448453,99733319,1,09-JUL-18,1,"C",51,5,22,"M",2,2,"","","",22,0
2018,29448456,99733340,1,09-JUL-18,1,"N",51,5,29,"M",2,3,"","","",29,0
2018,29456664,99733544,1,13-JUL-18,2,"N",16,5,25,"M",2,2,"","","",25,0
2018,29456696,99733746,1,18-JUL-18,1,"M",51,5,31,"F",2,2,"","","",31,0
2018,29451896,99738405,1,19-JUL-18,1,"C",23,5,25,"M",2,2,"","","",25,0
2018,29456717,99738473,1,21-JUL-18,2,"N",45,5,30,"F",1,2,"","","",30,0
2018,29448524,99733972,1,23-JUL-18,2,"M",16,5,23,"M",1,1,"","","",23,0
2018,29448527,99734037,1,26-JUL-18,2,"N",16,5,44,"M",2,2,"","","",44,0
2018,29456734,99730673,1,29-JUL-18,3,"C",27,5,24,"F",2,2,"","","",24,0
2018,29451302,99725365,2,20-JUL-18,3,"C",16,5,19,"M",1,2,"","","",19,0
2018,29456540,99729544,1,20-JUN-18,2,"N",16,5,18,"M",2,2,"","","",18,0
2018,29456541,99729544,2,20-JUN-18,2,"N",16,5,17,"M",2,2,"","H","",17,0
2018,29451782,99729571,1,21-JUN-18,1,"N",51,5,36,"F",2,2,"","","",36,0
2018,29448337,99729596,1,22-JUN-18,1,"C",45,5,39,"M",2,2,"","","",39,0
2018,29448355,99729675,1,27-JUN-18,2,"N",5,5,29,"F",1,2,"","","",29,0
2018,29456566,99729697,1,25-JUN-18,2,"N",51,5,24,"M",1,2,"","","",24,0
2018,29451806,99729745,1,27-JUN-18,2,"C",35,5,34,"M",1,2,"","","",34,0
2018,29448370,99729762,1,27-JUN-18,2,"N",45,5,19,"F",1,2,"","","",19,0
2018,29456589,99729840,1,29-JUN-18,1,"C",51,5,26,"M",2,2,"","","",26,0
2018,29451822,99722657,1,30-JUN-18,2,"N",45,5,60,"F",2,3,"","","",60,0
2018,29448391,99729886,1,01-JUL-18,1,"C",23,5,43,"M",1,2,"","","",43,0
2018,29456618,99737790,1,04-JUL-18,1,"N",51,5,38,"F",2,2,"","","",38,0
2018,29941280,100952269,1,01-AUG-18,3,"N",16,5,46,"F",1,2,"","","",46,0
2018,29936967,100952279,1,12-AUG-18,3,"C",35,5,23,"F",1,2,"","","",23,0
2018,29941300,100943395,1,11-JUL-18,3,"C",16,5,38,"M",1,2,"","","",38,0
2018,29946143,100952315,1,21-JUL-18,3,"C",5,5,15,"M",1,2,"","R","",15,0
2018,29946149,100947875,1,28-JUL-18,3,"C",35,5,24,"F",2,2,"","","",24,0
2018,29946163,100952389,1,10-AUG-18,3,"C",16,5,29,"M",1,1,"","","",29,0
2018,29937011,100947954,1,27-MAY-18,1,"C",51,5,53,"F",1,2,"","","",53,0
2018,29937018,100943506,1,07-JUL-18,1,"C",51,5,30,"M",1,2,"","","",30,0
2018,29941342,100943514,1,17-JUL-18,1,"C",51,5,18,"F",2,2,"","","",18,0
2018,29941358,100943531,1,24-JUL-18,1,"C",16,5,41,"F",1,2,"","","",41,0
2018,29941375,100948015,2,31-JUL-18,1,"C",16,5,35,"M",1,2,"","","",35,0
2018,29937044,100948015,1,31-JUL-18,1,"C",16,5,30,"F",1,2,"","","",30,0
2018,29937056,100943578,1,11-AUG-18,1,"C",16,5,53,"F",1,2,"","","",53,0
2018,29946206,100952483,1,15-AUG-18,1,"C",16,5,26,"M",1,2,"","","",26,0
2018,29941401,100948082,1,26-AUG-18,3,"C",47,5,31,"M",1,2,"","","",31,0
2018,29941417,100948131,1,02-AUG-18,2,"N",51,5,45,"M",1,2,"","","",45,0
2018,29946240,100952586,1,03-AUG-18,3,"C",51,5,45,"M",1,2,"","","",45,0
2018,29947091,100948160,1,05-AUG-18,3,"C",51,5,41,"F",2,2,"","","",41,0
2018,29947101,100948210,1,12-AUG-18,3,"N",51,5,26,"M",1,2,"","","",26,0
2018,29941429,100952649,1,14-AUG-18,3,"C",27,5,27,"M",1,2,"","","",27,0
2018,29946270,100948237,1,16-AUG-18,3,"N",27,5,28,"M",1,2,"","","",28,0
2018,29946272,100943799,1,17-AUG-18,2,"C",16,5,25,"M",1,2,"","","",25,0
2018,29946284,100948273,1,23-AUG-18,2,"C",51,5,29,"F",1,2,"","","",29,0
2018,29941452,100948301,1,26-AUG-18,2,"C",23,5,19,"F",1,2,"","","",19,0
2018,29941455,100948314,1,28-AUG-18,3,"C",51,5,28,"F",2,2,"","","",28,0
2018,29941458,100952751,2,30-AUG-18,3,"C",45,5,30,"M",1,2,"","","",30,0
2018,29947157,100948405,1,02-AUG-18,2,"N",51,5,61,"M",2,2,"","","",61,0
2018,29941496,100948441,1,07-SEP-18,1,"N",16,5,24,"F",2,2,"","","",24,0
2018,29941500,100948447,3,22-JUL-18,1,"N",16,5,25,"M",1,2,"","","",25,0
2018,29947171,100948447,1,22-JUL-18,1,"N",16,5,27,"M",1,2,"","","",27,0
2018,29946344,100948447,2,22-JUL-18,1,"N",16,5,55,"F",1,2,"","","",55,0
2018,29947172,100948447,4,22-JUL-18,1,"N",16,5,56,"M",1,2,"","","",56,0
2018,29947188,100948473,2,12-AUG-18,3,"N",11,5,36,"M",1,2,"","","",36,0
2018,29947189,100948473,1,12-AUG-18,3,"N",11,5,40,"M",1,2,"","","",40,0
2018,29941534,100944030,1,18-AUG-18,3,"N",27,5,25,"M",1,2,"","","",25,0
2018,29941541,100944044,2,24-AUG-18,2,"N",48,5,36,"M",1,2,"","","",36,0
2018,29946371,100944044,1,24-AUG-18,3,"N",35,5,30,"F",1,2,"","","",30,0
2018,29941545,100948539,1,01-AUG-18,3,"N",16,5,24,"M",2,2,"","","",24,0
2018,29946384,100953019,1,05-AUG-18,3,"N",35,5,40,"M",1,2,"","","",40,0
2018,29947209,100948603,2,10-AUG-18,3,"N",5,5,18,"M",1,2,"","","",18,0
2018,29947208,100948603,1,10-AUG-18,3,"N",51,5,17,"M",1,2,"","H","",17,0
2018,29941563,100948613,1,11-AUG-18,3,"N",51,5,33,"F",1,2,"","","",33,0
2018,29946402,100944152,1,12-AUG-18,3,"N",51,5,21,"M",1,2,"","","",21,0
2018,29946404,100948631,1,15-AUG-18,3,"N",16,5,28,"F",1,2,"","","",28,0
2018,29941577,100948643,1,16-AUG-18,2,"N",16,5,28,"M",2,2,"","","",28,0
2018,29947229,100948670,1,21-AUG-18,3,"N",35,5,28,"F",1,2,"","","",28,0
2018,29947230,100944218,1,24-AUG-18,3,"N",35,5,22,"M",1,2,"","","",22,0
2018,29947260,100953239,1,15-JUL-18,1,"N",51,5,45,"M",1,3,"","","",45,0
2018,29941615,100948825,1,21-AUG-18,1,"C",51,5,19,"F",1,2,"","","",19,0
2018,29941620,100953306,1,14-JUL-18,1,"N",16,5,18,"F",1,2,"","","",18,0
2018,29946456,100948834,1,19-JUL-18,1,"N",16,5,43,"M",1,2,"","","",43,0
2018,29947286,100948846,2,15-AUG-18,3,"N",16,5,34,"M",1,2,"","","",34,0
2018,29947285,100948846,1,15-AUG-18,3,"N",16,5,50,"F",1,2,"","","",50,0
2018,29941627,100948845,1,16-AUG-18,1,"N",27,5,49,"M",1,2,"","","",49,0
2018,29946464,100948858,1,20-AUG-18,3,"N",51,5,21,"M",1,2,"","","",21,0
2018,29946473,100949059,1,01-AUG-18,2,"C",16,5,24,"F",2,2,"","","",24,0
2018,29946504,100953579,1,05-AUG-18,1,"N",36,5,20,"M",1,2,"","","",20,0
2018,29941671,100949161,1,22-AUG-18,1,"N",11,5,32,"M",1,2,"","","",32,0
2018,29946517,100953592,1,10-AUG-18,2,"N",54,5,20,"F",2,2,"","","",20,0
2018,29941687,100949177,1,07-JUL-18,2,"N",16,5,35,"M",2,2,"","","",35,0
2018,29941692,100953603,1,08-JUL-18,2,"N",16,5,67,"M",1,2,"","","",67,0
2018,29947375,100944659,1,14-JUL-18,2,"N",16,5,23,"M",1,2,"","","",23,0
2018,29946526,100944659,2,14-JUL-18,2,"N",16,5,24,"M",1,2,"","","",24,0
2018,29941705,100949211,1,18-JUL-18,2,"N",35,5,41,"M",1,2,"","","",41,0
2018,29941710,100949215,1,19-JUL-18,2,"N",16,5,35,"F",1,2,"","","",35,0
2018,29941725,100949221,1,21-JUL-18,2,"N",16,5,26,"F",2,2,"","","",26,0
2018,29947418,100944697,1,25-JUL-18,1,"N",16,5,29,"M",2,2,"","","",29,0
2018,29947421,100949235,1,26-JUL-18,2,"N",16,5,24,"F",1,2,"","","",24,0
2018,29941739,100949235,2,26-JUL-18,2,"N",16,5,25,"M",1,2,"","","",25,0
2018,29947429,100949243,1,27-JUL-18,2,"N",16,5,27,"F",1,2,"","","",27,0
2018,29947444,100944717,1,28-JUL-18,1,"N",16,5,37,"F",2,2,"","","",37,0
2018,29947036,100961058,2,26-AUG-18,2,"N",45,5,15,"F",2,2,"","R","",15,0
2018,29947894,100961058,1,26-AUG-18,1,"N",45,5,17,"F",2,3,"","H","",17,0
2018,29952219,100961234,1,02-SEP-18,1,"N",51,5,21,"M",1,1,"","","",21,0
2018,29947911,100961246,1,03-SEP-18,1,"C",51,5,29,"M",2,2,"","","",29,0
2018,29947078,100966237,1,05-SEP-18,2,"C",45,5,57,"M",1,2,"","","",57,0
2018,29957082,100956414,1,07-SEP-18,3,"N",27,5,42,"M",2,2,"","","",42,0
2018,29455869,99725365,1,20-JUL-18,3,"M",16,5,18,"F",1,1,"","","",18,0
2018,29447535,99725420,1,08-JUN-18,1,"C",16,5,35,"M",1,2,"","","",35,0
2018,29447540,99725429,1,11-JUN-18,1,"C",35,5,24,"M",1,2,"","","",24,0
2018,29447621,99728238,1,10-JUL-18,3,"C",16,5,30,"F",1,2,"","","",30,0
2018,29451352,99725724,1,04-JUL-18,1,"C",16,5,22,"F",0,2,"","","",22,0
2018,29447678,99720844,1,02-JUL-18,3,"C",51,5,18,"M",1,2,"","","",18,0
2018,29447689,99720863,1,06-JUL-18,3,"N",16,5,18,"M",1,2,"","","",18,0
2018,29451367,99728353,1,07-JUL-18,3,"N",39,5,40,"M",1,2,"","","",40,0
2018,29447697,99725864,2,11-JUL-18,3,"N",51,5,31,"M",1,2,"","","",31,0
2018,29447714,99725928,1,18-JUL-18,2,"C",51,5,24,"F",1,2,"","","",24,0
2018,29447729,99725972,5,23-JUL-18,3,"N",16,5,16,"M",1,2,"","R","",16,0
2018,29451390,99725972,2,23-JUL-18,3,"N",16,5,17,"M",1,2,"","H","",17,0
2018,29456017,99725972,1,23-JUL-18,3,"N",16,5,17,"M",1,2,"","H","",17,0
2018,29451388,99725972,3,23-JUL-18,3,"N",16,5,17,"M",1,1,"","H","",17,0
2018,29451389,99725972,4,23-JUL-18,3,"N",16,5,15,"M",1,2,"","R","",15,0
2018,29447732,99720962,1,24-JUL-18,3,"N",23,5,12,"F",1,2,"","R","",12,0
2018,29447736,99726008,1,25-JUL-18,3,"C",16,5,18,"M",1,2,"","","",18,0
2018,29447740,99720990,1,28-JUL-18,3,"C",49,5,61,"M",1,2,"","","",61,0
2018,29447768,99721051,1,01-JUL-18,3,"N",16,5,25,"M",1,2,"","","",25,0
2018,29447771,99726121,1,19-JUL-18,1,"N",35,5,18,"F",1,2,"","","",18,0
2018,29447772,99726121,2,19-JUL-18,1,"N",35,5,17,"M",1,2,"","H","",17,0
2018,29456052,99721102,1,05-JUN-18,3,"N",16,5,29,"M",1,2,"","","",29,0
2018,29451444,99726232,2,10-JUL-18,2,"N",35,5,21,"F",2,2,"","","",21,0
2018,29451445,99726232,1,10-JUL-18,2,"N",35,5,24,"M",1,2,"","","",24,0
2018,29447846,99728606,1,26-JUL-18,3,"N",35,5,24,"M",1,2,"","","",24,0
2018,29447869,99726321,1,12-JUN-18,3,"N",16,5,47,"M",2,2,"","","",47,0
2018,29451471,99726321,2,12-JUN-18,3,"N",16,5,34,"F",1,2,"","","",34,0
2018,29451474,99726348,1,19-JUN-18,2,"N",16,5,23,"M",2,2,"","","",23,0
2018,29447875,99721238,1,27-JUN-18,2,"N",35,5,32,"M",1,2,"","","",32,0
2018,29451482,99726405,1,10-JUL-18,3,"N",51,5,45,"M",1,2,"","","",45,0
2018,29456124,99728711,1,12-JUL-18,3,"N",51,5,41,"M",1,2,"","","",41,0
2018,29447920,99721412,1,25-JUL-18,1,"C",51,5,43,"F",1,2,"","","",43,0
2018,29456166,99726665,1,05-FEB-18,1,"C",16,5,29,"M",2,2,"","","",29,0
2018,29451523,99721464,1,21-JUN-18,1,"C",16,5,42,"M",2,2,"","","",42,0
2018,29451531,99726688,1,07-AUG-18,1,"N",51,5,13,"M",2,2,"","R","",13,0
2018,29451533,99721635,1,10-JUL-18,3,"C",35,5,43,"F",1,2,"","","",43,0
2018,29456192,99721647,1,14-APR-18,1,"N",16,5,40,"M",1,2,"","","",40,0
2018,29447977,99721676,1,10-JUN-18,1,"N",51,5,18,"M",1,2,"","","",18,0
2018,29447984,99729055,1,01-JUL-18,2,"N",16,5,32,"M",1,2,"","","",32,0
2018,29451548,99726930,1,03-JUL-18,1,"N",16,5,36,"F",1,2,"","","",36,0
2018,29448013,99726946,1,05-JUL-18,1,"N",16,5,33,"M",1,2,"","","",33,0
2018,29448015,99726946,2,05-JUL-18,1,"N",16,5,33,"F",1,2,"","","",33,0
2018,29456255,99721725,1,07-JUL-18,2,"N",16,5,35,"M",1,2,"","","",35,0
2018,29451596,99726992,1,15-JUL-18,2,"N",16,5,20,"M",2,2,"","","",20,0
2018,29451604,99729103,1,14-JUL-18,2,"N",16,5,37,"M",1,2,"","","",37,0
2018,29456304,99727003,1,16-JUL-18,1,"N",16,5,20,"F",1,2,"","","",20,0
2018,29451612,99727003,2,16-JUL-18,1,"N",16,5,20,"M",1,2,"","","",20,0
2018,29448102,99727015,1,20-JUL-18,2,"N",16,5,40,"M",1,2,"","","",40,0
2018,29456408,99727111,1,06-APR-18,2,"N",35,5,18,"M",1,2,"","","",18,0
2018,29448313,99727458,1,14-JUN-18,2,"N",51,5,24,"F",2,2,"","","",24,0
2018,29448314,99727461,1,15-JUN-18,2,"N",5,5,51,"M",1,2,"","","",51,0
2018,29448319,99727496,1,17-JUN-18,2,"N",40,5,50,"M",1,3,"","","",50,0
2018,29448324,99727509,1,18-JUN-18,2,"M",45,5,34,"M",2,2,"","","",34,0
2018,29451774,99727542,1,20-JUN-18,1,"C",27,5,35,"F",1,2,"","","",35,0
2018,29456543,99727574,1,21-JUN-18,2,"N",16,5,19,"F",2,2,"","","",19,0
2018,29451781,99727583,1,21-JUN-18,2,"C",5,5,19,"M",1,2,"","","",19,0
2018,29456563,99732699,1,25-JUN-18,2,"N",45,5,24,"F",2,2,"","","",24,0
