"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,142471388
2019,21,142471389
2019,21,142476390
2019,21,142481475
2019,21,142471519
2019,21,142471453
2019,21,142481570
2019,21,142481571
2019,21,142481850
2019,21,142471688
2019,21,142481583
2019,21,142476504
2019,21,142481851
2019,21,142481599
2019,21,142476525
2019,21,142476524
2019,21,142476532
2019,21,142476530
2019,21,142481849
2019,21,142481855
2019,21,142471545
2019,21,142476536
2019,21,142481615
2019,21,142476658
2019,21,142476664
2019,21,142476551
2019,21,142476665
2019,21,142476674
2019,21,142471694
2019,21,142481872
2019,21,142481878
2019,21,142481879
2019,21,142471727
2019,21,142471726
2019,21,142481894
2019,21,142471736
2019,21,142476730
2019,21,142476731
2019,21,142476732
2019,21,142476733
2019,21,142476734
2019,21,142481897
2019,21,142476738
2019,21,142476739
2019,21,142476740
2019,21,142476744
2019,21,142476745
2019,21,142476747
2019,21,142471742
2019,21,142481906
2019,21,142476754
2019,21,142471854
2019,21,142471820
2019,21,142476788
2019,21,142471821
2019,21,142471850
2019,21,142476832
2019,21,142476888
2019,21,142476872
2019,21,142476873
2019,21,142477594
2019,21,142482822
2019,21,142472259
2019,21,142477714
2019,21,142472378
2019,21,142472377
2019,21,142477533
2019,21,142477648
2019,21,142472410
2019,21,142477553
2019,21,142477576
2019,21,142472428
2019,21,142472478
2019,21,142472486
2019,21,142482816
2019,21,142482818
2019,21,142472461
2019,21,142477604
2019,21,142477615
2019,21,142477640
2019,21,142482923
2019,21,142482922
2019,21,142477764
2019,21,142472550
2019,21,148191179
2019,21,148191182
2019,21,148187242
2019,21,148191194
2019,21,148187324
2019,21,148191205
2019,21,148191207
2019,21,137476309
2019,21,137476311
2019,21,137481554
2019,21,137476370
2019,21,137481570
2019,21,137481579
2019,21,137476390
2019,21,137481583
2019,21,137481585
2019,21,137481584
2019,21,137481586
2019,21,137475971
2019,21,137476426
2019,21,137481611
2019,21,137475976
2019,21,137476499
2019,21,137476565
2019,21,137476564
2019,21,137476572
2019,21,137476571
2019,21,137476033
2019,21,137476041
2019,21,137476043
2019,21,137481664
2019,21,142477766
2019,21,142472594
2019,21,142472624
2019,21,142475048
2019,21,142483050
2019,21,142479184
2019,21,142473827
2019,21,142479300
2019,21,142479210
2019,21,142479963
2019,21,142473981
2019,21,142479243
2019,21,142479275
2019,21,142473992
2019,21,142479303
2019,21,142479304
