"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,129397443,6,
2019,123451807,1,
2019,123447990,10,
2019,123994754,9,
2019,124005018,1,
2019,124005566,1,
2019,125774225,1,
2019,133079395,1,
2019,123992601,6,
2019,123997322,10,
2019,134247882,10,
2019,123445405,1,
2019,130422433,1,
2019,123995757,10,
2019,123995876,1,
2019,133088213,1,
2019,122423842,1,
2019,134237221,1,
2019,134249119,1,
2019,129404296,1,
2019,129400078,1,
2019,128595865,9,
2019,122429214,9,
2019,128593692,9,
2019,127517542,1,
2019,127515349,10,
2019,127515266,2,
2019,127516984,1,
2019,128596274,1,
2019,127517231,9,
2019,127511978,9,
2019,134782867,1,
2019,127517456,1,
2019,128597988,9,
2019,128593454,9,
2019,128598422,1,
2019,128603594,1,
2019,128599269,1,
2019,128599773,9,
2019,122415606,9,
2019,116023809,1,
2019,134237823,1,
2019,134237606,1,
2019,134237300,2,
2019,134793145,9,
2019,134793182,1,
2019,134793579,6,
2019,134798403,1,
2019,134246973,1,
2019,134792257,2,
2019,134790303,6,
2019,134786529,9,
2019,134234851,1,
2019,134237212,10,
2019,134234876,1,
2019,125787989,1,
2019,125788018,1,
2019,125751756,1,
2019,125763964,1,
2019,125760900,1,
2019,125788225,10,
2019,125774134,10,
2019,125774166,1,
2019,125771595,2,
2019,125774491,1,
2019,125750775,9,
2019,125776921,10,
2019,125777076,1,
2019,125776311,9,
2019,125776336,1,
2019,125776578,10,
2019,125776574,10,
2019,125776888,9,
2019,125777044,10,
2019,125777897,1,
2019,125788740,10,
2019,125770148,6,
2019,125779463,10,
2019,125776031,1,
2019,125776065,2,
2019,125770537,1,
2019,125774278,10,
2019,125764899,1,
2019,125772311,1,
2019,125772576,1,
2019,125773319,1,
2019,125773361,10,
2019,125773634,1,
2019,125752057,9,
2019,125767415,10,
2019,125761456,1,
2019,125750428,1,
2019,125766907,6,
2019,125750924,9,
2019,125764363,1,
2019,125767639,1,
2019,125759761,1,
2019,125769576,1,
2019,125771374,1,
2019,134243506,6,
2019,123452005,9,
2019,123440091,9,
2019,123451887,10,
2019,123444134,10,
2019,127511816,1,
2019,123439325,2,
2019,124718741,2,
2019,124711209,1,
2019,124710313,6,
2019,124706918,6,
2019,123442735,1,
2019,123446153,6,
2019,124713459,10,
2019,124004960,10,
2019,124005014,9,
2019,123443925,10,
2019,123997960,6,
2019,124005296,9,
2019,124005540,1,
2019,128597439,6,
2019,133071649,1,
2019,133093374,1,
2019,134252990,10,
2019,123997474,1,
2019,123445738,1,
2019,134240473,1,
2019,117858628,10,
2019,125750195,1,
2019,123997693,9,
2019,123999248,8,
2019,130424520,1,
2019,130424549,10,
2019,130422779,1,
2019,130422963,1,
2019,130423064,10,
2019,123995988,10,
2019,124008533,10,
2019,134785458,1,
2019,133062833,10,
2019,122428112,10,
2019,125764454,1,
2019,134237765,9,
2019,134237637,1,
2019,117863646,10,
2019,117863216,1,
2019,117863505,10,
2019,129407972,1,
2019,129400440,10,
2019,129404315,10,
2019,128603310,1,
2019,122423255,9,
2019,128596408,6,
2019,127511759,9,
2019,128596054,1,
2019,133079375,1,
2019,122409694,9,
2019,134257953,9,
2019,122421201,8,
2019,122423754,1,
2019,134791896,1,
2019,134798361,1,
2019,134246823,10,
2019,134247597,3,
2019,134790019,6,
2019,134793810,1,
2019,134793956,1,
2019,134790917,8,
2019,134247037,10,
2019,113935877,9,
2019,122428369,1,
2019,125787996,1,
2019,125771089,10,
2019,125788402,1,
2019,125774109,1,
2019,125774314,1,
2019,125774399,1,
2019,125774540,1,
2019,125774709,1,
2019,125779053,1,
2019,125752440,1,
2019,125775082,1,
2019,125775561,9,
2019,125776468,1,
2019,125776828,6,
2019,125777045,10,
2019,125764256,6,
2019,125764579,1,
2019,125775095,10,
2019,125775094,10,
2019,125775205,9,
2019,125775572,1,
2019,125769913,10,
2019,125750162,10,
2019,125750148,2,
2019,125768325,1,
2019,125774438,1,
2019,125774439,1,
2019,125774451,9,
2019,125760297,1,
2019,113944723,1,
2019,113948108,10,
2019,125767513,1,
2019,125772555,1,
2019,125773085,10,
2019,125773896,1,
2019,125771371,9,
2019,125764599,10,
2019,125752011,1,
2019,125771518,1,
2019,125769590,9,
2019,125750838,9,
2019,125760228,2,
2019,127519136,2,
2019,127517561,1,
2019,123447970,9,
2019,123444554,9,
2019,123445929,1,
2019,123447761,1,
2019,124710288,1,
2019,124711650,1,
2019,124710423,6,
2019,124710904,1,
2019,127515254,9,
2019,124713521,1,
2019,123452597,1,
2019,123446589,10,
2019,123447762,10,
2019,124004333,1,
2019,124004912,1,
2019,124003129,2,
2019,134253286,1,
2019,133076127,9,
2019,123997161,1,
2019,123997207,1,
2019,129397645,6,
2019,129399502,8,
2019,134247673,10,
2019,134252997,1,
2019,123994577,1,
2019,122425955,10,
2019,122411102,1,
2019,123997689,9,
2019,123448622,10,
2019,130424550,10,
2019,130422426,1,
2019,124008681,10,
2019,133075877,1,
2019,133083449,9,
2019,129398780,6,
2019,117854021,2,
2019,117854021,9,
2019,134234665,1,
2019,127516415,1,
2019,128595343,1,
2019,128601112,9,
2019,128606587,1,
2019,128596798,1,
2019,127516384,1,
2019,128603206,6,
2019,128598285,1,
2019,122427427,1,
2019,134257902,10,
2019,134237629,1,
2019,134791106,1,
2019,134789842,1,
2019,134789996,6,
2019,134785689,6,
2019,134793248,9,
2019,134797097,9,
2019,134797336,9,
2019,134246822,1,
2019,134249550,11,3
2019,134243960,6,
2019,122423911,10,
2019,125770740,10,
2019,125752733,9,
2019,125770717,10,
2019,125778891,1,
2019,125774861,1,
2019,125775508,1,
2019,125783256,1,
2019,125776511,1,
2019,125777171,1,
2019,125770649,1,
2019,125777454,10,
2019,125783876,1,
2019,125777620,9,
2019,125787984,1,
2019,125788413,9,
2019,125750855,1,
2019,125764223,1,
2019,125774925,10,
2019,125775237,1,
2019,125750248,10,
2019,125776003,9,
2019,125763701,2,
2019,125750149,2,
2019,125750539,1,
2019,125773990,10,
2019,125768686,10,
2019,125769772,1,
2019,125774300,10,
2019,125774440,1,
2019,134237067,1,
2019,113947952,10,
2019,113951217,10,
2019,125750831,10,
2019,125773023,9,
2019,125773323,1,
2019,125767411,10,
2019,125761348,1,
2019,125771722,1,
2019,125770100,9,
2019,125768758,9,
2019,125764292,9,
2019,125771171,1,
2019,125767835,9,
2019,125765271,9,
2019,125751109,1,
2019,127511954,2,
2019,123429902,10,
2019,123447607,10,
2019,123447611,1,
2019,123447186,1,
2019,123448494,1,
2019,123445857,1,
2019,123441426,1,
2019,123446107,2,
2019,123441256,10,
2019,124718990,1,
2019,124711640,6,
2019,124710299,9,
2019,124711729,1,
2019,124708934,6,
2019,124713592,1,
2019,124710594,6,
2019,129408075,1,
2019,124004293,1,
2019,124004590,10,
2019,124005798,10,
2019,124006324,1,
2019,117854407,1,
2019,129404254,1,
2019,123993583,9,
2019,123997128,10,
2019,124003468,1,
2019,134247671,10,
2019,134247880,10,
2019,123441695,9,
2019,123430238,10,
2019,123451487,9,
2019,122415484,6,
2019,122427972,1,
2019,122422858,1,
2019,123997508,10,
2019,130422136,2,
2019,130423545,1,
2019,124008532,1,
2019,133079820,10,
2019,133082052,9,
2019,122427759,1,
2019,117862776,9,
2019,129398667,9,
2019,129399400,9,
2019,129408061,1,
2019,128596700,1,
2019,117860382,9,
2019,129404749,1,
2019,129405233,2,
2019,129399658,1,
2019,129405124,9,
2019,122425948,9,
2019,116023411,6,
2019,128605802,1,
2019,127516715,9,
2019,127515398,10,
2019,127516429,10,
2019,127516430,10,
2019,127512428,1,
2019,128595947,9,
2019,128601166,1,
2019,128599624,1,
2019,128604890,1,
2019,134245166,10,
2019,122423850,1,
2019,122421202,8,
2019,122410626,9,
2019,134237708,1,
2019,134237767,1,
2019,134786666,6,
2019,134794779,1,
2019,134795541,1,
2019,134787116,1,
2019,134795717,1,
2019,134796325,1,
2019,134247149,10,
2019,134785767,6,
2019,134785770,1,
2019,134785892,1,
2019,134792238,1,
2019,134798184,1,
2019,134244632,6,
2019,134253015,1,
2019,134785968,1,
2019,134791029,2,
2019,134242169,10,
2019,134242898,1,
2019,125787975,10,
2019,125765539,10,
2019,125769762,9,
2019,125770065,1,
2019,125766968,1,
2019,125774104,1,
2019,125774108,1,
2019,125774111,1,
2019,125761223,10,
2019,125771795,1,
2019,125774378,1,
2019,125774488,1,
2019,125774512,1,
2019,125766416,1,
2019,125774613,10,
2019,125775265,10,
2019,125776332,10,
2019,125776558,10,
2019,125776577,10,
2019,125776588,1,
2019,125777407,10,
2019,125774893,1,
2019,125769914,10,
2019,125766940,1,
2019,125760843,6,
2019,125770602,6,
2019,125767978,1,
2019,125760927,10,
2019,125752448,1,
2019,125766885,1,
2019,125765881,1,
2019,125770955,10,
2019,125772190,1,
2019,125752835,6,
2019,125752835,9,
2019,125772373,10,
2019,125772379,1,
2019,125773202,10,
2019,125773298,1,
2019,125771721,1,
2019,125771077,10,
2019,125750292,1,
2019,125765493,9,
2019,125767366,1,
2019,125772232,9,
2019,123447747,1,
2019,123440272,1,
2019,123451410,1,
2019,123447251,3,
2019,123451889,10,
2019,123445461,9,
2019,123445778,1,
2019,123441770,1,
2019,123430738,1,
2019,123997941,1,
2019,124718499,10,
2019,123439682,9,
2019,123446143,10,
2019,123448280,1,
2019,123431118,1,
2019,124004866,1,
2019,124005295,9,
2019,124005771,1,
2019,124005806,1,
2019,124005892,1,
2019,117863765,1,
2019,128597376,1,
2019,128596657,9,
2019,124004303,1,
2019,134247672,10,
2019,134247674,10,
2019,117858259,6,
2019,117859992,8,
2019,117859992,1,
2019,122421749,9,
2019,122422241,1,
2019,123448743,10,
2019,123445406,1,
2019,130423152,6,
2019,130423154,9,
2019,130422636,1,
2019,130423248,6,
2019,130423248,1,
2019,130424546,10,
2019,130423189,1,
2019,130422866,9,
2019,124008702,1,
2019,133076085,10,
2019,133080184,1,
2019,122429154,1,
2019,122422211,9,
2019,122422211,1,
2019,129404104,1,
2019,134237716,10,
2019,134237762,1,
2019,117860059,9,
2019,117860059,2,
2019,129400122,1,
2019,128603909,1,
2019,127511829,8,
2019,127512223,1,
2019,133087982,1,
2019,134235809,10,
2019,134258053,2,
2019,122410572,1,
2019,122423157,1,
2019,134237709,1,
2019,134237780,1,
2019,134237630,1,
2019,134787455,2,
2019,134796657,1,
2019,134246221,9,
2019,134249115,9,
2019,134797101,1,
2019,134798563,1,
2019,134253243,9,
2019,125760491,10,
2019,125787910,1,
2019,125771709,1,
2019,125771779,9,
2019,125774336,10,
2019,125774361,1,
2019,125774489,1,
2019,125774616,10,
2019,125775517,1,
2019,125783257,1,
2019,125776855,10,
2019,125776316,9,
2019,125776563,1,
2019,125776887,9,
2019,125787955,1,
2019,125784137,1,
2019,125788764,10,
2019,125775261,10,
2019,125769629,6,
2019,125775836,10,
2019,125775929,6,
2019,125774193,10,
2019,125766727,9,
2019,113948197,1,
2019,125765859,1,
2019,125773191,10,
2019,125773431,9,
2019,125773870,10,
2019,125767410,10,
2019,125761347,1,
2019,125767505,1,
2019,125771871,10,
2019,125772023,1,
2019,125771112,1,
2019,125771053,10,
2019,134795201,10,
2019,125751087,1,
2019,125772089,1,
2019,125772476,1,
2019,125768424,1,
2019,125769570,1,
2019,127517104,6,
2019,128606679,10,
2019,123451491,1,
2019,123447600,1,
2019,123444919,1,
2019,123443592,1,
2019,127518938,9,
2019,124711980,8,
2019,124701709,10,
2019,124709224,1,
2019,124718404,1,
2019,123444050,1,
2019,123444118,1,
2019,134234492,6,
2019,124006752,10,
2019,124004379,1,
2019,124004474,10,
2019,124004879,1,
2019,124005275,1,
2019,124005305,1,
2019,124005820,1,
2019,134245517,1,
2019,117854405,1,
2019,134257929,10,
2019,134257928,10,
2019,133076140,6,
2019,123993656,6,
2019,123997158,1,
2019,123997310,1,
2019,134252992,10,
2019,123443911,1,
2019,123444479,1,
2019,123999031,2,
2019,122425379,1,
2019,122426164,1,
2019,117860196,1,
2019,117860271,10,
2019,113936112,1,
2019,122417705,6,
2019,123448625,10,
2019,130422144,1,
2019,130424644,1,
2019,130424836,10,
2019,123996088,10,
2019,134785342,6,
2019,133062831,10,
2019,122423487,6,
2019,129404038,2,
2019,129404887,10,
2019,125751178,1,
2019,134248090,1,
2019,134237575,1,
2019,128593204,1,
2019,128603234,1,
2019,127518030,10,
2019,127518158,1,
2019,127515681,9,
2019,128593858,6,
2019,122425287,3,
2019,122425287,1,
2019,134240528,1,
2019,134242030,1,
2019,134237844,1,
2019,134787081,1,
2019,134247627,10,
2019,134253018,9,
2019,134793774,6,
2019,134791030,2,
2019,134787606,10,
2019,123997066,10,
2019,133075910,1,
2019,133072269,1,
2019,123997132,10,
2019,133083875,2,
2019,134236833,1,
2019,133084597,9,
2019,123995015,9,
2019,124008106,1,
2019,133072509,8,
2019,133084347,1,
2019,124008337,1,
2019,128598471,2,
2019,129400456,9,
2019,131650578,9,
2019,131649292,1,
2019,131664312,10,
2019,131664670,1,
2019,131659633,9,
2019,131659873,9,
2019,131660103,1,
2019,131665736,1,
2019,127517615,10,
2019,128601863,1,
2019,127519788,1,
2019,128601642,9,
2019,134245427,1,
2019,134243917,1,
2019,134796687,3,
2019,134792923,1,
2019,134794211,1,
2019,134249392,9,
2019,125763991,9,
2019,125778316,10,
2019,125778591,9,
2019,125774295,10,
2019,125765996,10,
2019,125764812,1,
2019,125765459,1,
2019,125764930,1,
2019,125774982,10,
2019,125779692,10,
2019,125782945,10,
2019,125778112,1,
2019,125778151,1,
2019,125778747,10,
2019,125779111,6,
2019,124719233,1,
2019,124710849,9,
2019,129408691,10,
2019,128601881,6,
2019,129408325,1,
2019,129408128,1,
2019,129397652,1,
2019,129408055,10,
2019,129408054,10,
2019,123987259,9,
2019,123999198,9,
2019,123996950,1,
2019,133088365,1,
2019,133071987,10,
2019,123996692,1,
2019,133084596,9,
2019,133075433,6,
2019,123994357,9,
2019,133093406,1,
2019,124008278,6,
2019,124000309,9,
2019,123996413,2,
2019,134244984,2,
2019,131654806,1,
2019,131648524,10,
2019,131658274,1,
2019,131659345,1,
2019,131659392,10,
2019,131665088,1,
2019,131659968,1,
2019,131666265,10,
2019,128605036,10,
2019,127515492,9,
2019,134253082,1,
2019,134244758,9,
2019,134796985,9,
2019,134796986,9,
2019,127511710,10,
2019,125778244,1,
2019,125772038,1,
2019,125767610,1,
2019,125767923,6,
2019,125765720,10,
2019,125779674,10,
2019,125779722,10,
2019,125762511,9,
2019,125778741,1,
2019,127516534,1,
2019,124706645,1,
2019,124718399,9,
2019,124706894,9,
2019,128601139,1,
2019,134249619,1,
2019,128601893,10,
2019,129399843,1,
2019,129407998,1,
2019,123996964,1,
2019,123996972,1,
2019,133083335,1,
2019,133083523,1,
2019,133082138,1,
2019,133088343,9,
2019,133079835,1,
2019,123994482,1,
2019,133089205,9,
2019,124008269,1,
2019,127518763,1,
2019,129404071,1,
2019,131647216,1,
2019,131650577,6,
2019,131652683,2,
2019,131653302,1,
2019,131664011,1,
2019,131664560,1,
2019,131665192,1,
2019,131660114,1,
2019,131665380,1,
2019,127519789,1,
2019,131665840,10,
2019,128601914,10,
2019,128597082,10,
2019,128606815,10,
2019,128596711,1,
2019,128602028,1,
2019,134240552,6,
2019,134246558,1,
2019,134794182,9,
2019,134796283,6,
2019,128603637,1,
2019,134253216,10,
2019,125764325,10,
2019,125767396,10,
2019,125767403,10,
2019,125767476,9,
2019,125767524,10,
2019,125759768,2,
2019,125778669,10,
2019,125778857,1,
2019,125778871,1,
2019,125767653,10,
2019,125765457,10,
2019,125775884,1,
2019,125779584,9,
2019,125779601,10,
2019,125779691,1,
2019,125779747,10,
2019,125762510,9,
2019,125778793,1,
2019,131650196,1,
2019,133082103,1,
2019,124702183,9,
2019,133081415,1,
2019,133088050,9,
2019,129397683,6,
2019,128601730,6,
2019,129400344,1,
2019,129405213,6,
2019,129399968,1,
2019,129397669,1,
2019,123994002,6,
2019,123995892,1,
2019,123996027,1,
2019,133079053,1,
2019,133088359,1,
2019,133088823,9,
2019,133093168,9,
2019,133071929,9,
2019,133084469,3,
2019,133093014,3,
2019,124008225,1,
2019,129403629,1,
2019,131646792,9,
2019,131664206,1,
2019,131664317,10,
2019,131664316,10,
2019,131664453,1,
2019,131665464,10,
2019,131665661,1,
2019,131670900,1,
2019,128605827,1,
2019,128601643,9,
2019,134246952,9,
2019,134249330,10,
2019,134249488,10,
2019,134782592,9,
2019,134237642,1,
2019,134244262,1,
2019,134793570,6,
2019,134795720,1,
2019,134797370,1,
2019,127515676,9,
2019,125764343,6,
2019,125778242,1,
2019,125778306,10,
2019,125762311,10,
2019,125778592,9,
2019,125778593,9,
2019,125778627,10,
2019,125765316,1,
2019,125765752,9,
2019,125768294,9,
2019,125765766,1,
2019,125779700,1,
2019,125779725,10,
2019,125777985,1,
2019,125778477,10,
2019,125779106,1,
2019,125779163,1,
2019,127519440,9,
2019,127516533,1,
2019,133093736,1,
2019,129408041,9,
2019,129399754,1,
2019,129408855,6,
2019,129404292,10,
2019,129408297,1,
2019,129399513,2,
2019,123996233,1,
2019,133071327,2,
2019,133071256,1,
2019,133071255,1,
2019,133093044,1,
2019,124710744,10,
2019,123994861,1,
2019,123995260,1,
2019,124007980,9,
2019,124004114,1,
2019,124008088,9,
2019,124008258,1,
2019,124008299,1,
2019,129403634,6,
2019,134244983,2,
2019,131650501,9,
2019,131646027,8,
2019,131651402,9,
2019,131663893,10,
2019,131655472,1,
2019,131650302,9,
2019,131659626,1,
2019,131665455,1,
2019,131670816,10,
2019,131666267,10,
2019,134252923,1,
2019,134245263,1,
2019,134785516,9,
2019,134247740,6,
2019,134247868,1,
2019,134247435,1,
2019,134793578,1,
2019,134791619,9,
2019,134793775,1,
2019,125764313,10,
2019,125771814,1,
2019,125778302,1,
2019,125778329,9,
2019,125778330,8,
2019,125778521,1,
2019,125778981,10,
2019,125767606,1,
2019,125772617,1,
2019,125767770,1,
2019,125779224,10,
2019,125775931,9,
2019,125778090,10,
2019,125778168,1,
2019,125778471,1,
2019,125779013,9,
2019,125779143,1,
2019,127512276,8,
2019,127512276,1,
2019,127519374,10,
2019,127519396,9,
2019,127519502,1,
2019,124711271,1,
2019,124710750,1,
2019,128601841,1,
2019,129405408,9,
2019,129399756,6,
2019,129408005,9,
2019,123982717,9,
2019,133093267,6,
2019,133089027,9,
2019,123997108,9,
2019,133072121,9,
2019,133084595,9,
2019,124003685,1,
2019,124008076,1,
2019,123996322,9,
2019,129398992,6,
2019,131646476,9,
2019,131654728,1,
2019,131663862,10,
2019,131664127,9,
2019,131664179,10,
2019,131664315,10,
2019,131664314,10,
2019,131665135,10,
2019,131665160,6,
2019,131660030,4,
2019,131665379,1,
2019,131651459,2,
2019,131670899,1,
2019,131666099,1,
2019,131670975,10,
2019,127512037,6,
2019,134244073,9,
2019,134235204,1,
2019,127519352,1,
2019,125763688,9,
2019,125766886,1,
2019,125767473,1,
2019,125778517,1,
2019,125778588,9,
2019,125765731,8,
2019,125765731,1,
2019,125770077,6,
2019,125767702,9,
2019,125775847,1,
2019,125779769,1,
2019,125779802,1,
2019,127518782,1,
2019,127519949,1,
2019,124711482,6,
2019,124711482,1,
2019,124714776,1,
2019,124702449,1,
2019,124708891,9,
2019,124715386,1,
2019,124709148,2,
2019,124709163,10,
2019,124701860,1,
2019,129397346,9,
2019,129408323,1,
2019,129400345,9,
2019,129404055,1,
2019,129408007,9,
2019,123996779,1,
2019,123996446,9,
2019,133071972,1,
2019,124000855,10,
2019,134246279,1,
2019,134247077,1,
2019,133093174,9,
2019,133093169,9,
2019,133076777,10,
2019,133093282,6,
2019,133089043,2,
2019,124004086,9,
2019,124007932,9,
2019,124008096,9,
2019,124008102,9,
2019,124008114,1,
2019,134793497,1,
2019,133093613,1,
2019,131653905,1,
2019,131655247,9,
2019,131659364,1,
2019,131659376,10,
2019,131659381,1,
2019,131665080,10,
2019,131660108,1,
2019,131665465,10,
2019,131656636,1,
2019,127522990,6,
2019,131651858,6,
2019,128597081,10,
2019,127516875,1,
2019,127519768,9,
2019,134247874,10,
2019,134242563,6,
2019,134248143,1,
2019,134240643,10,
2019,134796350,9,
2019,134796228,1,
2019,134791468,6,
2019,134782602,1,
2019,125767501,10,
2019,125759781,2,
2019,125778258,1,
2019,125778670,10,
2019,125774245,1,
2019,125767631,9,
2019,125767772,10,
2019,125773728,1,
2019,125762512,9,
2019,127517109,6,
2019,127519764,1,
2019,124711509,1,
2019,124710563,1,
2019,124711064,9,
2019,124718633,10,
2019,124711118,9,
2019,129408854,6,
2019,129408134,1,
2019,129397866,9,
2019,129398999,9,
2019,129408753,1,
2019,123999199,9,
2019,123997068,10,
2019,123997067,10,
2019,123996445,9,
2019,133078370,10,
2019,133093715,1,
2019,133088876,6,
2019,133071900,1,
2019,133088358,10,
2019,133083296,6,
2019,133088824,9,
2019,133082905,1,
2019,124710768,9,
2019,123996321,1,
2019,123996478,1,
2019,128594331,6,
2019,128601756,6,
2019,131645114,2,
2019,131649581,1,
2019,131659329,1,
2019,131665098,3,
2019,131665141,1,
2019,131665579,1,
2019,131647975,9,
2019,127511990,1,
2019,127519108,1,
2019,127519157,10,
2019,134247838,9,
2019,134782841,6,
2019,134797374,1,
2019,134247832,1,
2019,134253096,10,
2019,134791871,1,
2019,134787750,1,
2019,134794976,10,
2019,134795442,10,
2019,134786087,10,
2019,125750755,1,
2019,125767418,1,
2019,125767430,10,
2019,125773889,10,
2019,125774400,9,
2019,125767611,1,
2019,125765241,1,
2019,125768099,9,
2019,125768293,9,
2019,125773246,10,
2019,127519446,6,
2019,127510709,1,
2019,127511586,1,
2019,124707263,2,
2019,124709540,10,
2019,124711538,1,
2019,124714831,1,
2019,124706646,1,
2019,124718402,9,
2019,124718400,9,
2019,124701517,1,
2019,124711065,9,
2019,133081674,9,
2019,129397369,1,
2019,129397385,1,
2019,128601843,1,
2019,129399907,1,
2019,129408222,1,
2019,129408223,1,
2019,129399967,1,
2019,129398733,6,
2019,129405065,1,
2019,133062832,9,
2019,123996828,1,
2019,133081198,1,
2019,133072289,1,
2019,133075418,9,
2019,123998354,10,
2019,133084109,1,
2019,134245666,1,
2019,124008101,9,
2019,124008128,1,
2019,123995979,10,
2019,128598298,6,
2019,134793509,1,
2019,133071668,10,
2019,129404037,1,
2019,131646474,9,
2019,131654618,1,
2019,131650567,1,
2019,131664068,1,
2019,131664435,1,
2019,131658938,10,
2019,131659015,10,
2019,131664675,1,
2019,131664918,1,
2019,131665815,10,
2019,127517863,1,
2019,131670977,10,
2019,127519561,2,
2019,128600891,1,
2019,127519022,6,
2019,134234883,1,
2019,134786259,1,
2019,134249218,1,
2019,134249221,1,
2019,134241229,1,
2019,134792995,1,
2019,134798220,9,
2019,127511963,1,
2019,127519243,1,
2019,125759636,1,
2019,125766853,1,
2019,125767472,1,
2019,125751202,6,
2019,125778681,10,
2019,125778917,6,
2019,125778057,10,
2019,127512274,8,
2019,127512274,1,
2019,124709360,10,
2019,124711254,10,
2019,124706706,6,
2019,124711071,9,
2019,129397347,9,
2019,129399844,1,
2019,129397762,1,
2019,129399786,6,
2019,129400546,6,
2019,129405014,1,
2019,129404991,1,
2019,123996611,1,
2019,123994001,6,
2019,123996980,3,
2019,123996247,9,
2019,133080040,10,
2019,133071281,9,
2019,133071988,10,
2019,133088406,1,
2019,133088643,10,
2019,123998089,1,
2019,123994356,9,
2019,123994420,1,
