"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,139295778,26223871
2019,2,139295802,26223873
2019,9,139295808,26223874
2019,12,139295816,26223875
2019,2,139295818,26223876
2019,10,139289857,26237918
2019,12,139289857,26237919
2019,12,139295830,26223878
2019,9,139295842,26223881
2019,12,139295847,26223883
2019,12,139295849,26223884
2019,12,139295852,26223886
2019,12,139295859,26223890
2019,12,139295862,26223891
2019,12,139295871,26223892
2019,12,139295883,26223893
2019,12,139295886,26223894
2019,18,139295886,26223895
2019,12,139295900,26223898
2019,3,139295909,26223902
2019,12,139295924,26223903
2019,18,139295940,26223908
2019,12,139295950,26223913
2019,12,139295954,26223914
2019,12,139295956,26223916
2019,18,139295973,26223923
2019,12,139295995,26223928
2019,3,139296001,26223929
2019,12,139296004,26223930
2019,12,139296007,26223931
2019,12,139289954,26237939
2019,3,139296063,26223946
2019,11,139289960,26223948
2019,12,139289960,26223949
2019,12,139296070,26223950
2019,9,139296074,26223952
2019,10,139296078,26223954
2019,12,139296081,26223955
2019,12,139296083,26223956
2019,18,139296087,26237944
2019,12,139296087,26237943
2019,3,139296094,26223957
2019,12,139296102,26223960
2019,12,139296112,26223964
2019,12,139296114,26223965
2019,12,139296118,26223966
2019,12,139296126,26223968
2019,12,139296140,26223970
2019,12,139296146,26223972
2019,12,139296172,26223978
2019,12,139296178,26223980
2019,9,139290012,26237948
2019,12,139290013,26237949
2019,20,139296195,26223982
2019,12,139296222,26223987
2019,12,139290037,26237956
2019,3,139296236,26223992
2019,18,139296239,26223993
2019,11,139296242,26223994
2019,3,139290053,26237960
2019,12,139296262,26223997
2019,12,139296283,26224002
2019,12,139296284,26224003
2019,12,139296289,26224004
2019,12,139296296,26224007
2019,12,139290084,26237970
2019,12,139296330,26224011
2019,3,139296331,26224012
2019,12,139296342,26224014
2019,12,139296348,26224015
2019,9,139296350,26224016
2019,3,139296370,26224020
2019,12,139296378,26224024
2019,20,139296388,26224025
2019,12,139296502,26224027
2019,12,139290166,26237978
2019,12,139296524,26224033
2019,12,139296535,26224038
2019,12,139296534,26224037
2019,12,139296545,26224042
2019,12,139296547,26224043
2019,2,139296550,26224045
2019,18,139296560,26224047
2019,2,139296568,26224049
2019,18,139296574,26224052
2019,12,139296577,26224055
2019,12,139296579,26224056
2019,3,139296585,26224058
2019,12,139290193,26237989
2019,12,139296593,26224062
2019,3,139296594,26224063
2019,12,139296597,26224064
2019,12,139290198,26224069
2019,12,139296610,26224071
2019,11,139296621,26224075
2019,12,139296636,26224078
2019,2,139296638,26224079
2019,12,139290212,26237995
2019,2,139296647,26224083
2019,12,139296650,26224086
2019,12,139296653,26224087
2019,3,139296679,26224092
2019,12,139296686,26224096
2019,9,139290232,26237997
2019,18,139296703,26224099
2019,12,139296707,26224100
2019,12,139290244,26237998
2019,12,139296727,26224103
2019,12,139296743,26224104
2019,3,141375650,27336149
2019,12,141375753,27336168
2019,12,141381936,27361872
2019,12,141375799,27336173
2019,12,141380308,27339410
2019,18,141386209,27361905
2019,12,141386263,27336242
2019,12,141380513,27361940
2019,12,141386916,27336396
2019,10,141382833,27362043
2019,12,141382835,27362044
2019,12,141382854,27339574
2019,12,141387234,27336454
2019,9,141381157,27339583
2019,12,141387331,27336470
2019,12,141382981,27362075
2019,12,141383004,27362083
2019,3,141383033,27362090
2019,18,141387435,27336486
2019,18,141387434,27339630
2019,12,141387473,27362102
2019,12,141391481,27339639
2019,12,141387516,27339642
2019,20,141387520,27362112
2019,12,141391507,27339645
2019,3,141387567,27336504
2019,12,139283471,26222230
2019,12,139284034,26222335
2019,12,139286318,26237104
2019,12,139284121,26222353
2019,12,139284184,26222362
2019,12,139284384,26222385
2019,12,139284512,26222401
2019,12,139284554,26237137
2019,22,139286564,26222438
2019,12,139284669,26237159
2019,12,139286597,26237164
2019,12,139284726,26222448
2019,12,139262640,26237171
2019,12,139284849,26222479
2019,12,139286739,26237191
2019,12,139262684,26222492
2019,12,139284938,26222499
2019,12,139285034,26237213
2019,12,139286846,26222530
2019,12,139287688,26237381
2019,12,139291176,26237384
2019,3,139291494,26222824
2019,3,139291550,26222835
2019,12,139291619,26222850
2019,3,139291627,26222853
2019,18,139291773,26222884
2019,18,139263246,26219619
2019,12,139288012,26237439
2019,3,139291962,26222916
2019,12,139291979,26222918
2019,12,139292023,26222931
2019,3,139292036,26222936
2019,12,139292059,26222941
2019,12,139292078,26222944
2019,12,139288150,26237467
2019,12,139292091,26222949
2019,12,139292122,26222954
2019,12,139292138,26222957
2019,3,139288210,26237481
2019,12,139292238,26222971
2019,12,139292243,26222973
2019,3,141374898,27336024
2019,3,141374934,27336029
2019,12,141375008,27336053
2019,12,141379519,27339299
2019,12,141375131,27336085
2019,12,141379879,27339359
2019,12,141379883,27361862
2019,12,141375855,27339390
2019,12,141380354,27339416
2019,12,141386294,27336250
2019,12,141382214,27336253
2019,12,141386346,27361915
2019,12,141386408,27336268
2019,12,141380597,27339454
2019,12,141380619,27361951
2019,12,141382414,27339464
2019,12,141386645,27336323
2019,12,141380671,27336332
2019,12,141386703,27336336
2019,12,141380752,27339507
2019,12,139296779,26224108
2019,12,139296788,26224110
2019,12,139296793,26224112
2019,12,139296797,26224114
2019,11,139296807,26224117
2019,12,139296812,26224119
2019,19,139296820,26224122
2019,12,139290283,26238002
2019,12,139296823,26224123
2019,3,139296839,26224126
2019,12,139296849,26224128
2019,12,139296855,26224130
2019,3,139296857,26224131
2019,12,139296875,26238007
2019,3,139296879,26224137
2019,12,139296896,26224140
2019,12,139264787,26219969
2019,10,139296902,26224142
2019,19,139296908,26224144
2019,12,139296911,26238014
2019,18,139296914,26224145
2019,12,139290350,26238018
2019,19,139296948,26238020
2019,12,139296954,26224147
2019,12,139296966,26224148
2019,20,139290415,26238028
2019,12,139296983,26224149
2019,12,139264888,26219986
2019,2,139296985,26224150
2019,10,139296989,26224152
2019,12,139290426,26238034
2019,12,139296994,26224154
2019,3,139296995,26224155
2019,3,139296996,26224157
2019,18,139296997,26224158
2019,12,139296998,26224159
2019,12,139297006,26224160
2019,12,139297010,26224161
2019,12,139297011,26224162
2019,3,139264930,26219996
2019,10,139297022,26224163
2019,11,139297023,26224164
2019,12,139297030,26224165
2019,3,139297031,26224166
2019,3,139297033,26224167
2019,12,139297054,26224172
2019,12,139297060,26224173
2019,12,139297065,26224174
2019,10,139297073,26224175
2019,12,139297073,26224176
2019,12,139297081,26224177
2019,12,139290515,26238056
2019,18,139265009,26220016
2019,12,139265012,26220017
2019,12,139290536,26238061
2019,12,139297118,26224181
2019,12,139297119,26224182
2019,12,139297136,26224185
2019,12,139297153,26224187
2019,18,139297158,26224188
2019,12,139297163,26224190
2019,11,139265063,26220026
2019,12,139297211,26224194
2019,12,139265074,26220031
2019,9,139297223,26224198
2019,9,139297225,26224199
2019,12,139297227,26224200
2019,18,139265078,26220033
2019,3,139297236,26224202
2019,12,139297238,26224203
2019,12,139297242,26224205
2019,12,139297243,26224206
2019,10,139297247,26224207
2019,12,139297254,26224211
2019,12,139297255,26224212
2019,12,139297256,26224213
2019,12,139297258,26224215
2019,12,139297262,26224216
2019,12,139297264,26224218
2019,12,139297266,26224220
2019,12,139297274,26224223
2019,12,139297282,26224226
2019,3,139297284,26220051
2019,12,139297302,26224233
2019,20,139297311,26224237
2019,12,139265148,26224238
2019,12,139297325,26224239
2019,12,139297341,26224241
2019,12,139265171,26220057
2019,3,139297367,26224244
2019,12,139297372,26224246
2019,18,139265179,26220059
2019,12,139265182,26220060
2019,2,139297401,26224252
2019,9,139297407,26224254
2019,10,139297408,26224255
2019,12,139297411,26224256
2019,12,139297420,26224258
2019,12,139297431,26224261
2019,4,139297436,26224263
2019,12,139297438,26224265
2019,12,139297445,26224269
2019,18,139297454,26224274
2019,12,139297459,26224277
2019,12,139297462,26224278
2019,12,139297469,26224281
2019,12,139297481,26224288
2019,12,139297480,26224287
2019,11,139297485,26224289
2019,10,139297490,26224291
2019,2,139297493,26224292
2019,3,139297500,26224295
2019,18,139265229,26220076
2019,12,139265229,26220075
2019,12,139297503,26224296
2019,12,139297508,26224298
2019,12,139297566,26224299
2019,12,139297609,26224305
2019,12,139265289,26220084
2019,5,139297642,26224312
2019,12,139297649,26224314
2019,3,139297653,26224316
2019,12,139297674,26224322
2019,12,139297679,26224324
2019,12,139297681,26224325
2019,12,139297690,26220093
2019,11,139265334,26220094
2019,12,139297720,26224330
2019,12,139297735,26224336
2019,20,139297737,26224337
2019,20,139265359,26220099
2019,3,139297740,26224339
2019,12,139297744,26224340
2019,18,139297747,26224341
2019,3,139297758,26224342
2019,12,139297780,26224345
2019,20,139265391,26220102
2019,3,139297820,26224350
2019,12,139265398,26220105
2019,12,139297839,26224353
2019,12,139297846,26224356
2019,12,139297865,26224359
2019,11,139297867,26224360
2019,3,139265430,26220111
2019,12,139297886,26224366
2019,12,139297888,26224367
2019,12,139297894,26224370
2019,12,139297897,26224371
2019,12,139297898,26224372
2019,12,139297900,26224373
2019,3,139297904,26224375
2019,12,139265448,26220115
2019,12,139297916,26224379
2019,12,139297917,26224380
2019,3,139297943,26224387
2019,12,139297946,26224389
2019,3,139297951,26224391
2019,12,139297953,26224392
2019,3,139297963,26224393
2019,12,139297972,26224395
2019,12,139265512,26220129
2019,12,139298019,26224407
2019,18,139265525,26220133
2019,10,139298021,26224408
2019,2,139298029,26224409
2019,12,139298046,26224410
2019,12,139298052,26224411
2019,20,139298070,26220141
2019,20,139298073,26224418
2019,20,139298074,26224419
2019,20,139298076,26224420
2019,20,139298078,26224422
2019,12,139265564,26220143
2019,20,139298081,26224423
2019,12,139298087,26224424
2019,12,139298096,26224425
2019,12,139298100,26224427
2019,12,139298101,26224428
2019,9,139298109,26224429
2019,12,139265580,26220148
2019,12,139298124,26224432
2019,3,139298126,26224434
2019,12,139298142,26224436
2019,2,139298143,26224437
2019,12,139298165,26224443
2019,3,139265608,26220154
2019,12,139298206,26224446
2019,12,139298214,26224447
2019,9,139298218,26224448
2019,9,139298221,26224449
2019,12,139298224,26224450
2019,12,139298232,26224451
2019,12,139298233,26224452
2019,12,139298234,26224453
2019,12,139298240,26224457
2019,12,139265653,26220163
2019,3,139265656,26220164
2019,10,139298270,26224464
2019,18,139298272,26224465
2019,18,139298276,26224466
2019,3,139298295,26224469
2019,12,139265672,26220167
2019,18,139298304,26224472
2019,3,139298308,26224473
2019,12,139298309,26224474
2019,12,139265678,26220170
2019,3,139298313,26224476
2019,12,139265684,26220173
2019,18,139298321,26224478
2019,12,139298327,26224481
2019,12,139298335,26224484
2019,12,139298340,26224485
2019,12,139265704,26220177
2019,3,139298369,26224492
2019,3,139298377,26224493
2019,12,139298379,26224494
2019,3,139298390,26224496
2019,9,139265719,26220181
2019,11,139298398,26224501
2019,19,139298403,26224502
2019,12,139298404,26224503
2019,12,139298426,26224509
2019,20,139298460,26224511
2019,20,139298462,26224512
2019,12,139298530,26224515
2019,12,139298543,26224517
2019,12,139265807,26220192
2019,20,139298568,26224525
2019,18,139298570,26224526
2019,12,139298580,26224529
2019,12,139298583,26224530
2019,12,139298588,26224533
2019,12,139298592,26224535
2019,3,139298596,26224538
2019,12,139298603,26224541
2019,12,139298610,26224542
2019,12,139298622,26224545
2019,12,139265833,26220202
2019,12,139298630,26224546
2019,12,139298634,26224548
2019,12,139298637,26224551
2019,18,139298645,26224552
2019,18,139298650,26224555
2019,12,139265844,26220206
2019,12,139298655,26224556
2019,12,139298657,26224558
2019,12,139265850,26220209
2019,12,139265849,26220208
2019,9,139298661,26224561
2019,12,139298671,26224565
2019,12,139298673,26224566
2019,12,139298674,26224567
2019,3,139265859,26224568
2019,3,139298687,26224571
2019,18,139298687,26224572
2019,12,139298685,26224570
2019,10,139298688,26224573
2019,12,139298689,26224574
2019,9,139298695,26224577
2019,10,139298695,26224578
2019,9,139298696,26224579
2019,12,139265868,26220217
2019,12,139298709,26224588
2019,9,139298720,26224591
2019,10,139298725,26224593
2019,12,139265881,26220222
2019,12,139298728,26224594
2019,3,139298745,26224600
2019,12,139265938,26224612
2019,12,139265940,26220230
2019,12,139298851,26224615
2019,2,139298856,26224616
2019,12,139298857,26224617
2019,12,139298890,26224620
2019,18,139298898,26224624
2019,12,139298898,26224623
2019,12,139265965,26220232
2019,12,139265966,26220233
2019,2,139298907,26220234
2019,9,139298907,26220235
2019,10,139298907,26220236
2019,12,139298910,26224629
2019,12,139298916,26224632
2019,12,139298931,26224638
2019,12,139298932,26224639
2019,12,139298946,26224643
2019,12,139265986,26220247
2019,12,139298949,26224644
2019,12,139298951,26224645
2019,12,139298959,26224647
2019,18,139298959,26224648
2019,12,139265996,26220250
2019,12,139298968,26224650
2019,12,139299009,26224658
2019,12,139299014,26224659
2019,12,139266022,26220252
2019,12,139299018,26224660
2019,12,139299021,26224661
2019,3,139299040,26224665
2019,12,139299071,26224673
2019,3,139299109,26224678
2019,12,139299140,26224685
2019,20,139299141,26224686
2019,12,139266083,26220271
2019,18,139299157,26224688
2019,12,139299158,26224689
2019,18,139299159,26224690
2019,12,139299161,26224691
2019,20,139299162,26224692
2019,2,139299169,26224693
2019,3,141381208,27361770
2019,5,141381326,27336059
2019,5,141381333,27361785
2019,11,141381330,27336062
2019,12,141375067,27336071
2019,12,141379660,27339320
2019,6,141381668,27339330
2019,12,141375337,27336119
2019,12,141381686,27361847
2019,12,141379937,27339367
2019,12,141375747,27336166
2019,12,141375748,27336167
2019,12,141380122,27336176
2019,12,141375920,27336193
2019,12,141376068,27336216
2019,12,141382113,27361897
2019,12,141376097,27336220
2019,12,141386374,27336263
2019,18,141380448,27339436
2019,12,141380472,27339441
2019,18,141386552,27336293
2019,3,141380578,27336298
2019,12,141380625,27339467
2019,12,141380640,27339471
2019,12,141380666,27361962
2019,12,141380678,27339479
2019,12,141386705,27339484
2019,10,141380710,27339489
2019,12,141380710,27339490
2019,12,141386722,27339496
2019,12,141380721,27339495
2019,3,141382513,27361980
2019,3,141382514,27361981
2019,12,141380741,27339502
2019,12,141380760,27339510
2019,18,141380760,27339511
2019,12,141386805,27336367
2019,12,141386834,27336375
2019,3,141386925,27336397
2019,12,141382646,27362014
2019,12,141380907,27339537
2019,12,141387345,27336473
2019,12,141382984,27339619
2019,12,141382991,27362077
2019,12,141383008,27362084
2019,12,141391392,27336479
2019,3,141387379,27336480
2019,10,141391493,27339641
2019,12,139283975,26222324
2019,12,139262441,26219437
2019,12,139284824,26219485
2019,12,139286731,26222480
2019,12,139284887,26222485
2019,12,139262704,26222504
2019,9,139284979,26222510
2019,12,139286939,26237226
2019,12,139286985,26237239
2019,12,139285507,26222624
2019,12,139287370,26237295
2019,12,139285608,26222647
2019,12,139287399,26237304
2019,12,139285660,26222661
2019,12,139285676,26222667
2019,12,139287545,26237349
2019,12,139287565,26237357
2019,12,139263023,26219565
2019,12,139285900,26222701
2019,12,139287650,26237372
2019,18,139285988,26219571
2019,3,139286005,26237379
2019,4,139287687,26237380
2019,12,139286099,26222732
2019,12,139287718,26237382
2019,11,141374926,27336028
2019,18,141374991,27336046
2019,10,141375018,27336055
2019,12,141375104,27336078
2019,12,141381452,27361812
2019,12,141381488,27339305
2019,12,141379656,27339317
2019,12,141375251,27339321
2019,9,141381638,27361841
2019,12,141379912,27336145
2019,12,141375661,27336151
2019,12,141380020,27336158
2019,12,141375719,27336161
2019,12,141380047,27339377
2019,12,141375734,27336163
2019,12,141375797,27336172
2019,3,141386201,27336237
2019,12,141386480,27336280
2019,12,141380589,27339451
2019,12,139266094,26220273
2019,20,139299183,26224694
2019,12,139299197,26224695
2019,12,139299204,26224696
2019,12,139299205,26224697
2019,12,139299216,26224700
2019,12,139299218,26224701
2019,12,139299252,26224705
2019,12,139299253,26224706
2019,12,139299274,26224707
2019,12,139301202,26220289
2019,20,139299280,26224708
2019,12,139299286,26224709
2019,12,139299298,26224710
2019,12,139299310,26224711
2019,12,139299322,26224712
2019,12,139299328,26224713
2019,12,139299332,26224714
2019,12,139299348,26224715
2019,12,139299357,26224716
2019,12,139299380,26224718
2019,12,139299382,26224719
2019,20,139299389,26224720
2019,18,139299392,26224721
2019,12,139299422,26224722
2019,12,139299424,26224723
2019,12,139299433,26224724
2019,20,139299437,26224725
2019,12,139299448,26224726
2019,12,139299461,26224727
2019,12,139299476,26224729
2019,12,139299477,26224730
2019,12,139299478,26224731
2019,12,139299492,26224732
2019,12,139299529,26224734
2019,12,139299545,26224736
2019,12,139299552,26224737
2019,20,139299561,26224739
2019,12,139299578,26224742
2019,12,139299582,26224744
2019,12,139299590,26224745
2019,12,139299591,26224746
2019,3,141374973,27336039
2019,12,141381566,27361833
2019,12,141379731,27339331
2019,11,141379738,27339332
2019,12,141379850,27339355
2019,12,141375601,27336142
2019,12,141380052,27339378
2019,12,141380127,27339388
2019,12,141380176,27339395
2019,12,141382005,27361882
2019,12,141376062,27339408
2019,12,141376122,27336223
2019,11,141376129,27336225
2019,10,141386281,27336246
2019,12,141386462,27336279
2019,20,141386461,27336278
2019,12,141386496,27336284
2019,10,141386520,27336287
2019,12,141380533,27336289
2019,12,141382386,27361945
2019,12,141380599,27336304
2019,12,141380766,27336360
2019,12,141381061,27339558
2019,12,141381067,27339560
2019,12,141387184,27336444
2019,10,141387190,27336445
2019,12,141381170,27339586
2019,12,141382888,27362061
2019,12,141391179,27339588
2019,12,141391182,27339589
2019,12,141387264,27336462
2019,12,141391209,27339594
2019,20,141391208,27339593
2019,12,141391211,27339595
2019,18,141391211,27362062
2019,17,141391223,27339600
2019,12,141391223,27339599
2019,12,141387285,27339604
2019,9,141391253,27339606
2019,18,141391264,27339608
2019,12,141387444,27336487
2019,2,141383068,27362094
2019,6,141391459,27339634
2019,12,141383095,27336490
2019,12,141387540,27336499
2019,2,141387546,27336501
2019,18,141387547,27336502
2019,12,141387568,27362118
2019,12,141387577,27336505
2019,12,141391541,27339654
2019,12,141387637,27336522
2019,12,141387639,27336523
2019,12,141383258,27362137
2019,12,141383259,27362138
2019,12,141386799,27336366
2019,12,141380815,27339523
2019,12,141386911,27336395
2019,12,141387101,27336425
2019,12,141381073,27339564
2019,11,142471305,27656786
2019,12,142481382,27656803
2019,12,142481411,27656812
2019,12,142476326,27656807
2019,12,142481410,27656811
2019,12,142481419,27661810
2019,12,142481471,27661824
2019,3,142476450,27656851
2019,12,142471438,27656833
2019,12,142476446,27661844
2019,20,142481495,27656839
2019,3,142481529,27661845
2019,12,142481518,27661840
2019,12,142481541,27666845
2019,12,142481584,27656869
2019,12,142471547,27666852
2019,2,142481666,27666860
2019,9,142481682,27661877
2019,12,142471794,27666894
2019,12,142481802,27656897
2019,12,142471653,27661882
2019,12,142481826,27656902
2019,12,142471762,27666890
2019,3,142481930,27666895
2019,12,142471798,27666896
2019,12,142471827,27666901
2019,9,142476868,27661922
2019,20,142471851,27656918
2019,12,142482063,27656940
2019,19,142473070,27667119
2019,12,142476994,27666920
2019,12,142477195,27661988
2019,3,142478427,27662243
2019,12,142482396,27666957
2019,12,142477723,27657078
2019,12,142477622,27657049
2019,12,142477112,27661958
2019,12,142473317,27667149
2019,12,142482460,27666962
2019,12,142472477,27662045
2019,12,142482861,27657052
2019,20,142478359,27662223
2019,12,142482880,27657058
2019,12,142478733,27667163
2019,21,142482886,27657060
2019,18,142477657,27657065
2019,19,142483967,27657237
2019,12,142479385,27662419
2019,12,142472582,27667022
2019,12,142477760,27662079
2019,12,142473477,27667169
2019,12,142473523,27667173
2019,12,142477799,27662086
2019,12,142472638,27657091
2019,12,142484288,27662366
2019,12,142478830,27667191
2019,18,142484287,27667214
2019,12,142474011,27667266
2019,19,142478022,27662130
2019,2,142473789,27657292
2019,12,142472781,27667057
2019,12,142483210,27657119
2019,12,142472786,27667058
2019,12,142472826,27667071
2019,9,142478007,27662127
2019,12,142472844,27662147
2019,20,142478072,27657132
2019,12,142478083,27662150
2019,12,142472852,27662154
2019,12,142483296,27662158
2019,12,142472867,27667082
2019,3,142478156,27662174
2019,12,142472914,27667089
2019,12,142483376,27667094
2019,12,142478325,27667104
2019,12,142473028,27657186
2019,12,142473082,27667122
2019,11,142483474,27657175
2019,12,142474968,27667418
2019,12,142483588,27657197
2019,12,142479169,27667226
2019,12,142483597,27657200
2019,12,142473188,27662258
2019,12,142479179,27662379
2019,12,142473886,27667239
2019,12,142474703,27667373
2019,20,142474209,27667292
2019,12,142474706,27667374
2019,12,142474970,27657434
2019,12,142484374,27667251
2019,12,142474754,27667382
2019,12,142484963,27657419
2019,12,142484994,27657428
2019,2,142474038,27667270
2019,12,142474959,27667414
2019,12,142484781,27657380
2019,3,142474982,27657436
2019,12,142474217,27662432
2019,12,142479540,27667317
2019,12,142484521,27657325
2019,20,142479510,27662440
2019,12,142485056,27667420
2019,12,142485064,27657435
2019,12,142480127,27662551
2019,12,142479574,27662454
2019,12,142474426,27667338
2019,12,142485075,27657441
2019,12,142479944,27662511
2019,12,142474469,27667349
2019,12,142484742,27657371
2019,12,142484551,27657336
2019,12,142484776,27657379
2019,12,142479983,27662521
2019,11,142479986,27667431
2019,12,142479998,27667433
2019,12,142475113,27667447
2019,3,142475115,27667448
2019,12,142475125,27667449
2019,20,142480085,27662536
2019,12,142480086,27662537
2019,12,142485229,27657467
2019,12,142480311,27662591
2019,12,142475218,27667469
2019,12,142475300,27667483
2019,3,142475312,27667484
2019,12,142475313,27667485
2019,12,142485395,27657502
2019,12,142480515,27662645
2019,12,142475342,27667491
2019,20,142485418,27657510
2019,12,142475345,27662575
2019,20,142480249,27662574
2019,12,142475416,27667509
2019,12,142475401,27657519
2019,12,142475408,27667506
2019,3,142475409,27667507
2019,12,142485705,27657562
2019,10,142475749,27667584
2019,18,142475449,27667517
2019,12,142480327,27662595
2019,12,142475509,27667529
2019,12,142475510,27657545
2019,12,142475815,27667601
2019,12,142480379,27667535
2019,12,142475544,27667537
2019,12,142475550,27667539
2019,15,142485798,27657591
2019,20,142475882,27667615
2019,12,142485708,27657564
2019,20,142475884,27667616
2019,18,142480438,27662632
2019,12,142485734,27657576
2019,22,142475625,27657577
2019,12,142475653,27667566
2019,10,142480517,27662646
2019,12,142475722,27667579
2019,12,142475726,27667580
2019,12,142475727,27667581
2019,9,142475740,27667583
