"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8203311,27507,8,2019,"I",,"Y","G","C","2019_08_KS1050900_NIBRS",59367532,0
2019,8210973,27507,9,2019,"I",,"Y","G","C","2019_09_KS1050900_NIBRS",59367546,0
2019,8218635,27507,10,2019,"I",,"Y","G","C","2019_10_KS1050900_NIBRS",60922230,0
2019,8226297,27507,11,2019,"U",,"Y","G","C","2019_11_KS1050900_NIBRS",,0
2019,8233959,27507,12,2019,"I",,"Y","G","C","2019_12_KS1050900_NIBRS",70330536,0
2019,8149384,22633,1,2019,"I",,"Y","G","C","2019_01_KSKHPQ000_NIBRS",46405020,0
2019,8157046,22633,2,2019,"I",,"Y","G","C","2019_02_KSKHPQ000_NIBRS",48012567,0
2019,8164708,22633,3,2019,"I",,"Y","G","C","2019_03_KSKHPQ000_NIBRS",46405031,0
2019,8172370,22633,4,2019,"U",,"Y","G","C","2019_04_KSKHPQ000_NIBRS",,0
2019,8180032,22633,5,2019,"I",,"Y","G","C","2019_05_KSKHPQ000_NIBRS",48884478,0
2019,8187694,22633,6,2019,"I",,"Y","G","C","2019_06_KSKHPQ000_NIBRS",69277336,0
2019,8195356,22633,7,2019,"I",,"Y","G","C","2019_07_KSKHPQ000_NIBRS",60900085,0
2019,8203018,22633,8,2019,"I",,"Y","G","C","2019_08_KSKHPQ000_NIBRS",57175168,0
2019,8210680,22633,9,2019,"U",,"Y","G","C","2019_09_KSKHPQ000_NIBRS",,0
2019,8218342,22633,10,2019,"I",,"Y","G","C","2019_10_KSKHPQ000_NIBRS",60900093,0
2019,8226004,22633,11,2019,"I",,"Y","G","C","2019_11_KSKHPQ000_NIBRS",62684209,0
2019,8233666,22633,12,2019,"I",,"Y","G","C","2019_12_KSKHPQ000_NIBRS",64611656,0
2019,8149588,26570,1,2019,"I",,"Y","G","C","2019_01_KS0780900_NIBRS",,0
2019,8157250,26570,2,2019,"U",,"Y","G","C","2019_02_KS0780900_NIBRS",,0
2019,8164912,26570,3,2019,"U",,"Y","G","C","2019_03_KS0780900_NIBRS",,0
2019,8172574,26570,4,2019,"U",,"Y","G","C","2019_04_KS0780900_NIBRS",,0
2019,8180236,26570,5,2019,"U",,"Y","G","C","2019_05_KS0780900_NIBRS",,0
2019,8187898,26570,6,2019,"U",,"Y","G","C","2019_06_KS0780900_NIBRS",,0
2019,8195560,26570,7,2019,"U",,"Y","G","C","2019_07_KS0780900_NIBRS",,0
2019,8203222,26570,8,2019,"U",,"Y","G","C","2019_08_KS0780900_NIBRS",,0
2019,8210884,26570,9,2019,"U",,"Y","G","C","2019_09_KS0780900_NIBRS",,0
2019,8218546,26570,10,2019,"U",,"Y","G","C","2019_10_KS0780900_NIBRS",,0
2019,8226208,26570,11,2019,"U",,"Y","G","C","2019_11_KS0780900_NIBRS",,0
2019,8233870,26570,12,2019,"U",,"Y","G","C","2019_12_KS0780900_NIBRS",,0
2019,8149529,25671,1,2019,"I",,"Y","G","C","2019_01_KS0850400_NIBRS",39068331,0
2019,8157191,25671,2,2019,"I",,"Y","G","C","2019_02_KS0850400_NIBRS",39058472,0
2019,8164853,25671,3,2019,"U",,"Y","G","C","2019_03_KS0850400_NIBRS",,0
2019,8172515,25671,4,2019,"U",,"Y","G","C","2019_04_KS0850400_NIBRS",,0
2019,8180177,25671,5,2019,"U",,"Y","G","C","2019_05_KS0850400_NIBRS",,0
2019,8187839,25671,6,2019,"U",,"Y","G","C","2019_06_KS0850400_NIBRS",,0
2019,8195501,25671,7,2019,"U",,"Y","G","C","2019_07_KS0850400_NIBRS",,0
2019,8203163,25671,8,2019,"U",,"Y","G","C","2019_08_KS0850400_NIBRS",,0
2019,8210825,25671,9,2019,"U",,"Y","G","C","2019_09_KS0850400_NIBRS",,0
2019,8218487,25671,10,2019,"U",,"Y","G","C","2019_10_KS0850400_NIBRS",,0
2019,8226149,25671,11,2019,"U",,"Y","G","C","2019_11_KS0850400_NIBRS",,0
2019,8233811,25671,12,2019,"U",,"Y","G","C","2019_12_KS0850400_NIBRS",,0
2019,8143210,6145,1,2019,"I",,"Y","G","C","2019_01_KS0210200_NIBRS",69282302,0
2019,8150872,6145,2,2019,"I",,"Y","G","C","2019_02_KS0210200_NIBRS",46417405,0
2019,8158534,6145,3,2019,"I",,"Y","G","C","2019_03_KS0210200_NIBRS",48876352,0
2019,8143138,6060,1,2019,"I",,"Y","G","C","2019_01_KS0010000_NIBRS",48012673,0
2019,8150800,6060,2,2019,"I",,"Y","G","C","2019_02_KS0010000_NIBRS",49925286,0
2019,8143416,6384,1,2019,"I",,"Y","G","C","2019_01_KS0800200_NIBRS",70327976,0
2019,8151078,6384,2,2019,"I",,"Y","G","C","2019_02_KS0800200_NIBRS",70327966,0
2019,8158740,6384,3,2019,"I",,"Y","G","C","2019_03_KS0800200_NIBRS",70331659,0
2019,8143462,6437,1,2019,"U",,"Y","G","C","2019_01_KS0890900_NIBRS",32637469,0
2019,8151124,6437,2,2019,"U",,"Y","G","C","2019_02_KS0890900_NIBRS",,0
2019,8158786,6437,3,2019,"U",,"Y","G","C","2019_03_KS0890900_NIBRS",59357635,0
2019,8166448,6437,4,2019,"I",,"Y","G","C","2019_04_KS0890900_NIBRS",48894174,0
2019,8174110,6437,5,2019,"I",,"Y","G","C","2019_05_KS0890900_NIBRS",49951764,0
2019,8143168,6095,1,2019,"U",,"Y","G","C","2019_01_KS0081000_NIBRS",,0
2019,8150830,6095,2,2019,"U",,"Y","G","C","2019_02_KS0081000_NIBRS",,0
2019,8158492,6095,3,2019,"U",,"Y","G","C","2019_03_KS0081000_NIBRS",,0
2019,8166154,6095,4,2019,"U",,"Y","G","C","2019_04_KS0081000_NIBRS",,0
2019,8173816,6095,5,2019,"U",,"Y","G","C","2019_05_KS0081000_NIBRS",,0
2019,8181478,6095,6,2019,"U",,"Y","G","C","2019_06_KS0081000_NIBRS",,0
2019,8189140,6095,7,2019,"U",,"Y","G","C","2019_07_KS0081000_NIBRS",,0
2019,8196802,6095,8,2019,"U",,"Y","G","C","2019_08_KS0081000_NIBRS",,0
2019,8204464,6095,9,2019,"U",,"Y","G","C","2019_09_KS0081000_NIBRS",,0
2019,8212126,6095,10,2019,"U",,"Y","G","C","2019_10_KS0081000_NIBRS",,0
2019,8219788,6095,11,2019,"U",,"Y","G","C","2019_11_KS0081000_NIBRS",,0
2019,8227450,6095,12,2019,"U",,"Y","G","C","2019_12_KS0081000_NIBRS",,0
2019,8143512,6495,1,2019,"U",,"Y","G","C","2019_01_KSDI05100_NIBRS",,0
2019,8151174,6495,2,2019,"U",,"Y","G","C","2019_02_KSDI05100_NIBRS",68627132,0
2019,8158836,6495,3,2019,"U",,"Y","G","C","2019_03_KSDI05100_NIBRS",68627134,0
2019,8143239,6178,1,2019,"U",,"Y","G","C","2019_01_KS0280300_NIBRS",32615829,0
2019,8150901,6178,2,2019,"Z",,"Y","G","C","2019_02_KS0280300_NIBRS",68619157,0
2019,8158563,6178,3,2019,"I",,"Y","G","C","2019_03_KS0280300_NIBRS",48041364,0
2019,8166225,6178,4,2019,"I",,"Y","G","C","2019_04_KS0280300_NIBRS",48891267,0
2019,8143464,6439,1,2019,"U",,"Y","G","C","2019_01_KS0891200_NIBRS",,0
2019,8151126,6439,2,2019,"U",,"Y","G","C","2019_02_KS0891200_NIBRS",,0
2019,8158788,6439,3,2019,"Z",,"Y","G","C","2019_03_KS0891200_NIBRS",68619284,0
2019,8166450,6439,4,2019,"U",,"Y","G","C","2019_04_KS0891200_NIBRS",,0
2019,8174112,6439,5,2019,"Z",,"Y","G","C","2019_05_KS0891200_NIBRS",68619288,0
2019,8143466,6441,1,2019,"Z",,"Y","G","C","2019_01_KS0891700_NIBRS",68627100,0
2019,8151128,6441,2,2019,"I",,"Y","G","C","2019_02_KS0891700_NIBRS",48033045,0
2019,8158790,6441,3,2019,"I",,"Y","G","C","2019_03_KS0891700_NIBRS",48894184,0
2019,8166452,6441,4,2019,"I",,"Y","G","C","2019_04_KS0891700_NIBRS",48891375,0
2019,8174114,6441,5,2019,"I",,"Y","G","C","2019_05_KS0891700_NIBRS",49946263,0
2019,8181776,6441,6,2019,"Z",,"Y","G","C","2019_06_KS0891700_NIBRS",68625871,0
2019,11737389,6494,10,2019,"Z",13-MAR-20,"Y","F","C","2019_10_KSDI05000_NIBRS",68619319,0
2019,8149637,26917,1,2019,"I",,"Y","G","C","2019_01_KSKHP0400_NIBRS",48017496,0
2019,8157299,26917,2,2019,"I",,"Y","G","C","2019_02_KSKHP0400_NIBRS",49928464,0
2019,8164961,26917,3,2019,"I",,"Y","G","C","2019_03_KSKHP0400_NIBRS",69277341,0
2019,8172623,26917,4,2019,"I",,"Y","G","C","2019_04_KSKHP0400_NIBRS",67206170,0
2019,8180285,26917,5,2019,"I",,"Y","G","C","2019_05_KSKHP0400_NIBRS",59337003,0
2019,8187947,26917,6,2019,"I",,"Y","G","C","2019_06_KSKHP0400_NIBRS",69277347,0
2019,8195609,26917,7,2019,"I",,"Y","G","C","2019_07_KSKHP0400_NIBRS",59336994,0
2019,8203271,26917,8,2019,"I",,"Y","G","C","2019_08_KSKHP0400_NIBRS",60900088,0
2019,8210933,26917,9,2019,"I",,"Y","G","C","2019_09_KSKHP0400_NIBRS",62684211,0
2019,8218595,26917,10,2019,"I",,"Y","G","C","2019_10_KSKHP0400_NIBRS",64611657,0
2019,8226257,26917,11,2019,"I",,"Y","G","C","2019_11_KSKHP0400_NIBRS",70309134,0
2019,8233919,26917,12,2019,"I",,"Y","G","C","2019_12_KSKHP0400_NIBRS",69277354,0
2019,8143302,6259,1,2019,"I",,"Y","G","C","2019_01_KS0462500_NIBRS",69294605,0
2019,8150964,6259,2,2019,"I",,"Y","G","C","2019_02_KS0462500_NIBRS",46431067,0
2019,8158626,6259,3,2019,"I",,"Y","G","C","2019_03_KS0462500_NIBRS",48033024,0
2019,8166288,6259,4,2019,"I",,"Y","G","C","2019_04_KS0462500_NIBRS",48033027,0
2019,8173950,6259,5,2019,"I",,"Y","G","C","2019_05_KS0462500_NIBRS",68627038,0
2019,8181612,6259,6,2019,"U",,"Y","G","C","2019_06_KS0462500_NIBRS",68627042,0
2019,8189274,6259,7,2019,"U",,"Y","G","C","2019_07_KS0462500_NIBRS",68619215,0
2019,8196936,6259,8,2019,"I",,"Y","G","C","2019_08_KS0462500_NIBRS",62702764,0
2019,8204598,6259,9,2019,"I",,"Y","G","C","2019_09_KS0462500_NIBRS",59357493,0
2019,8212260,6259,10,2019,"I",,"Y","G","C","2019_10_KS0462500_NIBRS",62702770,0
2019,8219922,6259,11,2019,"I",,"Y","G","C","2019_11_KS0462500_NIBRS",64630424,0
2019,11743450,28055,4,2019,"Z",13-MAR-20,"Y","F","C","2019_04_KS0892700_NIBRS",68627105,0
2019,11743451,28055,5,2019,"Z",13-MAR-20,"Y","F","C","2019_05_KS0892700_NIBRS",68627110,0
2019,11743452,28055,8,2019,"Z",13-MAR-20,"Y","F","C","2019_08_KS0892700_NIBRS",68627112,0
2019,11743453,28055,9,2019,"Z",13-MAR-20,"Y","F","C","2019_09_KS0892700_NIBRS",68627116,0
2019,11737384,28055,12,2019,"Z",13-MAR-20,"Y","F","C","2019_12_KS0892700_NIBRS",68627120,0
2019,8149653,27010,1,2019,"U",,"Y","G","C","2019_01_KS0191200_NIBRS",,0
2019,8157315,27010,2,2019,"I",,"Y","G","C","2019_02_KS0191200_NIBRS",51693492,0
2019,8164977,27010,3,2019,"I",,"Y","G","C","2019_03_KS0191200_NIBRS",48899448,0
2019,8172639,27010,4,2019,"U",,"Y","G","C","2019_04_KS0191200_NIBRS",,0
2019,8180301,27010,5,2019,"I",,"Y","G","C","2019_05_KS0191200_NIBRS",48033080,0
2019,8187963,27010,6,2019,"I",,"Y","G","C","2019_06_KS0191200_NIBRS",51693496,0
2019,8195625,27010,7,2019,"I",,"Y","G","C","2019_07_KS0191200_NIBRS",59357733,0
2019,8203287,27010,8,2019,"I",,"Y","G","C","2019_08_KS0191200_NIBRS",70330540,0
2019,8210949,27010,9,2019,"I",,"Y","G","C","2019_09_KS0191200_NIBRS",70333033,0
2019,8218611,27010,10,2019,"I",,"Y","G","C","2019_10_KS0191200_NIBRS",70330533,0
2019,8226273,27010,11,2019,"U",,"Y","G","C","2019_11_KS0191200_NIBRS",,0
2019,8233935,27010,12,2019,"U",,"Y","G","C","2019_12_KS0191200_NIBRS",,0
2019,8149633,26902,1,2019,"I",,"Y","G","C","2019_01_KSKHP0800_NIBRS",69273335,0
2019,8157295,26902,2,2019,"I",,"Y","G","C","2019_02_KSKHP0800_NIBRS",46405165,0
2019,8164957,26902,3,2019,"I",,"Y","G","C","2019_03_KSKHP0800_NIBRS",69277489,0
2019,8172619,26902,4,2019,"I",,"Y","G","C","2019_04_KSKHP0800_NIBRS",57181783,0
2019,8180281,26902,5,2019,"I",,"Y","G","C","2019_05_KSKHP0800_NIBRS",69273340,0
2019,8187943,26902,6,2019,"I",,"Y","G","C","2019_06_KSKHP0800_NIBRS",59331921,0
2019,8195605,26902,7,2019,"I",,"Y","G","C","2019_07_KSKHP0800_NIBRS",62684313,0
2019,8203267,26902,8,2019,"I",,"Y","G","C","2019_08_KSKHP0800_NIBRS",57181796,0
2019,8210929,26902,9,2019,"I",,"Y","G","C","2019_09_KSKHP0800_NIBRS",60908198,0
2019,8218591,26902,10,2019,"I",,"Y","G","C","2019_10_KSKHP0800_NIBRS",62684321,0
2019,8226253,26902,11,2019,"I",,"Y","G","C","2019_11_KSKHP0800_NIBRS",64611799,0
2019,8233915,26902,12,2019,"I",,"Y","G","C","2019_12_KSKHP0800_NIBRS",67206216,0
2019,8149632,26901,1,2019,"I",,"Y","G","C","2019_01_KSKHP0200_NIBRS",69277365,0
2019,8157294,26901,2,2019,"I",,"Y","G","C","2019_02_KSKHP0200_NIBRS",46412922,0
2019,8164956,26901,3,2019,"I",,"Y","G","C","2019_03_KSKHP0200_NIBRS",69277357,0
2019,8172618,26901,4,2019,"I",,"Y","G","C","2019_04_KSKHP0200_NIBRS",57175159,0
2019,8180280,26901,5,2019,"I",,"Y","G","C","2019_05_KSKHP0200_NIBRS",57175172,0
2019,8187942,26901,6,2019,"I",,"Y","G","C","2019_06_KSKHP0200_NIBRS",57175176,0
2019,8195604,26901,7,2019,"I",,"Y","G","C","2019_07_KSKHP0200_NIBRS",67206166,0
2019,8203266,26901,8,2019,"I",,"Y","G","C","2019_08_KSKHP0200_NIBRS",59336997,0
2019,8210928,26901,9,2019,"I",,"Y","G","C","2019_09_KSKHP0200_NIBRS",60900080,0
2019,8218590,26901,10,2019,"I",,"Y","G","C","2019_10_KSKHP0200_NIBRS",67206171,0
2019,8226252,26901,11,2019,"I",,"Y","G","C","2019_11_KSKHP0200_NIBRS",64611653,0
2019,8233914,26901,12,2019,"I",,"Y","G","C","2019_12_KSKHP0200_NIBRS",67212787,0
2019,8149631,26900,1,2019,"I",,"Y","G","C","2019_01_KSKHP0100_NIBRS",69277371,0
2019,8157293,26900,2,2019,"I",,"Y","G","C","2019_02_KSKHP0100_NIBRS",69601010,0
2019,8164955,26900,3,2019,"I",,"Y","G","C","2019_03_KSKHP0100_NIBRS",69277353,0
2019,8172617,26900,4,2019,"I",,"Y","G","C","2019_04_KSKHP0100_NIBRS",64611669,0
2019,8180279,26900,5,2019,"I",,"Y","G","C","2019_05_KSKHP0100_NIBRS",69277389,0
2019,8187941,26900,6,2019,"I",,"Y","G","C","2019_06_KSKHP0100_NIBRS",67212780,0
2019,8195603,26900,7,2019,"I",,"Y","G","C","2019_07_KSKHP0100_NIBRS",69277398,0
2019,8203265,26900,8,2019,"I",,"Y","G","C","2019_08_KSKHP0100_NIBRS",69277409,0
2019,8210927,26900,9,2019,"I",,"Y","G","C","2019_09_KSKHP0100_NIBRS",64611677,0
2019,8218589,26900,10,2019,"I",,"Y","G","C","2019_10_KSKHP0100_NIBRS",70299310,0
2019,8226251,26900,11,2019,"I",,"Y","G","C","2019_11_KSKHP0100_NIBRS",70299313,0
2019,8233913,26900,12,2019,"I",,"Y","G","C","2019_12_KSKHP0100_NIBRS",70299318,0
2019,8143468,6443,1,2019,"Z",,"Y","G","C","2019_01_KS0891900_NIBRS",68627101,0
2019,8151130,6443,2,2019,"Z",,"Y","G","C","2019_02_KS0891900_NIBRS",68619292,0
2019,8158792,6443,3,2019,"I",,"Y","G","C","2019_03_KS0891900_NIBRS",68627107,0
2019,8166454,6443,4,2019,"I",,"Y","G","C","2019_04_KS0891900_NIBRS",64630487,0
2019,8174116,6443,5,2019,"Z",,"Y","G","C","2019_05_KS0891900_NIBRS",68627109,0
2019,8181778,6443,6,2019,"Z",,"Y","G","C","2019_06_KS0891900_NIBRS",68619303,0
2019,8189440,6443,7,2019,"Z",,"Y","G","C","2019_07_KS0891900_NIBRS",68627114,0
2019,8197102,6443,8,2019,"Z",,"Y","G","C","2019_08_KS0891900_NIBRS",68627119,0
2019,8204764,6443,9,2019,"Z",,"Y","G","C","2019_09_KS0891900_NIBRS",68619308,0
2019,8212426,6443,10,2019,"U",,"Y","G","C","2019_10_KS0891900_NIBRS",,0
2019,8220088,6443,11,2019,"Z",,"Y","G","C","2019_11_KS0891900_NIBRS",68627126,0
2019,11225578,6245,1,2019,"U",04-FEB-20,"Y","F","C","2019_01_KS0460600_NIBRS",70317813,0
2019,13442345,6245,3,2019,"U",30-MAR-20,"Y","F","C","2019_03_KS0460600_NIBRS",70317874,0
2019,11225579,6245,4,2019,"U",04-FEB-20,"Y","F","C","2019_04_KS0460600_NIBRS",70317823,0
2019,11225580,6245,5,2019,"U",04-FEB-20,"Y","F","C","2019_05_KS0460600_NIBRS",70317819,0
2019,10945057,6245,6,2019,"I",03-JAN-20,"Y","F","C","2019_06_KS0460600_NIBRS",70313342,0
2019,10590647,6245,7,2019,"I",01-NOV-19,"Y","F","C","2019_07_KS0460600_NIBRS",70317601,0
2019,10588674,6245,8,2019,"I",01-NOV-19,"Y","F","C","2019_08_KS0460600_NIBRS",70317573,0
2019,10590648,6245,9,2019,"I",01-NOV-19,"Y","F","C","2019_09_KS0460600_NIBRS",70317617,0
2019,10588673,6245,10,2019,"I",01-NOV-19,"Y","F","C","2019_10_KS0460600_NIBRS",70317705,0
2019,10945056,6245,11,2019,"I",03-JAN-20,"Y","F","C","2019_11_KS0460600_NIBRS",70301451,0
2019,11225577,6245,12,2019,"I",04-FEB-20,"Y","F","C","2019_12_KS0460600_NIBRS",70317774,0
2019,8143241,6180,1,2019,"I",,"Y","G","C","2019_01_KS0290100_NIBRS",70311521,0
2019,8150903,6180,2,2019,"I",,"Y","G","C","2019_02_KS0290100_NIBRS",70311489,0
2019,8158565,6180,3,2019,"I",,"Y","G","C","2019_03_KS0290100_NIBRS",70311568,0
2019,8166227,6180,4,2019,"I",,"Y","G","C","2019_04_KS0290100_NIBRS",59328554,0
2019,8173889,6180,5,2019,"I",,"Y","G","C","2019_05_KS0290100_NIBRS",70311498,0
2019,8181551,6180,6,2019,"I",,"Y","G","C","2019_06_KS0290100_NIBRS",62687201,0
2019,8189213,6180,7,2019,"I",,"Y","G","C","2019_07_KS0290100_NIBRS",70311539,0
2019,8196875,6180,8,2019,"I",,"Y","G","C","2019_08_KS0290100_NIBRS",69274514,0
2019,8204537,6180,9,2019,"I",,"Y","G","C","2019_09_KS0290100_NIBRS",70312645,0
2019,8212199,6180,10,2019,"I",,"Y","G","C","2019_10_KS0290100_NIBRS",70300782,0
2019,8219861,6180,11,2019,"I",,"Y","G","C","2019_11_KS0290100_NIBRS",70312643,0
2019,8227523,6180,12,2019,"I",,"Y","G","C","2019_12_KS0290100_NIBRS",70312649,0
2019,8143435,6405,1,2019,"I",,"Y","G","C","2019_01_KS0870100_NIBRS",69293355,0
2019,8151097,6405,2,2019,"I",,"Y","G","C","2019_02_KS0870100_NIBRS",69290861,0
2019,8158759,6405,3,2019,"I",,"Y","G","C","2019_03_KS0870100_NIBRS",69290871,0
2019,8166421,6405,4,2019,"I",,"Y","G","C","2019_04_KS0870100_NIBRS",69293372,0
2019,8174083,6405,5,2019,"I",,"Y","G","C","2019_05_KS0870100_NIBRS",67221017,0
2019,8181745,6405,6,2019,"I",,"Y","G","C","2019_06_KS0870100_NIBRS",67229772,0
2019,8189407,6405,7,2019,"I",,"Y","G","C","2019_07_KS0870100_NIBRS",67229777,0
2019,8197069,6405,8,2019,"I",,"Y","G","C","2019_08_KS0870100_NIBRS",70331886,0
2019,8204731,6405,9,2019,"I",,"Y","G","C","2019_09_KS0870100_NIBRS",67229783,0
2019,8212393,6405,10,2019,"I",,"Y","G","C","2019_10_KS0870100_NIBRS",69297517,0
2019,8220055,6405,11,2019,"I",,"Y","G","C","2019_11_KS0870100_NIBRS",70328492,0
2019,8227717,6405,12,2019,"I",,"Y","G","C","2019_12_KS0870100_NIBRS",70331883,0
2019,8143292,6246,1,2019,"I",,"Y","G","C","2019_01_KS0460700_NIBRS",69287648,0
2019,8150954,6246,2,2019,"I",,"Y","G","C","2019_02_KS0460700_NIBRS",69287656,0
2019,8158616,6246,3,2019,"I",,"Y","G","C","2019_03_KS0460700_NIBRS",69581853,0
2019,8166278,6246,4,2019,"I",,"Y","G","C","2019_04_KS0460700_NIBRS",69581859,0
2019,8173940,6246,5,2019,"I",,"Y","G","C","2019_05_KS0460700_NIBRS",64622377,0
2019,8181602,6246,6,2019,"I",,"Y","G","C","2019_06_KS0460700_NIBRS",69287666,0
2019,8189264,6246,7,2019,"I",,"Y","G","C","2019_07_KS0460700_NIBRS",69287662,0
2019,8196926,6246,8,2019,"I",,"Y","G","C","2019_08_KS0460700_NIBRS",70318164,0
2019,8143436,6406,1,2019,"I",,"Y","G","C","2019_01_KS0870200_NIBRS",70331890,0
2019,8151098,6406,2,2019,"I",,"Y","G","C","2019_02_KS0870200_NIBRS",64628656,0
2019,8158760,6406,3,2019,"I",,"Y","G","C","2019_03_KS0870200_NIBRS",70328525,0
2019,8143374,6336,1,2019,"U",,"Y","G","C","2019_01_KS0670100_NIBRS",32358043,0
2019,8151036,6336,2,2019,"U",,"Y","G","C","2019_02_KS0670100_NIBRS",,0
2019,8158698,6336,3,2019,"U",,"Y","G","C","2019_03_KS0670100_NIBRS",,0
2019,8166360,6336,4,2019,"U",,"Y","G","C","2019_04_KS0670100_NIBRS",,0
2019,8174022,6336,5,2019,"U",,"Y","G","C","2019_05_KS0670100_NIBRS",,0
2019,8181684,6336,6,2019,"I",,"Y","G","C","2019_06_KS0670100_NIBRS",57184746,0
2019,8143245,6184,1,2019,"I",,"Y","G","C","2019_01_KS0300100_NIBRS",69601448,0
2019,8150907,6184,2,2019,"I",,"Y","G","C","2019_02_KS0300100_NIBRS",51650314,0
2019,8158569,6184,3,2019,"I",,"Y","G","C","2019_03_KS0300100_NIBRS",69274582,0
2019,8143227,6166,1,2019,"I",,"Y","G","C","2019_01_KS0260100_NIBRS",69279779,0
2019,8150889,6166,2,2019,"I",,"Y","G","C","2019_02_KS0260100_NIBRS",69282538,0
