"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,144302080
2019,4,144302088
2019,4,144302090
2019,4,144302100
2019,4,144302102
2019,3,144302108
2019,4,144302107
2019,4,144302109
2019,4,144302116
2019,4,144302119
2019,4,144302122
2019,4,144302125
2019,4,144302124
2019,4,144302132
2019,4,144302138
2019,4,144302140
2019,4,144302141
2019,4,144302148
2019,4,144302149
2019,4,144302151
2019,4,144302152
2019,4,144302154
2019,4,144302157
2019,3,144302163
2019,3,144302161
2019,4,144302169
2019,1,144302176
2019,4,144302175
2019,4,144302174
2019,4,144302180
2019,4,144302182
2019,4,144302189
2019,4,144302188
2019,4,144302190
2019,4,144302195
2019,4,144302197
2019,4,144302201
2019,1,144302207
2019,4,144302208
2019,4,144302216
2019,4,144302217
2019,2,144302218
2019,4,144302230
2019,3,144302238
2019,3,144302235
2019,4,144302242
2019,4,144302245
2019,4,144302244
2019,4,144302256
2019,4,144302276
2019,4,144302275
2019,4,144302287
2019,4,144302294
2019,4,144302295
2019,3,144302315
2019,3,144302313
2019,4,144302316
2019,2,144302329
2019,1,144302352
2019,4,144302360
2019,4,144302384
2019,4,144302391
2019,4,144302397
2019,4,144302400
2019,4,144302401
2019,4,144302410
2019,3,144302412
2019,3,144302411
2019,4,144302414
2019,4,144302416
2019,4,144302422
2019,4,144314442
2019,4,144314443
2019,4,144314446
2019,4,144314449
2019,4,144314460
2019,4,144314465
2019,3,144314466
2019,4,144314471
2019,4,144314474
2019,4,144314473
2019,4,144314477
2019,4,144314481
2019,4,144314486
2019,4,144314490
2019,4,144314495
2019,4,144314500
2019,4,144314510
2019,4,144314515
2019,4,144314520
2019,4,144314522
2019,4,144314527
2019,4,144314531
2019,4,144314535
2019,4,144314536
2019,4,144314538
2019,4,144314540
2019,4,144314546
2019,4,144314548
2019,4,144314555
2019,4,144314557
2019,3,144314558
2019,3,144314562
2019,4,144314568
2019,4,144314567
2019,4,144314573
2019,4,144314580
2019,4,144314581
2019,4,144314585
2019,1,144314587
2019,3,144314587
2019,4,144314589
2019,4,144314592
2019,4,144314597
2019,4,144314598
2019,4,144314602
2019,4,144314603
2019,4,144314604
2019,4,144314607
2019,4,144314612
2019,4,144314614
2019,4,144314617
2019,4,144314629
2019,4,144314633
2019,4,144314635
2019,4,144314650
2019,4,144314651
2019,4,144314656
2019,4,144314659
2019,4,144314662
2019,4,144314663
2019,4,144314665
2019,4,144314670
2019,4,144314674
2019,4,144314677
2019,4,144314682
2019,4,144314684
2019,3,144314687
2019,4,144314692
2019,1,144314695
2019,4,144314702
2019,1,144314701
2019,4,144314703
2019,4,144314713
2019,4,144314714
2019,4,144314721
2019,4,144314729
2019,2,144314740
2019,1,144314741
2019,4,144314747
2019,4,144314767
2019,4,144314773
2019,4,144314779
2019,4,144314790
2019,4,144314793
2019,4,144314794
2019,4,144314803
2019,4,144314807
2019,3,144314808
2019,4,144314811
2019,4,144314810
2019,4,144314818
2019,4,144314821
2019,4,144314822
2019,4,144314824
2019,4,144314829
2019,4,144314833
2019,4,144314834
2019,4,144314837
2019,4,144314841
2019,4,144314844
2019,4,144314846
2019,4,144314848
2019,4,144314849
2019,3,144314854
2019,3,144314860
2019,4,144314859
2019,4,144314863
2019,4,144314864
2019,4,144314870
2019,4,144314868
2019,4,144314873
2019,3,144314877
2019,4,144314879
2019,4,144314881
2019,4,144314889
2019,3,144314895
2019,3,144314894
2019,4,144314898
2019,4,144314904
2019,4,144314909
2019,4,144314910
2019,4,144314914
2019,4,144314919
2019,4,144314921
2019,4,144314923
2019,4,144314928
2019,4,144314935
2019,4,144314944
2019,4,144314949
2019,4,144314952
2019,4,144314956
2019,3,144314955
2019,1,144314959
2019,4,144314962
2019,4,144314965
2019,4,144314968
2019,3,144314972
2019,3,144314971
2019,4,144314976
2019,4,144314979
2019,4,144314982
2019,4,144314985
2019,1,144314989
2019,4,144314993
2019,4,144314997
2019,4,144315000
2019,4,144314999
2019,4,144315003
2019,3,144315008
2019,4,144315011
2019,4,144315014
2019,4,144315018
2019,4,144315023
2019,4,144315026
2019,4,144315027
2019,4,144315031
2019,4,144315035
2019,4,144315038
2019,4,144315040
2019,4,144315045
2019,4,144315048
2019,4,144315055
2019,4,144315059
2019,4,144315062
2019,4,144315064
2019,4,144315066
2019,4,144315069
2019,4,144315070
2019,4,144315072
2019,4,144315074
2019,4,144315079
2019,4,144315082
2019,4,144315085
2019,4,144315087
2019,4,144315091
2019,4,144315094
2019,4,144315096
2019,4,144315099
2019,4,144315102
2019,4,144315104
2019,3,144315106
2019,4,144315110
2019,4,144315118
2019,4,144315122
2019,4,144315128
2019,4,144315131
2019,4,144315136
2019,4,144315140
2019,4,144315141
2019,4,144315145
2019,4,144315148
2019,4,144315150
2019,4,144315153
2019,4,144315155
2019,3,144315157
2019,3,144315159
2019,4,144315164
2019,4,144315166
2019,4,144315168
2019,4,144315170
2019,4,144315169
2019,4,144315176
2019,3,144315179
2019,4,144315181
2019,4,144315186
2019,4,144315190
2019,4,144315193
2019,4,144315195
2019,4,144315199
2019,3,144315201
2019,3,144315203
2019,4,144315208
2019,4,144315209
2019,4,144315213
2019,4,144315214
2019,4,144315219
2019,3,144315224
2019,4,144315226
2019,4,144315228
2019,4,144315234
2019,4,144315237
2019,4,144315240
2019,1,144315243
2019,3,144315243
2019,3,144315244
2019,4,144315247
2019,4,144315249
2019,3,144315255
2019,4,144315254
2019,4,144315260
2019,4,144315262
2019,4,144315266
2019,4,144315265
2019,1,144315270
2019,4,144315272
2019,4,144315277
2019,4,144315276
2019,4,144315280
2019,4,144315283
2019,4,144315286
2019,4,144315288
2019,4,144315292
2019,3,144315293
2019,4,144315298
2019,4,144315299
2019,4,144315304
2019,4,144315305
2019,4,144315308
2019,4,144315311
2019,4,144315315
2019,4,144315324
2019,4,144315326
2019,4,144315328
2019,4,144315327
2019,4,144315329
2019,4,144315332
2019,4,144315335
2019,4,144315341
2019,4,144315338
2019,4,144315343
2019,4,144315346
2019,4,144315351
2019,3,144315355
2019,4,144315364
2019,4,144315368
2019,4,144315371
2019,4,144315375
2019,4,144315377
2019,4,144315380
2019,4,144315382
2019,4,144315385
2019,4,144315389
2019,4,144315394
2019,4,144315397
2019,4,144315399
2019,4,144315403
2019,4,144315406
2019,4,144315414
2019,4,144315415
2019,4,144315420
2019,4,144315422
2019,4,144315431
2019,4,144315432
2019,4,144315433
2019,4,144315436
2019,4,144315441
2019,4,144315444
2019,4,144315445
2019,4,144315448
2019,4,144315451
2019,4,144315450
2019,3,144315454
2019,4,144315463
2019,4,144315465
2019,4,144315469
2019,3,144315471
2019,4,144315474
2019,4,144315476
2019,3,144315481
2019,4,144315484
2019,4,144315485
2019,4,144315488
2019,4,144315492
2019,4,144315493
2019,3,144315496
2019,4,144315498
2019,4,144315500
2019,4,144315504
2019,4,144315503
2019,3,144315507
2019,4,144315515
2019,4,144315520
2019,4,144315524
2019,3,144315525
2019,4,144315529
2019,4,144315530
2019,4,144315533
2019,4,144315537
2019,4,144315542
2019,3,144315544
2019,4,144315541
2019,4,144315543
2019,4,144315548
2019,4,144315549
2019,4,144315550
2019,4,144315553
2019,4,144315554
2019,4,144315560
2019,4,144315564
2019,4,144315565
2019,3,144315570
2019,4,144315573
2019,3,144315574
2019,4,144315579
2019,4,144315580
2019,4,144315581
2019,4,144315584
2019,4,144315586
2019,4,144315589
2019,4,144315597
2019,4,144315601
2019,4,144315602
2019,4,144315607
2019,4,144315610
2019,4,144315611
2019,4,144315612
2019,4,144315614
2019,3,144315618
2019,4,144315621
2019,4,144315625
2019,4,144315630
2019,4,144315631
2019,4,144315633
2019,4,144315637
2019,4,144315639
2019,4,144315641
2019,3,144315644
2019,3,144315645
2019,4,144315652
2019,4,144315654
2019,4,144315657
2019,4,144315658
2019,4,144315661
2019,4,144315665
2019,4,144315668
2019,4,144315672
2019,4,144315675
2019,4,144315676
2019,4,144315678
2019,4,144315679
2019,4,144315680
2019,4,144315685
2019,4,144315687
2019,4,144315689
2019,4,144315692
2019,1,144315698
2019,1,144315697
2019,4,144315700
2019,3,144315701
2019,4,144315702
2019,4,144315706
2019,4,144315709
2019,4,144315711
2019,4,144315717
2019,4,144315720
2019,4,144315722
2019,4,144315724
2019,4,144315727
2019,4,144315733
2019,4,144315736
2019,4,144315737
2019,4,144315740
2019,4,144315750
2019,4,144315756
2019,4,144315759
2019,4,144315762
2019,4,144315764
2019,4,144315767
2019,4,144315772
2019,4,144315774
2019,4,144315776
2019,4,144315781
2019,4,144315782
2019,4,144315783
2019,4,144315787
2019,4,144315791
2019,4,144315793
2019,4,144315798
2019,4,144315802
2019,3,144315808
2019,3,144315811
2019,4,144315815
2019,3,144315818
2019,4,144315821
2019,4,144315824
2019,4,144315828
2019,4,144315831
2019,4,144315834
2019,4,144315836
2019,4,144315838
2019,3,144315840
2019,4,144315843
2019,1,144315846
2019,3,144315846
2019,4,144315849
2019,4,144315858
2019,3,144315861
2019,1,144315862
2019,4,144315866
2019,4,144315870
2019,4,144315872
2019,3,144315873
2019,4,144315878
2019,4,144315882
2019,4,144315883
2019,4,144315886
2019,4,144315891
2019,4,144315894
2019,3,144315899
2019,3,144315900
2019,4,144315904
2019,4,144315908
2019,4,144315907
2019,4,144315912
2019,4,144315913
2019,4,144315914
2019,4,144315918
2019,4,144315917
2019,4,144315922
2019,4,144315925
2019,3,144315929
2019,4,144315931
2019,4,144315935
2019,4,144315937
2019,4,144315942
2019,4,144315941
2019,4,144315945
2019,4,144315947
2019,3,144315950
2019,4,144315959
2019,4,144315961
2019,4,144315962
2019,3,144315964
2019,4,144315972
2019,1,144315974
2019,3,144315975
2019,4,144315978
2019,4,144315984
2019,3,144315983
2019,4,144315987
2019,4,144315990
2019,4,144315995
2019,4,144315998
2019,4,144316002
2019,4,144316003
2019,1,144316004
2019,1,144316005
2019,4,144316008
2019,4,144316011
2019,4,144316013
2019,4,144316017
2019,3,144316019
2019,4,144316020
2019,3,144316023
2019,4,144316025
2019,4,144316028
2019,4,144316031
2019,4,144316032
2019,4,144316038
2019,4,144316041
2019,3,144316043
2019,4,144316044
2019,4,144316047
2019,1,144316046
2019,4,144316059
2019,1,144316062
2019,3,144316065
2019,4,144316068
2019,4,144316071
2019,4,144316072
2019,4,144316073
2019,4,144316076
2019,4,144316081
2019,4,144316082
2019,4,144316084
2019,4,144316088
2019,3,144316093
2019,4,144316095
2019,4,144316100
2019,4,144316102
2019,4,144316104
2019,4,144316105
2019,3,144316107
2019,4,145456246
2019,3,145456203
2019,3,145456202
2019,4,145456230
2019,1,145456250
2019,3,145456250
2019,1,145456251
2019,3,145456251
2019,4,145456253
2019,3,145456264
2019,3,145456268
2019,3,145456269
2019,4,145456274
2019,4,145456284
2019,4,145456283
2019,4,145456294
2019,4,145456325
2019,3,145456339
2019,3,145456340
2019,4,145456343
2019,4,145456469
2019,4,145456461
2019,3,145456493
2019,3,145456494
2019,3,145456522
2019,4,145456536
2019,4,145456540
2019,4,145456539
2019,4,145456553
2019,4,145461292
2019,1,145461298
2019,3,145461298
2019,1,145461299
2019,3,145461299
2019,1,145461300
2019,3,145461300
2019,4,145456614
2019,3,145456648
2019,3,145456654
2019,4,145456777
2019,4,145456840
2019,4,145461401
2019,4,145461424
2019,4,145456862
2019,1,145456865
2019,4,145461436
2019,3,145456871
2019,3,145456872
2019,4,145456874
2019,4,145461479
2019,4,145456963
2019,4,145457025
2019,4,145457038
2019,4,145457041
2019,4,145461542
2019,1,145461666
2019,3,145461666
2019,3,145461668
2019,3,145461667
2019,4,145457302
2019,4,145461677
2019,4,145457314
2019,4,145457315
2019,4,145457320
2019,4,145457322
2019,4,145457333
2019,4,145457345
2019,4,145457351
2019,4,145457350
2019,4,145457355
2019,4,145457379
2019,4,145461715
2019,4,145457386
2019,4,145457390
2019,4,145461716
2019,4,145457409
2019,4,145457408
2019,4,145461719
2019,4,145457436
2019,4,145457448
2019,4,145457453
2019,4,145457461
2019,4,145457474
2019,4,145457878
2019,4,145457877
2019,4,145461915
2019,1,145457917
2019,4,145457930
2019,4,145457926
2019,4,145457929
2019,4,145457932
2019,1,145458089
2019,4,145458096
2019,3,145462041
2019,3,145458097
2019,4,145458120
2019,4,145462057
2019,4,145458140
2019,4,145458141
2019,4,145458142
2019,3,145462063
2019,4,145458157
2019,3,145462112
2019,3,145458263
2019,4,145458307
2019,4,145458308
2019,3,145458314
2019,3,145462119
2019,3,145462120
2019,3,145458345
2019,4,145458397
2019,4,145462151
2019,4,145458420
2019,4,145458494
2019,4,145458517
2019,4,145462174
2019,4,145458530
2019,4,145458538
2019,4,145458550
2019,4,145458585
2019,4,145458604
2019,4,145458657
2019,4,145458669
2019,3,145458677
2019,3,145458674
2019,4,145458685
2019,4,145458703
2019,4,145458708
2019,4,145462239
2019,4,145458724
2019,4,145462241
2019,4,145458747
2019,4,145458746
2019,4,145462244
2019,4,145462245
2019,3,145458763
2019,4,145462249
2019,4,145458803
2019,3,145458823
2019,3,145458821
2019,3,145458822
2019,2,145458828
2019,4,145458835
2019,3,145458842
2019,3,145458843
2019,4,145458849
2019,4,145458870
2019,4,145458875
2019,4,145458874
2019,4,145462269
2019,4,145462270
2019,3,145462274
2019,3,145462275
2019,3,145458893
2019,4,145462280
2019,4,145458909
2019,4,145458916
2019,4,145458915
2019,4,145458917
2019,4,145462288
2019,4,145458970
2019,4,145458974
2019,4,145462497
2019,4,145462555
2019,4,145462561
2019,1,145462582
2019,4,145459610
2019,4,145462603
2019,4,145462636
2019,4,145462664
2019,4,145459684
2019,4,145462690
2019,4,145459716
2019,4,145462756
2019,3,145462993
2019,3,145462992
2019,3,145463021
2019,3,145463022
2019,4,145463024
2019,4,145460022
2019,4,145463039
2019,4,145460030
2019,1,145460032
2019,3,145463052
2019,3,145463053
2019,4,145463057
2019,4,145463058
2019,4,145463055
2019,1,145460040
2019,1,145460041
2019,4,145460044
2019,4,145463070
2019,4,145463075
2019,1,145460056
2019,4,145460057
2019,4,145460058
2019,3,145460063
2019,3,145460064
2019,4,145460104
2019,4,145460287
2019,4,145460300
2019,4,145460325
2019,4,145460341
2019,4,145460343
2019,4,145460349
2019,4,145460379
2019,4,145460392
2019,4,145460390
2019,4,145460399
2019,4,145460411
2019,4,145463400
2019,3,145463404
2019,4,145460457
2019,4,145460488
2019,4,145460491
2019,4,145460510
2019,4,145460511
2019,4,145460533
2019,4,145460565
2019,3,145460566
2019,4,145460650
2019,4,145460656
2019,4,145463566
2019,3,145460738
2019,3,145460739
2019,4,145460745
2019,4,145460754
2019,4,145463614
2019,4,145460787
2019,4,145460788
2019,4,145460808
2019,4,145460807
2019,3,145460815
2019,3,145460814
2019,4,145460850
2019,4,145463733
2019,4,145460900
2019,4,145460913
2019,4,145460914
2019,4,145460938
2019,4,145460970
2019,4,145461166
2019,4,145463904
2019,4,145463908
2019,4,145466195
2019,4,145466194
2019,4,145466199
2019,4,145466241
2019,4,145466242
2019,4,145466260
2019,4,145466266
2019,4,145466265
2019,4,145466278
2019,3,145466310
2019,3,145466311
2019,3,145466326
2019,1,145457584
2019,4,145457572
2019,4,145457573
2019,4,145457589
2019,4,145457591
2019,4,145457599
2019,4,145457705
2019,4,145457704
2019,4,145461801
2019,4,145461828
2019,1,145457765
2019,4,145457773
2019,4,145457776
2019,4,145457784
2019,3,145457802
2019,3,145457801
2019,3,145457807
2019,3,145457808
2019,4,145461865
2019,3,145461866
2019,4,145457805
2019,4,145461864
2019,4,145457804
2019,4,145461867
2019,4,145457806
2019,4,145457839
2019,4,145461879
2019,3,145461893
2019,3,145461895
2019,4,145461921
2019,4,145457907
2019,3,145457953
2019,3,145457954
2019,4,145457988
2019,3,145458001
2019,4,145458033
2019,4,145458038
2019,4,145462022
2019,4,145462021
2019,4,145458051
2019,4,145458052
2019,3,145458060
2019,3,145458059
2019,4,145458062
2019,4,145458175
2019,4,145458182
2019,4,145458191
2019,4,145458192
2019,4,145462089
2019,4,145462088
2019,4,145458223
2019,4,145462097
2019,4,145458316
2019,4,145458328
2019,4,145458341
2019,4,145458339
2019,3,145458355
2019,3,145458354
2019,4,145458375
2019,4,145462140
2019,4,145462141
2019,4,145458379
2019,4,145458394
2019,3,145458399
2019,3,145458398
2019,4,145462291
2019,4,145458946
2019,1,145458955
2019,3,145462554
2019,3,145462553
2019,4,145462577
2019,4,145459592
2019,4,145459604
2019,4,145459621
2019,4,145459623
2019,4,145459622
2019,4,145459625
2019,4,145462617
2019,4,145459651
2019,4,145459650
2019,3,145459655
2019,3,145459658
2019,3,145459659
2019,4,145462680
2019,4,145459685
2019,4,145459687
2019,4,145459688
2019,4,145459686
2019,3,145462758
2019,3,145462759
2019,4,145462768
2019,2,145462820
2019,4,145462844
2019,4,145459811
2019,4,145462865
2019,4,145459872
2019,1,145462900
2019,4,145459883
2019,1,145459897
2019,4,145459909
2019,4,145462933
2019,3,145459921
2019,3,145462960
2019,3,145462959
2019,3,145459944
2019,3,145459945
2019,4,145459949
2019,4,145463019
2019,3,145460002
2019,4,145460010
2019,1,145460012
2019,1,145460011
2019,3,145460017
2019,3,145460016
2019,3,145463033
2019,4,145463037
2019,4,145460025
2019,4,145463047
2019,1,145463048
2019,4,145463050
2019,1,145460039
2019,4,145460043
2019,4,145460048
2019,4,145460049
2019,4,145463073
2019,4,145460073
2019,4,145463091
2019,4,145460082
2019,1,145460086
2019,4,145463093
2019,4,145460095
2019,4,145463096
2019,3,145460101
2019,3,145460111
2019,3,145460110
2019,4,145460114
2019,4,145460231
2019,4,145460237
2019,3,145463325
2019,3,145463326
2019,4,145463327
2019,4,145460306
2019,4,145460317
2019,4,145460315
2019,4,145460320
2019,4,145460319
2019,4,145463359
2019,4,145463360
2019,4,145460331
2019,4,145460355
2019,4,145460403
2019,4,145463398
2019,4,145460424
2019,4,145463416
2019,4,145460465
2019,4,145463422
2019,4,145460477
2019,4,145463427
2019,3,145460518
2019,4,145471320
2019,4,145468443
2019,4,145471326
2019,4,145468447
2019,4,145471328
2019,4,145471338
2019,4,145471345
2019,1,145471364
2019,4,145468467
2019,4,145471376
2019,4,145471375
2019,4,145471381
2019,4,145471402
2019,4,145468499
2019,4,145468507
2019,4,145471433
2019,4,145468528
2019,4,145471457
2019,4,145468534
2019,4,145471479
2019,4,145471478
2019,4,145468546
2019,4,145468547
2019,4,145468551
2019,3,145456236
2019,3,145456177
2019,4,145456187
2019,4,145456245
2019,3,145456267
2019,4,145456328
2019,3,145456330
2019,3,145456329
2019,3,145461224
2019,3,145461225
2019,4,145456344
2019,4,145456349
2019,4,145456350
2019,4,145456355
2019,4,145456354
2019,1,145456360
2019,3,145456360
2019,4,145456366
2019,4,145456385
2019,3,145461242
2019,3,145461240
2019,4,145461267
2019,3,145456518
2019,3,145456517
2019,4,145456557
2019,4,145456688
2019,4,145456689
2019,4,145456693
2019,4,145456732
2019,1,145461362
2019,3,145456771
2019,3,145456772
2019,4,145456792
2019,4,145456821
2019,1,145456906
2019,1,145456905
2019,4,145461473
2019,4,145461474
2019,4,145456929
2019,4,145456928
2019,4,145456955
2019,4,145456969
2019,1,145456981
2019,4,145457002
2019,4,145457019
2019,4,145457017
2019,4,145457020
2019,3,145461729
2019,3,145457522
2019,1,145457533
2019,4,145457543
2019,4,145461744
2019,4,145457565
2019,4,145457566
2019,4,145457600
2019,4,145457619
2019,4,145457616
2019,4,145461764
2019,4,145457662
2019,4,145457664
2019,4,145457660
2019,4,145457661
2019,4,145457663
2019,3,145461783
2019,3,145461782
2019,4,145458095
2019,4,145462042
2019,4,145458109
2019,4,145458112
2019,4,145458113
2019,4,145462155
2019,4,145458439
2019,3,145458463
2019,4,145458478
2019,4,145458483
2019,4,145458510
2019,4,145462203
2019,4,145458700
2019,4,145462226
2019,4,145458706
2019,4,145462237
2019,3,145458731
2019,3,145458732
2019,4,145458739
2019,4,145458771
2019,4,145458778
2019,4,145458889
2019,4,145458892
2019,3,145458910
2019,3,145458911
2019,1,145462287
2019,4,145462493
2019,4,145459401
2019,4,145459416
2019,4,145459439
2019,4,145459453
2019,1,145459484
2019,3,145459484
2019,3,145459485
2019,4,145459518
2019,4,145459562
2019,4,145460069
2019,4,145460070
2019,4,145459997
2019,3,145460068
2019,3,145460078
2019,4,145460093
2019,4,145463095
2019,4,145460106
2019,4,145460107
2019,3,145460112
2019,3,145460113
2019,4,145460121
2019,3,145460120
2019,4,145460143
2019,4,145460144
2019,4,145463184
2019,4,145463187
2019,4,145460173
2019,4,145460179
2019,4,145460180
2019,4,145460182
2019,4,145463333
2019,3,145463355
2019,3,145463354
2019,4,145463396
2019,4,145463395
2019,4,145460421
2019,4,145463411
2019,4,145463436
2019,2,145460553
2019,4,145463531
2019,4,145460689
2019,1,145460698
2019,4,145460704
2019,4,145460712
2019,4,145460718
2019,4,145463557
2019,4,145460751
2019,1,145463590
2019,1,145463588
2019,4,145460756
2019,4,145460762
2019,4,145463606
2019,4,145460797
2019,3,145463661
2019,3,145463660
2019,4,145460919
2019,3,145463742
2019,3,145460931
2019,4,145460950
2019,4,145460975
2019,4,145463801
2019,4,145461047
2019,4,145463820
2019,4,145461054
2019,4,145461077
2019,4,145461149
2019,4,145461159
2019,3,145466193
2019,3,145466192
2019,4,145466217
2019,3,145466222
