"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,143367632
2019,6,143367634
2019,6,143373941
2019,9,143376224
2019,6,143376255
2019,6,143368185
2019,9,143376268
2019,6,143376288
2019,3,143376409
2019,6,143368211
2019,6,143376449
2019,6,143368218
2019,6,143376519
2019,6,143376518
2019,9,143376557
2019,9,143376659
2019,9,143376689
2019,6,143377094
2019,6,143368330
2019,3,143368329
2019,3,143368328
2019,6,143377128
2019,9,143377132
2019,9,143368402
2019,9,143368405
2019,6,143377379
2019,6,143377378
2019,9,143378301
2019,3,143378601
2019,1,143378788
2019,6,143378789
2019,9,143378822
2019,9,143368722
2019,9,143368724
2019,9,143381021
2019,6,143368741
2019,6,143381206
2019,6,143381216
2019,6,143381225
2019,6,143381273
2019,6,143381280
2019,6,143381381
2019,9,143368785
2019,6,143381485
2019,8,143381502
2019,9,143381531
2019,2,143381733
2019,9,143368850
2019,9,143368856
2019,6,143381858
2019,9,143368968
2019,9,143382622
2019,3,144328588
2019,6,144328589
2019,6,144328607
2019,6,144328837
2019,6,144328852
2019,6,144343505
2019,9,144328879
2019,9,144329103
2019,6,144343677
2019,6,144343680
2019,6,144339316
2019,6,144329162
2019,6,144329165
2019,8,144339327
2019,7,144339333
2019,3,144343721
2019,6,144343737
2019,9,144343753
2019,8,144329277
2019,6,144339551
2019,6,144329360
2019,6,144339611
2019,3,144343914
2019,6,144339829
2019,8,144339862
2019,9,144340094
2019,6,144344199
2019,6,144344259
2019,6,144344266
2019,9,144329731
2019,6,144344338
2019,6,144329748
2019,7,144329748
2019,8,144329748
2019,6,144329753
2019,6,144329756
2019,6,144340293
2019,3,144329770
2019,6,144344385
2019,6,144329780
2019,9,144340329
2019,9,144329807
2019,9,144344429
2019,6,144340396
2019,8,144340396
2019,6,144329854
2019,10,144344484
2019,6,144340437
2019,8,144340437
2019,6,144340438
2019,8,144340438
2019,6,144340439
2019,6,144340440
2019,6,144329897
2019,1,144329971
2019,6,144329975
2019,8,144329975
2019,6,144329976
2019,8,144329976
2019,3,144329995
2019,6,144344649
2019,8,144344649
2019,6,144330028
2019,8,144330028
2019,9,144340581
2019,3,139634927
2019,4,139634927
2019,6,139634927
2019,9,139640156
2019,6,139641320
2019,9,139641326
2019,9,139640175
2019,6,139640185
2019,6,139640195
2019,6,139640197
2019,9,139640207
2019,6,139640206
2019,9,139640211
2019,6,139640212
2019,9,139640221
2019,6,139635183
2019,9,139640222
2019,6,139635185
2019,9,139640225
2019,6,139635223
2019,6,139635225
2019,6,139640254
2019,6,139640253
2019,6,139640265
2019,6,139635233
2019,6,139640286
2019,6,139640297
2019,6,139640307
2019,9,139640313
2019,9,139635256
2019,9,139641418
2019,6,139640314
2019,9,139641422
2019,3,139641423
2019,6,139640323
2019,6,139635261
2019,3,139640338
2019,9,139640342
2019,6,139640343
2019,6,139640351
2019,3,139641439
2019,3,139640368
2019,4,139640368
2019,6,139640368
2019,6,139640367
2019,3,139640387
2019,9,139641628
2019,9,139640395
2019,9,139635299
2019,6,139641469
2019,9,139640416
2019,9,139640422
2019,9,139641476
2019,6,139640433
2019,9,139635321
2019,9,139641492
2019,9,139640461
2019,6,139640464
2019,9,139640476
2019,6,139640478
2019,9,139640480
2019,6,139640497
2019,6,139634243
2019,6,139630108
2019,6,139638551
2019,8,139638551
2019,2,139630121
2019,6,139630121
2019,8,139630121
2019,6,139630133
2019,6,139634261
2019,9,139638581
2019,6,139638586
2019,6,139638615
2019,6,139638616
2019,6,139634290
2019,3,139638655
2019,6,139638655
2019,7,139638655
2019,6,139638675
2019,6,139634304
2019,2,139630222
2019,6,139638719
2019,6,139638725
2019,6,139638768
2019,6,139630288
2019,8,139630313
2019,6,139638815
2019,6,139630325
2019,9,139638822
2019,6,139630326
2019,9,139634357
2019,12,143351813
2019,9,143352435
2019,2,143344142
2019,1,143352627
2019,9,143352660
2019,6,143352679
2019,8,143352679
2019,6,143353180
2019,6,143353194
2019,6,143353289
2019,8,143353289
2019,6,143353288
2019,8,143353288
2019,3,143353382
2019,6,143353402
2019,6,143353403
2019,6,143353649
2019,3,143353818
2019,7,143353818
2019,6,143353929
2019,6,143344410
2019,6,143344409
2019,6,143354106
2019,1,143354109
2019,3,143354339
2019,6,143354448
2019,6,143354569
2019,8,143354569
2019,6,143344526
2019,6,143344588
2019,1,143355013
2019,3,143355037
2019,1,143355058
2019,6,143355428
2019,6,143355476
2019,6,143355513
2019,6,143355580
2019,6,143344726
2019,6,143355600
2019,6,143344811
2019,9,143357258
2019,9,143357255
2019,8,143357336
2019,3,143357930
2019,6,143357945
2019,6,143345285
2019,6,143345284
2019,6,143358153
2019,6,143358154
2019,6,143358209
2019,6,143358218
2019,6,143358220
2019,6,143345314
2019,6,143359288
2019,6,143359318
2019,8,143345502
2019,6,143359518
2019,6,143359659
2019,6,143359687
2019,6,135744729
2019,6,135795702
2019,6,135795711
2019,6,135795724
2019,6,135798380
2019,6,135798391
2019,9,135798446
2019,9,135802454
2019,9,135798479
2019,9,135798496
2019,9,135798498
2019,6,135795868
2019,6,135795871
2019,6,135795965
2019,6,135798664
2019,9,135795991
2019,9,135795990
2019,6,135796024
2019,6,135796057
2019,9,135802674
2019,9,135796116
2019,9,135798888
2019,6,135802826
2019,9,135802836
2019,9,135802844
2019,6,135802857
2019,9,135803032
2019,6,135754590
2019,6,135803041
2019,6,135803040
2019,9,135803060
2019,6,135799331
2019,6,135803524
2019,3,135800117
2019,6,135807026
2019,6,135807116
2019,8,135800298
2019,1,135800305
2019,8,135803722
2019,6,135803762
2019,6,135800601
2019,6,135803937
2019,6,135800688
2019,6,135804059
2019,6,135800845
2019,6,135801008
2019,6,135801029
2019,6,135811144
2019,6,135807900
2019,6,135807907
2019,3,135804467
2019,6,135811464
2019,6,135811463
2019,9,135804570
2019,9,135808003
2019,9,135811504
2019,6,135811761
2019,6,135808406
2019,2,135808472
2019,6,135805023
2019,6,135812143
2019,1,135812225
2019,6,135812225
2019,6,135812248
2019,5,135805157
2019,6,135805157
2019,6,135805308
2019,6,135812520
2019,6,135805346
2019,6,135812696
2019,9,135805474
2019,6,135812854
2019,6,135812879
2019,6,135810052
2019,6,135810100
2019,8,135810113
2019,9,135813883
2019,6,135813974
2019,9,135816338
2019,9,135810796
2019,9,135810803
2019,9,135814502
2019,9,135814519
2019,6,135821142
2019,6,136981165
2019,6,136981309
2019,3,136973260
2019,6,136981399
2019,6,136981401
2019,3,136981398
2019,6,136981398
2019,6,136979276
2019,6,136979302
2019,6,136979304
2019,6,136981727
2019,6,136979540
2019,6,136982112
2019,6,136982358
2019,6,136973797
2019,6,136982410
2019,6,136980019
2019,6,136982592
2019,6,136980233
2019,9,136980231
2019,6,136980255
2019,6,136982620
2019,6,136980274
2019,9,136980287
2019,6,136982652
2019,6,136982974
2019,9,136974266
2019,9,136980710
2019,3,136980715
2019,9,136980833
2019,6,136980908
2019,9,136974486
2019,9,136983297
2019,8,136980980
2019,9,136981048
2019,9,136981054
2019,9,136981086
2019,9,136974598
2019,9,136981103
2019,6,136974623
2019,6,136986138
2019,6,136986179
2019,6,136983513
2019,6,136986341
2019,9,136986371
2019,9,136986447
2019,6,136983636
2019,6,136986487
2019,6,136983656
2019,6,136983666
2019,6,136974892
2019,9,136974919
2019,9,136986596
2019,9,136983775
2019,3,136983811
2019,6,136983811
2019,7,136983811
2019,6,136975013
2019,9,136986731
2019,4,131458530
2019,9,131462341
2019,9,131462592
2019,6,131462646
2019,6,131454867
2019,6,131458806
2019,9,131458813
2019,9,131458815
2019,9,131458816
2019,6,131462819
2019,6,131458847
2019,6,131458846
2019,9,131462833
2019,9,131458857
2019,9,131458863
2019,6,131458868
2019,6,131458867
2019,9,131454887
2019,6,142493346
2019,6,142506769
2019,2,142502435
2019,3,142502435
2019,5,142502435
2019,6,142493474
2019,6,142493487
2019,6,142493497
2019,6,142493495
2019,1,142506786
2019,3,142506786
2019,6,142506786
2019,1,142493504
2019,3,142493504
2019,8,142493504
2019,1,142493508
2019,2,142493508
2019,3,142493508
2019,9,142493515
2019,1,142506793
2019,3,142506793
2019,5,142506793
2019,6,142502496
2019,6,142493530
2019,3,142502517
2019,6,142502518
2019,6,142502531
2019,6,142502544
2019,6,142502560
2019,1,142506843
2019,1,142493673
2019,6,142493673
2019,2,142506848
2019,3,142506852
2019,9,142502587
2019,2,142506860
2019,3,142493691
2019,6,142493697
2019,6,142502596
2019,8,142502596
2019,3,142506871
2019,6,142502613
2019,9,139643941
2019,6,139643963
2019,6,139643996
2019,3,139643997
2019,6,139643997
2019,8,139644064
2019,9,139652136
2019,6,139648506
2019,6,139648520
2019,6,139644520
2019,6,139652448
2019,6,139652459
2019,6,139652457
2019,3,139648533
2019,8,139644554
2019,3,139652493
2019,6,139648550
2019,9,139648568
2019,6,139652531
2019,6,139652544
2019,6,139644702
2019,9,139652547
2019,9,139652551
2019,6,139648613
2019,6,139644720
2019,9,139644724
2019,6,139644735
2019,6,139644756
2019,6,139652575
2019,6,139644764
2019,6,139644765
2019,6,139652586
2019,6,139644799
2019,6,139652600
2019,6,139644803
2019,6,139644802
2019,9,139652604
2019,6,139644832
2019,6,139652618
2019,6,139644848
2019,6,139644862
2019,6,139644861
2019,3,139652630
2019,3,139652634
2019,6,139648707
2019,3,139652640
2019,3,139644891
2019,3,139644893
2019,12,139644895
2019,6,139644926
2019,6,139648739
2019,6,139644941
2019,3,139652684
2019,6,139645014
2019,6,139652727
2019,6,139652729
2019,6,139648804
2019,6,139645107
2019,6,139640988
2019,3,139641779
2019,6,139641045
2019,9,139641070
2019,9,139635720
2019,12,139635839
2019,6,139646232
2019,6,139635906
2019,6,139635934
2019,9,139635971
2019,6,139646537
2019,6,139642272
2019,6,139646550
2019,6,139646572
2019,6,139646583
2019,6,139646605
2019,6,139646633
2019,6,139642340
2019,9,139636083
2019,6,139646676
2019,6,139636108
2019,6,139636112
2019,6,139642440
2019,6,139642714
2019,6,139642715
2019,6,139651175
2019,6,139642727
2019,6,139647219
2019,6,139647223
2019,6,139647222
2019,6,139642874
2019,6,139647241
2019,6,139651258
2019,6,139642879
2019,3,139642886
2019,3,139642896
2019,6,139647291
2019,6,139642905
2019,9,139647313
2019,1,137600546
2019,6,137616886
2019,6,137600931
2019,6,137616906
2019,6,137616914
2019,6,137617046
2019,6,137611992
2019,6,137617103
2019,9,137612007
2019,6,137601135
2019,9,137617333
2019,6,137617385
2019,9,137612182
2019,6,137621551
2019,6,137621550
2019,6,137618266
2019,6,137618265
2019,9,137618353
2019,6,137621718
2019,9,137621757
2019,9,137618509
2019,10,137621804
2019,6,137612419
2019,9,137618631
2019,3,137621900
2019,6,137621960
2019,6,137621959
2019,8,137612482
2019,9,137618861
2019,9,137618928
2019,6,137618969
2019,9,137618974
2019,3,137618978
2019,6,137618979
2019,6,137618994
2019,9,137619011
2019,9,137619070
2019,6,137619074
2019,9,137619128
2019,9,137622203
2019,9,137619463
2019,9,137622533
2019,9,137619505
2019,6,137612747
2019,6,137619583
2019,9,137619646
2019,3,136978874
2019,6,136981534
2019,6,136981535
2019,6,136973374
2019,6,136973373
2019,6,136973405
2019,3,136981767
2019,6,136981768
2019,6,136979459
2019,6,136979458
2019,3,136981853
2019,6,136979504
2019,6,136981888
2019,6,136979526
2019,6,136981966
2019,6,136981975
2019,6,136979644
2019,6,136979718
2019,9,137608981
2019,9,137609010
2019,6,137599236
2019,9,137609292
2019,6,137609349
2019,9,137605009
2019,9,137605157
2019,6,137605523
2019,6,137605525
2019,9,137599755
2019,9,137605604
2019,9,137605844
2019,6,137610473
2019,9,137600025
2019,6,137610512
2019,6,137605895
2019,6,137610550
2019,9,137605915
2019,8,137605950
2019,9,137610636
2019,6,137605956
2019,9,137605985
2019,9,137610741
2019,6,137606142
2019,9,137611170
2019,6,137600248
2019,6,137600261
2019,6,137610909
2019,6,137611259
2019,9,137611281
2019,6,137610977
2019,6,137611014
2019,6,137611051
2019,6,137611073
2019,6,137611488
2019,9,143347185
2019,6,143347269
2019,6,143347328
2019,5,143347378
2019,6,143347378
2019,3,143347479
2019,6,143347496
2019,6,143347524
2019,6,143347548
2019,6,143347551
2019,6,143347560
2019,3,143347574
2019,3,143347580
2019,6,143347595
2019,6,143347615
2019,6,143347641
2019,6,143347648
2019,3,143343412
2019,6,143347673
2019,6,143347674
2019,6,143347700
2019,3,143347702
2019,1,143347703
2019,6,143347713
2019,6,143347721
2019,6,143343426
2019,1,143347114
2019,3,143347114
2019,7,143347114
2019,6,143347122
2019,1,143347129
2019,6,143347129
2019,9,143347180
2019,9,143347177
2019,6,143347192
2019,6,143347193
2019,6,143347223
2019,6,143347234
2019,6,143347308
2019,8,143347316
2019,6,143343349
2019,3,143347347
2019,6,143347351
2019,9,143347350
2019,9,143347357
2019,6,143347408
2019,6,143347469
2019,6,143347499
2019,6,143347507
2019,6,143343382
2019,6,143347528
2019,6,143347526
2019,6,143347534
2019,6,143347530
2019,6,143343390
2019,6,143343392
2019,6,143347555
2019,9,143347556
2019,6,143343397
2019,2,143355046
2019,1,143355098
2019,1,143355097
2019,2,143355150
2019,6,143355154
2019,3,143355209
2019,2,143355281
2019,1,143355295
2019,1,143355294
2019,6,143344675
2019,3,143344681
2019,9,143355425
2019,3,143355448
2019,6,143355538
2019,3,143344723
2019,1,143355623
2019,3,143355778
2019,6,143344779
2019,3,143355899
2019,9,143355978
2019,9,143356099
2019,3,143356092
2019,6,143356126
2019,5,143356137
2019,3,143356163
2019,6,143356171
2019,6,143356226
2019,6,143356763
2019,6,143344947
2019,6,143344948
2019,6,143344973
2019,6,143357239
2019,6,143357283
2019,6,143357596
2019,6,143357733
2019,6,143357734
2019,9,143357800
2019,2,143357876
2019,9,143357890
2019,6,143357921
2019,6,143357922
2019,9,143345212
2019,6,143357968
2019,6,143357970
2019,6,143357965
2019,3,143357967
2019,6,143357980
2019,3,143357984
2019,6,143345267
2019,6,143345288
2019,3,143358172
2019,6,143358174
2019,6,143358189
2019,6,143358187
2019,8,143358187
2019,6,143358188
2019,8,143358188
2019,6,143358197
2019,6,143358198
2019,2,143364243
2019,9,143364308
2019,6,143366807
2019,8,143364837
2019,6,143365300
2019,6,143365298
2019,9,143365447
2019,6,143365482
2019,6,143365483
2019,6,143365548
2019,6,143365549
2019,9,143365611
2019,6,143365753
2019,6,143367112
2019,6,143365821
2019,6,143365836
2019,9,143365842
2019,9,143365868
2019,6,143365895
2019,9,143365956
2019,6,143365966
2019,3,143366079
2019,9,143366093
2019,6,143366099
2019,6,143366100
2019,8,143366113
2019,6,143367156
2019,9,143366138
2019,6,143366150
2019,6,143366149
2019,9,143367167
2019,6,143367170
2019,10,143371316
2019,8,143371318
2019,9,143371335
2019,6,143371784
2019,6,143371915
2019,9,143371927
2019,9,143374163
2019,8,143374210
2019,6,143374322
2019,9,143374428
2019,6,143376913
2019,9,143376960
2019,6,143376986
2019,8,143376998
2019,8,143376997
2019,6,143377037
2019,6,143377061
2019,6,143377062
2019,6,143377111
2019,9,143377114
2019,6,143377120
2019,9,143377192
2019,9,143377204
2019,9,143377213
2019,6,143377267
2019,5,141531114
2019,6,141533154
2019,6,141538389
2019,9,141538463
2019,3,141533239
2019,6,141533239
2019,6,141538510
2019,6,141541360
2019,6,141533351
2019,6,141533383
2019,5,141533388
2019,6,141541396
2019,6,141541391
2019,6,141533915
2019,6,141533941
2019,9,141533997
2019,5,141534014
2019,6,141538933
2019,6,141541941
2019,6,141541946
2019,6,141541974
2019,6,141539042
2019,3,141542088
2019,6,141542088
2019,6,141542089
2019,1,141534309
2019,1,141539101
2019,6,141542136
2019,6,141539181
2019,1,141542236
2019,3,141542345
2019,4,141542475
2019,9,141542484
2019,9,141539567
2019,6,141534843
2019,9,141534892
2019,6,141542576
2019,6,141542599
2019,1,141542624
2019,8,141542624
2019,1,141539798
2019,1,141539832
2019,3,141542816
2019,8,141539919
2019,8,141539920
2019,6,141539933
2019,1,141539957
2019,6,141542883
2019,6,141542888
2019,8,141539978
2019,6,141535241
2019,6,141542973
2019,6,141542978
2019,6,148323497
2019,9,148315658
2019,6,148323766
2019,6,148323767
2019,6,148323768
2019,9,148323818
2019,9,148315956
2019,9,148324479
2019,6,148328189
2019,6,148324524
2019,9,148328197
2019,9,148316049
2019,9,148316062
2019,6,148328256
2019,9,148328503
2019,9,148328516
2019,3,148328558
2019,9,148331499
2019,6,148325063
2019,9,148325103
2019,9,148325134
2019,9,148325220
2019,9,148325264
2019,6,148325434
2019,6,148325894
2019,9,148325924
2019,9,148329848
2019,9,148326030
2019,9,148326082
2019,9,148330014
2019,9,148330734
2019,9,148336926
2019,9,148336951
2019,6,148333145
2019,1,148333231
2019,9,148333601
2019,6,148341266
2019,3,148337803
2019,6,148341503
2019,9,148341765
2019,6,148334107
2019,6,148338306
2019,9,148334260
2019,6,148342099
2019,8,148342099
2019,9,148342309
2019,6,148334472
2019,6,148334552
2019,8,148334552
2019,6,148342727
2019,6,148342728
2019,9,148334673
2019,6,148342790
2019,10,148334761
2019,9,148334895
2019,6,147779232
2019,6,147783061
2019,6,147775509
2019,3,147779483
2019,3,147783352
2019,6,147775547
2019,3,147779602
2019,6,147775775
2019,5,147780037
2019,6,147784107
2019,9,147780153
2019,5,147780171
2019,9,147780451
2019,8,147780576
2019,9,147780582
2019,9,147780725
2019,6,148330889
2019,6,148337277
2019,6,148333232
2019,3,148337320
2019,9,148337377
2019,9,148333334
2019,6,148333336
2019,6,148337640
2019,6,148341293
2019,3,148341301
2019,3,148341302
2019,6,148341315
2019,9,148337838
2019,3,148337962
2019,3,148337982
2019,6,148333806
2019,3,148341476
2019,3,148341498
2019,9,148341502
2019,6,148341509
2019,3,148341514
2019,6,148333839
2019,3,148338060
2019,9,148341551
2019,1,148341591
2019,6,148341611
2019,6,148338145
2019,6,148338150
2019,6,148334027
2019,9,148334109
2019,9,148338340
2019,6,148338727
2019,9,148342366
2019,9,148334462
2019,9,148334524
2019,5,148342486
2019,6,148338849
2019,6,148334694
2019,6,148342834
2019,6,148339325
2019,6,148343239
2019,6,148339417
2019,6,148343332
2019,6,148339438
2019,6,148335068
2019,6,148339474
2019,6,148339473
2019,6,148339525
2019,6,148335383
2019,3,148335590
2019,6,148335591
2019,8,148339879
2019,6,148335758
2019,6,148335759
2019,6,148340075
2019,6,148340127
2019,6,147791474
2019,9,147788422
2019,9,147792555
2019,6,147792581
2019,3,147789535
2019,6,147793382
2019,9,147800073
2019,9,147795109
2019,6,147795110
2019,6,147795111
2019,6,147795133
2019,6,147795651
2019,6,147795685
2019,6,147800428
2019,11,147795780
2019,9,147801460
2019,6,147800576
2019,9,148327164
2019,3,147736071
2019,9,147743868
2019,6,147747574
2019,9,147744045
2019,6,147747788
2019,6,147747808
2019,3,147752279
2019,2,147752521
2019,6,148323426
2019,6,148327158
2019,6,148323513
2019,6,148323514
2019,6,148323538
2019,6,148323539
2019,6,148323558
2019,6,148327231
2019,6,148315537
2019,6,148327434
2019,9,148327685
2019,9,148327762
2019,9,148324068
2019,9,148327829
2019,9,148315838
2019,9,148324318
2019,6,148324326
2019,9,148328095
2019,6,148315954
2019,9,148328134
2019,6,148324896
2019,9,148331345
2019,9,148331397
2019,9,148324961
2019,9,148325037
2019,9,148328896
2019,9,148325176
2019,6,148329127
2019,9,148331767
2019,9,148329163
2019,6,148329166
2019,9,148331790
2019,9,148329204
2019,9,148325404
2019,9,148325453
2019,6,148325466
2019,9,148331860
2019,6,148325479
2019,9,148325495
2019,9,148331940
2019,9,148331941
2019,6,148325593
2019,6,148325664
2019,9,148325663
2019,8,148325688
2019,6,148332118
2019,3,148332132
2019,9,148325857
2019,9,148329787
2019,9,148329793
2019,6,148329829
2019,9,148325965
2019,8,148336264
2019,2,148332589
2019,9,148330312
2019,6,148336754
2019,6,148333258
2019,3,148333261
2019,9,148337587
2019,6,147749262
2019,1,147749438
2019,6,147753409
2019,6,147745325
2019,9,147749745
2019,6,147754229
2019,9,147750013
2019,6,147754239
2019,6,147754240
2019,3,147746090
2019,6,147746090
2019,6,147754298
2019,6,147754292
2019,12,147746102
2019,9,147750079
2019,6,147754352
2019,6,147756141
2019,3,147761644
2019,9,147758639
2019,3,147763357
2019,6,147767246
2019,8,147758997
2019,9,147763661
2019,6,147767469
2019,6,147759114
2019,6,147763869
2019,9,147763930
2019,6,147760361
2019,9,147768956
2019,6,147765368
2019,6,147765446
2019,9,147769337
2019,9,147765444
2019,6,147761005
2019,5,147761104
2019,6,147769839
2019,9,147776398
2019,3,147776653
2019,6,147777871
2019,9,147781866
2019,6,147773750
2019,6,147777941
2019,12,147778000
2019,6,147778026
2019,6,147774119
2019,6,147774118
2019,6,147774166
2019,6,147778313
2019,9,147778562
2019,6,147778571
2019,6,147782588
2019,6,147782587
2019,6,147778682
2019,9,147778693
2019,9,147778786
2019,6,147775008
2019,6,147782882
2019,8,147782916
2019,6,147782937
2019,6,147779079
2019,6,147779106
2019,6,147779197
2019,6,147779218
2019,6,147775250
2019,9,147795457
2019,9,147743479
2019,6,147746911
2019,6,147751414
2019,6,147751415
2019,3,147743552
2019,9,147747105
2019,9,147747125
2019,3,147747258
2019,6,147747258
2019,6,147747304
2019,9,147747322
2019,9,147751617
2019,6,147747626
2019,6,147747641
2019,6,147747656
2019,6,147749222
2019,6,147753421
2019,6,147753422
2019,9,147754126
2019,9,147746016
2019,6,147754205
2019,9,147746068
2019,9,147754321
2019,8,147756607
2019,6,147761648
2019,6,147761727
2019,6,147758101
2019,6,147762441
2019,8,147762482
2019,1,147763245
2019,7,147756525
2019,6,147761702
2019,9,147761780
2019,6,147766274
2019,9,147767407
2019,9,147763713
2019,9,147763712
2019,4,147767471
2019,6,147763754
2019,8,147763754
2019,6,147763878
2019,8,147763878
2019,9,147767541
2019,8,147759902
2019,9,147764369
2019,6,147769410
2019,6,147769447
2019,8,147769523
2019,9,147765545
2019,9,147769567
2019,6,147765573
2019,9,147765572
2019,6,147765779
2019,6,147771480
2019,3,147765883
2019,6,147771547
2019,6,147776366
2019,8,147772230
2019,6,147776527
2019,6,147772368
2019,8,147776608
2019,6,147776722
2019,6,147777342
