"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,4,119576600,0.008,1,12521796
2019,10,119585398,0.001,1,12523688
2019,5,119585413,0.003,1,12523690
2019,10,119581243,0.001,7,12521812
2019,5,119581402,1.1,3,12523731
2019,12,119585607,1,3,12507201
2019,5,119581465,14,1,12521843
2019,1,119576762,0.001,1,12523749
2019,5,119581545,1,1,12523758
2019,4,119581549,2.5,1,12507211
2019,12,119581549,8.5,1,12521852
2019,5,119576844,28,1,12507229
2019,16,119576873,1,9,12507233
2019,4,119581677,0.1,1,12521886
2019,5,119585856,1,9,12521888
2019,5,119585856,1,1,12523781
2019,5,119581718,1,3,12521895
2019,5,119581795,1,11,12521915
2019,5,119576987,0.5,1,12507252
2019,5,119586092,15,1,12523813
2019,5,119586389,2,3,12523855
2019,4,119587045,0.005,1,12523995
2019,12,119582948,,,12524059
2019,5,119587471,1.5,1,12522106
2019,5,119587477,1.16,4,12524060
2019,16,119587477,7,9,12522107
2019,12,119587525,1,11,12524072
2019,5,119583003,1,11,12522115
2019,5,119583144,1,11,12524113
2019,4,119587748,0.01,1,12524118
2019,4,119583181,0.4,1,12522156
2019,2,119577623,14,1,12524128
2019,5,119583216,1,11,12522165
2019,5,119583302,6,3,12522189
2019,5,119583328,0.01,1,12522195
2019,5,119587862,0.7,1,12507360
2019,5,119587897,15.2,1,12522214
2019,5,119587980,1,1,12507365
2019,4,119583622,4,9,12524185
2019,8,119588141,0.001,1,12524194
2019,16,119588141,1,9,12524195
2019,5,119583951,1,1,12522329
2019,12,119588786,3,9,12524425
2019,5,119588786,11,1,12524424
2019,5,119584105,0.5,1,12527477
2019,5,119584113,3,1,12522365
2019,5,119584141,2,1,12522370
2019,17,119533978,,,12511212
2019,16,119534002,2,9,12511228
2019,5,119534002,124.4,1,12504681
2019,8,119534060,1,9,12504705
2019,12,119534060,1,1,12504706
2019,5,119534060,1,1,12504704
2019,5,119534120,2,1,12504733
2019,5,119538017,3,1,12511381
2019,5,119534397,1,9,12519253
2019,17,119538456,0.001,1,12511547
2019,16,119544578,2,9,12504889
2019,17,119544612,,,12504900
2019,17,119544722,,,12511656
2019,12,119538931,0.5,1,12519460
2019,8,119538966,4,9,12511765
2019,12,119544831,8,1,12504986
2019,17,119544904,,,12505008
2019,5,119544961,1,9,12505038
2019,5,119545002,3,1,12519543
2019,1,119539249,1,9,12511866
2019,5,119545244,1,11,12505114
2019,12,119545284,0.5,1,12505124
2019,17,119542619,,,12505190
2019,12,119545575,3.5,1,12505205
2019,17,119549699,,,12511976
2019,17,119545965,,,12505335
2019,5,119550020,2,1,12512079
2019,17,119547064,1,9,12505596
2019,5,119547127,141,1,12519971
2019,3,119547368,1,1,12505658
2019,5,119547368,13.001,1,12520039
2019,16,119550986,21,1,12512264
2019,4,119554616,1,1,12512293
2019,4,119554746,1,11,12505715
2019,17,119554771,,,12505716
2019,5,119554805,2,1,12520105
2019,5,119555011,4,1,12520137
2019,3,119555013,1,9,12520138
2019,5,119555013,1,1,12520139
2019,5,119551552,29,1,12520190
2019,5,119555253,1,1,12520208
2019,2,119548001,11,1,12505796
2019,2,119555272,0.01,1,12520211
2019,5,119548069,1,11,12505818
2019,5,119551610,1,11,12505826
2019,2,119556981,0.25,1,12520492
2019,5,119549386,1,11,12506067
2019,5,119560186,1,1,12506179
2019,5,119554395,1,1,12522845
2019,4,119558850,0.6,1,12520775
2019,5,119554454,2.5,1,12522855
2019,5,119560957,0,3,12520790
2019,5,119569936,57.5,1,12520958
2019,1,119570005,1,1,12520964
2019,5,119565331,0.05,1,12522985
2019,4,119565345,1,1,12522987
2019,16,119562359,1.4,3,12506549
2019,17,119562736,,,12506606
2019,5,119570521,1,9,12521044
2019,5,119562769,0.001,1,12506608
2019,5,119562828,0.23,1,12506616
2019,5,119570729,1,11,12506643
2019,5,119563691,1,1,12523095
2019,12,119563691,0.2,1,12523096
2019,5,119566363,14,1,12523113
2019,4,119566415,1,1,12523129
2019,5,119566415,0.7,1,12523130
2019,5,119572544,0.001,1,12506823
2019,5,119572661,4,1,12521351
2019,5,119564331,8,9,12506843
2019,5,119564526,1,11,12506869
2019,16,119567141,24,9,12523211
2019,4,119567141,0.001,1,12523210
2019,5,119567420,3,1,12523237
2019,17,119574783,1,11,12506897
2019,2,119573443,1,11,12523269
2019,5,119573443,1,11,12521444
2019,1,119573443,1,11,12521443
2019,5,119574880,1,11,12523289
2019,5,119573636,1,11,12523320
2019,17,119568092,1,11,12506943
2019,5,119573831,1,9,12521493
2019,2,119575055,1,9,12506952
2019,1,119568373,1,11,12523397
2019,5,119568423,1,11,12523405
2019,5,119574124,1,1,12521534
2019,5,119568666,1,11,12523436
2019,5,119574393,1,1,12523453
2019,8,119574393,105,9,12521565
2019,8,119568939,1,1,12521584
2019,16,119568939,3,1,12523471
2019,9,119568939,1,9,12523470
2019,12,119579855,3.3,1,12523489
2019,17,119575615,,,12507019
2019,12,119579873,2,1,12521611
2019,5,119569317,4,1,12523500
2019,5,119575921,1,1,12523525
2019,5,119575948,28,1,12521675
2019,17,119576111,,,12507089
2019,4,119576126,1,1,12521690
2019,12,119580559,1,1,12507093
2019,12,119584966,0.1,1,12523582
2019,12,119580686,1,1,12521721
2019,12,119584978,1,9,12523584
2019,7,119585038,10,9,12523603
2019,12,119585038,1,9,12523604
2019,5,119576284,7,1,12507114
2019,12,119585058,1,1,12523612
2019,5,119585235,1,11,12523651
2019,5,119581030,5.701,1,12521776
2019,16,119576536,0.001,1,12507160
2019,5,119576539,2.7,1,12507162
2019,16,119576539,1,1,12507163
2019,5,119581074,1.9,3,12521785
2019,5,119585584,0.001,1,12523733
2019,12,119581463,1,8,12521842
2019,5,119581541,5.2,1,12521850
2019,17,119581646,1,9,12521881
2019,5,119581661,1,11,12521882
2019,5,119581683,2,1,12521887
2019,12,119576923,1,11,12507243
2019,5,119581794,0.001,1,12521914
2019,5,119581938,0.5,1,12521939
2019,4,119582149,1,1,12523861
2019,5,119586661,1,11,12523906
2019,5,119582379,0.25,1,12522011
2019,8,119586701,2,9,12522020
2019,12,119588644,1.8,1,12524392
2019,12,119588720,0.5,1,12524405
2019,12,119578062,0.2,1,12507464
2019,5,119578091,2,1,12527479
2019,8,119578091,1,9,12527480
2019,16,119578091,2,9,12527481
2019,5,119588972,1,1,12524482
2019,12,119588972,0.01,1,12524483
2019,17,119589225,4,9,12524546
2019,12,119584331,0.5,1,12522417
2019,12,119589323,1,9,12524575
2019,5,119584375,3,1,12522435
2019,12,119578390,10.6,1,12522458
2019,12,119578409,1,9,12527563
2019,16,119589441,2,1,12522467
2019,8,119589441,1,1,12522466
2019,12,119584432,1,1,12527568
2019,5,119589465,1,1,12524624
2019,5,119578448,0.001,1,12527573
2019,5,119578477,1,1,12527578
2019,5,119584544,6,3,12532484
2019,5,119584574,1,9,12532493
2019,4,119578682,2,1,12527608
2019,2,121191222,0.1,1,13016192
2019,5,121192718,8,1,13016651
2019,17,121177639,,,13017802
2019,17,121192938,,,13016712
2019,5,121177741,1,1,13017824
2019,5,121177913,52,1,13017864
2019,5,121193735,1,11,13016886
2019,12,121193735,1,11,13017871
2019,17,121193913,,,13016923
2019,17,121177972,,,13017878
2019,5,121177984,3,1,13017881
2019,5,121195225,0.4,1,13017115
2019,5,121195396,1,11,13017145
2019,1,121195615,2,1,13017175
2019,5,119589430,2,1,12524619
2019,12,119589436,1,1,12524621
2019,4,119584438,1,11,12527572
2019,5,119578491,3,1,12527585
2019,5,119578695,1,1,12527612
2019,8,119578695,1,11,12527613
2019,5,119578716,1,11,12527618
2019,5,119589785,18,1,12524660
2019,5,119578796,5,1,12527634
2019,5,119578858,0.05,1,12532530
2019,17,119578858,0.03,7,12532531
2019,2,119578871,0.5,1,12524684
2019,1,119578871,1,1,12524683
2019,4,119578871,2,1,12527647
2019,2,119590021,1,1,12532547
2019,5,119594947,0.05,1,12527668
2019,5,119579064,1,9,12532564
2019,5,119595026,13.2,1,12527679
2019,5,119590556,2,1,12532675
2019,5,119599591,0.01,1,12527795
2019,5,119599696,1,11,12524983
2019,5,119590815,0.7,3,12525025
2019,4,119596125,5,1,12525029
2019,17,119590872,,,12532758
2019,5,119596156,2,1,12527880
2019,12,119590880,1,1,12532769
2019,2,119596401,2,3,12532803
2019,5,119596401,2,3,12527922
2019,1,119591321,1,1,12532850
2019,5,119591321,1,4,12525124
2019,5,119600278,31,1,12525126
2019,17,119600278,14,1,12532852
2019,5,119596917,0.015,3,12525140
2019,17,119591436,,,12532863
2019,1,119591469,3,1,12532866
2019,5,119596966,45,1,12527969
2019,5,119591550,1.02,1,12532877
2019,5,119600598,5,1,12527987
2019,16,119600598,1,9,12527988
2019,5,119597213,1,11,12525165
2019,2,121176708,2,1,13015310
2019,5,121188865,144.748,1,13015302
2019,5,121176708,0.001,1,13002471
2019,5,121188935,2,1,13015325
2019,2,121188941,1,11,13015326
2019,18,121188941,,,13017474
2019,4,121188941,1,11,13017473
2019,5,121176724,5,1,13017477
2019,5,121190015,0.5,1,13015676
2019,17,121190179,,,13015729
2019,17,121177028,,,13017604
2019,17,121177364,,,13016453
2019,17,121177419,,,13017748
2019,5,121192248,0.001,1,13016538
2019,5,121192479,1,11,13016603
2019,5,121177685,1,9,13016718
2019,5,121193232,1,1,13016777
2019,17,121177976,,,13017879
2019,8,121178060,9,9,13017900
2019,5,121178060,10,1,13017899
2019,17,121194422,,,13017002
2019,17,121178210,,,13017932
2019,17,121195706,,,13017197
2019,2,121195827,1,1,13017215
2019,16,121195827,2,1,13017216
2019,17,121178406,,,13017960
2019,12,121196091,57,1,13017262
2019,1,121178719,1,1,13018023
2019,17,121197879,,,13022579
2019,5,121178763,1,11,13018031
2019,17,121178805,,,13018040
2019,5,121198298,1,11,13022678
2019,4,121178884,1,11,13018060
2019,12,119526968,43,1,12518020
2019,17,119523395,,,12509995
2019,12,119529909,5,1,12510039
2019,5,119530180,24.5,1,12518086
2019,5,119523907,1.1,1,12510130
2019,5,119530909,3.3,1,12503782
2019,4,119598121,1,1,12525240
2019,1,119598121,1,1,12525239
2019,5,119598153,1,1,12525241
2019,5,119592538,1,1,12532983
2019,1,119592570,1,1,12532986
2019,5,119592603,15,1,12528044
2019,1,119592658,1,3,12532993
2019,5,119592810,1,3,12533008
2019,1,119592828,1,1,12533011
2019,2,119601463,0.75,3,12528061
2019,5,119592901,1,1,12533016
2019,4,119601542,1,11,12528070
2019,17,119601591,,,12528074
2019,4,119593011,13,1,12533024
2019,1,119593095,1,1,12533026
2019,4,119593095,1,1,12533027
2019,1,119593114,0.001,1,12533028
2019,4,119593114,0.001,1,12533029
2019,1,119593121,33,1,12533030
2019,5,119593213,1,3,12533038
2019,4,119601725,1,9,12528086
2019,2,119601725,1,9,12528085
2019,1,119593273,1,11,12533045
2019,17,119593336,,,12533051
2019,5,119601773,11,1,12528093
2019,17,119593405,,,12533061
2019,17,119593451,,,12533066
2019,17,119593466,,,12533067
2019,17,119593474,,,12533068
2019,17,119593476,,,12533070
2019,1,119593480,1,11,12533071
2019,4,119593483,1,11,12533072
2019,2,119593488,450,1,12533073
2019,5,119593488,1,11,12533075
2019,4,119593488,600,1,12533074
2019,17,119593491,,,12533076
2019,1,119593493,0.4,1,12533077
2019,5,119593502,1,1,12533079
2019,2,119593503,1,11,12533081
2019,1,119593503,1,11,12533080
2019,5,119593503,1,11,12533082
2019,4,119593506,15,1,12533084
2019,1,119593506,20,1,12533083
2019,5,119593506,2,1,12533085
2019,17,119593509,,,12533086
2019,4,119601844,1,11,12533087
2019,1,119593519,50,1,12533088
2019,16,119593526,3,9,12533090
2019,4,119593526,3,9,12533089
2019,16,119593527,2,9,12533092
2019,4,119593527,1,9,12533091
2019,8,124070453,5,9,13753648
2019,5,124070463,0.75,1,13758971
2019,5,124066308,0.5,1,13758983
2019,2,124066346,1,11,13758994
2019,5,124066357,38,1,13758996
2019,12,124053906,1,11,13753676
2019,5,124053965,,,13753690
2019,5,124070760,,,13753693
2019,5,124070765,0.8,1,13763938
2019,12,124070771,,,13763940
2019,11,124070774,1,1,13763941
2019,5,124070779,0.1,1,13759059
2019,5,124070790,6.001,1,13763948
2019,12,124070792,,,13759064
2019,17,121191422,,,13016263
2019,17,121191708,,,13016380
2019,17,121177342,,,13017734
2019,5,121192455,,,13016596
2019,5,121193247,10,1,13017836
2019,5,121196450,114.9,1,13017323
2019,5,121196617,3.3,1,13017356
2019,17,121196769,,,13017387
2019,1,121178574,1,11,13017423
2019,4,121196986,1,9,13017427
2019,17,121197184,,,13017458
2019,17,121178648,,,13022482
2019,12,121197447,3.8,1,13022495
2019,17,121197646,,,13022543
2019,17,121178694,,,13018012
2019,5,121178695,5,1,13018013
2019,5,121197701,1,1,13022557
2019,12,121179161,1,1,13023164
2019,5,121179163,1,11,13018140
2019,12,121199943,1,11,13023171
2019,12,121200038,3.53,1,13023204
2019,5,121179203,1,11,13018148
2019,5,121200089,2.5,1,13023225
2019,1,121179213,1,11,13018155
2019,4,121179213,1,11,13018156
2019,17,120515149,,,12852876
2019,2,120515160,14,1,12838753
2019,5,120520273,1,11,12838755
2019,17,120520369,,,12838816
2019,8,120515238,,,12857752
2019,2,120520373,1,1,12852926
2019,8,120510809,7,9,12838822
2019,17,120515314,0.002,1,12857787
2019,4,120515314,0.102,1,12852959
2019,5,120515314,3,1,12838855
2019,8,120510948,3,9,12852991
2019,5,120510948,1,1,12852990
2019,12,120510948,0.5,1,12852992
2019,17,120511184,,,12839012
2019,1,120511205,1,1,12839036
2019,16,120515615,42,9,12857919
2019,17,120515618,,,12857921
2019,5,120512766,3,1,12858125
2019,5,120522753,3.5,1,12839539
2019,5,120523026,11,1,12839584
2019,4,120523074,1,1,12853630
2019,4,120523199,1.5,1,12839608
2019,17,120523199,3,1,12839609
2019,1,120513495,26,1,12853677
2019,5,120513495,2,1,12839634
2019,5,120523691,1.9,1,12839695
2019,5,120523791,0.7,1,12853735
2019,5,120513873,3,1,12853747
2019,5,120523858,5,1,12839728
2019,12,120514372,1,9,12853814
2019,4,120514372,1,1,12853813
2019,16,120514149,1,9,12853775
2019,17,120524158,,,12839780
2019,12,120514258,0.8,1,12853796
2019,5,120514286,9.4,1,12853799
2019,4,120514315,1,1,12853801
2019,5,120514367,1,1,12853812
2019,5,120514422,1.5,1,12839818
2019,17,120514477,1,1,12853842
2019,5,120524486,1,1,12853844
2019,5,120524483,1,11,12853843
2019,2,120524509,1.2,1,12853852
2019,5,120524509,7.1,1,12839833
2019,5,120517406,0.01,1,12839837
2019,5,120517411,2,9,12853864
2019,2,120517411,3.8,1,12853863
2019,15,120514527,1,9,12853862
2019,5,120514527,1,11,12858292
2019,5,120517413,0.01,1,12839839
2019,12,120524548,1,11,12839841
2019,5,120514564,1,11,12853873
2019,12,120524759,0.05,1,12853905
2019,5,120524759,1,1,12853904
2019,4,120524759,0.02,1,12853903
2019,4,120529902,1.3,1,12839896
2019,5,120524879,2,1,12839901
2019,5,120524945,1,1,12839913
2019,16,120530088,6.1,1,12853949
2019,12,120530088,3.1,1,12839916
2019,9,120524969,4,1,12839919
2019,5,120530117,0.01,1,12853955
2019,5,120530204,1,3,12853970
2019,12,120530261,5,9,12853979
2019,5,120530261,1,1,12853977
2019,8,120525105,1,9,12853982
2019,2,120525222,0.001,1,12839967
2019,5,120525258,1,11,12839973
2019,5,120530486,1.002,1,12854002
2019,5,120525334,7.1,1,12839984
2019,4,120525364,0.01,1,12839988
2019,5,120525364,0.01,1,12839989
2019,18,120525364,,,12839990
2019,5,120525443,1,1,12840004
2019,12,120525507,0.05,1,12840016
2019,16,120525507,2,9,12840017
2019,4,120525507,0.05,1,12854026
2019,4,120525537,0.001,1,12840021
2019,5,120531349,1,1,12858360
2019,8,120531395,2,1,12854149
2019,5,120525902,0.4,1,12840071
2019,5,120526221,0.02,3,12840122
2019,5,120531851,0.26,3,12854223
2019,5,120531855,2,1,12854225
2019,5,120526288,1.9,1,12840131
2019,12,120527209,0.001,1,12854412
2019,5,120518958,8,7,12840314
2019,5,120527273,1,11,12840316
2019,16,120518960,1,3,12840319
2019,1,119592041,1,1,12532922
2019,5,119592041,1,1,12532923
2019,8,119597700,35,9,12525208
2019,12,110540027,1,9,10368892
2019,4,110536185,0.02,1,10375005
2019,5,110531123,5,1,10368955
2019,5,119597723,3,1,12525210
2019,5,110536772,1,11,10375137
2019,5,110536778,0.1,1,10375139
2019,5,110531480,0.5,1,10378415
2019,5,110531763,0.2,3,10378485
2019,16,110537052,12,9,10375219
2019,5,119597812,1,1,12525221
2019,4,119597819,2,1,12525222
2019,12,110537156,3,1,10375272
2019,18,110537156,,,10375273
2019,5,110537156,2,1,10375271
2019,5,110537176,3.5,1,10378605
2019,5,119597831,0.05,3,12525224
2019,5,119592214,5,1,12532939
2019,5,110537285,13,1,10375313
2019,13,110537285,17,9,10375314
2019,2,110537332,4,1,10375322
2019,5,110541340,4.1,1,10378652
2019,12,110532358,1,1,10378696
2019,5,110532358,1,1,10369276
2019,12,110537631,1,9,10375422
2019,5,110537631,1,9,10375421
2019,5,110532749,20,1,10378861
2019,5,119601066,3,1,12532954
2019,5,110533198,7,7,10379030
2019,16,110537976,0.01,1,10379053
2019,5,110533388,0.1,1,10379082
2019,17,110538982,,,10375758
2019,1,119598172,1,11,12525243
2019,5,119592522,7,1,12532980
2019,12,115713566,1.01,1,11283959
2019,4,115713270,0.6,1,11294402
2019,1,115707041,2,1,11288412
2019,12,115707158,0.7,1,11288438
2019,4,115707158,0.4,1,11288437
2019,5,115713490,7.5,1,11283941
2019,1,115707207,0.4,1,11283954
2019,5,115707260,49,1,11294482
2019,5,115713634,1,1,11294494
2019,1,115713634,0.1,1,11288468
2019,5,115713689,12.3,1,11294531
2019,5,115707384,2,9,11288514
2019,12,115713874,1,1,11288532
2019,5,115713874,1,1,11294610
2019,5,115714022,45,1,11284083
2019,17,115719308,,,11284141
2019,17,115719345,,,11294700
2019,17,115707674,,,11288589
2019,5,115716530,1.2,1,11288590
2019,12,115716530,1,9,11288591
2019,17,115716569,,,11294710
2019,17,115707775,,,11294737
2019,17,115716782,,,11294754
2019,17,115719710,,,11294781
2019,17,115716967,,,11294786
2019,5,115708091,4,1,11284234
2019,12,115717428,1,1,11294874
2019,5,115720158,3,1,11284273
2019,4,115720176,2.9,1,11288702
2019,4,115708348,1,9,11288701
2019,17,115708423,0.1,1,11284299
2019,5,115708423,15,1,11294915
2019,5,115717747,13,1,11294918
2019,12,115717825,1.5,1,11294940
2019,5,115708572,0.105,3,11294994
2019,5,115720524,1,1,11295034
2019,5,115718174,1,3,11295051
2019,12,115720559,0.1,1,11295055
2019,5,115718386,1,11,11295109
2019,2,115718613,0.1,1,11295177
2019,5,115718613,1.001,1,11295178
2019,15,115718613,25,9,11295179
2019,5,115708957,4,3,11284529
2019,5,115718683,1,1,11295217
2019,5,115708970,1,1,11288895
2019,1,115720991,1,9,11284543
2019,2,115721092,8.5,1,11284568
2019,17,115721139,44.8,1,11284580
2019,5,115721139,137.2,1,11295271
2019,5,115719017,1,3,11288933
2019,5,115719097,11.8,1,11295301
2019,3,115719097,63,1,11295300
2019,5,115721241,3,3,11284602
2019,5,115719148,0.001,1,11288948
2019,2,115724226,1.6,1,11284624
2019,5,115724348,1,11,11295380
2019,17,115724698,1,11,11295451
2019,5,110536376,7.004,1,10375053
2019,5,110540387,2.38,1,10375068
2019,5,110536551,1,1,10375087
2019,5,110540539,0.5,3,10369007
2019,5,110536745,6,3,10375134
2019,17,110537011,,,10375210
2019,4,110537287,4,9,10369217
2019,13,110537287,6,9,10375315
2019,5,110532323,1.9,1,10378676
2019,18,110532323,,,10369266
2019,2,110532323,1.5,1,10369265
2019,8,110532474,5,9,10378739
2019,8,110537517,1,9,10375380
2019,5,110537599,1,1,10375411
2019,12,110537599,1,1,10375412
2019,5,110541616,1,1,10369351
2019,12,110541910,1,1,10369479
2019,5,110541941,1,1,10369486
2019,17,110538992,,,10375765
2019,5,110534211,1,11,10368669
2019,4,110534589,1,1,10374756
2019,1,110534589,3,1,10374755
2019,17,110534908,,,10378132
2019,17,110530224,,,10378135
2019,17,110539333,,,10368762
2019,17,110539731,0.001,1,10368828
2019,5,110535767,4,1,10374922
2019,16,110539899,1,11,10368858
2019,5,110535939,2,1,10368861
2019,5,110535952,30,1,10368862
2019,5,110535997,116.4,1,10378239
2019,5,110539974,0.02,1,10368881
2019,5,110540009,2.5,1,10378247
2019,17,110530851,0.01,1,10378250
2019,9,110536610,,,10375106
2019,5,110540830,7,1,10375188
2019,5,110537006,0.2,1,10375204
2019,5,110537009,0.6,1,10369106
2019,8,110537009,2,9,10375208
2019,12,110537148,0.001,1,10378591
2019,5,110537178,2,1,10375288
2019,1,110537191,0.6,1,10375297
2019,5,110532200,990,3,10369230
2019,2,110537327,0.05,1,10369231
2019,5,110532260,0.55,1,10375333
2019,5,110541343,0.49,1,10378654
2019,5,110537389,4.81,1,10378664
2019,12,110537389,11,9,10375337
2019,12,110541530,1,1,10369319
2019,5,110537521,1,1,10375383
2019,5,110537648,0.25,3,10375440
2019,5,110537649,4,1,10375441
2019,12,110537722,1,1,10375482
2019,11,110537933,,,10375551
2019,5,110542069,1,1,10369543
2019,5,110542075,2,1,10369545
2019,5,110533380,2,1,10379079
2019,8,110543078,1,9,10369707
2019,5,110538080,1,1,10375616
2019,17,110543060,,,10379348
2019,17,111313161,,,10498978
2019,17,111313355,,,10499016
2019,17,111313357,,,10503706
2019,5,111336032,1,1,10507709
2019,4,111332894,15.4,1,10499786
2019,5,111332894,35.51,1,10499787
2019,5,111333157,30,1,10508415
2019,5,111346515,0.01,1,10508416
2019,4,111346530,1,1,10499834
2019,5,111346530,0.01,1,10499835
2019,12,111346530,7.01,1,10499836
2019,5,111333277,2,1,10499863
2019,5,111346589,2,1,10508439
2019,5,111346589,1,11,10508440
2019,12,111333289,0.05,1,10499871
2019,8,111333289,9,9,10499870
2019,6,111333289,12,9,10499869
2019,5,111333292,2.7,4,10499875
2019,5,111346602,1,1,10508447
2019,5,111333318,1,1,10499883
2019,5,111333395,0.01,1,10499903
2019,4,111333406,0.01,1,10499905
2019,4,111333406,1,11,10499906
2019,5,111333406,1,1,10499907
2019,5,111346641,1,11,10508458
2019,8,111333414,1,9,10499911
2019,8,111333414,1,11,10499912
2019,5,111333427,0.01,1,10499913
2019,5,111333434,1,11,10499917
2019,5,111333528,31.2,1,10499934
2019,5,111333786,0.2,3,10500001
2019,12,111333867,6,1,10500021
2019,17,111333867,1,1,10500022
2019,4,111334190,0.9,1,10500166
2019,4,111334191,5.002,9,10500167
2019,16,111334191,1.001,1,10500168
2019,5,111349448,3.001,1,10505286
2019,5,111354293,6.004,1,10500199
2019,5,111349470,3.003,1,10505296
2019,16,111350305,13,9,10505450
2019,5,111350305,6,1,10500288
2019,17,110482533,2.1,9,10355021
2019,17,110482654,,,10355053
2019,5,110489856,1,1,10355075
2019,4,110490247,2.3,1,10365332
2019,5,110483726,1,11,10355437
2019,5,110491321,1,11,10365727
