"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,133638442,9,
2019,131216939,1,
2019,131222837,1,
2019,131224751,1,
2019,131229318,1,
2019,131223668,6,
2019,131216788,1,
2019,127162406,1,
2019,127183221,1,
2019,124300783,1,
2019,131201033,10,
2019,124281356,1,
2019,124309660,6,
2019,124309776,1,
2019,124302383,10,
2019,124302790,6,
2019,124302790,2,
2019,124279279,1,
2019,124290687,1,
2019,124291121,10,
2019,124292424,2,
2019,124297577,10,
2019,124299037,10,
2019,124297649,2,
2019,124292430,9,
2019,124290663,1,
2019,124313156,1,
2019,124298623,1,
2019,124305839,1,
2019,124306184,6,
2019,124308848,1,
2019,124302556,10,
2019,124313547,2,
2019,124279135,1,
2019,124289763,6,
2019,124289767,6,
2019,124299545,1,
2019,124303014,1,
2019,124305566,1,
2019,124292621,1,
2019,124297314,9,
2019,124304971,1,
2019,124306248,1,
2019,124279752,10,
2019,124304651,10,
2019,124306949,1,
2019,124309815,2,
2019,123322323,1,
2019,123331752,1,
2019,123330304,1,
2019,123328925,1,
2019,123335301,1,
2019,123333574,1,
2019,123330031,6,
2019,123335339,1,
2019,132811061,1,
2019,131231942,8,
2019,131225341,1,
2019,131226509,6,
2019,131232414,6,
2019,132818289,2,
2019,132833317,1,
2019,132827786,6,
2019,132831919,1,
2019,132809751,1,
2019,132807121,1,
2019,131232090,1,
2019,133623689,1,
2019,133612792,1,
2019,129221348,1,
2019,129225574,10,
2019,129229459,1,
2019,129221811,1,
2019,129225851,1,
2019,129248239,1,
2019,129219533,10,
2019,129223797,1,
2019,129226283,1,
2019,129240370,1,
2019,129221302,1,
2019,129240334,2,
2019,120283713,2,
2019,129231111,1,
2019,129226388,1,
2019,131234702,6,
2019,131232640,10,
2019,131232727,10,
2019,129241964,6,
2019,129206326,1,
2019,129228337,1,
2019,129238499,8,
2019,129230313,1,
2019,129230764,10,
2019,133629269,1,
2019,133634248,1,
2019,131196002,1,
2019,131205644,1,
2019,129243701,1,
2019,129240484,9,
2019,129237061,8,
2019,129237153,10,
2019,129218627,1,
2019,129238815,1,
2019,132814926,2,
2019,131214020,10,
2019,131213794,1,
2019,131211454,1,
2019,131211476,2,
2019,131198080,1,
2019,131192068,10,
2019,131215700,1,
2019,131199827,1,
2019,131196151,1,
2019,133632540,1,
2019,129237224,1,
2019,133628077,6,
2019,131202221,9,
2019,131213477,1,
2019,131219920,1,
2019,131211138,1,
2019,133628954,9,
2019,133621818,6,
2019,133628891,1,
2019,133629322,6,
2019,131192676,1,
2019,131198910,1,
2019,131214277,1,
2019,133632100,1,
2019,131194782,1,
2019,131206280,1,
2019,131223642,10,
2019,131203786,1,
2019,134435003,1,
2019,131192829,1,
2019,131204096,1,
2019,131196503,1,
2019,131196580,1,
2019,131213867,10,
2019,131214396,1,
2019,131209682,4,
2019,133635187,10,
2019,133636092,1,
2019,133643877,1,
2019,132821884,1,
2019,132824883,1,
2019,132822822,8,
2019,132809709,1,
2019,132825394,2,
2019,132812104,6,
2019,132814637,1,
2019,132835953,1,
2019,132809182,2,
2019,132800661,1,
2019,132809391,2,
2019,132800937,1,
2019,129233028,10,
2019,129233392,1,
2019,132823589,10,
2019,132827333,9,
2019,132807656,1,
2019,132801472,1,
2019,132801621,1,
2019,132830095,10,
2019,132820130,9,
2019,132844526,9,
2019,132828380,1,
2019,132824236,1,
2019,120219932,10,
2019,120227520,1,
2019,120239488,6,
2019,120283664,10,
2019,131216433,1,
2019,133648310,9,
2019,134821056,1,
2019,134231922,1,
2019,134448132,8,
2019,133644420,10,
2019,133630362,6,
2019,134448105,1,
2019,133630917,9,
2019,133631710,1,
2019,133644716,2,
2019,134226586,1,
2019,133648541,1,
2019,133644678,10,
2019,133648431,17,
2019,133648655,1,
2019,134238151,1,
2019,134226788,6,
2019,134233788,1,
2019,133627209,1,
2019,134231321,1,
2019,134238378,1,
2019,134233689,1,
2019,134233749,6,
2019,134226482,1,
2019,134233686,6,
2019,134238510,9,
2019,120274326,1,
2019,120224183,6,
2019,120243352,9,
2019,120227867,9,
2019,120227869,9,
2019,120237312,1,
2019,123332070,1,
2019,120227420,1,
2019,120223056,1,
2019,123329574,1,
2019,123330263,1,
2019,129217984,1,
2019,123332413,1,
2019,133643114,3,
2019,131229274,1,
2019,131217121,9,
2019,129220489,1,
2019,127167097,1,
2019,127176455,1,
2019,127176455,4,
2019,127162901,1,
2019,124308123,1,
2019,124313027,1,
2019,124314746,10,
2019,124282240,1,
2019,124308902,5,
2019,124308918,1,
2019,124309138,1,
2019,124293132,6,
2019,124279103,9,
2019,124292224,9,
2019,124303093,10,
2019,124292821,10,
2019,124279698,1,
2019,124279723,1,
2019,124292317,1,
2019,124313620,6,
2019,124280328,1,
2019,124301702,1,
2019,124301702,9,
2019,124313146,9,
2019,124313330,1,
2019,124313278,1,
2019,124301401,1,
2019,124308705,9,
2019,124281324,9,
2019,124281903,2,
2019,124290070,1,
2019,124291396,1,
2019,124295032,1,
2019,124292011,1,
2019,124297288,9,
2019,124299644,1,
2019,124313538,1,
2019,124293665,8,
2019,124305796,9,
2019,124300734,1,
2019,123332267,2,
2019,123327007,1,
2019,123323629,1,
2019,123323626,1,
2019,123333716,1,
2019,123334493,1,
2019,131222028,6,
2019,133611844,10,
2019,132813038,1,
2019,133633280,1,
2019,132817101,9,
2019,133628378,1,
2019,133611852,10,
2019,131233549,1,
2019,132814164,1,
2019,132825743,1,
2019,132831221,1,
2019,132806527,2,
2019,131238094,1,
2019,131229951,10,
2019,132815928,9,
2019,132823252,1,
2019,133634406,9,
2019,124302382,6,
2019,124281752,1,
2019,124281751,1,
2019,133633794,1,
2019,129219541,10,
2019,129220109,6,
2019,129220654,1,
2019,129220018,1,
2019,129229250,1,
2019,129239410,9,
2019,129234634,1,
2019,129238974,1,
2019,129225716,1,
2019,129225785,10,
2019,129207578,1,
2019,129220179,1,
2019,129243675,2,
2019,129249069,9,
2019,129219635,6,
2019,129223859,1,
2019,129224434,1,
2019,120239323,10,
2019,120237343,9,
2019,120237284,1,
2019,129227734,1,
2019,129225925,10,
2019,129226262,1,
2019,131226061,9,
2019,131233746,6,
2019,131231198,1,
2019,131232561,8,
2019,129243588,10,
2019,129242195,1,
2019,129227920,1,
2019,129224084,1,
2019,129231487,10,
2019,129224259,1,
2019,129241086,1,
2019,129222890,10,
2019,129243775,6,
2019,129222869,10,
2019,133624755,6,
2019,133625029,1,
2019,131214287,10,
2019,131196064,1,
2019,129244263,1,
2019,129235775,9,
2019,129240019,1,
2019,129225260,1,
2019,129253507,9,
2019,129218076,1,
2019,133622783,1,
2019,132806316,1,
2019,132802673,9,
2019,133630394,10,
2019,132812416,2,
2019,133630180,1,
2019,133635433,1,
2019,133636042,9,
2019,133626509,2,
2019,131200451,9,
2019,131199252,6,
2019,133630614,1,
2019,129226368,9,
2019,129230088,6,
2019,129219272,1,
2019,129223359,1,
2019,133622287,1,
2019,133633267,1,
2019,131220939,1,
2019,131207997,1,
2019,131208401,9,
2019,133632468,1,
2019,133629376,1,
2019,132838506,1,
2019,133633896,1,
2019,133630263,9,
2019,133631926,6,
2019,133631965,9,
2019,133631988,6,
2019,133635676,1,
2019,131203582,1,
2019,131216289,1,
2019,133631214,9,
2019,133624794,9,
2019,131207586,1,
2019,131192655,1,
2019,120243948,6,
2019,131216470,1,
2019,131205832,10,
2019,131202629,1,
2019,131213251,6,
2019,131204280,2,
2019,131199766,1,
2019,131207634,1,
2019,131213551,1,
2019,133630748,1,
2019,132815145,9,
2019,132819480,1,
2019,129237384,1,
2019,132838797,1,
2019,132838864,10,
2019,132827112,1,
2019,132822031,10,
2019,132829649,1,
2019,132829732,1,
2019,132826160,9,
2019,132812835,1,
2019,132816027,1,
2019,132830740,9,
2019,132819528,1,
2019,132819590,1,
2019,132806611,2,
2019,132813347,1,
2019,132827735,1,
2019,132814234,1,
2019,132814423,1,
2019,129238408,1,
2019,129235951,1,
2019,129236971,10,
2019,132817545,1,
2019,132807571,6,
2019,132821193,1,
2019,132827058,1,
2019,132833947,1,
2019,132828696,1,
2019,132816947,1,
2019,120227802,6,
2019,120241188,6,
2019,124292876,1,
2019,133629145,2,
2019,133629189,1,
2019,120227478,6,
2019,133633437,1,
2019,134820180,6,
2019,134821239,9,
2019,134820156,6,
2019,134815148,1,
2019,133638703,1,
2019,133637991,9,
2019,133643444,1,
2019,133632360,10,
2019,134222040,10,
2019,134222659,10,
2019,120211801,1,
2019,120227837,6,
2019,120243321,1,
2019,120189663,1,
2019,120229187,6,
2019,120215734,6,
2019,134233225,1,
2019,133647952,2,
2019,120280484,9,
2019,120284036,1,
2019,120227868,9,
2019,123327272,1,
2019,123326549,6,
2019,123327459,1,
2019,123326387,1,
2019,123333869,1,
2019,120249602,1,
2019,123323202,6,
2019,131229198,9,
2019,131223704,2,
2019,131228240,10,
2019,131222577,9,
2019,131223720,9,
2019,131223720,6,
2019,127167538,1,
2019,127178942,1,
2019,127179026,1,
2019,129221053,2,
2019,124294038,6,
2019,124314789,1,
2019,124306709,1,
2019,124302270,1,
2019,124307892,9,
2019,124302522,10,
2019,131209392,1,
2019,124290046,9,
2019,124296084,1,
2019,124297249,9,
2019,124291941,1,
2019,124303322,10,
2019,124304200,9,
2019,124299724,10,
2019,124280519,1,
2019,124313219,9,
2019,124306241,1,
2019,124280698,1,
2019,124306801,9,
2019,124314894,3,
2019,124297044,9,
2019,124293089,6,
2019,124298376,1,
2019,124292785,9,
2019,124302982,2,
2019,124281768,10,
2019,124313283,1,
2019,124292685,9,
2019,124297933,1,
2019,124297994,1,
2019,124294264,1,
2019,124291587,1,
2019,124296750,1,
2019,124310163,2,
2019,124310337,1,
2019,124279036,9,
2019,124297098,1,
2019,124279630,8,
2019,123327147,6,
2019,123323691,1,
2019,123327111,1,
2019,123327835,1,
2019,123325255,1,
2019,123323734,10,
2019,123329858,9,
2019,123329862,1,
2019,132817833,1,
2019,133611853,10,
2019,131229681,1,
2019,131229475,1,
2019,133633077,9,
2019,132809306,1,
2019,132802527,1,
2019,131238109,10,
2019,133629228,6,
2019,132819342,9,
2019,132828403,1,
2019,133634284,9,
2019,129223511,1,
2019,129220014,9,
2019,129242311,1,
2019,129238533,6,
2019,129239249,10,
2019,129240042,1,
2019,129240159,10,
2019,129207593,10,
2019,129234866,1,
2019,129239767,10,
2019,129243168,10,
2019,129224111,6,
2019,129240424,1,
2019,120246206,10,
2019,129243857,1,
2019,131219710,10,
2019,129229972,10,
2019,129235327,1,
2019,131231986,1,
2019,129241641,1,
2019,129242566,1,
2019,129237947,1,
2019,129231663,10,
2019,129234575,8,
2019,129219626,2,
2019,129242919,1,
2019,129237906,1,
2019,129233151,10,
2019,133627114,1,
2019,133622167,10,
2019,131203603,6,
2019,129241578,2,
2019,129240290,1,
2019,129224719,1,
2019,129241199,9,
2019,129245102,10,
2019,129222005,10,
2019,133643019,10,
2019,133636590,6,
2019,133635122,1,
2019,133630037,1,
2019,133630148,1,
2019,131194362,1,
2019,131198345,1,
2019,131199912,1,
2019,131196685,6,
2019,133630843,1,
2019,133636541,1,
2019,133634236,1,
2019,129222742,1,
2019,131210125,10,
2019,131206542,10,
2019,131219812,9,
2019,133632314,1,
2019,133635327,9,
2019,131219911,1,
2019,131210970,1,
2019,131198750,1,
2019,131215296,1,
2019,131223441,1,
2019,133632089,1,
2019,133638645,1,
2019,133631913,1,
2019,131198724,6,
2019,131194504,1,
2019,131197480,1,
2019,129217002,1,
2019,120241636,9,
2019,120239227,1,
2019,131191910,1,
2019,131199199,10,
2019,131204741,1,
2019,131205466,10,
2019,131200851,1,
2019,131210550,1,
2019,131196768,1,
2019,131197003,1,
2019,131214384,10,
2019,132815189,1,
2019,132815189,9,
2019,132827973,9,
2019,132813872,8,
2019,132818425,6,
2019,132815260,1,
2019,132812733,1,
2019,132815424,1,
2019,132826439,6,
2019,132823260,10,
2019,132839453,9,
2019,132806679,1,
2019,132810029,1,
2019,132824199,1,
2019,132817495,1,
2019,132817046,1,
2019,129235010,6,
2019,129236518,10,
2019,129236198,1,
2019,129237827,1,
2019,132824358,1,
2019,132833787,2,
2019,132832004,1,
2019,132844502,10,
2019,132816999,9,
2019,132825114,1,
2019,132832540,9,
2019,132843883,10,
2019,132827908,9,
2019,132844242,1,
2019,120274710,10,
2019,120284781,1,
2019,133612461,1,
2019,133625578,1,
2019,134820500,9,
2019,134824271,9,
2019,134825499,10,
2019,133631475,17,
2019,133635444,1,
2019,133637425,1,
2019,133635081,1,
2019,133648551,1,
2019,133636109,9,
2019,134222353,9,
2019,132801422,1,
2019,132823287,9,
2019,132802773,9,
2019,132830838,9,
2019,123323280,6,
2019,124313709,1,
2019,123325252,1,
2019,132813755,1,
2019,132819160,10,
2019,129253683,10,
2019,129253705,1,
2019,129253706,1,
2019,129241834,10,
2019,129253898,1,
2019,129239454,1,
2019,129240088,2,
2019,129254102,9,
2019,129240258,9,
2019,129240259,9,
2019,129236351,1,
2019,120284191,1,
2019,129240773,1,
2019,129236584,2,
2019,129243734,2,
2019,129236879,1,
2019,129241976,1,
2019,129222747,10,
2019,132810489,1,
2019,132812748,1,
2019,132815402,10,
2019,132816464,10,
2019,132815857,1,
2019,132812237,1,
2019,132818884,6,
2019,129249158,1,
2019,129222983,1,
2019,132815729,10,
2019,132816096,1,
2019,132819869,1,
2019,132821868,1,
2019,129217041,1,
2019,132817470,1,
2019,131207783,6,
2019,131215252,1,
2019,131225386,1,
2019,131226171,1,
2019,131203386,1,
2019,131234302,6,
2019,131234305,8,
2019,131220263,9,
2019,131234465,10,
2019,131234551,6,
2019,131216283,9,
2019,132832489,1,
2019,132835023,1,
2019,131194434,1,
2019,131203010,9,
2019,131203125,6,
2019,131192171,9,
2019,131231875,1,
2019,131201381,1,
2019,131219980,9,
2019,131226263,1,
2019,131224283,10,
2019,131208534,1,
2019,129217267,1,
2019,129222992,10,
2019,120193874,6,
2019,131228680,10,
2019,131224684,1,
2019,131232968,10,
2019,131234689,1,
2019,131234693,6,
2019,131234695,9,
2019,131234774,10,
2019,131238042,10,
2019,131234874,9,
2019,131200971,6,
2019,131194372,1,
2019,131234899,10,
2019,131238313,1,
2019,131207023,9,
2019,131199172,6,
2019,131231864,1,
2019,131194926,9,
2019,131232046,9,
2019,131233992,10,
2019,131192302,1,
2019,131235317,1,
2019,131203482,1,
2019,131235466,1,
2019,131235532,6,
2019,133638695,9,
2019,134434777,10,
2019,132815328,1,
2019,132812006,9,
2019,132812006,1,
2019,132810033,1,
2019,132812921,10,
2019,132815848,2,
2019,132810741,9,
2019,132812940,1,
2019,120224196,6,
2019,120231566,9,
2019,120231569,9,
2019,120224313,2,
2019,134820693,1,
2019,120240005,1,
2019,120274266,9,
2019,120236549,1,
2019,123325233,1,
2019,120238870,2,
2019,123334510,1,
2019,123334733,1,
2019,123326864,9,
2019,123326422,2,
2019,120256935,1,
2019,123333387,10,
2019,123328738,10,
2019,123322909,6,
2019,123322275,1,
2019,123323277,1,
2019,127175869,9,
2019,127162856,9,
2019,127183396,1,
2019,123329805,1,
2019,124281293,1,
2019,124282063,10,
2019,131207324,1,
2019,124293371,9,
2019,123329268,10,
2019,124295998,1,
2019,124296613,1,
2019,124292625,1,
2019,123323341,1,
2019,124295034,1,
2019,124296043,1,
2019,124303165,9,
2019,124308526,6,
2019,127175585,1,
2019,124302012,1,
2019,124294724,1,
2019,124279280,9,
2019,124292857,1,
2019,123322322,1,
2019,123332142,1,
2019,123328502,6,
2019,124309745,6,
2019,124315183,10,
2019,127167406,1,
2019,124278990,9,
2019,126261654,1,
2019,126239708,1,
2019,126245450,10,
2019,123332248,1,
2019,126239569,6,
2019,126248457,1,
2019,126245707,1,
2019,124308973,1,
2019,124314534,1,
2019,124308362,1,
2019,124308379,1,
2019,126240251,1,
2019,124307390,10,
2019,126246230,10,
2019,124295923,1,
2019,124296892,1,
2019,126245275,9,
2019,126248374,9,
2019,126263091,10,
2019,134519139,1,
2019,132801822,1,
2019,132802129,1,
2019,132809752,1,
2019,132816767,1,
2019,132817810,1,
2019,132825012,9,
2019,132821504,6,
2019,123323868,9,
2019,123324769,6,
2019,123330219,1,
2019,132815943,1,
2019,132801770,10,
2019,132831588,1,
2019,129253709,9,
2019,129242935,6,
2019,129249383,1,
2019,129253916,1,
2019,129240027,1,
2019,129248433,1,
2019,129239817,1,
2019,129225472,6,
2019,120229206,10,
2019,129220034,1,
2019,129220147,1,
2019,129225628,1,
2019,129233365,10,
2019,129237917,10,
2019,129237483,1,
2019,129237489,1,
2019,129241635,1,
2019,133626422,1,
2019,132816492,1,
2019,132809535,2,
2019,132818399,1,
2019,132818675,10,
2019,129242614,1,
2019,129223318,1,
2019,129223353,1,
2019,129223697,1,
2019,132833138,1,
2019,132819091,1,
2019,132823266,10,
2019,132823521,1,
2019,132817352,1,
2019,132813705,6,
2019,133622792,1,
2019,132825158,2,
2019,133631434,2,
2019,132814099,9,
2019,132822936,1,
2019,132815901,1,
2019,132816407,1,
2019,131219359,9,
2019,131215034,1,
2019,131206463,9,
2019,131192334,2,
2019,131234127,1,
2019,131212283,1,
2019,131198622,1,
2019,131234378,10,
2019,131234571,10,
2019,132823843,10,
2019,132830961,10,
2019,132826623,10,
2019,131227910,1,
2019,131198714,1,
2019,131194401,9,
2019,131224563,1,
2019,131204719,9,
2019,131233918,2,
2019,131214694,2,
2019,131211640,2,
2019,131206798,1,
2019,131214244,9,
2019,120274766,1,
2019,120230371,6,
2019,131212241,10,
2019,131224608,6,
2019,131217663,6,
2019,131225015,6,
2019,131232856,6,
2019,131232855,6,
2019,131234731,8,
2019,131232971,1,
2019,131199765,1,
2019,131217542,1,
2019,131235085,6,
2019,131203472,1,
2019,131235256,6,
2019,131235494,8,
2019,132812704,9,
2019,132810503,6,
2019,132822966,1,
2019,132823655,1,
2019,132813926,1,
2019,134435184,2,
2019,120284262,1,
2019,120224626,1,
2019,120221183,9,
2019,120283878,6,
2019,134814885,1,
2019,134820196,1,
2019,120237047,10,
2019,120244487,1,
2019,120247095,9,
2019,120243446,1,
2019,120239492,1,
2019,123328946,1,
2019,124294785,1,
2019,123334762,2,
2019,120199621,1,
2019,120274839,1,
2019,123326647,9,
2019,123323301,1,
2019,123323550,10,
2019,120237330,1,
2019,120246598,1,
2019,120249323,1,
2019,120286148,1,
2019,123327780,1,
2019,127176620,9,
2019,127179248,1,
2019,124313031,9,
2019,131196543,9,
2019,124295259,1,
2019,124296549,9,
2019,124296814,1,
2019,124292361,10,
2019,123331697,1,
2019,123326682,1,
2019,123330077,6,
2019,124310412,1,
2019,124302978,6,
2019,124302978,1,
2019,124295509,1,
2019,124296821,9,
2019,124306326,1,
2019,124307756,9,
2019,124295389,10,
2019,124296875,1,
2019,124279634,10,
2019,123328720,10,
2019,123333970,10,
2019,124314752,1,
2019,123324312,9,
2019,124292885,6,
2019,124292885,1,
2019,124295433,1,
2019,124295986,1,
2019,124303174,1,
2019,124295035,1,
2019,124305355,9,
2019,126261374,9,
2019,126255876,1,
2019,126245743,1,
2019,126260805,1,
2019,126261666,1,
2019,126248399,1,
2019,123322102,1,
2019,123333102,1,
2019,126263271,1,
2019,126264293,10,
2019,126246299,1,
2019,126251054,1,
2019,126262936,1,
2019,126260311,1,
2019,126259814,10,
2019,123332365,1,
2019,132828092,4,
2019,132820326,1,
2019,124297016,1,
2019,124281360,10,
2019,124281510,1,
2019,123323774,1,
2019,124314029,1,
2019,132828522,10,
2019,132811383,1,
2019,129253608,9,
2019,129253639,1,
2019,129253719,1,
2019,129241656,1,
2019,129241890,1,
2019,129237856,1,
2019,129242060,1,
2019,129242143,10,
2019,129253960,9,
2019,129239989,6,
2019,129242445,1,
2019,129248440,1,
2019,129222204,1,
2019,129236750,1,
2019,129254388,10,
2019,129223708,1,
2019,129230569,10,
2019,129243733,2,
2019,129238535,1,
2019,129238535,3,
2019,129236801,1,
2019,129227411,9,
2019,133638991,1,
2019,133631273,1,
2019,132806299,6,
2019,132809478,1,
2019,132809764,8,
2019,129233736,10,
2019,129253597,1,
2019,129219265,1,
2019,132812580,6,
2019,132812580,1,
2019,132819084,1,
2019,132832825,10,
2019,132839091,1,
2019,132833369,6,
2019,129217218,1,
2019,131214710,1,
2019,131211357,1,
2019,131197621,3,
2019,131201523,9,
2019,131235616,6,
2019,131217628,10,
2019,131234035,1,
2019,131194626,1,
2019,131192647,1,
2019,131216039,10,
2019,131222267,1,
2019,131210600,10,
2019,131234502,6,
2019,131234570,10,
2019,132833872,9,
2019,132832960,1,
2019,132831300,10,
2019,132832048,3,
2019,131224295,1,
2019,131210547,1,
2019,131206583,1,
2019,131228443,1,
2019,131215083,1,
2019,129216960,6,
2019,120229819,1,
2019,123323104,1,
2019,124279347,1,
2019,120213323,1,
2019,131217494,1,
2019,131224384,9,
2019,131232948,1,
2019,131234748,10,
2019,131234776,1,
2019,131234789,9,
2019,131234803,6,
2019,131234897,3,
2019,131229961,1,
2019,131233405,1,
2019,131230222,6,
2019,131225859,1,
2019,131230260,9,
2019,131199108,1,
2019,131195416,9,
2019,131235207,1,
2019,131230545,1,
2019,131233646,10,
2019,131195172,1,
2019,131197027,1,
2019,131203381,9,
2019,131235495,8,
2019,132814818,6,
2019,132801921,1,
2019,132815656,1,
2019,132823242,9,
2019,132821009,6,
2019,132833289,1,
2019,132831784,8,
2019,120283780,1,
2019,120249978,1,
2019,132810635,10,
2019,132823302,2,
2019,120224184,6,
2019,120222846,1,
2019,120189769,9,
2019,134820127,9,
2019,120248826,1,
2019,134815344,1,
2019,120223072,1,
2019,134232764,1,
2019,120284640,1,
2019,120284739,1,
2019,120284512,1,
2019,120223023,9,
2019,123329773,9,
2019,120239463,9,
2019,120243957,1,
2019,120214914,1,
2019,123322783,1,
2019,123334984,2,
2019,123334197,1,
2019,123332176,6,
2019,123323715,2,
2019,120280526,1,
2019,120274529,1,
2019,123326385,2,
2019,123321854,1,
2019,123326935,6,
2019,120283680,10,
2019,123329043,1,
2019,124301646,1,
2019,124313585,1,
2019,123322223,1,
2019,124292106,1,
2019,124310265,1,
2019,124310294,1,
2019,123329839,6,
2019,124295891,1,
2019,124308596,1,
2019,124313680,2,
2019,124309297,1,
2019,124308324,6,
2019,124295495,9,
2019,124303434,9,
2019,124308919,10,
2019,123328719,10,
2019,126264564,1,
2019,126259122,1,
2019,126260413,1,
2019,126263898,1,
2019,126260583,1,
2019,124309016,1,
2019,124314915,1,
2019,124314038,2,
2019,126249408,6,
2019,124307990,9,
2019,124290772,1,
2019,126245400,1,
2019,126258570,2,
2019,126260464,1,
2019,132828410,10,
2019,132824241,9,
2019,124296951,9,
2019,124298765,1,
2019,123327913,1,
2019,132828693,2,
2019,132829828,9,
2019,132807432,1,
2019,123330220,1,
2019,132806514,1,
2019,132801176,1,
2019,132807457,1,
2019,131201219,1,
2019,129253827,10,
2019,129240031,1,
2019,129244774,1,
2019,129240165,1,
2019,129254205,9,
2019,129236265,1,
2019,129240536,1,
2019,120184571,1,
2019,129224829,1,
2019,129207814,9,
2019,129235800,6,
2019,129236575,2,
2019,129227243,10,
2019,129237008,1,
2019,129244589,10,
2019,129242285,1,
2019,133638977,1,
2019,132820594,1,
2019,132817716,2,
2019,132817813,1,
2019,132820439,9,
2019,132824364,1,
2019,133629707,1,
2019,133629707,2,
2019,132818398,1,
2019,129226469,1,
2019,129242551,9,
