"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147477785
2019,9,147477906
2019,6,147477931
2019,9,147469133
2019,9,147478133
2019,6,147478155
2019,3,147469227
2019,8,147473688
2019,6,147473716
2019,3,147478250
2019,9,147473884
2019,9,147478351
2019,9,147469344
2019,3,147469346
2019,3,147473992
2019,9,147469377
2019,3,147474029
2019,6,147474029
2019,9,147474087
2019,6,147478595
2019,9,147469426
2019,6,147469496
2019,9,147474361
2019,9,147478827
2019,9,147469555
2019,6,147474542
2019,3,147478925
2019,6,147474580
2019,6,147486570
2019,7,147486570
2019,6,147454716
2019,9,147465797
2019,6,147454956
2019,3,147455096
2019,6,147471180
2019,3,147455489
2019,6,147455718
2019,6,147472226
2019,8,147481773
2019,8,147491747
2019,3,147481946
2019,1,147491981
2019,6,147481973
2019,6,147466546
2019,9,147455141
2019,6,147467400
2019,7,147467847
2019,6,147476146
2019,2,147480910
2019,6,147481667
2019,6,147481587
2019,6,147466946
2019,9,147455296
2019,1,147467534
2019,3,147471699
2019,6,147471699
2019,8,147455893
2019,6,147480273
2019,9,147470652
2019,1,147480453
2019,6,147476073
2019,8,147480625
2019,6,147470968
2019,9,147486573
2019,4,147481711
2019,6,147481711
2019,6,147486735
2019,9,147486829
2019,6,147492259
2019,8,147482071
2019,6,147492354
2019,6,147492357
2019,6,147492363
2019,9,147454578
2019,6,147454579
2019,6,147476270
2019,3,147468355
2019,6,147476605
2019,3,147472541
2019,6,147472541
2019,3,147476891
2019,6,147476892
2019,3,147476970
2019,6,147476970
2019,6,147473520
2019,3,147469224
2019,6,147469224
2019,9,147473748
2019,9,147473806
2019,3,147478312
2019,1,147473852
2019,6,147469310
2019,7,147478338
2019,2,147478360
2019,6,147469327
2019,3,147469384
2019,9,147478515
2019,9,147469433
2019,9,147469450
2019,6,147478764
2019,9,147474468
2019,8,147478979
2019,6,147474692
2019,9,147474962
2019,1,147475026
2019,6,147479511
2019,6,147479559
2019,6,147469826
2019,3,147469825
2019,6,147469825
2019,12,147479717
2019,9,147491545
2019,8,147481823
2019,6,147491991
2019,6,147471710
2019,6,147456010
2019,3,147476527
2019,6,147472345
2019,3,147472447
2019,6,147476895
2019,6,147468785
2019,9,147477217
2019,1,147468964
2019,9,147477339
2019,9,147477478
2019,9,147477479
2019,9,147477522
2019,9,147477710
2019,6,147477726
2019,9,147477771
2019,3,147469075
2019,9,147477804
2019,12,147477916
2019,9,147477960
2019,9,147477969
2019,6,147477972
2019,9,147469116
2019,6,147474740
2019,1,147474883
2019,6,147475128
2019,6,147480263
2019,6,147470578
2019,6,147480347
2019,6,147481174
2019,8,147486207
2019,8,147481431
2019,4,147491199
2019,6,147486367
2019,9,147470450
2019,6,147480345
2019,6,147481007
2019,8,147486231
2019,3,147491436
2019,6,147491448
2019,6,147491558
2019,9,147481742
2019,6,147491636
2019,9,147491732
2019,8,147481859
2019,9,147491875
2019,12,147479664
2019,6,147479820
2019,9,147491535
2019,6,147491653
2019,9,147486729
2019,5,147492161
2019,8,147492168
2019,6,147486858
2019,6,147492375
2019,5,147492390
2019,8,146628060
2019,6,146628124
2019,6,146628465
2019,9,146628516
2019,6,146628775
2019,9,146623950
2019,9,146633285
2019,9,146630377
2019,6,146624975
2019,9,146624974
2019,9,146631125
2019,6,146633867
2019,9,146636312
2019,9,146634022
2019,6,146634142
2019,9,146636506
2019,8,146625838
2019,9,146636615
2019,9,146636664
2019,9,146636718
2019,6,146634377
2019,9,146636899
2019,6,146636927
2019,9,146636988
2019,9,146634503
2019,6,146641263
2019,9,146637282
2019,9,146637283
2019,1,146641302
2019,9,146637389
2019,3,146641396
2019,9,146637582
2019,9,146637595
2019,9,146637596
2019,9,146634723
2019,9,146634724
2019,5,146638197
2019,9,146638270
2019,9,146638271
2019,9,146635292
2019,6,146638581
2019,9,146642502
2019,9,146642553
2019,6,146635867
2019,9,146638904
2019,8,146635907
2019,9,146635982
2019,9,146639023
2019,6,146639035
2019,9,146639067
2019,9,146642739
2019,9,146639070
2019,6,146642749
2019,6,146636088
2019,3,146636103
2019,6,146636103
2019,9,146636102
2019,6,146642802
2019,9,146642811
2019,9,146639197
2019,3,146639208
2019,1,146642911
2019,3,146642911
2019,6,146642911
2019,3,146642970
2019,6,146642970
2019,3,146646367
2019,9,146639666
2019,9,146639667
2019,3,146643255
2019,9,146639772
2019,9,146639773
2019,9,146643440
2019,6,146646745
2019,6,146640231
2019,6,146643884
2019,6,146640609
2019,6,146643956
2019,6,146643984
2019,8,146640707
2019,1,146640815
2019,9,146647208
2019,1,146644119
2019,9,146640917
2019,9,146640915
2019,8,146640969
2019,6,146641151
2019,9,146647274
2019,6,146647321
2019,8,146647321
2019,3,146647444
2019,8,146651336
2019,6,146651371
2019,1,146647549
2019,9,146651395
2019,6,146651432
2019,6,146651442
2019,9,146644541
2019,6,146651623
2019,7,146651623
2019,9,146651673
2019,9,146647714
2019,9,146651751
2019,1,146647769
2019,6,146647769
2019,9,146651849
2019,6,146651899
2019,6,146652026
2019,9,146647903
2019,6,146645242
2019,9,146653493
2019,9,146653548
2019,9,146646116
2019,6,146649350
2019,9,146649362
2019,3,146653632
2019,6,146653636
2019,8,146656198
2019,6,146653771
2019,9,146650270
2019,9,146650283
2019,9,146650302
2019,9,146650301
2019,9,146654673
2019,9,146656861
2019,6,147470770
2019,5,147470777
2019,6,147480586
2019,6,147480745
2019,8,147480848
2019,6,147481398
2019,6,147491252
2019,3,147491313
2019,6,147486482
2019,6,147486479
2019,5,147491393
2019,6,147486490
2019,6,147481635
2019,7,147481635
2019,6,147491432
2019,6,147481648
2019,6,147481649
2019,1,147481689
2019,6,147468970
2019,9,147477337
2019,6,147477379
2019,9,147473124
2019,9,147473125
2019,9,147473166
2019,6,147469016
2019,9,147477611
2019,3,147473451
2019,9,147473475
2019,3,147469146
2019,6,147469146
2019,9,147469271
2019,6,147478303
2019,6,147478318
2019,6,147478962
2019,9,147474697
2019,9,147479195
2019,6,147479766
2019,6,147479783
2019,8,147480912
2019,6,147481131
2019,9,147486585
2019,8,147491763
2019,6,147491840
2019,6,147486711
2019,6,147492167
2019,6,147492243
2019,6,147492317
2019,3,147492333
2019,6,147492334
2019,9,148218025
2019,9,148231035
2019,9,148231067
2019,9,148218051
2019,9,148218069
2019,6,148236216
2019,9,148236300
2019,1,148236610
2019,9,148218290
2019,14,148218353
2019,9,148218394
2019,9,148236802
2019,6,148236812
2019,9,148236841
2019,1,148218434
2019,9,148230963
2019,8,148218028
2019,10,148231031
2019,9,148231096
2019,6,148233830
2019,6,148218165
2019,1,148218175
2019,6,148233982
2019,9,148234028
2019,8,148234036
2019,6,148218354
2019,9,148218367
2019,6,148236790
2019,8,148234115
2019,6,148288215
2019,6,148316265
2019,14,148288298
2019,3,148312055
2019,6,147468987
2019,9,147473150
2019,8,147478983
2019,9,147479182
2019,6,147475125
2019,6,147479791
2019,8,147481147
2019,6,147491519
2019,8,147491950
2019,7,148008113
2019,6,148004151
2019,1,148236368
2019,8,148218226
2019,8,148218355
2019,9,148218361
2019,6,148011440
2019,6,148011456
2019,6,148003317
2019,6,148011822
2019,9,148218046
2019,6,148231124
2019,6,148233907
2019,9,148006992
2019,9,148002382
2019,9,148007079
2019,2,148007424
2019,6,148007424
2019,6,148007449
2019,8,148288263
2019,6,148311989
2019,6,148007096
2019,6,148002703
2019,8,148001016
2019,6,148007421
2019,3,148007492
2019,7,148007492
2019,9,148007497
2019,6,148003113
2019,3,148011351
2019,6,148007706
2019,6,148012441
2019,6,148008164
2019,3,148012449
2019,3,148004331
2019,6,148004331
2019,6,148012637
2019,9,148231087
2019,9,148236193
2019,7,148236275
2019,6,148218181
2019,6,148233896
2019,8,148218382
2019,6,148288235
2019,8,148288235
2019,9,148288243
2019,9,148007057
2019,6,148008086
2019,8,148012298
2019,3,148004231
2019,6,148008211
2019,6,148012489
2019,6,148004361
2019,6,147465196
2019,6,147465461
2019,1,147467966
2019,5,147467966
2019,6,147472136
2019,3,147476591
2019,4,147472655
2019,6,147477147
2019,6,147475578
2019,8,148633942
2019,9,148628523
2019,6,148634344
2019,3,148634391
2019,6,148634391
2019,9,148628340
2019,8,148633820
2019,6,148629415
2019,6,148634498
2019,3,148634648
2019,6,148634648
2019,6,148233874
2019,6,147456076
2019,6,147472027
2019,6,147472095
2019,6,147476536
2019,4,147468507
2019,2,147472466
2019,6,147472483
2019,8,147472625
2019,3,147472865
2019,9,147473014
2019,9,147473049
2019,9,147473127
2019,3,147477517
2019,9,147477584
2019,9,147477839
2019,8,147477880
2019,1,147473430
2019,1,147473429
2019,9,147478186
2019,6,147478206
2019,9,147473739
2019,6,147469256
2019,8,147478243
2019,9,147478263
2019,9,147469296
2019,6,147473883
2019,3,147473881
2019,6,147473881
2019,9,147474004
2019,9,147478610
2019,6,147474183
2019,9,147478645
2019,9,147474251
2019,9,147478739
2019,9,147474411
2019,6,147469690
2019,9,147479231
2019,6,147474959
2019,1,147474993
2019,6,147479414
2019,1,147475124
2019,9,147475134
2019,6,147469814
2019,6,147479726
2019,6,147479827
2019,14,147479867
2019,8,147470431
2019,6,147470452
2019,6,147480481
2019,6,147476109
2019,1,147481198
2019,6,147480800
2019,2,147480953
2019,6,147481057
2019,1,147491194
2019,6,147486488
2019,6,147491416
2019,1,147491544
2019,9,147491602
2019,9,146624037
2019,6,146629070
2019,9,146624081
2019,6,146624089
2019,9,146629176
2019,9,146629177
2019,9,146624171
2019,9,146632684
2019,9,146632685
2019,9,146624223
2019,9,146629394
2019,9,146640460
2019,9,146643888
2019,9,146651827
2019,6,146644790
2019,2,146651901
2019,9,146644841
2019,9,146644882
2019,9,146644887
2019,3,146652070
2019,6,146652070
2019,6,146645148
2019,3,146648181
2019,6,146648271
2019,3,146652799
2019,9,146648709
2019,1,146645690
2019,6,146645712
2019,6,146648755
2019,6,146652980
2019,9,146656275
2019,9,146653884
2019,9,146656350
2019,9,146654015
2019,9,146654046
2019,12,146656411
2019,9,146654132
2019,6,146654180
2019,6,146654193
2019,1,146654192
2019,9,146654250
2019,9,146649997
2019,9,146654314
2019,9,146654367
2019,9,146654375
2019,9,146654432
2019,1,146654441
2019,9,146654565
2019,9,146654653
2019,3,146626907
2019,6,146622448
2019,6,146631334
2019,9,146628241
2019,6,146628274
2019,6,146628272
2019,9,146628308
2019,6,146623754
2019,9,146632438
2019,6,146629017
2019,1,133762541
2019,8,133762659
2019,6,133762741
2019,6,133762857
2019,9,133763448
2019,10,133767711
2019,7,133768231
2019,9,133771631
2019,9,133764379
2019,14,133768712
2019,6,133764520
2019,9,133764595
2019,6,133768912
2019,6,133764942
2019,6,133771903
2019,6,133769247
2019,1,133772096
2019,6,133782166
2019,6,133774469
2019,9,133774468
2019,9,133774484
2019,6,133778057
2019,1,133782479
2019,6,133745200
2019,9,133745431
2019,6,133747860
2019,6,133757085
2019,6,133747996
2019,6,133748145
2019,9,133753774
2019,3,133754856
2019,6,133754856
2019,6,133755030
2019,6,133758958
2019,6,133759381
2019,3,133760053
2019,6,133760053
2019,3,133761369
2019,6,133757691
2019,6,133758632
2019,6,133758644
2019,9,133758740
2019,9,133749007
2019,6,133754948
2019,9,133758862
2019,6,133760902
2019,6,133766839
2019,3,146628331
2019,6,146628330
2019,9,146628386
2019,9,146628397
2019,9,146623690
2019,6,146623859
2019,9,146623886
2019,9,146628853
2019,8,146623954
2019,9,146629358
2019,6,146629406
2019,6,146624265
2019,3,146629449
2019,9,146624625
2019,9,146630065
2019,6,146633271
2019,3,146624816
2019,9,146633363
2019,6,146630338
2019,6,146633409
2019,6,146630436
2019,9,146625142
2019,9,146630735
2019,9,146630734
2019,9,146633547
2019,3,146633738
2019,6,146631055
2019,9,146636183
2019,9,146636254
2019,9,146625580
2019,2,146625609
2019,9,146634045
2019,9,146625667
2019,9,146636379
2019,6,146636524
2019,9,146634217
2019,9,146636597
2019,8,146625874
2019,3,146625907
2019,3,146636617
2019,6,146636617
2019,9,146625963
2019,9,146636697
2019,6,146636705
2019,3,146634362
2019,9,146636908
2019,9,146636909
2019,9,146636935
2019,6,146626096
2019,9,146637142
2019,9,146637149
2019,9,146637285
2019,9,146637284
2019,9,146641291
2019,9,146634581
2019,9,146637432
2019,6,146634667
2019,10,146641530
2019,9,146634721
2019,9,146637681
2019,6,146641601
2019,9,146641617
2019,9,146637751
2019,9,146637902
2019,9,146637951
2019,9,146634975
2019,9,146634974
2019,8,146635096
2019,9,146641888
2019,6,146638092
2019,9,146638131
2019,6,146638156
2019,8,146641962
2019,3,146638211
2019,9,146638228
2019,9,146635314
2019,9,146635362
2019,9,146642165
2019,9,146638488
2019,6,146635594
2019,8,146635640
2019,10,146638654
2019,9,146635876
2019,8,146635929
2019,6,146636022
2019,9,146639036
2019,9,146642726
2019,6,146639128
2019,8,133750237
2019,6,133760951
2019,6,146636125
2019,6,133762525
2019,3,133766782
2019,9,133763452
2019,9,133763451
2019,6,133773790
2019,6,133773789
2019,9,133764570
2019,3,133764591
2019,9,133768802
2019,6,133769217
2019,6,133773237
2019,8,133773237
2019,6,133781912
2019,6,133773784
2019,8,133773853
2019,6,133781951
2019,7,133782073
2019,6,133740811
2019,6,133745076
2019,3,133745446
2019,3,133757196
2019,9,133758742
2019,9,133758746
2019,9,133758809
2019,9,133754944
2019,5,133758935
2019,9,133711381
2019,9,133718827
2019,9,133724474
2019,9,133718834
2019,9,133718835
2019,6,133718843
2019,1,133724781
2019,6,133714566
2019,9,133714628
2019,9,133714729
2019,1,133719376
2019,6,133719376
2019,9,133714752
2019,9,133719413
2019,1,133725488
2019,9,133714824
2019,6,133714850
2019,6,133719554
2019,6,133725693
2019,3,133725833
2019,9,133719931
2019,9,133726506
2019,3,133720008
2019,6,133736238
2019,6,133737186
2019,6,133729878
2019,6,133737347
2019,9,133730045
2019,9,133730086
2019,6,133733112
2019,6,133734312
2019,6,133742107
2019,9,133767247
2019,9,133767621
2019,9,133763468
2019,9,133767945
2019,9,133764371
2019,9,133768592
2019,8,133764579
2019,6,133768914
2019,3,133782205
2019,3,133774249
2019,9,133778062
2019,1,133752591
2019,6,133747529
2019,6,133756887
2019,9,147465698
2019,6,133747981
2019,6,133757215
2019,6,133757682
2019,8,147479861
2019,6,133754745
2019,9,133758782
2019,6,133758795
2019,6,133754897
2019,9,133758854
2019,6,133759393
2019,6,133759591
2019,3,133760334
2019,2,133760355
2019,6,133762507
2019,6,133766813
2019,8,147454844
2019,9,133771223
2019,9,133771221
2019,9,133767643
2019,6,133763465
2019,9,133767728
2019,9,133768555
2019,9,133764367
2019,9,133764383
2019,2,133764412
2019,8,133764412
2019,9,133768825
2019,9,133768824
2019,9,133768823
2019,6,133769216
2019,6,133764990
2019,9,133777572
2019,6,147454863
2019,8,147465822
2019,6,147466902
2019,9,147455076
2019,6,147466119
2019,6,147455185
2019,6,147471481
2019,8,147467496
2019,6,147471576
2019,6,147467939
2019,6,147471782
2019,8,147471803
2019,3,147471843
2019,1,147456007
2019,6,147471905
2019,9,147468308
2019,1,147476220
2019,2,147476220
2019,1,147476365
2019,3,147476370
2019,6,147472331
2019,3,147468568
2019,6,147476643
2019,6,147476980
2019,1,147468751
2019,6,147477024
2019,6,147468827
2019,6,147472927
2019,9,147468927
2019,9,147477293
2019,9,147473042
2019,6,147468990
2019,9,147477398
2019,9,147477415
2019,9,147477440
2019,6,147473148
2019,9,147477476
2019,9,147469007
2019,6,147477491
2019,9,147473165
2019,9,147477505
2019,9,147477507
2019,9,147473172
2019,9,147473181
2019,6,147477541
2019,9,147473209
2019,9,147477573
2019,1,147477583
2019,6,147473231
2019,9,147473246
2019,1,147477621
2019,9,147477635
2019,9,147469039
2019,9,147477679
2019,9,147477680
2019,1,147473327
2019,9,147469069
2019,9,147477741
2019,1,147477757
2019,6,147473353
2019,9,147473359
2019,9,147477796
2019,9,133714222
2019,9,133724526
2019,9,133719364
2019,3,133725581
2019,3,133714903
2019,3,133725650
2019,3,133715030
2019,3,133719662
2019,5,133731439
2019,6,133728991
2019,6,133737372
2019,7,133737372
2019,3,133732792
2019,6,133734297
2019,6,133750860
2019,9,133763435
2019,9,133767677
2019,9,133767685
2019,6,133763471
2019,6,133768237
2019,9,133764340
2019,9,133768582
2019,6,133764608
2019,8,133764689
2019,6,133769227
2019,9,133773227
2019,3,133802804
2019,9,133802807
2019,9,133808301
2019,9,133816688
2019,9,133802848
2019,6,133816702
2019,6,133808434
2019,6,133808458
2019,1,133802943
2019,6,133803089
2019,6,133809036
2019,3,133777886
2019,6,133782223
2019,3,133777906
2019,6,133782493
2019,9,133778077
2019,9,133808085
2019,9,133816677
2019,6,133710915
2019,2,133716294
2019,9,133714202
2019,9,133724475
2019,1,133725385
2019,1,133714748
2019,1,133714846
2019,6,133725677
2019,3,133725836
2019,6,133726013
2019,9,133726511
2019,9,133737370
2019,9,133737398
2019,6,133742101
2019,6,133808480
2019,6,133808481
2019,6,133808509
2019,9,133802948
2019,6,133808792
2019,9,133817056
2019,9,133817075
2019,6,133803188
2019,8,133809156
2019,3,133808125
2019,6,133808195
2019,3,133816632
2019,9,133802844
2019,6,133802843
2019,6,133808400
2019,8,133808411
2019,6,133808444
2019,6,133816830
2019,9,133802950
2019,3,133808626
2019,8,133808927
2019,5,133817238
2019,6,133803250
2019,6,133817278
2019,1,133809178
2019,6,133809233
2019,8,133809233
2019,6,133746229
2019,1,133752593
2019,2,133753718
2019,6,133758761
2019,8,133758789
2019,9,133754875
2019,9,133749062
2019,9,133754968
2019,6,133758944
2019,9,133759369
2019,6,133757404
2019,1,133748318
2019,9,133758820
2019,9,133749060
2019,2,133758892
2019,1,133749121
2019,8,133755051
2019,9,133749385
2019,3,133756036
2019,2,133760917
2019,6,133750409
2019,6,133766739
2019,1,133766834
2019,2,133766885
2019,6,133766932
2019,6,133750869
2019,3,133766954
2019,6,133767584
2019,9,133767620
2019,9,133763413
2019,9,133767642
2019,9,133771235
2019,9,133771234
2019,9,133763446
2019,9,133763447
2019,1,133763478
2019,9,133767705
2019,9,133767704
2019,9,133767953
2019,6,133764053
2019,9,133771629
2019,9,133768599
2019,9,133771708
2019,9,133764563
2019,8,133764787
2019,6,133764967
2019,2,133769254
2019,6,133781663
2019,3,133773570
2019,1,133781811
2019,6,133781958
2019,6,133777672
2019,3,133773917
2019,9,133773399
2019,6,133781918
2019,9,136799488
2019,3,136799577
2019,4,136794388
2019,9,136789504
2019,9,136789552
2019,9,136789585
2019,6,136794515
2019,9,136789624
2019,6,136794630
2019,9,136794880
2019,6,136790120
2019,6,136795032
2019,1,136791559
2019,8,136786782
2019,6,136796857
2019,6,136792097
2019,6,136787169
2019,6,136787180
2019,9,136797159
2019,6,136787481
2019,6,136797490
2019,3,136787592
2019,3,136787632
2019,6,136787890
2019,6,136797913
2019,6,136797920
2019,1,136792934
2019,3,136787920
2019,3,136798203
2019,1,136788231
2019,6,136798316
2019,3,136793500
2019,1,136798718
2019,2,136788655
2019,9,136798785
2019,9,136798806
2019,9,136793618
2019,9,136793646
2019,9,136798892
2019,9,136788792
2019,9,136788862
2019,9,136789053
2019,9,136789057
2019,3,136789258
2019,9,136794218
2019,9,136794506
2019,9,136794575
2019,9,136799840
2019,6,136794657
2019,6,136789730
2019,1,136789772
2019,6,136800112
2019,3,136790088
2019,6,136795010
2019,6,136800285
2019,6,136800293
2019,9,133714215
2019,6,133714402
2019,3,133725357
2019,3,133719531
2019,6,133732032
2019,9,133730058
2019,6,133730353
2019,6,133742109
2019,6,133739411
2019,9,133808094
2019,6,133816615
2019,6,133808498
2019,5,133816822
2019,9,133808523
2019,9,133808711
2019,6,133808743
2019,3,133803358
2019,6,133803359
2019,9,133718832
2019,3,133714931
2019,6,133719568
2019,4,133731481
2019,6,133736572
2019,6,133729867
2019,3,133730115
2019,6,133730115
2019,1,133733017
2019,2,133733022
2019,6,133733022
2019,9,133808091
2019,9,133816613
2019,9,133808257
2019,9,133808266
2019,10,133816643
2019,5,133808397
2019,6,133816825
2019,1,133808716
2019,6,133808798
2019,6,133808810
2019,3,133808828
2019,6,133809017
2019,6,133816543
2019,9,133808317
2019,9,133802831
2019,9,133802832
2019,8,133808465
2019,6,133808497
2019,6,133808515
2019,6,133817025
2019,6,133808829
2019,2,133809019
2019,6,133803256
2019,8,133817322
2019,9,133782437
2019,9,133774480
2019,9,133774512
2019,1,145013037
2019,3,145008649
2019,9,145016566
2019,6,145013443
2019,6,145013465
2019,6,145013536
2019,6,145013724
2019,1,145013739
2019,6,145013755
2019,9,145009013
2019,6,145016951
2019,6,145009063
2019,3,145009076
2019,6,145013883
2019,2,145013906
2019,9,145013957
2019,9,145013991
2019,9,145013999
2019,6,145009180
2019,9,145009185
2019,1,145014024
2019,3,145009281
2019,6,145017069
2019,3,145009362
2019,6,145009747
2019,6,145015465
2019,9,145009972
2019,12,145009991
2019,6,145009994
2019,9,145015922
2019,6,133740776
2019,6,133747494
2019,6,133752693
2019,6,133753363
2019,9,133753630
2019,6,133748977
2019,9,133748981
2019,6,133748995
2019,3,133748997
2019,6,133748997
2019,9,133758796
2019,9,133754960
2019,6,133759379
2019,6,133759992
2019,6,133761701
