"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8182473,7688,6,2019,"U",,"Y","G","C","2019_06_MA009649E_NIBRS",69711600,0
2019,8190135,7688,7,2019,"U",,"Y","G","C","2019_07_MA009649E_NIBRS",69711604,0
2019,8197797,7688,8,2019,"I",,"Y","G","C","2019_08_MA009649E_NIBRS",69270141,0
2019,8205459,7688,9,2019,"I",,"Y","G","C","2019_09_MA009649E_NIBRS",69260877,0
2019,8213121,7688,10,2019,"I",,"Y","G","C","2019_10_MA009649E_NIBRS",69270147,0
2019,8220783,7688,11,2019,"I",,"Y","G","C","2019_11_MA009649E_NIBRS",69270150,0
2019,8228445,7688,12,2019,"I",,"Y","G","C","2019_12_MA009649E_NIBRS",69260884,0
2019,8144105,7619,1,2019,"I",,"Y","G","C","2019_01_MA008049E_NIBRS",47152101,0
2019,8151767,7619,2,2019,"I",,"Y","G","C","2019_02_MA008049E_NIBRS",42788834,0
2019,8159429,7619,3,2019,"I",,"Y","G","C","2019_03_MA008049E_NIBRS",52837608,0
2019,8167091,7619,4,2019,"I",,"Y","G","C","2019_04_MA008049E_NIBRS",52829400,0
2019,8174753,7619,5,2019,"I",,"Y","G","C","2019_05_MA008049E_NIBRS",52835038,0
2019,8182415,7619,6,2019,"I",,"Y","G","C","2019_06_MA008049E_NIBRS",49363696,0
2019,8190077,7619,7,2019,"I",,"Y","G","C","2019_07_MA008049E_NIBRS",52837611,0
2019,8197739,7619,8,2019,"I",,"Y","G","C","2019_08_MA008049E_NIBRS",60638794,0
2019,8205401,7619,9,2019,"I",,"Y","G","C","2019_09_MA008049E_NIBRS",60638799,0
2019,8213063,7619,10,2019,"I",,"Y","G","C","2019_10_MA008049E_NIBRS",60634205,0
2019,8220725,7619,11,2019,"I",,"Y","G","C","2019_11_MA008049E_NIBRS",69260737,0
2019,8228387,7619,12,2019,"I",,"Y","G","C","2019_12_MA008049E_NIBRS",69270009,0
2019,8144229,7793,1,2019,"U",,"Y","G","C","2019_01_MA013459E_NIBRS",,0
2019,8151891,7793,2,2019,"U",,"Y","G","C","2019_02_MA013459E_NIBRS",,0
2019,8159553,7793,3,2019,"U",,"Y","G","C","2019_03_MA013459E_NIBRS",,0
2019,8167215,7793,4,2019,"U",,"Y","G","C","2019_04_MA013459E_NIBRS",,0
2019,8174877,7793,5,2019,"U",,"Y","G","C","2019_05_MA013459E_NIBRS",,0
2019,8182539,7793,6,2019,"U",,"Y","G","C","2019_06_MA013459E_NIBRS",,0
2019,8190201,7793,7,2019,"U",,"Y","G","C","2019_07_MA013459E_NIBRS",,0
2019,8197863,7793,8,2019,"U",,"Y","G","C","2019_08_MA013459E_NIBRS",,0
2019,8205525,7793,9,2019,"U",,"Y","G","C","2019_09_MA013459E_NIBRS",,0
2019,8213187,7793,10,2019,"U",,"Y","G","C","2019_10_MA013459E_NIBRS",,0
2019,8220849,7793,11,2019,"U",,"Y","G","C","2019_11_MA013459E_NIBRS",,0
2019,8228511,7793,12,2019,"U",,"Y","G","C","2019_12_MA013459E_NIBRS",,0
2019,8144228,7789,1,2019,"I",,"Y","G","C","2019_01_MA013390X_NIBRS",69271679,0
2019,8151890,7789,2,2019,"I",,"Y","G","C","2019_02_MA013390X_NIBRS",69265647,0
2019,8159552,7789,3,2019,"I",,"Y","G","C","2019_03_MA013390X_NIBRS",69271661,0
2019,8167214,7789,4,2019,"I",,"Y","G","C","2019_04_MA013390X_NIBRS",69265658,0
2019,8174876,7789,5,2019,"I",,"Y","G","C","2019_05_MA013390X_NIBRS",69271665,0
2019,8182538,7789,6,2019,"I",,"Y","G","C","2019_06_MA013390X_NIBRS",69265667,0
2019,8190200,7789,7,2019,"U",,"Y","G","C","2019_07_MA013390X_NIBRS",69716936,0
2019,8197862,7789,8,2019,"I",,"Y","G","C","2019_08_MA013390X_NIBRS",69271671,0
2019,8205524,7789,9,2019,"I",,"Y","G","C","2019_09_MA013390X_NIBRS",69265672,0
2019,8213186,7789,10,2019,"U",,"Y","G","C","2019_10_MA013390X_NIBRS",69711958,0
2019,8144287,7862,1,2019,"U",,"Y","G","C","2019_01_MA014640X_NIBRS",69711970,0
2019,8151949,7862,2,2019,"I",,"Y","G","C","2019_02_MA014640X_NIBRS",69270667,0
2019,8159611,7862,3,2019,"U",,"Y","G","C","2019_03_MA014640X_NIBRS",69721629,0
2019,8167273,7862,4,2019,"U",,"Y","G","C","2019_04_MA014640X_NIBRS",69721634,0
2019,8174935,7862,5,2019,"I",,"Y","G","C","2019_05_MA014640X_NIBRS",69272025,0
2019,8144289,7866,1,2019,"I",,"Y","G","C","2019_01_MA014669E_NIBRS",66782390,0
2019,8151951,7866,2,2019,"I",,"Y","G","C","2019_02_MA014669E_NIBRS",66782399,0
2019,8159613,7866,3,2019,"I",,"Y","G","C","2019_03_MA014669E_NIBRS",66782401,0
2019,8167275,7866,4,2019,"I",,"Y","G","C","2019_04_MA014669E_NIBRS",66782387,0
2019,8174937,7866,5,2019,"I",,"Y","G","C","2019_05_MA014669E_NIBRS",66777745,0
2019,8182599,7866,6,2019,"I",,"Y","G","C","2019_06_MA014669E_NIBRS",66782394,0
2019,8144193,7736,1,2019,"I",,"Y","G","C","2019_01_MA011319E_NIBRS",68339405,0
2019,8151855,7736,2,2019,"I",,"Y","G","C","2019_02_MA011319E_NIBRS",68342787,0
2019,8159517,7736,3,2019,"I",,"Y","G","C","2019_03_MA011319E_NIBRS",68347064,0
2019,8167179,7736,4,2019,"I",,"Y","G","C","2019_04_MA011319E_NIBRS",68342769,0
2019,8174841,7736,5,2019,"I",,"Y","G","C","2019_05_MA011319E_NIBRS",68347050,0
2019,8182503,7736,6,2019,"Z",,"Y","G","C","2019_06_MA011319E_NIBRS",68342795,0
2019,8190165,7736,7,2019,"Z",,"Y","G","C","2019_07_MA011319E_NIBRS",68342797,0
2019,8197827,7736,8,2019,"Z",,"Y","G","C","2019_08_MA011319E_NIBRS",68342799,0
2019,8205489,7736,9,2019,"I",,"Y","G","C","2019_09_MA011319E_NIBRS",68339394,0
2019,8213151,7736,10,2019,"I",,"Y","G","C","2019_10_MA011319E_NIBRS",68339398,0
2019,8220813,7736,11,2019,"I",,"Y","G","C","2019_11_MA011319E_NIBRS",68339400,0
2019,8228475,7736,12,2019,"I",,"Y","G","C","2019_12_MA011319E_NIBRS",68342785,0
2019,10734238,7624,7,2019,"I",20-NOV-19,"Y","F","C","2019_07_MA0082800_NIBRS",68406204,0
2019,11698211,7624,8,2019,"U",10-MAR-20,"Y","F","C","2019_08_MA0082800_NIBRS",68406205,0
2019,10734237,7624,9,2019,"I",20-NOV-19,"Y","F","C","2019_09_MA0082800_NIBRS",68406206,0
2019,10734764,7624,10,2019,"I",20-NOV-19,"Y","F","C","2019_10_MA0082800_NIBRS",68406201,0
2019,11052006,7624,11,2019,"I",21-JAN-20,"Y","F","C","2019_11_MA0082800_NIBRS",68406202,0
2019,11523129,7624,12,2019,"I",25-FEB-20,"Y","F","C","2019_12_MA0082800_NIBRS",68406203,0
2019,8144077,7575,1,2019,"I",,"Y","G","C","2019_01_MA0070900_NIBRS",42797136,0
2019,8151739,7575,2,2019,"I",,"Y","G","C","2019_02_MA0070900_NIBRS",47877359,0
2019,8159401,7575,3,2019,"Z",,"Y","G","C","2019_03_MA0070900_NIBRS",69711938,0
2019,8167063,7575,4,2019,"I",,"Y","G","C","2019_04_MA0070900_NIBRS",47882293,0
2019,8174725,7575,5,2019,"I",,"Y","G","C","2019_05_MA0070900_NIBRS",56440773,0
2019,8182387,7575,6,2019,"I",,"Y","G","C","2019_06_MA0070900_NIBRS",56452938,0
2019,8144172,7714,1,2019,"I",,"Y","G","C","2019_01_MA0110800_NIBRS",52840096,0
2019,8151834,7714,2,2019,"I",,"Y","G","C","2019_02_MA0110800_NIBRS",52840102,0
2019,8143974,7418,1,2019,"I",,"Y","G","C","2019_01_MA0010400_NIBRS",49341877,0
2019,8151636,7418,2,2019,"I",,"Y","G","C","2019_02_MA0010400_NIBRS",49341888,0
2019,8159298,7418,3,2019,"I",,"Y","G","C","2019_03_MA0010400_NIBRS",49341890,0
2019,8166960,7418,4,2019,"I",,"Y","G","C","2019_04_MA0010400_NIBRS",49347754,0
2019,8174622,7418,5,2019,"I",,"Y","G","C","2019_05_MA0010400_NIBRS",60624176,0
2019,8182284,7418,6,2019,"I",,"Y","G","C","2019_06_MA0010400_NIBRS",60620898,0
2019,8144055,7531,1,2019,"I",,"Y","G","C","2019_01_MA0053300_NIBRS",42756255,0
2019,8151717,7531,2,2019,"I",,"Y","G","C","2019_02_MA0053300_NIBRS",63911546,0
2019,8159379,7531,3,2019,"I",,"Y","G","C","2019_03_MA0053300_NIBRS",63911517,0
2019,8167041,7531,4,2019,"I",,"Y","G","C","2019_04_MA0053300_NIBRS",63917579,0
2019,8174703,7531,5,2019,"I",,"Y","G","C","2019_05_MA0053300_NIBRS",63911521,0
2019,8144073,7569,1,2019,"U",,"Y","G","C","2019_01_MA0070300_NIBRS",,0
2019,8151735,7569,2,2019,"U",,"Y","G","C","2019_02_MA0070300_NIBRS",,0
2019,8159397,7569,3,2019,"U",,"Y","G","C","2019_03_MA0070300_NIBRS",,0
2019,8167059,7569,4,2019,"U",,"Y","G","C","2019_04_MA0070300_NIBRS",,0
2019,8174721,7569,5,2019,"U",,"Y","G","C","2019_05_MA0070300_NIBRS",,0
2019,8182383,7569,6,2019,"U",,"Y","G","C","2019_06_MA0070300_NIBRS",,0
2019,8144281,7855,1,2019,"U",,"Y","G","C","2019_01_MA0145600_NIBRS",,0
2019,8151943,7855,2,2019,"U",,"Y","G","C","2019_02_MA0145600_NIBRS",,0
2019,8159605,7855,3,2019,"U",,"Y","G","C","2019_03_MA0145600_NIBRS",,0
2019,8167267,7855,4,2019,"U",,"Y","G","C","2019_04_MA0145600_NIBRS",,0
2019,8174929,7855,5,2019,"U",,"Y","G","C","2019_05_MA0145600_NIBRS",,0
2019,8182591,7855,6,2019,"U",,"Y","G","C","2019_06_MA0145600_NIBRS",,0
2019,8144119,7641,1,2019,"I",,"Y","G","C","2019_01_MA0091200_NIBRS",42821216,0
2019,8144246,7817,1,2019,"I",,"Y","G","C","2019_01_MA0141800_NIBRS",60654889,0
2019,8151908,7817,2,2019,"I",,"Y","G","C","2019_02_MA0141800_NIBRS",60646527,0
2019,8159570,7817,3,2019,"I",,"Y","G","C","2019_03_MA0141800_NIBRS",60654911,0
2019,8167232,7817,4,2019,"I",,"Y","G","C","2019_04_MA0141800_NIBRS",60646532,0
2019,8174894,7817,5,2019,"I",,"Y","G","C","2019_05_MA0141800_NIBRS",60646535,0
2019,8182556,7817,6,2019,"I",,"Y","G","C","2019_06_MA0141800_NIBRS",60654891,0
2019,8144133,7655,1,2019,"I",,"Y","G","C","2019_01_MA0092600_NIBRS",52837997,0
2019,8151795,7655,2,2019,"I",,"Y","G","C","2019_02_MA0092600_NIBRS",52835696,0
2019,8159457,7655,3,2019,"I",,"Y","G","C","2019_03_MA0092600_NIBRS",60631423,0
2019,8167119,7655,4,2019,"I",,"Y","G","C","2019_04_MA0092600_NIBRS",60634727,0
2019,8174781,7655,5,2019,"I",,"Y","G","C","2019_05_MA0092600_NIBRS",52838015,0
2019,8182443,7655,6,2019,"I",,"Y","G","C","2019_06_MA0092600_NIBRS",66767618,0
2019,8190105,7655,7,2019,"I",,"Y","G","C","2019_07_MA0092600_NIBRS",60631340,0
2019,8197767,7655,8,2019,"I",,"Y","G","C","2019_08_MA0092600_NIBRS",66758715,0
2019,8205429,7655,9,2019,"I",,"Y","G","C","2019_09_MA0092600_NIBRS",66758691,0
2019,8213091,7655,10,2019,"I",,"Y","G","C","2019_10_MA0092600_NIBRS",66767601,0
2019,8220753,7655,11,2019,"I",,"Y","G","C","2019_11_MA0092600_NIBRS",66758713,0
2019,8228415,7655,12,2019,"I",,"Y","G","C","2019_12_MA0092600_NIBRS",66767661,0
2019,8144146,7668,1,2019,"I",,"Y","G","C","2019_01_MA0093900_NIBRS",47879102,0
2019,8151808,7668,2,2019,"I",,"Y","G","C","2019_02_MA0093900_NIBRS",68341687,0
2019,8159470,7668,3,2019,"I",,"Y","G","C","2019_03_MA0093900_NIBRS",47879108,0
2019,8167132,7668,4,2019,"I",,"Y","G","C","2019_04_MA0093900_NIBRS",49353757,0
2019,8174794,7668,5,2019,"I",,"Y","G","C","2019_05_MA0093900_NIBRS",49361439,0
2019,8182456,7668,6,2019,"I",,"Y","G","C","2019_06_MA0093900_NIBRS",52842389,0
2019,8190118,7668,7,2019,"I",,"Y","G","C","2019_07_MA0093900_NIBRS",68330878,0
2019,8197780,7668,8,2019,"I",,"Y","G","C","2019_08_MA0093900_NIBRS",56453391,0
2019,8205442,7668,9,2019,"I",,"Y","G","C","2019_09_MA0093900_NIBRS",60642818,0
2019,8213104,7668,10,2019,"I",,"Y","G","C","2019_10_MA0093900_NIBRS",66758880,0
2019,8220766,7668,11,2019,"I",,"Y","G","C","2019_11_MA0093900_NIBRS",66758885,0
2019,8228428,7668,12,2019,"I",,"Y","G","C","2019_12_MA0093900_NIBRS",66758887,0
2019,8144135,7657,1,2019,"I",,"Y","G","C","2019_01_MA0092800_NIBRS",63921279,0
2019,8151797,7657,2,2019,"I",,"Y","G","C","2019_02_MA0092800_NIBRS",63921283,0
2019,8159459,7657,3,2019,"I",,"Y","G","C","2019_03_MA0092800_NIBRS",63928123,0
2019,8167121,7657,4,2019,"I",,"Y","G","C","2019_04_MA0092800_NIBRS",68330550,0
2019,8174783,7657,5,2019,"I",,"Y","G","C","2019_05_MA0092800_NIBRS",63928126,0
2019,8182445,7657,6,2019,"I",,"Y","G","C","2019_06_MA0092800_NIBRS",63928129,0
2019,8190107,7657,7,2019,"I",,"Y","G","C","2019_07_MA0092800_NIBRS",63925802,0
2019,8197769,7657,8,2019,"I",,"Y","G","C","2019_08_MA0092800_NIBRS",63925804,0
2019,8205431,7657,9,2019,"I",,"Y","G","C","2019_09_MA0092800_NIBRS",68330561,0
2019,8213093,7657,10,2019,"I",,"Y","G","C","2019_10_MA0092800_NIBRS",63925810,0
2019,8220755,7657,11,2019,"I",,"Y","G","C","2019_11_MA0092800_NIBRS",68338433,0
2019,8228417,7657,12,2019,"I",,"Y","G","C","2019_12_MA0092800_NIBRS",68330572,0
2019,8144147,7669,1,2019,"I",,"Y","G","C","2019_01_MA0094000_NIBRS",47884482,0
2019,8151809,7669,2,2019,"I",,"Y","G","C","2019_02_MA0094000_NIBRS",47874592,0
2019,8159471,7669,3,2019,"I",,"Y","G","C","2019_03_MA0094000_NIBRS",47879231,0
2019,8167133,7669,4,2019,"I",,"Y","G","C","2019_04_MA0094000_NIBRS",49365291,0
2019,8174795,7669,5,2019,"I",,"Y","G","C","2019_05_MA0094000_NIBRS",49353769,0
2019,8182457,7669,6,2019,"I",,"Y","G","C","2019_06_MA0094000_NIBRS",49361462,0
2019,8190119,7669,7,2019,"I",,"Y","G","C","2019_07_MA0094000_NIBRS",52830565,0
2019,8197781,7669,8,2019,"I",,"Y","G","C","2019_08_MA0094000_NIBRS",52830568,0
2019,8205443,7669,9,2019,"I",,"Y","G","C","2019_09_MA0094000_NIBRS",60640852,0
2019,8144134,7656,1,2019,"I",,"Y","G","C","2019_01_MA0092700_NIBRS",47884233,0
2019,8151796,7656,2,2019,"I",,"Y","G","C","2019_02_MA0092700_NIBRS",47878966,0
2019,8144263,7835,1,2019,"I",,"Y","G","C","2019_01_MA0143600_NIBRS",52845543,0
2019,8151925,7835,2,2019,"I",,"Y","G","C","2019_02_MA0143600_NIBRS",49375067,0
2019,8159587,7835,3,2019,"I",,"Y","G","C","2019_03_MA0143600_NIBRS",49370715,0
2019,8167249,7835,4,2019,"I",,"Y","G","C","2019_04_MA0143600_NIBRS",49355477,0
2019,8174911,7835,5,2019,"I",,"Y","G","C","2019_05_MA0143600_NIBRS",63899251,0
2019,8182573,7835,6,2019,"I",,"Y","G","C","2019_06_MA0143600_NIBRS",52852253,0
2019,8143973,7417,1,2019,"I",,"Y","G","C","2019_01_MA0010300_NIBRS",42831420,0
2019,8151635,7417,2,2019,"I",,"Y","G","C","2019_02_MA0010300_NIBRS",42784133,0
2019,8159297,7417,3,2019,"I",,"Y","G","C","2019_03_MA0010300_NIBRS",49347733,0
2019,8166959,7417,4,2019,"I",,"Y","G","C","2019_04_MA0010300_NIBRS",66739175,0
2019,8174621,7417,5,2019,"I",,"Y","G","C","2019_05_MA0010300_NIBRS",49341860,0
2019,8182283,7417,6,2019,"I",,"Y","G","C","2019_06_MA0010300_NIBRS",52815819,0
