"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,143089152,27877041
2019,10,143095826,27862443
2019,12,143095867,27851250
2019,9,143095870,27877069
2019,20,143097753,27862458
2019,12,143095880,27851257
2019,12,143089265,27877076
2019,12,143097823,27851270
2019,12,143089371,27851291
2019,18,143095990,27862484
2019,12,143097933,27851309
2019,20,143089459,27862501
2019,12,143089461,27877127
2019,18,143096041,27862503
2019,12,143096064,27851323
2019,3,143097993,27862510
2019,2,143089481,27877136
2019,3,143089480,27862511
2019,3,143096068,27862512
2019,12,143089484,27862514
2019,18,143089483,27862513
2019,12,143097999,27877140
2019,12,143089498,27877141
2019,18,143098051,27851333
2019,12,143089571,27877169
2019,9,143101192,27862537
2019,3,143101203,27862539
2019,18,143089603,27877177
2019,3,143101249,27862551
2019,12,143101253,27862552
2019,12,143101258,27862553
2019,2,143098109,27862555
2019,12,143089649,27877188
2019,12,143089663,27877191
2019,12,143101314,27851352
2019,18,143089711,27862576
2019,10,143101322,27862580
2019,12,143101320,27862579
2019,10,143101345,27862587
2019,12,143089750,27877223
2019,18,143101351,27877225
2019,19,143098199,27851358
2019,12,143089763,27877230
2019,20,143089764,27877231
2019,3,143101380,27862599
2019,12,143089788,27877238
2019,12,136791670,25501864
2019,12,136786687,25506852
2019,18,136791692,25506855
2019,10,136791775,25501897
2019,12,136796852,25506936
2019,12,136786990,25506952
2019,12,136796930,25511940
2019,20,136797057,25501984
2019,12,136797104,25501996
2019,9,136787204,25507019
2019,9,136787236,25507028
2019,19,136797185,25507034
2019,12,136797199,25507040
2019,12,136797280,25507059
2019,12,136797306,25502059
2019,9,136792340,25502067
2019,2,136797364,25512071
2019,12,136792390,25507085
2019,12,136787505,25507113
2019,12,136792569,25507136
2019,12,136787705,25512160
2019,9,136787720,25512167
2019,9,136797731,25507168
2019,12,136797732,25502154
2019,12,136797749,25507179
2019,9,136792744,25512177
2019,12,136787766,25502165
2019,20,136792757,25502166
2019,12,136797777,25512182
2019,12,136797778,25512183
2019,12,136792826,25507205
2019,12,136792843,25502183
2019,12,136787839,25507213
2019,12,136792859,25502188
2019,12,136797878,25512210
2019,12,136792891,25502197
2019,11,136787871,25502196
2019,12,136792911,25512218
2019,12,136792980,25512245
2019,2,136798006,25512249
2019,12,136798036,25512259
2019,11,136798071,25512270
2019,12,136788182,25507321
2019,12,136788202,25507328
2019,2,136788209,25507331
2019,18,136798280,25507334
2019,12,136788236,25502288
2019,12,136793216,25502297
2019,12,136788274,25507350
2019,12,136793238,25512346
2019,10,136788291,25502310
2019,12,136793254,25502312
2019,18,136788360,25507382
2019,20,136798456,25512383
2019,12,136793405,25502355
2019,3,136798615,25512436
2019,2,136798618,25502362
2019,3,136788591,25512457
2019,12,136793495,25502386
2019,12,136793505,25502393
2019,12,136788726,25507494
2019,20,136793685,25502446
2019,20,136798972,25512560
2019,20,136798981,25507533
2019,18,136793741,25502467
2019,20,136788851,25507538
2019,12,136793762,25502476
2019,12,136793806,25502489
2019,12,136793837,25507564
2019,18,136788947,25502505
2019,12,136788947,25502504
2019,20,136793895,25502516
2019,20,136789027,25507586
2019,11,136799226,25512652
2019,12,136799237,25512655
2019,12,136799317,25507603
2019,20,136794194,25507634
2019,20,136794251,25502596
2019,20,136799505,25512712
2019,9,136794272,25502607
2019,9,136789508,25512753
2019,12,136800059,25512858
2019,19,136794822,25512865
2019,10,136794908,25502764
2019,12,136800166,25512888
2019,12,136795019,25502794
2019,12,136795129,25507847
2019,12,140965378,27243689
2019,9,140965386,27237941
2019,9,140973580,27243691
2019,12,140965399,27237944
2019,17,140965412,27237946
2019,12,140965432,27237950
2019,12,140965435,27237952
2019,20,140973633,27243707
2019,12,140965448,27243708
2019,12,140973645,27243710
2019,20,140965452,27237955
2019,18,140973660,27237959
2019,20,140973670,27237961
2019,12,140976220,27237963
2019,12,140965481,27237964
2019,10,140973695,27232988
2019,12,140973702,27243725
2019,4,140965495,27237968
2019,18,140965496,27243729
2019,20,140965500,27237971
2019,18,140965509,27237972
2019,20,140973721,27243733
2019,20,140976245,27232991
2019,12,140973728,27243735
2019,20,140965522,27237974
2019,20,140965538,27237976
2019,2,140965546,27237978
2019,2,140965547,27237979
2019,17,140965584,27243747
2019,12,140973803,27243758
2019,12,140973805,27243759
2019,18,140965604,27238000
2019,10,140973844,27243766
2019,9,140973844,27233002
2019,12,140965634,27238012
2019,19,140965637,27238013
2019,12,140965638,27233008
2019,12,140965640,27238015
2019,19,140965642,27243770
2019,18,140965650,27238017
2019,18,140965661,27238020
2019,9,140965668,27238023
2019,12,140965688,27243774
2019,20,140976317,27238032
2019,12,140965713,27238037
2019,12,140965732,27238046
2019,12,140973951,27243787
2019,12,140973956,27243789
2019,20,140973997,27243799
2019,12,140976359,27233034
2019,12,140974043,27238060
2019,12,140974052,27243814
2019,12,140976378,27243816
2019,18,140965806,27238064
2019,12,140974068,27243820
2019,10,140965864,27238075
2019,12,140965874,27238077
2019,12,140965905,27238079
2019,12,140965915,27243830
2019,12,140965922,27238081
2019,12,140974126,27243834
2019,2,140974132,27238085
2019,12,140965955,27238088
2019,18,140965962,27238089
2019,12,140965964,27238090
2019,20,140965986,27238095
2019,18,140974157,27243841
2019,12,140974164,27243843
2019,20,140974170,27243847
2019,20,140966003,27238097
2019,12,140966007,27238098
2019,20,140966011,27238101
2019,12,140966015,27238103
2019,10,140966033,27238107
2019,20,140976408,27238108
2019,12,140966050,27238112
2019,12,140976414,27238114
2019,10,140974193,27243853
2019,12,140966063,27238115
2019,20,140966074,27233044
2019,12,140966079,27238117
2019,19,140966080,27238116
2019,10,140974204,27243856
2019,12,140966099,27238121
2019,12,140976427,27238124
2019,20,140966126,27238133
2019,20,140974253,27243873
2019,20,140974296,27243881
2019,20,140974319,27243885
2019,12,140974321,27238148
2019,20,140981180,27243887
2019,12,140976447,27243890
2019,20,140974347,27238151
2019,12,140974351,27243893
2019,20,140974354,27243894
2019,12,140974362,27243898
2019,12,140974374,27243901
2019,3,140974381,27243903
2019,18,140974380,27243902
2019,20,140974389,27243905
2019,12,140974395,27243907
2019,12,140974394,27243906
2019,12,140981229,27238157
2019,12,140981240,27238161
2019,10,140981239,27238160
2019,9,140981246,27243914
2019,12,140981250,27238164
2019,20,140981251,27238165
2019,12,140974445,27243923
2019,9,140981271,27238168
2019,18,140974460,27238169
2019,12,140974467,27243929
2019,12,140974480,27238173
2019,20,140981297,27243935
2019,18,140981306,27243937
2019,9,140974503,27243940
2019,18,140981309,27238176
2019,12,140974516,27238178
2019,12,140974539,27243946
2019,9,140974546,27238183
2019,12,140981358,27238187
2019,12,140981359,27238188
2019,18,140974578,27243955
2019,20,140974582,27243956
2019,12,140981376,27238192
2019,12,140974586,27243958
2019,20,140974588,27243959
2019,3,140981384,27243960
2019,20,140981387,27238193
2019,12,140981392,27238194
2019,18,140981393,27243961
2019,20,140981394,27238195
2019,9,140981396,27238196
2019,12,140974597,27243962
2019,18,140976451,27238197
2019,12,140981405,27238198
2019,19,140981407,27238201
2019,19,140981412,27238203
2019,20,140981418,27238204
2019,20,140981423,27238205
2019,20,140974620,27238207
2019,18,140974622,27243969
2019,20,140974627,27238208
2019,20,140974626,27243970
2019,9,140981445,27238209
2019,20,140976464,27243975
2019,20,140976465,27233052
2019,12,140981479,27238212
2019,20,140981483,27238214
2019,20,140981498,27238218
2019,20,140981530,27238224
2019,20,140981533,27238226
2019,12,140976485,27233058
2019,9,140974686,27243979
2019,20,140981540,27238228
2019,2,140981571,27238236
2019,13,140981571,27238237
2019,14,140981571,27238238
2019,10,140981575,27238240
2019,20,140981589,27238246
2019,18,140974725,27243993
2019,20,140981594,27238247
2019,12,140981598,27238249
2019,20,140974730,27243995
2019,12,140981618,27238251
2019,18,140981627,27238253
2019,20,140981630,27238254
2019,18,140974757,27244004
2019,2,140981655,27238261
2019,2,140981654,27238260
2019,11,140976554,27233079
2019,20,140974772,27244009
2019,12,140981667,27238262
2019,20,140981673,27238263
2019,12,140981689,27238265
2019,10,140981687,27238264
2019,18,140981691,27238267
2019,20,140981701,27238273
2019,20,140976605,27233091
2019,18,140981706,27233092
2019,12,140974874,27244029
2019,10,140981755,27238283
2019,12,140976633,27238282
2019,10,140981763,27238285
2019,2,140981768,27233096
2019,17,140981769,27238287
2019,12,140974888,27244033
2019,9,140981783,27238289
2019,3,140974898,27238293
2019,12,140981812,27238298
2019,12,140981827,27238303
2019,20,140981849,27233098
2019,20,140981861,27238306
2019,12,140974931,27244042
2019,18,140974933,27244043
2019,20,140981860,27238305
2019,12,140981877,27238307
2019,18,140974954,27244045
2019,12,140974960,27244047
2019,12,140974963,27244048
2019,12,140974968,27244049
2019,19,140974972,27244050
2019,12,140981905,27238311
2019,12,140981909,27238312
2019,20,140981932,27238316
2019,9,140981940,27238319
2019,18,140981949,27238320
2019,2,140981973,27238324
2019,12,140976695,27233105
2019,12,140981978,27238327
2019,9,140975051,27244066
2019,12,140975071,27244072
2019,12,140975086,27244076
2019,9,140982006,27238330
2019,9,140982008,27238333
2019,9,140982007,27238331
2019,12,140975099,27244082
2019,20,140976728,27233111
2019,9,140976733,27233112
2019,12,140976734,27233113
2019,12,140982037,27238340
2019,20,140982047,27238342
2019,12,140982050,27238343
2019,20,140982060,27238346
2019,20,140982077,27238351
2019,10,140975178,27238353
2019,20,140982086,27238355
2019,12,140982097,27238359
2019,12,140975188,27244096
2019,20,140975187,27244095
2019,12,140982103,27238362
2019,3,140982105,27238363
2019,12,140975208,27238369
2019,18,140976753,27233120
2019,6,140982140,27238373
2019,9,140982149,27238376
2019,20,140982157,27238377
2019,20,140982160,27238378
2019,12,140982169,27238380
2019,10,140975244,27244107
2019,18,140982173,27238382
2019,12,140975256,27238387
2019,18,140982183,27238388
2019,18,140982186,27238389
2019,20,140982189,27238392
2019,12,140975288,27244122
2019,12,140976804,27244123
2019,12,140976810,27233136
2019,12,140982239,27244137
2019,20,140975373,27244147
2019,10,140982285,27238427
2019,3,140982286,27244161
2019,12,140982291,27238431
2019,9,140982292,27238432
2019,18,140976885,27233156
2019,12,140976886,27233157
2019,3,140976890,27244166
2019,20,140975450,27238440
2019,12,140982325,27238444
2019,9,140976909,27233162
2019,21,140976908,27233161
2019,10,140975469,27233165
2019,20,140982347,27233168
2019,20,140975533,27244189
2019,12,140976989,27233177
2019,12,140975563,27244197
2019,20,140977000,27244198
2019,12,140982436,27238464
2019,20,140977003,27233181
2019,18,140977008,27244201
2019,9,140982447,27238467
2019,12,140982449,27238468
2019,18,140982460,27238472
2019,12,140982510,27238479
2019,12,140982514,27233190
2019,18,140977059,27233191
2019,12,140977061,27233192
2019,12,140982535,27238484
2019,12,140975617,27238486
2019,12,140982552,27238487
2019,12,140982554,27238488
2019,18,140977068,27233195
2019,19,140982560,27238490
2019,12,140982573,27244209
2019,18,140982576,27238493
2019,20,140982588,27238496
2019,18,140982590,27238497
2019,12,140982597,27238498
2019,12,140977090,27233201
2019,20,140977092,27233202
2019,10,140977096,27233204
2019,12,140975636,27233206
2019,12,140982623,27238505
2019,12,140982629,27238506
2019,12,140982630,27238507
2019,12,140982634,27238509
2019,12,140982633,27238508
2019,18,140977108,27233207
2019,12,140982639,27238510
2019,12,140982644,27238512
2019,12,140982643,27238511
2019,12,140975648,27244216
2019,12,143090717,27851721
2019,12,143099223,27851725
2019,12,143090776,27863090
2019,12,143102903,27863096
2019,12,143099279,27851742
2019,12,143103534,27863306
2019,12,143103568,27877663
2019,12,143103653,27877677
2019,12,143103679,27863354
2019,12,143103685,27863356
2019,12,143106180,27877688
2019,12,143106211,27877695
2019,19,143099773,27863371
2019,12,143106245,27877701
2019,12,143106246,27881886
2019,12,143099822,27881896
2019,12,143106269,27881892
2019,20,143106273,27877709
2019,12,143106309,27877714
2019,12,143103832,27877718
2019,12,143103849,27877727
2019,10,143106380,27877740
2019,12,143106434,27877757
2019,12,143106443,27877759
2019,12,143103954,27863421
2019,12,143106490,27877771
2019,12,143100106,27877778
2019,18,143106525,27877787
2019,12,143106560,27877793
2019,10,143106577,27881984
2019,12,143100198,27863432
2019,12,143100227,27877810
2019,9,143104069,27881992
2019,12,143100288,27882007
2019,12,143106683,27882009
2019,9,143106684,27877824
2019,12,143100296,27877826
2019,12,143100302,27877829
2019,12,143106707,27877832
2019,12,143106714,27877833
2019,12,143106726,27877836
2019,12,143100355,27877846
2019,10,143106771,27877848
2019,20,143104148,27863462
2019,18,143106816,27882034
2019,12,143106857,27882044
2019,12,143106869,27877877
2019,12,143106968,27877896
2019,12,143100504,27882057
2019,18,143100509,27882060
2019,12,143107009,27877908
2019,12,143107008,27877907
2019,18,143100550,27882074
2019,12,143100554,27863481
2019,18,143107047,27877922
2019,12,143104250,27863484
2019,12,143107066,27877930
2019,9,143100615,27882101
2019,9,143100613,27882099
2019,12,143104276,27863489
2019,10,143104280,27877935
2019,2,143107108,27882105
2019,12,143107114,27877939
2019,12,143100640,27882106
2019,22,143100653,27882108
2019,12,143107125,27882111
2019,12,143107135,27863491
2019,9,136796450,25511817
2019,12,136786518,25501832
2019,10,136796486,25506820
2019,12,136796486,25511828
2019,12,136791569,25501840
2019,20,136796638,25511863
2019,12,136791736,25511869
2019,9,136796665,25511874
2019,12,136797070,25511972
2019,18,136797115,25502000
2019,12,136787235,25507027
2019,12,136792250,25507047
2019,12,136787329,25507062
2019,4,136797320,25507068
2019,18,136787360,25507071
2019,12,136787454,25507094
2019,9,136787537,25502098
2019,12,136797626,25512136
2019,20,136792686,25502145
2019,12,136797775,25512181
2019,12,136792765,25512184
2019,12,136797792,25512187
2019,12,148311899,29512713
2019,12,148288293,29531793
2019,12,148312051,29512753
2019,9,148312060,29512754
2019,20,148628781,29613706
2019,9,148634211,29605918
2019,12,148628860,29613739
2019,10,148628886,29613745
2019,12,148628961,29613768
2019,12,148000497,29407922
2019,20,148002230,29407923
2019,12,148000538,29404495
2019,12,148002319,29404524
2019,12,148002340,29404528
2019,3,148002344,29407956
2019,12,148002346,29404531
2019,12,148000651,29407968
2019,12,148000676,29407973
2019,18,148002429,29407988
2019,12,148002436,29404554
2019,12,148000760,29408000
2019,12,148002500,29404569
2019,20,148002527,29404577
2019,12,148007091,29399327
2019,18,148002583,29404586
2019,12,148002625,29404591
2019,12,148000893,29408022
2019,12,148002640,29404592
2019,12,148000905,29408025
2019,12,148007189,29399353
2019,12,148002683,29399355
2019,5,148002690,29399357
2019,11,148007205,29399360
2019,12,148000938,29408034
2019,12,148007217,29399363
2019,3,148002727,29404618
2019,12,148002734,29404619
2019,12,148007311,29399388
2019,12,148002795,29404634
2019,2,148001068,29408062
2019,3,148002804,29404636
2019,12,148002835,29404648
2019,18,148002839,29404649
2019,9,148002834,29408083
2019,18,148002857,29404659
2019,12,148002856,29404658
2019,18,148001147,29408094
2019,5,148002861,29408096
2019,9,148002886,29404668
2019,9,148002887,29404669
2019,9,147465283,29278100
2019,12,147466653,29274017
2019,12,147454633,29281772
2019,12,147466694,29274027
2019,12,147454824,29278190
2019,9,147455032,29278222
2019,9,147465952,29281852
2019,12,147465964,29278226
2019,2,147466087,29278276
2019,12,147466983,29274083
2019,12,147455161,29281897
2019,10,147455468,29278355
2019,12,147455469,29281971
2019,12,147467356,29281990
2019,9,147467368,29274175
2019,12,147471423,29278371
2019,12,147467453,29274201
2019,12,147455654,29282025
2019,12,147467487,29274207
2019,12,147471498,29278407
2019,18,147471497,29278406
2019,12,147467602,29274255
2019,12,147467603,29274256
2019,12,147467644,29274268
2019,2,147467697,29274286
2019,21,147467716,29274292
2019,12,147467753,29274302
2019,12,147467800,29282070
2019,12,147467859,29282073
2019,12,147467901,29274341
2019,12,147467910,29274347
2019,12,147471599,29278430
2019,9,147455831,29282091
2019,12,147455831,29274368
2019,9,147471640,29278448
2019,20,147455840,29274374
2019,12,147467969,29274376
2019,12,147471649,29278452
2019,12,147467930,29274353
2019,10,147455829,29282089
2019,3,148827354,29658070
2019,12,148820878,29654360
2019,11,144976039,28386454
2019,9,144982499,28386430
2019,12,144982862,28418767
2019,12,144986386,28413584
2019,12,144986509,28386607
2019,18,144986589,28413653
2019,12,144986595,28413655
2019,12,144983089,28418833
2019,12,144983126,28386649
2019,18,144986706,28413689
2019,20,144986743,28413701
2019,12,144983172,28386671
2019,11,144983244,28413781
2019,20,144978815,28418908
2019,12,144978825,28418912
2019,12,144986992,28418913
2019,18,144986994,28413790
2019,12,144978909,28413832
2019,12,144987110,28413835
2019,12,144987221,28386740
2019,12,144983365,28386741
2019,12,144987295,28386754
2019,12,144987361,28413907
2019,20,144979055,28418963
2019,10,144983524,28413954
2019,12,144979161,28418986
2019,12,144996555,28422611
2019,9,144992308,28419813
2019,20,144996587,28422617
2019,12,144992381,28419832
2019,12,144990713,28414849
2019,12,144992404,28419838
2019,12,144990733,28414854
2019,12,144990771,28414863
2019,12,144990787,28414865
2019,12,144996675,28422634
2019,12,144992454,28419846
2019,12,144996684,28422637
2019,12,144990863,28414887
2019,12,144990912,28414897
2019,12,144992516,28422654
2019,12,144992530,28419864
2019,18,144992530,28419865
2019,20,144992561,28419874
2019,12,144996782,28419876
2019,20,144991112,28422674
2019,10,144992680,28419902
2019,18,145001273,28414976
2019,12,144992743,28419916
2019,12,144992748,28414977
2019,12,145001673,28415073
2019,18,145001830,28420041
2019,12,144993284,28420050
2019,12,145001912,28415137
2019,12,144997283,28422787
2019,12,145002098,28420098
2019,12,145002164,28422869
2019,12,145002191,28415215
2019,3,144997628,28422886
2019,12,144993750,28422907
2019,3,145002288,28415236
2019,12,144997744,28415243
2019,12,145002318,28420161
2019,11,145002356,28415261
2019,12,144993845,28420178
2019,12,145002428,28420186
2019,10,144993891,28420191
2019,12,144997946,28422967
2019,12,145002470,28422976
2019,20,144997992,28415294
2019,12,145002573,28420228
2019,20,144998310,28420251
2019,12,144998448,28423094
2019,20,144994361,28415347
2019,12,145002775,28423136
2019,19,145002864,28423154
2019,12,144998659,28423171
2019,12,144994498,28423179
2019,12,144998702,28423181
2019,12,144994540,28415404
2019,12,144999175,28423326
2019,9,144994911,28420407
2019,12,144999209,28423332
2019,12,145003521,28415528
2019,10,145003613,28415559
2019,12,144999382,28420467
2019,12,144999409,28423395
2019,12,145003711,28415584
2019,12,145003727,28415591
2019,20,145003746,28415593
2019,12,144995254,28420496
2019,3,144999673,28415658
2019,2,144995533,28415662
2019,9,144999719,28423487
2019,12,144995606,28415681
2019,12,145004131,28415687
2019,18,145004154,28423491
2019,20,145004178,28423495
2019,12,145004197,28415700
2019,12,144995688,28415705
2019,9,145004361,28420650
2019,12,144999896,28420656
2019,9,144999929,28423536
2019,20,144999941,28415749
2019,19,145004501,28423548
2019,2,145004543,28415759
2019,10,144996031,28420688
2019,12,144996040,28420690
2019,18,145000323,28415822
2019,12,145006279,28420750
2019,11,145004861,28415835
2019,20,145000423,28423648
2019,18,145006315,28415838
2019,20,145004874,28423652
2019,12,145006377,28420771
2019,20,145000533,28423667
2019,10,145004970,28415859
2019,12,145004989,28415861
2019,12,145000755,28423710
2019,12,145006987,28415988
2019,20,145011966,28421085
2019,12,145007689,28421092
2019,3,145012235,28424115
2019,2,145012246,28424118
2019,12,145012251,28421171
2019,3,145008023,28421181
2019,20,145008072,28424140
2019,3,145012381,28424162
2019,3,145008109,28424161
2019,10,145006062,28416125
2019,12,145013088,28424375
2019,12,145016471,28424384
2019,18,145016489,28424392
2019,18,145013134,28416250
2019,12,145016514,28416263
2019,12,145013170,28424399
2019,12,145008650,28421375
2019,12,145013255,28424423
2019,18,145013301,28416295
2019,18,145013318,28421392
2019,12,145008739,28424457
2019,20,145013379,28424459
2019,12,145009125,28416416
2019,12,145017026,28416428
2019,12,145014034,28424680
2019,12,145009223,28421560
2019,12,145009231,28421563
2019,12,145014064,28424691
2019,12,145014145,28424712
2019,12,145017087,28416445
2019,12,145014161,28424718
2019,18,145017097,28416450
2019,9,145009367,28424729
2019,10,145009402,28424737
2019,21,145009418,28421619
2019,21,145014233,28424742
2019,12,144975975,28413451
2019,12,144986191,28413520
2019,2,144986245,28413540
2019,18,144982774,28386509
2019,12,144983348,28413867
2019,20,144987252,28413878
2019,12,144978992,28413889
2019,2,144983562,28421801
2019,2,144983559,28418987
2019,12,144987600,28418997
2019,10,144979195,28413988
2019,12,144987655,28419016
2019,12,144984099,28421960
2019,3,144984102,28421961
2019,3,144988171,28421962
2019,3,144984101,28419169
2019,18,144979781,28414184
2019,12,144984210,28421990
2019,12,144984249,28419215
2019,10,144979946,28422011
2019,12,144979946,28419221
2019,12,144984283,28422020
2019,12,144984330,28419245
2019,12,144984376,28422040
2019,18,144988517,28419285
2019,9,144980535,28419368
2019,12,144984653,28422116
2019,12,144984719,28422137
2019,10,144984719,28422136
2019,12,144984737,28422141
2019,2,144988945,28422146
2019,12,144980721,28419423
2019,12,144984822,28414415
2019,12,144984892,28422177
2019,12,144984906,28419466
2019,20,144984911,28422186
2019,12,144989150,28422191
2019,20,144989233,28414464
2019,12,144981078,28422227
2019,12,144981090,28419526
2019,12,144989363,28419535
2019,9,144991405,28419584
2019,12,144985281,28419589
2019,18,144991513,28414587
2019,12,144989811,28414602
2019,12,144985468,28414604
2019,12,144989835,28414609
2019,12,144989893,28422343
2019,12,144985528,28422344
2019,12,144985616,28422362
2019,2,144990047,28414663
2019,10,144990173,28414699
2019,12,144990206,28414704
2019,12,144990211,28414706
2019,20,144991819,28419688
2019,2,144985968,28422436
2019,10,144990298,28422440
2019,12,144991884,28419703
2019,12,144986084,28422469
2019,12,144986101,28422475
2019,12,144996353,28422548
2019,2,144990463,28414786
2019,9,144992168,28419764
2019,12,144992186,28419771
2019,18,144992201,28419778
2019,12,144990502,28414796
2019,12,144990509,28414798
2019,12,144990517,28414801
2019,12,144992273,28419795
2019,12,144996528,28414810
2019,18,144992306,28414819
2019,2,144992328,28414824
2019,12,144992384,28419833
2019,6,144996631,28414844
2019,18,144996631,28414845
2019,2,144996631,28414843
2019,9,144990742,28414858
2019,12,144992422,28419841
2019,10,144990775,28414864
2019,12,144996677,28419845
2019,9,144992468,28419852
2019,12,144992482,28414883
2019,12,144992487,28422644
2019,18,144992487,28422645
2019,12,144990888,28419857
2019,12,144990934,28414900
2019,12,144996744,28414901
2019,12,144990942,28419861
2019,12,144990980,28414914
2019,12,144990987,28414915
2019,10,144991067,28419880
2019,2,145001179,28419901
2019,12,144992728,28414966
2019,9,144992725,28419911
2019,18,144992740,28419914
2019,12,145003036,28420334
2019,2,144998838,28423224
2019,12,145003133,28415432
2019,18,145003130,28420352
2019,9,145003228,28415454
2019,12,144998988,28423274
2019,12,145003377,28420382
2019,18,145003403,28415489
2019,2,145003414,28415491
2019,18,145004643,28423575
2019,12,145004648,28423577
2019,12,144996109,28420713
2019,18,145004692,28415791
2019,20,145006183,28423609
2019,12,145000574,28415855
2019,20,145000634,28423688
2019,12,145005050,28415870
2019,12,145008595,28421356
2019,10,145008613,28421364
2019,12,145016507,28424397
2019,12,145008635,28421371
2019,12,145016534,28416267
2019,12,145013231,28424414
2019,18,145016568,28424416
2019,12,145013275,28424431
2019,12,145013308,28424440
2019,12,145013372,28424458
2019,18,145008795,28416341
2019,20,145008951,28421465
2019,12,145008953,28421466
2019,12,145013722,28424571
2019,18,145009017,28421479
2019,19,145013825,28416392
2019,12,145009043,28416395
2019,20,145016952,28416401
2019,9,145009068,28421503
2019,9,145009069,28421504
2019,20,145016959,28416405
2019,12,145016961,28421513
2019,11,145013880,28424623
2019,10,145016972,28416411
2019,12,145017127,28416460
2019,18,145014244,28424746
2019,12,145014258,28424754
2019,12,145017154,28416467
2019,12,145009475,28421636
2019,10,145017162,28416470
2019,12,145014325,28421639
2019,12,145017170,28416473
2019,12,145017173,28416475
2019,18,145014359,28416478
2019,12,145014380,28424786
2019,12,145014390,28421652
2019,12,145014426,28424800
2019,20,145009553,28421661
2019,12,145014460,28424814
2019,12,145014495,28424826
2019,11,145009605,28424840
