"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,129233802,4
2019,129231430,5
2019,129231497,5
2019,129227841,5
2019,129231531,4
2019,129227873,4
2019,129227889,5
2019,129237917,4
2019,129237917,3
2019,129231576,4
2019,129231575,4
2019,129233935,4
2019,129233997,5
2019,129238008,5
2019,129234004,5
2019,129231652,4
2019,129238016,5
2019,129238023,5
2019,129238048,4
2019,129238059,4
2019,129234087,5
2019,129234088,4
2019,129234129,4
2019,129231758,5
2019,129231808,4
2019,129231807,4
2019,129234206,5
2019,129234235,4
2019,129234241,5
2019,129238211,5
2019,129234267,5
2019,129238231,4
2019,129238365,5
2019,129234472,5
2019,129234565,2
2019,129238535,2
2019,129234695,4
2019,129238677,4
2019,129238768,5
2019,129232297,5
2019,129232298,5
2019,129238805,5
2019,129238856,5
2019,129234909,5
2019,129238897,5
2019,129232512,5
2019,129238926,4
2019,129239046,4
2019,129239050,5
2019,129232778,5
2019,129239075,4
2019,129239112,4
2019,129239118,2
2019,129239118,4
2019,129239124,4
2019,129232835,4
2019,129239143,4
2019,129235134,3
2019,129239199,5
2019,129232889,5
2019,129235209,5
2019,129235214,5
2019,129232892,5
2019,129239302,5
2019,129239316,5
2019,129239324,5
2019,129239341,5
2019,129239365,4
2019,129239384,5
2019,129239438,4
2019,129242978,5
2019,129235394,5
2019,129235439,4
2019,129239509,5
2019,129239524,5
2019,129239557,4
2019,129243082,5
2019,129239700,4
2019,129239768,5
2019,129239947,5
2019,129239982,5
2019,129239989,4
2019,129235888,5
2019,129235920,5
2019,129235938,4
2019,129240104,5
2019,129235981,4
2019,129235980,5
2019,129235992,4
2019,129240150,4
2019,129240192,4
2019,129243563,4
2019,129240561,5
2019,129240589,5
2019,129236450,5
2019,129240858,5
2019,129244057,5
2019,129244101,5
2019,129237201,4
2019,129241290,4
2019,129241311,8
2019,129241311,6
2019,129237242,4
2019,129241349,5
2019,129241350,5
2019,129244179,5
2019,129241369,5
2019,129244193,5
2019,129241417,5
2019,129241834,5
2019,129241854,4
2019,129241890,5
2019,129241918,5
2019,129241929,5
2019,129242324,5
2019,129242323,5
2019,129242327,5
2019,129248145,4
2019,129248146,5
2019,129242364,5
2019,129242375,5
2019,129248190,5
2019,129248191,5
2019,129244648,5
2019,129242445,4
2019,129242595,4
2019,129248433,4
2019,135018470,5
2019,134523147,4
2019,129206508,5
2019,129217379,5
2019,129218334,4
2019,129218357,5
2019,129217451,5
2019,129206634,4
2019,129218390,4
2019,129218401,4
2019,129218444,5
2019,129218458,5
2019,129218459,5
2019,129218457,5
2019,129217555,4
2019,129217813,5
2019,129217815,5
2019,129217812,5
2019,129217816,5
2019,129219004,5
2019,129222973,4
2019,129219089,5
2019,129207242,5
2019,129223009,5
2019,129219104,5
2019,129219114,5
2019,129207285,5
2019,129223052,4
2019,129219160,5
2019,129223061,5
2019,129223294,4
2019,129223297,5
2019,129219433,4
2019,129223359,5
2019,129219514,4
2019,129223387,4
2019,129223388,4
2019,129223397,5
2019,129207628,5
2019,129223437,4
2019,129207658,5
2019,129219663,5
2019,129223553,4
2019,129219768,5
2019,129207739,5
2019,129219819,5
2019,129219831,4
2019,129223630,4
2019,129223629,4
2019,129223643,5
2019,129219857,5
2019,129219858,5
2019,129223655,4
2019,129219946,5
2019,129223725,5
2019,129207865,4
2019,129223777,4
2019,129220027,4
2019,129227920,4
2019,129220190,5
2019,129220211,5
2019,129223992,5
2019,129224021,4
2019,129224070,4
2019,129224084,5
2019,129220387,5
2019,129224146,5
2019,129228331,5
2019,129221051,5
2019,129228585,4
2019,129221209,4
2019,129221254,5
2019,129224788,5
2019,129224906,5
2019,129221416,5
2019,129228840,4
2019,129221436,4
2019,129228882,5
2019,129224989,5
2019,129228991,4
2019,129228990,2
2019,129225135,4
2019,129229087,5
2019,129229144,5
2019,129229175,4
2019,129225260,4
2019,129225306,4
2019,129225306,2
2019,129229285,4
2019,129225387,5
2019,129225541,4
2019,129225886,5
2019,129225953,4
2019,129229860,4
2019,129225988,5
2019,129225996,5
2019,129229873,5
2019,129226022,4
2019,129226039,4
2019,129226046,4
2019,129226072,5
2019,129229915,5
2019,129226103,5
2019,129226187,4
2019,129226230,4
2019,129226351,5
2019,129226365,4
2019,129226368,5
2019,129230059,4
2019,129226392,4
2019,129230072,5
2019,129230088,4
2019,129230098,4
2019,129226475,5
2019,129226482,4
2019,129243969,4
2019,129237196,4
2019,129241308,5
2019,129237224,5
2019,129237237,4
2019,129241354,4
2019,129237289,4
2019,129237304,4
2019,129244224,4
2019,129244223,5
2019,129241427,4
2019,129253431,5
2019,133628009,4
2019,133612876,5
2019,133612883,5
2019,133612897,5
2019,133624275,4
2019,133632940,4
2019,133632957,5
2019,133628123,4
2019,133633135,4
2019,133624966,4
2019,133628663,5
2019,133625117,5
2019,133633407,5
2019,133625219,5
2019,133625224,5
2019,133628923,4
2019,133633775,4
2019,133633794,5
2019,133629048,5
2019,133633873,5
2019,133629131,5
2019,133625517,4
2019,133625548,4
2019,133625554,4
2019,133634113,5
2019,133634312,4
2019,133634342,4
2019,133625673,4
2019,133634372,4
2019,133634409,5
2019,133634406,3
2019,133634407,5
2019,133634408,4
2019,133629484,5
2019,133629487,5
2019,133625750,5
2019,133634480,5
2019,133629542,5
2019,133634484,5
2019,133634496,4
2019,133634612,5
2019,133634666,5
2019,133634681,5
2019,129216999,5
2019,129217025,5
2019,129217028,5
2019,129217975,3
2019,129217991,4
