"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32552160,1,32581051
2019,32552243,1,32577869
2019,32559654,1,32581216
2019,32559660,1,32569908
2019,32559661,1,32581222
2019,32552250,1,32577878
2019,32555539,1,32581234
2019,32552252,1,32577880
2019,32559683,1,32581241
2019,32559685,1,32584927
2019,32555620,1,32581312
2019,32559767,1,32585008
2019,32559827,1,32581373
2019,32559828,1,32577943
2019,32559829,1,32581374
2019,32555786,1,32585167
2019,32559957,1,32581499
2019,32552336,1,32577985
2019,32559959,1,32585182
2019,32552338,1,32585187
2019,32559968,1,32585191
2019,32559962,1,32585185
2019,32559964,1,32585186
2019,32555829,1,32585217
2019,32552361,1,32578009
2019,32560017,1,32585242
2019,32540214,1,32559569
2019,32532840,1,32563302
2019,32548745,1,32564343
2019,32544279,1,32570874
2019,32544284,1,32570875
2019,32548759,1,32570876
2019,32541337,1,32565693
2019,32548840,1,32565716
2019,32541360,1,32564435
2019,32548864,1,32565734
2019,32541381,1,32565732
2019,32560019,1,32581551
2019,32555855,1,32585246
2019,32555857,1,32585249
2019,32560029,1,32581564
2019,32560037,1,32581574
2019,32552376,1,32581583
2019,32555890,4,32585278
2019,32555903,1,32585289
2019,32555917,1,32585300
2019,32555913,1,32585297
2019,32555910,1,32585296
2019,32541176,7,32565551
2019,32544289,1,32570882
2019,32548761,1,32570886
2019,32541374,1,32571041
2019,32541414,1,32565770
2019,32552395,1,32578039
2019,32555925,1,32585315
2019,32552405,1,32581643
2019,32560104,1,32585322
2019,32555934,1,32585323
2019,32560118,1,32581669
2019,32552410,1,32578045
2019,32552412,1,32578047
2019,32543317,1,32567652
2019,32543559,1,32567883
2019,32553991,1,32568344
2019,32548145,1,32574708
2019,32545242,1,32566212
2019,32545426,1,32572016
2019,32545653,1,32572230
2019,32545688,1,32566476
2019,32549564,1,32575209
2019,32542141,1,32572277
2019,32542143,1,32566491
2019,32542160,1,32566509
2019,32549586,1,32566511
2019,32545775,1,32572343
2019,32545787,1,32572361
2019,32549634,1,32575268
2019,32545801,1,32572370
2019,32542227,1,32566576
2019,32549683,7,32566611
2019,32545899,1,32572481
2019,32545902,22,32572483
2019,32546411,1,32572987
2019,32542771,1,32573011
2019,32550125,1,32567101
2019,32542772,1,32573012
2019,32550129,1,32575773
2019,32546606,1,32573179
2019,32546641,1,32567253
2019,32550669,1,32576329
2019,32547214,1,32573778
2019,32547189,1,32573756
2019,32550671,1,32573773
2019,32547213,1,32573777
2019,32543306,1,32567641
2019,32543308,1,32567642
2019,32543400,1,32567732
2019,32548382,1,32579948
2019,32548380,1,32579946
2019,32548384,1,32577107
2019,32558928,1,32569197
2019,32554842,1,32569205
2019,32558973,1,32569246
2019,32556859,1,32578854
2019,32556860,6,32586307
2019,32561128,1,32582635
2019,32575072,1,32599988
2019,32566482,1,32592020
2019,32566595,1,32600092
2019,32575190,1,32600102
2019,32575200,1,32600114
2019,32579303,1,32595552
2019,32566662,1,32600152
2019,32566678,1,32600162
2019,32566676,1,32592218
2019,32566677,1,32592219
2019,32566695,1,32600184
2019,32566711,1,32592256
2019,32579355,1,32600211
2019,32575301,1,32600214
2019,32566750,1,32595626
2019,32575325,1,32595635
2019,32579381,7,32600243
2019,32579381,6,32600242
2019,32537612,1,32559570
2019,32548823,1,32564414
2019,32548830,1,32564426
2019,32541365,1,32571025
2019,32541384,1,32571056
2019,32541412,1,32565768
2019,32541417,1,32571111
2019,32541421,7,32565780
2019,32541845,1,32564908
2019,32545422,8,32572011
2019,32542155,1,32566503
2019,32542164,1,32572292
2019,32545777,1,32572351
2019,32545781,1,32572354
2019,32542264,1,32572424
2019,32550111,1,32575758
2019,32550124,1,32575771
2019,32542817,1,32575828
2019,32550693,1,32576352
2019,32547243,1,32573810
2019,32550759,1,32576420
2019,32532933,1,32559699
2019,32532941,1,32563369
2019,32532945,1,32563375
2019,32538650,1,32565544
2019,32544300,1,32570893
2019,32544316,1,32570905
2019,32548865,1,32565735
2019,32544518,1,32565779
2019,32547339,1,32573906
2019,32550760,1,32576421
2019,32547375,1,32573941
2019,32543435,1,32573945
2019,32547378,1,32573944
2019,32550890,1,32567906
2019,32553915,1,32576793
2019,32547886,1,32574445
2019,32553918,1,32568264
2019,32547991,1,32574549
2019,32547996,1,32574554
2019,32548005,1,32574560
2019,32548009,1,32574562
2019,32554006,1,32576869
2019,32548026,7,32568375
2019,32548027,1,32574586
2019,32554027,1,32568380
2019,32551235,1,32576890
2019,32554037,1,32568389
2019,32548042,1,32574599
2019,32554050,1,32574600
2019,32554054,1,32568407
2019,32554057,1,32568411
2019,32554087,1,32568440
2019,32548080,1,32576919
2019,32548134,1,32574697
2019,32554149,7,32568506
2019,32548138,1,32574701
2019,32548140,1,32574703
2019,32548365,1,32579931
2019,32551452,1,32577098
2019,32548368,1,32579934
2019,32548370,1,32579936
2019,32554360,1,32579945
2019,32554371,1,32579963
2019,32554380,1,32568731
2019,32554381,1,32568732
2019,32548410,1,32579976
2019,32554406,1,32568759
2019,32548444,1,32580011
2019,32548637,1,32580201
2019,32548638,1,32580202
2019,32548642,1,32580205
2019,32558834,1,32580395
2019,32554749,1,32580397
2019,32551742,1,32580396
2019,32558923,1,32580480
2019,32558940,1,32580498
2019,32558971,1,32569240
2019,32558974,1,32580524
2019,32558986,1,32580534
2019,32532846,1,32559654
2019,32537730,1,32559704
2019,32547876,1,32574436
2019,32547954,7,32574510
2019,32548002,1,32574558
2019,32548037,1,32574594
2019,32551270,1,32576922
2019,32554154,1,32568512
2019,32548408,1,32579974
2019,32548627,1,32568944
2019,32548640,1,32580204
2019,32555182,1,32569563
2019,32552034,1,32577684
2019,32555201,1,32569581
2019,32559285,1,32580823
2019,32559330,1,32569637
2019,32552077,1,32569650
2019,32559350,1,32580889
2019,32559365,1,32569667
2019,32555531,8,32569913
2019,32559761,1,32577917
2019,32559771,1,32581322
2019,32545222,1,32571815
2019,32545314,1,32571908
2019,32545425,1,32572014
2019,32549426,1,32566317
2019,32549423,1,32575040
2019,32549424,1,32572015
2019,32554985,1,32577566
2019,32555015,1,32577583
2019,32555017,1,32577584
2019,32551943,1,32577586
2019,32551945,1,32577588
2019,32559109,1,32580656
2019,32559115,1,32577589
2019,32559128,7,32569415
2019,32555051,1,32569434
2019,32555055,7,32577605
2019,32552029,1,32577679
2019,32559274,1,32569561
2019,32559277,1,32580812
2019,32559280,1,32580816
2019,32555196,1,32569576
2019,32555205,1,32569583
2019,32555242,1,32569626
2019,32555240,1,32569624
2019,32555244,1,32577706
2019,32552063,1,32580862
2019,32555246,1,32580863
2019,32559335,1,32580872
2019,32555259,1,32569646
2019,32552074,1,32577717
2019,32552084,1,32580892
2019,32559360,1,32580898
2019,32559374,1,32580912
2019,32559377,1,32580916
2019,32559373,1,32580911
2019,32559375,1,32580913
2019,32555516,1,32569895
