"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,132448691,9,
2019,132448981,1,
2019,132448864,1,
2019,132448676,1,
2019,132448989,1,
2019,132449092,6,
2019,132449516,1,
2019,132448760,1,
2019,132448617,1,
2019,132448679,1,
2019,132449144,1,
2019,132449215,9,
2019,132449659,9,
2019,132449793,1,
2019,132449931,9,
2019,132449953,1,
2019,132449959,9,
2019,131336219,1,
2019,131354883,6,
2019,133546136,17,
2019,131353858,1,
2019,131343965,2,
2019,131354142,1,
2019,131336559,9,
2019,131336550,10,
2019,131344470,10,
2019,131336555,10,
2019,131344478,9,
2019,131336548,10,
2019,131336553,9,
2019,131345327,1,
2019,131354875,10,
2019,131337715,1,
2019,131337779,1,
2019,131355168,1,
2019,131355527,1,
2019,132449707,10,
2019,133546176,8,
2019,133546178,1,
2019,133546177,8,
2019,133546232,1,
2019,133546353,10,
2019,133550648,1,
2019,133546536,17,
2019,133546555,17,
2019,133546615,1,
2019,133550558,1,
2019,133546390,6,
2019,133546389,6,
2019,133550641,6,
2019,133546378,1,
2019,132448535,1,
2019,132448871,1,
2019,132448901,9,
2019,132448953,1,
2019,132448963,9,
2019,132448957,1,
2019,132449003,1,
2019,132449004,1,
2019,132416546,8,
2019,132416547,9,
2019,132449570,8,
2019,132449956,6,
2019,133546140,17,
2019,133550462,17,
2019,133554849,1,
2019,133554848,1,
2019,133546562,12,1
2019,133546612,16,
2019,133546616,9,
2019,133546798,9,
2019,133546805,5,
2019,133546807,10,
2019,133546815,9,
2019,133546826,1,
2019,133546871,10,
2019,133546882,1,
2019,133546973,1,
2019,133546999,9,
2019,133547016,1,
2019,133547015,3,
2019,133547078,1,
2019,133547085,9,
2019,133547084,9,
2019,133547086,1,
2019,133547112,6,
2019,133547135,10,
2019,133547142,1,
2019,133547143,1,
2019,133547185,1,
2019,133547189,1,
2019,133547188,1,
2019,133547201,1,
2019,133547215,1,
2019,133547231,9,
2019,133547250,10,
2019,133547290,10,
2019,133547305,6,
2019,133547341,1,
2019,133547357,10,
2019,133547356,10,
2019,133547406,1,
2019,133547408,6,
2019,133546148,10,
2019,133546169,17,
2019,132448532,10,
2019,132416257,1,
2019,132448941,1,
2019,132417327,1,
2019,132417328,1,
2019,132449568,8,
2019,132450053,10,
2019,132450245,1,
2019,132450257,10,
2019,132458260,9,
2019,132450495,10,
2019,125023994,6,
2019,125030507,9,
2019,125034850,9,
2019,125025670,1,
2019,132448733,10,
2019,132448858,9,
2019,132448912,2,
2019,132448931,1,
2019,132449137,1,
2019,132449754,1,
2019,132449926,1,
2019,128004804,9,
2019,128008459,1,
2019,128001726,9,
2019,128008546,6,
2019,128008546,1,
2019,123582424,1,
2019,123580392,1,
2019,123580602,1,
2019,123572997,1,
2019,123582985,1,
2019,123580995,1,
2019,123583207,9,
2019,123583530,9,
2019,123573621,2,
2019,120264328,6,
2019,120264635,1,
2019,119360166,9,
2019,120273820,6,
2019,120283215,9,
2019,120264380,10,
2019,120264573,1,
2019,120264647,4,
2019,123582843,6,
2019,123573186,1,
2019,123583279,10,
2019,123583350,6,
2019,123584805,1,
2019,123573852,9,
2019,123573923,6,
2019,120264195,1,
2019,120264333,9,
2019,120264238,1,
2019,120264300,10,
2019,123582513,9,
2019,123582949,9,
2019,123583839,9,
2019,123584142,6,
2019,120264408,1,
2019,120283096,10,
2019,120283093,10,
2019,120283094,10,
2019,120264292,1,
2019,120264761,1,
2019,119373806,1,
2019,131336652,1,
2019,131344935,10,
2019,129430671,4,
2019,129427302,6,
2019,131335077,9,
2019,131344968,9,
2019,131337354,1,
2019,131345359,6,
2019,131337766,1,
2019,131337766,6,
2019,131355312,6,
2019,131358188,1,
2019,131358204,9,
2019,131355740,9,
2019,131358205,1,
2019,131358269,1,
2019,131358290,1,
2019,131358327,10,
2019,131358383,1,
2019,131358388,1,
2019,131358411,6,
2019,131358451,1,
2019,131358476,1,
2019,131358475,1,
2019,131358477,1,
2019,131358536,1,
2019,131358547,6,
2019,131356097,1,
2019,131358554,1,
2019,131358640,10,
2019,131356202,10,
2019,131356203,10,
2019,131356239,1,
2019,131358699,1,
2019,131358764,1,
2019,131335233,1,
2019,131353319,1,
2019,131335310,1,
2019,131335435,1,
2019,131335779,1,
2019,131335887,1,
2019,131345015,1,
2019,131345208,6,
2019,131345553,1,
2019,131345553,9,
2019,131346164,1,
2019,131346237,10,
2019,131346238,10,
2019,131335919,1,
2019,133554856,9,
2019,129426369,2,
2019,129430117,2,
2019,129426372,2,
2019,131358814,9,
2019,131358815,9,
2019,131356395,1,
2019,131358919,1,
2019,131358937,1,
2019,131358946,1,
2019,131358951,1,
2019,131358961,1,
2019,131336677,6,
2019,131337103,9,
2019,131354813,1,
2019,131337542,1,
2019,131354944,9,
2019,131335379,1,
2019,131335378,9,
2019,131335446,2,
2019,131335463,6,
2019,131344670,9,
2019,131344899,1,
2019,131336946,10,
2019,131345050,1,
2019,131337159,1,
2019,131337426,1,
2019,131345270,1,
2019,131335300,1,
2019,131335644,6,
2019,131335837,2,
2019,131353842,1,
2019,131344743,1,
2019,131337449,1,
2019,128004676,1,
2019,128000921,1,
2019,128006336,6,
2019,128006339,1,
2019,128006347,10,
2019,128006367,6,
2019,128006370,6,
2019,128006432,1,
2019,128006458,1,
2019,128006457,1,
2019,128006460,6,
2019,128006469,1,
2019,128006474,1,
2019,128006510,1,
2019,128006512,1,
2019,128006513,1,
2019,128001106,1,
2019,128008403,1,
2019,128001776,10,
2019,128005110,1,
2019,128002512,10,
2019,128002590,1,
2019,128005537,9,
2019,128005666,4,
2019,128005742,1,
2019,128005768,1,
2019,128013184,9,
2019,128005781,10,
2019,128013279,1,
2019,128009942,9,
2019,128005881,9,
2019,128005901,1,
2019,128010001,1,
2019,128005915,6,
2019,128005918,10,
2019,128005933,6,
2019,128006009,1,
2019,128006038,1,
2019,128006096,1,
2019,128006139,6,
2019,128006193,9,
2019,128006203,1,
2019,128006229,1,
2019,128006304,1,
2019,128006303,1,
2019,125017105,1,
2019,125017353,9,
2019,125028536,9,
2019,125017450,9,
2019,125033869,6,
2019,125033869,1,
2019,125034008,4,
2019,125030135,1,
2019,125034397,1,
2019,125034574,1,
2019,125030331,1,
2019,125030663,1,
2019,119357193,1,
2019,119354253,1,
2019,123582466,1,
2019,123582518,6,
2019,123580539,10,
2019,123580544,1,
2019,123580674,1,
2019,123580776,1,
2019,123573069,1,
2019,123583011,9,
2019,123580876,9,
2019,123583010,9,
2019,123580970,1,
2019,123583179,1,
2019,123583239,1,
2019,123586134,1,
2019,123573241,1,
2019,123573349,1,
2019,123583712,1,
2019,123586486,1,
2019,123583711,1,
2019,123586483,1,
2019,123573666,9,
2019,123587270,1,
2019,123585043,10,
2019,123585046,1,
2019,120279914,1,
2019,123583762,9,
2019,123584160,1,
2019,123587480,6,
2019,123573082,10,
2019,123586354,1,
2019,123588009,9,
2019,120272139,10,
2019,120264263,1,
2019,120264429,1,
2019,120264497,1,
2019,120264818,1,
2019,120264842,1,
2019,120264922,1,
2019,120264919,1,
2019,120264916,1,
2019,120264351,1,
2019,120264351,6,
2019,120264418,6,
2019,120264542,1,
2019,120264659,1,
2019,120264316,6,
2019,120264615,1,
2019,120264646,1,
2019,120264846,1,
2019,119377332,1,
2019,119356723,1,
2019,119357251,1,
2019,125028037,6,
2019,125028106,1,
2019,125024202,1,
2019,125017861,1,
2019,125017860,1,
2019,125017858,1,
2019,125024573,1,
2019,125027908,1,
2019,125028550,1,
2019,125024408,1,
2019,125024461,9,
2019,125033525,1,
2019,125028744,10,
2019,125028885,1,
2019,125030510,1,
2019,125030613,1,
2019,128001354,1,
2019,128001557,6,
2019,128008553,9,
2019,128008552,9,
2019,128008554,9,
2019,128005066,9,
2019,128005064,9,
2019,128001749,9,
2019,128000767,6,
2019,128008121,1,
2019,128008122,1,
2019,128004843,3,
2019,128008275,3,
2019,128001301,1,
2019,128005128,1,
2019,128005152,1,
2019,128002035,8,
2019,128009513,1,
2019,128012980,1,
2019,128002505,10,
2019,128009196,9,
2019,128009199,1,
2019,128009469,1,
2019,128009666,1,
2019,128009668,1,
2019,128009689,1,
2019,128009812,1,
2019,128009865,1,
2019,128013265,1,
2019,128013266,1,
2019,128013263,1,
2019,128009890,1,
2019,128005842,1,
2019,128005840,1,
2019,128005841,1,
2019,128009932,1,
2019,125028978,5,
2019,125028980,5,
2019,125028981,5,
2019,125028977,5,
2019,125028979,5,
2019,125032941,5,
2019,125024995,9,
2019,125029552,1,
2019,125029863,1,
2019,125034773,9,
2019,125025654,4,
2019,120267519,1,
2019,125033050,6,
2019,125033256,1,
2019,125029515,1,
2019,125034134,9,
2019,125023740,1,
2019,125029281,6,
2019,125029368,1,
2019,125034479,1,
2019,125034940,1,
2019,125030735,1,
2019,125030736,1,
2019,125030822,6,
2019,125030849,9,
2019,125025798,1,
2019,125030867,1,
2019,125030882,1,
2019,125030885,1,
2019,125030913,1,
2019,125031044,1,
2019,125031250,6,
2019,125031335,6,
2019,125031359,9,
2019,125031580,9,
2019,125031683,1,
2019,125031773,1,
2019,125031781,1,
2019,125031816,1,
2019,125031872,1,
2019,125031874,1,
2019,125031924,1,
2019,125031937,5,
2019,125031936,5,
2019,125031944,1,
2019,125031979,1,
2019,125031983,9,
2019,125032014,1,
2019,125032035,1,
2019,125032081,1,
2019,123582820,1,
2019,123580737,6,
2019,123583036,1,
2019,123583351,1,
2019,123573226,9,
2019,123586448,1,
2019,123586931,10,
2019,123584184,10,
2019,123584318,9,
2019,123582807,1,
2019,123573052,10,
2019,123582942,10,
2019,123582941,10,
2019,123587225,1,
2019,123573739,9,
2019,123585440,1,
2019,123580826,1,
2019,123573096,9,
2019,123581055,9,
2019,123586304,1,
2019,123583818,1,
2019,123583870,1,
2019,123586617,1,
2019,123586831,6,
2019,123587030,9,
2019,123587072,1,
2019,123584950,1,
2019,123587944,1,
2019,123580389,1,
2019,123582829,9,
2019,123581022,6,
2019,123583821,6,
2019,123587460,1,
2019,123584813,1,
2019,123573954,1,
2019,123585166,6,
2019,123588212,1,
2019,123580258,1,
2019,123583078,6,
2019,123583515,9,
2019,123583514,9,
2019,123583512,9,
2019,123586334,9,
2019,123583881,6,
2019,123583878,6,
2019,123586664,9,
2019,123587348,9,
2019,123584718,1,
2019,123584778,1,
2019,128000781,9,
2019,128000780,6,
2019,128008692,1,
2019,128008783,1,
2019,128009539,1,
2019,128005618,1,
2019,128005618,6,
2019,128000886,9,
2019,133550443,17,
2019,133550478,3,
2019,133550611,9,
2019,125023689,1,
2019,125028240,1,
2019,125017270,1,
2019,125024015,10,
2019,125017520,1,
2019,125033366,1,
2019,125024890,1,
2019,125033367,1,
2019,125033368,1,
2019,125025661,10,
2019,125025764,1,
2019,125025771,2,
2019,125025769,2,
2019,125025770,2,
2019,125030901,1,
2019,125035108,1,
2019,125035144,9,
2019,125035159,9,
2019,125026082,1,
2019,125031221,1,
2019,125031309,1,
2019,125031417,6,
2019,125031418,6,
2019,125035347,9,
2019,125031495,1,
2019,125031520,1,
2019,125031628,1,
2019,125031648,1,
2019,125031647,1,
2019,125031666,10,
2019,125026630,1,
2019,125031720,1,
2019,125031728,9,
2019,125031791,1,
2019,125031793,2,
2019,125031794,2,
2019,125031801,1,
2019,125031820,1,
2019,125031841,10,
2019,125028228,6,
2019,125028228,1,
2019,125028246,1,
2019,125024479,1,
2019,125024503,2,
2019,125032992,6,
2019,125029168,1,
2019,125029793,1,
2019,125025227,1,
2019,125025250,1,
2019,125029982,1,
2019,125034076,1,
2019,125025376,1,
2019,125030332,3,
2019,125034772,9,
2019,125034771,9,
2019,125034982,1,
2019,125034984,1,
2019,128001972,1,
2019,128002528,1,
2019,128002559,1,
2019,128009223,1,
2019,128009221,1,
2019,128002650,9,
2019,128009287,9,
2019,128009320,10,
2019,128009323,1,
2019,120279917,9,
2019,119354190,1,
2019,119377006,2,
2019,119377007,2,
2019,119377338,6,
2019,119349685,1,
2019,119349685,6,
2019,119370267,6,
2019,133550456,17,
2019,133550575,1,
2019,119357292,6,
2019,133546119,17,
2019,133546123,10,
2019,133550694,17,
2019,133550697,1,
2019,133550699,9,
2019,133550700,9,
2019,133550419,1,
2019,133550444,17,
2019,123582472,1,
2019,123580306,1,
2019,123583018,1,
2019,123586828,1,
2019,123586855,1,
2019,123586912,1,
2019,123585119,1,
2019,123587954,1,
2019,123580239,1,
2019,123582392,1,
2019,123582394,1,
2019,123582485,6,
2019,123582598,6,
2019,123580396,6,
2019,123582629,1,
2019,123572892,1,
2019,123582752,1,
2019,123582754,1,
2019,123586213,1,
2019,123584048,1,
2019,123584439,2,
2019,123587227,2,
2019,123584446,1,
2019,123587525,1,
2019,123584978,6,
2019,123585162,6,
2019,123585323,9,
2019,123588243,1,
2019,123582398,6,
2019,123582460,1,
2019,123580305,1,
2019,123572851,1,
2019,123582642,6,
2019,123572899,9,
2019,123580469,1,
2019,123582730,1,
2019,123572977,1,
2019,123580953,6,
2019,123573136,1,
2019,123583213,6,
2019,123581089,1,
2019,123583349,1,
2019,123583890,1,
2019,123583888,1,
2019,123583965,9,
2019,123584870,1,
2019,123585034,9,
2019,123580542,6,
2019,123580542,1,
2019,123573282,1,
2019,128001897,1,
2019,128009086,1,
2019,128005434,9,
2019,128002587,1,
2019,128009557,9,
2019,123582452,1,
2019,123572989,1,
2019,123583133,6,
2019,123583377,1,
2019,123586534,6,
2019,123584244,1,
2019,123587146,9,
2019,123587901,4,
2019,123573934,1,
2019,123588236,6,
2019,123572858,6,
2019,123582592,1,
2019,123580545,1,
2019,123586283,1,
2019,123583848,6,
2019,123587261,6,
2019,123587387,6,
2019,123584611,9,
2019,123586804,1,
2019,123586851,10,
2019,123587481,1,
2019,123584948,1,
2019,123588252,1,
2019,123588255,1,
2019,125023575,10,
2019,125028195,10,
2019,125028394,1,
2019,125024053,6,
2019,125033587,1,
2019,125025447,1,
2019,125034704,1,
2019,125030523,6,
2019,125030665,6,
2019,125030665,1,
2019,125030676,1,
2019,120283121,1,
2019,133554702,1,
2019,119372833,1,
2019,119373365,9,
2019,119373374,1,
2019,119377339,1,
2019,119373555,1,
2019,119372820,1,
2019,119361602,1,
2019,119362081,1,
2019,123580283,10,
2019,123580626,1,
2019,123580692,1,
2019,123583814,10,
2019,123584300,1,
2019,123587764,1,
2019,123587912,1,
2019,123580689,9,
2019,123580789,6,
2019,123583423,1,
2019,123587134,2,
2019,123584378,2,
2019,123584969,2,
2019,123587771,2,
2019,123585087,9,
2019,123588186,1,
2019,123585399,1,
2019,119354343,6,
2019,119360169,2,
2019,119354313,6,
2019,119356729,1,
2019,119356788,9,
2019,119377424,6,
2019,119345958,9,
2019,119357445,9,
2019,119357552,1,
2019,119357645,1,
2019,119377337,1,
2019,119357424,1,
2019,119357434,1,
2019,119357433,1,
2019,119377272,1,
2019,119361148,1,
2019,119353196,1,
2019,119353193,1,
2019,119377341,6,
2019,119357245,1,
2019,120267390,1,
2019,128004974,9,
2019,128005087,1,
2019,128005088,1,
2019,128001845,6,
2019,128008802,6,
2019,128008997,1,
2019,128009188,2,
2019,128009187,2,
2019,128002658,1,
2019,128005603,1,
2019,125017519,6,
2019,125017672,9,
2019,125024020,1,
2019,125028248,6,
2019,125017325,6,
2019,125033401,9,
2019,125033940,8,
2019,125033939,8,
2019,125029860,8,
2019,125033942,8,
2019,125029862,8,
2019,125025266,1,
2019,125030442,1,
2019,125034896,6,
2019,128008134,9,
2019,128001144,10,
2019,128001276,9,
2019,128004901,1,
2019,128004901,6,
2019,128001457,6,
2019,128001672,1,
2019,128002290,1,
2019,128008176,1,
2019,128008404,6,
2019,128009117,1,
2019,128009153,2,
2019,128009213,1,
2019,128009660,1,
2019,128005720,10,
2019,128009752,1,
2019,128009797,10,
2019,128013207,10,
2019,128009805,1,
2019,128009837,6,
2019,128009837,1,
2019,128005319,1,
2019,128002566,1,
2019,128009247,6,
2019,128009301,10,
2019,128008688,1,
2019,128009587,1,
2019,128009800,1,
2019,128009887,10,
2019,128008630,1,
2019,128013298,1,
2019,128009944,1,
2019,128009994,1,
2019,128010089,1,
2019,128010088,1,
2019,128005994,1,
2019,128005993,1,
2019,128006049,6,
2019,128006049,1,
2019,128010153,9,
2019,128013372,1,
2019,128010183,1,
2019,128010196,1,
2019,128010198,1,
2019,128010197,1,
2019,128010227,1,
2019,128006237,1,
2019,128010252,1,
2019,128010271,1,
2019,128010277,1,
2019,128010277,6,
2019,128010317,1,
2019,128006286,1,
2019,128010347,10,
2019,128010349,1,
2019,128010362,1,
2019,128010361,1,
2019,128010364,1,
2019,128010386,1,
2019,128010418,1,
2019,129426787,9,
2019,129430526,1,
2019,129427085,10,
2019,129430909,1,
2019,129430943,1,
2019,129436691,1,
2019,129436758,6,
2019,129436758,1,
2019,129427353,1,
2019,129437005,1,
2019,129437298,3,
2019,129437298,2,
2019,125017628,9,
2019,125033051,9,
2019,125016939,1,
2019,125017100,2,
2019,125017543,1,
2019,125024852,1,
2019,125028166,6,
2019,125017033,1,
2019,125033031,1,
2019,125029399,1,
2019,125033889,2,
2019,125025187,2,
2019,125034027,8,
2019,125034027,6,
2019,125025340,6,
2019,125034164,1,
2019,125025535,1,
2019,131335326,9,
2019,131343329,1,
2019,131335638,1,
2019,131344534,9,
2019,120279909,1,
2019,119377456,1,
2019,119377455,1,
2019,125028559,1,
2019,125028945,6,
2019,125024027,1,
2019,125024537,10,
2019,125032926,1,
2019,125024921,9,
2019,125029623,2,
2019,125033676,2,
2019,125033890,6,
2019,123582389,1,
2019,123580563,2,
2019,123580560,2,
2019,123580564,2,
2019,123583166,1,
2019,123583757,10,
2019,123586671,1,
2019,123585184,6,
2019,119353247,1,
2019,119354271,10,
2019,131343976,8,
2019,131336054,8,
2019,123582407,6,
2019,123580263,6,
2019,123580610,2,
2019,123573093,1,
2019,123583938,1,
2019,123586977,1,
2019,123587462,6,
2019,123587472,1,
2019,123587917,1,
2019,123585159,10,
2019,123588211,1,
2019,129430226,2,
2019,129436130,6,
2019,123580287,1,
2019,123580307,6,
2019,123580511,1,
2019,123581067,1,
2019,123583225,1,
2019,123586161,6,
2019,123583487,9,
2019,123586508,1,
2019,123586508,9,
2019,123586545,9,
2019,123586624,10,
2019,123573419,1,
2019,123586845,1,
2019,123584135,9,
2019,123573626,6,
2019,123587618,10,
2019,123587616,10,
2019,123573870,6,
2019,123573870,1,
2019,123587837,1,
2019,123585108,9,
2019,119354520,8,
2019,119369960,1,
2019,119370225,2,
2019,119370149,1,
2019,129437117,1,
2019,119356780,10,
2019,119354333,1,
2019,129426417,1,
2019,129426417,9,
2019,129426501,1,
2019,129436162,1,
2019,129436163,1,
2019,129436354,1,
2019,129436467,1,
2019,129430855,6,
2019,129430959,9,
2019,129436844,1,
2019,119354255,1,
2019,119351921,6,
2019,125017121,1,
2019,125017129,1,
2019,125028155,6,
2019,125028173,1,
2019,125028241,6,
2019,125024108,1,
2019,125017642,1,
2019,125017752,1,
2019,125024540,1,
2019,125024642,1,
2019,125029303,2,
2019,125033645,10,
2019,125033963,10,
2019,125034026,1,
2019,125025402,1,
2019,125034349,1,
2019,125025445,1,
2019,125025708,9,
2019,125030788,1,
2019,125025786,10,
2019,125025785,9,
2019,125030890,9,
2019,125025850,1,
2019,125025851,1,
2019,125025902,6,
2019,125026076,1,
2019,125026088,10,
2019,125026087,10,
2019,125026101,10,
2019,125031204,1,
2019,125026199,1,
2019,125026298,1,
2019,125026307,10,
2019,125031379,1,
2019,125026318,1,
2019,125026317,1,
2019,125026370,6,
2019,125026380,1,
2019,125026384,1,
2019,125026440,1,
2019,125026441,1,
2019,125031551,1,
2019,125026485,1,
2019,125026552,10,
2019,125031696,1,
2019,125026636,1,
2019,125031695,1,
2019,125026637,1,
2019,125026638,9,
2019,125035467,1,
2019,125035468,1,
2019,125026681,1,
2019,125026688,6,
2019,125026704,1,
2019,125023927,9,
2019,125017629,1,
2019,125033786,2,
2019,125029731,2,
2019,125033841,1,
2019,125034231,9,
2019,119354239,1,
2019,119354330,10,
2019,119362068,1,
2019,120272056,1,
2019,120264914,1,
2019,120272058,1,
2019,119354335,1,
2019,119373526,1,
2019,119361943,6,
2019,119373220,9,
2019,119372842,1,
2019,119357426,1,
2019,119361860,9,
2019,119364907,1,
2019,120272083,1,
2019,120272162,1,
2019,123582657,6,
2019,123583132,1,
2019,123583376,1,
2019,123587122,2,
2019,123573875,1,
2019,123585378,1,
2019,123574063,1,
