"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,105843631,9,
2018,107067156,9,
2018,107068987,1,
2018,107069169,1,
2018,107073217,1,
2018,107073212,1,
2018,107074067,10,
2018,107074069,10,
2018,107080733,1,
2018,107086996,2,
2018,107073200,1,
2018,107074118,1,
2018,107074177,1,
2018,107082842,1,
2018,111635952,1,
2018,106647419,9,
2018,106649094,10,
2018,107071507,1,
2018,107088057,1,
2018,112987771,6,
2018,116663303,1,
2018,106646376,10,
2018,106647535,1,
2018,106649423,9,
2018,106642127,10,
2018,106649683,9,
2018,107069410,9,
2018,105281305,1,
2018,107069767,6,
2018,107082719,8,
2018,107083214,1,
2018,107083810,1,
2018,112979800,1,
2018,112987157,6,
2018,112979999,1,
2018,112979999,6,
2018,112992144,1,
2018,112992220,9,
2018,112992418,1,
2018,112992527,1,
2018,111177744,2,
2018,111178408,1,
2018,111178769,1,
2018,107071764,1,
2018,107065860,1,
2018,107065868,1,
2018,107086866,1,
2018,112979384,1,
2018,112986662,6,
2018,112987182,1,
2018,107074399,1,
2018,107084837,9,
2018,111914953,1,
2018,111908878,6,
2018,107074073,9,
2018,107074090,9,
2018,107066796,6,
2018,107073018,6,
2018,107078995,1,
2018,107067649,1,
2018,107072592,6,
2018,107074793,1,
2018,111179004,10,
2018,111174735,1,
2018,111177766,1,
2018,111177766,9,
2018,111182955,9,
2018,111183053,1,
2018,111178230,1,
2018,111183564,6,
2018,111183564,1,
2018,111183563,6,
2018,111183563,1,
2018,111174767,9,
2018,111174767,1,
2018,105840748,10,
2018,110580683,6,
2018,110570946,1,
2018,110571327,1,
2018,110577132,1,
2018,109272525,6,
2018,105842022,6,
2018,111173187,10,
2018,111178774,1,
2018,105844729,1,
2018,115539471,9,
2018,111177977,1,
2018,111173710,1,
2018,111173812,9,
2018,109276510,1,
2018,109272997,1,
2018,123010539,1,
2018,107071352,1,
2018,107077830,1,
2018,107086657,1,
2018,105839235,1,
2018,105845571,1,
2018,107082277,9,
2018,107083036,1,
2018,107084431,6,
2018,107067443,9,
2018,107072549,1,
2018,107086404,9,
2018,111908297,10,
2018,111919603,9,
2018,111919636,9,
2018,111914937,10,
2018,112986832,1,
2018,112992046,1,
2018,106261594,1,
2018,106264367,1,
2018,106249357,1,
2018,106249469,1,
2018,106249598,1,
2018,106261839,1,
2018,106271348,1,
2018,123000786,1,
2018,123003879,9,
2018,123001019,9,
2018,123011571,10,
2018,123000807,1,
2018,123007538,1,
2018,123003944,1,
2018,123014148,1,
2018,123011583,6,
2018,123012450,1,
2018,123012451,1,
2018,123010368,1,
2018,123005090,1,
2018,123012515,1,
2018,123012515,9,
2018,123005090,9,
2018,123016581,1,
2018,124413447,1,
2018,124402111,1,
2018,124418826,1,
2018,124414477,1,
2018,124414478,1,
2018,124402114,1,
2018,124413791,1,
2018,104574499,1,
2018,104577035,1,
2018,104583389,1,
2018,104587508,6,
2018,104599970,8,
2018,104601086,6,
2018,104601351,1,
2018,104601604,9,
2018,104601601,9,
2018,104601600,9,
2018,110570504,1,
2018,110580608,6,
2018,110580608,1,
2018,110575680,6,
2018,110575961,1,
2018,110576906,1,
2018,110581655,6,
2018,110581936,1,
2018,111641955,8,
2018,106642457,6,
2018,106649102,9,
2018,106629782,1,
2018,106648068,1,
2018,111637541,6,
2018,111641788,1,
2018,106272837,1,
2018,106648843,1,
2018,106253237,6,
2018,106267649,1,
2018,106267643,1,
2018,107067078,10,
2018,107078417,1,
2018,107083690,9,
2018,106264258,1,
2018,106264250,1,
2018,106649143,1,
2018,106629565,1,
2018,106641572,10,
2018,106647903,9,
2018,105273216,6,
2018,105280153,1,
2018,111919625,9,
2018,111919625,1,
2018,111908824,1,
2018,105271752,9,
2018,105274932,10,
2018,106647713,6,
2018,107081446,10,
2018,106268713,1,
2018,106268009,1,
2018,106268730,1,
2018,106268723,1,
2018,106268739,1,
2018,106269579,1,
2018,106270504,1,
2018,106252758,1,
2018,106253214,1,
2018,105280886,6,
2018,107066652,10,
2018,107066653,10,
2018,107069055,1,
2018,107073243,1,
2018,106644669,10,
2018,106648906,9,
2018,111919375,1,
2018,111908793,1,
2018,111915292,1,
2018,111920482,1,
2018,111920952,10,
2018,106630026,8,
2018,106650488,1,
2018,106249549,1,
2018,106267131,1,
2018,111914544,1,
2018,111908277,1,
2018,111919473,1,
2018,111908468,1,
2018,111920099,1,
2018,105281962,9,
2018,105271942,9,
2018,107074346,1,
2018,107080291,1,
2018,111173683,10,
2018,107067505,9,
2018,107079484,1,
2018,110576210,8,
2018,110581499,1,
2018,105271608,1,
2018,105271608,6,
2018,111184290,1,
2018,105271816,1,
2018,105274994,9,
2018,105275314,1,
2018,105281703,17,
2018,111173009,10,
2018,111183369,1,
2018,111184582,1,
2018,105846569,1,
2018,105840772,1,
2018,111915065,17,
2018,111915234,10,
2018,115535787,1,
2018,115544136,10,
2018,115540540,9,
2018,115540542,9,
2018,115546756,9,
2018,115546753,9,
2018,115547212,10,
2018,115540988,1,
2018,111177930,1,
2018,111173237,1,
2018,111183070,1,
2018,111184547,1,
2018,109272615,1,
2018,109272617,1,
2018,109273035,1,
2018,109276704,1,
2018,109269078,1,
2018,109269165,1,
2018,115540060,1,
2018,115540434,1,
2018,115535641,1,
2018,115536067,10,
2018,115536097,1,
2018,115540266,1,
2018,115540301,1,
2018,115546802,10,
2018,115540688,9,
2018,115544846,1,
2018,115539540,10,
2018,115546721,1,
2018,115546834,1,
2018,115543857,6,
2018,115535564,1,
2018,115535923,1,
2018,115539898,12,3
2018,115539965,6,
2018,115544187,1,
2018,115540131,1,
2018,115540310,10,
2018,115540634,1,
2018,115547622,1,
2018,115551355,1,
2018,115544820,1,
2018,115544820,8,
2018,105842727,6,
2018,105843007,10,
2018,105845320,10,
2018,106254239,1,
2018,115539463,9,
2018,115546231,1,
2018,115540539,1,
2018,110570740,1,
2018,110570700,6,
2018,110570700,1,
2018,111174731,1,
2018,115606126,8,
2018,115606125,8,
2018,115606127,8,
2018,111628459,1,
2018,111637508,1,
2018,111634694,1,
2018,111638578,1,
2018,111641911,1,
2018,117878021,1,
2018,117878018,1,
2018,117878019,1,
2018,123003698,1,
2018,123000784,1,
2018,123000785,1,
2018,123003699,1,
2018,123000808,6,
2018,123003875,9,
2018,123001088,10,
2018,123011208,10,
2018,123011401,1,
2018,123010533,1,
2018,123011574,10,
2018,123008094,1,
2018,123011577,1,
2018,123011578,1,
2018,123008095,1,
2018,123011579,1,
2018,123011582,1,
2018,123011768,7,
2018,104577023,6,
2018,104578928,6,
2018,104579772,1,
2018,104579891,1,
2018,104581983,1,
2018,104581974,1,
2018,104582044,1,
2018,104583522,9,
2018,123004280,1,
2018,123004279,1,
2018,123008940,1,
2018,112986428,9,
2018,112980680,2,
2018,123003870,6,
2018,123001017,10,
2018,111177654,6,
2018,111182740,1,
2018,111178336,10,
2018,111183847,1,
2018,111174259,1,
2018,106251620,1,
2018,106252270,1,
2018,106269217,1,
2018,112987190,1,
2018,112979980,10,
2018,112987247,9,
2018,112987660,6,
2018,112980450,6,
2018,112987025,1,
2018,112980327,9,
2018,112987615,6,
2018,106259263,1,
2018,106271654,17,
2018,118018486,1,
2018,118018488,10,
2018,118018494,10,
2018,123007532,1,
2018,123001090,9,
2018,123003972,1,
2018,123007844,6,
2018,123021683,1,
2018,123011425,9,
2018,123011430,2,
2018,123011429,2,
2018,123011424,9,
2018,123007979,2,
2018,123011428,9,
2018,123008287,6,
2018,123008096,1,
2018,123018213,1,
2018,123011581,1,
2018,120283225,1,
2018,120283226,6,
2018,120283229,1,
2018,123000789,6,
2018,123009808,1,
2018,123009807,2,
2018,120283228,1,
2018,112987002,1,
2018,112991783,1,
2018,111914950,1,
2018,111908760,10,
2018,111915339,10,
2018,111909055,1,
2018,111920626,1,
2018,123003700,1,
2018,123008092,1,
2018,123004281,10,
2018,123008100,10,
2018,123012510,1,
2018,112986933,1,
2018,112979684,1,
2018,111919331,6,
2018,111908858,1,
2018,111909056,1,
2018,111920244,1,
2018,111172878,10,
2018,111178237,9,
2018,111183321,1,
2018,111919390,1,
2018,111915199,1,
2018,111920257,1,
2018,111634606,1,
2018,111920933,1,
2018,111629454,10,
2018,111629648,1,
2018,111914934,9,
2018,111909789,1,
2018,111920931,1,
2018,106646846,1,
2018,111915758,6,
2018,111920808,1,
2018,111629224,1,
2018,111629285,1,
2018,111629285,6,
2018,111629750,1,
2018,111914454,16,
2018,111919507,1,
2018,111920702,9,
2018,104582754,1,
2018,104583956,9,
2018,104599286,1,
2018,104576609,1,
2018,104578283,9,
2018,104579178,10,
2018,104581692,1,
2018,104583991,1,
2018,104587260,1,
2018,104601279,1,
2018,109268338,1,
2018,109272409,6,
2018,104576746,1,
2018,104587343,6,
2018,106269621,6,
2018,103731354,9,
2018,109272422,9,
2018,109273337,1,
2018,109276594,1,
2018,109272949,1,
2018,109269580,10,
2018,109277303,1,
2018,104581836,1,
2018,104600949,1,
2018,104601053,1,
2018,104584033,1,
2018,104581317,1,
2018,104579111,6,
2018,104583130,1,
2018,104600101,10,
2018,115540076,1,
2018,115540948,1,
2018,115544909,1,
2018,106249539,1,
2018,106250466,1,
2018,104576055,6,
2018,104576685,1,
2018,104583610,9,
2018,103749436,1,
2018,104579502,1,
2018,104599196,1,
2018,104600796,1,
2018,104583040,6,
2018,104586044,1,
2018,104586044,6,
2018,104601598,9,
2018,124401892,1,
2018,124402488,1,
2018,124413808,1,
2018,124413533,1,
2018,124413533,6,
2018,124418798,6,
2018,124420339,2,
2018,124402081,1,
2018,109275964,9,
2018,109275965,9,
2018,109272496,1,
2018,109276365,9,
2018,109272991,10,
2018,109273068,6,
2018,109273109,1,
2018,109269148,1,
2018,104601140,10,
2018,104582165,1,
2018,104582879,1,
2018,104583735,10,
2018,125329111,9,
2018,125329110,9,
2018,106249345,4,
2018,106261650,10,
2018,123003961,1,
2018,123008093,1,
2018,123008097,1,
2018,123008853,1,
2018,123016247,9,
2018,106261638,1,
2018,106249701,9,
2018,106249691,9,
2018,111638799,9,
2018,106249712,9,
2018,106250870,9,
2018,106269494,1,
2018,106270610,1,
2018,118036381,1,
2018,118036389,1,
2018,118036394,6,
2018,118036394,1,
2018,125327860,1,
2018,125327874,1,
2018,116671743,9,
2018,112980004,10,
2018,112980222,10,
2018,112992320,10,
2018,105272026,1,
2018,105275416,1,
2018,105281478,9,
2018,105281526,1,
2018,111915257,1,
2018,112987023,1,
2018,112979771,9,
2018,112991786,9,
2018,112991794,9,
2018,112992010,1,
2018,112992498,1,
2018,109276080,10,
2018,109273030,1,
2018,109277021,1,
2018,109269457,1,
2018,109273746,1,
2018,109277740,10,
2018,107074035,9,
2018,107074041,9,
2018,107074059,9,
2018,112991476,1,
2018,112991960,1,
2018,112992507,9,
2018,124413578,1,
2018,124405415,1,
2018,124413561,9,
2018,124414318,1,
2018,109276673,1,
2018,109277311,9,
2018,109277311,1,
2018,124402023,9,
2018,124413451,1,
2018,124413452,1,
2018,124413871,1,
2018,124402595,1,
2018,124418812,1,
2018,124402131,1,
2018,124405375,1,
2018,124413788,10,
2018,124415593,17,
2018,115539786,1,
2018,111182810,6,
2018,115544378,6,
2018,112980269,1,
2018,115539778,1,
2018,115541043,6,
2018,106252380,6,
2018,111914507,10,
2018,111914508,10,
2018,111914887,1,
2018,111919811,6,
2018,111920007,1,
2018,111908995,1,
2018,112991133,10,
2018,112979449,10,
2018,112979960,1,
2018,112979349,1,
2018,112979501,9,
2018,112986828,9,
2018,112986834,1,
2018,112979609,2,
2018,112987255,1,
2018,106249008,1,
2018,106258304,1,
2018,111638440,1,
2018,106273569,1,
2018,111639049,1,
2018,115546806,1,
2018,116676431,6,
2018,116672510,11,5
2018,111638060,9,
2018,111628934,1,
2018,116671568,1,
2018,118024504,1,
2018,118024503,1,
2018,115540415,1,
2018,115535901,1,
2018,115547601,1,
2018,116676616,9,
2018,117873142,1,
2018,111908200,6,
2018,107068790,1,
2018,107070360,1,
2018,107072880,1,
2018,112979278,9,
2018,112987320,1,
2018,112992248,9,
2018,112987843,10,
2018,112992748,6,
2018,116661932,10,
2018,116677319,12,4
2018,111173168,1,
2018,111173475,9,
2018,111183252,1,
2018,111178483,1,
2018,115551770,9,
2018,111634816,6,
2018,111634816,1,
2018,111635139,6,
2018,111637947,6,
2018,111635426,1,
2018,111638809,6,
2018,109268431,6,
2018,109276066,1,
2018,109272694,1,
2018,109276268,1,
2018,109272924,10,
2018,109276695,10,
2018,111177874,6,
2018,111178012,1,
2018,111173611,1,
2018,111183353,1,
2018,111178418,1,
2018,111173852,1,
2018,111178486,6,
2018,111178711,1,
2018,111184361,1,
2018,106629446,10,
2018,106642109,9,
2018,111629008,1,
2018,111629733,1,
2018,105839231,1,
2018,105841335,1,
2018,105843006,10,
2018,105843024,1,
2018,105843349,1,
2018,105844315,1,
2018,105844386,9,
2018,105844468,2,
2018,105844474,1,
2018,105844663,10,
2018,105845118,6,
2018,105845198,6,
2018,105838989,9,
2018,116678061,8,
2018,111914932,10,
2018,111908611,8,
2018,111919753,9,
2018,111919854,9,
2018,111909234,1,
2018,111920776,1,
2018,111921223,1,
2018,111920906,1,
2018,106629795,9,
2018,106644961,1,
2018,106646352,9,
2018,106647138,9,
2018,106647130,9,
2018,106629743,6,
2018,106647495,1,
2018,106648143,1,
2018,106650481,10,
2018,105279555,1,
2018,123011575,1,
2018,123008935,1,
2018,123005893,1,
2018,123013455,9,
2018,106628720,1,
2018,106629183,1,
2018,106643606,6,
2018,106647541,1,
2018,106647979,1,
2018,105271614,10,
2018,105274237,1,
2018,105274641,1,
2018,106642489,1,
2018,106647723,6,
2018,106649133,10,
2018,105275776,1,
2018,106630059,1,
2018,106647726,9,
2018,106650937,9,
2018,106651061,9,
2018,106651057,9,
2018,106651062,9,
2018,106651058,9,
2018,123016145,1,
2018,105270810,6,
2018,107066793,10,
2018,105271916,1,
2018,105271870,1,
2018,123004033,1,
2018,111177887,1,
2018,111173548,6,
2018,123008677,12,1
2018,123003783,6,
2018,123008838,1,
2018,123012492,1,
2018,123009815,1,
2018,123016201,1,
2018,123010373,6,
2018,123007534,1,
2018,123007533,1,
2018,105271331,1,
2018,105271331,6,
2018,105271618,1,
2018,123008757,1,
2018,123004963,1,
2018,123004964,1,
2018,123010369,1,
2018,110580918,9,
2018,110570875,9,
2018,110577137,9,
2018,110577139,1,
2018,105840008,10,
2018,105840787,1,
2018,105841328,1,
2018,111182669,2,
2018,111179159,1,
2018,111179159,6,
2018,111182716,1,
2018,105839044,1,
2018,105843650,1,
2018,110570571,10,
2018,110580622,1,
2018,110581103,9,
2018,110571261,1,
2018,110571337,1,
2018,110576880,10,
2018,118036297,9,
2018,118036301,1,
2018,118036279,1,
2018,118036288,6,
2018,118036302,9,
2018,118036315,9,
2018,115546414,1,
2018,125329126,1,
2018,111914921,1,
2018,111908583,1,
2018,111920050,1,
2018,123004451,6,
2018,123004913,6,
2018,123010372,1,
2018,107071197,1,
2018,107071236,9,
2018,107083104,1,
2018,107088050,1,
2018,105838960,1,
2018,105838959,1,
2018,105841042,1,
2018,105842449,6,
2018,105842878,1,
2018,124405630,1,
2018,123003703,1,
2018,123003703,6,
2018,123012286,1,
2018,123005891,6,
2018,115551455,9,
2018,123008936,10,
2018,123010374,10,
2018,123010498,6,
2018,118036324,1,
2018,118036293,1,
2018,124418340,1,
2018,124413498,17,
2018,124413543,10,
2018,118036376,1,
2018,118018491,1,
2018,118036388,1,
2018,118036396,1,
2018,118036395,1,
2018,105274318,6,
2018,105275805,9,
2018,105280802,9,
2018,105275973,1,
2018,105281368,10,
2018,105272755,1,
2018,105274574,1,
2018,105282392,10,
2018,105282459,9,
2018,105282638,1,
2018,106249441,1,
2018,106271490,6,
2018,106271549,1,
2018,111634591,1,
2018,111628692,6,
2018,111636066,1,
2018,111629182,1,
2018,111641480,9,
2018,111638688,1,
2018,111641769,1,
2018,111641821,1,
2018,105845056,9,
2018,106248348,10,
2018,109272620,1,
2018,109276249,1,
2018,109273015,1,
2018,111641414,9,
2018,111641861,1,
2018,111639038,1,
2018,111629689,1,
2018,111908286,1,
2018,111920133,1,
2018,111909630,1,
2018,111909631,1,
2018,111628822,1,
2018,111638346,6,
2018,111919401,1,
2018,111919649,1,
2018,111919649,3,
2018,105845087,1,
2018,117878222,1,
2018,117878223,1,
2018,117878347,6,
2018,106652131,1,
2018,111178288,10,
2018,111172971,1,
2018,111183129,1,
2018,111178185,1,
2018,107083178,10,
2018,111177749,10,
2018,111909719,10,
2018,111178502,1,
2018,111628629,1,
2018,111641996,10,
2018,111914628,1,
2018,111908472,1,
2018,111178398,1,
2018,111173793,1,
2018,111173983,1,
2018,107073699,1,
2018,105276306,1,
2018,105281332,10,
2018,107069233,1,
2018,107070318,1,
2018,110570613,1,
2018,110581293,1,
2018,110577088,1,
2018,111173159,1,
2018,111173159,8,
2018,111173298,3,
2018,111182916,3,
2018,111182926,3,
2018,111628575,9,
2018,106629561,1,
2018,106630044,1,
2018,106647748,1,
2018,106647986,1,
2018,107071294,6,
2018,107072711,9,
2018,107072997,1,
2018,107074708,1,
2018,111172998,1,
2018,111177983,1,
2018,111173824,6,
2018,110581390,1,
2018,110576801,10,
2018,110577258,9,
2018,106647546,10,
2018,105274808,1,
2018,105279112,1,
2018,107065809,1,
2018,107067160,1,
2018,107067224,1,
2018,107088778,1,
2018,107084443,1,
2018,107087133,9,
2018,107084052,1,
2018,116671482,1,
2018,107067556,9,
2018,110570635,1,
2018,110577147,9,
2018,110577196,1,
2018,109268183,6,
2018,109272558,9,
2018,109276327,6,
2018,109273352,3,
2018,109277480,10,
2018,110581055,1,
2018,110581055,9,
2018,110581099,1,
2018,110581099,6,
2018,109269557,9,
2018,109273893,17,
2018,109273896,17,
2018,110580775,10,
2018,110570861,1,
2018,110570549,1,
2018,110581460,1,
2018,110580708,6,
2018,109268314,10,
2018,109269156,1,
2018,109277316,1,
2018,110580763,6,
2018,110580777,1,
2018,117882995,9,
2018,110570998,1,
2018,109272879,9,
2018,110577006,1,
2018,110581748,1,
2018,110571434,1,
2018,110581806,1,
2018,107067778,6,
2018,107080798,1,
2018,107087093,10,
2018,109268336,6,
2018,109268387,1,
2018,109276832,1,
2018,109276941,1,
2018,109269014,1,
2018,109268201,1,
2018,109268994,6,
2018,109268206,1,
2018,109272667,6,
2018,109268930,1,
2018,109275857,1,
2018,109268562,1,
2018,109268560,1,
2018,109269112,1,
2018,120283230,1,
2018,109276281,1,
2018,109268694,6,
2018,109268941,1,
2018,109269531,1,
2018,109273587,1,
2018,116672396,9,
2018,110581933,6,
2018,110571565,1,
2018,110575633,1,
2018,116676542,6,
2018,110577038,1,
2018,110575608,10,
2018,118018477,1,
2018,118018487,9,
2018,118018492,6,
2018,118036379,1,
2018,105842903,9,
2018,105843240,1,
2018,106252888,9,
2018,106262947,1,
2018,116676716,10,
2018,116676765,11,3
2018,116672446,1,
2018,123007530,10,
2018,111641993,1,
2018,111641990,1,
2018,111642220,1,
2018,110580774,1,
2018,110571116,1,
2018,110575465,1,
2018,110576030,1,
2018,110581891,1,
2018,110581989,1,
2018,110571563,1,
2018,106268245,1,
2018,112980216,1,
2018,112987578,1,
2018,112987578,9,
2018,116671685,1,
2018,111182693,6,
2018,111182693,9,
2018,111183468,9,
2018,111178727,1,
2018,110575506,6,
2018,110575506,1,
2018,110580636,1,
2018,110575652,1,
2018,110571358,1,
2018,110577061,1,
2018,110577110,10,
2018,110577112,10,
2018,112986467,1,
2018,112980284,1,
2018,112987775,2,
2018,112987260,9,
2018,112980241,10,
2018,112987663,1,
2018,111182683,1,
2018,111182850,10,
2018,111177966,1,
2018,111173587,1,
2018,111174010,6,
2018,116662214,1,
2018,116672121,1,
2018,111908251,9,
2018,111919504,1,
2018,111914904,1,
2018,111908974,1,
2018,111909192,1,
2018,116671733,10,
2018,112987912,10,
2018,123008934,1,
2018,112992809,8,
2018,112987935,1,
2018,112987942,1,
2018,112980614,9,
2018,106648637,9,
2018,106650394,6,
2018,106650394,1,
2018,111642043,10,
2018,111909025,6,
2018,111909790,1,
2018,105838931,1,
2018,105840839,10,
2018,105844437,10,
2018,106629888,1,
2018,107083881,1,
2018,107088063,1,
2018,106629309,1,
2018,106643800,1,
2018,106647337,9,
2018,105271907,1,
2018,105843330,1,
2018,110580672,9,
2018,110575938,1,
2018,110570817,9,
2018,106629201,9,
2018,106650799,6,
2018,107069878,1,
2018,107069237,1,
2018,107080052,1,
2018,107086440,1,
2018,107086492,1,
2018,107087544,1,
2018,105275125,1,
2018,105275230,1,
2018,105281548,6,
2018,105281548,1,
2018,111177717,9,
2018,110575966,1,
2018,110575966,6,
2018,110582122,9,
2018,115536055,1,
2018,106645438,1,
2018,106645430,1,
2018,106645433,1,
2018,106645435,1,
2018,106649818,1,
2018,107073977,1,
2018,107073353,1,
2018,110570878,1,
2018,107071225,1,
2018,107083499,1,
2018,107083499,6,
2018,107086405,10,
2018,107087102,6,
2018,111629142,1,
2018,111638539,1,
2018,111642058,1,
2018,111629726,1,
2018,111642328,9,
2018,111629736,9,
2018,110580922,1,
2018,110570822,1,
2018,110576152,10,
2018,110577106,6,
2018,110576860,1,
2018,110571517,9,
2018,105275322,1,
2018,105278668,1,
2018,107067215,1,
2018,107068435,1,
2018,107068435,6,
2018,109268871,1,
2018,109272930,9,
2018,109268943,9,
2018,109269086,1,
2018,109277495,1,
2018,109273784,1,
2018,110575935,6,
2018,110576256,1,
2018,109275994,1,
2018,109276439,1,
2018,109276632,1,
2018,109277055,1,
2018,107074540,1,
2018,107075909,2,
2018,107083329,1,
2018,107084630,9,
2018,109268339,1,
2018,109276553,1,
2018,109268907,1,
2018,109277275,1,
2018,109276637,1,
2018,109276663,1,
2018,109276785,6,
2018,111628598,10,
2018,111637678,1,
2018,111629204,1,
2018,109275968,9,
2018,109268355,9,
2018,109268567,1,
2018,109268654,1,
2018,109276558,1,
2018,110576937,1,
2018,110571362,1,
2018,110581849,1,
2018,109268931,10,
2018,109276732,1,
2018,109276759,1,
2018,110575493,6,
2018,110575493,8,
2018,110576249,1,
2018,109279826,9,
2018,109277826,1,
2018,111634516,1,
2018,111638874,1,
2018,109275946,2,
2018,109272643,1,
2018,111182522,1,
2018,111173637,9,
2018,111179121,1,
2018,105846368,1,
2018,105846368,6,
2018,110570550,1,
2018,110580589,6,
2018,110570643,6,
2018,110580669,1,
2018,110570869,1,
2018,110581088,1,
2018,110571323,1,
2018,110576897,1,
2018,110576895,1,
2018,111177859,1,
2018,111173204,10,
2018,111183072,1,
2018,111178092,1,
2018,111183701,6,
2018,112987322,6,
2018,112987579,9,
2018,112987662,1,
2018,112980560,10,
2018,111637693,2,
2018,111637818,1,
2018,111635023,1,
2018,111635562,1,
2018,111629033,1,
2018,111638274,1,
2018,111636007,1,
2018,111636117,1,
2018,111629461,6,
2018,111919391,1,
2018,111915175,1,
2018,111915447,1,
2018,117872786,1,
2018,117872786,6,
2018,105845131,8,
2018,111182836,1,
2018,111182836,6,
2018,111173626,1,
2018,111178294,9,
2018,105845068,1,
2018,111177645,9,
2018,111634782,9,
2018,111634778,9,
2018,111629491,10,
2018,111178204,1,
2018,111178325,1,
2018,111628473,1,
2018,111635304,1,
2018,111635798,1,
2018,111634891,1,
2018,111641169,1,
2018,111641811,9,
2018,111178081,1,
2018,111178222,1,
2018,111178297,10,
2018,111183678,6,
2018,111178532,6,
2018,105842775,6,
2018,105844438,10,
2018,105840185,12,5
2018,111914933,6,
2018,111908758,1,
2018,111914520,10,
2018,112980146,1,
2018,112980436,1,
2018,111634366,10,
2018,111637912,8,
2018,111628881,1,
2018,111635994,1,
2018,111629187,1,
2018,111638496,10,
2018,111629524,1,
2018,111641387,1,
2018,111641574,10,
2018,111642200,1,
2018,115544612,1,
2018,112991131,1,
2018,112979097,1,
2018,111921417,1,
2018,111914586,1,
2018,111915263,1,
2018,111915378,1,
2018,106260616,10,
2018,111919334,1,
2018,111915171,1,
2018,111919913,1,
2018,116661888,1,
2018,111628828,9,
2018,111638497,1,
2018,111641373,1,
2018,111641517,1,
2018,111641658,7,
2018,111641761,1,
2018,111642282,1,
2018,112979412,1,
2018,112979413,1,
2018,112987400,1,
2018,106270565,1,
2018,111914476,10,
2018,111914805,1,
2018,111919721,1,
2018,111915443,1,
2018,112991399,6,
2018,110581983,10,
2018,116673208,1,
2018,115546531,6,
2018,106252960,1,
2018,106259049,1,
2018,115539946,9,
2018,105271013,9,
2018,105275629,9,
2018,105281345,9,
2018,105270603,1,
2018,105271704,10,
2018,105271974,9,
2018,104601130,1,
2018,104601348,1,
2018,104601374,1,
2018,105276094,1,
2018,105280704,1,
2018,105281118,1,
2018,107066777,10,
2018,107067916,9,
2018,107067913,9,
2018,107069779,1,
2018,107069790,1,
2018,107071547,8,
2018,107071554,8,
2018,107071557,8,
2018,107071717,1,
2018,107072989,1,
2018,107073186,10,
2018,107073419,1,
2018,107073489,1,
2018,107074191,1,
2018,107074297,6,
2018,107074303,6,
2018,107074691,1,
