"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,114517831,101319486,1,5,38,"M",1,,38,0
2018,114508127,101329239,1,4,,"M",0,,,
2018,114517921,101324147,0,,,"",,,,
2018,114517934,101329265,1,5,46,"F",3,,46,0
2018,114517981,101329293,0,,,"",,,,
2018,114517999,101319645,1,5,47,"M",1,,47,0
2018,114518015,101329328,0,,,"",,,,
2018,114518089,101319709,1,5,24,"M",1,,24,0
2018,114518129,101319743,1,5,46,"M",1,,46,0
2018,114513549,101324274,1,5,49,"F",1,,49,0
2018,114508409,101329489,1,5,35,"F",3,,35,0
2018,114513574,101329496,1,4,,"U",0,,,
2018,114513615,101319797,1,5,24,"M",1,,24,0
2018,114513628,101329531,1,5,19,"M",1,,19,0
2018,114508486,101319820,2,5,31,"F",2,,31,0
2018,114508487,101319820,3,5,29,"F",2,,29,0
2018,114508485,101319820,1,5,31,"F",2,,31,0
2018,114508498,101319829,0,,,"",,,,
2018,114508506,101329559,1,5,59,"M",1,,59,0
2018,114518219,101324347,1,5,25,"M",1,,25,0
2018,114513683,101324358,1,5,18,"F",1,,18,0
2018,114513681,101329581,1,5,31,"M",1,,31,0
2018,114518250,101329599,1,5,25,"M",3,,25,0
2018,114513715,101329603,0,,,"",,,,
2018,114513725,101329610,1,5,40,"F",1,,40,0
2018,114518272,101329614,1,5,19,"M",1,,19,0
2018,114508572,101319890,1,5,27,"M",1,,27,0
2018,114508600,101324430,1,5,27,"F",3,,27,0
2018,114518310,101319926,1,5,39,"M",1,,39,0
2018,114508613,101329657,1,5,35,"M",1,,35,0
2018,114513789,101329661,1,5,23,"F",1,,23,0
2018,114517897,101329222,1,5,29,"F",3,,18,40
2018,114508104,101319552,0,,,"",,,,
2018,114513332,101329232,1,5,30,"M",3,,20,40
2018,114517916,101324145,1,4,,"U",0,,,
2018,114513344,101324145,2,4,,"U",0,,,
2018,114513355,101319582,0,,,"",,,,
2018,114517951,101329284,0,,,"",,,,
2018,114517969,101319612,1,5,21,"M",2,,21,0
2018,114508212,101319643,1,5,27,"M",1,,27,0
2018,114518008,101319649,1,5,37,"F",1,,37,0
2018,114508233,101329321,1,5,37,"F",3,,37,0
2018,114513428,101324213,3,5,18,"F",1,,18,0
2018,114518020,101324213,2,5,51,"M",1,,51,0
2018,114513429,101324213,1,5,22,"M",1,,22,0
2018,114513478,101319689,3,5,25,"M",1,,25,0
2018,114518068,101319689,2,5,23,"F",3,,23,0
2018,114513476,101319689,1,5,24,"M",1,,24,0
2018,114513479,101319689,4,5,24,"M",1,,24,0
2018,114508381,101329463,1,5,34,"F",0,,34,0
2018,114513607,101324296,1,5,33,"M",1,,33,0
2018,114518182,101329535,0,,,"",,,,
2018,114508495,101319827,0,,,"",,,,
2018,114518277,101324399,1,5,59,"M",1,,55,63
2018,114518276,101324399,2,5,32,"M",1,,27,37
2018,114508571,101319892,1,5,33,"M",1,,33,0
2018,114508576,101329629,1,5,28,"M",3,,28,0
2018,114513760,101324429,1,5,8,"M",1,,8,0
2018,114513782,101324446,1,5,39,"M",1,,39,0
2018,121221325,107125654,1,5,29,"M",1,,29,0
2018,121221327,107125654,3,5,29,"M",1,,29,0
2018,121221326,107125654,2,5,37,"M",1,,37,0
2018,121221330,107125658,1,5,19,"M",1,,19,0
2018,121214484,107130368,1,5,20,"M",1,,20,0
2018,121221486,107125792,1,5,13,"M",1,,13,0
2018,118877201,105115687,1,5,48,"F",1,,48,0
2018,118877233,105125015,1,5,29,"M",1,,29,0
2018,118873428,105115701,1,5,38,"F",1,,38,0
2018,118882399,105115843,1,5,37,"F",1,,37,0
2018,118873668,105115899,3,5,32,"M",2,,30,35
2018,118873666,105115899,1,5,32,"M",2,,30,35
2018,118873667,105115899,2,5,32,"F",2,,30,35
2018,118877750,105115930,0,,,"",,,,
2018,118877916,105125620,1,5,47,"M",1,,47,0
2018,118877932,105116009,1,5,36,"M",1,,36,0
2018,118882831,105126916,1,5,37,"M",1,,37,0
2018,118877998,105125680,1,5,19,"M",1,,19,0
2018,118878073,105125750,1,5,23,"F",2,,23,0
2018,118883015,105125826,1,5,21,"M",1,,21,0
2018,118878223,105127064,1,5,28,"F",3,,28,0
2018,118883079,105131098,1,5,26,"F",1,,26,0
2018,118883080,105131098,2,5,29,"M",1,,29,0
2018,118878272,105131101,1,5,13,"M",1,,13,0
2018,121214509,107130390,1,5,17,"F",3,,17,0
2018,121221505,107125800,1,5,25,"M",1,,25,0
2018,121214533,107130411,1,5,19,"M",1,,19,0
2018,121362816,107259465,1,5,21,"M",1,,21,0
2018,121365952,107259471,1,5,21,"M",1,,21,0
2018,121365953,107259471,2,5,19,"M",1,,19,0
2018,121365955,107259472,2,5,20,"M",1,,20,0
2018,121365956,107259472,3,5,20,"M",1,,20,0
2018,121365954,107259472,1,5,20,"M",1,,20,0
2018,115268227,101986324,3,5,28,"M",1,,28,0
2018,115268229,101986324,2,5,36,"F",1,,36,0
2018,115268225,101986324,1,5,27,"M",1,,27,0
2018,115275167,101981674,0,,,"",,,,
2018,115275188,101978724,1,4,,"U",0,,,
2018,115268288,101978745,1,4,,"U",0,,,
2018,115275208,101986361,1,4,,"U",0,,,
2018,115275213,101986367,1,4,,"U",0,,,
2018,115272595,101978766,1,5,32,"F",2,,32,0
2018,115275223,101986379,1,5,43,"M",1,,43,0
2018,115275228,101986385,1,4,,"U",0,,,
2018,115275305,101981780,1,5,30,"M",2,,30,0
2018,115268417,101986435,1,5,24,"M",2,,24,0
2018,115275346,101986452,1,5,40,"M",2,,40,0
2018,115268463,101986464,1,5,33,"M",1,,33,0
2018,115268480,101978903,0,,,"",,,,
2018,115272750,101978916,1,5,27,"M",1,,27,0
2018,115275393,101986507,1,5,28,"M",1,,28,0
2018,115272775,101986512,1,5,26,"F",3,,26,0
2018,115272776,101986512,2,5,26,"F",3,,26,0
2018,115272796,101986535,1,5,26,"M",1,,26,0
2018,115268538,101978956,0,,,"",,,,
2018,115272820,101986556,0,,,"",,,,
2018,115268587,101981883,1,5,37,"M",3,,37,0
2018,115268595,101986592,0,,,"",,,,
2018,115272855,101986596,0,,,"",,,,
2018,115268616,101979014,1,5,25,"M",3,,25,0
2018,115272865,101979014,2,5,47,"M",3,,47,0
2018,115268618,101979016,0,,,"",,,,
2018,115275506,101986614,1,5,18,"M",1,,18,0
2018,115275507,101981912,0,,,"",,,,
2018,115272878,101986619,1,5,61,"M",1,,61,0
2018,115272887,101986627,1,5,29,"M",1,,29,0
2018,115272888,101986627,2,5,25,"F",1,,25,0
2018,115272895,101979043,0,,,"",,,,
2018,115272904,101979056,0,,,"",,,,
2018,115272910,101981955,0,,,"",,,,
2018,115268693,101979072,0,,,"",,,,
2018,115268703,101979085,0,,,"",,,,
2018,115268723,101979098,2,5,24,"F",1,,24,0
2018,115268724,101979098,3,5,42,"M",1,,42,0
2018,115268722,101979098,1,5,30,"M",1,,30,0
2018,115268732,101981979,3,5,60,"F",1,,60,0
2018,115268731,101981979,2,5,21,"F",1,,21,0
2018,115268734,101981979,1,5,25,"M",2,,25,0
2018,115272980,101986696,1,5,24,"M",1,,24,0
2018,115272988,101982016,1,5,35,"M",1,,35,0
2018,115268804,101982019,0,,,"",,,,
2018,115268811,101986717,0,,,"",,,,
2018,115268832,101986734,1,5,23,"M",1,,23,0
2018,115268842,101986739,2,5,28,"F",2,,28,0
2018,115268840,101986739,1,5,34,"M",0,,34,0
2018,115273039,101986753,1,5,61,"F",3,,61,0
2018,115273052,101986762,1,5,17,"F",1,,17,0
2018,115275731,101986785,0,,,"",,,,
2018,115268896,101979231,1,5,53,"M",3,,53,0
2018,115275742,101979244,1,5,14,"F",3,,14,0
2018,115273083,101979247,0,,,"",,,,
2018,115273100,101982119,1,5,26,"M",1,,26,0
2018,115273102,101982119,2,5,19,"F",1,,19,0
2018,115268972,101986845,1,5,24,"M",1,,24,0
2018,115275809,101986850,1,5,43,"M",3,,43,0
2018,115273139,101979301,1,5,12,"F",2,,12,0
2018,115273140,101979301,2,5,12,"F",1,,12,0
2018,115276105,101987115,1,5,33,"M",3,,33,0
2018,121365937,107259463,1,5,19,"M",1,,19,0
2018,121365940,107265147,1,5,37,"M",1,,37,0
2018,121365941,107265147,2,5,37,"M",1,,37,0
2018,121362842,107259548,0,,,"",,,,
2018,121366079,107259564,1,5,28,"M",2,,28,0
2018,121366082,107259566,2,5,29,"F",1,,29,0
2018,121366051,107259541,1,5,26,"M",3,,26,0
2018,121366070,107259557,1,5,22,"M",2,,22,0
2018,121362843,107259559,1,5,34,"M",1,,34,0
2018,121366081,107259566,1,5,31,"M",1,,31,0
2018,121366083,107259567,0,,,"",,,,
2018,121366148,107259619,2,5,19,"M",1,,19,0
2018,121366151,107259622,0,,,"",,,,
2018,121366145,107259618,1,5,18,"F",1,,18,0
2018,121366146,107259618,2,5,19,"M",1,,19,0
2018,121366147,107259619,1,5,21,"M",1,,21,0
2018,121366152,107259623,1,5,9,"M",1,,9,0
2018,120000663,106096149,0,,,"",,,,
2018,119992547,106090139,2,5,21,"F",3,,21,0
2018,119995894,106090139,1,5,34,"F",3,,34,0
2018,120000893,106091717,1,5,54,"M",1,,54,0
2018,120000914,106096341,1,5,23,"F",1,,23,0
2018,119992632,106096341,2,5,26,"M",1,,26,0
2018,119995953,106090188,1,5,18,"M",1,,18,0
2018,119992670,106090201,3,5,59,"F",1,,59,0
2018,119995967,106090201,1,5,41,"M",1,,41,0
2018,120000938,106090201,2,5,48,"M",1,,48,0
2018,119992677,106096364,1,5,30,"M",1,,30,0
2018,120000943,106090204,1,5,25,"M",2,,25,0
2018,120000949,106096370,1,5,45,"M",1,,45,0
2018,119992855,106096500,0,,,"",,,,
2018,119996278,106096657,1,4,,"U",0,,,
2018,120001286,106090458,1,5,33,"M",1,,33,0
2018,119996311,106096674,1,5,21,"M",4,,21,0
2018,119996314,106092027,1,5,9,"M",1,,9,0
2018,119996315,106092029,1,5,11,"M",2,,11,0
2018,119996349,106092044,1,5,24,"F",2,,24,0
2018,120001319,106096703,1,5,15,"F",1,,15,0
2018,119993543,106092471,0,,,"",,,,
2018,120001817,106097148,0,,,"",,,,
2018,120001882,106097200,2,5,23,"F",1,,23,0
2018,120001883,106097200,3,5,43,"M",1,,43,0
2018,120001881,106097200,1,5,34,"M",3,,34,0
2018,119997109,106101090,1,5,36,"F",3,,36,0
2018,119993759,106092629,1,5,47,"F",1,,47,0
2018,119993761,106092629,2,5,29,"F",1,,29,0
2018,120002037,106092655,1,5,19,"M",1,,18,21
2018,119997196,106101158,1,5,51,"M",1,,51,0
2018,120002106,106097385,0,,,"",,,,
2018,116323888,102911011,1,4,,"U",0,,,
2018,116339097,102916204,1,5,59,"M",1,,59,0
2018,116323935,102916214,0,,,"",,,,
2018,116339146,102916236,1,5,25,"M",1,,25,0
2018,116339174,102916253,1,5,45,"M",1,,45,0
2018,116342659,102915987,1,5,36,"M",1,,36,0
2018,116339195,102921117,1,5,22,"M",3,,22,0
2018,116324038,102916287,1,5,61,"F",3,,61,0
2018,116339231,102916288,1,5,24,"M",1,,24,0
2018,116342755,102916308,1,5,22,"M",1,,22,0
2018,116339274,102926074,1,5,34,"F",1,,34,0
2018,116339298,102926086,1,5,18,"M",0,,18,0
2018,116342810,102916349,1,4,,"M",0,,,
2018,116339307,102916349,2,4,,"M",0,,,
2018,116342826,102916357,1,5,36,"M",2,,36,0
2018,116339331,102926117,1,5,40,"F",3,,40,0
2018,116339343,102926125,1,5,28,"M",3,,28,0
2018,116324155,102926125,2,5,19,"F",1,,19,0
2018,116324164,102921266,2,5,35,"F",0,,35,0
2018,116324163,102921266,1,5,31,"M",1,,31,0
2018,116324201,102921307,1,5,21,"M",1,,21,0
2018,116339403,102926177,1,5,48,"M",1,,48,0
2018,116324263,102916467,2,5,37,"M",0,,37,0
2018,116324262,102916467,1,5,46,"M",1,,46,0
2018,116324222,102916434,1,5,22,"M",1,,22,0
2018,116342932,102921329,1,5,33,"M",1,,33,0
2018,116324239,102926191,1,5,27,"M",1,,27,0
2018,116342959,102916456,1,5,40,"F",1,,40,0
2018,116342990,102921374,1,5,11,"F",3,,11,0
2018,116349728,102921745,0,,,"",,,,
2018,116349734,102921751,1,5,23,"F",1,,23,0
2018,116343486,102921756,1,5,18,"F",1,,18,0
2018,116343506,102921775,0,,,"",,,,
2018,116344973,102916857,0,,,"",,,,
2018,116344975,102926625,1,5,25,"F",1,,25,0
2018,116344978,102916864,0,,,"",,,,
2018,116349823,102916903,1,5,25,"M",1,,25,0
2018,116345006,102916910,0,,,"",,,,
2018,116349848,102916923,1,5,13,"M",2,,13,0
2018,116343581,102921835,0,,,"",,,,
2018,116349892,102916963,0,,,"",,,,
2018,116349904,102921857,0,,,"",,,,
2018,116343603,102926725,1,5,18,"F",2,,18,0
2018,116345110,102926738,0,,,"",,,,
2018,116343630,102917006,0,,,"",,,,
2018,116345138,102926767,1,5,42,"M",1,,42,0
2018,116343652,102921913,1,5,35,"M",1,,35,0
2018,116349993,102917048,1,5,32,"F",3,,32,0
2018,116345175,102921931,0,,,"",,,,
2018,116350005,102917058,0,,,"",,,,
2018,116343687,102917062,1,5,23,"M",1,,23,0
2018,116345190,102926811,1,5,34,"M",1,,34,0
2018,116345191,102926811,2,5,28,"F",2,,28,0
2018,116343697,102917072,1,5,35,"M",1,,35,0
2018,116343702,102921957,0,,,"",,,,
2018,116350040,102926834,0,,,"",,,,
2018,116343733,102917108,1,5,36,"M",0,,36,0
2018,116350064,102917122,1,5,36,"M",1,,36,0
2018,116350074,102926871,1,5,33,"M",1,,33,0
2018,116350105,102926889,1,5,26,"M",3,,26,0
2018,116343820,102917161,1,5,25,"F",3,,25,0
2018,116343835,102917175,1,5,23,"M",1,,23,0
2018,116343856,102917196,1,5,39,"F",1,,39,0
2018,116343866,102926928,1,4,,"U",0,,,
2018,116343871,102926931,2,4,,"U",0,,,
2018,116343870,102926931,1,4,,"U",0,,,
2018,116345361,102922113,1,5,33,"M",1,,33,0
2018,116350200,102917230,0,,,"",,,,
2018,116350223,102917249,1,4,,"M",0,,,
2018,116350235,102926973,1,5,23,"F",1,,23,0
2018,116350258,102922167,1,5,32,"M",1,,32,0
2018,116350266,102922177,1,5,52,"M",1,,52,0
2018,116343983,102917308,0,,,"",,,,
2018,116344049,102917353,0,,,"",,,,
2018,116344055,102917357,1,5,52,"F",1,,52,0
2018,116350350,102922261,0,,,"",,,,
2018,116350373,102917373,1,5,19,"M",3,,19,0
2018,116344087,102922280,1,5,40,"M",1,,40,0
2018,116345544,102922291,1,5,48,"M",1,,48,0
2018,116344106,102927116,1,4,,"U",0,,,
2018,116345586,102922328,0,,,"",,,,
2018,116344151,102922331,1,5,30,"M",1,,30,0
2018,116344164,102917436,1,5,12,"M",1,,12,0
2018,116350453,102917442,1,5,34,"F",1,,34,0
2018,116350455,102917442,2,5,39,"M",1,,39,0
2018,116350468,102917453,0,,,"",,,,
2018,116345626,102927194,1,5,19,"F",2,,19,0
2018,116344232,102917479,1,5,24,"M",2,,24,0
2018,116350519,102927224,0,,,"",,,,
2018,116345673,102917505,2,5,33,"M",1,,33,0
2018,116345672,102917505,1,5,33,"M",1,,33,0
2018,116350539,102922430,0,,,"",,,,
2018,116350574,102927269,0,,,"",,,,
2018,116345707,102917540,0,,,"",,,,
2018,116344341,102922469,1,5,31,"M",3,,31,0
2018,116344351,102917550,1,5,23,"M",1,,23,0
2018,116344356,102927286,2,5,33,"M",3,,33,0
2018,116345721,102927286,1,5,41,"F",3,,41,0
2018,116345727,102927292,0,,,"",,,,
2018,119307898,105498002,1,5,34,"F",3,,34,0
2018,119307902,105498006,1,5,52,"M",1,,52,0
2018,119315986,105498009,1,5,48,"F",3,,48,0
2018,116339583,102916554,1,5,50,"M",3,,50,0
2018,116324393,102921462,1,5,29,"M",3,,29,0
2018,116324411,102926323,1,5,39,"M",1,,39,0
2018,116343172,102926342,1,5,34,"M",3,,34,0
2018,116324435,102916597,1,5,31,"F",1,,31,0
2018,116324490,102916642,1,5,31,"M",1,,31,0
2018,116324527,102916675,1,5,42,"M",2,,42,0
2018,116344747,102926424,1,5,31,"F",2,,31,0
2018,116344766,102921601,2,5,16,"M",2,,16,0
2018,116324551,102921601,1,5,22,"F",1,,22,0
2018,116324565,102921622,0,,,"",,,,
2018,116349707,102926571,0,,,"",,,,
2018,116349718,102921739,1,5,19,"F",3,,19,0
2018,116343477,102916825,1,5,33,"M",1,,33,0
2018,116343485,102916830,1,5,27,"M",2,,27,0
2018,116343491,102926606,1,5,19,"M",2,,19,0
2018,116349756,102926615,1,5,24,"F",2,,24,0
2018,116344974,102921779,1,5,41,"M",1,,41,0
2018,116349771,102921781,0,,,"",,,,
2018,116343520,102916897,1,5,18,"M",1,,18,0
2018,116343521,102916897,2,5,47,"M",1,,47,0
2018,116349831,102916908,7,5,16,"M",1,,16,0
2018,116349828,102916908,4,5,15,"F",1,,15,0
2018,116349829,102916908,5,5,16,"F",1,,16,0
2018,116345002,102916908,3,5,15,"F",1,,15,0
2018,116349827,102916908,2,5,15,"M",1,,15,0
2018,116349825,102916908,1,5,15,"M",1,,15,0
2018,116349830,102916908,6,5,11,"M",1,,11,0
2018,116343563,102916933,1,5,38,"M",2,,38,0
2018,116345027,102916933,2,5,34,"F",2,,34,0
2018,116343576,102926690,0,,,"",,,,
2018,116345104,102921877,0,,,"",,,,
2018,116343632,102921891,0,,,"",,,,
2018,116343640,102921897,0,,,"",,,,
2018,116345204,102917074,1,5,56,"F",1,,56,0
2018,116350037,102926832,1,5,44,"M",2,,44,0
2018,116345243,102917098,1,5,53,"M",1,,53,0
2018,109070751,96620167,1,5,22,"M",2,,22,0
2018,109070837,96620236,1,5,38,"M",1,,38,0
2018,109070867,96620263,1,5,15,"M",1,,15,0
2018,106938052,94768841,0,,,"",,,,
2018,106939578,94770154,1,5,34,"F",1,,34,0
2018,106952692,94781025,1,5,18,"F",1,,18,0
2018,106952724,94781062,1,5,25,"M",2,,25,0
2018,109506478,96995125,1,5,36,"M",1,,36,0
2018,109506481,96995125,2,5,27,"M",1,,27,0
2018,109506545,96995172,0,,,"",,,,
2018,109507030,96995572,1,5,38,"M",1,,38,0
2018,107791033,95511037,1,5,35,"M",1,,35,0
2018,107791036,95511037,2,5,36,"M",1,,36,0
2018,107792693,95512449,1,5,14,"M",1,,14,0
2018,107792781,95512526,0,,,"",,,,
2018,107793248,95512938,1,5,38,"M",1,,38,0
2018,107793245,95512938,2,5,37,"F",1,,37,0
2018,107793325,95513001,1,5,27,"M",2,,27,0
2018,107793526,95513173,1,5,28,"M",1,,28,0
2018,107794583,95514081,0,,,"",,,,
2018,107794685,95514157,1,5,26,"F",2,,26,0
2018,107794761,95514222,0,,,"",,,,
2018,107795094,95514510,1,5,22,"M",2,,22,0
2018,107795622,95514970,2,4,,"F",0,,,
2018,107795619,95514970,1,5,28,"M",2,,28,0
2018,107795702,95515035,0,,,"",,,,
2018,107798388,95517315,1,5,30,"M",1,,30,0
2018,107799301,95518104,0,,,"",,,,
2018,107799401,95518190,0,,,"",,,,
2018,107799423,95518208,1,5,26,"F",1,,26,0
2018,107799522,95518281,0,,,"",,,,
2018,107799624,95518369,1,5,16,"M",2,,16,0
2018,107799638,95518385,1,5,30,"F",3,,30,0
2018,107799699,95518421,1,5,27,"M",1,,27,0
2018,107799808,95518519,1,5,57,"M",2,,57,0
2018,107799829,95518544,2,5,14,"F",2,,14,0
2018,107799828,95518544,1,5,14,"F",1,,14,0
2018,107799972,95518639,1,5,17,"M",1,,17,0
2018,107800107,95518749,0,,,"",,,,
2018,107800223,95518843,0,,,"",,,,
2018,107800392,95519012,1,5,38,"M",2,,38,0
2018,107800410,95519012,7,5,23,"F",1,,23,0
2018,107800404,95519012,4,5,17,"M",2,,17,0
2018,107800398,95519012,2,5,30,"M",2,,30,0
2018,107800407,95519012,6,5,56,"F",1,,56,0
2018,107800401,95519012,3,5,20,"M",2,,20,0
2018,107800405,95519012,5,5,28,"F",1,,28,0
2018,107800677,95519231,0,,,"",,,,
2018,107800747,95519292,1,5,17,"M",1,,17,0
2018,107800786,95519319,1,5,36,"M",1,,36,0
2018,107800840,95519374,1,5,30,"F",3,,30,0
2018,107803116,95521202,1,5,19,"F",1,,19,0
2018,107803232,95521304,0,,,"",,,,
2018,107803659,95521670,1,5,9,"M",0,,9,0
2018,107804013,95521966,1,5,27,"F",1,,27,0
2018,107804100,95522039,1,5,14,"F",3,,14,0
2018,107804113,95522059,2,5,20,"F",3,,20,0
2018,107804115,95522059,3,5,20,"F",3,,20,0
2018,107804124,95522059,7,5,20,"M",3,,20,0
2018,107804117,95522059,4,5,20,"M",3,,20,0
2018,107804127,95522059,8,5,20,"M",3,,20,0
2018,107804121,95522059,6,5,20,"M",3,,20,0
2018,107804110,95522059,1,5,31,"F",3,,31,0
2018,107804118,95522059,5,5,20,"M",3,,20,0
2018,107804878,95522652,1,5,26,"M",1,,26,0
2018,107804882,95522652,2,5,20,"M",1,,20,0
2018,107804940,95522690,2,5,29,"M",1,,29,0
2018,107804939,95522690,1,5,23,"M",1,,23,0
2018,107805112,95522779,1,5,50,"M",1,,50,0
2018,107805150,95522804,1,5,29,"F",0,,29,0
2018,107813991,95530219,3,5,40,"F",3,,40,0
2018,107813985,95530219,1,5,34,"M",3,,34,0
2018,107813988,95530219,2,5,29,"M",3,,29,0
2018,107813995,95530222,0,,,"",,,,
2018,109482843,96975204,1,5,29,"M",1,,29,0
2018,109483133,96975437,2,5,17,"F",1,,17,0
2018,109483135,96975437,1,5,49,"F",1,,49,0
2018,109483491,96975693,1,5,38,"M",1,,38,0
2018,109484048,96976131,1,5,26,"M",1,,26,0
2018,109484139,96976211,1,5,21,"F",1,,21,0
2018,109484183,96976248,1,4,,"U",0,,,
2018,109484223,96976296,1,4,,"U",0,,,
2018,109484295,96976354,1,5,27,"F",3,,27,0
2018,109484418,96976459,1,5,19,"M",1,,19,0
2018,109484674,96976677,1,5,22,"M",1,,22,0
2018,109484704,96976700,1,5,49,"M",1,,49,0
2018,109484775,96976769,1,5,23,"M",1,,23,0
2018,109485041,96976991,1,5,36,"M",1,,36,0
2018,109485045,96976991,2,5,48,"F",3,,48,0
2018,109482717,96975116,1,5,19,"M",1,,19,0
2018,109482749,96975124,1,5,24,"M",1,,24,0
2018,109483169,96975455,2,5,26,"F",1,,26,0
2018,109483164,96975455,1,5,38,"M",1,,38,0
2018,109483291,96975555,1,5,44,"M",3,,44,0
2018,109483298,96975555,2,5,19,"F",3,,19,0
2018,109483854,96975994,1,5,71,"M",0,,71,0
2018,109483942,96976047,2,5,28,"M",2,,28,0
2018,109483947,96976047,1,5,22,"M",2,,22,0
2018,109484135,96976207,1,4,,"U",0,,,
2018,109484310,96976363,1,4,,"U",0,,,
2018,109484343,96976401,1,5,22,"F",1,,22,0
2018,109484563,96976577,1,5,36,"M",2,,36,0
2018,109484600,96976608,3,5,48,"M",3,,48,0
2018,109484589,96976608,1,5,32,"M",1,,32,0
2018,109484595,96976608,2,5,41,"M",1,,41,0
2018,109485117,96977058,0,,,"",,,,
2018,109485780,96977608,1,5,26,"F",1,,26,0
2018,109486093,96977869,1,5,24,"M",1,,24,0
2018,109486128,96977900,0,,,"",,,,
2018,109486280,96978020,1,5,34,"M",0,,34,0
2018,109486335,96978057,1,5,34,"M",0,,34,0
2018,109487037,96978616,1,5,19,"M",1,,19,0
2018,109487043,96978616,3,5,23,"M",1,,23,0
2018,109487039,96978616,2,5,21,"M",1,,21,0
2018,109487162,96978679,1,5,23,"M",1,,23,0
2018,109487874,96979316,1,5,26,"F",1,,26,0
2018,109488051,96979468,0,,,"",,,,
2018,109488110,96979520,0,,,"",,,,
2018,109488304,96979692,1,5,19,"F",1,,19,0
2018,109489452,96980642,0,,,"",,,,
2018,109489560,96980731,0,,,"",,,,
2018,109489638,96980804,0,,,"",,,,
2018,109489907,96981046,0,,,"",,,,
2018,109490154,96981251,1,5,47,"F",1,,47,0
2018,109490882,96981873,2,5,16,"M",3,,16,0
2018,109490880,96981873,1,5,15,"M",3,,15,0
2018,109492545,96983280,1,5,18,"F",1,,18,0
2018,109492673,96983387,4,5,24,"M",2,,24,0
2018,109492670,96983387,3,5,21,"F",1,,21,0
2018,109492667,96983387,2,5,27,"M",2,,27,0
2018,109492663,96983387,1,5,23,"M",2,,23,0
2018,109492676,96983387,5,5,19,"F",2,,19,0
2018,109492857,96983531,1,5,35,"F",1,,35,0
2018,109492995,96983652,1,5,32,"F",1,,32,0
2018,109493068,96983712,1,5,22,"F",1,,22,0
2018,109493071,96983712,2,5,20,"F",1,,20,0
2018,109482751,96975123,1,5,17,"M",2,,17,0
2018,109482805,96975172,1,4,,"U",0,,,
2018,109482821,96975188,1,5,12,"M",0,,12,0
2018,109483167,96975451,1,5,43,"F",3,,43,0
2018,109483853,96975986,1,5,37,"M",1,,37,0
2018,109483881,96976017,1,5,25,"M",1,,25,0
2018,109483960,96976065,1,5,26,"F",1,,26,0
2018,109484061,96976156,1,5,28,"F",3,,28,0
2018,109484158,96976226,1,5,33,"M",1,,33,0
2018,109484180,96976244,1,4,,"U",0,,,
2018,109484372,96976419,1,5,20,"F",1,,20,0
2018,109484592,96976594,1,4,,"U",0,,,
2018,109484770,96976760,1,5,26,"M",3,,26,0
2018,109485256,96977175,0,,,"",,,,
2018,109485331,96977238,0,,,"",,,,
2018,109485437,96977322,0,,,"",,,,
2018,109485542,96977408,1,5,67,"M",1,,67,0
2018,109485819,96977659,1,5,44,"M",3,,44,0
2018,109485820,96977659,2,5,26,"M",2,,26,0
2018,109485981,96977788,0,,,"",,,,
2018,109486018,96977826,1,5,31,"M",1,,31,0
2018,109487198,96978708,1,5,22,"F",2,,22,0
2018,109487246,96978756,1,5,41,"M",1,,41,0
2018,109487247,96978756,2,5,34,"F",1,,34,0
2018,109487563,96979036,1,5,16,"F",1,,16,0
2018,109487940,96979366,1,5,31,"M",1,,31,0
2018,109488360,96979736,1,5,18,"M",3,,18,0
2018,109488498,96979844,1,5,24,"M",1,,24,0
2018,109488970,96980234,1,5,29,"M",1,,29,0
2018,109489447,96980636,1,5,42,"M",1,,42,0
2018,109489492,96980691,2,5,42,"M",1,,42,0
2018,109489486,96980691,1,5,39,"F",1,,39,0
2018,109489706,96980862,1,5,26,"M",3,,26,0
2018,109489949,96981081,1,5,15,"M",2,,15,0
2018,109490074,96981176,0,,,"",,,,
2018,109490152,96981250,1,5,60,"M",1,,60,0
2018,109492287,96983040,1,5,12,"F",1,,12,0
2018,109492411,96983177,1,5,30,"M",1,,30,0
2018,109492718,96983407,1,5,45,"F",1,,45,0
2018,109498928,96988782,0,,,"",,,,
2018,109500453,96990049,0,,,"",,,,
2018,109501041,96990540,1,5,26,"F",3,,26,0
2018,109501126,96990608,0,,,"",,,,
2018,109501360,96990808,1,5,49,"M",1,,49,0
2018,109501363,96990808,2,5,39,"M",1,,39,0
2018,109501976,96991295,1,5,41,"M",1,,41,0
2018,109502211,96991490,1,5,28,"M",2,,28,0
2018,109502576,96991800,0,,,"",,,,
2018,109502846,96992008,1,5,36,"M",1,,36,0
2018,109502901,96992059,1,5,31,"M",2,,31,0
2018,109503273,96992364,1,5,15,"F",1,,15,0
2018,109503278,96992364,2,5,17,"F",1,,17,0
2018,109503359,96992436,0,,,"",,,,
2018,109503529,96992577,0,,,"",,,,
2018,109503574,96992625,2,5,22,"F",1,,22,0
2018,109503573,96992625,1,5,24,"M",1,,24,0
2018,109503610,96992642,2,5,20,"M",1,,20,0
2018,109503607,96992642,1,5,22,"M",1,,22,0
