"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111914950,3
2018,111908760,3
2018,111908760,1
2018,111908835,4
2018,111908839,2
2018,111915314,4
2018,111919994,4
2018,111915339,6
2018,111920085,5
2018,111915436,4
2018,111920106,5
2018,111909055,2
2018,111915513,4
2018,111909378,4
2018,111920626,3
2018,111909721,4
2018,111909739,4
2018,111920893,4
2018,111909786,5
2018,111921411,5
2018,111642340,4
2018,111629751,4
2018,111635900,8
2018,111635900,4
2018,111638328,4
2018,111629107,4
2018,111635980,4
2018,111629157,4
2018,111629194,5
2018,111629205,5
2018,111629226,5
2018,111629272,5
2018,111638584,5
2018,111641553,5
2018,111641552,5
2018,111638930,4
2018,111629534,5
2018,111629567,4
2018,111639010,4
2018,111639010,2
2018,111639010,8
2018,111642156,5
2018,111639019,4
2018,111639043,4
2018,111642294,4
2018,111629719,4
2018,111642339,4
2018,111921433,4
2018,111919331,4
2018,111919381,4
2018,111914626,5
2018,111919488,2
2018,111908507,5
2018,111915138,4
2018,111908785,4
2018,111919890,4
2018,111919891,5
2018,111908813,5
2018,111919909,4
2018,111908858,2
2018,111915304,4
2018,111915308,4
2018,111908935,5
2018,111909056,8
2018,111909058,4
2018,111909056,4
2018,111920244,4
2018,111915928,4
2018,111920560,5
2018,111909496,5
2018,111920724,5
2018,111921142,5
2018,111921143,5
2018,111921346,4
2018,111921405,4
2018,111920936,4
2018,111920935,4
2018,111173074,4
2018,111182777,4
2018,111173301,4
2018,111178237,1
2018,111183264,4
2018,111183321,3
2018,111178287,4
2018,111178718,4
2018,111174476,4
2018,111174503,4
2018,111178989,4
2018,111174597,4
2018,111184328,4
2018,111919390,4
2018,111908489,5
2018,111908543,4
2018,111915010,4
2018,111915011,4
2018,111919789,4
2018,111915137,5
2018,111915199,4
2018,111908844,4
2018,111915251,4
2018,111919971,4
2018,111908896,5
2018,111915313,4
2018,111908955,5
2018,111920094,4
2018,111909036,4
2018,111920257,4
2018,111920257,3
2018,111915742,4
2018,111909321,4
2018,111920465,4
2018,111920470,5
2018,111909371,5
2018,111920495,4
2018,111909593,5
2018,111921370,5
2018,111920902,4
2018,111920904,4
2018,111909773,5
2018,111920913,4
2018,112979223,4
2018,112979324,4
2018,112991391,5
2018,112979413,4
2018,112979412,3
2018,112979412,2
2018,112979413,2
2018,112979665,4
2018,112991701,5
2018,112991742,4
2018,112979707,4
2018,112986963,5
2018,112991845,4
2018,112987144,4
2018,112992041,4
2018,112987211,4
2018,112992084,5
2018,112980117,4
2018,112987400,2
2018,112992275,5
2018,112987433,4
2018,112992327,4
2018,112980227,4
2018,112992369,4
2018,112992424,5
2018,112987554,5
2018,112987553,5
2018,112987571,4
2018,112992461,4
2018,112987645,5
2018,112992573,5
2018,112980497,4
2018,112980588,4
2018,112992681,4
2018,112987824,2
2018,112987857,4
2018,112992774,4
2018,112980717,4
2018,111637550,4
2018,111628806,4
2018,111635510,4
2018,111641755,4
2018,111641780,4
2018,111629454,8
2018,111638848,4
2018,111642117,4
2018,111642170,5
2018,111629648,3
2018,111629648,2
2018,111639058,4
2018,111642313,4
2018,111637616,4
2018,111628609,5
2018,111634640,5
2018,111637732,4
2018,111628743,4
2018,111635133,5
2018,111635439,5
2018,111635762,4
2018,111635802,5
2018,111629143,4
2018,111641235,4
2018,111638621,4
2018,111638917,4
2018,111642043,4
2018,111642216,4
2018,111642261,5
2018,111642301,5
2018,111629759,5
2018,110580521,4
2018,110580685,4
2018,110575731,5
2018,110570745,4
2018,110570817,5
2018,110576102,4
2018,110576243,4
2018,110576245,4
2018,110576261,4
2018,110576276,4
2018,110576332,5
2018,110581449,4
2018,110581582,4
2018,110576831,5
2018,110576934,4
2018,110581678,5
2018,110581677,4
2018,110581758,4
2018,110571456,5
2018,110577044,5
2018,110571458,4
2018,110581889,4
2018,110582114,5
2018,110571623,4
2018,111908207,5
2018,111914817,5
2018,111915031,5
2018,111915196,5
2018,111919948,4
2018,111915327,2
2018,111920015,4
2018,111915414,4
2018,111915422,4
2018,111915425,4
2018,111920627,4
2018,111909589,5
2018,111920723,4
2018,111921417,4
2018,111920939,4
2018,111173141,4
2018,111177859,3
2018,111173152,4
2018,111173204,6
2018,111173204,8
2018,111173204,7
2018,111177914,4
2018,111177915,4
2018,111178031,4
2018,111183072,8
2018,111178092,4
2018,111178092,8
2018,111183255,5
2018,111173790,4
2018,111173854,4
2018,111178460,4
2018,111173861,4
2018,111178485,4
2018,111183701,8
2018,111174634,5
2018,111184587,5
2018,110575493,4
2018,110575493,8
2018,110576032,4
2018,110576040,4
2018,110576157,4
2018,110576249,7
2018,110576249,2
2018,110576306,4
2018,110576524,4
2018,110576649,4
2018,110576876,5
2018,110577096,5
2018,110577099,5
2018,110577100,5
2018,110577247,4
2018,111172833,4
2018,111172926,4
2018,111177813,4
2018,111182836,4
2018,111178128,5
2018,111173470,5
2018,111173626,3
2018,111178294,4
2018,111178294,1
2018,111178324,5
2018,111178541,4
2018,111174401,4
2018,111174443,5
2018,111178961,5
2018,111178959,5
2018,111184399,4
2018,111634516,7
2018,111635390,5
2018,111635389,5
2018,111628892,5
2018,111638105,4
2018,111635795,5
2018,111638273,5
2018,111638381,4
2018,111629168,5
2018,111638516,4
2018,111641478,4
2018,111629328,5
2018,111641707,4
2018,111638874,4
2018,111638874,8
2018,111638874,2
2018,111641875,4
2018,111642026,4
2018,111629627,4
2018,111629647,4
2018,111172778,4
2018,111177634,4
2018,111177645,4
2018,111182567,4
2018,111172925,4
2018,111177778,4
2018,111177782,5
2018,111173207,5
2018,111178229,5
2018,111178228,4
2018,111173664,5
2018,111173766,5
2018,111178410,5
2018,111178479,5
2018,111634417,4
2018,111637564,4
2018,110580480,4
2018,110570550,8
2018,110570550,6
2018,110570550,2
2018,110580589,4
2018,110570869,3
2018,110581088,2
2018,110581088,3
2018,110576282,4
2018,110576534,4
2018,110576758,5
2018,110576895,4
2018,110576897,2
2018,110571323,4
2018,110581737,4
2018,110577116,5
2018,110571513,4
2018,110577134,5
2018,110577203,5
2018,110582119,5
2018,111637507,4
2018,111634352,4
2018,111634366,2
2018,111634366,4
2018,111914948,4
2018,111634847,4
2018,111634847,8
2018,111634847,2
2018,111634849,4
2018,111908548,4
2018,111915884,4
2018,111920620,4
2018,111638213,5
2018,111920681,5
2018,111909590,4
2018,111921159,4
2018,111921326,4
2018,111920850,4
2018,111920923,4
2018,111629187,4
2018,111641239,5
2018,111920007,3
2018,111641342,5
2018,111638602,5
2018,111638601,5
2018,111641420,4
2018,111908995,3
2018,111641670,4
2018,111641926,5
2018,111641953,5
2018,111914507,7
2018,111914508,6
2018,111914507,6
2018,111914598,5
2018,111914622,4
2018,111908279,4
2018,111914599,5
2018,111914887,8
2018,111915848,5
2018,111173970,5
2018,111178561,4
2018,111178566,5
2018,111184467,4
2018,111179121,4
2018,111914509,4
2018,111919358,5
2018,111914662,4
2018,111919528,5
2018,111914843,4
2018,111908517,4
2018,111914907,4
2018,111914911,4
2018,111914934,3
2018,111908967,5
2018,111908968,5
2018,111915463,4
2018,111915480,5
2018,111915851,4
2018,111920709,4
2018,111909578,5
2018,111920705,5
2018,111921129,4
2018,111909583,4
2018,111909586,4
2018,111921135,4
2018,111921136,4
2018,111921132,4
2018,111920755,4
2018,111909789,8
2018,111920931,5
2018,111920933,5
2018,111182705,4
2018,111173129,4
2018,111178081,4
2018,111173570,5
2018,111178222,3
2018,111183278,5
2018,111173673,4
2018,111178297,8
2018,111173777,5
2018,111178378,5
2018,111183586,5
2018,111183678,2
2018,111178532,2
2018,111178854,5
2018,111628473,2
2018,111628473,4
2018,111634434,4
2018,111628511,4
2018,111637563,4
2018,111634535,4
2018,111634569,4
2018,111634636,4
2018,111628634,4
2018,111635141,4
2018,111637948,4
2018,111635144,4
2018,111638020,4
2018,111635289,4
2018,111638024,4
2018,111635287,4
2018,111635304,6
2018,111635455,5
2018,111635798,4
2018,111638367,4
2018,111636009,4
2018,111636054,5
2018,111641234,4
2018,111641247,5
2018,111641249,5
2018,111641252,5
2018,111629352,5
2018,111641771,4
2018,111638890,4
2018,111629494,4
2018,111642119,5
2018,111639006,4
2018,111642237,4
2018,111642235,4
2018,112979391,4
2018,112979589,4
2018,112979915,5
2018,112992094,4
2018,112980146,5
2018,112987421,4
2018,112987509,5
2018,112980277,4
2018,112992460,4
2018,112980385,4
2018,112980436,1
2018,112987672,4
2018,112980517,4
2018,112980583,4
2018,112992691,4
2018,112980626,4
2018,111914586,4
2018,111908287,5
2018,111914638,4
2018,111914697,4
2018,111919773,4
2018,111915085,4
2018,111915144,4
2018,111915263,3
2018,111915378,6
2018,111908958,4
2018,111915837,4
2018,111920388,4
2018,111915854,4
2018,111915861,5
2018,111920443,5
2018,111920872,4
2018,111909780,4
2018,111909784,4
2018,111921432,5
2018,111920947,4
2018,112991131,4
2018,112991131,1
2018,112991131,8
2018,112992576,5
2018,112980487,4
2018,112987706,4
2018,112980564,5
2018,112979097,4
2018,112979097,1
2018,112986498,5
2018,112979233,4
2018,112979315,4
2018,112979344,4
2018,112979349,4
2018,112979349,8
2018,112986624,4
2018,112979400,4
2018,112979450,4
2018,112979458,4
2018,112979501,6
2018,112991538,4
2018,112979534,4
2018,112979535,4
2018,112986828,4
2018,112979608,4
2018,112979609,5
2018,112986834,4
2018,112991729,5
2018,112979704,5
2018,112987135,3
2018,112979941,5
2018,112987207,4
2018,112979959,4
2018,112979994,5
2018,112987255,2
2018,112987295,5
2018,112987297,5
2018,112980050,5
2018,112980066,4
2018,112992181,5
2018,112992250,4
2018,112987401,5
2018,112980143,5
2018,112980162,4
2018,112980203,5
2018,112992364,4
2018,112987547,4
2018,112987591,4
2018,112992513,4
2018,112980482,4
2018,112980520,5
2018,112980528,4
2018,112992624,4
2018,112980578,4
2018,112992758,4
2018,112992804,4
2018,111919403,4
2018,111908362,4
2018,111908437,4
2018,111908520,4
2018,111914933,2
2018,111919643,4
2018,111915105,5
2018,111919850,5
2018,111908758,3
2018,111919910,4
2018,111919975,5
2018,111920013,4
2018,111920079,4
2018,111909044,5
2018,111909382,5
2018,111909381,5
2018,111920665,5
2018,112979060,4
2018,112986435,4
2018,112986894,5
2018,112979976,5
2018,112987322,2
2018,112980155,4
2018,112980208,4
2018,112992311,4
2018,112980239,4
2018,112987579,2
2018,112987662,1
2018,112980491,4
2018,112992649,4
2018,112980560,3
2018,112980561,5
2018,112987803,4
2018,112979053,4
2018,112986505,4
2018,112979407,4
2018,112980180,4
2018,112980255,4
2018,112980269,4
2018,112980352,5
2018,112980353,5
2018,112980351,5
2018,112980597,5
2018,112992829,4
2018,111916070,5
2018,111921321,5
2018,111920846,5
2018,111920844,5
2018,111909759,4
2018,112986371,5
2018,112979278,8
2018,112991292,4
2018,112979339,4
2018,112986817,5
2018,112979595,4
2018,112987217,5
2018,112992052,5
2018,112991926,5
2018,112979943,5
2018,112980001,5
2018,112992092,4
2018,112987320,8
2018,112992248,8
2018,112992319,4
2018,112992340,4
2018,112980408,5
2018,112987640,4
2018,112992538,4
2018,112980589,5
2018,112987794,5
2018,112987813,5
2018,112987843,7
2018,112987843,1
2018,112980658,4
2018,112992748,4
2018,112987877,4
2018,112979340,4
2018,112991399,4
2018,112986689,4
2018,112986747,4
2018,112986917,4
2018,112979685,4
2018,112979853,5
2018,112987145,4
2018,112987174,5
2018,112987392,4
2018,112992341,4
2018,112992349,4
2018,112980276,4
2018,112992384,4
2018,112987560,5
2018,112992478,4
2018,112987626,4
2018,112987634,4
2018,112992516,4
2018,112987648,5
2018,112987878,5
2018,112980740,4
2018,111919334,1
2018,111908258,4
2018,111919395,4
2018,111914688,4
2018,111919806,4
2018,111915112,4
2018,111919809,4
2018,111919810,5
2018,111915171,3
2018,111908767,4
2018,111915224,5
2018,111919906,5
2018,111919913,4
2018,111919922,4
2018,111919979,4
2018,111915347,5
2018,111915427,4
2018,111915445,5
2018,111915556,4
2018,111920516,5
2018,111909407,5
2018,111909580,4
2018,111921251,4
2018,111920843,5
2018,111909746,5
2018,111909745,4
2018,111920885,4
2018,111909775,5
2018,111909774,5
2018,111909788,5
2018,111909785,4
2018,112979046,4
2018,112991128,4
2018,112991133,4
2018,112979091,4
2018,112986535,4
2018,112979263,4
2018,112986560,4
2018,112979342,4
2018,112991372,4
2018,112979442,4
2018,112979444,4
2018,112979449,6
2018,112979449,3
2018,112979584,5
2018,112986822,4
2018,112991598,5
2018,112991674,4
2018,112979663,4
2018,112979664,5
2018,112986944,4
2018,112979944,4
2018,112979960,1
2018,112979970,4
2018,112979971,4
2018,112992063,4
2018,112987235,4
2018,112992080,4
2018,112992235,4
2018,112980136,4
2018,112980235,4
2018,112980271,4
2018,112992366,5
2018,112987535,4
2018,112992405,4
2018,112987538,4
2018,112980328,5
2018,112992434,5
2018,112980365,4
2018,112992452,4
2018,112992457,4
2018,112992471,5
2018,112987597,4
2018,112987631,4
2018,112992553,4
2018,112992574,4
2018,112980481,4
2018,112987729,4
2018,112987764,4
2018,112980575,4
2018,112987792,4
2018,112987793,5
2018,112992780,4
2018,112987883,5
2018,112987884,4
2018,111634556,4
2018,111634601,4
2018,111637703,4
2018,111628651,4
2018,111634816,4
2018,111635139,3
2018,111637947,3
2018,111635139,4
2018,111638059,4
2018,111635426,8
2018,111635426,4
2018,111635702,5
2018,111641459,4
2018,111629402,5
2018,111641700,5
2018,111638809,6
2018,111638881,4
2018,111641878,4
2018,111641879,4
2018,111641922,5
2018,112986491,4
2018,112979226,4
2018,112979244,4
2018,112979379,4
2018,112979398,5
2018,112979455,4
2018,112979538,4
2018,112986789,4
2018,112979555,4
2018,112991575,4
2018,112986870,4
2018,112991650,4
2018,112986911,4
2018,112991683,4
2018,112986955,4
2018,112986970,4
2018,112979719,4
2018,112986971,4
2018,112987025,3
2018,112991942,4
2018,112987170,4
2018,112987190,2
2018,112987190,4
2018,112987191,5
2018,112992009,4
2018,112987192,4
2018,112979980,5
2018,112987247,4
2018,112980120,4
2018,112992231,5
2018,112987402,5
2018,112987414,4
2018,112987423,5
2018,112992326,4
2018,112992351,4
2018,112992355,5
2018,112980256,4
2018,112980298,4
2018,112987523,5
2018,112980327,4
2018,112980327,2
2018,112987558,4
2018,112987570,4
2018,112992473,4
2018,112987611,4
2018,112987615,6
2018,112992509,4
2018,112980415,4
2018,112987637,4
2018,112987660,7
2018,112980450,2
2018,112980450,8
2018,112987666,4
2018,112987665,4
2018,112980503,4
2018,112987708,4
2018,112992612,4
2018,112987810,4
2018,112980681,5
2018,112992781,5
2018,112987929,4
2018,111908210,4
2018,111914547,4
2018,111914581,4
2018,111914758,4
2018,111908532,5
2018,111915083,4
2018,111908672,4
2018,111908690,4
2018,111915108,4
2018,111908737,4
2018,111915209,4
2018,111919920,5
2018,111919921,5
2018,111915250,4
2018,111920040,4
2018,111909025,8
2018,111915904,4
2018,111909790,1
2018,111909791,4
2018,111921434,4
2018,110570524,4
2018,110580623,4
2018,110580642,2
2018,110580642,4
2018,110580672,2
2018,110575766,4
2018,110580794,4
2018,110580832,5
2018,110575938,4
2018,110581050,4
2018,110576115,4
2018,110576206,4
2018,110576217,4
2018,110576253,4
2018,110576312,4
2018,110581398,5
2018,110576536,4
2018,110571267,5
2018,110576891,4
2018,110576892,5
2018,110571317,5
2018,110582051,5
2018,110571567,4
2018,110571604,4
2018,110582206,5
2018,110571648,4
2018,112986428,2
2018,112991282,5
2018,112979316,4
2018,112991443,4
2018,112986692,4
2018,112991493,5
2018,112986746,5
2018,112991491,5
2018,112987138,4
2018,112991938,5
2018,112991939,5
2018,112991966,4
2018,112979940,5
2018,112987185,5
2018,112987189,4
2018,112987228,5
2018,112987242,4
2018,112987241,4
2018,112980027,5
2018,112992228,5
2018,111628487,5
2018,111634548,5
2018,111634738,5
2018,111637796,4
2018,111634893,4
2018,111637899,5
2018,111635083,4
2018,111637912,6
2018,111628832,4
2018,111638030,4
2018,111635344,4
2018,111628881,4
2018,111635502,4
2018,111635668,5
2018,111638265,4
2018,111635887,5
2018,111638364,4
2018,111635994,4
2018,111635994,8
2018,111635995,4
2018,111638496,8
2018,111629241,4
2018,111629296,5
2018,111641425,5
2018,111638646,4
2018,111641536,4
2018,111641545,4
2018,111641827,4
2018,111629524,4
2018,111629524,2
2018,111639002,4
2018,111642168,5
2018,111639025,5
2018,110580653,4
2018,110570643,4
2018,110580669,3
2018,110570669,5
2018,110570667,5
2018,110580755,4
2018,110570712,5
2018,110580806,5
2018,110570821,4
2018,110576275,4
2018,110576275,2
2018,110576990,4
2018,110581783,4
2018,110571526,5
2018,110577202,4
2018,110582165,4
2018,110575514,4
2018,110570526,4
2018,110570684,4
2018,110570822,4
2018,110580922,4
2018,110576152,7
2018,110576151,4
2018,110576222,4
2018,110581686,5
2018,110581699,4
2018,110581698,4
2018,110581763,2
2018,110577052,4
2018,110581833,5
2018,110577106,6
2018,110581942,4
2018,110581981,5
2018,110571560,4
2018,110577292,4
2018,110582178,5
2018,111182522,3
2018,111173072,4
2018,111182861,4
2018,111173596,4
2018,111183269,4
2018,111173640,5
2018,111178254,4
2018,111173637,5
2018,111183288,5
2018,111178372,5
2018,111178369,5
2018,111178387,4
2018,111178473,5
2018,111183623,5
2018,111183710,5
2018,111178570,4
2018,111183895,5
2018,111184002,4
2018,111178798,5
2018,111178883,4
2018,111178884,5
2018,111184215,4
2018,111174719,4
2018,111628463,4
2018,111628475,5
2018,111634386,4
2018,111628557,4
2018,111637609,4
2018,111634597,4
2018,111634765,5
2018,111637929,4
2018,111635395,4
2018,111638301,2
2018,111636080,5
2018,111641177,5
2018,111641228,4
2018,111629246,5
2018,111641327,5
2018,111641364,5
2018,111629279,5
2018,111641387,2
2018,111641411,5
2018,111641495,5
2018,111641531,5
2018,111641574,8
2018,111641574,1
2018,111641634,5
2018,111642200,7
2018,111629697,5
2018,111634409,4
2018,111634435,5
2018,111637543,4
2018,111637706,4
2018,111628750,4
2018,111635016,4
2018,111628828,4
2018,111628828,2
2018,111638153,4
2018,111638152,5
2018,111629136,4
2018,111636040,5
2018,111636043,5
2018,111636073,4
2018,111638419,4
2018,111641218,5
2018,111641220,5
2018,111638497,6
2018,111638509,5
2018,111641273,5
2018,111629234,5
2018,111629257,4
2018,111629271,4
2018,111641373,2
2018,111641385,4
2018,111641445,4
2018,111641479,5
2018,111641492,4
2018,111641517,2
2018,111641550,4
2018,111641677,5
2018,111641709,4
2018,111641747,4
2018,111641761,8
2018,111638884,4
2018,111641907,4
2018,111641994,4
2018,111638946,4
2018,111638967,5
2018,111629633,5
2018,111642282,6
2018,111642282,1
2018,111642282,8
2018,111642312,4
2018,111642322,4
2018,111182711,4
2018,111182757,4
2018,111182810,4
2018,111182810,2
2018,111177973,5
2018,111173313,4
2018,111178051,5
2018,111178101,4
2018,111178155,4
2018,111183312,5
2018,111173668,5
2018,111178285,5
2018,111178391,5
2018,111178415,2
2018,111173848,5
2018,111174355,5
2018,111184292,4
2018,111634344,4
2018,111634501,4
2018,111637693,1
2018,111628707,4
2018,111637818,8
2018,111637836,4
2018,111635023,2
2018,111637972,5
2018,111635290,4
2018,111628854,4
2018,111635518,4
2018,111638143,5
2018,111635531,4
2018,111635562,3
2018,111635562,1
2018,111629033,8
2018,111638274,4
2018,111635953,4
2018,111636007,3
2018,111636117,4
2018,111641211,5
2018,111638760,4
2018,111641598,5
2018,111638793,4
2018,111641680,4
2018,111629461,3
2018,111638918,4
2018,111641930,4
2018,111641977,4
2018,111642008,4
2018,111642007,4
2018,111642109,2
2018,111639004,4
2018,111642225,4
2018,111919477,5
2018,111908384,4
2018,111919647,5
2018,111919811,6
2018,111919811,2
2018,111915136,4
2018,111908718,5
2018,111919835,5
2018,111915213,5
2018,111908803,4
2018,111915232,4
2018,111915280,4
2018,111915354,4
2018,111915359,4
2018,111908994,4
2018,111920101,5
2018,111909022,4
2018,111909128,4
2018,111920417,4
2018,111915936,4
2018,111909563,4
2018,111921389,4
2018,111173009,8
2018,111173009,3
2018,111173130,4
2018,111177909,4
2018,111173289,4
2018,111173344,4
2018,111183056,4
2018,111173425,5
2018,111173454,4
2018,111173490,5
2018,111173499,4
2018,111183179,4
2018,111183239,2
2018,111183258,5
2018,111183259,4
2018,111173624,4
2018,111178321,5
2018,111183369,1
2018,111183410,4
2018,111173731,5
2018,111183449,4
2018,111173810,5
2018,111173838,4
2018,111173860,4
2018,111178456,4
2018,111183565,4
2018,111183599,4
2018,111173986,4
2018,111173996,4
2018,111178558,4
2018,112991417,4
2018,112986694,4
2018,112986777,4
2018,112986969,5
2018,112987034,5
2018,112979796,5
2018,112987214,5
2018,112980037,4
2018,112992155,5
2018,112992153,5
2018,112987330,5
2018,112980116,4
2018,112980139,5
2018,112980216,2
2018,112980216,4
2018,112980216,8
2018,112987549,4
2018,112987578,4
2018,112987603,5
2018,112992511,4
2018,112980471,4
2018,112980590,4
2018,112992696,4
2018,112987873,4
2018,112980742,4
2018,111914520,8
2018,111914520,1
2018,111908266,4
2018,111628613,4
2018,111628673,4
2018,111635071,5
2018,111635070,5
2018,111638417,5
2018,111638440,4
2018,111641737,5
2018,111641974,5
2018,111638962,4
2018,111642132,4
2018,111639049,3
2018,111642254,4
2018,112980254,4
2018,112980291,4
2018,112987582,5
2018,112980499,4
2018,112980500,4
2018,112980515,4
2018,112980587,4
2018,112987851,4
2018,112980680,8
2018,124413448,4
2018,124413812,5
2018,124405835,4
2018,124406246,4
2018,124418783,5
2018,112986691,4
2018,112979451,4
2018,112979522,4
2018,112979518,5
2018,112986779,4
2018,112991572,4
2018,112986891,4
2018,112986959,5
2018,112979774,5
2018,112979772,5
2018,112987225,4
2018,112992051,4
2018,112987246,4
2018,112987333,5
2018,112992200,5
2018,112987375,4
2018,112987464,5
2018,112992333,4
2018,112987491,5
2018,112987503,5
2018,112987531,4
2018,112980373,4
2018,112980376,4
2018,112987694,4
2018,112980513,4
2018,112992809,2
2018,112992809,4
2018,112987935,6
2018,112987935,3
2018,112987942,4
2018,112979303,4
2018,112991695,4
2018,112986744,4
2018,112986762,4
2018,112979718,5
2018,112979755,5
2018,112991779,5
2018,112991783,5
2018,112987002,5
2018,112987244,5
2018,112992142,4
2018,112992585,4
2018,112987859,5
2018,112980715,5
2018,112991263,4
2018,112979406,5
2018,112986740,4
2018,112991827,5
2018,112991832,5
2018,112987239,4
2018,112987260,2
2018,112992226,4
2018,112980194,4
2018,112987471,4
2018,112980241,2
2018,112992433,4
2018,112992488,4
2018,112980454,4
2018,112987663,8
2018,112980724,5
2018,112980743,4
2018,112987943,5
2018,111177856,4
2018,111173168,4
2018,111177876,4
2018,111173168,2
2018,111173168,8
2018,111173197,5
2018,111173475,4
2018,111173475,2
2018,111173525,4
2018,111183252,4
2018,111178268,5
2018,111173653,5
2018,111178267,5
2018,111183303,5
2018,111183360,5
2018,111173751,5
2018,111183447,5
2018,111178483,2
2018,111178540,4
2018,111184068,5
2018,111179007,5
2018,111174631,4
2018,111184574,4
2018,111908200,4
2018,111914571,4
2018,111914623,4
2018,111908370,5
2018,111919552,4
2018,111914935,4
2018,111919912,5
2018,111908862,5
2018,111908899,5
2018,111915366,4
2018,112986467,2
2018,112986507,4
2018,112986607,4
2018,112986693,2
2018,112979667,4
2018,112991693,4
2018,112986928,4
2018,112991985,4
2018,112980055,4
2018,112980284,4
2018,112987529,5
2018,112992396,5
2018,112980394,4
2018,112992491,4
2018,112987667,5
2018,112987684,5
2018,112987775,4
2018,112987774,5
2018,112987912,4
2018,112987912,8
2018,112980728,5
2018,112992813,5
2018,112992814,4
2018,112991324,4
2018,112991456,4
2018,112986851,4
2018,112986876,5
2018,112979684,4
2018,112986933,6
2018,112987139,4
2018,112987143,4
2018,112987231,4
2018,112992058,4
2018,112980038,5
2018,112980125,5
2018,112980207,4
2018,112980214,5
2018,112992429,5
2018,112980342,4
2018,112980344,4
2018,112980480,4
2018,112987699,5
2018,112987698,5
2018,112987734,5
2018,112987732,5
2018,111908951,4
2018,111915413,4
2018,111908997,4
2018,111915461,5
2018,111915459,4
2018,111920128,4
2018,111909271,4
2018,111921197,4
2018,112991182,4
2018,112991181,2
2018,112991260,5
2018,112991259,5
2018,112979336,4
2018,112979338,4
2018,112991364,4
2018,112991484,4
2018,112986814,4
2018,112991948,4
2018,112987148,4
2018,112980034,4
2018,112987332,4
2018,112992188,5
2018,112987695,4
2018,112980539,5
2018,112987757,4
2018,112992686,4
2018,112987795,4
2018,112987796,4
2018,112980614,6
2018,111182509,4
2018,111177597,4
2018,111177714,4
2018,111173031,4
2018,111173032,4
2018,111177874,3
2018,111182889,4
2018,111178012,4
2018,111173611,1
2018,111173611,2
2018,111183353,4
2018,111183357,5
2018,111178317,5
2018,111178380,5
2018,111178418,3
2018,111173852,2
2018,111178486,4
2018,111178711,4
2018,111178711,8
2018,111184322,4
2018,111184361,6
2018,115535500,4
2018,115535520,5
2018,115535521,4
2018,115539444,4
2018,115535547,4
2018,115543857,4
2018,115539463,3
2018,115535564,4
2018,115535602,6
2018,115543916,5
2018,115543917,4
2018,115535667,4
2018,115535742,4
2018,115535764,5
2018,115535774,4
2018,115535787,8
2018,115535787,4
2018,115544032,4
2018,115535902,4
2018,115539789,5
2018,115544136,6
2018,115536042,4
2018,115536076,5
2018,115544169,5
2018,115539951,5
2018,115546211,4
2018,115546209,4
2018,115544258,5
2018,115540106,5
2018,115546405,4
2018,115540231,5
2018,115546613,4
2018,115546653,4
2018,115546698,5
2018,115546721,4
2018,115546721,8
2018,115540539,6
2018,115546756,5
2018,115546753,2
2018,115540540,4
2018,115540542,4
2018,115540552,5
2018,115540555,5
2018,115546802,8
2018,115546807,4
