"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,147727259
2019,9,147725161
2019,6,147727400
2019,6,147725238
2019,6,147725239
2019,6,147727816
2019,8,147727816
2019,6,147725389
2019,7,147725389
2019,8,147725389
2019,6,147719649
2019,7,147719649
2019,8,147719649
2019,6,147719680
2019,6,147725414
2019,9,147727893
2019,1,147719716
2019,9,147719718
2019,6,147719764
2019,8,147719764
2019,9,147727977
2019,6,147725553
2019,6,147725554
2019,9,147728025
2019,6,147719869
2019,8,147719869
2019,6,147719868
2019,8,147719868
2019,6,148251284
2019,6,148251285
2019,9,148247699
2019,6,147717147
2019,6,147722638
2019,8,147722638
2019,8,147717270
2019,6,147718145
2019,6,147718144
2019,6,147718297
2019,8,147726196
2019,3,147724848
2019,6,147718978
2019,9,147727206
2019,9,147725068
2019,6,147719176
2019,6,147725098
2019,6,147725114
2019,6,147719197
2019,9,147725134
2019,6,147725162
2019,6,147719265
2019,6,147719291
2019,6,147725202
2019,4,147719327
2019,6,147719327
2019,6,147719397
2019,7,147719397
2019,8,147719397
2019,6,147727532
2019,7,147727532
2019,8,147727532
2019,9,147719411
2019,6,147727549
2019,8,147727549
2019,6,147727547
2019,8,147727547
2019,6,147727595
2019,7,147727595
2019,8,147727595
2019,6,147719440
2019,7,147719440
2019,8,147719440
2019,6,147727610
2019,7,147727610
2019,8,147727610
2019,6,147727612
2019,7,147727612
2019,8,147727612
2019,6,147725303
2019,8,147725303
2019,8,147725301
2019,6,147725301
2019,3,147719477
2019,6,147727691
2019,6,147727692
2019,6,147725340
2019,8,147725340
2019,6,147725338
2019,8,147725338
2019,6,147725344
2019,7,147725344
2019,8,147725344
2019,2,147725343
2019,7,147725343
2019,3,147725343
2019,6,147727736
2019,8,147727736
2019,6,147727737
2019,8,147727737
2019,6,147727758
2019,8,147727758
2019,6,147727757
2019,8,147727757
2019,6,147719581
2019,6,147719582
2019,8,147719582
2019,6,147719587
2019,8,147719587
2019,6,147727780
2019,8,147727780
2019,6,147727779
2019,8,147727779
2019,6,147719593
2019,8,147719593
2019,6,147719596
2019,8,147719596
2019,9,147727824
2019,9,147719634
2019,6,147725399
2019,6,147725398
2019,6,147719704
2019,8,147719704
2019,6,147725439
2019,8,147725439
2019,6,147725461
2019,6,147719722
2019,6,147725474
2019,6,147725473
2019,6,147719790
2019,6,147719792
2019,6,147719791
2019,6,147725543
2019,8,147725543
2019,6,147725542
2019,8,147725542
2019,1,147725623
2019,6,147728156
2019,6,147728155
2019,6,147728197
2019,7,147728197
2019,8,147728197
2019,6,147720084
2019,7,147720084
2019,8,147720084
2019,6,147720379
2019,6,147726094
2019,6,147726120
2019,6,147726121
2019,6,147728541
2019,6,147728539
2019,6,147728617
2019,3,147731450
2019,6,147731458
2019,8,147731458
2019,9,147720726
2019,6,147731519
2019,6,147731541
2019,6,147720809
2019,6,147731569
2019,8,147731569
2019,6,147720898
2019,6,147720900
2019,6,147728833
2019,6,147721080
2019,6,147721079
2019,6,147736208
2019,6,147736209
2019,6,147736279
2019,8,147729117
2019,6,147729117
2019,8,147731932
2019,6,147736350
2019,6,147736352
2019,6,147731990
2019,6,147729247
2019,6,147732003
2019,6,147736451
2019,6,147736533
2019,6,147732091
2019,6,147732103
2019,6,147732104
2019,9,147729345
2019,6,147732180
2019,6,147729098
2019,9,147732043
2019,6,147736509
2019,6,147736510
2019,6,147732138
2019,6,147732203
2019,6,147729425
2019,6,147729461
2019,6,147732316
2019,6,147729593
2019,6,147729594
2019,6,147729634
2019,6,147732671
2019,6,147732672
2019,6,147737140
2019,6,147732689
2019,6,147737141
2019,6,147738610
2019,6,147733731
2019,6,147730849
2019,6,147730848
2019,9,147738807
2019,6,147738849
2019,6,147733882
2019,9,147733922
2019,9,147741209
2019,9,147741258
2019,6,147741259
2019,6,147734101
2019,9,147741294
2019,9,147741346
2019,6,147741373
2019,8,147741373
2019,6,147739454
2019,8,147739454
2019,6,147739453
2019,8,147739453
2019,6,147734293
2019,7,147734293
2019,6,147739549
2019,7,147739549
2019,6,147739669
2019,8,147739669
2019,6,147739670
2019,8,147739670
2019,6,147739693
2019,6,147734398
2019,8,147734398
2019,9,147739726
2019,6,147739798
2019,6,147734431
2019,6,147741661
2019,6,147734482
2019,7,147734482
2019,6,147739895
2019,8,147739895
2019,6,147739987
2019,1,147725986
2019,1,147725987
2019,6,147728371
2019,1,147731183
2019,8,147728585
2019,6,147728585
2019,6,147720665
2019,6,147731414
2019,6,147736391
2019,6,147731955
2019,9,147731977
2019,6,147731978
2019,6,147736472
2019,6,147729285
2019,9,147736517
2019,6,147736539
2019,6,147732096
2019,6,147732102
2019,6,147729341
2019,6,147732142
2019,6,147732183
2019,6,147729406
2019,6,147736673
2019,6,147729428
2019,9,147729450
2019,6,147732254
2019,6,147736715
2019,6,147737103
2019,6,147729731
2019,6,147729732
2019,6,147737357
2019,6,147729859
2019,6,147733330
2019,6,147733331
2019,9,147733389
2019,6,147738253
2019,6,147738252
2019,6,147730636
2019,6,147730637
2019,6,147738404
2019,6,147730697
2019,9,147733819
2019,6,147739340
2019,6,147734163
2019,6,147739339
2019,6,147739417
2019,7,147739417
2019,9,147741436
2019,6,147739597
2019,1,147741531
2019,3,147741531
2019,6,147741531
2019,6,147734372
2019,8,147734372
2019,1,147734370
2019,3,147734370
2019,6,147734370
2019,6,147734383
2019,9,147739713
2019,6,147734403
2019,6,147734404
2019,6,147739984
2019,7,147739984
2019,6,147739990
2019,7,147739990
2019,9,147741795
2019,9,147740056
2019,6,147741822
2019,8,147741822
2019,6,147740092
2019,8,147740092
2019,9,147734657
2019,9,147734723
2019,6,147741925
2019,6,147740173
2019,9,147741961
2019,6,147717326
2019,6,147717327
2019,6,147722742
2019,7,147722742
2019,6,147722743
2019,7,147722743
2019,6,147710636
2019,8,147710636
2019,9,147710635
2019,6,147717401
2019,6,147717427
2019,6,147717428
2019,9,147717556
2019,8,147717581
2019,6,147717582
2019,6,147717649
2019,6,147717665
2019,6,147718275
2019,6,147718276
2019,6,147718285
2019,8,147723553
2019,9,147711163
2019,6,147718339
2019,6,147718363
2019,9,147718406
2019,6,147723841
2019,6,147723839
2019,9,147723871
2019,9,147718584
2019,6,147723911
2019,3,147723910
2019,6,147726480
2019,6,147718675
2019,6,147718676
2019,6,147724250
2019,9,147718690
2019,6,147724603
2019,6,147726928
2019,6,147726927
2019,9,147727013
2019,6,147719631
2019,6,147719692
2019,1,147725459
2019,6,147728165
2019,6,147725774
2019,6,147728186
2019,5,147728213
2019,6,147725821
2019,6,147725918
2019,6,147728293
2019,6,147726063
2019,6,147728640
2019,8,147728640
2019,9,147720705
2019,9,147731467
2019,6,147731485
2019,6,147720770
2019,6,147720783
2019,8,147720783
2019,6,147720784
2019,8,147720784
2019,6,147731556
2019,8,147731556
2019,6,147720856
2019,9,147720863
2019,6,147731592
2019,8,147731592
2019,3,147720857
2019,6,147720857
2019,7,147720857
2019,6,147731645
2019,6,147731644
2019,6,147720941
2019,6,147728851
2019,6,147720956
2019,6,147720957
2019,9,147731665
2019,6,147728904
2019,6,147731697
2019,6,147728915
2019,6,147731715
2019,6,147728924
2019,6,147728934
2019,6,147721057
2019,7,147721057
2019,8,147721058
2019,6,147721060
2019,6,147728947
2019,6,147721073
2019,6,147721072
2019,6,147728975
2019,6,147721083
2019,6,147721086
2019,6,147731768
2019,2,147729007
2019,6,147721126
2019,8,147721126
2019,1,147721136
2019,6,147736198
2019,8,147736198
2019,6,147729083
2019,3,147736256
2019,6,147729101
2019,6,147736272
2019,6,147736270
2019,6,147736296
2019,6,147729127
2019,6,147731905
2019,6,147736355
2019,9,147736481
2019,6,147732050
2019,6,147732049
2019,6,147732079
2019,6,147729321
2019,6,147736559
2019,6,147736560
2019,6,147736617
2019,6,147732164
2019,6,147729403
2019,6,147729417
2019,6,147736656
2019,6,147729422
2019,6,147729421
2019,6,147732201
2019,6,147736664
2019,6,147736676
2019,6,147736675
2019,6,147732216
2019,6,147732217
2019,6,147729459
2019,6,147736739
2019,6,147729462
2019,7,147729462
2019,6,147729482
2019,6,147736795
2019,6,147736824
2019,6,147736823
2019,6,147736830
2019,6,147736831
2019,6,147732420
2019,6,147736882
2019,6,147732429
2019,8,147732429
2019,6,147736896
2019,6,147736944
2019,6,147736943
2019,8,147736943
2019,6,147736955
2019,6,147732484
2019,6,147736965
2019,6,147736966
2019,6,147732510
2019,6,147732519
2019,6,147737088
2019,6,147737117
2019,6,147737118
2019,7,147737197
2019,3,147737197
2019,6,147729838
2019,6,147732936
2019,6,147730093
2019,8,147730093
2019,6,147730092
2019,8,147730092
2019,6,147730211
2019,6,147733282
2019,6,147737795
2019,6,147730271
2019,6,147733323
2019,6,147737939
2019,6,147737940
2019,6,147730375
2019,6,147737989
2019,8,147733431
2019,8,147733430
2019,6,147738077
2019,9,147738092
2019,6,147738202
2019,6,147733635
2019,6,147730749
2019,8,147730795
2019,6,147730795
2019,6,147738623
2019,6,147738622
2019,6,147733811
2019,6,147738742
2019,9,147738798
2019,6,147731022
2019,6,147731021
2019,6,147738898
2019,6,147733912
2019,6,147731134
2019,6,147739024
2019,8,147739024
2019,9,147731148
2019,9,147731165
2019,8,147739069
2019,9,147739068
2019,9,147739141
2019,9,147741226
2019,6,147739196
2019,6,147741247
2019,6,147741245
2019,6,147734114
2019,6,147734113
2019,6,147734156
2019,6,147739599
2019,6,147741489
2019,6,147739598
2019,8,147739598
2019,9,147734331
2019,9,147739617
2019,9,147739667
2019,9,147739685
2019,6,147727104
2019,6,147724914
2019,6,147727146
2019,9,147719125
2019,6,147727269
2019,6,147725095
2019,6,147727295
2019,6,147727327
2019,5,147727815
2019,6,147725380
2019,8,147725380
2019,6,147719621
2019,8,147719621
2019,6,147719648
2019,6,147727844
2019,6,147725421
2019,8,147725421
2019,9,147719688
2019,6,147725609
2019,6,147725633
2019,6,147725632
2019,6,147728069
2019,6,147728075
2019,6,147719914
2019,6,147728078
2019,14,147725678
2019,6,147728100
2019,6,147728101
2019,1,147719974
2019,9,147725735
2019,6,147720019
2019,6,147720020
2019,6,147728148
2019,6,147728167
2019,6,147728166
2019,9,147725810
2019,6,147725956
2019,8,147725956
2019,6,147725955
2019,8,147725955
2019,6,147726035
2019,8,147726035
2019,6,147728430
2019,8,147728430
2019,6,147728428
2019,8,147728428
2019,8,147726160
2019,6,147726160
2019,8,147726161
2019,6,147726161
2019,6,147728501
2019,8,147728501
2019,6,147728499
2019,8,147728499
2019,6,147731286
2019,6,147720569
2019,8,147720569
2019,6,147728590
2019,8,147728590
2019,6,147728595
2019,6,147731331
2019,6,147731340
2019,8,147731340
2019,6,147731341
2019,8,147731341
2019,6,147731366
2019,8,147731366
2019,9,147720641
2019,6,147731399
2019,6,147720679
2019,6,147731420
2019,9,147728719
2019,6,147720877
2019,6,147731631
2019,6,147731626
2019,6,147728825
2019,6,147720910
2019,6,147728847
2019,6,147728848
2019,6,147720984
2019,6,147721021
2019,6,147721020
2019,6,147721048
2019,6,147721050
2019,6,147728948
2019,6,147731747
2019,9,147721071
2019,6,147728991
2019,6,147731781
2019,6,147731799
2019,6,147731800
2019,8,147729015
2019,6,147731802
2019,6,147731803
2019,6,147731806
2019,6,147729020
2019,6,147729049
2019,6,147729064
2019,6,147736265
2019,6,147736263
2019,6,147736302
2019,3,147736370
2019,9,147736416
2019,6,147736437
2019,6,147736436
2019,6,147729271
2019,8,147729271
2019,6,147736480
2019,6,147736479
2019,9,147732029
2019,9,147729307
2019,6,147732066
2019,6,147729313
2019,6,147732083
2019,9,147736528
2019,6,147732092
2019,6,147732093
2019,6,147736572
2019,8,147736572
2019,6,147732120
2019,8,147732120
2019,6,147729369
2019,6,147729367
2019,6,147729376
2019,6,147729377
2019,6,147736613
2019,6,147732215
2019,6,147732243
2019,6,147732242
2019,6,147732280
2019,6,147732279
2019,6,147732312
2019,6,147732332
2019,6,147736800
2019,6,147729499
2019,6,147732356
2019,6,147732369
2019,6,147729520
2019,6,147729585
2019,6,147732466
2019,6,147737004
2019,9,147732572
2019,6,147737052
2019,6,147732579
2019,6,147729687
2019,6,147732612
2019,6,147737093
2019,6,147737696
2019,8,147737696
2019,9,147737800
2019,6,147737881
2019,6,147730319
2019,6,147730320
2019,6,147738439
2019,3,147738439
2019,6,147738568
2019,9,147733800
2019,6,147730943
2019,8,147730943
2019,6,147733842
2019,8,147733842
2019,6,147731023
2019,8,147731023
2019,6,147733910
2019,8,147733910
2019,6,147734081
2019,9,147741273
2019,6,147734133
2019,6,147734134
2019,6,147739317
2019,7,147739317
2019,6,147739330
2019,6,147741334
2019,9,147739382
2019,6,147734200
2019,6,147739406
2019,9,147734222
2019,9,147734287
2019,6,147739543
2019,8,147739543
2019,6,147741443
2019,8,147741443
2019,9,147741464
2019,6,147739654
2019,6,147741558
2019,9,147739691
2019,6,147739730
2019,6,147734412
2019,8,147734412
2019,6,147734414
2019,8,147734414
2019,6,147741639
2019,6,147739804
2019,6,147741659
2019,6,147734489
2019,6,147739865
2019,6,147739863
2019,6,147739864
2019,3,147739867
2019,6,147739867
2019,3,147739868
2019,6,147739868
2019,9,147741768
2019,9,147734579
2019,9,147734583
2019,6,147740019
2019,6,147734585
2019,6,147734598
2019,9,147741801
2019,9,147734639
2019,9,147741838
2019,6,147741848
2019,8,147741848
2019,6,147741852
2019,7,147741852
2019,6,147741851
2019,7,147741851
2019,9,147741869
2019,6,147734707
2019,8,147734707
2019,6,147734706
2019,8,147734706
2019,6,147734712
2019,8,147734712
2019,6,147734722
2019,9,147734728
2019,2,147740199
2019,6,147729455
2019,6,147736728
2019,6,147732404
2019,6,147732402
2019,6,147732416
2019,6,147732456
2019,6,147736940
2019,8,147736993
2019,6,147737455
2019,6,147737453
2019,2,147737691
2019,9,147733675
2019,6,147729885
2019,6,147729884
2019,9,147732887
2019,6,147737603
2019,6,147730079
2019,6,147737687
2019,8,147737687
2019,6,147737688
2019,8,147737688
2019,6,147730177
2019,6,147737814
2019,6,147737867
2019,6,147737866
2019,6,147738453
2019,6,147730729
2019,6,147733929
2019,3,147741262
2019,6,147734091
2019,5,147741392
2019,9,147741393
2019,6,147739497
2019,3,147739497
2019,6,147734291
2019,6,147739550
2019,6,147741519
2019,7,147741519
2019,6,147741518
2019,7,147741518
2019,9,147739790
2019,9,147739789
2019,9,147740012
2019,6,147740030
2019,8,147740030
2019,9,147734597
2019,6,147740060
2019,6,147737234
2019,6,147737236
2019,6,147737415
2019,6,147732909
2019,6,147737810
2019,8,147737810
2019,6,147733300
2019,6,147737875
2019,8,147737875
2019,6,147730304
2019,8,147730304
2019,9,147730384
2019,6,147738108
2019,6,147738542
2019,6,147738543
2019,6,147738575
2019,6,147733728
2019,6,147738605
2019,3,147733940
2019,6,147733942
2019,9,147733958
2019,9,147738990
2019,9,147739166
2019,6,147739173
2019,6,147734071
2019,9,147739259
2019,6,147741363
2019,6,147741400
2019,6,147734266
2019,9,147734281
2019,6,147741698
2019,6,147741699
2019,9,147739929
2019,6,147741759
2019,8,147741759
2019,6,147741758
2019,8,147741758
2019,9,147741767
2019,8,147740040
2019,9,147717219
2019,6,147717286
2019,6,147717287
2019,6,147717323
2019,6,147717324
2019,6,147722732
2019,6,147722733
2019,6,147717349
2019,6,147717347
2019,9,147717369
2019,9,147722782
2019,9,147717476
2019,6,147717504
2019,6,147717503
2019,6,147717539
2019,8,147717539
2019,6,147717540
2019,8,147717540
2019,6,147717567
2019,6,147717566
2019,9,147717572
2019,6,147722907
2019,6,147722908
2019,6,147717602
2019,8,147717602
2019,6,147717637
2019,6,147717644
2019,6,147717643
2019,9,147717671
2019,6,147710997
2019,8,147718312
2019,6,147723640
2019,6,147718433
2019,8,147718458
2019,6,147718458
2019,8,147726241
2019,6,147726241
2019,6,147726275
2019,6,147726778
2019,6,147724524
2019,9,147724540
2019,9,147724548
2019,6,147724612
2019,9,147724663
2019,4,147726935
2019,6,147718965
2019,3,147727034
2019,6,147727041
2019,6,147724863
2019,6,147724875
2019,6,147724876
2019,9,147724935
2019,3,147727140
2019,6,147727140
2019,3,147724960
2019,6,147724960
2019,6,147719081
2019,6,147727212
2019,6,147725075
2019,6,147719162
2019,6,147719163
2019,9,147719178
2019,6,147719229
2019,6,147719228
2019,6,147727352
2019,6,147727353
2019,6,147719256
2019,6,147725158
2019,8,147725158
2019,6,147727367
2019,6,147725157
2019,6,147725164
2019,6,147725165
2019,9,147727408
2019,5,147719296
2019,6,147719302
2019,6,147725187
2019,6,147725203
2019,6,147725211
2019,6,147725210
2019,9,147725221
2019,6,147719356
2019,6,147719366
2019,8,147719366
2019,6,147727484
2019,8,147727484
2019,9,147727505
2019,6,147725265
2019,7,147725265
2019,8,147725265
2019,6,147725266
2019,7,147725266
2019,8,147725266
2019,6,147725274
2019,6,147725273
2019,6,147719435
2019,6,147719436
2019,9,147725308
2019,9,147727666
2019,6,147719485
2019,6,147719483
2019,9,147727670
2019,6,147727683
2019,7,147727683
2019,8,147727683
2019,6,147727681
2019,7,147727681
2019,8,147727681
2019,6,147719534
2019,6,147719533
2019,6,147725334
2019,8,147725334
2019,6,147727718
2019,7,147727718
2019,8,147727718
2019,6,147719547
2019,7,147719547
2019,8,147719547
2019,2,147719552
2019,4,147719552
2019,6,147727723
2019,6,147727722
2019,6,147719567
2019,7,147719567
2019,8,147719567
2019,6,147719568
2019,7,147719568
2019,8,147719568
2019,6,147727749
2019,8,147727749
2019,6,147727747
2019,8,147727747
2019,6,147727768
2019,6,147727769
2019,6,147727787
2019,8,147727787
2019,3,147727786
2019,6,147727786
2019,7,147727786
2019,6,147719695
2019,8,147719695
2019,6,147719694
2019,8,147719694
2019,6,147719710
2019,8,147719710
2019,6,147719709
2019,8,147719709
2019,9,147719755
2019,6,147725511
2019,6,147719831
2019,6,147725545
2019,6,147719949
2019,6,147728094
2019,6,147720043
2019,6,147720078
2019,6,147720087
2019,6,147728258
2019,8,147728258
2019,6,147725868
2019,8,147725868
2019,1,147720177
2019,1,147720176
2019,6,147720274
2019,6,147720275
2019,6,147720349
2019,8,147720349
2019,6,147736653
2019,6,147732189
2019,6,147732228
2019,7,147732228
2019,8,147732228
2019,6,147732368
2019,6,147737045
2019,6,147732571
2019,6,147729667
2019,8,147729667
2019,6,147729666
2019,8,147729666
2019,6,147732597
2019,6,147729673
2019,6,147737213
2019,6,147737212
2019,8,147737212
2019,6,147729834
2019,6,147737325
2019,9,147737341
2019,6,147737379
2019,6,147729888
2019,6,147733127
2019,8,147733127
2019,6,147733128
2019,8,147733128
2019,6,147730085
2019,6,147737648
2019,6,147737649
2019,6,147730238
2019,6,147730305
2019,8,147730305
2019,7,147730338
2019,8,147730338
2019,7,147737932
2019,8,147737932
2019,6,147737947
2019,6,147737948
2019,6,147730353
2019,6,147730361
2019,8,147730361
2019,6,147733406
2019,8,147733406
2019,6,147733420
2019,9,147738036
2019,6,147730423
2019,6,147730422
2019,6,147730742
2019,6,147730743
2019,9,147717145
2019,6,147717353
2019,6,147717354
2019,6,147710772
2019,6,147710771
2019,6,147710984
2019,9,147718084
2019,9,147718104
2019,9,147718169
2019,6,147723730
2019,8,147723730
2019,6,147718853
2019,6,147718854
2019,9,147724695
2019,9,147718863
2019,9,147725081
2019,6,147727270
2019,6,147727271
2019,9,147725144
2019,6,147727538
2019,7,147727538
2019,8,147727538
2019,6,147727537
2019,7,147727537
2019,8,147727537
2019,9,147719419
2019,6,147727578
2019,7,147727578
2019,6,147725276
2019,7,147725276
2019,6,147727593
2019,8,147727593
2019,9,147719437
2019,6,147725285
2019,6,147727609
2019,9,147727614
2019,6,147727635
2019,8,147727635
2019,6,147727636
2019,8,147727636
2019,6,147719513
2019,6,147727680
2019,6,147727714
2019,6,147727715
2019,9,147727742
2019,6,147727748
2019,9,147727765
2019,6,147727783
2019,8,147727783
2019,8,147726126
2019,6,147726126
2019,8,147726127
2019,6,147726127
2019,6,147720430
2019,8,147720430
2019,9,147731191
2019,6,147728621
2019,8,147728621
2019,6,147720593
2019,8,147720593
2019,6,147720644
2019,8,147720644
2019,6,147720657
2019,8,147720657
2019,6,147728658
2019,8,147728658
2019,6,147720756
2019,9,147720761
2019,8,147728796
2019,6,147731667
2019,6,147728874
2019,6,147731670
2019,6,147731685
2019,6,147728893
2019,6,147736203
2019,6,147736202
2019,9,147729080
2019,6,147729158
2019,6,147729159
2019,6,147736386
2019,6,147729209
2019,6,147729251
2019,1,147729288
2019,9,147729370
2019,6,147736597
2019,6,147732151
2019,6,147732948
2019,6,147732947
2019,6,147729982
2019,6,147737486
2019,6,147730053
2019,6,147737654
2019,6,147737779
2019,8,147737779
2019,6,147733277
2019,8,147733277
2019,6,147733349
2019,6,147738316
2019,6,147733611
2019,6,147733613
2019,8,147738431
2019,6,147730756
2019,6,147738488
2019,2,147738541
2019,6,147738541
2019,6,147738554
2019,8,147738554
2019,6,147738607
2019,9,147738724
2019,6,147738737
2019,6,147733817
2019,6,147730926
2019,9,147738832
2019,9,147730976
2019,6,147739294
2019,6,147717297
2019,8,147717297
2019,6,147717298
2019,8,147717298
2019,8,147718179
2019,3,147723582
2019,10,147723609
2019,6,147719145
2019,6,147727231
2019,9,147725148
2019,9,147719288
2019,6,147725175
2019,6,147727411
2019,8,147727448
2019,6,147727448
2019,8,147727449
2019,6,147727449
2019,4,147727453
2019,6,147725417
2019,7,147725417
2019,8,147725417
2019,6,147727905
2019,6,147725551
2019,3,147719909
