"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,123157375,4
2019,123154242,5
2019,123148840,5
2019,123157739,4
2019,123154554,5
2019,123157781,5
2019,123154714,5
2019,123157976,4
2019,123158453,5
2019,123158713,4
2019,123158711,5
2019,123149368,5
2019,123159374,5
2019,123159415,4
2019,123159747,3
2019,123159769,5
2019,123161610,5
2019,123161634,4
2019,123161636,4
2019,123150457,5
2019,115057245,5
2019,115057259,5
2019,115057614,4
2019,115057631,4
2019,115052370,5
2019,115039486,5
2019,115039485,5
2019,115052876,4
2019,115057171,4
2019,115052959,5
2019,115052977,5
2019,115054749,2
2019,115052952,4
2019,115055582,4
2019,115055580,4
2019,115062861,5
2019,115068935,5
2019,115055329,5
2019,115066210,5
2019,115057226,5
2019,115039716,5
2019,115057246,4
2019,115057669,4
2019,115053532,4
2019,115057985,4
2019,115053887,4
2019,115055307,4
2019,115059694,5
2019,115055429,4
2019,115055432,4
2019,115059945,5
2019,115062422,5
2019,115068315,4
2019,115074980,5
2019,115039689,5
2019,115062424,5
2019,115055785,5
2019,115060186,5
2019,115055902,4
2019,115060417,5
2019,115060726,4
2019,115073929,5
2019,119357386,5
2019,119361704,5
2019,119357407,4
2019,119357408,4
2019,119361987,5
2019,119354563,5
2019,119357638,5
2019,119363152,5
2019,119363160,4
2019,119363176,4
2019,119358355,4
2019,119363239,4
2019,119355776,4
2019,119363353,4
2019,119363353,8
2019,119355819,5
2019,119355871,5
2019,119356069,5
2019,119363589,5
2019,119363588,5
2019,119366148,4
2019,119367432,5
2019,119367600,5
2019,119365426,5
2019,119365437,4
2019,119365444,5
2019,119365479,1
2019,119365491,4
2019,119365601,4
2019,119365608,5
2019,119365625,5
2019,119365663,4
2019,119365669,5
2019,119360541,4
2019,119368465,5
2019,119371397,5
2019,119371408,5
2019,119377508,5
2019,119373717,4
2019,119373752,4
2019,119373760,8
2019,119377649,5
2019,119374574,5
2019,119378240,4
2019,115052983,3
2019,115057260,4
2019,115040124,4
2019,115053539,4
2019,115054678,4
2019,115061386,4
2019,115058982,4
2019,115054729,5
2019,115062128,5
2019,115059698,5
2019,115055333,5
2019,115055583,5
2019,115055743,5
2019,115060188,5
2019,115063132,4
2019,115066207,5
2019,115068953,5
2019,115068955,5
2019,123151493,5
2019,123146471,5
2019,123146550,5
2019,123139720,5
2019,123146662,4
2019,123152251,5
2019,123140480,4
2019,123140501,5
2019,123140535,5
2019,123140969,5
2019,123147542,5
2019,123153004,4
2019,123147633,5
2019,123147658,4
2019,123153135,5
2019,123156252,5
2019,123156279,4
2019,123156290,5
2019,123147806,4
2019,123156345,4
2019,123156390,4
2019,123156387,4
2019,123153518,1
2019,123156573,5
2019,123153547,4
2019,123153640,5
2019,123148136,4
2019,123148289,5
2019,123156955,5
2019,123148394,5
2019,123157048,4
2019,123148451,5
2019,123148590,4
2019,123157262,4
2019,123157476,5
2019,123154529,1
2019,123149026,5
2019,123149331,4
2019,123155267,5
2019,123155890,5
2019,123149890,5
2019,123156112,4
2019,123159578,4
2019,123150175,4
2019,123150192,4
2019,123161495,4
2019,123159954,4
2019,123161652,4
2019,120253011,4
2019,120253039,4
2019,120250830,4
2019,120261202,5
2019,120254621,5
2019,120254622,5
2019,120254625,5
2019,120254810,5
2019,120254827,5
2019,125139145,5
2019,125139350,5
2019,125139621,5
2019,125139666,5
2019,125144123,5
2019,125147939,5
2019,125147938,5
2019,125139669,5
2019,125147941,5
2019,125139686,4
2019,120252793,5
2019,125147979,4
2019,120250296,5
2019,120250309,5
2019,120253051,4
2019,120257728,5
2019,125144159,4
2019,125139783,4
2019,120257935,5
2019,120258178,4
2019,120261229,4
2019,125139505,4
2019,125144211,4
2019,125147998,4
2019,125144212,4
2019,125144243,5
2019,125144385,5
2019,125148099,4
2019,125140056,5
2019,125140062,5
2019,125140061,5
2019,125148190,4
2019,125144522,4
2019,125144585,5
2019,125144583,5
2019,125140210,5
2019,125148277,5
2019,125148295,4
2019,125140238,4
2019,125144662,4
2019,125148299,1
2019,125140260,5
2019,125140284,5
2019,125144714,5
2019,125140345,5
2019,125140344,5
2019,125140402,5
2019,125140405,8
2019,125148394,5
2019,125144775,5
2019,125140414,5
2019,125140418,5
2019,125144779,5
2019,125140432,5
2019,125140430,5
2019,125144805,5
2019,125144809,5
2019,125144817,4
2019,125148446,5
2019,125148448,5
2019,125140556,5
2019,125140560,5
2019,125140587,5
2019,125140601,4
2019,125140652,4
2019,115053537,4
2019,115053878,5
2019,115054737,4
2019,115059997,5
2019,115055538,4
2019,115060723,5
2019,115060724,5
2019,115068747,5
2019,115075486,5
2019,115070090,5
2019,115057175,5
2019,115057248,4
2019,115040074,2
2019,115057649,4
2019,115059833,5
2019,115059962,5
2019,115077101,4
2019,115052365,5
2019,115056972,4
2019,115052954,4
2019,130878242,4
2019,130813788,5
2019,130828717,4
2019,130813961,5
2019,130813962,5
2019,130828738,4
2019,130828784,5
2019,130814103,4
2019,130814200,5
2019,130814235,5
2019,130878909,4
2019,130878909,3
2019,130878911,5
2019,130878910,4
2019,130878910,3
2019,130814356,5
2019,130815688,5
2019,130830507,5
2019,130830513,5
2019,130830624,4
2019,130815902,4
2019,130880521,4
2019,130880595,4
2019,130816025,4
2019,130881486,5
2019,130881488,5
2019,130816610,5
2019,130881645,5
2019,130882112,5
2019,130882285,4
2019,130882326,5
2019,130817275,5
2019,130832301,4
2019,130832479,5
2019,130832714,4
2019,130817742,4
2019,130832723,5
2019,130882825,5
2019,130882826,5
2019,130882822,5
2019,130817766,6
2019,130882916,5
2019,130883026,5
2019,130883041,5
2019,130888005,3
2019,130878239,5
2019,130813742,5
2019,130878390,4
2019,130878389,5
2019,130813835,4
2019,130878429,4
2019,130814160,4
2019,130879025,4
2019,130879055,6
2019,130879055,3
2019,130829134,4
2019,130814574,4
2019,130814732,4
2019,130829331,5
2019,130814800,4
2019,130879352,5
2019,130879399,4
2019,130879426,5
2019,130814931,5
2019,130814975,5
2019,130879551,4
2019,130879562,5
2019,130814995,5
2019,130879570,5
2019,130829531,5
2019,130815048,3
2019,130815048,8
2019,130815109,5
2019,130829676,4
2019,130879741,4
2019,130815248,4
2019,130815671,5
2019,130815719,5
2019,130880335,4
2019,130830521,4
2019,130880355,4
2019,130830575,5
2019,130815785,5
2019,130815885,4
2019,130815893,5
2019,130881118,2
2019,130816412,4
2019,130816411,4
2019,130831211,5
2019,130881318,5
2019,130817183,5
2019,130817190,4
2019,130832176,4
2019,130817194,4
2019,130817192,4
2019,130832175,4
2019,130882278,5
2019,130832220,5
2019,130882355,5
2019,130817306,5
2019,130882432,5
2019,130817443,4
2019,130817444,4
2019,130832390,4
2019,130817525,5
2019,130832715,5
2019,130817739,5
2019,130883055,5
2019,130893059,4
2019,130883198,5
2019,130888198,4
2019,130888236,5
2019,130888290,5
2019,130893147,4
2019,130888504,5
2019,130893377,5
2019,130888607,5
2019,130893482,8
2019,130893482,1
2019,130888660,4
2019,130888672,5
2019,130893517,4
2019,130883434,5
2019,130888697,5
2019,130878304,3
2019,130878304,2
2019,130878304,6
2019,130878304,8
2019,130813846,5
2019,130813947,5
2019,130814036,5
2019,130878651,5
2019,130814097,5
2019,130814231,5
2019,130828928,5
2019,130829012,4
2019,130814373,4
2019,130814521,4
2019,130814522,4
2019,130829272,5
2019,130879241,5
2019,130879242,5
2019,130814703,5
2019,130879334,2
2019,130879407,4
2019,130879425,5
2019,130815035,4
2019,130829586,4
2019,130829611,4
2019,130829632,5
2019,130829668,4
2019,130829822,4
2019,130815397,5
2019,130815396,5
2019,130829887,5
2019,130879935,5
2019,130815392,5
2019,130879964,5
2019,130879999,4
2019,130815447,5
2019,130816099,5
2019,130880738,5
2019,130816128,2
2019,130816280,5
2019,130880998,5
2019,130816381,5
2019,130813686,4
2019,130813685,5
2019,130813763,5
2019,130814328,5
2019,130814366,4
2019,130814413,5
2019,130814557,5
2019,130829252,4
2019,130879229,4
2019,130829289,5
2019,130814796,4
2019,130814796,8
2019,130814831,5
2019,130829387,4
2019,130880218,4
2019,130830450,5
2019,130830501,6
2019,130815805,4
2019,130815822,5
2019,130830668,4
2019,130880496,4
2019,130815897,4
2019,130830900,5
2019,130816103,4
2019,130816155,5
2019,130816157,6
2019,130816156,6
2019,130816162,5
2019,130880869,4
2019,130816274,5
2019,130831083,5
2019,130880990,5
2019,130881035,4
2019,130881297,4
2019,130831311,5
2019,130831349,4
2019,130831363,5
2019,130831577,5
2019,130881714,4
2019,130816824,5
2019,130831898,5
2019,130832141,5
2019,130817151,5
2019,130832148,4
2019,130832150,4
2019,130817167,4
2019,130882178,5
2019,130882179,5
2019,130882336,6
2019,130832493,4
2019,130882585,4
2019,130817528,4
2019,130882615,5
2019,130832546,5
2019,130832550,5
2019,130817607,5
2019,130832573,5
2019,130817623,5
2019,130832701,4
2019,130882842,4
2019,130817794,5
2019,130832760,5
2019,130832757,5
2019,130817888,4
2019,133955863,5
2019,133942504,5
2019,133949876,5
2019,133942503,5
2019,133955865,5
2019,133955875,4
2019,133955887,3
2019,133955887,4
2019,133955887,1
2019,133949891,4
2019,133955943,5
2019,133955942,4
2019,133955958,5
2019,133942667,1
2019,133942698,5
2019,133956169,2
2019,133956175,5
2019,133956199,4
2019,133950050,4
2019,133950051,4
2019,133942821,2
2019,133950105,5
2019,133956399,5
2019,133957930,4
2019,133957984,3
2019,133957994,5
2019,133956554,2
2019,133950264,5
2019,133956595,5
2019,133958152,4
2019,133956762,5
2019,133956761,5
2019,133950502,4
2019,133958459,5
2019,133950636,5
2019,133950634,5
2019,133956897,2
2019,133956929,5
2019,133950820,4
2019,133957009,4
2019,133958677,4
2019,133957046,5
2019,133957114,5
2019,133957111,5
2019,133957121,5
2019,133957133,5
2019,133951100,4
2019,133957339,5
2019,133957418,4
2019,133951521,4
2019,133957687,5
2019,133957688,4
2019,133951522,5
2019,133957703,4
2019,133957753,5
2019,133951580,5
2019,133959285,5
2019,133951664,4
2019,133959316,5
2019,133959315,5
2019,133957889,5
2019,133959344,4
2019,133962946,5
2019,130813718,5
2019,130813808,5
2019,130813806,5
2019,130813843,5
2019,130813992,5
2019,130814040,5
2019,133959392,5
2019,130814412,5
2019,130814426,4
2019,130814546,4
2019,130829327,8
2019,130829327,3
2019,130829347,4
2019,130829352,3
2019,130815336,4
2019,130829920,5
2019,130815499,4
2019,130815548,4
2019,130815575,5
2019,130815584,5
2019,130830376,5
2019,130815634,4
2019,130815661,5
2019,130880272,5
2019,130880271,5
2019,130880437,5
2019,130830646,4
2019,130880487,4
2019,130830700,5
2019,130830792,8
2019,130880605,4
2019,130830821,4
2019,130814003,4
2019,130814198,5
2019,130814223,4
2019,130814230,5
2019,130828923,5
2019,130829070,5
2019,130829214,5
2019,130814724,5
2019,130879279,4
2019,130879383,5
2019,130814874,5
2019,130879404,5
2019,130814914,5
2019,130815026,5
2019,130815036,5
2019,130815117,5
2019,130815116,5
2019,130879727,4
2019,130879763,4
2019,130815701,4
2019,130815720,5
2019,130815733,5
2019,130880373,4
2019,130880374,4
2019,130880422,4
2019,130815898,4
2019,130815900,5
2019,130830708,2
2019,130815948,4
2019,130880552,5
2019,130880586,5
2019,130880585,5
2019,130816034,5
2019,130830850,5
2019,130830849,5
2019,130830855,4
2019,130880664,5
2019,130816083,2
2019,130816084,5
2019,130880689,5
2019,130816133,2
2019,130830931,5
2019,130816139,5
2019,130816202,5
2019,130880928,4
2019,130816247,5
2019,130880961,5
2019,130880960,5
2019,130816366,5
2019,130831147,4
2019,130816448,4
2019,130831223,4
2019,130831771,5
2019,130881782,5
2019,130831837,5
2019,130831876,5
2019,130832009,4
2019,130817186,5
2019,130817191,5
2019,130832277,5
2019,130817331,5
2019,130817390,5
2019,130817399,5
2019,130882428,5
2019,130817424,4
2019,130882689,5
2019,130882781,5
2019,130892942,4
2019,130888033,4
2019,130893001,4
2019,130888143,4
2019,130888179,4
2019,130893117,5
2019,130888299,5
2019,130888397,5
2019,130893242,4
2019,130888467,5
2019,130888475,5
2019,130883360,5
2019,130888512,4
2019,130888523,5
2019,130893442,6
2019,130888653,5
2019,130888661,5
2019,130888669,4
2019,130883450,4
2019,130893590,5
2019,130893600,5
2019,130888708,5
2019,130893656,4
2019,130893655,3
2019,130893655,6
2019,130888733,4
2019,130888734,4
2019,130893733,5
2019,130888752,4
2019,130883549,5
2019,130883551,5
2019,130883550,5
2019,130883552,5
2019,130893840,5
2019,130888795,5
2019,130878721,5
2019,130814124,5
2019,130814181,5
2019,130878830,1
2019,130814339,5
2019,130814388,4
2019,130814394,5
2019,130814395,5
2019,130829113,4
2019,130814458,4
2019,130814505,4
2019,130829156,4
2019,130814573,5
2019,130879148,5
2019,130829219,5
2019,130879158,5
2019,130829234,4
2019,130829232,5
2019,130829243,5
2019,130814620,5
2019,130879264,5
2019,130814805,5
2019,130829351,5
2019,130814883,5
2019,130814882,5
2019,130879569,5
2019,130815189,4
2019,130815465,4
2019,130880024,4
2019,130815603,5
2019,130881228,5
2019,130831668,6
2019,130881650,5
2019,130831762,5
2019,130831761,5
2019,130831813,5
2019,130831936,5
2019,130817043,4
2019,130882054,5
2019,130817316,5
2019,130832286,4
2019,130817383,4
2019,130817391,5
2019,130832364,4
2019,130882546,4
2019,130817759,5
2019,130817784,4
2019,130887959,4
2019,130882990,4
2019,130892953,5
2019,130888025,5
2019,130888035,4
2019,130883142,4
2019,130888152,5
2019,130883199,5
2019,130888164,5
2019,130893085,5
2019,130888185,5
2019,130888186,5
2019,130888197,5
2019,130888193,5
2019,130888199,5
2019,130888200,5
2019,130888276,5
2019,130888348,5
2019,130888366,5
2019,130888388,5
2019,130888457,5
2019,130888456,5
2019,130888531,4
2019,130880635,5
2019,130880634,5
2019,130816050,5
2019,130880838,4
2019,130816300,4
2019,130881057,5
2019,130881185,5
2019,130881207,5
2019,130831252,5
2019,130813715,5
2019,130813728,5
2019,130813749,1
2019,130813823,5
2019,130828777,5
2019,130814136,5
2019,130878737,4
2019,130814135,5
2019,130814405,4
2019,130879052,4
2019,130814504,5
2019,130814503,4
2019,130814550,5
2019,130879116,2
2019,130829188,5
2019,130879130,5
2019,130814591,5
2019,130829301,4
2019,130879303,4
2019,130829334,5
2019,130814801,5
2019,130829353,5
2019,130879366,4
2019,130829384,5
2019,130879408,4
2019,130814894,5
2019,130814912,4
2019,130879540,5
2019,130815143,4
2019,130879720,5
2019,130879766,8
2019,130879791,4
2019,130879832,4
2019,130880266,2
2019,130830548,5
2019,130880440,4
2019,130830716,5
2019,130880508,5
2019,130880598,5
2019,130816437,4
2019,130816784,5
2019,130881810,5
2019,130816835,5
2019,130816833,4
2019,130816918,4
2019,130816973,5
2019,130881964,5
2019,130881966,5
2019,130831984,5
2019,130831999,5
2019,130882568,5
2019,130817522,5
2019,130817667,5
2019,130817754,5
2019,130817839,4
2019,130887902,5
2019,130887922,5
2019,130892905,5
2019,130892907,5
2019,130888125,4
2019,130888124,4
2019,130883173,5
2019,130830414,5
2019,130880249,5
2019,130830537,5
2019,130880404,5
2019,130880406,5
2019,130816216,5
2019,130816263,5
2019,130831063,4
2019,130832012,5
2019,130817040,5
2019,130817111,5
2019,130882356,8
2019,130882356,1
2019,130882385,5
2019,130882462,5
2019,130882472,5
2019,130817447,4
2019,130832490,5
2019,130832497,4
2019,130817576,1
2019,130882656,5
2019,130882686,5
2019,130882731,5
2019,130832612,4
2019,130882746,4
2019,130887905,5
2019,130832864,5
2019,130832898,4
2019,130883018,5
2019,130888137,4
2019,130888161,4
2019,130878203,4
2019,130878353,5
2019,130878388,5
2019,130878413,4
2019,130878428,5
2019,130828754,5
2019,130828808,4
2019,130828838,5
2019,130828875,6
2019,130878871,3
2019,130814308,5
2019,130878931,5
2019,130878939,5
2019,130878962,5
2019,130879034,5
2019,130879031,4
2019,130879057,4
2019,130879058,4
2019,130879072,5
2019,130879124,3
2019,130879136,5
2019,130829257,4
2019,130829274,5
2019,130879382,5
2019,130879615,4
2019,130815107,4
2019,130815277,5
2019,130829752,5
2019,130829753,5
2019,130879870,5
2019,130815376,4
2019,130829858,5
2019,130879921,8
2019,130829874,5
2019,130815405,4
2019,130880006,5
2019,130880238,5
2019,130880288,4
2019,130880320,4
2019,130815723,4
2019,130815760,4
2019,130830553,4
2019,130880410,4
2019,130880468,4
2019,130815840,4
2019,130830923,5
2019,130816143,4
2019,130880846,5
2019,130831091,4
2019,130831092,4
2019,130881141,5
2019,130881140,4
2019,130816430,5
2019,130881169,1
2019,130881169,2
2019,130831198,5
2019,130881178,5
2019,130831396,5
2019,130816542,5
2019,130881373,5
2019,130881487,4
2019,130816647,4
2019,130831833,4
2019,130881778,5
2019,130881790,5
2019,130881848,5
2019,130881876,4
2019,130831903,5
2019,130881949,5
2019,130831971,4
2019,130881950,5
2019,130816978,4
2019,130817088,5
2019,130832106,4
2019,130882184,4
2019,130882234,5
2019,130817397,4
2019,130882565,5
2019,130817825,5
2019,130813706,5
2019,130878299,4
2019,130878328,4
2019,130878347,5
2019,130878427,4
2019,130878426,4
2019,130878553,5
2019,130878563,4
2019,130878594,4
2019,130878595,4
2019,130828745,5
2019,130878717,4
2019,130878735,5
2019,130878798,4
2019,130878809,5
2019,130878807,5
2019,130878835,5
2019,130878836,5
2019,130878845,5
2019,130878844,5
2019,130878958,4
2019,130878967,5
2019,130814379,5
2019,130829068,5
2019,130879059,2
2019,130879107,5
2019,130879247,5
2019,130829371,5
2019,130814903,4
2019,130879594,5
2019,130815181,4
2019,130829793,3
2019,130815369,5
2019,130815385,5
2019,130880004,4
2019,130815472,4
2019,130880065,4
2019,130830161,4
2019,130830162,4
2019,130880160,5
2019,130815659,4
2019,130880357,4
2019,130880534,4
2019,130830746,4
2019,130880542,4
2019,130815955,4
2019,130815953,4
2019,130816027,4
2019,130816037,4
2019,130880641,5
2019,130816061,5
2019,130880681,4
2019,130830898,3
2019,130880739,4
2019,130830927,5
2019,130880780,4
2019,130880902,4
2019,130831053,4
2019,130831052,4
2019,130816257,5
2019,130880975,5
2019,130816297,4
2019,130831093,4
2019,130881002,5
2019,130816316,5
2019,130881018,1
2019,130816340,5
2019,130881271,5
2019,130881498,4
2019,130816854,5
2019,130816855,5
2019,130817030,5
2019,130817032,5
2019,130882104,4
2019,130882381,5
2019,130832478,5
2019,130817584,5
2019,130817590,2
2019,130882906,5
2019,130832830,5
2019,130887914,5
2019,130832873,5
2019,130813729,5
2019,130878300,4
2019,130878457,5
2019,130878456,4
2019,130878739,4
2019,130814202,4
2019,130878873,4
2019,130831632,4
2019,130881657,5
2019,130831842,4
2019,130881896,5
2019,130881958,5
2019,130881957,5
2019,130881965,4
2019,130882019,5
2019,130832039,5
2019,130832079,5
2019,130817136,5
2019,130882240,5
2019,130832203,4
2019,130832204,4
2019,130882306,5
2019,130832216,5
2019,130817295,4
2019,130882366,4
2019,130882376,5
2019,130882437,5
2019,130817411,5
2019,130882438,5
2019,130882435,5
2019,130817406,4
2019,130882486,4
2019,130882520,5
2019,130817467,5
2019,130832456,2
2019,130832476,5
2019,130832477,5
2019,130832506,5
2019,130882635,5
2019,130882637,5
2019,130832530,4
2019,130832568,5
2019,130832674,5
2019,130832722,5
2019,130832773,4
2019,130817810,5
2019,130817861,4
2019,130832823,4
2019,130892934,4
2019,130883094,4
2019,130883141,5
2019,130832866,4
2019,130832894,6
2019,130892910,5
2019,130887967,4
2019,130887971,4
2019,130887975,5
2019,130883028,5
2019,130878272,4
2019,130878286,5
2019,130878285,5
2019,130878282,5
2019,130878284,5
2019,130878283,5
2019,130878421,5
2019,130878437,4
2019,130878624,5
2019,130828775,4
2019,130878650,4
2019,130828797,5
2019,130879066,2
2019,130879085,5
2019,130879234,6
2019,130829319,4
2019,130829330,4
2019,130814885,4
2019,130829474,5
2019,130829488,4
2019,130829522,3
2019,130829534,5
2019,130879597,5
2019,130815038,5
2019,130815089,4
2019,130879738,2
2019,130879844,5
2019,130830396,5
2019,130830415,4
2019,130830469,5
2019,130815827,4
2019,130830639,5
2019,130830638,4
2019,130830650,4
2019,130816356,5
2019,130881064,6
2019,130881064,8
2019,130881064,4
2019,130881064,1
2019,130816439,5
2019,130881191,5
2019,130831580,5
2019,130831614,5
2019,130831613,5
2019,130816655,4
2019,130831616,4
2019,130816674,4
2019,130881563,4
2019,130881643,4
2019,130816752,5
2019,130881718,5
2019,130831784,5
2019,130831783,5
2019,130832021,5
2019,130881999,5
2019,130832189,5
2019,130882351,5
2019,130817376,4
2019,130817427,5
2019,130882815,5
2019,130817752,5
2019,130878373,4
2019,130878488,2
2019,130813897,5
2019,130878697,4
2019,130878707,5
2019,130814207,5
2019,130878829,4
2019,130878896,6
2019,130878918,4
2019,130878927,5
2019,130828999,5
2019,130878937,5
2019,130878974,4
2019,130829161,5
2019,130879094,5
2019,130829206,4
2019,130879181,4
2019,130814630,4
2019,130879237,4
2019,130829293,4
2019,130814752,4
2019,130829322,5
2019,130879289,4
2019,130879290,5
2019,130814753,4
2019,130879297,8
2019,130879297,6
2019,130879325,5
2019,130879322,4
2019,130879320,4
2019,130814859,5
2019,130879419,4
2019,130814934,5
2019,130879470,5
2019,130829439,4
2019,130814951,4
2019,130879530,4
2019,130879553,5
2019,130815013,5
2019,130815110,5
2019,130829688,4
2019,130829721,5
2019,130815272,5
2019,130829813,5
2019,130829883,4
2019,130829883,6
2019,130880020,4
2019,130880123,4
2019,130830239,4
2019,130880134,4
2019,130830303,4
2019,130815606,4
2019,130880225,5
2019,130815693,5
2019,130830573,4
2019,130830756,4
2019,130830755,5
2019,130880540,5
2019,130830781,4
2019,130880601,4
2019,130816113,6
2019,130816115,6
2019,130816123,4
2019,130880809,5
2019,130831025,4
2019,130831056,4
2019,130880941,5
2019,130880942,5
2019,130880948,5
2019,130881055,5
2019,130881058,5
2019,130881060,5
2019,130881072,5
2019,130881078,4
2019,130881114,4
2019,130881219,5
2019,130881362,4
2019,130881374,4
2019,130831455,5
2019,130881388,4
2019,130881397,4
2019,130816821,4
2019,130816820,4
2019,130817014,5
2019,130817012,5
2019,130817015,5
2019,130817079,5
2019,130882283,5
2019,130882282,5
2019,130882281,5
2019,130817263,5
2019,130882632,5
2019,130882652,5
2019,130882957,5
2019,130887928,5
2019,130813674,4
2019,130878305,2
2019,130878434,5
2019,130878435,5
2019,130813938,5
2019,130878625,4
2019,130878634,5
2019,130828792,5
2019,130828793,5
2019,130878709,4
2019,130878766,4
2019,130814418,4
2019,130814418,3
2019,130814418,2
2019,130814441,4
2019,130880639,4
2019,130880659,4
2019,130880761,5
2019,130880789,5
2019,130830976,5
2019,130816183,4
2019,130880911,4
2019,130831040,5
2019,130880945,5
2019,130831088,1
2019,130831088,2
2019,130831088,6
2019,130831088,3
2019,130831157,4
2019,130881160,5
2019,130881195,5
2019,130881197,5
2019,130881196,5
2019,130816477,4
2019,130831292,5
2019,130881361,5
2019,130881360,5
2019,130831419,5
2019,130831461,5
2019,130831462,5
2019,130881391,5
2019,130831685,4
2019,128531522,5
2019,128532669,5
2019,128532749,5
2019,128537134,6
2019,128537158,5
2019,128532805,5
2019,128537157,5
2019,128537937,5
2019,128537959,5
2019,128537960,5
2019,128527281,5
2019,128527284,5
2019,128537998,5
2019,128538015,4
2019,128531555,5
2019,128525657,5
2019,128525675,5
2019,128536527,4
2019,128536558,5
2019,128525770,5
2019,128527158,5
2019,128532822,5
2019,128532833,5
2019,128538210,5
2019,128538266,5
2019,128537464,4
2019,128542909,4
2019,128542929,4
2019,128542976,5
2019,128543029,5
2019,128538810,5
2019,128539209,4
2019,128539208,5
2019,128537663,5
2019,128543428,5
2019,128539213,5
2019,128531650,4
2019,128531653,5
2019,128531657,4
2019,128527738,4
2019,128537433,3
2019,128542936,5
2019,128539171,4
2019,128531615,4
2019,128531573,5
2019,128531649,5
2019,128531686,4
2019,128531703,4
2019,128531776,5
2019,128531782,4
2019,128531902,2
2019,128531903,5
2019,128531904,5
2019,128531929,5
2019,128532231,5
2019,128532599,4
2019,128532854,4
2019,128527637,7
2019,128536456,4
2019,128532768,4
2019,128532809,5
2019,128537213,5
2019,128527271,5
2019,128537965,5
2019,128538305,5
2019,128527815,5
2019,128538695,5
2019,128538779,5
2019,128539105,5
2019,128539205,5
2019,128536360,4
2019,128525529,2
2019,128525529,6
2019,128531583,5
2019,128531646,5
2019,128525802,5
2019,128531770,5
2019,128531879,5
2019,128525961,6
2019,128532098,6
2019,128532275,5
2019,128532301,4
2019,128526620,4
2019,128532342,5
2019,128532413,4
2019,128537247,5
2019,128543133,5
2019,128538917,5
2019,128543423,4
2019,128539207,5
2019,128525780,5
2019,128531748,5
2019,128537004,5
2019,128532474,6
2019,128532474,1
2019,128532474,8
2019,128526934,4
2019,128532518,4
2019,128539041,5
2019,128539095,5
2019,128539094,5
2019,128539121,4
2019,128539123,5
2019,128537348,4
2019,128538465,5
2019,128538732,4
2019,128542952,5
2019,128542973,4
2019,128538750,5
2019,128538759,5
2019,128538769,5
2019,128538843,6
2019,128538851,4
2019,128543077,5
2019,128543078,5
2019,128543079,5
2019,128543103,4
2019,128538951,4
2019,128538950,4
2019,128543199,4
2019,128538998,5
2019,128543235,4
2019,128539118,5
2019,128527070,5
2019,128532640,5
2019,128532659,5
2019,128532661,4
2019,128532130,5
2019,128532238,4
2019,128532434,5
2019,128526778,5
2019,128532490,5
2019,128532506,4
2019,128537042,4
2019,128537335,5
2019,128538593,5
2019,128543316,4
2019,128539102,4
2019,128539107,5
2019,128539134,4
2019,128543350,4
2019,128537652,4
2019,128539231,4
2019,133948403,6
2019,133948452,5
2019,133948469,5
2019,133948468,5
2019,128526041,5
2019,128526042,5
2019,128526045,5
2019,128531983,4
2019,128526064,5
2019,128526099,5
2019,128536716,5
2019,128526105,5
2019,128532045,4
