"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,144669720
2019,1,144672127
2019,4,144669733
2019,4,144669741
2019,4,144669747
2019,4,144660841
2019,4,144660848
2019,4,144660862
2019,4,144660866
2019,4,144660867
2019,4,144660875
2019,4,144660876
2019,4,144660879
2019,4,144669805
2019,4,144660899
2019,4,144660901
2019,4,144660904
2019,4,144660918
2019,4,144669865
2019,4,144672285
2019,3,144669917
2019,4,144672315
2019,4,144660974
2019,4,144669956
2019,4,144669964
2019,3,144672366
2019,3,144661028
2019,4,144661038
2019,4,144672403
2019,2,144672404
2019,4,144661076
2019,3,144672444
2019,4,144661086
2019,4,144672455
2019,4,144672473
2019,4,144670082
2019,2,144670083
2019,3,144672500
2019,4,144670120
2019,4,144670126
2019,4,144672531
2019,4,144672536
2019,4,144670151
2019,4,144670167
2019,4,144676207
2019,4,144670176
2019,4,144670177
2019,4,144676219
2019,4,144670197
2019,4,144670211
2019,4,144670212
2019,3,144672592
2019,3,144670215
2019,4,144676256
2019,3,144670224
2019,3,144670223
2019,4,144670261
2019,4,144676368
2019,3,144670320
2019,3,144670319
2019,4,144670328
2019,4,144672690
2019,2,144676512
2019,2,144676513
2019,4,144672728
2019,4,144670369
2019,4,144670386
2019,4,144672785
2019,4,144681246
2019,4,144677514
2019,4,144677550
2019,4,144674044
2019,4,144677573
2019,4,144674055
2019,4,144674056
2019,3,144681315
2019,3,144681316
2019,4,144677615
2019,3,144677649
2019,4,144677677
2019,4,144681352
2019,4,144674144
2019,4,144670404
2019,4,144670403
2019,4,148247645
2019,4,148256538
2019,4,148251627
2019,4,148256565
2019,4,148247784
2019,4,148247821
2019,4,148247824
2019,4,148251705
2019,4,148251706
2019,4,148251719
2019,1,148251730
2019,1,148251731
2019,1,148247889
2019,1,148251750
2019,4,148247916
2019,3,148251782
2019,4,148247954
2019,4,148247994
2019,4,148247995
2019,4,148248008
2019,4,148248020
2019,4,148248022
2019,4,148248041
2019,4,148248048
2019,4,148248073
2019,4,148256750
2019,4,148251881
2019,4,148248085
2019,4,148248112
2019,4,148248145
2019,4,148251913
2019,3,148256811
2019,3,148256812
2019,4,148256821
2019,4,148248187
2019,3,148256867
2019,3,148256868
2019,4,148248321
2019,4,148248333
2019,4,148252069
2019,4,148248473
2019,4,148257059
2019,4,148252157
2019,4,148252160
2019,4,148257126
2019,3,148252164
2019,4,148252190
2019,4,148257156
2019,4,148257157
2019,3,148248682
2019,3,148248679
2019,3,148248683
2019,4,148257168
2019,3,144666169
2019,1,144666169
2019,3,144666168
2019,1,144666168
2019,4,144671221
