"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,125802062,123144876,5,,
2019,125802072,123144886,7,1,
2019,125802073,123144886,5,,1
2019,125802086,123146693,7,,
2019,125802100,123144910,7,,
2019,125802174,123144994,7,,
2019,125802209,123146803,7,,
2019,125802262,123145080,6,,
2019,125806379,123145129,6,,
2019,125802339,123145155,7,1,
2019,125802341,123145155,5,,1
2019,125802582,123145385,7,,
2019,125806522,123145385,5,,
2019,125806558,123145437,6,,
2019,125806575,123147056,7,,
2019,125802662,123145477,7,,
2019,125806618,123145498,4,,
2019,125802697,123145527,7,,
2019,125802777,123145610,7,1,
2019,125802991,123147461,7,,
2019,125802323,123145140,7,,
2019,125802332,123145147,7,,
2019,125802342,123145156,3,,
2019,125802383,123145195,7,,
2019,125802384,123145195,5,,
2019,125802459,123145272,7,,
2019,125802475,123145290,7,,
2019,125802486,123145299,7,,
2019,125802527,123145345,7,,
2019,125802558,123146985,7,,
2019,125802563,123145369,7,,
2019,125806523,123145386,4,,
2019,125806539,123147010,7,,
2019,124498249,122033884,7,,
2019,124493137,122024721,6,,
2019,124498284,122036728,7,,
2019,124498289,122033929,6,,
2019,124502769,122036757,7,,
2019,124502806,122036807,4,,
2019,124502812,122036815,6,,
2019,124502842,122036846,7,,
2019,124502852,122036854,7,,
2019,124502864,122036865,7,,
2019,124502909,122036911,6,,
2019,124502916,122036920,7,,
2019,124502917,122036920,5,,
2019,124502957,122036961,4,,
2019,124502959,122036961,7,,
2019,124502958,122036961,5,,
2019,124502994,122037001,7,,
2019,124502995,122037001,5,,
2019,124503002,122037009,5,,
2019,124503003,122037009,7,,
2019,124498548,122024886,7,,
2019,124498552,122037020,4,,
2019,124503011,122037020,1,,
2019,124493257,122034267,7,,
2019,124503066,122037101,7,,
2019,124503069,122034334,6,,
2019,124493334,122037140,7,,
2019,124493342,122024987,7,,
2019,124503127,122037171,1,,
2019,124503128,122037171,5,,
2019,124503132,122034418,5,,
2019,124503134,122034418,7,,
2019,124503142,122037183,6,,
2019,124503151,122037191,7,,
2019,124498731,122037198,7,,
2019,124493388,122025015,4,,
2019,124498779,122037270,7,,
2019,124493611,122037501,7,,
2019,124493612,122025271,5,,
2019,124503416,122025271,7,,
2019,124503444,122034848,6,,
2019,124503454,122037555,7,,
2019,124503453,122037555,5,,
2019,124503492,122037591,7,,
2019,124503682,122034932,6,,
2019,124493765,122025438,4,,
2019,124503765,122037914,7,,
2019,124493782,122037917,7,,
2019,124503791,122037944,5,,
2019,124493791,122037944,6,,
2019,124493790,122037944,7,,
2019,124493793,122037954,7,,
2019,124499200,122025584,7,,
2019,124503908,122038087,4,,
2019,124503916,122038094,7,,
2019,124503962,122038147,6,,
2019,124493946,122038164,7,1,
2019,124503975,122035027,7,1,
2019,124499221,122038174,4,,
2019,124493954,122025651,4,,
2019,124493982,122025686,5,,
2019,124493983,122025686,7,,
2019,124493992,122025698,7,,
2019,124499321,122038371,7,,
2019,124494059,122035148,6,,
2019,124504250,122025932,6,,
2019,124504255,122035241,1,,
2019,124494184,122035248,6,,
2019,124504263,122038538,6,,
2019,124504268,122038545,7,,
2019,124499446,122038571,6,,
2019,124494222,122038598,7,,
2019,124494246,122035311,6,,
2019,124504835,122035715,7,,
2019,124509639,122041473,7,,
2019,124505229,122039311,7,,
2019,124505274,122041861,7,,
2019,124510013,122041880,5,,1
2019,124515015,122041880,7,1,
2019,124510022,122039393,6,,
2019,124505343,122039424,7,,
2019,124505417,122046326,7,,
2019,124505424,122039513,7,,
2019,124510107,122039522,6,,
2019,124510129,122039551,7,,
2019,124505460,122039568,6,,
2019,124505474,122046402,7,,
2019,124515201,122039592,4,,
2019,124505548,122039679,7,1,
2019,124515304,122039679,5,,1
2019,124510222,122042098,6,,
2019,124505576,122046513,7,,
2019,124505584,122039719,6,,
2019,124505600,122039737,5,,
2019,124505604,122039737,7,,
2019,124515369,122046567,7,,
2019,124505709,122046651,6,,
2019,124510351,122042225,6,,
2019,124505760,122046700,7,,
2019,124510365,122039870,6,,
2019,124515517,122046757,1,,
2019,124505836,122039925,6,,
2019,124510419,122042299,6,,
2019,124505852,122042303,7,,
2019,124515542,122039944,7,,
2019,124505865,122039949,7,,
2019,124515548,122039949,4,,
2019,124515563,122039956,6,,
2019,124510448,122046836,5,,
2019,124510449,122046836,7,,
2019,124505903,122046853,7,,
2019,124506083,122047044,6,,
2019,124506099,122047063,1,,
2019,124515763,122042552,7,,
2019,124510650,122047122,7,,
2019,124515792,122040173,7,,
2019,124510655,122040178,5,,
2019,124515795,122040178,7,,
2019,124515805,122042594,6,,
2019,124515806,122042598,6,,
2019,124506175,122042615,6,,
2019,124506185,122040215,7,,
2019,124515825,122042634,7,,
2019,124515851,122040265,7,,
2019,124506228,122047204,4,,
2019,124510736,122040296,6,,
2019,124506290,122040369,7,,
2019,124506584,122047626,7,,
2019,124516253,122040725,4,,
2019,124506681,122040813,7,,
2019,124511148,122043135,3,,
2019,124506756,122043135,7,,
2019,124516439,122041034,6,,
2019,124511195,122041055,6,,
2019,124516476,122048045,7,,
2019,124516487,122051108,6,,
2019,124511731,122048844,7,,
2019,124511768,122048905,4,,
2019,124507512,122048933,1,,
2019,124507590,122049020,7,,
2019,124511820,122051733,7,,
2019,124511822,122051733,5,,
2019,124516990,122051750,7,,
2019,124511838,122051760,6,,
2019,124511855,122044083,6,,
2019,124507706,122051815,6,,
2019,124507722,122049191,7,,
2019,124507749,122049242,7,,
2019,124507759,122051863,7,,
2019,124511962,122049268,7,,
2019,124517075,122049268,5,,
2019,124517077,122049271,7,,
2019,124517164,122052006,6,,
2019,124517195,122049492,7,,
2019,124507920,122049509,6,,
2019,124512079,122052080,7,,
2019,124512101,122049578,7,,
2019,124507978,122049578,5,,
2019,124512159,122052156,7,,
2019,124512172,122049698,4,,
2019,124512188,122052183,5,,1
2019,124512187,122052183,7,1,
2019,124508081,122044537,6,,
2019,124508093,122052195,7,,
2019,124517288,122052199,7,,
2019,124512206,122052203,7,,
2019,124508114,122049783,7,,
2019,124517304,122052227,5,,
2019,124517305,122052227,7,,
2019,124508150,122052247,7,,
2019,124517328,122052251,4,,
2019,124508157,122052253,5,,1
2019,124512255,122052253,7,1,
2019,124508193,122049881,7,,
2019,124517367,122052298,6,,
2019,124512291,122044684,7,,
2019,124512302,122044692,7,,
2019,124517390,122052317,6,,
2019,124508239,122044709,6,,
2019,124517396,122052320,6,,
2019,124517400,122052330,7,,
2019,124517403,122052332,3,,
2019,124517402,122052332,7,,
2019,124517406,122052334,6,,
2019,124517425,122052377,7,,
2019,124517433,122052387,7,,
2019,124517462,122050026,4,,
2019,124517471,122052436,7,,
2019,124517472,122052436,5,,
2019,124508354,122044802,5,,
2019,124512395,122044802,6,,
2019,124517476,122044802,7,,
2019,124508362,122050042,7,,
2019,124512406,122052451,6,,
2019,124508368,122052457,7,,
2019,124517491,122052458,6,,
2019,124512416,122044824,3,,
2019,124512439,122052487,1,,
2019,124508399,122052492,7,,
2019,124508400,122052492,5,,
2019,124512448,122052502,7,,
2019,124508411,122044862,6,,
2019,124517524,122050109,7,,
2019,124512487,122052550,6,,
2019,124512502,122044932,6,,
2019,124517567,122050157,4,,
2019,124517596,122052591,6,,
2019,124508490,122050193,4,,
2019,124508503,122052609,7,,
2019,124517611,122052611,4,,
2019,124512563,122052621,7,,
2019,124512588,122052654,7,,
2019,124512591,122052657,6,,
2019,124508537,122052675,7,,
2019,124517653,122045056,7,,
2019,124508541,122045060,5,,1
2019,124512608,122045060,7,1,
2019,124517660,122052685,7,,
2019,124512622,122045076,7,,
2019,124508546,122050257,7,,
2019,124517675,122052696,4,,
2019,124517674,122052696,1,,
2019,124512639,122050272,7,,
2019,124508571,122050283,6,,
2019,124512664,122052727,6,,
2019,124512672,122052731,7,,
2019,124509020,122050725,5,,
2019,124513128,122053261,5,,
2019,124513127,122053261,7,,
2019,124518198,122053272,4,,
2019,124513157,122053289,3,,
2019,124518222,122053298,6,,
2019,124509057,122053301,7,,
2019,124518223,122053301,5,,
2019,124518232,122053310,3,,
2019,124518237,122053318,6,,
2019,124518238,122053319,7,,
2019,124509066,122050776,7,,
2019,124509074,122045725,7,,
2019,124518247,122050782,7,,
2019,124518251,122053333,7,,
2019,124513190,122053342,7,,
2019,124518269,122045759,6,,
2019,124509089,122053353,1,,
2019,124518278,122053360,6,,
2019,124518284,122053366,7,,
2019,124518298,122053377,7,,
2019,124518304,122053386,4,,
2019,124518313,122053395,1,,
2019,124518312,122053395,6,,
2019,124518318,122053402,7,,
2019,124518319,122053402,5,,
2019,125805780,123143930,6,,
2019,125801302,123143952,4,,
2019,125801305,123143956,4,,
2019,125801393,123144064,7,,
2019,125801559,123144264,4,,
2019,125805869,123146251,7,,
2019,125801570,123144283,1,,
2019,125801580,123144296,7,,
2019,124939650,122511198,6,,
2019,124939679,122511229,7,1,
2019,124939757,122511351,7,1,
2019,125801272,123143908,7,,
2019,125801406,123144079,7,,
2019,125801405,123144079,5,,
2019,125801472,123144161,4,,
2019,125801486,123144177,6,,
2019,125805857,123144219,6,,
2019,125801531,123144231,1,,
2019,125801535,123144234,7,,
2019,125801539,123144238,7,,
2019,125801555,123144255,7,,
2019,125801576,123144291,7,,
2019,125801634,123144378,7,,
2019,125801666,123144423,4,,
2019,125801665,123144423,7,,
2019,125801719,123144486,7,,
2019,125801732,123144503,7,,
2019,125801733,123144503,5,,
2019,125801759,123144531,4,,
2019,125806004,123144540,7,,
2019,125806078,123144642,4,,
2019,125801923,123144720,7,,
2019,125802012,123144820,7,,
2019,125802018,123144827,7,,
2019,125802147,123144965,7,,
2019,125802160,123144979,7,,
2019,125806286,123144986,7,,
2019,125802171,123146765,6,,
2019,125802193,123145013,4,,
2019,125806313,123145013,7,,
2019,125806321,123146802,7,,
2019,125802213,123145032,6,,
2019,125806332,123145042,6,,
2019,125802260,123145077,7,,
2019,125806361,123145089,7,,
2019,125802280,123145100,7,,
2019,125802281,123145100,5,,
2019,125802284,123145104,4,,
2019,125802295,123145114,5,,1
2019,125802294,123145114,7,1,
2019,125802395,123145205,5,,
2019,125802393,123145205,7,,
2019,125802402,123145212,7,,
2019,125802423,123145235,7,,
2019,125802461,123145276,7,,
2019,125802543,123145354,7,,
2019,125802545,123145354,5,,
2019,125806544,123147016,7,,
2019,125806579,123147061,7,,
2019,124493092,122024665,7,,
2019,124502637,122036572,7,,
2019,124502665,122036612,7,,
2019,124502702,122036661,6,,
2019,124502825,122036826,6,,
2019,124516474,122048040,7,,
2019,124506835,122048040,5,,
2019,124516497,122043266,7,,
2019,124506959,122048191,7,,
2019,124506984,122043396,4,,
2019,124507008,122048247,4,,
2019,113189689,109176772,6,,
2019,113189700,109176782,6,,
2019,124516649,122051300,7,1,
2019,124511415,122051300,5,,1
2019,124516697,122051384,4,,
2019,113189710,109176796,6,,
2019,113189711,109176797,6,,
2019,113189712,109176798,6,,
2019,113189716,109176804,7,,
2019,113189720,109176809,6,,
2019,113189745,109176833,6,,
2019,113186591,109169836,6,,
2019,124507157,122048439,5,,
2019,124511463,122048439,7,,
2019,124511484,122051404,6,,
2019,124511612,122043799,1,,
2019,124511637,122043820,6,,
2019,113189787,109173011,7,,
2019,113189792,109176896,6,,
2019,113182668,109173022,7,,
2019,113186691,109169900,6,,
2019,113186692,109169902,6,,
2019,113186699,109173044,6,,
2019,113186707,109173051,6,,
2019,113189821,109176930,6,,
2019,113182744,109177134,7,,
2019,113189921,109177134,4,,
2019,113190116,109177341,6,,
2019,113187189,109173650,6,,
2019,113187220,109177344,7,1,
2019,113187219,109177344,5,,1
2019,113190128,109177356,7,,
2019,113182913,109170228,7,,
2019,113182920,109177359,4,,
2019,113190134,109177362,3,,
2019,113187260,109177362,5,,
2019,113190138,109177362,6,,
2019,113187262,109177362,7,,
2019,113190149,109177367,7,,
2019,113182929,109170246,7,,
2019,112523994,108394704,5,,
2019,112523995,108394704,7,,
2019,112526421,108394709,6,,
2019,112526430,108398494,7,,
2019,112524026,108398507,7,,
2019,112518580,108394732,7,,
2019,112526475,108401783,6,,
2019,112526517,108394815,7,,
2019,112518644,108394815,5,,
2019,112526539,108394846,5,,1
2019,112526540,108394846,7,1,
2019,112526551,108394854,6,,
2019,112526554,108394857,7,,
2019,112518691,108398673,4,,
2019,112526577,108394876,6,,
2019,112518717,108398716,7,,
2019,112526602,108401907,4,,
2019,112526605,108394909,6,,
2019,112526627,108394936,7,,
2019,112526636,108394944,7,,
2019,112526642,108394948,6,,
2019,112518779,108401983,3,,
2019,112526655,108394966,7,,
2019,112526658,108394966,5,,
2019,112518816,108398802,4,,
2019,112526663,108394973,7,,
2019,112529278,108394996,6,,
2019,112526684,108394998,7,,
2019,112518872,108395009,7,,
2019,112529296,108398848,7,,
2019,112529294,108398848,5,,
2019,112526698,108395013,6,,
2019,112526714,108395030,6,,
2019,112518905,108402115,6,,
2019,112518906,108402115,7,,
2019,112529322,108402115,5,,
2019,112518911,108395037,7,,
2019,112526726,108395047,7,,
2019,112526729,108395049,4,,
2019,112526739,108395061,6,,
2019,112526746,108395070,6,,
2019,112526756,108395084,6,,
2019,112526761,108395087,6,,
2019,112518976,108395092,6,,
2019,112536256,108404708,7,,
2019,112528215,108406715,6,,
2019,112536293,108404747,1,,
2019,112536294,108404747,4,,
2019,112528221,108406727,7,,
2019,112528235,108406747,4,,
2019,112536347,108404808,6,,
2019,112531086,108406764,7,,
2019,112528245,108406765,7,,
2019,112528244,108406765,3,,
2019,112528251,108406774,7,,
2019,112528259,108406787,7,,
2019,112531118,108400850,7,,
2019,112528272,108406809,7,,
2019,112531136,108406818,4,,
2019,112531147,108404950,7,,
2019,112528314,108406862,7,,
2019,112528342,108406902,6,,
2019,112531200,108400950,7,,
2019,112528364,108406920,6,,
2019,112528387,108406952,7,,
2019,112536635,108406953,7,,
2019,112531260,108401015,7,,
2019,112528391,108405146,7,,
2019,112528476,108411157,4,,
2019,112536761,108407047,7,,
2019,112528478,108407049,7,,
2019,112536760,108407049,5,,
2019,112531424,108407060,1,,
2019,112528497,108405266,6,,
2019,112531442,108405298,6,,
2019,112531453,108411219,4,,
2019,112531454,108411219,7,,
2019,112528531,108405320,4,,
2019,112536817,108407103,1,,
2019,113190413,109177620,7,,
2019,113187868,109177620,5,,
2019,113187878,109177622,7,,
2019,113190431,109174348,6,,
2019,113183129,109177653,6,,
2019,113188001,109174447,6,,
2019,113188108,109177711,7,,
2019,113190542,109177728,5,,1
2019,113190543,109177728,7,1,
2019,112515920,108383729,7,,
2019,112515946,108392394,6,,
2019,112524239,108392418,7,,
2019,112521859,108392552,4,,
2019,112516357,108392609,7,,
2019,112524472,108392685,7,,
2019,112523055,108397379,7,,
2019,112523070,108393619,7,1,
2019,109497050,104992106,7,1,
2019,112527277,108395543,6,,
2019,112529912,108399421,6,,
2019,112534635,108402826,7,,
2019,112534641,108402832,6,,
2019,112529946,108402849,7,,
2019,112527313,108399466,5,,1
2019,112529955,108399466,7,1,
2019,112527312,108402852,7,,
2019,112527320,108399476,7,,
2019,112531485,108411255,7,,
2019,112536827,108407115,7,,
2019,112536824,108407115,5,,
2019,112528549,108407118,5,,1
2019,112531498,108407118,7,1,
2019,112524003,108398479,7,,
2019,112526509,108394812,4,,
2019,112526561,108394862,7,,
2019,112518680,108394862,5,,
2019,112518686,108401873,7,,
2019,112526571,108394868,7,,
2019,112529227,108401965,4,,
2019,112526639,108394945,7,,
2019,112526641,108394947,6,,
2019,112526650,108394959,7,,
2019,112518817,108402023,7,,
2019,112518818,108402023,5,,
2019,112526671,108398819,4,,
2019,112526668,108394980,7,,
2019,112526669,108394980,5,,
2019,112526691,108395005,6,,
2019,112526713,108395028,7,,
2019,112526715,108395032,7,,
2019,112526722,108395036,7,,
2019,112518917,108395046,7,,
2019,112526733,108395054,6,,
2019,112529339,108395055,1,,
2019,112518927,108402140,1,,
2019,112526737,108395059,6,,
2019,112518944,108395068,4,,
2019,112518946,108402170,7,,
2019,112526757,108395085,7,,
2019,112526758,108395086,6,,
2019,112526764,108395089,6,,
2019,112529908,108395562,6,,
2019,112529917,108395565,6,,
2019,112534639,108402830,6,,
2019,117088523,113511418,6,,
2019,117094781,113511434,6,,
2019,117094785,113511440,6,,
2019,117090367,113507340,7,,
2019,117088577,113503104,6,,
2019,117094840,113507368,5,,
2019,117088592,113507368,7,,
2019,117094890,113507411,7,,
2019,117094893,113503149,6,,
2019,117094932,113503175,7,,
2019,117094939,113503181,6,,
2019,117088685,113507460,4,,
2019,117094959,113503198,7,,
2019,117088704,113503201,4,,
2019,117090473,113503216,5,,
2019,117090475,113503216,7,,
2019,117090509,113503241,6,,
2019,117088773,113503242,7,,
2019,117090515,113503246,4,,
2019,117090519,113503248,6,,
2019,117095039,113511726,7,,
2019,117090523,113511734,4,,
2019,117095050,113507581,3,,
2019,117095051,113507581,7,,
2019,117088836,113511793,6,,
2019,117090565,113507662,4,,
2019,117090570,113503312,6,,
2019,117090576,113503315,4,,
2019,117095146,113503323,7,,
2019,117095150,113503325,6,,
2019,117095151,113503327,6,,
2019,117095161,113503330,4,,
2019,117095156,113503329,5,,
2019,117095159,113503329,7,,
2019,117095172,113503336,5,,1
2019,117090594,113503336,7,1,
2019,117090595,113503337,7,,
2019,117090597,113507729,6,,
2019,117095181,113503341,4,,
2019,117090602,113503346,7,,
2019,117095184,113507739,5,,
2019,117095186,113507739,7,,
2019,117095199,113503355,4,,
2019,117090618,113511874,7,,
2019,117095214,113511874,3,,
2019,117095227,113507778,1,,
2019,117090642,113503396,5,,
2019,117088922,113503396,7,,
2019,117088944,113503418,7,,
2019,117090679,113503445,7,,
2019,117095325,113503445,5,,
2019,117095375,113507925,1,,
2019,117090699,113503473,7,,
2019,117090710,113503482,1,,
2019,117089045,113512012,7,1,
2019,117089066,113503512,7,,
2019,117090790,113503586,7,,
2019,117089218,113503595,7,,
2019,117095657,113508247,7,,
2019,117095653,113508247,3,,
2019,117090802,113508247,5,,
2019,117095655,113508247,6,,
2019,117095700,113508291,6,,
2019,117095713,113508317,5,,
2019,117095715,113508317,7,,
2019,117095719,113512272,5,,
2019,117095720,113512272,7,,
2019,117095739,113503635,7,,
2019,117089315,113508352,1,,
2019,117090843,113503655,7,,
2019,117095778,113512324,1,,
2019,117095832,113503692,7,,
2019,117095846,113503696,1,,
2019,117089422,113512414,7,,
2019,117089438,113503721,7,,
2019,117095879,113512453,6,,
2019,117089482,113503746,7,,
2019,117095917,113503751,5,,
2019,117095918,113503751,7,,
2019,117089492,113512524,4,,
2019,117089496,113503754,7,,
2019,117090897,113503771,1,,
2019,117090904,113503786,6,,
2019,117099566,113503802,7,,
2019,117090923,113503802,5,,
2019,117095970,113512603,2,,
2019,117090933,113503813,7,,
2019,117099591,113503816,4,,
2019,117090953,113503824,6,,
2019,117090969,113512664,6,,
2019,117090973,113503838,1,,
2019,117096003,113508654,4,,
2019,117099628,113512679,7,,
2019,117096008,113508661,5,,
2019,117096009,113508661,7,,
2019,117085602,113493316,7,,
2019,117085616,113490674,7,,
2019,117081596,113490666,1,,
2019,117085622,113493340,6,,
2019,117081637,113490677,6,,
2019,117078409,113490679,7,,
2019,117078413,113490682,7,,
2019,117081724,113490716,7,1,
2019,117081742,113490723,7,,
2019,117078456,113490734,6,,
2019,117081774,113490738,7,,
2019,117078464,113490750,7,,
2019,117078477,113490765,4,,
2019,117078490,113490782,5,,1
2019,117085787,113490782,7,1,
2019,117085803,113498148,4,,
2019,117081909,113493732,4,,
2019,117078519,113490838,6,,
2019,117078540,113490866,4,,
2019,117081975,113493828,7,,
2019,117081986,113493850,4,,
2019,117085899,113498300,7,1,
2019,117082112,113490998,7,1,
2019,117082110,113490998,5,,1
2019,117082214,113498591,4,,
2019,117082246,113494223,7,,
2019,117082251,113501109,7,,
2019,117082454,113498884,7,,
2019,117086319,113494548,7,,
2019,117078792,113498915,6,,
2019,117086355,113498951,7,,
2019,117078817,113501239,7,,
2019,117078832,113494627,7,,
2019,117082536,113494633,7,,
2019,117086368,113498973,4,,
2019,117078839,113501262,4,,
2019,117078844,113501269,7,,
2019,117082573,113501289,6,,
2019,117086410,113501302,7,,
2019,117078887,113501320,5,,
2019,117082610,113501320,7,,
2019,117086434,113501325,7,,
2019,117082624,113501334,7,,
2019,117082635,113494735,7,,
2019,117078908,113501343,7,,
2019,117082677,113494795,6,,
2019,117082729,113501404,7,,
2019,117078963,113501411,4,,
2019,117082738,113494870,6,,
2019,117082747,113501421,7,1,
2019,117086550,113501421,5,,1
2019,117078982,113494896,4,,
2019,117082765,113499215,5,,1
2019,117082766,113499215,7,1,
2019,117086575,113501446,6,,
2019,117079000,113501459,6,,
2019,117082797,113494956,6,,
2019,117079008,113501475,7,,
2019,117079009,113501476,7,,
2019,117079013,113501479,7,,
2019,117079016,113501482,6,,
2019,117082817,113499280,6,,
2019,117079064,113501527,7,,
2019,117086677,113499362,4,,
2019,117086683,113495111,7,,
2019,117086697,113501558,7,,
2019,117086777,113499464,4,,
2019,117086793,113501592,6,,
2019,117079126,113501602,6,,
2019,117086826,113501614,6,,
2019,117086832,113499520,4,,
2019,117079144,113501629,6,,
2019,117079143,113501629,5,,
2019,117086859,113499569,7,,
2019,117079155,113501636,6,,
2019,117086884,113501651,6,,
2019,117079171,113501654,1,,
2019,117079173,113501657,7,,
2019,117086892,113501660,7,1,
2019,117083114,113501662,7,,
2019,117079178,113501668,4,,
2019,117079181,113501670,7,,
2019,117086935,113501695,4,,
2019,117079199,113499675,6,,
