"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8165986,4626,4,2019,"I",,"Y","G","C","2019_04_ID0340100_NIBRS",70377939,0
2019,8173648,4626,5,2019,"I",,"Y","G","C","2019_05_ID0340100_NIBRS",70377943,0
2019,8181310,4626,6,2019,"I",,"Y","G","C","2019_06_ID0340100_NIBRS",70377952,0
2019,8188972,4626,7,2019,"I",,"Y","G","C","2019_07_ID0340100_NIBRS",70377962,0
2019,8196634,4626,8,2019,"I",,"Y","G","C","2019_08_ID0340100_NIBRS",70377966,0
2019,8204296,4626,9,2019,"I",,"Y","G","C","2019_09_ID0340100_NIBRS",70377970,0
2019,8211958,4626,10,2019,"I",,"Y","G","C","2019_10_ID0340100_NIBRS",70377973,0
2019,8219620,4626,11,2019,"I",,"Y","G","C","2019_11_ID0340100_NIBRS",70377979,0
2019,8227282,4626,12,2019,"I",,"Y","G","C","2019_12_ID0340100_NIBRS",70377977,0
2019,8142928,4542,1,2019,"I",,"Y","G","C","2019_01_ID0040000_NIBRS",41576679,0
2019,8150590,4542,2,2019,"I",,"Y","G","C","2019_02_ID0040000_NIBRS",41564964,0
2019,8158252,4542,3,2019,"I",,"Y","G","C","2019_03_ID0040000_NIBRS",47581039,0
2019,8165914,4542,4,2019,"I",,"Y","G","C","2019_04_ID0040000_NIBRS",50576419,0
2019,8173576,4542,5,2019,"I",,"Y","G","C","2019_05_ID0040000_NIBRS",71244901,0
2019,8181238,4542,6,2019,"I",,"Y","G","C","2019_06_ID0040000_NIBRS",56701127,0
2019,8188900,4542,7,2019,"I",,"Y","G","C","2019_07_ID0040000_NIBRS",56701125,0
2019,8196562,4542,8,2019,"I",,"Y","G","C","2019_08_ID0040000_NIBRS",63390775,0
2019,8204224,4542,9,2019,"I",,"Y","G","C","2019_09_ID0040000_NIBRS",63392303,0
2019,8211886,4542,10,2019,"I",,"Y","G","C","2019_10_ID0040000_NIBRS",70373876,0
2019,8219548,4542,11,2019,"U",,"Y","G","C","2019_11_ID0040000_NIBRS",71244909,0
2019,8227210,4542,12,2019,"I",,"Y","G","C","2019_12_ID0040000_NIBRS",70370169,0
2019,8173618,4594,5,2019,"I",,"Y","G","C","2019_05_ID0220200_NIBRS",63413421,0
2019,8181280,4594,6,2019,"I",,"Y","G","C","2019_06_ID0220200_NIBRS",63417217,0
2019,8188942,4594,7,2019,"I",,"Y","G","C","2019_07_ID0220200_NIBRS",63413428,0
2019,8196604,4594,8,2019,"I",,"Y","G","C","2019_08_ID0220200_NIBRS",63417225,0
2019,8204266,4594,9,2019,"I",,"Y","G","C","2019_09_ID0220200_NIBRS",63413432,0
2019,8211928,4594,10,2019,"I",,"Y","G","C","2019_10_ID0220200_NIBRS",63417231,0
2019,8150663,4627,2,2019,"I",,"Y","G","C","2019_02_ID0340200_NIBRS",42832353,0
2019,8158325,4627,3,2019,"I",,"Y","G","C","2019_03_ID0340200_NIBRS",50585164,0
2019,8165987,4627,4,2019,"I",,"Y","G","C","2019_04_ID0340200_NIBRS",56710366,0
2019,8173649,4627,5,2019,"I",,"Y","G","C","2019_05_ID0340200_NIBRS",63403535,0
2019,8181311,4627,6,2019,"I",,"Y","G","C","2019_06_ID0340200_NIBRS",63399255,0
2019,8188973,4627,7,2019,"I",,"Y","G","C","2019_07_ID0340200_NIBRS",56722100,0
2019,8196635,4627,8,2019,"I",,"Y","G","C","2019_08_ID0340200_NIBRS",56722102,0
2019,8150636,4598,2,2019,"I",,"Y","G","C","2019_02_ID0240100_NIBRS",50585004,0
2019,8158298,4598,3,2019,"I",,"Y","G","C","2019_03_ID0240100_NIBRS",68803626,0
2019,8165960,4598,4,2019,"I",,"Y","G","C","2019_04_ID0240100_NIBRS",59251882,0
2019,8173622,4598,5,2019,"I",,"Y","G","C","2019_05_ID0240100_NIBRS",68793840,0
2019,8181284,4598,6,2019,"I",,"Y","G","C","2019_06_ID0240100_NIBRS",68803617,0
2019,8188946,4598,7,2019,"I",,"Y","G","C","2019_07_ID0240100_NIBRS",71245825,0
2019,8196608,4598,8,2019,"I",,"Y","G","C","2019_08_ID0240100_NIBRS",71245843,0
2019,8204270,4598,9,2019,"I",,"Y","G","C","2019_09_ID0240100_NIBRS",68799077,0
2019,8211932,4598,10,2019,"I",,"Y","G","C","2019_10_ID0240100_NIBRS",71245817,0
2019,8219594,4598,11,2019,"I",,"Y","G","C","2019_11_ID0240100_NIBRS",71247838,0
2019,8227256,4598,12,2019,"I",,"Y","G","C","2019_12_ID0240100_NIBRS",68793854,0
2019,8173606,4577,5,2019,"I",,"Y","G","C","2019_05_ID0150100_NIBRS",63413158,0
2019,8181268,4577,6,2019,"I",,"Y","G","C","2019_06_ID0150100_NIBRS",70377950,0
2019,8188930,4577,7,2019,"I",,"Y","G","C","2019_07_ID0150100_NIBRS",70377960,0
2019,8196592,4577,8,2019,"I",,"Y","G","C","2019_08_ID0150100_NIBRS",68816021,0
2019,8204254,4577,9,2019,"I",,"Y","G","C","2019_09_ID0150100_NIBRS",68822538,0
2019,8211916,4577,10,2019,"I",,"Y","G","C","2019_10_ID0150100_NIBRS",68822543,0
2019,8219578,4577,11,2019,"I",,"Y","G","C","2019_11_ID0150100_NIBRS",68816038,0
2019,8227240,4577,12,2019,"I",,"Y","G","C","2019_12_ID0150100_NIBRS",68820599,0
2019,8143004,4631,1,2019,"I",,"Y","G","C","2019_01_ID0360000_NIBRS",50597502,0
2019,8150666,4631,2,2019,"I",,"Y","G","C","2019_02_ID0360000_NIBRS",47592052,0
2019,8158328,4631,3,2019,"I",,"Y","G","C","2019_03_ID0360000_NIBRS",50593367,0
2019,8165990,4631,4,2019,"I",,"Y","G","C","2019_04_ID0360000_NIBRS",50597483,0
2019,8173652,4631,5,2019,"I",,"Y","G","C","2019_05_ID0360000_NIBRS",50597495,0
2019,8181314,4631,6,2019,"I",,"Y","G","C","2019_06_ID0360000_NIBRS",56718436,0
2019,8188976,4631,7,2019,"I",,"Y","G","C","2019_07_ID0360000_NIBRS",56718433,0
2019,8196638,4631,8,2019,"I",,"Y","G","C","2019_08_ID0360000_NIBRS",63406859,0
2019,8204300,4631,9,2019,"I",,"Y","G","C","2019_09_ID0360000_NIBRS",63406852,0
2019,8211962,4631,10,2019,"I",,"Y","G","C","2019_10_ID0360000_NIBRS",71248643,0
2019,8219624,4631,11,2019,"I",,"Y","G","C","2019_11_ID0360000_NIBRS",68806533,0
2019,8227286,4631,12,2019,"I",,"Y","G","C","2019_12_ID0360000_NIBRS",71248647,0
2019,8181249,4555,6,2019,"I",,"Y","G","C","2019_06_ID0070400_NIBRS",71244906,0
2019,8188911,4555,7,2019,"I",,"Y","G","C","2019_07_ID0070400_NIBRS",71244914,0
2019,8196573,4555,8,2019,"I",,"Y","G","C","2019_08_ID0070400_NIBRS",71244917,0
2019,8204235,4555,9,2019,"I",,"Y","G","C","2019_09_ID0070400_NIBRS",63392295,0
2019,8211897,4555,10,2019,"I",,"Y","G","C","2019_10_ID0070400_NIBRS",71244921,0
2019,8219559,4555,11,2019,"I",,"Y","G","C","2019_11_ID0070400_NIBRS",71244927,0
2019,8227221,4555,12,2019,"I",,"Y","G","C","2019_12_ID0070400_NIBRS",71244928,0
2019,8188985,4642,7,2019,"I",,"Y","G","C","2019_07_ID0400100_NIBRS",68804340,0
2019,8196647,4642,8,2019,"I",,"Y","G","C","2019_08_ID0400100_NIBRS",68804342,0
2019,8204309,4642,9,2019,"I",,"Y","G","C","2019_09_ID0400100_NIBRS",68799562,0
2019,8211971,4642,10,2019,"I",,"Y","G","C","2019_10_ID0400100_NIBRS",68799568,0
2019,8219633,4642,11,2019,"I",,"Y","G","C","2019_11_ID0400100_NIBRS",68804345,0
2019,8227295,4642,12,2019,"I",,"Y","G","C","2019_12_ID0400100_NIBRS",68804330,0
2019,8165977,4617,4,2019,"I",,"Y","G","C","2019_04_ID0300000_NIBRS",56711098,0
2019,8173639,4617,5,2019,"I",,"Y","G","C","2019_05_ID0300000_NIBRS",56711100,0
2019,8181301,4617,6,2019,"I",,"Y","G","C","2019_06_ID0300000_NIBRS",56723019,0
2019,8188963,4617,7,2019,"I",,"Y","G","C","2019_07_ID0300000_NIBRS",56717951,0
2019,8196625,4617,8,2019,"I",,"Y","G","C","2019_08_ID0300000_NIBRS",63404420,0
2019,8204287,4617,9,2019,"I",,"Y","G","C","2019_09_ID0300000_NIBRS",63400283,0
2019,8211949,4617,10,2019,"I",,"Y","G","C","2019_10_ID0300000_NIBRS",63396158,0
2019,8219611,4617,11,2019,"I",,"Y","G","C","2019_11_ID0300000_NIBRS",63404414,0
2019,8143025,4658,1,2019,"I",,"Y","G","C","2019_01_ID0440100_NIBRS",69753111,0
2019,8150687,4658,2,2019,"I",,"Y","G","C","2019_02_ID0440100_NIBRS",69750353,0
2019,8158349,4658,3,2019,"I",,"Y","G","C","2019_03_ID0440100_NIBRS",69753115,0
2019,8166011,4658,4,2019,"I",,"Y","G","C","2019_04_ID0440100_NIBRS",69750320,0
2019,8173673,4658,5,2019,"I",,"Y","G","C","2019_05_ID0440100_NIBRS",69750324,0
2019,8181335,4658,6,2019,"I",,"Y","G","C","2019_06_ID0440100_NIBRS",69757990,0
2019,8188997,4658,7,2019,"I",,"Y","G","C","2019_07_ID0440100_NIBRS",69750329,0
2019,8196659,4658,8,2019,"I",,"Y","G","C","2019_08_ID0440100_NIBRS",69750335,0
2019,8204321,4658,9,2019,"I",,"Y","G","C","2019_09_ID0440100_NIBRS",69750340,0
2019,8211983,4658,10,2019,"I",,"Y","G","C","2019_10_ID0440100_NIBRS",69753131,0
2019,8219645,4658,11,2019,"I",,"Y","G","C","2019_11_ID0440100_NIBRS",69758002,0
2019,8227307,4658,12,2019,"I",,"Y","G","C","2019_12_ID0440100_NIBRS",69750349,0
2019,8142962,4583,1,2019,"I",,"Y","G","C","2019_01_ID0180100_NIBRS",47597035,0
2019,8150624,4583,2,2019,"I",,"Y","G","C","2019_02_ID0180100_NIBRS",70370397,0
2019,8158286,4583,3,2019,"U",,"Y","G","C","2019_03_ID0180100_NIBRS",,0
2019,8165948,4583,4,2019,"U",,"Y","G","C","2019_04_ID0180100_NIBRS",,0
2019,8173610,4583,5,2019,"U",,"Y","G","C","2019_05_ID0180100_NIBRS",,0
2019,8181272,4583,6,2019,"U",,"Y","G","C","2019_06_ID0180100_NIBRS",,0
2019,8188934,4583,7,2019,"U",,"Y","G","C","2019_07_ID0180100_NIBRS",,0
2019,8196596,4583,8,2019,"U",,"Y","G","C","2019_08_ID0180100_NIBRS",,0
2019,8204258,4583,9,2019,"U",,"Y","G","C","2019_09_ID0180100_NIBRS",,0
2019,8211920,4583,10,2019,"U",,"Y","G","C","2019_10_ID0180100_NIBRS",,0
2019,8219582,4583,11,2019,"U",,"Y","G","C","2019_11_ID0180100_NIBRS",,0
2019,8227244,4583,12,2019,"U",,"Y","G","C","2019_12_ID0180100_NIBRS",,0
2019,8143021,4653,1,2019,"I",,"Y","G","C","2019_01_ID0420400_NIBRS",56717083,0
2019,8150683,4653,2,2019,"I",,"Y","G","C","2019_02_ID0420400_NIBRS",56721774,0
2019,8158345,4653,3,2019,"I",,"Y","G","C","2019_03_ID0420400_NIBRS",68802874,0
2019,8166007,4653,4,2019,"I",,"Y","G","C","2019_04_ID0420400_NIBRS",68802880,0
2019,8173669,4653,5,2019,"I",,"Y","G","C","2019_05_ID0420400_NIBRS",68793424,0
2019,8181331,4653,6,2019,"I",,"Y","G","C","2019_06_ID0420400_NIBRS",56717098,0
2019,8188993,4653,7,2019,"I",,"Y","G","C","2019_07_ID0420400_NIBRS",68802891,0
2019,8196655,4653,8,2019,"I",,"Y","G","C","2019_08_ID0420400_NIBRS",68802902,0
2019,8204317,4653,9,2019,"I",,"Y","G","C","2019_09_ID0420400_NIBRS",68802921,0
2019,8211979,4653,10,2019,"I",,"Y","G","C","2019_10_ID0420400_NIBRS",68802917,0
2019,8219641,4653,11,2019,"U",,"Y","G","C","2019_11_ID0420400_NIBRS",,0
2019,8227303,4653,12,2019,"U",,"Y","G","C","2019_12_ID0420400_NIBRS",,0
2019,8142937,4553,1,2019,"I",,"Y","G","C","2019_01_ID0070200_NIBRS",34836661,0
2019,8150599,4553,2,2019,"I",,"Y","G","C","2019_02_ID0070200_NIBRS",63417224,0
2019,11777200,29594,1,2019,"U",16-MAR-20,"Y","F","C","2019_01_ID001015A_NIBRS",68793937,0
2019,11775923,29594,2,2019,"I",16-MAR-20,"Y","F","C","2019_02_ID001015A_NIBRS",71248065,0
2019,11775924,29594,3,2019,"U",16-MAR-20,"Y","F","C","2019_03_ID001015A_NIBRS",71246123,0
2019,11029591,29594,4,2019,"I",15-JAN-20,"Y","F","C","2019_04_ID001015A_NIBRS",71246127,0
2019,11028790,29594,5,2019,"I",15-JAN-20,"Y","F","C","2019_05_ID001015A_NIBRS",71246131,0
2019,13537751,29594,6,2019,"I",14-APR-20,"Y","F","C","2019_06_ID001015A_NIBRS",71246135,0
2019,13538914,29594,7,2019,"I",,"Y","G","C","2019_07_ID001015A_NIBRS",,0
2019,11027808,29594,8,2019,"I",15-JAN-20,"Y","F","C","2019_08_ID001015A_NIBRS",63403656,0
2019,13538916,29594,9,2019,"I",,"Y","G","C","2019_09_ID001015A_NIBRS",,0
2019,11028791,29594,10,2019,"I",15-JAN-20,"Y","F","C","2019_10_ID001015A_NIBRS",71248062,0
