"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,123159459,136626223
2019,123159463,136614967
2019,123159479,136622387
2019,123159485,136622393
2019,123159485,136626266
2019,123156045,136626277
2019,123156046,136626277
2019,123159506,136622418
2019,123159507,136622418
2019,123159525,136615018
2019,123149935,136615035
2019,123149937,136615035
2019,123156104,136615047
2019,123149950,136626343
2019,123149950,136626344
2019,123156104,136615046
2019,123159564,136615057
2019,123149973,136626390
2019,123149973,136622500
2019,123150002,136622537
2019,123150002,136622536
2019,123150016,136615119
2019,123159652,136626476
2019,123161263,136626507
2019,123159693,136615163
2019,123159728,136615192
2019,123159743,136626577
2019,123161354,136615228
2019,123161354,136622690
2019,123161419,136622756
2019,123161419,136626662
2019,123161439,136615272
2019,123159843,136622797
2019,123159842,136622797
2019,123159858,136622804
2019,123161475,136615296
2019,123159892,136622847
2019,123159922,136615341
2019,123161549,136615345
2019,123159966,136626827
2019,123159966,136626826
2019,123161592,136626837
2019,123160006,136615380
2019,123150274,136626879
2019,123146175,136616189
2019,123139186,136606808
2019,123139391,136611443
2019,123146400,136611448
2019,123146400,136611447
2019,123151522,136616565
2019,123151547,136616587
2019,123151552,136611499
2019,123151583,136607120
2019,123139453,136607120
2019,123146477,136616622
2019,123139486,136607153
2019,123139497,136616631
2019,123151618,136611548
2019,123151618,136611547
2019,123139516,136616650
2019,123151627,136607203
2019,123139553,136607242
2019,123139554,136611565
2019,123139554,136607242
2019,123139566,136611568
2019,123146524,136607261
2019,123151676,136607265
2019,123139579,136607273
2019,123146541,136616717
2019,123146643,136611705
2019,123151817,136607416
2019,123151826,136616858
2019,123151826,136616859
2019,123139833,136616941
2019,123139833,136616937
2019,123146737,136611792
2019,123139849,136611792
2019,123139876,136607552
2019,123139876,136607553
2019,123139880,136611817
2019,123139944,136617032
2019,123152014,136617064
2019,123139991,136611901
2019,123139997,136607684
2019,123152036,136607697
2019,123152041,136607702
2019,123152047,136607709
2019,123146873,136617128
2019,123152065,136607735
2019,123140060,136617146
2019,123146894,136611963
2019,123140074,136611963
2019,123146904,136611972
2019,123140110,136607821
2019,123140168,136607888
2019,123152187,136617264
2019,123140244,136607974
2019,123140244,136607975
2019,123140432,136617512
2019,123140432,136617510
2019,123147151,136612215
2019,123147158,136608208
2019,123140485,136617551
2019,123140485,136612240
2019,123140499,136612251
2019,123140508,136617570
2019,123140514,136612268
2019,123147197,136608277
2019,123152518,136617580
2019,123152518,136612275
2019,123152535,136612282
2019,123147208,136612282
2019,123152534,136612282
2019,120252748,133778137
2019,120252749,133778137
2019,120252782,133778173
2019,120252782,133778174
2019,120252792,133778184
2019,120252792,133778183
2019,120250216,133774696
2019,120250216,133774695
2019,120252819,133774701
2019,120252819,133774700
2019,120250219,133774707
2019,120250219,133774706
2019,127293424,141097075
2019,127293468,141106205
2019,127287485,141106205
2019,127293473,141106213
2019,127293473,141106212
2019,127287505,141106236
2019,127293511,141106248
2019,127293511,141097139
2019,127293531,141106262
2019,127293531,141097155
2019,127293544,141106282
2019,127293552,141106288
2019,127287576,141106326
2019,127287586,141106340
2019,127293612,141106349
2019,127293611,141106349
2019,127287601,141106369
2019,127298342,141101587
2019,127287751,141106582
2019,127298348,141101596
2019,127287767,141106589
2019,127287771,141106592
2019,127287783,141097406
2019,127298371,141097410
2019,127298371,141097412
2019,127293906,141097437
2019,115068912,128785087
2019,115068915,128786547
2019,115065889,128786562
2019,127293913,141097441
2019,127287816,141097441
2019,127298408,141101648
2019,127287846,141097474
2019,127298440,141101673
2019,127298439,141101673
2019,127298454,141101683
2019,127287887,141101690
2019,127287897,141101698
2019,127302906,141106655
2019,127298482,141101710
2019,127302927,141097580
2019,127302927,141101719
2019,127302928,141101719
2019,127293971,141097630
2019,127302993,141097642
2019,127303007,141101776
2019,127293999,141106693
2019,127294015,141101837
2019,127294015,141101836
2019,127294019,141097763
2019,127303103,141101845
2019,127294024,141097778
2019,127298628,141097786
2019,127298628,141097784
2019,127294030,141101874
2019,127298664,141101914
2019,127298716,141106752
2019,127294068,141101967
2019,127294125,141097952
2019,115075455,128791390
2019,115075479,128787746
2019,127294155,141097989
2019,123161654,136626879
2019,123160058,136626902
2019,123160093,136623039
2019,123160140,136615450
2019,123150362,136623138
2019,123161833,136627054
2019,123160271,136627122
2019,123160374,136623364
2019,123162006,136627216
2019,123160393,136623392
2019,123160406,136623405
2019,115057157,128762912
2019,115057224,128763005
2019,115057224,128767474
2019,115052958,128749740
2019,115052961,128749739
2019,115057240,128767491
2019,115052990,128767504
2019,115057254,128767509
2019,115053459,128750104
2019,115053471,128750113
2019,115053471,128750115
2019,115053494,128763620
2019,115053503,128750151
2019,115057653,128763637
2019,115057653,128767972
2019,115057689,128768002
2019,115057699,128763694
2019,115057699,128750199
2019,115055521,128770669
2019,115055529,128772855
2019,115055538,128772868
2019,115062439,128766063
2019,115055569,128766068
2019,115055569,128772905
2019,115055783,128776280
2019,115060407,128776475
2019,115056014,128773353
2019,115039722,128763017
2019,115057235,128749750
2019,123139394,136611446
2019,123146398,136611446
2019,123151500,136616543
2019,123139402,136616548
2019,123151512,136611465
2019,123139429,136607091
2019,123146450,136611513
2019,123139483,136607148
2019,123139483,136607146
2019,123151606,136607157
2019,123151616,136616635
2019,123151616,136616636
2019,123151635,136616660
2019,123151682,136616699
2019,123146536,136607276
2019,123139590,136607283
2019,123146627,136616828
2019,123146635,136616837
2019,123139736,136611701
2019,123151806,136611701
2019,123139751,136607417
2019,123151881,136616936
2019,123151882,136616936
2019,123146732,136611789
2019,123139854,136616963
2019,123146754,136616980
2019,123146753,136616980
2019,123139889,136607564
2019,123139889,136607563
2019,123139931,136611863
2019,123151999,136607644
2019,123146838,136617080
2019,123146838,136617079
2019,123152044,136617094
2019,123146864,136617104
2019,123146864,136607720
2019,123146879,136617141
2019,123140061,136617147
2019,123152088,136611955
2019,123140084,136607789
2019,123152113,136607809
2019,123152113,136607808
2019,123146952,136607854
2019,123146952,136617231
2019,123146965,136607875
2019,123146980,136607896
2019,123152206,136612056
2019,123147000,136617297
2019,123152244,136607971
2019,123152244,136612077
2019,123147015,136607979
2019,123140254,136612089
2019,123152259,136607989
2019,123152259,136607990
2019,123152439,136608185
2019,123152442,136617518
2019,123152460,136608225
2019,123152461,136608225
2019,123140478,136608228
2019,123147189,136608262
2019,123140511,136617572
2019,123140520,136617579
2019,123147199,136612277
2019,123147253,136608360
2019,123152582,136608364
2019,123147269,136617670
2019,123149332,136621485
2019,123158662,136620381
2019,123155226,136621521
2019,123158689,136621525
2019,123158689,136621527
2019,123158704,136621551
2019,123158709,136620428
2019,123149362,136620437
2019,123155288,136621588
2019,123155288,136614475
2019,123159198,136622107
2019,123149773,136621125
2019,123155936,136626152
2019,123155937,136626153
2019,123159422,136614936
2019,123159430,136626183
2019,123155975,136622346
2019,123159451,136622354
2019,123159451,136614958
2019,123159472,136626240
2019,123156038,136622395
2019,115066208,128781532
2019,115060724,128781540
2019,115060723,128781542
2019,115063149,128773625
2019,115068908,128785082
2019,115057149,128749685
2019,115057173,128749697
2019,115039684,128749697
2019,115039753,128767512
2019,115053000,128767512
2019,115039776,128763099
2019,115053476,128763592
2019,115057629,128750131
2019,115057645,128763627
2019,115057645,128767964
2019,115053504,128767969
2019,115057672,128763660
2019,115040118,128750185
2019,115053542,128763685
2019,115057700,128768010
2019,115057703,128763700
2019,115057703,128763701
2019,115057978,128768307
2019,115053894,128764065
2019,115058741,128771204
2019,115061342,128771428
2019,115054675,128764953
2019,115054684,128764964
2019,115058965,128771467
2019,115058965,128771468
2019,115058985,128769292
2019,115054718,128765000
2019,115054721,128769330
2019,115054721,128769329
2019,115052365,128749311
2019,115056786,128767000
2019,115056972,128762616
2019,115057160,128767427
2019,115052954,128767475
2019,115039728,128763026
2019,115057242,128767490
2019,115052991,128763047
2019,115039748,128763052
2019,115039748,128763053
2019,115055331,128770396
2019,115055535,128772861
2019,115055535,128772860
2019,115059970,128766055
2019,115055557,128770703
2019,115055792,128776291
2019,115060409,128773329
2019,115062877,128776479
2019,115062886,128781236
2019,115056020,128781251
2019,115063135,128781534
2019,115066214,128781544
2019,115074163,128785119
2019,115074163,128779441
2019,115076649,128787312
2019,115076649,128787313
2019,115069947,128791272
2019,115070085,128780599
2019,115040448,128750520
2019,115053878,128764049
2019,115040481,128764079
2019,115040734,128764413
2019,115040734,128764414
2019,115054674,128771448
2019,115058959,128771463
2019,115058963,128764967
2019,115061381,128771475
2019,115058984,128764978
2019,115058994,128764981
2019,115058994,128764983
2019,123148513,136610022
2019,123154017,136619140
2019,123148454,136619051
2019,123157209,136619197
2019,123157218,136613677
2019,123157217,136613677
2019,123157250,136610130
2019,123148606,136613716
2019,123148609,136619273
2019,123154146,136610159
2019,123157353,136619334
2019,123157363,136610237
2019,123157363,136619341
2019,123157370,136610245
2019,123154233,136619360
2019,123154235,136619360
2019,123157400,136619371
2019,123157400,136619372
2019,123154273,136613810
2019,123148706,136619419
2019,123157444,136613818
2019,123148717,136619428
2019,123154299,136619437
2019,123154319,136610369
2019,123148762,136613880
2019,123157537,136610423
2019,123157645,136610555
2019,123157661,136610568
2019,123157663,136610568
2019,123157667,136619624
2019,123154474,136619624
2019,123154501,136610591
2019,123148885,136619668
2019,123157719,136619668
2019,123148897,136610625
2019,123157768,136619710
2019,123157987,136610918
2019,123158539,136614384
2019,123158539,136620290
2019,123158564,136620300
2019,123158564,136621411
2019,123155195,136621489
2019,123149344,136614437
2019,123158686,136621524
2019,123158686,136620406
2019,123155289,136614478
2019,123149380,136614478
2019,123155740,136620932
2019,123159217,136620935
2019,123155874,136622241
2019,123149764,136622268
2019,123155916,136622293
2019,123149792,136622305
2019,123149791,136622305
2019,123159416,136626165
2019,123159414,136626165
2019,123149810,136626165
2019,123159439,136626196
2019,123149847,136614962
2019,123156000,136622367
2019,123156009,136622377
2019,123149904,136615002
2019,123149905,136615002
2019,123156058,136615002
2019,123159529,136626310
2019,123159536,136615036
2019,123159545,136615043
2019,123159548,136626342
2019,123161139,136626377
2019,123159577,136626389
2019,123159577,136615074
2019,123159613,136626426
2019,123150001,136626430
2019,123161238,136626484
2019,123161238,136626482
2019,123159684,136626506
2019,123161320,136626568
2019,123161342,136615224
2019,123161343,136615224
2019,123161410,136626654
2019,123161464,136626709
2019,123161491,136622827
2019,123159885,136626762
2019,123159903,136622857
2019,123159930,136615346
2019,123150236,136615359
2019,123161581,136622923
2019,123159977,136615363
2019,123159978,136615363
2019,123161614,136626857
2019,123160049,136626901
2019,123160051,136626901
2019,123160049,136615409
2019,123150288,136623021
2019,123160086,136626930
2019,123161711,136615434
2019,123161740,136626978
2019,123160146,136615457
2019,123150350,136627024
2019,123160396,136627227
2019,123157210,136613672
2019,123157237,136610120
2019,123154127,136610142
2019,123154143,136610156
2019,123157337,136610217
2019,123157357,136610231
2019,123154220,136619342
2019,123157397,136610269
2019,123154248,136613794
2019,123154263,136610294
2019,123148699,136610310
2019,123148699,136610311
2019,123154294,136619433
2019,123148723,136613840
2019,123157510,136610396
2019,123157510,136610394
2019,123157526,136610412
2019,123157539,136613886
2019,123157545,136613888
2019,123157545,136619505
2019,123157648,136619597
2019,123157655,136610562
2019,123157682,136619634
2019,123157688,136610584
2019,123157704,136619660
2019,123154520,136614019
2019,123154526,136619684
2019,123148899,136614029
2019,123154540,136610636
2019,123157958,136610886
2019,123157973,136610911
2019,123157975,136610911
2019,123155105,136620287
2019,123155105,136620285
2019,123155204,136621500
2019,123155216,136620388
2019,123155224,136620399
2019,123158684,136614442
2019,123158684,136614441
2019,123155243,136620412
2019,123149352,136621542
2019,123149352,136620418
2019,123149365,136621571
2019,123155280,136614467
2019,123155287,136614477
2019,123149387,136621612
2019,123149387,136621615
2019,123155730,136620910
2019,123149654,136622114
2019,123149753,136621096
2019,123159352,136621096
2019,123159381,136621126
2019,123159392,136614909
2019,123149796,136622309
2019,123155956,136626167
2019,123155961,136626171
2019,123159431,136614939
2019,123159431,136622336
2019,123159443,136614949
2019,123159449,136622353
2019,123159455,136626215
2019,123156020,136622381
2019,123149880,136622391
2019,123149899,136622411
2019,123156061,136615004
2019,123156062,136626289
2019,123156062,136615005
2019,123159532,136615028
2019,123159535,136626328
2019,123159568,136622489
2019,123150028,136615131
2019,123150044,136615155
2019,123150076,136615189
2019,123150082,136626559
2019,123161327,136626581
2019,123161363,136626611
2019,123159804,136626659
2019,123159804,136626660
2019,123161447,136615282
2019,123161468,136626711
2019,123161470,136626716
2019,123150168,136622808
2019,123150174,136626737
2019,123159874,136626748
2019,123159884,136622833
2019,123150197,136622838
2019,123159914,136622865
2019,123161579,136622917
2019,123159981,136622937
2019,123160023,136622977
2019,123161680,136615411
2019,123160090,136626932
2019,123160106,136626953
2019,123160110,136626965
2019,123160117,136626971
2019,123150335,136626999
2019,123161776,136627004
2019,123160162,136623113
2019,123150355,136627033
2019,123161817,136615485
2019,123161834,136615488
2019,119354690,132927821
2019,119362321,132922852
2019,119358407,132928756
2019,119358436,132920051
2019,119355671,132928811
2019,119355671,132923780
2019,119355713,132928856
2019,119363338,132920123
2019,119363351,132923870
2019,119358495,132923870
2019,119363354,132923875
2019,119363362,132923880
2019,119358577,132929037
2019,119358578,132929043
2019,119358578,132929042
2019,119363701,132929314
2019,119365308,132930760
2019,119367615,132925987
2019,119367615,132925986
2019,119360330,132930822
2019,119360359,132926038
2019,119367718,132926122
2019,119367724,132936140
2019,119367757,132936193
2019,119367762,132936196
2019,119367762,132936198
2019,119367802,132931017
2019,119367838,132931040
2019,119361100,132937046
2019,119368479,132932812
2019,119368515,132937089
2019,119368515,132937088
2019,115054737,128769344
2019,115054755,128769366
2019,115062274,128772738
2019,115059950,128770681
2019,115062438,128772891
2019,115055579,128772911
2019,115059997,128766091
2019,115062635,128776238
2019,115062635,128776239
2019,115060412,128781219
2019,115060420,128773341
2019,115060420,128773342
2019,115060425,128781234
2019,115062905,128773364
2019,115060719,128773610
2019,115063142,128781546
2019,115060736,128776687
2019,123161436,136615270
2019,123159816,136615270
2019,123159877,136626752
2019,123159888,136622842
2019,123161520,136622855
2019,123159909,136626781
2019,123161543,136626793
2019,123150228,136615353
2019,123160018,136626869
2019,123161715,136623049
2019,123160127,136623078
2019,123161764,136623094
2019,123161775,136615459
2019,123160188,136627050
2019,123160368,136623354
2019,123162012,136623382
2019,123162012,136623381
2019,120252797,133778189
2019,120252797,133778190
2019,120252987,133774791
2019,120252987,133778394
2019,120257551,133778433
2019,133971082,147742250
2019,123148113,136609524
2019,123156696,136609542
2019,123148135,136613256
2019,123156700,136613256
2019,133972964,147742263
2019,123148151,136618730
2019,123153779,136618867
2019,123148295,136609752
2019,123148339,136618933
2019,133971092,147742266
2019,123156959,136618948
2019,123156962,136609824
2019,123156963,136613453
2019,123156963,136613451
2019,123148368,136618967
2019,123148380,136618975
2019,123148387,136613483
2019,133966419,147735073
2019,123148423,136613519
2019,123148423,136609906
2019,123157049,136609921
2019,123157049,136609920
2019,133971097,147742278
2019,123157068,136609936
2019,123148445,136609948
2019,123148452,136609958
2019,123157161,136613614
2019,123154028,136610037
2019,123148570,136619202
2019,123148570,136619201
2019,123154086,136619212
2019,133971097,147742276
2019,133971097,147742277
2019,123154135,136613722
2019,123154140,136613727
2019,123148657,136619329
2019,123148664,136610243
2019,123148684,136610279
2019,123148684,136610277
2019,123148689,136610298
2019,123148689,136610299
2019,123157429,136610308
2019,123157429,136610306
2019,123157436,136610319
2019,123148716,136613827
2019,123154298,136619436
2019,123148734,136613855
2019,123157490,136613862
2019,123154332,136613868
2019,123154334,136613876
2019,123157519,136619484
2019,123157519,136619485
2019,133971100,147735090
2019,133971100,147742301
2019,123154392,136613930
2019,123148844,136613965
2019,123157643,136619593
2019,123154461,136619612
2019,123148870,136619642
2019,123154506,136614003
2019,123148888,136610608
2019,123148896,136610623
2019,123148906,136619700
2019,123157764,136619704
2019,123148924,136610668
2019,123149029,136610867
2019,123149029,136614137
2019,123149044,136619882
2019,123157985,136619891
2019,123157985,136619893
2019,123158450,136621336
2019,123158450,136621335
2019,133971111,147735115
2019,133971118,147740443
2019,133971122,147742332
2019,123158693,136614449
2019,123155276,136620445
2019,123155286,136614476
2019,133966476,147742342
2019,133966477,147742346
2019,133973042,147735134
2019,133973047,147735138
2019,133973055,147742369
2019,133973055,147742370
2019,133973086,147742391
2019,133973087,147742391
2019,133966520,147740485
2019,133973104,147740491
2019,133973108,147742410
2019,123159164,136622070
2019,123149651,136614751
2019,123155883,136622250
2019,123159383,136621129
2019,123149795,136614917
2019,123149816,136614937
2019,123149817,136614937
2019,123159437,136622344
2019,123159437,136622343
2019,123159453,136614961
2019,123159458,136626222
2019,123149881,136614982
2019,123149883,136614982
2019,123156044,136626275
2019,123149907,136615007
2019,123159524,136626306
2019,123149922,136622441
2019,123149922,136615022
2019,123156095,136615034
2019,123156108,136626350
2019,123159558,136622477
2019,123149962,136622481
2019,123161136,136622487
2019,123161181,136615104
2019,123150015,136615117
2019,123161225,136626472
2019,123159654,136626478
2019,123161269,136626513
2019,123159733,136622656
2019,123150086,136622656
2019,123159745,136622662
2019,123150095,136626583
2019,123161366,136615237
2019,123159797,136626649
2019,123150126,136622740
2019,123150128,136622740
2019,123159796,136622739
2019,123159797,136626651
2019,123150146,136626679
2019,123150151,136615279
2019,123150156,136615288
2019,123159854,136626719
2019,123150205,136622859
2019,123161532,136615331
2019,123161532,136626782
2019,123150213,136626785
2019,123150217,136622872
2019,123150217,136622871
2019,123161548,136622877
2019,123161561,136615354
2019,123161566,136615356
2019,123161617,136615382
2019,123160019,136626871
2019,123160020,136626871
2019,123160024,136622980
2019,123161669,136623003
2019,123150286,136615412
2019,123160061,136626910
2019,123160068,136615416
2019,123160084,136615426
2019,123150300,136623037
2019,123161710,136623043
2019,123161725,136623053
2019,123161725,136626961
2019,123160108,136626960
2019,123160125,136623072
2019,123161789,136627013
2019,123160175,136627025
2019,123150356,136623131
2019,123161906,136627124
2019,123160369,136627210
2019,123160382,136623376
2019,123162016,136627223
2019,123162016,136623389
2019,123160401,136623397
2019,123160401,136623396
2019,128538473,142409588
2019,128527758,142409602
2019,128538527,142418496
2019,128538667,142418639
2019,128542903,142413575
2019,128538724,142413610
2019,128538724,142413611
2019,128537496,142413610
2019,128537496,142413611
2019,128538732,142413623
2019,128542952,142413625
2019,128538738,142413633
2019,128538738,142413632
2019,128542973,142413651
2019,128538750,142413651
2019,128538759,142413659
2019,128538769,142418759
2019,128543002,142418770
2019,128543016,142418786
2019,128543027,142413713
2019,128538839,142418831
2019,128543060,142418831
2019,128538843,142418833
2019,128538851,142413761
2019,128538851,142413760
2019,128537545,142418854
2019,128543077,142418856
2019,128543079,142418856
2019,128543078,142418856
2019,128538868,142413777
2019,128538880,142418876
2019,128538882,142418878
2019,128543103,142418891
2019,128538911,142413816
2019,128538950,142413852
2019,128538951,142413852
2019,128538952,142413855
2019,128537558,142418965
2019,128538966,142418966
2019,128543199,142409735
2019,128538998,142413905
2019,128543213,142409739
2019,128543214,142413914
2019,128543222,142419022
2019,128537571,142419030
2019,128537572,142419029
2019,128543233,142419031
2019,128543235,142419037
2019,128539027,142419039
2019,128539027,142419038
2019,128543240,142419042
2019,123146126,136611140
2019,123146146,136606666
2019,123146189,136616212
2019,123151287,136606805
2019,123146397,136607050
2019,123146407,136611457
2019,123139405,136607059
2019,123139405,136607058
2019,123146422,136611476
2019,123146470,136611535
2019,123146480,136607156
2019,123151612,136607169
2019,123151613,136607169
2019,123151623,136607186
2019,123151634,136607216
2019,123139546,136607235
2019,123151657,136616680
2019,123146529,136611579
2019,123146538,136611587
2019,123151687,136611587
2019,123146542,136611597
2019,123151790,136611684
2019,123146631,136616834
2019,123146631,136611690
2019,123151812,136616848
2019,123146645,136616848
2019,123151811,136616848
2019,123146650,136616849
2019,123146654,136616855
2019,123146654,136607421
2019,123146670,136607440
2019,123146674,136607443
2019,123139836,136607510
2019,123151901,136616956
2019,123151907,136616960
2019,123151913,136616971
2019,123151929,136611820
2019,123151929,136611819
2019,123146813,136617047
2019,123146813,136617048
2019,123151997,136607640
2019,123139969,136611887
2019,123139995,136607678
2019,123152037,136607698
2019,123146863,136607717
2019,123152051,136611923
2019,123152059,136611928
2019,123152086,136611952
2019,123146901,136617167
2019,123146915,136607802
2019,123146920,136617186
2019,123146961,136617241
2019,123152173,136607877
2019,123146986,136617275
2019,123152200,136617281
2019,123140249,136617335
2019,125130180,138616949
2019,125135376,138616953
2019,125135376,138616952
2019,125130195,138616959
2019,125130194,138614614
2019,125135381,138605580
2019,125130199,138616965
2019,125130198,138614620
2019,125130198,138614619
2019,125135393,138616971
2019,125130204,138614629
2019,125130208,138614634
2019,125130219,138614648
2019,125135419,138605587
2019,125135420,138605587
2019,125135423,138616996
2019,125135425,138614660
2019,125130228,138616998
2019,125130228,138614657
2019,125135428,138617003
2019,125130240,138614671
2019,125130240,138614673
2019,125135442,138617015
2019,125135443,138617018
2019,125135447,138614677
2019,125135452,138617028
2019,125135455,138617031
2019,125135461,138617034
2019,125135466,138614687
2019,125135465,138614687
2019,125125427,138617038
2019,125125427,138617037
2019,125130253,138614690
2019,125130257,138617044
2019,125130260,138617046
2019,125135474,138617047
2019,125125428,138614699
2019,125135477,138617050
2019,125135482,138614710
2019,125135481,138617055
2019,125125431,138617056
2019,125125431,138617057
2019,125135487,138617061
2019,125135489,138617063
2019,125135490,138617064
2019,125135496,138617071
2019,125135501,138617077
2019,125135503,138617078
2019,125135506,138617080
2019,125130279,138605616
2019,125135510,138614720
2019,125130284,138614725
2019,125135513,138617089
2019,125135520,138617094
2019,125135521,138617100
2019,125135527,138614730
2019,123140442,136617522
2019,123152453,136608209
2019,123152484,136612247
2019,123152491,136612254
2019,123152506,136617575
2019,123147198,136612274
2019,123152533,136612281
2019,123152574,136608359
2019,123140599,136617660
2019,133965899,147739921
2019,133962411,147739935
2019,133962417,147734542
2019,133962422,147739948
2019,133962425,147739952
2019,133965924,147739952
2019,133962440,147741760
2019,133970689,147734578
2019,133962467,147734584
2019,133965963,147734590
2019,133970716,147740041
2019,133965975,147740042
2019,133962497,147734609
2019,133962515,147734622
2019,133962517,147740077
2019,133962517,147740076
2019,123152886,136612595
2019,123147533,136617957
2019,123147533,136608710
2019,123147541,136617971
2019,123147541,136612626
2019,123152926,136608734
2019,123152934,136612643
2019,123147559,136608752
2019,123152939,136608752
2019,123147565,136617998
2019,123147583,136618013
2019,123141026,136618021
2019,123147594,136608815
2019,123141061,136608829
2019,123153017,136608849
2019,123153017,136608850
2019,123153058,136618100
2019,123156127,136612754
2019,123147650,136612757
2019,123156148,136612766
2019,123156148,136612765
2019,123156156,136612771
2019,123153120,136618186
2019,123147703,136618221
2019,133962539,147734653
2019,133962539,147734652
2019,133970775,147740114
2019,133966035,147740121
2019,133966035,147734664
2019,123147742,136612860
2019,123156251,136609050
2019,123147779,136609082
2019,123147779,136618305
2019,123147787,136609090
2019,123153253,136609103
2019,123153258,136618332
2019,123147834,136618371
2019,123147849,136612948
2019,123153353,136609188
2019,123153353,136609189
2019,123153413,136618486
2019,123147928,136618497
2019,123147937,136609279
2019,123147938,136609279
2019,133966046,147734683
2019,133966055,147734688
2019,123153442,136609298
2019,123156486,136609298
2019,133970805,147740141
2019,123156575,136613121
2019,123153522,136618600
2019,123153536,136618614
2019,123156596,136613148
2019,123153551,136618633
2019,123153561,136613160
2019,123156618,136613169
2019,123156638,136609463
2019,123156650,136613205
2019,123156650,136618677
2019,123148101,136609506
2019,123153621,136618697
2019,133962598,147741906
2019,123148155,136609570
2019,123148284,136609741
2019,123153790,136609748
2019,123153790,136618886
2019,123153790,136609747
2019,123148296,136613395
2019,123153859,136618950
2019,123157006,136613482
2019,123157005,136613482
2019,133962616,147740178
2019,133966115,147741934
2019,123157028,136609890
2019,123148412,136609896
2019,133966125,147740197
2019,123154009,136613610
2019,123154022,136619143
2019,123154066,136613646
2019,123157199,136613655
2019,123157199,136613656
2019,123154073,136613665
2019,133962641,147741954
2019,123154122,136610138
2019,123154210,136610227
2019,123157377,136610250
2019,123157377,136610249
2019,123157382,136610254
2019,123157391,136610267
2019,123154249,136610275
2019,123157411,136610288
2019,123154271,136613807
2019,123154271,136619405
2019,123154278,136610316
2019,123148713,136619427
2019,123157466,136613838
2019,123148749,136613869
2019,133962655,147734750
2019,123154371,136610459
2019,123154385,136619531
2019,123154398,136610498
2019,123154397,136610498
2019,123154400,136613935
2019,123154402,136613936
2019,123154402,136619547
2019,123154448,136613969
2019,123157649,136610557
2019,123157653,136610561
2019,123154470,136610570
2019,123148862,136610575
2019,123157692,136613995
2019,123148890,136614020
2019,123154523,136619681
2019,123157751,136619690
2019,123154534,136619695
2019,123157758,136610642
2019,123148919,136610657
2019,123148922,136619719
2019,123157788,136619725
2019,123155247,136614451
2019,123155247,136621540
2019,123149359,136621564
2019,123149374,136614465
2019,123158730,136620448
2019,123149382,136621602
2019,133962668,147740231
2019,133970888,147734772
2019,133966173,147742000
2019,133970909,147734791
2019,133966190,147734805
2019,133966205,147742036
2019,133962740,147742036
2019,133962739,147742036
2019,133962763,147740295
2019,133966242,147740311
2019,133966244,147740312
2019,133966263,147734890
2019,133970982,147742099
2019,133962813,147740329
2019,133966299,147734926
2019,123149555,136620744
2019,123149555,136621955
2019,123155721,136620905
2019,123149656,136620929
2019,123155880,136621091
2019,123149755,136622254
2019,123159364,136622261
2019,123155909,136614892
