"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144672312
2019,21,144669992
2019,21,144672359
2019,21,144672360
2019,21,144661018
2019,21,144672361
2019,21,144672382
2019,21,144672446
2019,21,144661090
2019,21,144670080
2019,21,144670103
2019,21,144670116
2019,21,144670122
2019,21,144661157
2019,21,144672517
2019,21,144661163
2019,21,144670129
2019,21,144672524
2019,21,144672526
2019,21,144661168
2019,21,144661167
2019,21,144661172
2019,21,144670132
2019,21,144676175
2019,21,144670136
2019,21,144670139
2019,21,144670138
2019,21,144672532
2019,21,144676179
2019,21,144676178
2019,21,144672535
2019,21,144670143
2019,21,144670141
2019,21,144676191
2019,21,144676187
2019,21,144676192
2019,21,144670155
2019,21,144670158
2019,21,144676195
2019,21,144672547
2019,21,144670159
2019,21,144676201
2019,21,144672557
2019,21,144670163
2019,21,144670164
2019,21,144670165
2019,21,144670168
2019,21,144672565
2019,21,144672567
2019,21,144670179
2019,21,144676217
2019,21,144670186
2019,21,144676216
2019,21,144670185
2019,21,144670199
2019,21,144676230
2019,21,144676231
2019,21,144676229
2019,21,144670201
2019,21,144670205
2019,21,144676232
2019,21,144672586
2019,21,144676236
2019,21,144672584
2019,21,144672583
2019,21,144676235
2019,21,144672585
2019,21,144676237
2019,21,144676240
2019,21,144676247
2019,21,144676249
2019,21,144676255
2019,21,144676257
2019,21,144676258
2019,21,144672599
2019,21,144672607
2019,21,144672604
2019,21,144672605
2019,21,144670225
2019,21,144676267
2019,21,144676268
2019,21,144672611
2019,21,144670230
2019,21,144670234
2019,21,144670235
2019,21,144670237
2019,21,144670238
2019,21,144672612
2019,21,144672616
2019,21,144672617
2019,21,144676279
2019,21,144670245
2019,21,144672620
2019,21,144670247
2019,21,144670248
2019,21,144670249
2019,21,144676292
2019,21,144670256
2019,21,144672626
2019,21,144676302
2019,21,144676308
2019,21,144676310
2019,21,144676304
2019,21,144670267
2019,21,144676319
2019,21,144672640
2019,21,144676327
2019,21,144670275
2019,21,144676341
2019,21,144672646
2019,21,144676338
2019,21,144670283
2019,21,144676347
2019,21,144676350
2019,21,144676355
2019,21,144676357
2019,21,144676356
2019,21,144676354
2019,21,144676361
2019,21,144676362
2019,21,144676363
2019,21,144670295
2019,21,144676377
2019,21,144670300
2019,21,144672662
2019,21,144672661
2019,21,144676389
2019,21,144676384
2019,21,144676386
2019,21,144672664
2019,21,144676399
2019,21,144676405
2019,21,144676404
2019,21,144672672
2019,21,144676413
2019,21,144676414
2019,21,144672676
2019,21,144676419
2019,21,144670315
2019,21,144676423
2019,21,144676422
2019,21,144676424
2019,21,144676425
2019,21,144672680
2019,21,144672682
2019,21,144672683
2019,21,144670322
2019,21,144670324
2019,21,144676430
2019,21,144672684
2019,21,144676432
2019,21,144670326
2019,21,144672686
2019,21,144676438
2019,21,144670331
2019,21,144676441
2019,21,144670332
2019,21,144676439
2019,21,144672687
2019,21,144676445
2019,21,144676444
2019,21,144676447
2019,21,144676450
2019,21,144676449
2019,21,144670334
2019,21,144676453
2019,21,144676456
2019,21,144676455
