"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,128537587,1,
2019,128537588,1,
2019,128537404,1,
2019,128538402,1,
2019,128527644,1,
2019,128527643,1,
2019,125137935,1,
2019,125138446,1,
2019,125143323,2,
2019,130878830,1,
2019,130814388,1,
2019,130829156,1,
2019,130831668,1,
2019,130817316,1,
2019,130892953,1,
2019,130888025,1,
2019,130888152,1,
2019,130883199,1,
2019,130893085,1,
2019,130888164,1,
2019,130888348,1,
2019,130888366,1,
2019,130888531,1,
2019,115052996,1,
2019,115053466,1,
2019,115057626,1,
2019,115040466,1,
2019,115062634,2,
2019,125131087,1,
2019,125126137,1,
2019,125145807,1,
2019,125145858,1,
2019,125125410,1,
2019,125135404,1,
2019,125135594,1,
2019,125135592,1,
2019,125130643,6,
2019,125136830,1,
2019,125137854,1,
2019,125143056,10,
2019,125143221,9,
2019,125143343,1,
2019,125127379,1,
2019,125143737,1,
2019,125144543,9,
2019,125148278,9,
2019,125148524,1,
2019,125145188,1,
2019,125148751,1,
2019,125141295,6,
2019,125141295,1,
2019,125145766,1,
2019,125136183,1,
2019,125130809,1,
2019,125131230,1,
2019,125131664,1,
2019,125137231,1,
2019,125131802,1,
2019,125137277,1,
2019,125126360,1,
2019,125131927,1,
2019,125126430,1,
2019,125132284,1,
2019,125132283,9,
2019,125132283,1,
2019,125138145,1,
2019,125132796,9,
2019,125132794,9,
2019,125132793,9,
2019,125127774,10,
2019,125144936,1,
2019,125148614,1,
2019,125141145,1,
2019,125145331,1,
2019,125145385,1,
2019,125145670,10,
2019,125145752,1,
2019,125145795,1,
2019,125145966,1,
2019,125145999,10,
2019,130878588,1,
2019,130828819,1,
2019,130814344,10,
2019,130814350,10,
2019,130814417,1,
2019,130829110,1,
2019,130879202,1,
2019,130829318,1,
2019,130814971,6,
2019,130880073,2,
2019,130880075,2,
2019,130880077,2,
2019,130830073,2,
2019,130815513,1,
2019,130830167,1,
2019,130815635,1,
2019,130880223,1,
2019,130815699,1,
2019,130815733,1,
2019,130880422,6,
2019,130830708,1,
2019,130880622,1,
2019,130816046,9,
2019,130816083,1,
2019,130880689,1,
2019,130816084,1,
2019,130816133,1,
2019,130830931,1,
2019,130816173,1,
2019,130816242,1,
2019,130831542,10,
2019,130816604,2,
2019,130816605,2,
2019,130816667,1,
2019,130831837,1,
2019,130831883,8,
2019,130881924,1,
2019,130832066,1,
2019,130817060,1,
2019,130882277,1,
2019,130882369,1,
2019,130832422,1,
2019,130817523,1,
2019,130832671,1,
2019,130832675,1,
2019,130817818,1,
2019,130832813,1,
2019,130882913,2,
2019,130892942,1,
2019,130883098,1,
2019,130893055,1,
2019,130888373,1,
2019,130888467,9,
2019,130893435,1,
2019,130893442,1,
2019,130888661,1,
2019,130888669,1,
2019,130893655,9,
2019,130893656,9,
2019,130813749,1,
2019,130879116,1,
2019,130814801,2,
2019,130829353,1,
2019,130814912,2,
2019,130829710,1,
2019,130879767,1,
2019,130879766,1,
2019,130880530,2,
2019,130830741,2,
2019,130880700,10,
2019,130830944,1,
2019,130816207,1,
2019,130880893,1,
2019,130881037,1,
2019,130881810,9,
2019,130816835,1,
2019,130817839,1,
2019,130887922,1,
2019,130888224,6,
2019,130888264,1,
2019,130893449,1,
2019,130888618,1,
2019,115054185,1,
2019,125131329,1,
2019,125126030,9,
2019,125136837,9,
2019,125126031,9,
2019,125131795,1,
2019,125137634,9,
2019,115054723,10,
2019,115059015,1,
2019,115059986,1,
2019,123139890,1,
2019,123152087,1,
2019,123153284,1,
2019,123147818,1,
2019,123157504,1,
2019,123159216,9,
2019,123149812,1,
2019,123161991,1,
2019,133964941,1,
2019,133969380,1,
2019,130878751,1,
2019,130878752,1,
2019,130878753,1,
2019,130878754,1,
2019,130814502,1,
2019,130879847,1,
2019,130815549,1,
2019,130881506,10,
2019,130816760,1,
2019,130831785,1,
2019,130816890,10,
2019,130832460,1,
2019,130882561,1,
2019,130882749,1,
2019,130832706,1,
2019,130832817,1,
2019,119370437,10,
2019,123151928,1,
2019,123140245,1,
2019,123140992,1,
2019,123147555,1,
2019,123147886,1,
2019,123159462,1,
2019,123161405,1,
2019,130814453,1,
2019,130879186,1,
2019,130878920,1,
2019,130814695,1,
2019,130879485,1,
2019,130814049,1,
2019,130878708,10,
2019,130814247,1,
2019,130814246,1,
2019,134823632,9,
2019,134823631,6,
2019,134823633,9,
2019,134823641,6,
2019,130829892,1,
2019,130829947,1,
2019,130880141,1,
2019,130830333,1,
2019,130881466,1,
2019,134814333,1,
2019,127291320,9,
2019,127285909,9,
2019,127291654,1,
2019,127286398,1,
2019,127292066,1,
2019,127282050,1,
2019,127292179,1,
2019,127282118,1,
2019,127292397,1,
2019,127292602,6,
2019,127287178,4,
2019,127293557,1,
2019,127299047,1,
2019,127294780,1,
2019,125136862,1,
2019,125126562,1,
2019,125142935,1,
2019,125132546,1,
2019,125127641,1,
2019,125140645,1,
2019,125145459,1,
2019,134814572,1,
2019,134814586,1,
2019,134814635,1,
2019,128531791,1,
2019,128525994,1,
2019,128526184,1,
2019,128536841,6,
2019,128537445,1,
2019,128537628,1,
2019,128536570,1,
2019,128532711,3,
2019,128539000,1,
2019,128539001,1,
2019,128543241,1,
2019,135180430,1,
2019,135180436,1,
2019,135180785,1,
2019,134458284,1,
2019,134468184,1,
2019,134468453,6,
2019,134468603,10,
2019,134468780,1,
2019,134469084,1,
2019,125125971,1,
2019,125135950,9,
2019,125135951,9,
2019,125131108,1,
2019,125136746,1,
2019,125131589,1,
2019,125137031,6,
2019,125131629,1,
2019,133955500,1,
2019,133942549,1,
2019,133955884,1,
2019,133942561,1,
2019,133950175,1,
2019,133952239,1,
2019,133961533,6,
2019,133969922,1,
2019,125135583,9,
2019,127286295,10,
2019,123139596,1,
2019,123151694,1,
2019,123146794,1,
2019,123152102,1,
2019,123140148,1,
2019,123140526,1,
2019,123147693,9,
2019,123147707,9,
2019,123149032,1,
2019,123158685,1,
2019,123160079,1,
2019,127281043,1,
2019,127290800,9,
2019,127281206,1,
2019,127282796,9,
2019,123147542,1,
2019,123140969,1,
2019,123153518,1,
2019,123154529,1,
2019,123140038,1,
2019,123140929,1,
2019,123148020,1,
2019,123156675,1,
2019,123159409,1,
2019,123151698,2,
2019,123140128,1,
2019,123141057,10,
2019,123153348,1,
2019,123148450,1,
2019,123159747,1,
2019,123146873,1,
2019,123152956,9,
2019,123156676,1,
2019,123160135,6,
2019,123147759,10,
2019,123156405,1,
2019,123147890,1,
2019,123140009,6,
2019,123147146,2,
2019,123152973,1,
2019,123156608,1,
2019,123156958,1,
2019,123157480,9,
2019,123149829,1,
2019,134819705,1,
2019,134814317,9,
2019,134819787,1,
2019,134819912,9,
2019,134819925,9,
2019,134819928,9,
2019,134819927,9,
2019,134819933,1,
2019,134819944,1,
2019,127292554,1,
2019,127294517,1,
2019,127294699,1,
2019,127299232,1,
2019,127294858,1,
2019,127303906,1,
2019,127303914,1,
2019,127294920,9,
2019,127303918,9,
2019,127303917,9,
2019,127304014,1,
2019,127295022,1,
2019,127304082,1,
2019,127304508,9,
2019,127295637,1,
2019,127295653,1,
2019,127295675,1,
2019,127295742,10,
2019,127281649,1,
2019,127291371,1,
2019,127281713,1,
2019,127291696,1,
2019,127286381,6,
2019,127282323,1,
2019,127293268,1,
2019,127294638,1,
2019,127294636,1,
2019,133954202,1,
2019,133954203,1,
2019,133954638,1,
2019,133949667,9,
2019,133955216,9,
2019,133942176,9,
2019,133942301,9,
2019,133942305,9,
2019,133955637,1,
2019,133949835,1,
2019,133949919,9,
2019,133959636,10,
2019,133959893,1,
2019,133959891,1,
2019,133959893,9,
2019,133968123,2,
2019,133964180,2,
2019,133960552,1,
2019,133964821,1,
2019,133968962,1,
2019,133965044,9,
2019,133969359,1,
2019,133965116,1,
2019,133961960,9,
2019,133970136,9,
2019,125130792,10,
2019,125131787,1,
2019,125131797,1,
2019,125126316,1,
2019,134819760,10,
2019,125130586,10,
2019,125131253,1,
2019,125137603,10,
2019,125139464,1,
2019,125139466,1,
2019,134819759,9,
2019,134814472,1,
2019,125136793,9,
2019,125126127,1,
2019,125126240,1,
2019,125143376,6,
2019,125127343,6,
2019,125127663,6,
2019,125145287,1,
2019,125141454,9,
2019,135176680,1,
2019,135176592,9,
2019,125126215,1,
2019,128538478,1,
2019,128543403,1,
2019,123148574,1,
2019,123157271,1,
2019,123155981,1,
2019,123155979,1,
2019,115052864,6,
2019,115039749,1,
2019,115057642,1,
2019,115057994,1,
2019,119357386,1,
2019,119361704,1,
2019,119357407,1,
2019,119357408,1,
2019,119363589,1,
2019,119356069,1,
2019,119366148,9,
2019,119367432,1,
2019,119363175,9,
2019,119355709,9,
2019,119363371,1,
2019,119362430,1,
2019,119367544,1,
2019,119373732,1,
2019,119370216,1,
2019,115052364,10,
2019,119362429,1,
2019,119374657,9,
2019,119373620,1,
2019,119373621,1,
2019,119373779,1,
2019,119373780,1,
2019,119373845,1,
2019,119373982,2,
2019,115040447,9,
2019,115057960,1,
2019,115057620,2,
2019,115040444,9,
2019,115055662,1,
2019,119363689,1,
2019,119371431,1,
2019,119361116,1,
2019,119374621,9,
2019,120257440,1,
2019,120257439,1,
2019,120253043,1,
2019,120254602,1,
2019,120261227,9,
2019,123146482,6,
2019,123152917,2,
2019,123147540,2,
2019,123161563,1,
2019,123161564,1,
2019,120257462,1,
2019,119371397,1,
2019,119368465,1,
2019,119373760,1,
2019,119378240,6,
2019,119362491,1,
2019,119363377,1,
2019,119365679,1,
2019,120250325,1,
2019,123152929,1,
2019,123153424,1,
2019,123150014,2,
2019,123161202,2,
2019,119363400,1,
2019,119373666,1,
2019,119373978,1,
2019,123151650,1,
2019,123140015,1,
2019,123156418,1,
2019,123148152,2,
2019,123148154,2,
2019,123159350,9,
2019,123150345,1,
