"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,147727098,29342812
2019,20,147727362,29342856
2019,12,147727477,29342873
2019,11,147727483,29342876
2019,19,147719636,29342935
2019,12,147728031,29342965
2019,12,147725607,29347191
2019,12,147728108,29342971
2019,12,147725783,29342981
2019,12,141094081,27260167
2019,12,141093881,27269661
2019,12,141085042,27264472
2019,12,141088885,27264481
2019,12,141085710,27264675
2019,4,141094761,27260388
2019,12,141094869,27260409
2019,12,141094931,27260424
2019,12,141089464,27269882
2019,12,141089469,27269883
2019,12,141089537,27260464
2019,12,141085953,27260500
2019,12,141095281,27260520
2019,2,141095285,27264754
2019,12,141089783,27260541
2019,12,141095411,27260555
2019,11,141095433,27260562
2019,12,141096258,27270057
2019,12,141095591,27260591
2019,12,141096274,27270063
2019,12,141095649,27260611
2019,11,141095663,27260612
2019,12,141090108,27260621
2019,20,141090113,27270078
2019,12,141095710,27260625
2019,18,141090174,27270097
2019,12,141095759,27260643
2019,12,141090179,27270100
2019,18,141090222,27260652
2019,12,141095803,27260656
2019,12,141095820,27260661
2019,20,141095834,27264855
2019,3,141095892,27270153
2019,12,141090491,27264878
2019,3,141090788,27264926
2019,12,141090873,27270232
2019,12,141090939,27270242
2019,12,141101432,27260768
2019,12,141088917,27269716
2019,12,141085579,27264653
2019,12,141094615,27264661
2019,12,141094639,27264663
2019,12,141089331,27269859
2019,12,141094836,27260402
2019,12,141094891,27260414
2019,12,141094953,27260432
2019,10,141094969,27269885
2019,12,141089479,27269888
2019,12,141089484,27269889
2019,12,141085794,27264689
2019,12,141095016,27260451
2019,20,141095019,27260452
2019,12,141095022,27264691
2019,12,141089641,27269937
2019,12,141086105,27270005
2019,18,141095448,27270010
2019,20,141096254,27264820
2019,12,141096261,27264825
2019,12,141095590,27260590
2019,12,141096322,27264835
2019,12,141095705,27260623
2019,3,141090192,27260645
2019,12,141096381,27264847
2019,12,141091078,27270270
2019,12,141106305,27270308
2019,12,141106411,27270331
2019,12,141101430,27260767
2019,21,141101564,27270371
2019,12,141101570,27260792
2019,12,141097424,27260799
2019,10,141106619,27270382
2019,12,141097590,27265056
2019,12,141101763,27265067
2019,10,141101771,27265069
2019,12,141097738,27265079
2019,12,141097797,27265088
2019,12,141097855,27265102
2019,12,141098022,27265141
2019,12,141102070,27260887
2019,10,141107002,27260897
2019,12,141107058,27265153
2019,12,141107127,27270464
2019,12,141098162,27265168
2019,12,141107128,27270465
2019,12,141102273,27260935
2019,18,141107358,27265192
2019,12,141107367,27270514
2019,12,141107385,27270517
2019,12,141107411,27265203
2019,12,141102319,27270522
2019,12,141098319,27270525
2019,12,141107441,27270529
2019,18,141102386,27270541
2019,12,141107523,27270544
2019,12,141098395,27265222
2019,12,141102432,27265223
2019,12,141098407,27265226
2019,12,141102462,27270547
2019,9,141098428,27265231
2019,3,141102504,27260974
2019,12,141107572,27270555
2019,12,141107579,27270558
2019,12,141102551,27260983
2019,18,141102565,27260987
2019,12,141102571,27260988
2019,12,141102596,27260995
2019,12,141098535,27265252
2019,12,141107666,27270575
2019,3,141107685,27270578
2019,12,141098614,27265269
2019,12,141102728,27261024
2019,12,141098663,27261032
2019,12,141107793,27270598
2019,3,141098710,27270602
2019,3,141107797,27270601
2019,12,141098718,27265284
2019,12,141102819,27261053
2019,12,141102903,27261077
2019,12,141108079,27261111
2019,12,141108110,27270659
2019,12,141099023,27265343
2019,12,141103187,27261130
2019,12,141103204,27261136
2019,12,141108206,27270678
2019,12,141108217,27265361
2019,10,141108218,27270682
2019,2,141103262,27261146
2019,12,141099197,27270696
2019,12,141103352,27261166
2019,12,141103397,27261179
2019,12,141103423,27261183
2019,12,141103430,27261185
2019,12,141103465,27261195
2019,12,141108508,27270740
2019,12,141103530,27261209
2019,12,141103541,27261213
2019,12,141108636,27270759
2019,12,141099457,27270760
2019,12,141088746,27269673
2019,12,141088764,27264460
2019,12,141088766,27269677
2019,12,141088889,27269706
2019,17,141088889,27260173
2019,12,141085853,27264706
2019,12,141089586,27264712
2019,12,141086120,27264788
2019,12,141095491,27260573
2019,12,141096194,27264806
2019,12,141090021,27264819
2019,12,141090029,27264826
2019,3,141095595,27260593
2019,20,141095626,27264832
2019,12,141090098,27270074
2019,5,141090098,27260613
2019,12,141096333,27270080
2019,12,141095734,27260636
2019,12,141090157,27270090
2019,12,141095746,27260641
2019,18,141090172,27270095
2019,12,141090175,27270098
2019,12,141096370,27260646
2019,12,141096392,27264849
2019,9,141096409,27264852
2019,12,141090303,27270125
2019,12,141090333,27260669
2019,12,141095870,27270142
2019,12,141090485,27260695
2019,12,141096826,27260724
2019,12,141101435,27260769
2019,12,141106514,27270363
2019,12,141106575,27260794
2019,12,141101691,27265048
2019,12,141097752,27265082
2019,12,141097783,27265085
2019,12,141097807,27265091
2019,12,141094083,27260169
2019,12,141094108,27260176
2019,12,141090518,27270175
2019,9,142395853,27646762
2019,12,142408449,27642663
2019,12,142408522,27642678
2019,12,142396043,27646804
2019,12,142411204,27651794
2019,12,142396057,27651795
2019,20,142396075,27646813
2019,12,142408567,27642697
2019,12,142408578,27642699
2019,9,142408604,27642703
2019,18,142411284,27651813
2019,12,142411303,27651821
2019,3,142416186,27646844
2019,12,142416230,27646852
2019,20,142411347,27651832
2019,9,142411355,27646855
2019,12,142411366,27651835
2019,20,142411380,27642724
2019,12,142416313,27646869
2019,20,142411427,27651847
2019,12,142411448,27651853
2019,10,142411458,27646874
2019,12,142408721,27651859
2019,12,142416377,27651860
2019,10,142416397,27646887
2019,9,142416404,27646890
2019,12,142416442,27651864
2019,12,142416538,27646917
2019,12,142411575,27651878
2019,12,142416589,27646928
2019,20,142411588,27642738
2019,12,142408794,27642739
2019,20,142416613,27646939
2019,10,142411600,27651883
2019,9,142416677,27646955
2019,20,142416703,27646967
2019,3,142411682,27651896
2019,12,142416833,27646989
2019,12,142411713,27651899
2019,18,142411823,27651912
2019,12,142411839,27651916
2019,12,142416929,27647000
2019,12,142411850,27651919
2019,9,142416986,27647008
2019,12,142408928,27651931
2019,12,142411998,27647027
2019,18,142408995,27642768
2019,20,142417173,27647032
2019,19,142412068,27647036
2019,12,142412097,27651942
2019,12,142412108,27651944
2019,12,142409096,27642772
2019,12,142412142,27647052
2019,12,142409127,27642777
2019,12,142417432,27651951
2019,12,142417498,27647062
2019,12,142412207,27651954
2019,20,142417535,27642781
2019,20,142409174,27642782
2019,12,142417559,27647067
2019,3,142412311,27647077
2019,3,142409250,27651981
2019,20,142409264,27642798
2019,12,142417764,27647089
2019,12,142417821,27647098
2019,12,142417840,27647100
2019,12,142417841,27647101
2019,12,142409308,27651999
2019,12,142412513,27652000
2019,12,142412537,27652004
2019,9,132927840,24475271
2019,12,132928902,24475501
2019,3,132928939,24481869
2019,12,132929013,24478545
2019,12,132923964,24478549
2019,12,132930605,24475894
2019,2,132932003,24475951
2019,12,132932003,24475952
2019,2,132930816,24482282
2019,12,132930816,24482283
2019,18,132936293,24479058
2019,9,132931091,24479083
2019,12,132934675,24476564
2019,12,133780208,24694184
2019,12,133775795,24690687
2019,12,133783423,24698898
2019,12,132928671,24475455
2019,12,132920069,24478516
2019,12,132920096,24475496
2019,2,132923872,24475511
2019,12,132929064,24481877
2019,12,132920231,24478555
2019,12,132929111,24475541
2019,12,132926129,24479026
2019,12,132930937,24475976
2019,3,132936320,24476001
2019,12,132943281,24476425
2019,12,132943357,24476446
2019,12,142406117,27651768
2019,18,142408489,27642672
2019,12,142395948,27646784
2019,18,142406126,27651771
2019,19,142408521,27642677
2019,12,142412980,27652051
2019,12,142418131,27647134
2019,3,142418441,27647174
2019,12,142418714,27652134
2019,18,142413653,27652138
2019,12,142418816,27647228
2019,12,142413794,27652163
2019,12,142413849,27652172
2019,12,142418996,27652179
2019,12,142414018,27652199
2019,12,142414034,27647283
2019,11,142419209,27647295
2019,18,142414158,27652225
2019,19,142408453,27646769
2019,9,142406112,27651767
2019,12,142411325,27651826
2019,12,142411405,27651842
2019,3,142416401,27646888
2019,12,142417287,27651943
2019,20,142409130,27651950
2019,19,142412167,27642778
2019,9,142417871,27647103
2019,12,142412569,27652009
2019,12,142413078,27647139
2019,12,141088783,27269681
2019,12,141093980,27260142
2019,12,141094065,27260163
2019,12,141094095,27260172
2019,3,141088902,27269710
2019,12,141085077,27264487
2019,12,141089028,27269754
2019,12,141089623,27269933
2019,12,141095316,27260530
2019,12,141089759,27269980
2019,17,141095440,27270007
2019,22,141089860,27264789
2019,18,141089900,27270028
2019,12,141089934,27270037
2019,9,141095533,27270040
2019,18,141090002,27264814
2019,9,141096305,27270071
2019,12,141090122,27270084
2019,12,141095744,27260639
2019,18,141090173,27270096
2019,12,141095782,27260650
2019,12,141090247,27270112
2019,12,141090266,27270116
2019,12,141090275,27270117
2019,12,141090433,27270159
2019,12,141096586,27270173
2019,12,141090784,27270215
2019,12,141096887,27264931
2019,12,141090903,27270239
2019,12,141096929,27264939
2019,20,141090985,27270251
2019,12,141091087,27270273
2019,12,141097052,27270280
2019,12,141097098,27264970
2019,3,141106900,27260885
2019,3,141102063,27265139
2019,12,141102127,27260899
2019,12,141107190,27265173
2019,11,141107267,27260926
2019,12,141098254,27260933
2019,12,141088687,27260119
2019,3,141084928,27264452
2019,12,141088755,27269674
2019,12,141093935,27260133
2019,3,141085130,27260204
2019,12,141089011,27264521
2019,12,141085206,27264538
2019,12,141085225,27269778
2019,12,141089079,27269786
2019,12,141094293,27260253
2019,20,141095282,27264750
2019,11,141089723,27264756
2019,19,141095332,27264771
2019,12,141095384,27264775
2019,2,141095432,27270000
2019,20,141086128,27270016
2019,12,141096851,27264924
2019,12,141101232,27264942
2019,12,141090978,27270249
2019,12,141101255,27260742
2019,12,141101270,27264954
2019,10,141097188,27264988
2019,12,141097199,27270312
2019,12,141101331,27270328
2019,12,141101524,27260786
2019,12,141097426,27260800
2019,12,141097445,27265035
2019,12,141102030,27260877
2019,12,141106877,27265133
2019,12,141098071,27265149
2019,12,141098176,27260913
2019,12,141107228,27270482
2019,12,141098340,27265207
2019,12,141088985,27269735
2019,12,141089098,27269792
2019,12,141089125,27264574
2019,12,141089553,27269907
2019,12,141089580,27260476
2019,12,141086117,27264786
2019,12,141096549,27260693
2019,12,141096761,27264908
2019,3,141101357,27265003
2019,12,141106495,27270358
2019,12,141101536,27265025
2019,12,141097358,27270372
2019,2,141106581,27270373
2019,12,141096934,27264941
2019,12,141101243,27260739
2019,10,141101383,27260759
2019,12,141106557,27260790
2019,12,141106835,27270419
2019,12,141097963,27265126
2019,12,141102096,27270439
2019,12,141098103,27270456
2019,12,141107129,27270466
2019,11,141107199,27270478
2019,19,141107202,27260920
2019,12,141107212,27270481
2019,20,141098358,27265212
2019,12,141098578,27261009
2019,12,141098603,27265267
2019,18,141098641,27261028
2019,12,141107734,27265274
2019,5,141107762,27261035
2019,9,141107778,27270593
2019,12,141102784,27261042
2019,12,141107790,27261044
2019,12,141098719,27261046
2019,18,141107842,27270611
2019,12,141107886,27261066
2019,12,141107933,27270626
2019,12,141107958,27270632
2019,12,141102974,27261088
2019,12,141098887,27261091
2019,11,141108011,27265317
2019,12,141098909,27265318
2019,12,141103026,27261097
2019,12,141108122,27265346
2019,12,141108141,27261127
2019,12,141099053,27265351
2019,4,141103271,27261149
2019,9,141108271,27270692
2019,12,141108289,27270695
2019,12,141099203,27265379
2019,12,141099206,27265380
2019,12,141099219,27265384
2019,3,141108342,27270706
2019,19,141099281,27270714
2019,12,141103447,27261190
2019,12,141108484,27270734
2019,3,141108542,27270744
2019,12,141096843,27270208
2019,12,141090866,27270231
2019,12,141106241,27270298
2019,12,141097235,27270327
2019,9,142395983,27646794
2019,12,148625431,29608874
2019,20,148628040,29613488
2019,12,148628039,29608892
2019,12,148625564,29608911
2019,3,148625639,29605725
2019,12,148628098,29613497
2019,18,148625677,29608935
2019,12,148628134,29613507
2019,12,148628138,29613508
2019,12,148628152,29613512
2019,12,148628173,29613514
2019,12,148633577,29605757
2019,12,148625795,29608973
2019,12,144676053,28321227
2019,9,144676084,28321230
2019,12,144676096,28321233
2019,10,144676147,28321242
2019,12,144676156,28321244
2019,12,144686176,28321249
2019,12,144686191,28321251
2019,12,144679470,28323900
2019,3,144686238,28323906
2019,14,144683262,28328064
2019,12,144686259,28321266
2019,12,144679594,28323924
2019,9,144679605,28323929
2019,12,144679609,28323930
2019,9,144686278,28321272
2019,12,144679719,28328091
2019,12,144686314,28321284
2019,12,144686348,28321290
2019,12,144686351,28321291
2019,12,144686374,28321293
2019,4,144665781,28320085
2019,18,144668432,28327015
2019,19,144659807,28320101
2019,18,144665849,28320102
2019,12,144665869,28320106
2019,18,144665885,28320110
2019,3,144665902,28320115
2019,3,144665904,28320116
2019,12,144666004,28320144
2019,12,144666062,28320162
2019,12,144666077,28320166
2019,12,144666096,28322886
2019,12,144660030,28322904
2019,12,144660054,28322916
2019,18,144671176,28320191
2019,18,144671223,28320207
2019,12,144671233,28320212
2019,12,144671281,28327132
2019,12,144671364,28320236
2019,12,144671425,28320249
2019,12,144671430,28320250
2019,12,144660238,28322976
2019,12,144660239,28322977
2019,18,144660269,28322985
2019,12,144671539,28320274
2019,12,144671538,28320273
2019,12,144671562,28327197
2019,12,144669142,28327198
2019,20,147727077,29338134
2019,12,147719270,29338158
2019,12,147719933,29338251
2019,12,147728127,29342974
2019,12,147719989,29347204
2019,12,147720016,29338262
2019,12,147728330,29347233
2019,12,147725957,29347232
2019,3,147720314,29338301
2019,12,147720567,29338347
2019,12,147720619,29343054
2019,12,147728655,29343058
2019,12,147731681,29347349
2019,11,147721016,29338417
2019,12,147721161,29338440
2019,12,147736214,29343145
2019,12,147736424,29347407
2019,3,147729257,29343167
2019,3,147729274,29343168
2019,5,147729286,29343171
2019,12,147736502,29338493
2019,12,147732240,29338517
2019,12,147737843,29338808
2019,12,147737931,29338834
2019,12,147737991,29338855
2019,12,147738100,29338910
2019,12,147730682,29343577
2019,12,147738547,29339052
2019,12,147738612,29339061
2019,12,147730985,29339114
2019,18,144668404,28327010
2019,4,144665932,28320124
2019,12,147738936,29339139
2019,3,144671196,28322921
2019,18,147731073,29343677
2019,12,144671256,28322933
2019,19,144668873,28327139
2019,12,147733999,29347910
2019,12,144671370,28327154
2019,12,144671483,28320264
2019,3,144660399,28323017
2019,12,144671600,28320296
2019,12,144669230,28323032
2019,12,144661020,28320474
2019,12,144672573,28327432
2019,19,144670191,28327433
2019,12,144670232,28327439
2019,12,144672631,28320550
2019,12,144676311,28323222
2019,12,144676329,28323225
2019,18,144670280,28320553
2019,12,144676519,28323276
2019,12,144681429,28327709
2019,12,144677834,28323578
2019,12,144677838,28320885
2019,18,144674306,28320886
2019,12,144674316,28323583
2019,12,144681907,28327789
2019,12,144674865,28327791
2019,12,144678302,28320987
2019,20,144674937,28320996
2019,14,144682077,28327812
2019,12,144675579,28327903
2019,18,144679107,28323831
2019,20,144675851,28321184
2019,12,144675989,28321209
2019,12,144682919,28327985
2019,12,144676060,28321228
2019,12,144682962,28328005
2019,12,144676148,28321243
2019,12,144659784,28322836
2019,12,144665802,28320090
2019,12,144665820,28320095
2019,12,144659808,28320103
2019,12,144668782,28327105
2019,9,144671179,28320193
2019,12,144660075,28322926
2019,20,144668836,28327125
2019,9,144660197,28322965
2019,12,144668953,28327159
2019,12,144671407,28320244
2019,12,144671432,28320252
2019,20,144671467,28320260
2019,12,144676653,28327484
2019,9,144670473,28323316
2019,12,144670481,28327495
2019,12,144672955,28323327
2019,10,144672995,28323339
2019,12,144676788,28320628
2019,12,144676813,28323347
2019,12,144673053,28320635
2019,12,144670683,28327538
2019,18,144670716,28327550
2019,12,144670716,28323385
2019,12,144677075,28320690
2019,9,144677094,28323414
2019,12,144670886,28327594
2019,12,144673402,28320701
2019,12,144671096,28327645
2019,12,144673738,28320773
2019,12,144677359,28320782
2019,12,144681198,28327661
2019,14,144673900,28320802
2019,12,144665742,28320077
2019,12,144665797,28320089
2019,20,144665838,28320098
2019,12,144666056,28320160
2019,12,144671203,28320201
2019,12,144671285,28327133
2019,12,144671297,28320226
2019,12,144671324,28322952
2019,12,144671338,28320231
2019,3,144671363,28320235
2019,12,144669012,28327170
2019,12,144671492,28320265
2019,12,144669146,28327199
2019,17,144669146,28327200
2019,12,144669208,28320298
2019,12,144671769,28320326
2019,12,144669527,28320368
2019,12,144669589,28320387
2019,12,144660798,28323113
2019,12,144660941,28327355
2019,12,144672746,28320572
2019,12,144670751,28327555
2019,12,144673275,28323400
2019,12,144670856,28327586
2019,9,144677095,28327590
2019,9,144677166,28320722
2019,2,144677166,28320721
2019,12,144677171,28323432
2019,12,144673611,28320748
2019,12,144677283,28327622
2019,12,144673680,28320765
2019,12,144673695,28323466
2019,12,144677339,28323472
2019,12,141088735,27264457
2019,12,141093927,27260130
2019,12,141088834,27269694
2019,12,141094165,27264506
2019,12,141089002,27264517
2019,12,141085177,27260217
2019,12,141089310,27269854
2019,12,141089326,27269857
2019,20,141085695,27260382
2019,12,141085994,27264743
2019,17,141085994,27264744
