"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24567725,86707591,1,28-SEP-16,1,"N",5,5,15,"M",1,2,"R","R","",,
2016,24569786,87862112,1,05-AUG-16,1,"N",5,5,14,"M",1,2,"N","R","",,
2016,24569805,87862135,1,10-SEP-16,1,"N",5,5,17,"M",1,2,"R","R","",,
2016,24569823,87862158,1,01-NOV-16,1,"N",5,5,20,"M",1,2,"N","","",,
2016,24569829,87862170,1,25-NOV-16,1,"N",5,5,15,"F",1,2,"R","R","",,
2016,24569830,87862170,2,25-NOV-16,1,"N",5,5,16,"F",1,2,"R","R","",,
2016,24567431,86703196,2,07-JUL-16,2,"N",6,5,28,"M",2,2,"R","","",,
2016,24556888,87443510,2,02-JAN-16,2,"N",6,5,42,"M",1,2,"N","","",,
2016,24566603,84642697,7,14-SEP-16,2,"N",6,5,36,"F",1,2,"R","","",,
2016,24566619,84642722,3,12-DEC-16,2,"N",6,5,15,"F",1,2,"R","R","",,
2016,24569779,87862105,2,12-JUL-16,2,"N",6,5,24,"F",1,2,"R","","",,
2016,24564629,85088312,1,24-OCT-16,2,"N",6,5,38,"F",1,2,"R","","",,
2016,24567020,86698504,3,01-APR-16,2,"N",6,5,34,"M",1,2,"R","","",,
2016,24565016,87072466,1,26-APR-16,2,"N",6,5,31,"M",1,2,"R","","",,
2016,24558673,87328497,2,13-SEP-16,2,"N",6,5,33,"M",1,2,"R","","",,
2016,24568652,85393314,2,23-NOV-16,1,"N",8,5,32,"F",1,3,"R","","",,
2016,24568753,84859945,1,27-OCT-16,1,"N",8,5,51,"M",1,3,"R","","",,
2016,24565993,84631942,3,12-JAN-16,1,"N",8,5,48,"M",1,3,"R","","",,
2016,24562658,87456384,1,15-APR-16,2,"M",2,5,25,"M",1,1,"U","","",,
2016,24563060,87461613,1,30-AUG-16,2,"N",2,5,52,"M",1,2,"N","","",,
2016,24563128,87462640,3,30-SEP-16,3,"M",2,5,35,"M",3,2,"R","","",,
2016,24566316,84637290,1,28-JUN-16,1,"N",5,5,32,"M",1,3,"N","","",,
2016,24562139,86392231,1,21-JUL-16,1,"N",5,5,26,"M",1,3,"R","","",,
2016,24564488,85086237,1,11-JAN-16,1,"N",5,5,19,"M",1,3,"R","","",,
2016,24570037,83072681,1,28-AUG-16,1,"N",5,5,22,"M",1,3,"R","","",,
2016,24561020,86580315,1,20-JUN-16,2,"N",5,5,38,"M",1,2,"","","",,
2016,24561022,86580321,1,01-JUL-16,2,"N",5,5,32,"F",1,2,"","","",,
2016,24561057,86580388,1,22-OCT-16,2,"N",5,5,27,"M",1,2,"","","",,
2016,24561070,87444070,1,02-JAN-16,2,"N",5,5,50,"M",1,2,"","","",,
2016,24561071,87444070,2,02-JAN-16,2,"N",5,5,24,"F",1,2,"","","",,
2016,24563191,87463601,1,10-OCT-16,2,"N",5,5,14,"M",2,2,"R","R","",,
2016,24564260,83484670,1,14-AUG-16,2,"N",5,5,21,"M",1,2,"N","","",,
2016,24565258,87075631,1,20-AUG-16,2,"N",5,5,19,"F",1,2,"R","","",,
2016,24565276,87075668,1,31-AUG-16,2,"N",5,5,31,"M",1,2,"R","","",,
2016,24565298,87075715,1,17-SEP-16,2,"N",5,5,56,"M",1,2,"R","","",,
2016,24565315,87075746,1,28-SEP-16,2,"N",5,5,19,"M",1,2,"R","","",,
2016,24566311,84637270,1,25-JUN-16,2,"N",5,5,36,"M",2,2,"N","","",,
2016,24566318,84637295,2,28-JUN-16,2,"N",5,5,10,"M",2,2,"R","R","",,
2016,24566330,84637329,2,04-JUL-16,2,"N",5,5,37,"F",1,2,"N","","",,
2016,24566335,84637342,1,06-JUL-16,2,"N",5,5,53,"M",1,2,"R","","",,
2016,24566366,84638366,1,26-JUL-16,2,"N",5,5,17,"F",4,2,"R","R","",,
2016,24567367,86703046,2,18-JUN-16,2,"N",5,5,18,"M",1,2,"R","","",,
2016,24567371,86703055,2,19-JUN-16,2,"N",5,5,19,"M",1,2,"R","","",,
2016,24567400,86703128,3,28-JUN-16,2,"N",5,5,22,"M",1,2,"R","","",,
2016,24568393,85988865,1,14-NOV-16,2,"N",5,5,18,"M",1,2,"N","","",,
2016,24569458,86103041,1,12-OCT-16,2,"N",5,5,22,"F",1,2,"R","","",,
2016,24569490,86103116,1,30-OCT-16,2,"N",5,5,20,"M",1,2,"R","","",,
2016,24556774,84575728,1,24-APR-16,2,"N",5,5,28,"M",1,2,"N","","",,
2016,24556775,84575731,1,15-JUN-16,2,"N",5,5,23,"M",1,2,"R","","",,
2016,24556796,84575769,1,30-MAY-16,2,"N",5,5,17,"M",1,2,"N","R","",,
2016,24556811,84575805,1,11-JUL-16,2,"N",5,5,18,"M",1,2,"N","","",,
2016,24556813,84575809,1,18-JUL-16,2,"N",5,5,31,"M",2,2,"N","","",,
2016,24557829,87453128,1,10-DEC-16,2,"N",5,5,36,"F",1,2,"R","","",,
2016,24557839,87453134,1,12-DEC-16,2,"N",5,5,48,"F",1,2,"N","","",,
2016,24557842,87453139,1,12-DEC-16,2,"N",5,5,13,"M",1,2,"R","R","",,
2016,24558968,82983505,1,18-JUN-16,2,"N",5,5,32,"M",1,2,"R","","",,
2016,24560073,87223752,1,27-DEC-16,2,"N",5,5,26,"M",1,2,"R","","",,
2016,24561075,87444082,1,08-JAN-16,2,"N",5,5,18,"M",1,2,"","","",,
2016,24561081,87444984,2,16-JAN-16,2,"N",5,5,14,"M",1,2,"","R","",,
2016,24561103,87445014,1,02-FEB-16,2,"N",5,5,29,"M",3,2,"","","",,
2016,24561132,87445095,1,08-MAR-16,2,"N",5,5,13,"M",1,2,"","R","",,
2016,24562154,86392269,1,12-AUG-16,2,"N",5,5,37,"M",1,2,"R","","",,
2016,24562192,86393252,2,28-SEP-16,2,"N",5,5,21,"M",1,2,"N","","",,
2016,24563234,87463712,1,31-OCT-16,2,"N",5,5,41,"M",1,2,"N","","",,
2016,24563262,87464619,1,01-NOV-16,2,"N",5,5,11,"F",1,2,"R","R","",,
2016,24564276,83497928,2,06-MAY-16,2,"N",5,5,25,"M",1,2,"R","","",,
2016,24564277,83497928,1,07-MAY-16,2,"N",5,5,29,"M",1,2,"R","","",,
2016,24565324,87075758,2,02-OCT-16,2,"N",5,5,17,"M",1,2,"N","R","",,
2016,24565363,87076662,1,26-OCT-16,2,"N",5,5,19,"M",1,2,"N","","",,
2016,24565365,87076665,1,27-OCT-16,2,"N",5,5,14,"M",1,2,"R","R","",,
2016,24565369,87076676,1,31-OCT-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24566381,84638422,4,04-AUG-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24566382,84638425,2,04-AUG-16,2,"N",5,5,15,"F",1,2,"R","R","",,
2016,24566383,84638427,1,04-AUG-16,2,"N",5,5,51,"M",1,2,"N","","",,
2016,24566404,84639406,1,17-AUG-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24566438,84639522,1,04-SEP-16,2,"N",5,5,16,"M",1,2,"R","R","",,
2016,24567415,86703161,2,03-JUL-16,2,"N",5,5,24,"M",1,2,"R","","",,
2016,24567433,86703197,2,07-JUL-16,2,"N",5,5,24,"M",2,2,"R","","",,
2016,24567458,86704214,1,15-JUL-16,2,"N",5,5,17,"F",1,2,"R","R","",,
2016,24556831,84576685,1,15-AUG-16,2,"N",5,5,29,"M",1,2,"R","","",,
2016,24556858,84576745,1,15-OCT-16,2,"N",5,5,24,"M",1,2,"N","","",,
2016,24556870,84576780,1,13-NOV-16,2,"N",5,5,30,"M",1,2,"N","","",,
2016,24557890,87453210,1,29-DEC-16,2,"N",5,5,34,"M",1,2,"R","","",,
2016,24559057,82984576,3,03-SEP-16,2,"N",5,5,14,"M",1,2,"R","H","",,
2016,24560103,86578332,1,16-JUN-16,2,"M",5,5,19,"M",1,2,"R","","",,
2016,24560125,86579312,1,16-JUN-16,2,"C",5,5,19,"M",1,2,"R","","",,
2016,24561003,86579382,1,30-MAR-16,2,"N",5,5,18,"M",1,,"","","",,
2016,24561025,86580324,1,08-JUL-16,2,"N",5,5,40,"M",1,,"","","",,
2016,24561049,86580378,1,10-OCT-16,2,"N",5,5,53,"F",1,,"","","",,
2016,24557130,87445692,1,23-MAR-16,1,"N",5,5,27,"M",1,2,"N","","",,
2016,24561404,84140054,1,13-FEB-16,1,"N",5,5,48,"M",2,2,"R","","",,
2016,24561435,84140080,1,17-MAR-16,1,"N",5,5,32,"M",2,2,"R","","",,
2016,24569887,86393383,1,16-APR-16,1,"N",5,5,31,"M",1,2,"R","","",,
2016,24569928,86394376,1,04-SEP-16,1,"N",5,5,39,"M",1,2,"N","","",,
2016,24560589,85447757,1,12-AUG-16,1,"N",5,5,51,"F",1,2,"R","","",,
2016,24558411,85086941,1,29-AUG-16,1,"N",5,5,25,"M",1,2,"R","","",,
2016,24557452,87448968,1,01-AUG-16,1,"N",5,5,23,"M",1,2,"N","","",,
2016,24560725,85451015,1,14-NOV-16,1,"N",5,5,18,"M",1,2,"R","","",,
2016,24564940,87072355,1,02-FEB-16,1,"N",5,5,22,"M",1,2,"R","","",,
2016,24567078,86699563,2,06-APR-16,1,"N",5,5,24,"M",1,2,"R","","",,
2016,24561866,87224776,1,22-JUL-16,1,"N",5,5,50,"M",1,2,"N","","",,
2016,24561874,87224791,1,05-AUG-16,1,"N",5,5,25,"M",1,2,"N","","",,
2016,24561921,87224878,1,26-NOV-16,1,"N",5,5,28,"M",1,2,"N","","",,
2016,24566165,84635109,1,17-APR-16,1,"N",5,5,34,"M",1,2,"R","","",,
2016,24557742,87452113,1,30-NOV-16,3,"M",5,5,21,"M",1,2,"R","","",,
2016,24557969,83804850,1,02-JUN-16,3,"N",6,5,36,"M",1,2,"R","","",,
2016,24567669,86706544,1,12-SEP-16,2,"N",2,5,55,"F",1,2,"R","","",,
2016,24562666,87457269,2,05-APR-16,2,"M",2,5,27,"F",3,2,"R","","",,
2016,24557189,87445788,1,22-APR-16,3,"N",3,5,36,"M",1,1,"R","","",,
2016,24562229,85093140,1,16-JAN-16,3,"N",5,5,35,"M",0,3,"N","","",,
2016,24562315,85094116,1,30-JUN-16,3,"N",5,5,37,"M",1,3,"R","","",,
2016,24562385,85095068,1,11-NOV-16,3,"N",5,5,65,"F",1,3,"N","","",,
2016,24558234,88047299,1,12-AUG-16,3,"N",5,5,50,"F",1,3,"R","","",,
2016,24562649,87456363,1,31-MAR-16,3,"N",5,5,24,"M",1,3,"R","","",,
2016,24558352,85086820,1,11-JAN-16,3,"N",5,5,22,"M",1,3,"R","","",,
2016,24560128,86579313,1,16-JUN-16,2,"M",5,5,19,"M",1,2,"R","","",,
2016,24560131,86579314,1,16-JUN-16,2,"M",5,5,19,"M",1,2,"R","","",,
2016,24560134,86579315,1,16-JUN-16,2,"M",5,5,19,"M",1,2,"R","","",,
2016,24560137,86579316,1,16-JUN-16,2,"M",5,5,19,"M",1,2,"R","","",,
2016,24561153,87445141,1,30-MAR-16,2,"N",5,5,17,"M",1,2,"","R","",,
2016,24561161,87445155,1,05-APR-16,2,"N",5,5,37,"M",1,2,"","","",,
2016,24561172,87446062,1,26-APR-16,2,"N",5,5,51,"M",1,2,"","","",,
2016,24563279,87464666,1,08-NOV-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24563317,87464720,1,16-NOV-16,2,"N",5,5,36,"M",1,2,"R","","",,
2016,24564360,87449232,1,26-MAR-16,2,"N",5,5,16,"M",1,2,"R","H","",,
2016,24564392,87449304,1,16-AUG-16,2,"N",5,5,24,"M",1,2,"R","","",,
2016,24565423,87076769,2,09-DEC-16,2,"N",5,5,13,"M",1,2,"R","R","",,
2016,24565433,87076786,1,21-DEC-16,2,"N",5,5,45,"F",1,2,"N","","",,
2016,24565446,82987847,1,12-MAY-16,2,"N",5,5,22,"M",1,2,"N","","",,
2016,24565447,82987849,1,27-MAY-16,2,"N",5,5,17,"F",1,2,"R","H","",,
2016,24566451,84640483,3,16-SEP-16,2,"N",5,5,34,"M",4,2,"R","","",,
2016,24566468,84640531,1,23-SEP-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24566469,84640537,1,24-SEP-16,2,"N",5,5,23,"M",1,2,"R","","",,
2016,24567500,86704309,2,30-JUL-16,2,"N",5,5,24,"M",1,2,"N","","",,
2016,24567512,86705308,2,04-AUG-16,2,"N",5,5,25,"M",2,2,"N","","",,
2016,24567515,86705311,2,05-AUG-16,2,"N",5,5,66,"M",1,2,"R","","",,
2016,24567531,86705335,2,21-SEP-16,2,"N",5,5,77,"F",1,2,"R","","",,
2016,24568540,85391151,2,21-APR-16,2,"N",5,5,35,"M",1,2,"N","","",,
2016,24568555,85391220,1,25-MAY-16,2,"N",5,5,20,"M",1,2,"N","","",,
2016,24569616,86105114,1,18-JUL-16,2,"N",5,5,14,"M",3,2,"R","H","",,
2016,24569633,86105202,1,22-OCT-16,2,"N",5,5,58,"M",1,2,"R","","",,
2016,24560159,85442138,1,07-JAN-16,2,"N",5,5,16,"M",2,2,"R","R","",,
2016,24560181,85442185,1,29-JAN-16,2,"N",5,5,18,"M",1,2,"R","","",,
2016,24561207,87446171,1,14-JUN-16,2,"N",5,5,19,"F",1,2,"","","",,
2016,24561214,87446200,1,25-JUN-16,2,"N",5,5,32,"M",1,2,"","","",,
2016,24561220,87446215,1,05-JUL-16,2,"N",5,5,17,"M",1,2,"","R","",,
2016,24561243,87447151,1,02-AUG-16,2,"N",5,5,21,"M",1,2,"","","",,
2016,24561249,87447159,1,08-AUG-16,2,"N",5,5,17,"M",1,2,"","R","",,
2016,24563353,87465661,1,07-DEC-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24563354,87465661,2,07-DEC-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24563387,87465745,1,14-DEC-16,2,"N",5,5,39,"F",1,2,"R","","",,
2016,24564414,87449337,1,14-OCT-16,2,"N",5,5,34,"M",1,2,"R","","",,
2016,24565469,84140304,1,14-MAY-16,2,"N",5,5,26,"M",1,2,"R","","",,
2016,24565474,84141202,1,13-FEB-16,2,"N",5,5,21,"F",1,2,"R","","",,
2016,24565489,84141240,1,27-MAR-16,2,"N",5,5,35,"M",1,2,"R","","",,
2016,24565499,84141262,1,03-JUN-16,2,"N",5,5,26,"M",1,2,"R","","",,
2016,24566510,84641514,1,10-OCT-16,2,"N",5,5,20,"M",1,2,"R","","",,
2016,24566523,84641541,1,15-OCT-16,2,"N",5,5,16,"M",1,2,"N","R","",,
2016,24566524,84641542,3,15-OCT-16,2,"N",5,5,36,"M",1,2,"N","","",,
2016,24567584,86705451,2,24-AUG-16,2,"N",5,5,45,"M",1,2,"R","","",,
2016,24567590,86705463,2,25-AUG-16,2,"N",5,5,13,"M",1,2,"R","R","",,
2016,24567591,86705464,2,25-AUG-16,2,"N",5,5,13,"M",1,2,"R","R","",,
2016,24567602,86705480,1,28-AUG-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24568625,85393226,1,24-SEP-16,2,"N",5,5,16,"F",1,2,"R","R","",,
2016,24568641,85393266,1,20-OCT-16,2,"N",5,5,17,"F",1,2,"R","R","",,
2016,24556958,87443622,1,26-JAN-16,2,"N",5,5,15,"F",2,2,"R","R","",,
2016,24558010,83805793,2,13-OCT-16,2,"N",5,5,18,"M",1,2,"R","","",,
2016,24558011,83805793,1,13-OCT-16,2,"N",5,5,17,"M",1,2,"R","H","",,
2016,24561273,87447217,1,01-SEP-16,2,"N",5,5,16,"M",1,2,"","R","",,
2016,24561332,87448237,1,05-NOV-16,2,"N",5,5,22,"M",1,2,"","","",,
2016,24562389,85095079,1,03-DEC-16,2,"N",5,5,22,"F",1,2,"R","","",,
2016,24563453,82988661,1,26-FEB-16,2,"N",5,5,16,"M",1,2,"R","H","",,
2016,24564485,85086231,1,20-JAN-16,2,"N",5,5,36,"M",1,2,"N","","",,
2016,24564486,85086231,2,20-JAN-16,2,"N",5,5,61,"F",1,2,"N","","",,
2016,24564506,85087142,1,14-FEB-16,2,"N",5,5,29,"M",1,2,"R","","",,
2016,24566592,84642662,1,28-NOV-16,2,"N",5,5,34,"M",1,2,"R","","",,
2016,24557660,87451095,1,21-OCT-16,1,"N",5,5,39,"M",4,2,"U","","",,
2016,24557735,87452099,1,13-NOV-16,1,"N",5,5,33,"M",1,2,"R","","",,
2016,24568801,86620452,1,08-SEP-16,3,"N",6,5,39,"M",1,2,"R","","",,
2016,24558250,88047332,1,30-SEP-16,3,"N",6,5,44,"M",3,2,"R","","",,
2016,24558548,83805831,2,01-JAN-16,3,"N",6,5,20,"M",2,2,"N","","",,
2016,24557206,87445821,1,19-MAY-16,3,"N",8,5,28,"M",1,1,"N","","",,
2016,24566698,86695064,1,18-JAN-16,1,"N",8,5,33,"M",1,2,"N","","",,
2016,24567884,86709808,1,10-NOV-16,1,"N",8,5,19,"M",1,2,"R","","",,
2016,24567972,86710960,1,07-DEC-16,1,"N",8,5,32,"M",1,2,"R","","",,
2016,24567974,86710964,1,08-DEC-16,1,"N",8,5,78,"M",1,2,"N","","",,
2016,24567977,86710971,1,12-DEC-16,1,"N",8,5,58,"M",1,2,"N","","",,
2016,24568008,86711064,1,19-DEC-16,1,"N",8,5,23,"M",1,2,"N","","",,
2016,24558169,86765715,1,12-OCT-16,1,"N",2,5,57,"F",1,3,"R","","",,
2016,24556970,87443641,1,29-JAN-16,3,"N",3,5,20,"M",1,2,"N","","",,
2016,24555981,84022242,1,12-FEB-16,3,"N",3,5,21,"M",1,2,"N","","",,
2016,24557268,87446834,1,15-MAY-16,3,"N",3,5,19,"M",1,2,"R","","",,
2016,24557552,87450025,1,15-SEP-16,3,"N",3,5,33,"M",4,2,"N","","",,
2016,24563081,87462528,1,06-SEP-16,2,"M",5,5,65,"F",1,3,"R","","",,
2016,24563116,87462621,1,22-SEP-16,2,"N",5,5,14,"M",2,3,"R","R","",,
2016,24559980,87223689,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24559985,87223690,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24559989,87223691,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24559995,87223692,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560000,87223693,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560005,87223694,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24563141,87462662,1,13-OCT-16,2,"M",5,5,16,"M",1,3,"U","R","",,
2016,24563142,87462663,1,13-OCT-16,2,"M",5,5,16,"M",1,3,"U","R","",,
2016,24563192,87463605,1,13-OCT-16,2,"M",5,5,16,"M",1,3,"U","R","",,
2016,24560012,87223696,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560019,87223699,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560024,87223700,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560029,87223701,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24560033,87223702,4,11-NOV-16,2,"N",5,5,14,"M",2,3,"R","H","",,
2016,24559056,82984576,2,03-SEP-16,2,"N",5,5,12,"M",4,3,"R","H","",,
2016,24562231,85093147,1,28-JAN-16,2,"N",5,5,37,"M",1,3,"N","","",,
2016,24562240,85093170,1,20-FEB-16,2,"N",5,5,17,"M",1,3,"N","R","",,
2016,24565443,82987837,1,17-MAR-16,2,"N",5,5,14,"F",1,3,"R","H","",,
2016,24558050,88046272,2,22-FEB-16,2,"N",5,5,15,"M",1,3,"R","H","",,
2016,24558051,88046272,1,22-FEB-16,2,"N",5,5,18,"F",1,3,"R","","",,
2016,24566618,84642722,2,12-DEC-16,2,"N",5,5,16,"F",1,2,"R","R","",,
2016,24567621,86706449,2,01-SEP-16,2,"N",5,5,29,"F",1,2,"R","","",,
2016,24567626,86706456,1,02-SEP-16,2,"N",5,5,52,"M",1,2,"N","","",,
2016,24567654,86706504,1,08-SEP-16,2,"N",5,5,77,"F",1,2,"R","","",,
2016,24567659,86706513,1,08-SEP-16,2,"N",5,5,17,"F",2,2,"R","R","",,
2016,24568701,84858937,1,06-MAY-16,2,"N",5,5,35,"M",1,2,"R","","",,
2016,24555997,84022296,1,21-JAN-16,2,"N",5,5,13,"M",1,2,"R","H","",,
2016,24559230,83034231,1,09-JAN-16,2,"N",5,5,24,"M",1,2,"N","","",,
2016,24559258,83034287,1,01-JUL-16,2,"N",5,5,25,"F",1,2,"R","","",,
2016,24560289,85444276,2,25-MAR-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24560290,85444276,3,25-MAR-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24560292,85444277,1,25-MAR-16,2,"N",5,5,14,"M",1,2,"R","R","",,
2016,24560293,85444277,2,26-MAR-16,2,"N",5,5,14,"M",1,2,"R","R","",,
2016,24560294,85444277,3,27-MAR-16,2,"N",5,5,14,"M",1,2,"R","R","",,
2016,24560297,85444281,1,28-MAR-16,2,"N",5,5,20,"M",1,2,"R","","",,
2016,24561335,87448242,1,09-NOV-16,2,"N",5,5,13,"M",1,2,"","R","",,
2016,24561355,87448316,1,21-DEC-16,2,"N",5,5,24,"M",1,2,"","","",,
2016,24561382,84140028,1,16-JAN-16,2,"N",5,5,17,"M",1,2,"R","H","",,
2016,24562420,87454201,1,14-JAN-16,2,"N",5,5,19,"M",1,2,"R","","",,
2016,24562437,87454235,1,20-JAN-16,2,"N",5,5,22,"F",1,2,"R","","",,
2016,24562439,87454243,1,21-JAN-16,2,"N",5,5,20,"M",1,2,"R","","",,
2016,24562440,87454243,2,21-JAN-16,2,"N",5,5,19,"M",1,2,"R","","",,
2016,24562450,87454267,1,27-JAN-16,2,"N",5,5,53,"M",1,2,"R","","",,
2016,24562460,87455151,1,01-FEB-16,2,"N",5,5,30,"M",1,2,"R","","",,
2016,24563481,82989542,1,03-MAY-16,2,"N",5,5,17,"F",1,2,"R","H","",,
2016,24563533,82989620,1,09-OCT-16,2,"N",5,5,13,"F",2,2,"N","R","",,
2016,24564559,85087275,1,06-JUN-16,2,"N",5,5,17,"F",1,2,"N","H","",,
2016,24564563,85087287,1,15-JUN-16,2,"N",5,5,7,"M",1,2,"R","H","",,
2016,24564568,85088170,1,03-JUL-16,2,"N",5,5,54,"M",1,2,"N","","",,
2016,24565621,84142401,1,28-JAN-17,2,"N",5,5,24,"M",1,2,"R","","",,
2016,24566674,86695010,1,12-JAN-16,2,"N",5,5,13,"M",1,2,"R","R","",,
2016,24567676,86706550,2,13-SEP-16,2,"N",5,5,28,"F",1,2,"R","","",,
2016,24567735,86707615,2,30-SEP-16,2,"N",5,5,33,"M",2,2,"R","","",,
2016,24568720,84858976,1,17-JUL-16,2,"N",5,5,34,"M",1,2,"R","","",,
2016,24568721,84858977,1,17-JUL-16,2,"N",5,5,34,"M",1,2,"R","","",,
2016,24568740,84859919,1,07-SEP-16,2,"N",5,5,25,"M",1,2,"R","","",,
2016,24568758,84859955,1,26-OCT-16,2,"N",5,5,25,"M",1,2,"R","","",,
2016,24556050,84023307,1,20-FEB-16,2,"N",5,5,23,"M",2,2,"R","","",,
2016,24556058,84023325,1,23-FEB-16,2,"N",5,5,31,"F",1,2,"R","","",,
2016,24557100,87444755,1,11-MAR-16,2,"N",5,5,33,"F",1,2,"R","","",,
2016,24557126,87445683,1,21-MAR-16,2,"N",5,5,14,"F",1,2,"N","R","",,
2016,24559292,83034359,1,05-JUN-16,2,"N",5,5,19,"M",3,2,"N","","",,
2016,24559298,83034375,1,01-JUL-16,2,"N",5,5,25,"F",1,2,"R","","",,
2016,24560396,85445423,1,05-MAY-16,2,"N",5,5,15,"M",1,2,"R","R","",,
2016,24562471,87455177,1,06-FEB-16,2,"N",5,5,15,"F",1,2,"R","R","",,
2016,24562497,87455218,1,14-FEB-16,2,"N",5,5,17,"M",1,2,"R","R","",,
2016,24562514,87455257,1,21-FEB-16,2,"N",5,5,18,"F",1,2,"R","","",,
2016,24562522,87455275,1,24-FEB-16,2,"N",5,5,27,"M",1,2,"R","","",,
2016,24562525,87455279,1,25-FEB-16,2,"C",5,5,29,"F",1,2,"U","","",,
2016,24568412,85988905,1,30-NOV-16,2,"N",8,5,15,"M",1,2,"N","R","",,
2016,24556880,84576814,1,24-DEC-16,2,"N",8,5,30,"M",1,2,"N","","",,
2016,24561348,87448277,1,29-NOV-16,2,"N",8,5,32,"F",1,2,"","","",,
2016,24562978,87460558,1,29-JUL-16,3,"N",3,5,19,"M",1,2,"R","","",,
2016,24566570,84641701,3,12-NOV-16,2,"N",5,5,17,"M",1,3,"R","R","",,
2016,24558124,86764689,1,25-MAR-16,2,"N",5,5,14,"M",1,3,"U","H","",,
2016,24558162,86765703,1,23-SEP-16,2,"N",5,5,15,"M",1,3,"R","H","",,
2016,24558176,86765742,1,20-NOV-16,2,"N",5,5,20,"M",1,3,"R","","",,
2016,24565738,85088924,1,03-OCT-16,2,"N",5,5,13,"M",2,3,"R","H","",,
2016,24562647,87456361,1,04-APR-16,2,"N",5,5,30,"F",1,3,"R","","",,
2016,24570040,83072689,1,13-SEP-16,2,"N",5,5,42,"M",1,3,"R","","",,
2016,24570041,83072690,1,07-SEP-16,2,"N",5,5,42,"M",1,3,"R","","",,
2016,24563785,83685524,1,02-MAY-16,2,"N",5,5,18,"F",1,3,"R","","",,
2016,24570048,83072708,1,22-SEP-16,2,"N",5,5,16,"M",1,3,"R","R","",,
2016,24562757,87458347,1,12-MAY-16,2,"N",5,5,21,"M",1,3,"R","","",,
2016,24562841,87459363,1,05-JUN-16,2,"C",5,5,19,"M",1,3,"N","","",,
2016,24562842,87459364,1,05-JUN-16,2,"M",5,5,19,"M",1,3,"N","","",,
2016,24562843,87459365,1,05-JUN-16,2,"M",5,5,19,"M",1,3,"N","","",,
2016,24562844,87459366,1,05-JUN-16,2,"M",5,5,19,"M",1,3,"N","","",,
2016,24562845,87459367,1,05-JUN-16,2,"M",5,5,19,"M",1,3,"N","","",,
2016,24560799,87596373,1,07-FEB-16,2,"N",5,5,20,"M",1,3,"R","","",,
2016,24569238,86100071,1,11-JUN-16,2,"N",5,5,53,"M",1,3,"R","","",,
2016,24560812,87596434,1,04-APR-16,2,"N",5,5,14,"M",2,3,"N","R","",,
2016,24560821,87597270,1,12-APR-16,2,"N",5,5,22,"M",1,3,"N","","",,
2016,24560822,87597270,3,12-APR-16,2,"N",5,5,18,"M",1,3,"N","","",,
2016,24560823,87597270,4,12-APR-16,2,"N",5,5,18,"M",1,3,"N","","",,
2016,24563555,82989659,1,20-NOV-16,2,"N",5,5,14,"F",2,2,"N","R","",,
2016,24563601,83684342,1,18-JAN-16,2,"N",5,5,14,"F",2,2,"R","R","",,
2016,24564625,85088298,1,19-OCT-16,2,"N",5,5,36,"M",1,2,"R","","",,
2016,24564647,85088353,1,13-NOV-16,2,"N",5,5,23,"M",1,2,"R","","",,
2016,24564661,85089215,1,30-NOV-16,2,"N",5,5,64,"M",1,2,"R","","",,
2016,24565655,85087989,1,04-JAN-16,2,"N",5,5,26,"M",1,2,"R","","",,
2016,24565663,85087994,1,05-FEB-16,2,"N",5,5,33,"M",1,2,"R","","",,
2016,24565666,85087997,1,17-FEB-16,2,"N",5,5,26,"M",1,2,"R","","",,
