"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,93783790,85093131,7,,
2016,90730160,84639354,7,,
2016,91340641,84639485,7,,
2016,93782924,82981328,5,,
2016,90730239,86695019,7,,
2016,93171269,82983451,7,,
2016,91338838,82983466,6,,
2016,90117872,87460486,7,,
2016,93172243,87460506,4,,
2016,92559511,82985661,7,,
2016,93171405,83035362,7,,
2016,89507829,87465674,4,,
2016,91338571,83804831,6,,
2016,92936465,82982392,7,,
2016,89506009,84024472,4,,
2016,90728574,87221606,7,,
2016,91950018,83688681,7,,
2016,93172500,83689685,7,,
2016,90116277,84027581,7,,
2016,91950071,83690752,7,,
2016,92560692,84031849,6,,
2016,91951040,85987689,7,,
2016,92559791,85445547,4,,
2016,91339160,85446550,7,,
2016,90729668,87449343,4,,
2016,90119180,85390133,6,,
2016,92559823,85447765,7,0,
2016,91949159,85448751,4,,
2016,93170782,87861627,4,,
2016,92561785,86620460,7,1,
2016,92936500,84141261,6,,
2016,92323664,86700862,7,,
2016,91704379,86765646,7,,
2016,89506619,85086833,4,,
2016,90116788,85086920,7,,
2016,92560310,87456354,5,,
2016,90729309,87458323,7,,
2016,91950732,86697282,6,,
2016,89508775,86698430,1,,
2016,92560371,87459505,7,,
2016,92560388,87460531,4,,
2016,91338891,82985610,7,,
2016,90117935,87463566,7,,
2016,92559572,87443923,6,,
2016,92560528,82989655,5,,
2016,90728548,86766688,6,,
2016,93783162,87222598,6,,
2016,93172446,83686553,7,,
2016,91949961,83686581,7,,
2016,91340055,83688609,7,,
2016,93173397,86709806,7,,
2016,92558678,84139213,4,,
2016,90727642,84023349,7,,
2016,93783250,85444273,5,,
2016,89508079,87449297,6,,
2016,90116242,84026476,7,,
2016,93783339,85448749,5,,
2016,90727771,84029672,7,,
2016,93782399,84030779,4,,
2016,90117320,87596437,7,1,
2016,93171756,83942265,7,,
2016,89508351,82987862,7,1,
2016,90116513,87446878,7,,
2016,89506344,87447871,4,,
2016,90728967,87447105,7,,
2016,92562027,86105180,4,,
2016,91950486,84631969,7,,
2016,92561085,84634015,6,,
2016,93171008,87452055,7,,
2016,90728111,87452079,6,,
2016,93783670,87224702,6,,
2016,91949512,82987817,4,,
2016,90730104,84635210,6,,
2016,90730105,84635213,4,,
2016,92559209,86089584,7,,
2016,90116635,86089595,7,,
2016,92559223,83805790,6,,
2016,90728166,88046279,7,,
2016,91948567,88046520,7,,
2016,93782761,88046532,7,,
2016,90729160,86392147,7,,
2016,91340642,84639488,7,,
2016,93173977,83072673,6,,
2016,93171098,88046903,4,,
2016,90116733,86765721,7,,
2016,89507560,85093135,6,,
2016,89873196,86392103,7,,
2016,91951261,86097921,5,,
2016,91951308,86100985,7,,
2016,91950798,86700886,4,,
2016,91950614,84639396,7,,
2016,91951167,85393335,3,,
2016,91948755,87328502,7,,
2016,91948796,82982500,7,,
2016,93518561,84028706,4,,
2016,91951479,84577842,5,,1
2016,93171165,85086829,6,,
2016,91340751,86697321,7,,
2016,89506677,83805896,4,,
2016,90116879,82982341,6,,
2016,91338823,82982493,5,,
2016,93173200,86698527,7,,
2016,90730383,86702041,4,,
2016,93171286,82983500,4,,
2016,93171335,82985571,7,,
2016,92559498,82985585,5,,
2016,89508850,86703041,4,,
2016,91949912,83684479,7,,
2016,90119017,86707713,7,,
2016,90117061,87220596,4,,
2016,91949923,83685423,5,,
2016,91949957,83686542,5,,
2016,93170531,84140236,5,,1
2016,91341017,85986638,5,,
2016,89854145,85986688,5,,
2016,91339593,85484660,6,,
2016,91339786,87459432,7,,
2016,91340491,83499044,7,,
2016,91340620,84638331,4,,
2016,91340535,84633075,7,,
2016,91340858,86703136,7,,
2016,91338755,87328412,4,,
2016,91341318,86103025,7,,
2016,91341493,83071770,7,,
2016,91338448,87448888,7,,
2016,91338621,88046891,7,,
2016,91341116,85392271,4,,
2016,91341189,82990749,7,,
2016,91339263,85451137,7,0,
2016,91338057,84024426,7,,
2016,91340228,87330475,4,,
2016,91340265,87072391,4,,
2016,91340305,87073581,4,,
2016,91340336,87075666,7,,
2016,91950472,83500032,7,,
2016,91950550,84635221,7,,
2016,91951114,85391129,6,,
2016,91948638,86765635,4,,
2016,91947956,84139247,5,,1
2016,91948043,84024469,7,,
2016,91948069,84026465,4,,
2016,91948849,82984579,7,0,
2016,91949488,87224829,7,,
2016,91948359,87445799,7,,
2016,91948391,87447879,7,,
2016,91949283,86579407,5,,1
2016,91950178,85089247,7,0,
2016,92295587,83035424,1,,
2016,92314349,86908351,4,,
2016,92561358,86699721,6,,
2016,91338985,86765814,7,,
2016,93783170,87222668,7,,
2016,91949903,83684388,4,,
2016,93172428,83685502,5,,
2016,89508922,86706542,7,,
2016,90116149,84022316,7,,
2016,90730522,86710975,6,,
2016,90117177,85444296,6,,
2016,91340064,83688720,4,,
2016,90118193,84031853,7,,
2016,90116285,84028527,5,,
2016,93783326,85447741,7,,
2016,90118211,87449276,7,,
2016,91948171,84030788,6,,
2016,90728821,85450985,7,,
2016,93172670,87329505,7,,
2016,90728856,87596396,1,,
2016,93172713,86910436,7,,
2016,90117380,86579352,7,,
2016,90729861,87074632,3,,
2016,89509276,86097928,7,,
2016,93785400,86097987,7,,
2016,90116486,87445761,6,,
2016,90116530,87447898,7,,
2016,93173784,86101062,4,,
2016,90727621,84022341,5,,
2016,91949121,85446572,7,,
2016,89506239,84576740,7,,
2016,91951315,86101020,7,,
2016,89507766,87462547,7,,
2016,89507787,87463629,6,,
2016,89507868,82989613,7,,
2016,89507912,83685441,7,1,
2016,89505978,84023317,7,,
2016,89505990,84023426,7,,
2016,89508494,84631978,7,,
2016,89506830,82986621,5,,
2016,89508677,84642599,4,,
2016,89508705,86694981,7,1,
2016,89508843,86702017,6,,
2016,89509036,85985715,7,,
2016,89509226,82990591,7,,
2016,89509245,82990704,7,,
2016,89509434,86106088,7,,
2016,89508167,87329411,6,,
2016,89508443,83498934,4,,
2016,89507662,87457325,5,,
2016,92314314,87443528,6,,
2016,92927001,85087260,7,,
2016,91950282,87073442,7,,
2016,93173231,86700779,6,,
2016,91950267,87072410,7,,
2016,91341025,85986675,5,,1
2016,93173710,86097882,6,,
2016,90730029,83499046,4,,
2016,90730145,84638283,4,,
2016,90729294,87457338,7,,
2016,90729346,87460407,4,,
2016,90729548,83686549,7,,
2016,90728681,85444281,4,,
2016,90730501,86709845,7,,
2016,91948681,85086880,7,0,
2016,91338119,84027492,5,,
2016,90483242,88046665,7,,
2016,90483244,85086831,6,,
2016,91339577,82987801,4,,
2016,91949637,87455160,7,,
2016,91949049,85443137,6,,
2016,91949156,85448737,4,,
2016,91949240,87597391,6,,
2016,91950341,87076742,7,,
2016,91949770,87461569,7,,
2016,91949829,87464683,7,0,
2016,89506262,87444586,7,0,
2016,89508274,87073599,7,,
2016,91950314,87075628,4,,
2016,93783528,87446199,7,1,
2016,91951267,86097988,5,,
2016,90119382,86099034,7,,
2016,90119404,86100037,7,,
2016,92559134,87449976,7,,
2016,92559156,87450987,4,,
2016,90728996,87448261,7,,
2016,90118557,87598385,4,,
2016,93172900,83498916,7,,
2016,92559185,87453073,5,,
2016,92559187,87453090,7,,
2016,91339582,85483654,7,,
2016,90116628,86089559,4,,
2016,93782738,83805809,7,,
2016,91949527,85484604,4,,
2016,91949535,84818787,7,,
2016,89509487,86393348,4,,
2016,90116715,86764714,6,,
2016,92560228,85093155,7,,
2016,91339692,87455206,6,,
2016,90117793,87457293,4,,
2016,90116952,82985523,7,,
2016,91950827,86703065,6,,
2016,90118949,86704252,1,,
2016,90728592,87221705,7,,
2016,90729563,83687563,7,,
2016,93170653,84027456,7,,
2016,89507021,85443184,6,,
2016,89508070,87449212,6,,
2016,92561649,85988846,5,,
2016,92559827,85447784,7,,
2016,90119262,84858873,7,,
2016,90727856,87861575,5,,1
2016,93170785,87861986,7,,
2016,89508219,86909463,7,,
2016,89509225,82990582,6,,
2016,89873175,82981363,7,1,
2016,92304879,85088203,7,,
2016,89506431,87451078,4,,
2016,89507354,84140068,4,,
2016,91339480,84141031,7,,
2016,90729988,83035381,1,,
2016,93784580,83035385,4,,
2016,93171036,87453149,7,0,
2016,93782754,88046312,6,,
2016,90117592,87224768,7,,
2016,93784620,83500028,4,,
2016,90119544,84143290,7,,
2016,93782755,88046315,7,,
2016,91948600,88046890,7,,
2016,91950640,84640559,7,,
2016,91340698,86694973,6,,
2016,93173173,86697358,4,,
2016,89508790,86698577,1,,
2016,89506777,82984487,7,,
2016,90728427,82984596,7,,
2016,91339913,87464694,1,,
2016,90730401,86704226,7,,
2016,90729479,82989625,7,0,
2016,90729509,83685394,6,,
2016,93170544,84022270,7,,
2016,93784128,83686468,4,,
2016,92561542,86710932,6,,
2016,90727640,84023339,7,,
2016,90116226,84025508,7,,
2016,93171563,85443296,5,,0
2016,90729613,83689736,7,,
2016,91341015,85986627,4,,
2016,91948141,84029646,4,,
2016,91949150,85447781,4,,
2016,91950121,88047596,6,,
2016,89508111,85087127,6,,
2016,90119156,85988780,5,,
2016,91341053,85988790,5,,
2016,93172677,87330441,5,,
2016,93785265,85391198,7,,
2016,90119260,85393378,3,,
2016,93173632,84858934,6,,
2016,92558951,87861990,7,,
2016,93170805,84576674,6,,
2016,90727918,87443542,5,,1
2016,91951255,86097883,4,,
2016,91949096,85445466,4,,
2016,92560704,87449262,7,,
2016,90116243,84026486,7,,
2016,92559799,85446564,5,,1
2016,92559838,85448753,7,1,
2016,93172635,85089239,7,,
2016,93170679,84028644,6,,
2016,89508275,87073602,7,,
2016,90119296,86619561,3,,
2016,90730727,82990666,7,,
2016,93171823,87446174,3,,
2016,90118516,84142293,7,,
2016,93785450,86100064,5,,
2016,92561037,83498997,7,,
2016,93170969,87450066,7,,
2016,90116575,87450941,4,,
2016,92559155,87450984,4,,
2016,91951438,84032848,7,,
2016,91951465,87862502,7,,
2016,90730092,84634179,7,,
2016,93785650,83071730,6,,
2016,91949598,85094039,5,,0
2016,91950646,84640586,6,,
2016,89508706,86694987,6,,
2016,89863723,86765795,6,,
2016,92561830,86097818,6,,
2016,92561859,86098000,7,,
2016,92562039,84032770,6,,
2016,92562088,84577827,7,0,
2016,92559151,87450961,5,,
2016,92559345,85086890,7,,
2016,92559376,83805843,7,,
2016,92559693,86578324,1,,
2016,92558733,84023329,7,1,
2016,92558802,84026561,7,,
2016,92558872,84030679,7,1,
2016,92304880,87329509,6,,
2016,92927021,87651671,4,,
2016,93170738,87860515,5,,
2016,93171593,85445464,7,,
2016,93171790,86580434,7,,
2016,93171041,87453177,7,,
2016,93171059,83804821,6,,
2016,93171123,86764732,6,,
2016,93171908,84142155,6,,
2016,93173978,83072677,7,,
2016,93172998,84636183,6,,
2016,93173135,86695050,6,,
2016,93173148,86696112,4,,
2016,93172411,83684425,5,,
2016,93172568,87449239,7,,
2016,93172708,86909433,7,,
2016,93172883,83035405,4,,
2016,89507071,85445513,4,,
2016,89507346,87448311,6,,
2016,89507454,87223803,7,,
2016,89507552,86393272,7,,
2016,93547254,84635185,7,,
2016,93170683,84028691,7,1,
2016,93782764,88046546,7,,
2016,89854132,86393233,7,,
2016,89863742,82989632,1,,
2016,90727712,84026459,4,,
2016,90729701,85087158,7,,
2016,90729747,87329418,4,,
2016,90727742,84027613,7,,
2016,90729835,87072541,4,,
2016,90727859,87861586,6,,
2016,90729939,84141246,4,,
2016,90728955,87446093,7,,
2016,90728956,87446097,4,,
2016,90728344,82982384,7,,
2016,90730820,86100956,7,,
2016,90119424,86101037,7,,
2016,90729397,87462677,7,,
2016,90728658,85442139,6,,
2016,91340499,83500038,7,,
2016,91340708,86695095,7,,
2016,91340746,86697306,7,,
2016,91340861,86703152,4,,
2016,91340899,86706448,7,,
2016,91338835,82983442,5,,0
2016,91338902,82985686,6,,
2016,91339929,87465672,1,,
2016,91340090,83689819,4,,
2016,91340162,85087239,7,,
2016,91338378,87445753,6,,
2016,91338414,87446835,7,,
2016,91338565,86089589,7,,
2016,91341041,85987733,5,,
2016,91341048,85987839,4,,
2016,91341180,82990667,4,,
2016,91339442,87448236,6,,
2016,93784958,86701978,6,,
2016,93785123,86710927,6,,
2016,93785277,85392211,7,1,
2016,93785344,86619527,5,,
2016,93782222,84140238,7,,
2016,91949010,87223645,4,,
2016,89508548,84635196,6,,
2016,89863705,87861016,7,1,
2016,91093953,87860913,6,,
2016,89507271,87445036,7,,
2016,91949334,87446173,5,,
2016,90117469,87448235,7,,
2016,89507523,86392143,7,,
2016,89873221,86099041,4,,
2016,93785411,86098895,7,,
2016,93785418,86098960,7,,
2016,93785015,86705313,6,,
2016,93785037,86706458,6,,
2016,93785196,85987762,4,,
2016,93782356,84028664,5,,
2016,93784252,87449327,6,,
2016,93783327,85447742,4,,
2016,93783355,85448895,4,,
2016,93783427,87597302,7,,
2016,93784296,85088241,7,,
2016,93782690,87452161,4,,
2016,93784454,87074611,6,,
2016,93784564,84818875,7,,
2016,93783575,87448222,5,,0
2016,93783841,87454259,7,,
2016,94138756,84631966,6,,
2016,93784930,86699703,5,,1
2016,94138724,87861583,6,,
2016,92304876,87465703,7,,
2016,90483232,84140126,7,,
2016,92560271,87454254,6,,
2016,93170907,87446860,7,,
2016,89507779,87463560,1,,
2016,89507840,87465767,7,,
2016,89507849,87465834,7,,
2016,89507950,83686575,4,,
2016,89506684,83805943,7,,
2016,89508714,86695028,7,1,
2016,89508728,86695135,5,,
2016,89506656,85390017,7,,
2016,89508881,86704334,4,,
2016,89508837,86701970,4,,
2016,89506980,87223743,6,,
2016,89509160,85393243,1,,
2016,89509188,84858990,6,,
2016,89509210,86619555,7,,
2016,89509305,86099035,4,,
2016,89506360,87448875,7,,
2016,89506404,87450024,4,,
2016,89506451,87452104,5,,
2016,89508124,85087268,7,0,
2016,89508248,87072457,4,,
2016,89508294,87074665,7,0,
2016,90727704,84026424,4,,
2016,89506991,86579217,4,,
2016,89507856,82989529,7,,
2016,91949080,85444381,4,,
2016,93782427,87860939,6,,
2016,93784208,83689862,7,,
2016,91950995,85985621,5,,1
2016,89506275,87444705,4,,
2016,91948362,87445829,7,,
2016,90728844,85452098,7,0,
2016,93783418,87596394,6,,
2016,90116531,87447903,6,,
2016,92559092,87447910,6,,
2016,90116538,87447955,4,,
2016,91948561,88046326,7,,
2016,93172871,84818874,7,,
2016,90117566,86693908,6,,
2016,90117591,87224755,4,,
2016,90117661,86392184,7,,
2016,91950565,84636199,7,,
2016,92560352,87458468,7,,
2016,90117848,87459451,7,,
2016,91949739,87460446,7,,
2016,90116217,84025477,4,,
2016,90728578,87221627,4,,
2016,92560402,87461582,7,,
2016,89882682,86699643,4,,
2016,91713858,85986690,7,,
2016,90464137,86704179,7,,
2016,92907637,83071724,6,,
2016,93782541,87445665,7,,
2016,93172801,87075756,7,,
2016,91951237,82990747,6,,
2016,93170889,87446760,7,,
2016,91339417,87447120,4,,
2016,93783547,87447193,5,,
2016,93784501,87076751,4,,
2016,92561897,86099994,7,,
2016,90728065,87450018,7,,
2016,93171864,86071293,7,,
2016,93784587,83035429,6,,
2016,93173808,86102093,3,,
2016,89509366,86102119,7,,
2016,91339562,87224843,7,1,
2016,92560146,86766756,7,,
2016,93782756,88046317,7,,
2016,90116664,88046530,4,,
2016,92561107,84635134,7,,
2016,90117688,86393297,7,,
2016,92560269,87454219,1,,
2016,91340638,84639433,6,,
2016,92561207,84640518,7,,
2016,91341515,87076827,6,,
2016,90118746,84640555,4,,
2016,90728329,82981414,7,,
2016,89507698,87459375,7,,
2016,90729344,87459534,1,,
2016,92560377,87460404,4,,
2016,93173168,86697318,7,,
2016,91950758,86698509,7,,
2016,92559343,85086866,7,,
2016,91338730,85390014,7,,
2016,92560315,87457273,7,1,
2016,89507660,87457310,7,0,
2016,93173180,86697399,6,,
2016,93173189,86698411,7,,
2016,91948869,82985631,6,,
2016,92560431,87463573,7,,
2016,91949808,87463640,7,,
2016,89506848,83034360,7,,
2016,91338942,83035252,6,,
2016,93783095,87443936,7,,
2016,90118060,83684434,4,,
2016,89873207,84638290,7,,
2016,93784798,84641537,7,,
2016,93784804,84641614,7,,
2016,93785372,82991621,6,,
2016,93785457,86100945,7,,
2016,93785216,85988829,4,,
2016,93785233,85989829,7,,
2016,93785247,85390143,7,,
2016,93785281,85392233,4,,
2016,93785303,85393327,7,1,
2016,93784633,84631922,7,,
2016,93782360,84028673,7,0,
2016,91338026,84023321,7,,
2016,93783185,87223736,7,,
2016,91340991,86712089,7,,
2016,92561723,85392255,4,,
2016,91951182,84858944,7,,
2016,90727873,84575654,5,,
2016,91339289,87596424,7,,
2016,93171744,87598269,7,,
2016,92560812,87330492,7,,
2016,91950221,86909311,5,,1
2016,91951212,86619564,5,,1
2016,91948338,87445667,7,,
2016,93783464,83942333,4,,
2016,91338403,87446755,5,,
2016,91341280,86100960,7,,
2016,91951314,86101019,6,,
2016,93785465,86101022,7,,
2016,93785553,86105104,7,,
2016,91951429,84032773,6,,
2016,91951452,87862086,7,,
2016,91341444,84577829,7,,
2016,93173998,86395409,6,,
2016,90728219,86765656,6,,
2016,90116726,86765660,6,,
2016,89507565,85093165,7,,
2016,93784764,84638445,7,,
2016,89506615,85086802,7,,
2016,90117724,85095068,4,,
2016,91338753,83805945,7,,
2016,91948744,87328407,6,,
2016,93518578,87445101,6,,
2016,89506370,87448942,7,,
2016,93171783,86580394,7,,
2016,89854102,84026454,7,,
2016,89505999,84024367,3,,
2016,89506000,84024372,7,,
2016,89506090,84028599,7,,
2016,89508709,86695003,7,,
2016,89508876,86704272,7,,
2016,89506954,87222679,4,,
2016,89508965,86709875,5,,1
2016,89509216,86620477,6,,
2016,89509078,85988821,7,,
2016,89509101,85390077,6,,
2016,89509123,85391155,4,,
2016,89509297,86098960,4,,
2016,89508177,87329501,7,,
2016,89507362,84140999,5,,1
2016,89507480,87225760,7,,
2016,89507391,84142135,4,,
2016,90116491,87445808,6,,
2016,90119528,87862070,4,,
2016,90119387,86099895,4,,
2016,90116723,86765621,7,,
2016,90116744,88047225,7,,
2016,90116528,87447870,4,,
2016,90116436,87443509,6,,
2016,90117659,86392154,6,,
2016,90117694,85093166,7,,
2016,90117709,85094132,4,,
2016,90117981,87465689,7,,
2016,90118000,87465811,4,,
2016,90117808,87457400,4,,
2016,90118204,87449255,4,,
2016,90117933,87462710,5,,0
2016,90118232,88047584,6,,
2016,90118324,87330519,6,,
2016,90728839,85451159,7,,
2016,90728851,87596351,7,1,
2016,90730660,85392187,6,,
2016,90727651,84023417,4,,
2016,90729020,84141008,7,,
2016,90728234,88047265,4,,
2016,90728315,87328496,7,,
2016,91340230,87330488,7,,
2016,91338339,87443685,7,,
2016,91340562,84635088,4,,
2016,93782261,84023435,7,,
2016,93784248,87449303,8,,
2016,93783240,85443283,1,,
2016,93783489,87444079,7,,
2016,93783493,87444988,7,,
2016,93783533,87447142,6,,
2016,93782551,87445773,7,,
2016,93784544,84142325,5,,2
2016,93783654,86693935,6,,
2016,93783671,87224702,7,,
2016,91338093,84026380,5,,
2016,91338169,84029627,7,,
2016,89505972,84023283,7,,
2016,92558745,84024300,5,,
2016,89506982,87223757,7,,
2016,90730540,85984627,7,,
2016,91339129,85444300,7,,
2016,91340154,85087131,6,,
2016,90119159,85988816,7,1,
2016,91948160,84030701,7,,
2016,90118278,85089224,7,0,
2016,92559898,87596356,4,,
2016,91338341,87444586,5,,0
2016,92561881,86099025,4,,
2016,91948383,87447804,5,,
2016,91339416,87447119,7,0,
2016,92560976,84141298,7,,
2016,93782624,87448978,7,,
2016,93170632,84025527,7,,
2016,93170638,84026430,4,,
2016,89506185,87861467,7,,
2016,93785128,86710972,5,,1
2016,93785129,86710976,7,,
2016,92558990,87443517,7,,
2016,89506266,87444614,7,,
2016,89507126,85448792,7,,
2016,90117249,85448848,7,,
2016,91341004,85985639,5,,
2016,89506304,87445790,6,,
2016,91339316,87597445,7,,
2016,90729746,87329397,7,,
2016,93784377,86909417,7,,
2016,93784444,87074535,5,,
2016,92561838,86097858,7,0,
2016,90119351,86097966,6,,
2016,91341227,86097988,7,,
2016,92559215,83804862,7,,
2016,91340357,87076694,7,,
2016,89506501,83805792,6,,
2016,89506507,88046241,7,,
2016,91949410,84142104,7,,
2016,93171990,87224809,7,,
2016,93172897,87598396,4,,
2016,92559401,87328459,4,,
2016,93785595,87862095,4,,
2016,93785618,84143312,6,,
2016,90729240,87455188,7,,
2016,89508606,84638300,5,,1
2016,90119590,83072722,7,,
2016,93172177,87457378,7,,
2016,90729310,87458333,4,,
2016,93170532,84140250,1,,
2016,91339832,87461509,4,,
2016,90117074,87220662,6,,
2016,90117100,87222612,4,,
2016,89507788,87463636,4,,
2016,91949814,87463728,7,,
2016,94148293,83498894,7,,
2016,90116428,84576729,4,,
2016,90729715,85088191,4,,
2016,92295599,86712065,6,,
2016,89507685,87458332,4,,
2016,89507740,87460549,7,,
2016,89507246,86579363,7,,
2016,89507281,87445126,7,,
2016,89507486,82987784,4,,
2016,89507507,84818830,6,,
2016,89863715,85389978,1,,
2016,94138718,84023245,5,,
2016,90473824,87328478,4,,
2016,92917256,85393222,7,,
2016,91948132,84028716,6,,
2016,93782373,84029731,7,,
2016,93173328,86705460,4,,
2016,90118983,86705474,4,,
2016,89508915,86706499,4,,
2016,91950898,86707630,6,,
