"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,106002130,18400050
2016,12,106003141,18400051
2016,12,106003150,18400052
2016,12,106003154,18400053
2016,12,106003158,18400054
2016,12,106003168,18400055
2016,12,106003198,18400056
2016,12,106003199,18400057
2016,12,106004219,18400058
2016,12,106004221,18400059
2016,12,106004232,18400060
2016,12,106004252,18400061
2016,12,106004257,18400062
2016,12,106005305,18400063
2016,12,106005306,18400064
2016,12,106005320,18400065
2016,12,106005330,18400066
2016,12,106005341,18400067
2016,12,106005358,18400068
2016,12,106005362,18400069
2016,12,106007555,18400082
2016,12,106007558,18400083
2016,12,106007566,18400084
2016,12,106007582,18400085
2016,12,106007583,18400086
2016,12,106007586,18400087
2016,12,106007591,18400089
2016,12,105998053,18400152
2016,12,105998054,18400153
2016,12,105998056,18400154
2016,12,105998059,18400155
2016,12,105998070,18400156
2016,12,105998072,18400157
2016,12,105998091,18400158
2016,12,105998092,18400159
2016,12,105998093,18400160
2016,12,105998096,18400161
2016,12,105998104,18400162
2016,12,105998105,18400163
2016,12,105976000,18400206
2016,12,105976009,18400207
2016,12,105976017,18400208
2016,12,105976038,18400209
2016,12,105976042,18400210
2016,12,105976045,18400211
2016,12,105976048,18400212
2016,12,105976052,18400213
2016,12,105976056,18400214
2016,12,105976057,18400215
2016,12,105977127,18400216
2016,12,105977132,18400217
2016,12,105977148,18400218
2016,12,105977153,18400219
2016,12,105977182,18400220
2016,12,105977183,18400221
2016,12,105977193,18400222
2016,12,105978230,18400223
2016,12,105978240,18400224
2016,12,105978241,18400225
2016,12,105978242,18400226
2016,12,105978260,18400227
2016,12,105978262,18400228
2016,12,105978265,18400229
2016,12,105978279,18400230
2016,12,105978281,18400231
2016,12,105978291,18400232
2016,12,105979335,18400233
2016,12,105979344,18400234
2016,12,105979348,18400235
2016,12,105979349,18400236
2016,12,105979355,18400237
2016,12,105979364,18400238
2016,12,105979372,18400240
2016,12,105979374,18400241
2016,12,105979389,18400242
2016,12,105976066,18400329
2016,12,105976076,18400330
2016,12,105976079,18400331
2016,12,105976106,18400332
2016,12,105976114,18400333
2016,12,105976115,18400334
2016,12,105976121,18400335
2016,12,105976125,18400336
2016,12,105977201,18400337
2016,12,105977230,18400338
2016,12,105977231,18400339
2016,12,105977232,18400340
2016,12,105977256,18400341
2016,12,105977257,18400342
2016,12,105978298,18400343
2016,12,105978303,18400344
2016,12,105978306,18400345
2016,12,105978312,18400346
2016,12,105978326,18400347
2016,12,105978327,18400348
2016,12,105978330,18400349
2016,12,105978336,18400350
2016,12,105978337,18400351
2016,12,105978338,18400352
2016,12,105978341,18400353
2016,12,105978343,18400354
2016,12,105978364,18400355
2016,12,105979418,18400356
2016,12,105979430,18400357
2016,12,105979431,18400358
2016,12,105979435,18400359
2016,12,105979436,18400360
2016,12,105979439,18400361
2016,12,105979441,18400362
2016,12,105979450,18400363
2016,12,105979456,18400365
2016,12,105979463,18400366
2016,12,105979468,18400367
2016,12,105975043,18400459
2016,12,105975051,18400460
2016,12,105975057,18400461
2016,12,105975058,18400462
2016,12,105975063,18400463
2016,12,105976139,18400464
2016,12,105976141,18400465
2016,12,105976145,18400466
2016,12,105976159,18400467
2016,12,105976185,18400468
2016,12,105976186,18400469
2016,12,105976187,18400470
2016,12,105976197,18400471
2016,12,105977280,18400472
2016,12,105977289,18400473
2016,12,105977298,18400474
2016,12,105977300,18400475
2016,12,105977301,18400476
2016,12,105977304,18400477
2016,12,105977311,18400478
2016,12,105977316,18400479
2016,12,105977317,18400480
2016,12,105977322,18400481
2016,12,105978368,18400482
2016,12,105978377,18400483
2016,12,105978383,18400484
2016,12,105978387,18400485
2016,12,105978390,18400486
2016,12,105978418,18400487
2016,12,105978422,18400488
2016,12,105978424,18400489
2016,12,105975104,18400584
2016,12,105975109,18400585
2016,12,105976232,18400586
2016,12,105976236,18400587
2016,12,105976238,18400588
2016,12,105976252,18400589
2016,12,105976253,18400590
2016,12,105976271,18400591
2016,12,105976272,18400592
2016,12,105977337,18400593
2016,12,105977370,18400594
2016,12,105977392,18400595
2016,12,105977394,18400596
2016,12,105978438,18400597
2016,12,105978459,18400598
2016,12,105978460,18400599
2016,12,105978461,18400600
2016,12,105978471,18400601
2016,12,105978479,18400602
2016,12,105978480,18400603
2016,12,105978494,18400604
2016,12,105978497,18400605
2016,12,105978502,18400606
2016,12,105975139,18400680
2016,12,105975153,18400681
2016,12,105975172,18400682
2016,12,105975184,18400683
2016,12,105975199,18400684
2016,12,105976293,18400685
2016,12,105976295,18400686
2016,12,105976299,18400687
2016,12,105976302,18400688
2016,12,105976303,18400689
2016,12,105976309,18400690
2016,12,105976316,18400691
2016,12,105976327,18400692
2016,12,105976344,18400693
2016,12,105977407,18400694
2016,12,105977410,18400695
2016,12,105977412,18400696
2016,12,105977416,18400697
2016,12,105977419,18400698
2016,12,105977432,18400699
2016,12,105977443,18400700
2016,12,105977455,18400701
2016,12,105977458,18400702
2016,12,105977459,18400703
2016,12,105977465,18400704
2016,12,105978522,18400705
2016,12,105978524,18400706
2016,12,105978545,18400707
2016,12,105978569,18400708
2016,12,105975219,18400787
2016,12,105975229,18400788
2016,12,105975237,18400789
2016,12,105975245,18400790
2016,12,105975251,18400791
2016,12,105975252,18400792
2016,12,105975254,18400793
2016,12,105975256,18400794
2016,12,105975264,18400795
2016,12,105975268,18400796
2016,12,105976362,18400797
2016,12,105976370,18400798
2016,12,105976383,18400799
2016,12,105976402,18400800
2016,12,105976404,18400801
2016,12,105977487,18400802
2016,12,105977488,18400803
2016,12,105977489,18400804
2016,12,105977502,18400805
2016,12,105977505,18400806
2016,12,105977507,18400807
2016,12,105977519,18400808
2016,12,105977520,18400809
2016,12,105977525,18400810
2016,12,105977529,18400811
2016,12,105977537,18400812
2016,12,105978581,18400813
2016,12,105978582,18400814
2016,12,105978595,18400815
2016,12,105978615,18400816
2016,12,105978616,18400817
2016,12,105978626,18400818
2016,12,105978641,18400820
2016,12,105975284,18400897
2016,12,105975289,18400898
2016,12,105975300,18400899
2016,12,105975303,18400900
2016,12,105975312,18400901
2016,12,105975313,18400902
2016,12,105975337,18400903
2016,12,105975339,18400904
2016,12,105975346,18400905
2016,12,105976423,18400906
2016,12,105976434,18400907
2016,12,105976444,18400908
2016,12,105976448,18400909
2016,12,105976449,18400910
2016,12,105976471,18400911
2016,12,105976485,18400912
2016,12,105977562,18400913
2016,12,105977575,18400914
2016,12,105977578,18400915
2016,12,105977580,18400917
2016,12,105977589,18400919
2016,12,105978644,18400921
2016,12,105978649,18400922
2016,12,105978663,18400923
2016,12,105978666,18400924
2016,12,105978677,18400925
2016,12,105978682,18400926
2016,12,105978686,18400927
2016,12,105978688,18400928
2016,12,105978690,18400929
2016,12,105978700,18400930
2016,12,105978706,18400931
2016,12,105978707,18400932
2016,12,105975364,18400994
2016,12,105975369,18400995
2016,12,105975378,18400996
2016,12,105975384,18400997
2016,12,105975395,18400998
2016,12,105975408,18400999
2016,12,105975409,18401000
2016,12,105975419,18401001
2016,12,105976488,18401002
2016,12,105976492,18401003
2016,12,105976500,18401004
2016,12,105976525,18401005
2016,12,105976528,18401006
2016,12,105976530,18401007
2016,12,105976534,18401008
2016,12,105976536,18401009
2016,12,105976541,18401010
2016,12,105976543,18401011
2016,12,105976548,18401012
2016,12,105976554,18401013
2016,12,105976556,18401014
2016,12,105977608,18401015
2016,12,105977618,18401016
2016,12,105977622,18401017
2016,12,105977624,18401018
2016,12,105977629,18401019
2016,12,105977632,18401020
2016,12,105977633,18401021
2016,12,105977636,18401022
2016,12,105977637,18401023
2016,12,105977638,18401024
2016,12,105977639,18401025
2016,12,105977644,18401026
2016,12,105977646,18401027
2016,12,105977652,18401028
2016,12,105978712,18401029
2016,12,105978721,18401030
2016,12,105978728,18401031
2016,12,105978757,18401032
2016,12,105978770,18401033
2016,12,105978771,18401034
2016,12,105975427,18401118
2016,12,105975429,18401119
2016,12,105975430,18401120
2016,12,105975432,18401121
2016,12,105975438,18401122
2016,12,105975439,18401123
2016,12,105975441,18401124
2016,12,105975448,18401125
2016,12,105975452,18401126
2016,12,105975455,18401127
2016,12,105975473,18401128
2016,12,105975474,18401129
2016,12,105975476,18401130
2016,12,105975484,18401131
2016,12,105975487,18401132
2016,12,105975488,18401133
2016,12,105975489,18401134
2016,12,105976562,18401135
2016,12,105976563,18401136
2016,12,105976574,18401137
2016,12,105976594,18401138
2016,12,105976597,18401139
2016,12,105976601,18401140
2016,12,105976616,18401141
2016,12,105976617,18401142
2016,12,105976620,18401143
2016,12,105977680,18401144
2016,12,105977694,18401145
2016,12,105977710,18401146
2016,12,105977711,18401147
2016,12,105977715,18401148
2016,12,105977716,18401149
2016,12,105977717,18401150
2016,12,105977718,18401151
2016,12,105977725,18401152
2016,12,105977730,18401153
2016,12,105977734,18401154
2016,12,105977736,18401155
2016,12,105978782,18401156
2016,12,105978793,18401158
2016,12,105978796,18401159
2016,12,105978825,18401160
2016,12,105978832,18401161
2016,12,105978833,18401162
2016,12,105978834,18401163
2016,12,105978836,18401164
2016,12,105978840,18401165
2016,12,105975496,18401245
2016,12,105975502,18401246
2016,12,105975518,18401247
2016,12,105975528,18401248
2016,12,105975540,18401249
2016,12,105975546,18401250
2016,12,105975554,18401251
2016,12,105975557,18401252
2016,12,105975561,18401253
2016,12,105975563,18401254
2016,12,105976653,18401255
2016,12,105976654,18401256
2016,12,105976661,18401257
2016,12,105976676,18401258
2016,12,105976682,18401259
2016,12,105976683,18401260
2016,12,105976696,18401261
2016,12,105976697,18401262
2016,12,105977752,18401263
2016,12,105977753,18401264
2016,12,105977764,18401266
2016,12,105977767,18401267
2016,12,105977768,18401268
2016,12,105977771,18401269
2016,12,105977776,18401271
2016,12,105977777,18401272
2016,12,105977782,18401273
2016,12,105977797,18401274
2016,12,105977811,18401275
2016,12,105978861,18401276
2016,12,105978882,18401277
2016,12,105978887,18401278
2016,12,105978890,18401279
2016,12,105978892,18401280
2016,12,105978894,18401281
2016,12,105978895,18401282
2016,12,105978900,18401283
2016,12,105978908,18401284
2016,12,105978910,18401285
2016,12,105975603,18401368
2016,12,105975604,18401369
2016,12,105975621,18401370
2016,12,105976753,18401371
2016,12,105976754,18401372
2016,12,105976758,18401373
2016,12,105976765,18401374
2016,12,105977819,18401375
2016,12,105977820,18401376
2016,12,105977823,18401377
2016,12,105977825,18401378
2016,12,105977829,18401379
2016,12,105977840,18401380
2016,12,105977847,18401381
2016,12,105977848,18401382
2016,12,105977856,18401383
2016,12,105977858,18401384
2016,12,105977859,18401385
2016,12,105977862,18401386
2016,12,105977863,18401387
2016,12,105977865,18401388
2016,12,105978942,18401390
2016,12,105978943,18401391
2016,12,105978944,18401392
2016,12,105978951,18401393
2016,12,105978965,18401394
2016,12,105978970,18401395
2016,12,105978972,18401396
2016,12,105978978,18401397
2016,12,105978984,18401398
2016,12,105975636,18401486
2016,12,105975647,18401487
2016,12,105975648,18401488
2016,12,105975651,18401489
2016,12,105975661,18401490
2016,12,105975664,18401491
2016,12,105975665,18401492
2016,12,105975673,18401493
2016,12,105975676,18401494
2016,12,105975677,18401495
2016,12,105975680,18401496
2016,12,105975681,18401497
2016,12,105975683,18401498
2016,12,105975684,18401499
2016,12,105975704,18401500
2016,12,105976774,18401501
2016,12,105976795,18401502
2016,12,105976796,18401503
2016,12,105976801,18401504
2016,12,105976816,18401505
2016,12,105976818,18401506
2016,12,105976833,18401507
2016,12,105976834,18401508
2016,12,105976842,18401509
2016,12,105977884,18401510
2016,12,105977887,18401511
2016,12,105977888,18401512
2016,12,105977896,18401514
2016,12,105977916,18401515
2016,12,105977929,18401516
2016,12,105977935,18401517
2016,12,105977936,18401518
2016,12,105977941,18401519
2016,12,105977943,18401521
2016,12,105977948,18401522
2016,12,105978990,18401523
2016,12,105978998,18401524
2016,12,105979008,18401525
2016,12,105979010,18401526
2016,12,105979042,18401527
2016,12,105975710,18401622
2016,12,105975717,18401623
2016,12,105975723,18401624
2016,12,105975739,18401625
2016,12,105975740,18401626
2016,12,105975748,18401627
2016,12,105975767,18401628
2016,12,105975772,18401629
2016,12,105976866,18401630
2016,12,105977972,18401638
2016,12,105977973,18401639
2016,12,105977974,18401640
2016,12,105977981,18401641
2016,12,105977993,18401642
2016,12,105977995,18401643
2016,12,105977996,18401644
2016,12,105978001,18401645
2016,12,105978003,18401646
2016,12,105978004,18401647
2016,12,105978007,18401648
2016,12,105978018,18401650
2016,12,105979065,18401651
2016,12,105979068,18401652
2016,12,105979069,18401653
2016,12,105979071,18401654
2016,12,105979079,18401655
2016,12,105979086,18401656
2016,12,105979094,18401657
2016,12,105979097,18401658
2016,12,105979106,18401659
2016,12,105975780,18401731
2016,12,105976973,18401746
2016,12,105978034,18401747
2016,12,105978039,18401748
2016,12,105978044,18401749
2016,12,105978050,18401750
2016,12,105978051,18401751
2016,12,105978054,18401752
2016,12,105978060,18401753
2016,12,105978067,18401754
2016,12,105978072,18401755
2016,12,105978084,18401756
2016,12,105979143,18401757
2016,12,105979167,18401758
2016,12,105979175,18401759
2016,12,105979183,18401760
2016,12,105979186,18401761
2016,12,105979189,18401762
2016,12,105978110,18401837
2016,12,105978124,18401838
2016,12,105978126,18401839
2016,12,105978129,18401840
2016,12,105978132,18401841
2016,12,105978136,18401842
2016,12,105978137,18401843
2016,12,105978146,18401844
2016,12,105978155,18401845
2016,12,105979195,18401846
2016,12,105979200,18401847
2016,12,105979204,18401848
2016,12,105979211,18401849
2016,12,105979216,18401850
2016,12,105979218,18401851
2016,12,105979221,18401852
2016,12,105979224,18401853
2016,12,105979234,18401854
2016,12,105979240,18401855
2016,12,105979258,18401856
2016,12,105979260,18401857
2016,12,105979261,18401858
2016,12,105975931,18401933
2016,12,105975936,18401934
2016,12,105975943,18401935
2016,12,105975953,18401936
2016,12,105975974,18401937
2016,12,105977065,18401939
2016,12,105977069,18401940
2016,12,105977080,18401941
2016,12,105977081,18401942
2016,12,105977082,18401943
2016,12,105977083,18401944
2016,12,105977087,18401945
2016,12,105977092,18401946
2016,12,105977098,18401947
2016,12,105977106,18401948
2016,12,105977108,18401949
2016,12,105977109,18401950
2016,12,105977118,18401951
2016,12,105978170,18401952
2016,12,105978189,18401953
2016,12,105978191,18401954
2016,12,105978197,18401955
2016,12,105978202,18401956
2016,12,105979278,18401957
2016,12,105979309,18401959
2016,12,105979324,18401960
2016,12,105979329,18401961
2016,12,105979331,18401962
2016,12,105984910,18402001
2016,12,105984924,18402002
2016,12,105984935,18402003
2016,12,105984942,18402004
2016,12,105984946,18402005
2016,12,105984947,18402006
2016,12,105984948,18402007
2016,12,105987113,18402018
2016,12,105987114,18402019
2016,12,105987116,18402020
2016,12,105987129,18402021
2016,12,105987133,18402022
2016,12,105987134,18402023
2016,12,105987166,18402024
2016,12,105987168,18402025
2016,12,105987169,18402026
2016,12,105987177,18402027
2016,12,105988208,18402029
2016,12,105988216,18402030
2016,12,105988226,18402031
2016,12,105988231,18402032
2016,12,105988235,18402033
2016,12,105988244,18402034
2016,12,105988245,18402035
2016,12,105989301,18402036
2016,12,105989302,18402037
2016,12,105989317,18402038
2016,12,105989328,18402039
2016,12,105989349,18402040
2016,12,105989352,18402041
2016,12,105989357,18402042
2016,12,105990404,18402044
2016,12,105990407,18402045
2016,12,105990414,18402046
2016,12,105990419,18402047
2016,12,105991518,18402051
2016,12,105991520,18402052
2016,12,105991532,18402053
2016,12,105991539,18402054
2016,12,105991546,18402056
2016,12,105991567,18402057
2016,12,105992622,18402059
2016,12,105992635,18402060
2016,12,105992639,18402061
2016,12,105992646,18402062
2016,12,105992650,18402063
2016,12,105992665,18402064
2016,12,105992666,18402065
2016,12,105992672,18402066
2016,12,105992677,18402067
2016,12,105992679,18402068
2016,12,105993776,18402073
2016,12,105994823,18402075
2016,12,105994826,18402076
2016,12,105994827,18402077
2016,12,105994831,18402078
2016,12,105994832,18402079
2016,12,105995928,18402080
2016,12,105995940,18402081
2016,12,105995950,18402082
2016,12,105995959,18402083
2016,12,105995963,18402084
2016,12,105995967,18402085
2016,12,105997036,18402086
2016,12,105997056,18402087
2016,12,105997057,18402088
2016,12,105997066,18402089
2016,12,105997067,18402090
2016,12,105997070,18402091
2016,12,105980463,18402092
2016,12,105980502,18402093
2016,12,105981563,18402095
2016,12,105981564,18402096
2016,12,105981567,18402097
2016,12,105981581,18402098
2016,12,105981586,18402099
2016,12,105981590,18402100
2016,12,105981591,18402101
2016,12,105981594,18402102
2016,12,105981598,18402103
2016,12,105981600,18402104
2016,12,105981612,18402105
2016,12,105982664,18402106
2016,12,105982674,18402107
2016,12,105982677,18402108
2016,12,105982678,18402109
2016,12,105982686,18402110
2016,12,105982689,18402111
2016,12,105982690,18402112
2016,12,105982721,18402114
2016,12,105982724,18402115
2016,12,105983778,18402116
2016,12,105983803,18402117
2016,12,105983813,18402118
2016,12,105983830,18402119
2016,12,105984967,18402120
2016,12,105986090,18402128
2016,12,105986091,18402129
2016,12,105986102,18402130
2016,12,105986104,18402131
2016,12,105986105,18402132
2016,12,105986116,18402133
2016,12,105986133,18402134
2016,12,105987189,18402135
2016,12,105987198,18402136
2016,12,105987211,18402137
2016,12,105987212,18402138
2016,12,105987221,18402139
2016,12,105987242,18402140
2016,12,105988274,18402141
2016,12,105988279,18402142
2016,12,105988289,18402143
2016,12,105988302,18402145
2016,12,105988324,18402146
2016,12,105988328,18402147
2016,12,105989387,18402148
2016,12,105989389,18402149
2016,12,105989409,18402150
2016,12,105989413,18402151
2016,12,105989427,18402152
2016,12,105989431,18402153
2016,12,105990473,18402154
2016,12,105990503,18402155
2016,12,105990523,18402156
2016,12,105990531,18402157
2016,12,105990532,18402158
2016,12,105990535,18402159
2016,12,105991595,18402160
2016,12,105991598,18402161
2016,12,105991607,18402162
2016,12,105991632,18402163
2016,12,105991639,18402164
2016,12,105992680,18402166
2016,12,105992708,18402167
2016,12,105992723,18402168
2016,12,105992725,18402169
2016,12,105992733,18402170
2016,12,105993805,18402176
2016,12,105993818,18402177
2016,12,105993827,18402178
2016,12,105993828,18402179
2016,12,105993831,18402180
2016,12,105993835,18402181
2016,12,105993836,18402182
2016,12,105993837,18402183
2016,12,105993838,18402184
2016,12,105993840,18402185
2016,12,105993845,18402186
2016,12,105993852,18402187
2016,12,105994930,18402188
2016,12,105994935,18402189
2016,12,105994942,18402190
2016,12,105995996,18402191
2016,12,105996018,18402192
2016,12,105996024,18402193
2016,12,105996027,18402194
2016,12,105996039,18402195
2016,12,105996045,18402196
2016,12,105997101,18402197
2016,12,105997103,18402198
2016,12,105997122,18402199
2016,12,105997127,18402200
2016,12,105997128,18402201
2016,12,105997141,18402202
2016,12,105997145,18402203
2016,12,105997148,18402204
2016,12,105997158,18402205
2016,12,105980506,18402206
2016,12,105980509,18402207
2016,12,105980518,18402208
2016,12,105980522,18402209
2016,12,105980552,18402210
2016,12,105980555,18402211
2016,12,105980559,18402212
2016,12,105980560,18402213
2016,12,105980572,18402214
2016,12,105981630,18402215
2016,12,105981634,18402216
2016,12,105981656,18402217
2016,12,105981664,18402218
2016,12,105981672,18402219
2016,12,105981680,18402220
2016,12,105982733,18402221
2016,12,105982737,18402222
2016,12,105982738,18402223
2016,12,105982762,18402224
2016,12,105982784,18402226
2016,12,105982789,18402227
2016,12,105983845,18402228
2016,12,105983846,18402229
2016,12,105983850,18402230
2016,12,105983851,18402231
2016,12,105983856,18402232
2016,12,105983861,18402233
2016,12,105983868,18402234
2016,12,105983883,18402235
2016,12,105983885,18402236
2016,12,105983887,18402237
2016,12,105983888,18402238
2016,12,105983889,18402239
2016,12,105983900,18402240
2016,12,105983902,18402241
2016,12,105983904,18402242
2016,12,105983911,18402243
2016,12,105985076,18402252
2016,12,105986142,18402260
2016,12,105986143,18402261
2016,12,105986152,18402262
2016,12,105986167,18402263
2016,12,105986181,18402264
2016,12,105986192,18402265
2016,12,105986193,18402266
2016,12,105987246,18402267
2016,12,105987255,18402268
2016,12,105987265,18402269
2016,12,105987268,18402270
2016,12,105987275,18402271
2016,12,105987276,18402272
2016,12,105987286,18402273
2016,12,105987287,18402274
2016,12,105987292,18402275
2016,12,105987293,18402276
2016,12,105987303,18402277
2016,12,105987306,18402278
2016,12,105988338,18402280
2016,12,105988347,18402281
2016,12,105988358,18402282
2016,12,105988374,18402283
2016,12,105988383,18402284
2016,12,105988384,18402285
2016,12,105988388,18402286
2016,12,105988390,18402287
2016,12,105988391,18402288
2016,12,105988392,18402289
2016,12,105989445,18402290
2016,12,105989447,18402291
2016,12,105989449,18402292
2016,12,105989472,18402293
2016,12,105989473,18402294
2016,12,105989475,18402295
2016,12,105989492,18402296
2016,12,105989501,18402297
2016,12,105990544,18402298
2016,12,105990549,18402299
2016,12,105990550,18402300
2016,12,105990581,18402302
2016,12,105990585,18402303
2016,12,105990587,18402304
2016,12,105990605,18402305
2016,12,105990608,18402306
2016,12,105991655,18402307
2016,12,105991660,18402308
2016,12,105991682,18402310
2016,12,105991692,18402311
2016,12,105991699,18402313
2016,12,105992752,18402314
2016,12,105992755,18402315
2016,12,105992764,18402316
2016,12,105992765,18402317
2016,12,105992768,18402318
2016,12,105992775,18402319
2016,12,105992790,18402320
2016,12,105992793,18402321
2016,12,105992805,18402322
2016,12,105992813,18402323
2016,12,105992814,18402324
2016,12,105992815,18402325
2016,12,105993873,18402327
2016,12,105993883,18402328
2016,12,105993895,18402329
2016,12,105993896,18402330
2016,12,105993897,18402331
2016,12,105993900,18402332
2016,12,105994964,18402333
2016,12,105994969,18402334
2016,12,105995000,18402335
2016,12,105995003,18402336
2016,12,105995007,18402337
2016,12,105995011,18402338
2016,12,105995016,18402339
2016,12,105995021,18402340
2016,12,105995022,18402341
2016,12,105995026,18402342
2016,12,105996065,18402343
2016,12,105996082,18402344
2016,12,105996104,18402345
2016,12,105996119,18402346
2016,12,105979475,18402347
2016,12,105979476,18402348
2016,12,105979484,18402350
2016,12,105979486,18402351
2016,12,105979499,18402352
2016,12,105979503,18402353
2016,12,105979506,18402354
2016,12,105979507,18402355
2016,12,105979514,18402356
2016,12,105979526,18402357
2016,12,105979527,18402358
2016,12,105979528,18402359
2016,12,105979531,18402360
2016,12,105979533,18402361
2016,12,105980577,18402362
2016,12,105980588,18402363
2016,12,105980597,18402364
2016,12,105980641,18402366
2016,12,105981694,18402367
2016,12,105981702,18402368
2016,12,105981703,18402369
2016,12,105981706,18402370
2016,12,105981707,18402371
2016,12,105981710,18402372
2016,12,105981711,18402373
2016,12,105981715,18402374
2016,12,105981718,18402375
2016,12,105981719,18402376
2016,12,105981721,18402377
2016,12,105981751,18402378
2016,12,105981752,18402379
2016,12,105982813,18402380
2016,12,105982833,18402382
2016,12,105982837,18402384
2016,12,105982863,18402385
2016,12,105983925,18402386
2016,12,105983927,18402387
2016,12,105983930,18402388
2016,12,105983933,18402389
2016,12,105983955,18402390
2016,12,105983963,18402391
2016,12,105985123,18402394
2016,12,105985145,18402398
2016,12,105985148,18402399
2016,12,105986216,18402400
2016,12,105986218,18402401
2016,12,105986223,18402402
2016,12,105986226,18402403
2016,12,105986228,18402404
2016,12,105986232,18402405
2016,12,105986233,18402406
2016,12,105986249,18402407
2016,12,105986259,18402408
2016,12,105987313,18402409
2016,12,105987316,18402410
2016,12,105987330,18402411
2016,12,105987339,18402412
2016,12,105987359,18402413
2016,12,105987360,18402414
2016,12,105987363,18402415
2016,12,105987367,18402416
2016,12,105987369,18402417
2016,12,105987374,18402418
2016,12,105987375,18402419
2016,12,105988455,18402426
2016,12,105989526,18402430
2016,12,105989529,18402431
2016,12,105989537,18402432
2016,12,105989538,18402433
2016,12,105989541,18402434
2016,12,105989542,18402435
2016,12,105989548,18402436
2016,12,105990613,18402437
2016,12,105990636,18402438
2016,12,105990644,18402439
2016,12,105991714,18402441
2016,12,105991715,18402442
2016,12,105991730,18402443
2016,12,105991733,18402444
2016,12,105991736,18402445
2016,12,105991746,18402447
2016,12,105991782,18402449
2016,12,105992820,18402450
2016,12,105992852,18402451
2016,12,105992859,18402452
2016,12,105992864,18402453
2016,12,105993936,18402455
2016,12,105993942,18402456
2016,12,105993945,18402457
2016,12,105993948,18402458
2016,12,105993971,18402459
2016,12,105993973,18402460
2016,12,105993975,18402461
2016,12,105993980,18402462
2016,12,105995044,18402463
2016,12,105995046,18402464
2016,12,105995058,18402465
2016,12,105995062,18402466
2016,12,105995069,18402467
2016,12,105995075,18402468
2016,12,105995076,18402469
2016,12,105995077,18402470
2016,12,105995079,18402471
2016,12,105995096,18402472
2016,12,105996148,18402473
2016,12,105996154,18402474
2016,12,105996158,18402475
2016,12,105996160,18402476
2016,12,105996181,18402477
2016,12,105996190,18402478
2016,12,105979551,18402480
2016,12,105979552,18402481
2016,12,105979557,18402482
2016,12,105979561,18402483
2016,12,105979583,18402484
2016,12,105979596,18402485
2016,12,105979602,18402486
2016,12,105980695,18402487
2016,12,105981772,18402488
2016,12,105981795,18402489
2016,12,105981817,18402490
