"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,92717992,82989616,1,3,,,,,,"",,,"",,
2016,92718009,82989632,1,3,,,,,,"",,,"",,
2016,92720358,85088206,2,3,,,,,,"",,,"",,
2016,92720362,85088210,1,3,,,,,,"",,,"",,
2016,92720376,85088224,1,3,,,,,,"",,,"",,
2016,92720378,85088226,1,3,,,,,,"",,,"",,
2016,92721154,86909373,1,3,,,,,,"",,,"",,
2016,92721158,86909376,1,3,,,,,,"",,,"",,
2016,92721164,86909381,1,3,,,,,,"",,,"",,
2016,92721165,86909382,1,3,,,,,,"",,,"",,
2016,92721174,86909391,1,3,,,,,,"",,,"",,
2016,92721175,86909392,1,3,,,,,,"",,,"",,
2016,92723558,83499010,1,3,,,,,,"",,,"",,
2016,92723585,83499030,1,3,,,,,,"",,,"",,
2016,92723591,83499034,1,3,,,,,,"",,,"",,
2016,92713223,84142133,1,3,,,,,,"",,,"",,
2016,92716443,87459496,1,3,,,,,,"",,,"",,
2016,92718051,82989670,1,3,,,,,,"",,,"",,
2016,92720454,85088292,2,3,,,,,,"",,,"",,
2016,92720455,85088293,1,3,,,,,,"",,,"",,
2016,92721200,86909415,2,3,,,,,,"",,,"",,
2016,92722829,84141354,1,3,,,,,,"",,,"",,
2016,92723623,83499057,1,3,,,,,,"",,,"",,
2016,92723629,83499062,2,3,,,,,,"",,,"",,
2016,92713258,84142165,1,3,,,,,,"",,,"",,
2016,92716484,87459535,1,3,,,,,,"",,,"",,
2016,92716530,87460414,1,3,,,,,,"",,,"",,
2016,92718877,83687671,1,3,,,,,,"",,,"",,
2016,92720481,85088317,1,3,,,,,,"",,,"",,
2016,92721277,86910415,1,3,,,,,,"",,,"",,
2016,92721291,86910429,1,3,,,,,,"",,,"",,
2016,92721299,86910437,1,3,,,,,,"",,,"",,
2016,92722088,87075647,1,3,,,,,,"",,,"",,
2016,92713332,87650754,1,3,,,,,,"",,,"",,
2016,92714911,86393303,1,3,,,,,,"",,,"",,
2016,92714912,86393303,2,3,,,,,,"",,,"",,
2016,92714913,86393303,3,3,,,,,,"",,,"",,
2016,92718160,83684391,1,3,,,,,,"",,,"",,
2016,92719723,87449235,2,3,,,,,,"",,,"",,
2016,92719748,87449256,1,3,,,,,,"",,,"",,
2016,92719749,87449256,2,3,,,,,,"",,,"",,
2016,92722109,87075666,1,3,,,,,,"",,,"",,
2016,92722145,87075697,1,3,,,,,,"",,,"",,
2016,92717413,87464623,1,3,,,,,,"",,,"",,
2016,92718980,83688640,1,3,,,,,,"",,,"",,
2016,92719777,87449280,1,3,,,,,,"",,,"",,
2016,92721389,87072353,3,3,,,,,,"",,,"",,
2016,92723778,83500111,1,3,,,,,,"",,,"",,
2016,92714228,82987809,1,3,,,,,,"",,,"",,
2016,92715795,87456336,1,3,,,,,,"",,,"",,
2016,92715820,87456359,1,3,,,,,,"",,,"",,
2016,92714256,85483641,1,3,,,,,,"",,,"",,
2016,92715057,85094047,1,3,,,,,,"",,,"",,
2016,92715059,85094049,1,3,,,,,,"",,,"",,
2016,92715867,87457278,1,3,,,,,,"",,,"",,
2016,92719120,83688766,1,3,,,,,,"",,,"",,
2016,92720667,85087924,1,3,,,,,,"",,,"",,
2016,92721482,87072428,1,3,,,,,,"",,,"",,
2016,92722273,87075808,1,3,,,,,,"",,,"",,
2016,92722289,87076662,1,3,,,,,,"",,,"",,
2016,92723062,84818846,1,3,,,,,,"",,,"",,
2016,92712706,87448257,4,3,,,,,,"",,,"",,
2016,92714284,85483661,1,3,,,,,,"",,,"",,
2016,92714301,85484561,1,3,,,,,,"",,,"",,
2016,92714328,85484584,1,3,,,,,,"",,,"",,
2016,92720728,85087978,1,3,,,,,,"",,,"",,
2016,92722311,87076683,1,3,,,,,,"",,,"",,
2016,92714335,85484591,1,3,,,,,,"",,,"",,
2016,92717600,87464785,1,3,,,,,,"",,,"",,
2016,92722367,87076731,1,3,,,,,,"",,,"",,
2016,92722479,87076815,5,2,,,,,,"",,,"",,
2016,92723274,83035424,1,2,,,,,,"",,,"",,
2016,92714520,86391145,1,2,,,,,,"",,,"",,
2016,92718709,83686642,1,2,,,,,,"",,,"",,
2016,92721885,87074567,3,2,,,,,,"",,,"",,
2016,92723457,83498919,1,2,,,,,,"",,,"",,
2016,92716342,87459407,1,2,,,,,,"",,,"",,
2016,92716369,87459432,1,2,,,,,,"",,,"",,
2016,92722010,87074682,1,2,,,,,,"",,,"",,
2016,92718894,83687687,2,2,,,,,,"",,,"",,
2016,92719668,84031904,1,2,,,,,,"",,,"",,
2016,92719669,84031904,2,2,,,,,,"",,,"",,
2016,92722057,87075616,2,2,,,,,,"",,,"",,
2016,92714093,87225751,2,2,,,,,,"",,,"",,
2016,92713354,87650768,1,2,,,,,,"",,,"",,
2016,92713357,87650768,4,2,,,,,,"",,,"",,
2016,92715762,87456304,1,2,,,,,,"",,,"",,
2016,92723752,83500089,1,2,,,,,,"",,,"",,
2016,92720643,86908354,2,2,,,,,,"",,,"",,
2016,92722204,87075752,1,2,,,,,,"",,,"",,
2016,92713470,87650863,1,2,,,,,,"",,,"",,
2016,92713471,87650864,1,2,,,,,,"",,,"",,
2016,92713472,87650865,1,2,,,,,,"",,,"",,
2016,92723097,85087990,1,2,,,,,,"",,,"",,
2016,92713497,87650878,2,2,,,,,,"",,,"",,
2016,92713505,87650882,2,2,,,,,,"",,,"",,
2016,92713510,87650887,1,2,,,,,,"",,,"",,
2016,92720709,85087960,2,2,,,,,,"",,,"",,
2016,92714356,85484610,1,2,,,,,,"",,,"",,
2016,92715156,85094141,1,2,,,,,,"",,,"",,
2016,92715166,85094151,1,2,,,,,,"",,,"",,
2016,92722351,87076719,1,2,,,,,,"",,,"",,
2016,92716008,87457411,1,2,,,,,,"",,,"",,
2016,92718463,83685542,1,2,,,,,,"",,,"",,
2016,92714460,84818807,1,2,,,,,,"",,,"",,
2016,92730262,85988807,1,2,,,,,,"",,,"",,
2016,92729504,86712104,1,2,,,,,,"",,,"",,
2016,92729508,86712108,1,2,,,,,,"",,,"",,
2016,92731095,85393308,1,2,,,,,,"",,,"",,
2016,92727194,86699670,1,2,,,,,,"",,,"",,
2016,92731109,85393321,1,2,,,,,,"",,,"",,
2016,92731113,85393325,1,2,,,,,,"",,,"",,
2016,92731187,85394277,1,2,,,,,,"",,,"",,
2016,92726514,86696166,1,2,,,,,,"",,,"",,
2016,92730424,85989829,1,2,,,,,,"",,,"",,
2016,92729690,85985677,1,2,,,,,,"",,,"",,
2016,92726617,86696259,1,2,,,,,,"",,,"",,
2016,92731314,84858986,2,2,,,,,,"",,,"",,
2016,92728240,86705410,1,2,,,,,,"",,,"",,
2016,92734650,83071720,1,2,,,,,,"",,,"",,
2016,92729204,86710912,1,2,,,,,,"",,,"",,
2016,92734707,83071772,1,2,,,,,,"",,,"",,
2016,92727650,86702005,1,2,,,,,,"",,,"",,
2016,92729988,85987709,1,2,,,,,,"",,,"",,
2016,92730781,85392134,2,2,,,,,,"",,,"",,
2016,92726910,86698452,1,2,,,,,,"",,,"",,
2016,92730839,85392184,1,2,,,,,,"",,,"",,
2016,92730864,85392205,3,2,,,,,,"",,,"",,
2016,92727725,86703035,1,2,,,,,,"",,,"",,
2016,92730909,85392244,2,2,,,,,,"",,,"",,
2016,92734869,83072752,2,2,,,,,,"",,,"",,
2016,92729364,86711057,1,2,,,,,,"",,,"",,
2016,92701023,87861002,3,2,,,,,,"",,,"",,
2016,92702573,87446845,1,2,,,,,,"",,,"",,
2016,92706586,82982467,2,2,,,,,,"",,,"",,
2016,92707399,82986652,1,2,,,,,,"",,,"",,
2016,92701024,87861002,4,2,,,,,,"",,,"",,
2016,92701852,87443566,1,2,,,,,,"",,,"",,
2016,92707462,83034264,1,2,,,,,,"",,,"",,
2016,92707467,83034269,1,2,,,,,,"",,,"",,
2016,92709840,85445518,1,2,,,,,,"",,,"",,
2016,92702666,87447811,1,2,,,,,,"",,,"",,
2016,92707477,83034279,1,2,,,,,,"",,,"",,
2016,92707478,83034279,2,2,,,,,,"",,,"",,
2016,92707479,83034279,3,2,,,,,,"",,,"",,
2016,92709909,85446510,1,2,,,,,,"",,,"",,
2016,92699514,84025498,1,2,,,,,,"",,,"",,
2016,92701956,87443656,1,2,,,,,,"",,,"",,
2016,92708348,87220689,1,2,,,,,,"",,,"",,
2016,92705223,88047251,1,2,,,,,,"",,,"",,
2016,92709211,85442173,3,2,,,,,,"",,,"",,
2016,92709212,85442174,1,2,,,,,,"",,,"",,
2016,92710803,85451030,1,2,,,,,,"",,,"",,
2016,92702053,87444632,1,2,,,,,,"",,,"",,
2016,92702076,87444654,1,2,,,,,,"",,,"",,
2016,92710100,85446682,2,2,,,,,,"",,,"",,
2016,92710931,85451151,1,2,,,,,,"",,,"",,
2016,92702165,87444735,1,2,,,,,,"",,,"",,
2016,92702187,87444756,1,2,,,,,,"",,,"",,
2016,92702998,87448971,1,2,,,,,,"",,,"",,
2016,92706182,87328455,1,2,,,,,,"",,,"",,
2016,92708634,87222630,1,2,,,,,,"",,,"",,
2016,92704667,88046886,1,2,,,,,,"",,,"",,
2016,92707056,82984605,1,2,,,,,,"",,,"",,
2016,92708666,87222661,1,2,,,,,,"",,,"",,
2016,92710242,85447733,1,2,,,,,,"",,,"",,
2016,92710280,85447769,1,2,,,,,,"",,,"",,
2016,92703897,87453135,1,2,,,,,,"",,,"",,
2016,92706292,82981327,1,2,,,,,,"",,,"",,
2016,92707078,82984624,1,2,,,,,,"",,,"",,
2016,92703147,87449941,1,2,,,,,,"",,,"",,
2016,92711157,87597276,1,2,,,,,,"",,,"",,
2016,92702358,87445779,4,2,,,,,,"",,,"",,
2016,92706389,82981416,2,2,,,,,,"",,,"",,
2016,92707215,82985618,1,2,,,,,,"",,,"",,
2016,92703230,87450007,2,2,,,,,,"",,,"",,
2016,92706449,82982345,1,2,,,,,,"",,,"",,
2016,92704114,83804795,1,2,,,,,,"",,,"",,
2016,92707279,82985677,1,2,,,,,,"",,,"",,
2016,92707303,82985697,1,2,,,,,,"",,,"",,
2016,92707304,82985698,1,2,,,,,,"",,,"",,
2016,92707310,82985704,1,2,,,,,,"",,,"",,
2016,92708903,87223721,1,2,,,,,,"",,,"",,
2016,92700941,87860936,1,2,,,,,,"",,,"",,
2016,92702529,87446806,1,2,,,,,,"",,,"",,
2016,92722383,87076745,1,3,,,,,,"",,,"",,
2016,92722393,87076754,1,3,,,,,,"",,,"",,
2016,92723174,85088915,1,3,,,,,,"",,,"",,
2016,92714392,85484642,1,3,,,,,,"",,,"",,
2016,92715983,87457386,1,3,,,,,,"",,,"",,
2016,92716027,87457427,1,3,,,,,,"",,,"",,
2016,92718460,83685539,1,3,,,,,,"",,,"",,
2016,92720841,87329486,1,3,,,,,,"",,,"",,
2016,92723226,83035380,1,3,,,,,,"",,,"",,
2016,92715245,85095066,1,3,,,,,,"",,,"",,
2016,92729481,86712088,1,3,,,,,,"",,,"",,
2016,92730243,85988790,1,3,,,,,,"",,,"",,
2016,92730264,85988808,1,3,,,,,,"",,,"",,
2016,92731025,85393247,1,3,,,,,,"",,,"",,
2016,92731026,85393248,1,3,,,,,,"",,,"",,
2016,92731038,85393260,1,3,,,,,,"",,,"",,
2016,92731044,85393266,2,3,,,,,,"",,,"",,
2016,92732624,86100996,1,3,,,,,,"",,,"",,
2016,92733443,86105080,1,3,,,,,,"",,,"",,
2016,92734241,86910447,1,3,,,,,,"",,,"",,
2016,92734247,86910453,1,3,,,,,,"",,,"",,
2016,92727141,86699623,1,3,,,,,,"",,,"",,
2016,92727154,86699635,1,3,,,,,,"",,,"",,
2016,92727163,86699644,1,3,,,,,,"",,,"",,
2016,92730286,85988828,2,3,,,,,,"",,,"",,
2016,92730294,85988834,1,3,,,,,,"",,,"",,
2016,92733465,86105100,1,3,,,,,,"",,,"",,
2016,92733482,86105114,1,3,,,,,,"",,,"",,
2016,92734292,84143297,1,3,,,,,,"",,,"",,
2016,92727168,86699649,1,3,,,,,,"",,,"",,
2016,92727177,86699657,1,3,,,,,,"",,,"",,
2016,92727205,86699681,1,3,,,,,,"",,,"",,
2016,92728812,86708684,1,3,,,,,,"",,,"",,
2016,92730336,85988873,1,3,,,,,,"",,,"",,
2016,92730357,85988893,1,3,,,,,,"",,,"",,
2016,92733539,86105162,1,3,,,,,,"",,,"",,
2016,92734332,84143333,1,3,,,,,,"",,,"",,
2016,92726442,86696100,1,3,,,,,,"",,,"",,
2016,92727261,86699734,1,3,,,,,,"",,,"",,
2016,92730380,85988916,1,3,,,,,,"",,,"",,
2016,92733579,86105191,1,3,,,,,,"",,,"",,
2016,92733597,86105208,1,3,,,,,,"",,,"",,
2016,92733608,86105216,1,3,,,,,,"",,,"",,
2016,92726509,86696161,1,3,,,,,,"",,,"",,
2016,92726523,86696174,1,3,,,,,,"",,,"",,
2016,92727298,86700732,1,3,,,,,,"",,,"",,
2016,92727306,86700739,1,3,,,,,,"",,,"",,
2016,92729663,85985652,1,3,,,,,,"",,,"",,
2016,92731227,84858904,1,3,,,,,,"",,,"",,
2016,92733626,86105233,1,3,,,,,,"",,,"",,
2016,92727334,86700766,1,3,,,,,,"",,,"",,
2016,92728090,86704322,1,3,,,,,,"",,,"",,
2016,92730485,85390086,1,3,,,,,,"",,,"",,
2016,92731262,84858937,1,3,,,,,,"",,,"",,
2016,92732873,86102063,1,3,,,,,,"",,,"",,
2016,92733684,83942387,1,3,,,,,,"",,,"",,
2016,92733689,83942391,1,3,,,,,,"",,,"",,
2016,92733707,83942403,1,3,,,,,,"",,,"",,
2016,92726615,86696257,1,3,,,,,,"",,,"",,
2016,92726618,86696261,1,3,,,,,,"",,,"",,
2016,92728981,86708841,2,3,,,,,,"",,,"",,
2016,92733714,83942409,1,3,,,,,,"",,,"",,
2016,92726655,86697261,1,3,,,,,,"",,,"",,
2016,92730600,85391079,2,3,,,,,,"",,,"",,
2016,92730616,85391095,1,3,,,,,,"",,,"",,
2016,92731404,84859953,1,3,,,,,,"",,,"",,
2016,92732196,86098925,1,3,,,,,,"",,,"",,
2016,92727499,86701876,1,3,,,,,,"",,,"",,
2016,92731406,84859955,1,3,,,,,,"",,,"",,
2016,92734648,83071719,1,3,,,,,,"",,,"",,
2016,92728323,86705480,1,3,,,,,,"",,,"",,
2016,92729907,85986756,1,3,,,,,,"",,,"",,
2016,92729920,85986768,1,3,,,,,,"",,,"",,
2016,92730691,85391167,3,3,,,,,,"",,,"",,
2016,92731495,86619544,1,3,,,,,,"",,,"",,
2016,92733103,86103103,1,3,,,,,,"",,,"",,
2016,92726800,86697395,1,3,,,,,,"",,,"",,
2016,92729163,86709942,1,3,,,,,,"",,,"",,
2016,92729950,85986795,3,3,,,,,,"",,,"",,
2016,92729959,85986803,1,3,,,,,,"",,,"",,
2016,92731536,86620470,1,3,,,,,,"",,,"",,
2016,92733932,87862049,1,3,,,,,,"",,,"",,
2016,92733934,87862051,1,3,,,,,,"",,,"",,
2016,92734723,83072625,1,3,,,,,,"",,,"",,
2016,92734731,83072633,1,3,,,,,,"",,,"",,
2016,92727629,86701985,1,3,,,,,,"",,,"",,
2016,92728410,86706485,1,3,,,,,,"",,,"",,
2016,92731583,82989698,1,3,,,,,,"",,,"",,
2016,92731598,82989712,1,3,,,,,,"",,,"",,
2016,92732385,86099940,1,3,,,,,,"",,,"",,
2016,92733210,86103204,1,3,,,,,,"",,,"",,
2016,92734000,87862101,2,3,,,,,,"",,,"",,
2016,92734793,83072689,1,3,,,,,,"",,,"",,
2016,92734796,83072690,3,3,,,,,,"",,,"",,
2016,92727653,86702008,1,3,,,,,,"",,,"",,
2016,92727669,86702024,1,3,,,,,,"",,,"",,
2016,92728446,86706513,1,3,,,,,,"",,,"",,
2016,92731636,82990606,1,3,,,,,,"",,,"",,
2016,92734819,83072708,2,3,,,,,,"",,,"",,
2016,92727748,86703057,1,3,,,,,,"",,,"",,
2016,92730089,85987785,1,3,,,,,,"",,,"",,
2016,92730875,85392215,1,3,,,,,,"",,,"",,
2016,92726998,86698534,1,3,,,,,,"",,,"",,
2016,92729367,86711058,9,3,,,,,,"",,,"",,
2016,92731728,82990689,1,3,,,,,,"",,,"",,
2016,92732516,86100059,1,3,,,,,,"",,,"",,
2016,92734938,87076838,1,3,,,,,,"",,,"",,
2016,92726274,86695002,1,3,,,,,,"",,,"",,
2016,92729436,86712047,1,3,,,,,,"",,,"",,
2016,92730963,85392297,1,3,,,,,,"",,,"",,
2016,92731002,85393226,2,3,,,,,,"",,,"",,
2016,92732569,86100946,1,3,,,,,,"",,,"",,
2016,92733412,86104242,1,3,,,,,,"",,,"",,
2016,92728634,86707591,1,3,,,,,,"",,,"",,
2016,92728637,86707594,1,3,,,,,,"",,,"",,
2016,92703356,87450949,1,3,,,,,,"",,,"",,
2016,92703377,87450964,3,3,,,,,,"",,,"",,
2016,92703390,87450975,1,3,,,,,,"",,,"",,
2016,92703396,87450981,1,3,,,,,,"",,,"",,
2016,92704940,86764689,1,3,,,,,,"",,,"",,
2016,92704943,86764692,1,3,,,,,,"",,,"",,
2016,92704945,86764694,1,3,,,,,,"",,,"",,
2016,92704953,86764699,1,3,,,,,,"",,,"",,
2016,92704957,86764702,1,3,,,,,,"",,,"",,
2016,92704960,86764705,1,3,,,,,,"",,,"",,
2016,92704983,86764726,1,3,,,,,,"",,,"",,
2016,92707346,82986602,2,3,,,,,,"",,,"",,
2016,92708137,84576854,1,3,,,,,,"",,,"",,
2016,92708944,87223758,1,3,,,,,,"",,,"",,
2016,92701011,87860993,1,3,,,,,,"",,,"",,
2016,92701772,84576818,1,3,,,,,,"",,,"",,
2016,92702559,87446831,2,3,,,,,,"",,,"",,
2016,92702566,87446838,1,3,,,,,,"",,,"",,
2016,92704208,83805770,1,3,,,,,,"",,,"",,
2016,92704986,86764729,1,3,,,,,,"",,,"",,
2016,92704997,86764738,1,3,,,,,,"",,,"",,
2016,92707385,82986638,4,3,,,,,,"",,,"",,
2016,92708192,84577758,1,3,,,,,,"",,,"",,
2016,92709791,85445471,1,3,,,,,,"",,,"",,
2016,92700245,84028715,1,3,,,,,,"",,,"",,
2016,92701065,87861039,1,3,,,,,,"",,,"",,
2016,92702618,87446886,1,3,,,,,,"",,,"",,
2016,92702624,87446892,1,3,,,,,,"",,,"",,
2016,92702648,87447793,1,3,,,,,,"",,,"",,
2016,92703486,87451060,1,3,,,,,,"",,,"",,
2016,92703491,87451065,1,3,,,,,,"",,,"",,
2016,92705041,86765641,1,3,,,,,,"",,,"",,
2016,92705065,86765662,1,3,,,,,,"",,,"",,
2016,92707474,83034276,1,3,,,,,,"",,,"",,
2016,92708265,87220612,2,3,,,,,,"",,,"",,
2016,92709060,86579248,1,3,,,,,,"",,,"",,
2016,92709081,86579266,1,3,,,,,,"",,,"",,
2016,92709864,85445538,1,3,,,,,,"",,,"",,
2016,92700272,84029627,1,3,,,,,,"",,,"",,
2016,92701085,87861057,1,3,,,,,,"",,,"",,
2016,92701092,87861063,1,3,,,,,,"",,,"",,
2016,92701102,87861072,1,3,,,,,,"",,,"",,
2016,92701113,87861082,1,3,,,,,,"",,,"",,
2016,92704294,88046233,1,3,,,,,,"",,,"",,
2016,92705121,86765709,1,3,,,,,,"",,,"",,
2016,92705127,86765714,1,3,,,,,,"",,,"",,
2016,92705898,85390030,1,3,,,,,,"",,,"",,
2016,92708291,87220637,1,3,,,,,,"",,,"",,
2016,92708293,87220638,1,3,,,,,,"",,,"",,
2016,92708323,87220667,1,3,,,,,,"",,,"",,
2016,92708324,87220668,1,3,,,,,,"",,,"",,
2016,92709114,86579296,1,3,,,,,,"",,,"",,
2016,92700366,84029711,1,3,,,,,,"",,,"",,
2016,92701125,87861093,1,3,,,,,,"",,,"",,
2016,92704389,88046320,1,3,,,,,,"",,,"",,
2016,92706741,82983464,1,3,,,,,,"",,,"",,
2016,92710744,85450973,1,3,,,,,,"",,,"",,
2016,92703601,87452004,1,3,,,,,,"",,,"",,
2016,92703617,87452018,1,3,,,,,,"",,,"",,
2016,92703622,87452022,1,3,,,,,,"",,,"",,
2016,92704431,88046516,1,3,,,,,,"",,,"",,
2016,92705989,83805863,1,3,,,,,,"",,,"",,
2016,92706021,83805887,2,3,,,,,,"",,,"",,
2016,92706803,82983519,1,3,,,,,,"",,,"",,
2016,92708418,87221593,1,3,,,,,,"",,,"",,
2016,92710002,85446595,1,3,,,,,,"",,,"",,
2016,92710005,85446598,1,3,,,,,,"",,,"",,
2016,92710775,85451002,1,3,,,,,,"",,,"",,
