"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105942783
2016,3,105942784
2016,3,105942788
2016,3,105942789
2016,3,105942796
2016,3,105942797
2016,3,105942798
2016,3,105942800
2016,3,105942801
2016,3,105943828
2016,3,105943867
2016,3,105943885
2016,3,105943886
2016,3,105927762
2016,3,105927786
2016,3,105927816
2016,3,105928840
2016,3,105928841
2016,3,105928857
2016,3,105928889
2016,3,105928890
2016,3,105929839
2016,3,105929840
2016,3,105929874
2016,3,105929895
2016,3,105929897
2016,3,105929898
2016,1,110268511
2016,4,110268630
2016,4,110268635
2016,4,110268767
2016,4,110268798
2016,4,110270488
2016,1,110270653
2016,4,110275191
2016,4,110275449
2016,4,110275888
2016,4,110275895
2016,4,110276083
2016,4,110276127
2016,4,110276146
2016,4,110276234
2016,4,110276227
2016,4,110276313
2016,4,110276330
2016,3,105930893
2016,3,105930894
2016,3,105930901
2016,3,105930904
2016,3,105930909
2016,3,105930931
2016,3,105930932
2016,3,105931900
2016,3,105931901
2016,3,105931932
2016,3,105931933
2016,3,105931942
2016,3,105931948
2016,3,105931951
2016,3,105931952
2016,3,105931955
2016,3,105931956
2016,3,105931965
2016,3,105931966
2016,3,105933022
2016,3,105933023
2016,3,105933043
2016,3,105933044
2016,3,105933045
2016,3,105933046
2016,3,105933060
2016,3,105933061
2016,3,105934078
2016,3,105934080
2016,3,105934087
2016,3,105934088
2016,3,105934089
2016,3,105934097
2016,3,105934098
2016,3,105934099
2016,3,105934100
2016,3,105934111
2016,3,105934119
2016,3,105934134
2016,3,105934135
2016,3,105934138
2016,3,105934139
2016,3,105934140
2016,3,105934141
2016,3,105935154
2016,3,105935155
2016,3,105935158
2016,3,105935159
2016,3,105935160
2016,3,105935164
2016,3,105935200
2016,3,105935208
2016,3,105935209
2016,3,105937370
2016,3,105937387
2016,3,105937392
2016,3,105937393
2016,3,105937400
2016,3,105937402
2016,3,105940633
2016,3,105940636
2016,3,105940637
2016,3,105940656
2016,3,105940657
2016,3,105940683
2016,3,105941733
2016,3,105941734
2016,3,105941751
2016,3,105941757
2016,3,105941758
2016,3,105942823
2016,3,105942835
2016,3,105942854
2016,3,105942855
2016,3,105942870
2016,3,105942877
2016,3,105942880
2016,3,105942881
2016,3,105942882
2016,3,105943933
2016,3,105943949
2016,3,105943950
2016,3,105927853
2016,3,105927883
2016,3,105927884
2016,3,105927885
2016,3,105928898
2016,3,105928899
2016,3,105928911
2016,3,105928912
2016,3,105928926
2016,3,105928927
2016,3,105929961
2016,3,105929968
2016,3,105929969
2016,3,105930949
2016,3,105930971
2016,3,105930972
2016,3,105930996
2016,3,105931980
2016,3,105932001
2016,3,105932004
2016,3,105932023
2016,3,105932027
2016,3,105932028
2016,3,105933086
2016,3,105933087
2016,3,105933092
2016,3,105933093
2016,3,105933098
2016,3,105933109
2016,3,105933128
2016,3,105934156
2016,3,105934170
2016,3,105934171
2016,3,105934178
2016,3,105934179
2016,3,105934180
2016,3,105934183
2016,3,105934184
2016,3,105934194
2016,3,105934195
2016,3,105934208
2016,3,105935228
2016,3,105935236
2016,3,105935237
2016,3,105935240
2016,3,105935254
2016,3,105935255
2016,3,105935256
2016,3,105935276
2016,3,105937408
2016,3,105937409
2016,3,105937423
2016,3,105937440
2016,3,105937449
2016,3,105937468
2016,3,105939656
2016,3,105939662
2016,3,105939671
2016,3,105939673
2016,3,105940744
2016,3,105941832
2016,3,105941833
2016,3,105942902
2016,3,105942903
2016,3,105942906
2016,3,105942908
2016,3,105942909
2016,3,105942910
2016,3,105942911
2016,3,105942913
2016,3,105942914
2016,3,105942920
2016,3,105942921
2016,3,105942922
2016,3,105942925
2016,3,105942926
2016,3,105942930
2016,3,105942946
2016,3,105942947
2016,3,105942950
2016,3,105943956
2016,3,105943957
2016,3,105944010
2016,3,105944011
2016,3,105944014
2016,3,105944017
2016,3,105944018
2016,3,105944019
2016,3,105944020
2016,3,105927947
2016,3,105928993
2016,3,105929974
2016,3,105929975
2016,3,105930009
2016,3,105930020
2016,3,105930031
2016,3,105931008
2016,3,105931015
2016,3,105931016
2016,3,105931041
2016,3,105931042
2016,3,105931043
2016,3,105931048
2016,3,105931055
2016,3,105931070
2016,3,105932039
2016,3,105932058
2016,3,105932079
2016,3,105932080
2016,3,105933153
2016,3,105933158
2016,3,105933174
2016,3,105933175
2016,3,105933181
2016,3,105933196
2016,3,105933197
2016,3,105933205
2016,3,105934213
2016,3,105934214
2016,3,105934243
2016,3,105934244
2016,3,105934245
2016,3,105934247
2016,3,105934248
2016,3,105934249
2016,3,105934254
2016,3,105934255
2016,3,105934259
2016,3,105934267
2016,3,105934277
2016,3,105935348
2016,4,118309826
2016,3,105939687
2016,3,105939688
2016,3,105939718
2016,3,105939720
2016,3,105939722
2016,3,105939723
2016,3,105939725
2016,3,105939728
2016,3,105939736
2016,3,105939737
2016,3,105939738
2016,3,105939739
2016,3,105939740
2016,3,105939741
2016,3,105941873
2016,3,105941878
2016,3,105941879
2016,3,105941880
2016,3,105941881
2016,3,105941882
2016,3,105941883
2016,3,105941884
2016,3,105941885
2016,3,105941886
2016,3,105941887
2016,3,105941888
2016,3,105941889
2016,3,105941890
2016,3,105941891
2016,3,105941892
2016,3,105941893
2016,3,105941894
2016,3,105941895
2016,3,105941896
2016,3,105941897
2016,3,105941898
2016,3,105941899
2016,3,105942951
2016,3,105942967
2016,3,105942971
2016,3,105942972
2016,3,105942975
2016,3,105942976
2016,3,105942978
2016,3,105942982
2016,3,105942986
2016,3,105942987
2016,3,105942988
2016,3,105942989
2016,3,105942994
2016,3,105943002
2016,3,105943003
2016,3,105943006
2016,3,105943012
2016,3,105943013
2016,3,105944085
2016,3,105944089
2016,3,105928016
2016,3,105928018
2016,3,105928019
2016,3,105929039
2016,3,105929040
2016,3,105929057
2016,3,105929058
2016,3,105929059
2016,3,105929060
2016,3,105929061
2016,3,105929062
2016,3,105929063
2016,3,105929064
2016,3,105929065
2016,3,105929066
2016,3,105929069
2016,3,105929070
2016,3,105929071
2016,3,105929088
2016,3,105931073
2016,3,105931084
2016,3,105931090
2016,3,105931091
2016,3,105931097
2016,3,105931098
2016,3,105931099
2016,3,105931104
2016,3,105931106
2016,3,105931130
2016,3,105933206
2016,3,105933207
2016,3,105933217
2016,3,105933218
2016,3,105933224
2016,3,105933264
2016,3,105933265
2016,3,105934278
2016,3,105934290
2016,3,105934291
2016,3,105934329
2016,3,105934330
2016,3,105934331
2016,3,105934334
2016,3,105934343
2016,3,105934344
2016,3,105935352
2016,3,105935392
2016,3,105939764
2016,3,105939765
2016,3,105939778
2016,3,105939779
2016,3,105939785
2016,3,105939786
2016,3,105939787
2016,3,105939788
2016,3,105939796
2016,3,105939797
2016,3,105939801
2016,3,105939803
2016,3,105939809
2016,3,105939810
2016,3,105939815
2016,3,105939817
2016,3,105939818
2016,3,105940864
2016,3,105940865
2016,3,105940867
2016,3,105940868
2016,3,105940869
2016,3,105940870
2016,3,105940871
2016,3,105940887
2016,3,105943032
2016,3,105943033
2016,3,105943035
2016,3,105943036
2016,3,105943037
2016,3,105943038
2016,3,105943055
2016,3,105943058
2016,3,105943065
2016,3,105943066
2016,3,105943069
2016,3,105943073
2016,3,105943074
2016,3,105943076
2016,3,105943077
2016,3,105943078
2016,3,105943079
2016,3,105943080
2016,3,105943081
2016,3,105943082
2016,3,105943083
2016,3,105943084
2016,3,105944090
2016,3,105944093
2016,3,105944094
2016,3,105944110
2016,3,105944111
2016,3,105944112
2016,3,105944116
2016,3,105944117
2016,3,105944134
2016,3,105944145
2016,3,105928065
2016,3,105931167
2016,3,105931180
2016,3,105931181
2016,3,105931202
2016,3,105932188
2016,3,105932198
2016,3,105932203
2016,3,105932204
2016,4,110277071
2016,4,110277073
2016,4,110277590
2016,4,110277783
2016,4,110277799
2016,4,110278177
2016,4,110279347
2016,4,110279936
2016,4,110280237
2016,4,110280240
2016,1,110280525
2016,2,110281274
2016,4,110283045
2016,4,110283274
2016,4,110283273
2016,4,110284056
2016,4,110284379
2016,1,110284498
2016,3,105932238
2016,3,105933293
2016,3,105933294
2016,3,105933299
2016,3,105933300
2016,3,105933315
2016,3,105933316
2016,3,105933324
2016,3,105933325
2016,3,105933337
2016,3,105933338
2016,3,105934349
2016,3,105934350
2016,3,105934354
2016,3,105934355
2016,3,105934356
2016,3,105934360
2016,3,105934373
2016,3,105934376
2016,3,105934381
2016,3,105934382
2016,3,105934398
2016,3,105934403
2016,3,105935417
2016,3,105935439
2016,3,105935440
2016,3,105935483
2016,3,105939821
2016,3,105939822
2016,3,105939823
2016,3,105939824
2016,3,105939828
2016,3,105939829
2016,3,105939830
2016,3,105939835
2016,3,105939846
2016,3,105939856
2016,3,105939857
2016,3,105939864
2016,3,105943117
2016,3,105943118
2016,3,105943119
2016,3,105943139
2016,3,105943140
2016,3,105943141
2016,3,105943142
2016,3,105943149
2016,3,105943150
2016,3,105943151
2016,3,105944167
2016,3,105944168
2016,3,105944198
2016,3,105944217
2016,3,105944218
2016,3,105944221
2016,3,105944223
2016,3,105928116
2016,3,105928117
2016,3,105928132
2016,3,105928133
2016,3,105929171
2016,3,105929175
2016,3,105929204
2016,3,105931223
2016,3,105931230
2016,3,105931231
2016,3,105931244
2016,3,105931245
2016,3,105931267
2016,3,105931272
2016,3,105931273
2016,3,105932258
2016,3,105932259
2016,3,105932262
2016,3,105932280
2016,3,105933345
2016,3,105933354
2016,3,105933355
2016,3,105933363
2016,3,105933385
2016,3,105933390
2016,3,105933396
2016,3,105933397
2016,3,105933399
2016,3,105933400
2016,3,105933403
2016,3,105934423
2016,3,105934424
2016,3,105934427
2016,3,105934428
2016,3,105934431
2016,3,105934437
2016,3,105934440
2016,3,105934441
2016,3,105934471
2016,3,105934472
2016,3,105934473
2016,3,105934474
2016,3,105935497
2016,3,105935498
2016,3,105935536
2016,3,105935537
2016,3,105935546
2016,3,105939933
2016,3,105939942
2016,3,105939943
2016,3,105939950
2016,3,105939951
2016,3,105939953
2016,3,105941026
2016,3,105941027
2016,3,105941028
2016,3,105941034
2016,3,105941035
2016,3,105942109
2016,3,105943153
2016,3,105943160
2016,3,105943161
2016,3,105943163
2016,3,105943164
2016,3,105943166
2016,3,105943168
2016,3,105943170
2016,3,105943171
2016,3,105943172
2016,3,105943173
2016,3,105943177
2016,3,105943178
2016,3,105943180
2016,3,105943181
2016,3,105943182
2016,3,105943183
2016,3,105943184
2016,3,105943185
2016,3,105943186
2016,3,105943187
2016,3,105943195
2016,3,105943196
2016,3,105943197
2016,3,105943198
2016,3,105943202
2016,3,105943203
2016,3,105943204
2016,3,105943205
2016,3,105943208
2016,3,105943209
2016,3,105943213
2016,3,105943215
2016,3,105944224
2016,3,105944235
2016,3,105944237
2016,3,105944249
2016,3,105944273
2016,3,105944282
2016,3,105944283
2016,3,105944288
2016,3,105944289
2016,3,105928172
2016,3,105928174
2016,3,105928175
2016,3,105928197
2016,3,105928198
2016,3,105928216
2016,3,105928217
2016,3,105929276
2016,3,105930278
2016,3,105931285
2016,3,105931290
2016,3,105931291
2016,3,105931297
2016,3,105931298
2016,3,105931300
2016,3,105931301
2016,3,105931302
2016,3,105931303
2016,3,105931304
2016,3,105931305
2016,3,105931306
2016,3,105931325
2016,3,105931338
2016,3,105932330
2016,3,105932334
2016,3,105932335
2016,3,105932374
2016,3,105933414
2016,3,105933417
2016,3,105933418
2016,3,105933431
2016,3,105933443
2016,3,105933471
2016,3,105933472
2016,3,105934479
2016,3,105934501
2016,3,105934502
2016,3,105934506
2016,3,105934509
2016,3,105934510
2016,3,105934511
2016,3,105934513
2016,3,105934514
2016,3,105934522
2016,3,105934523
2016,3,105934528
2016,3,105934529
2016,3,105935575
2016,3,105935590
2016,3,105935591
2016,3,105939954
2016,3,105939970
2016,3,105939971
2016,3,105939977
2016,3,105939978
2016,3,105939992
2016,3,105941039
2016,3,105941040
2016,3,105941041
2016,3,105941042
2016,3,105941043
2016,3,105941045
2016,3,105941046
2016,3,105941047
2016,3,105941058
2016,3,105941059
2016,3,105941068
2016,3,105941069
2016,3,105941070
2016,3,105941079
2016,3,105941093
2016,3,105941094
2016,3,105941095
2016,3,105941096
2016,3,105942160
2016,3,105942175
2016,3,105942184
2016,3,105942185
2016,3,105942186
2016,3,105942187
2016,3,105942194
2016,3,105942195
2016,3,105942198
2016,3,105942199
2016,3,105942200
2016,3,105942201
2016,3,105942202
2016,3,105943223
2016,3,105943226
2016,3,105943230
2016,3,105943231
2016,3,105943234
2016,3,105943235
2016,3,105943236
2016,3,105943242
2016,3,105943243
2016,3,105943245
2016,3,105943246
2016,3,105943251
2016,3,105943252
2016,3,105943254
2016,3,105943255
2016,3,105943256
2016,3,105943257
2016,3,105943258
2016,3,105943266
2016,3,105943267
2016,3,105943269
2016,3,105943270
2016,3,105943272
2016,3,105943273
2016,3,105943281
2016,3,105943282
2016,3,105943285
2016,3,105944295
2016,3,105944324
2016,3,105944328
2016,3,105944340
2016,3,105944341
2016,3,105944349
2016,3,105944350
2016,3,105928228
2016,3,105928253
2016,3,105928254
2016,3,105929332
2016,3,105931355
2016,3,105931360
2016,3,105931361
2016,3,105931367
2016,3,105931368
2016,3,105931387
2016,3,105931391
2016,3,105932390
2016,3,105932391
2016,3,105932414
2016,3,105932428
2016,3,105932429
2016,3,105932433
2016,3,105932435
2016,3,105932436
2016,3,105932449
2016,3,105933482
2016,3,105933514
2016,3,105933515
2016,3,105934549
2016,3,105934551
2016,3,105934552
2016,3,105934564
2016,3,105934565
2016,4,124954829
2016,4,124960607
2016,4,124959272
2016,4,124959275
2016,3,115782616
2016,4,111355588
2016,4,111359041
2016,4,111359044
2016,4,111359251
2016,3,111359410
2016,4,111360028
2016,4,111360390
2016,4,111360397
2016,4,111360830
2016,4,111360832
2016,4,111360871
2016,4,111360939
2016,4,111361082
2016,4,111362004
2016,4,111362111
2016,4,111363268
2016,4,111363272
2016,4,111364546
2016,4,111365938
2016,4,111366128
2016,4,111367059
2016,4,109081895
2016,4,109081896
2016,4,109081897
2016,4,109081898
2016,4,109081899
2016,4,109081900
2016,1,109081901
2016,4,109081902
2016,4,109081903
2016,4,109081904
2016,4,109081905
2016,4,109081908
2016,4,109081909
2016,4,109081910
2016,4,109081912
2016,4,109081913
2016,4,109081914
2016,4,109081915
2016,4,109081916
2016,4,109081917
2016,4,109081918
2016,4,109081922
2016,4,109081923
2016,4,109081924
2016,1,109081925
2016,4,109081926
2016,4,109081927
2016,4,109081928
2016,4,109081931
2016,4,109081932
2016,4,109081933
2016,4,109081937
2016,4,109081938
2016,4,109081939
2016,4,109081940
2016,4,109081941
2016,4,109081942
2016,4,109081943
2016,4,109081944
2016,4,109081945
2016,4,109081946
2016,4,109081947
2016,4,109081948
2016,1,109081949
2016,4,109081951
2016,4,109081952
2016,4,109081953
2016,4,109081954
2016,4,109081955
2016,4,109081956
2016,4,109081957
2016,4,109081958
2016,1,109081959
2016,4,109082099
2016,4,109082100
2016,4,109082101
2016,4,109082102
2016,4,109082103
2016,4,109082104
2016,4,109082105
2016,4,109082106
2016,4,109082107
2016,4,109082108
2016,4,109082112
2016,4,109082113
2016,4,109082114
2016,1,109082115
2016,4,109082118
2016,4,109082119
2016,4,109082120
2016,4,109082121
2016,4,109082122
2016,4,109082123
2016,4,109082124
2016,4,109082125
2016,4,109082126
2016,4,109082127
2016,4,109082128
2016,4,109082129
2016,1,109082131
2016,4,109082132
2016,4,109082133
2016,4,109082134
2016,4,109082135
2016,4,109082136
2016,4,109082137
2016,4,109082144
2016,4,109082160
2016,4,109082161
2016,4,109082162
2016,4,109082163
2016,4,109082164
2016,4,109082166
2016,4,109082304
2016,4,109082305
2016,4,109082306
2016,4,109082307
2016,4,109082308
2016,4,109082309
2016,4,109082310
2016,4,109082311
2016,1,109082312
2016,4,109082313
2016,4,109082323
2016,4,109082324
2016,4,109082326
2016,4,109082327
2016,4,109082328
2016,4,109082329
2016,4,109082330
2016,4,109082331
2016,4,109082332
2016,1,109082333
2016,1,109082334
2016,4,109082335
2016,4,109082336
2016,4,109082337
2016,4,109082338
2016,4,109082339
2016,4,109082340
2016,4,109082341
2016,4,109082342
2016,4,109082343
2016,4,109082344
2016,4,109082345
2016,4,109082346
2016,4,109082347
2016,4,109082348
2016,4,109082349
2016,4,109082350
2016,1,109082352
2016,1,109082353
2016,4,109082354
2016,1,109082359
2016,4,109082360
2016,4,109082361
2016,4,109082362
2016,1,109082363
2016,4,109082365
2016,1,109082366
2016,4,109082367
2016,4,109082368
2016,4,109082369
2016,4,109082370
2016,4,109082438
2016,4,109082439
2016,4,109082440
2016,1,109082441
2016,4,109082442
2016,4,109082443
2016,4,109082444
2016,4,109082445
2016,4,109082446
2016,4,109082447
2016,4,109082448
2016,4,109082449
2016,4,109082450
2016,4,109082451
2016,4,109082452
2016,4,109082453
2016,4,109082454
2016,1,109082455
2016,4,109082457
2016,4,109082458
2016,4,109082459
2016,1,109082460
2016,4,109082461
2016,4,109082462
2016,4,109082463
2016,4,109082464
2016,4,109082465
2016,4,109082466
2016,4,109082467
2016,4,109082468
2016,4,109082469
2016,4,109082470
2016,4,109082471
2016,4,109082472
2016,4,109082473
2016,1,109082476
2016,4,109082477
2016,4,109082478
2016,4,109082479
2016,4,109082480
2016,4,109082481
2016,4,109082482
2016,4,109082483
2016,4,109082484
2016,4,109082485
2016,4,109082486
2016,4,109082487
2016,4,109082488
2016,4,109082489
2016,4,109082490
2016,4,109082491
2016,4,109082492
2016,4,109082493
2016,4,109082494
2016,4,109082495
2016,4,109082499
2016,4,109082500
2016,4,109082501
2016,4,109082502
2016,4,109082503
2016,4,109082504
2016,4,109082505
2016,4,109082710
2016,4,109082711
2016,4,109082712
2016,4,109082713
2016,4,109082714
2016,4,109082715
2016,4,109082716
2016,4,109082717
2016,4,109082720
2016,1,109082721
2016,1,109082726
2016,4,109082727
2016,4,109082728
2016,4,109082729
2016,4,109082730
2016,4,109082731
2016,4,109082733
2016,4,109082735
2016,4,109082736
2016,4,109082737
2016,4,109082738
2016,4,109082739
2016,4,109082740
2016,4,109082741
2016,4,109082742
2016,4,109082743
2016,4,109082744
2016,4,109082745
2016,4,109082746
2016,4,109082747
2016,4,109082751
2016,1,109082752
2016,4,109082753
2016,4,109082756
2016,4,109082757
2016,4,109082758
2016,4,109082759
2016,4,109082760
2016,4,109082762
2016,4,109082763
2016,4,109082764
2016,4,109082765
2016,4,109082766
2016,4,109082767
2016,4,109082768
2016,4,109082769
2016,4,109082770
2016,4,109082771
2016,1,109082772
2016,4,109082775
2016,1,109082776
2016,4,109082844
2016,4,109082845
2016,4,109082846
2016,4,109082847
2016,4,109082850
2016,4,109082851
2016,4,109082852
2016,4,109082853
2016,4,109082854
2016,4,109082855
2016,4,109082856
2016,4,109082858
2016,4,109082859
2016,4,109082860
2016,1,109082861
2016,1,109082862
2016,4,109082863
2016,4,109082865
2016,4,109082866
2016,4,109082867
2016,4,109082868
2016,4,109082869
2016,4,109082870
2016,4,109082871
2016,4,109082872
2016,4,109082873
2016,4,109082874
2016,4,109082875
2016,4,109082876
2016,4,109082877
2016,4,109082878
2016,4,109082879
2016,4,109082880
2016,4,109082881
2016,4,109082885
2016,4,109082886
2016,4,109082887
2016,4,109082888
2016,4,109082889
2016,4,109082890
2016,4,109082891
2016,4,109082892
2016,4,109082893
2016,4,109082644
2016,4,109082645
2016,4,109082646
2016,4,109082648
2016,4,109082649
2016,1,109082651
2016,1,109082652
2016,1,109082653
2016,4,109082654
2016,1,109082655
2016,4,109082656
2016,4,109082657
2016,4,109082658
2016,4,109082659
2016,4,109082661
2016,4,109082663
2016,4,109082667
2016,4,109082669
2016,4,109082670
2016,4,109082671
2016,4,109082672
2016,4,109082673
2016,4,109082675
2016,4,109082677
2016,4,109082678
2016,4,109082679
2016,4,109082680
2016,4,109082682
2016,1,109082684
2016,4,109082685
2016,4,109082686
2016,4,109082687
2016,4,109082688
2016,4,109082689
2016,4,109082690
2016,4,109082691
2016,4,109082692
2016,4,109082693
2016,1,109082694
2016,4,109082695
2016,4,109082698
2016,4,109082699
2016,4,109082701
2016,4,109082702
2016,4,109082703
2016,4,109082704
2016,4,109082705
2016,4,109082706
2016,4,109082707
2016,4,109082708
2016,4,109082709
2016,4,109081963
2016,4,109081964
2016,4,109081965
2016,4,109081966
2016,4,109081967
2016,4,109081968
2016,4,109081969
2016,4,109081970
2016,4,109081971
2016,4,109081972
2016,4,109081973
2016,4,109081974
2016,1,109081975
2016,1,109081976
2016,4,109081977
2016,4,109081978
2016,4,109081980
2016,4,109081981
2016,4,109081982
2016,4,109081983
2016,4,109081986
2016,4,109081987
2016,4,109081989
2016,4,109081990
2016,4,109081991
2016,4,109081992
2016,4,109081994
2016,4,109081995
2016,4,109081996
2016,4,109081999
2016,4,109082000
2016,4,109082001
2016,4,109082002
2016,4,109082003
2016,4,109082006
2016,4,109082007
2016,4,109082008
2016,4,109082009
2016,4,109082010
2016,4,109082011
2016,4,109082012
2016,4,109082013
2016,4,109082014
2016,4,109082015
2016,4,109082016
2016,4,109082018
2016,4,109082019
2016,4,109082020
2016,4,109082021
2016,4,109082024
2016,4,109082025
2016,4,109082026
2016,1,109082027
2016,4,109082028
2016,4,109082029
2016,4,110282900
2016,4,110283231
2016,4,110283441
2016,4,110283569
2016,4,110284497
2016,1,110284645
2016,4,110289904
2016,4,110290427
2016,4,109082236
2016,4,109082237
2016,1,109082238
2016,4,109082240
2016,1,109082241
2016,4,109082243
2016,4,109082244
2016,4,109082245
2016,4,109082247
2016,4,109082248
2016,4,109082256
2016,1,109082257
2016,4,109082258
2016,1,109082259
2016,4,109082261
2016,1,109082262
2016,1,109082264
2016,1,109082265
2016,1,109082267
2016,4,109082268
2016,4,109082269
2016,4,109082270
2016,4,109082271
2016,4,109082272
2016,4,109082274
2016,4,109082277
2016,4,109082278
2016,4,109082280
2016,4,109082281
2016,4,109082282
2016,4,109082283
2016,4,109082284
2016,4,109082285
2016,4,109082286
2016,4,109082293
2016,4,109082294
2016,1,109082295
2016,4,109082296
2016,4,109082297
2016,4,109082300
2016,4,109082301
2016,4,109082302
2016,4,109082303
2016,4,109082372
2016,4,109082374
2016,4,109082375
2016,4,109082376
2016,4,109082377
2016,4,109082378
2016,4,109082379
2016,1,109082380
2016,1,109082381
2016,4,109082382
2016,4,109082383
2016,4,109082386
2016,4,109082387
2016,4,109082388
2016,4,109082389
2016,4,109082390
2016,4,109082391
2016,4,109082393
2016,4,109082396
2016,4,109082397
2016,4,109082398
2016,4,109082399
2016,4,109082400
2016,4,109082401
2016,4,109082402
2016,4,109082403
2016,4,109082404
2016,4,109082408
2016,4,109082409
2016,4,109082410
2016,4,109082411
2016,1,109082412
2016,4,109082413
2016,4,109082414
2016,4,109082415
2016,4,109082416
2016,4,109082417
2016,4,109082418
2016,4,109082420
2016,4,109082421
2016,4,109082422
2016,1,109082423
2016,4,109082425
2016,4,109082426
2016,4,109082427
2016,4,109082428
2016,1,109082429
2016,4,109082430
2016,1,109082431
2016,4,109082432
2016,4,109082433
2016,4,109082434
2016,4,109082435
2016,4,109082436
2016,4,109082437
2016,4,109082506
2016,4,109082507
2016,4,109082511
2016,4,109082513
2016,4,109082515
2016,4,109082519
2016,4,109082520
2016,4,109082521
2016,4,109082522
2016,4,109082523
2016,1,109082524
2016,4,109082525
2016,4,109082526
2016,4,109082527
2016,4,109082528
2016,1,109082529
2016,4,109082530
2016,4,109082531
2016,4,109082532
2016,4,109082533
2016,1,109082536
2016,4,109082537
2016,4,109082538
2016,1,109082545
2016,4,109082546
2016,4,109082547
2016,1,109082548
2016,4,109082549
2016,4,109082550
2016,4,109082551
2016,4,109082552
2016,4,109082553
2016,4,109082554
2016,1,109082560
2016,4,109082561
2016,4,109082562
2016,1,109082563
2016,1,109082566
2016,1,109082567
2016,4,109082568
2016,4,109082569
2016,1,109082570
2016,1,109082571
2016,4,109082572
2016,4,109082573
2016,4,109082777
2016,4,109082778
2016,1,109082779
2016,4,109082780
2016,4,109082781
2016,4,109082783
2016,4,109082784
2016,4,109082786
2016,4,109082787
2016,4,109082788
2016,4,109082789
2016,4,109082790
2016,4,109082791
2016,4,109082792
2016,4,109082793
2016,4,109082794
2016,4,109082795
2016,4,109082796
2016,4,109082797
2016,4,109082798
